word;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
Evangeelse;1;no;2294;391;932062911;739.2058803419277
jumalikku;1;no;2374;391;932062911;721.3186011160562
püsivust;1;no;2499;391;932062911;695.0396235868369
ajutiseks;1;no;2629;391;932062911;669.6665388297031
eluviisiga;1;no;3212;391;932062911;575.4557122755506
seadustele;1;no;3275;391;932062911;566.8383679095872
kaasneva;1;no;3355;391;932062911;556.260713610087
helde;1;no;3365;391;932062911;554.9661998337443
kinkinud;1;no;3380;391;932062911;553.0356869517846
isikupära;1;no;3589;391;932062911;527.4699160593469
ühinemist;1;no;3612;391;932062911;524.8001008945971
armuline;1;no;3628;391;932062911;522.958722435967
kirikuõpetaja;1;no;4344;391;932062911;451.9894312086979
seadustega;1;no;4369;391;932062911;449.8578330801849
bürokraatia;1;no;4403;391;932062911;446.99091912249
kohtudes;1;no;4484;391;932062911;440.3059405607774
Washingtonis;1;no;4779;391;932062911;417.5623191912334
aamen;1;no;5982;391;932062911;344.9093109017268
inimestes;1;no;6611;391;932062911;316.14805580987115
tegutsevate;1;no;7071;391;932062911;297.97649983313954
ohtlikuks;1;no;7255;391;932062911;291.279632279376
kultuuris;1;no;8039;391;932062911;265.8240944047033
ajastul;1;no;8279;391;932062911;258.89788151553284
Liiduga;1;no;8343;391;932062911;257.1114284665359
revolutsiooni;1;no;9416;391;932062911;230.4513119676952
arusaamatu;1;no;10264;391;932062911;212.996719750586
seadusi;1;no;10443;391;932062911;209.6449657309677
Heino;1;no;10815;391;932062911;203.00603582629407
mitmekesisuse;1;no;11374;391;932062911;193.78453461606856
jaganud;1;no;11382;391;932062911;193.6586398331579
kohtume;1;no;11430;391;932062911;192.9066929470342
liigse;1;no;11756;391;932062911;187.9502561495612
tuleva;1;no;12906;391;932062911;172.33081606158606
kuuluvate;1;no;14034;391;932062911;159.34215219765198
seadused;1;no;14249;391;932062911;157.0854878966516
hommikust;1;no;14286;391;932062911;156.70356260917134
luues;1;no;14701;391;932062911;152.5436626040964
muutuma;1;no;15971;391;932062911;141.08239948703562
seaduste;1;no;15992;391;932062911;140.90733925446568
tahtmist;1;no;16868;391;932062911;133.97282279774953
korraldamiseks;1;no;17567;391;932062911;128.91056620744723
ela;1;no;17622;391;932062911;128.5284352868279
enamuse;1;no;18063;391;932062911;125.54444727757168
püütakse;1;no;18392;391;932062911;123.40700219966268
kuiva;1;no;19398;391;932062911;117.30040800188044
väärtused;1;no;20309;391;932062911;112.26955469018604
küllalt;1;no;24803;391;932062911;92.66441983885294
järgneb;1;no;24805;391;932062911;92.6572189845706
ilmaga;1;no;25181;391;932062911;91.32305475967904
Jeesus;1;no;25373;391;932062911;90.65649005412476
lühidalt;1;no;26987;391;932062911;85.4156416985122
näo;1;no;28539;391;932062911;80.91749800018596
inimestega;2;no;58709;391;932062911;79.95359325727081
kipub;1;no;30725;391;932062911;75.32994077399289
loomulik;1;no;33370;391;932062911;69.52131947141473
teistmoodi;1;no;34390;391;932062911;67.5137429026419
parasjagu;1;no;37355;391;932062911;62.285390752160765
vihma;1;no;40193;391;932062911;57.98713741362664
tahad;2;no;97646;391;932062911;48.37300657573878
kuju;1;no;50898;391;932062911;46.01045301178058
külma;1;no;56767;391;932062911;41.33038829144594
kokkuvõttes;1;no;58030;391;932062911;40.44506851403432
inimeste;5;no;298555;391;932062911;39.80103515429405
piiratud;1;no;64987;391;932062911;36.1765560500141
otsida;1;no;66668;391;932062911;35.27695939135214
küsis;1;no;68672;391;932062911;34.261285540377884
sooja;1;no;77156;391;932062911;30.538914467402787
lase;1;no;84919;391;932062911;27.77746242508833
kasutamiseks;1;no;98357;391;932062911;24.017999608897497
mõista;1;no;104741;391;932062911;22.56700627834229
ootab;1;no;105306;391;932062911;22.44698941999704
juttu;1;no;112144;391;932062911;21.089562306756008
tunda;1;no;116925;391;932062911;20.23404126373849
muutub;1;no;119416;391;932062911;19.815231059661944
enamasti;1;no;136638;391;932062911;17.3346193474301
selge;1;no;153014;391;932062911;15.49065061535783
pakkuda;1;no;160994;391;932062911;14.727244220560848
võrreldes;1;no;178184;391;932062911;13.313851563101462
mõeldud;1;no;196754;391;932062911;12.063190692597388
mõeldud;1;no;196754;391;932062911;12.063190692597388
vähe;1;no;198716;391;932062911;11.944642183817582
tundub;1;no;283633;391;932062911;8.380244046016424
inimesi;1;no;293390;391;932062911;8.102432588906233
asi;1;no;431981;391;932062911;5.50855328349022
ütles;1;no;618630;391;932062911;3.849048895859788
Euroopa;1;no;720735;391;932062911;3.30446655628829
