word;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
tervitan;1;no;2212;497;932062911;596.7788198161343
meenutatakse;1;no;2247;497;932062911;590.2085633354299
Peetruse;1;no;2286;497;932062911;583.0557715452504
meenutanud;1;no;2305;497;932062911;579.6335150232301
Johannese;2;no;6664;497;932062911;493.8990484879515
paavst;3;no;10596;497;932062911;488.11898217275257
kirjast;1;no;3163;497;932062911;458.1883585754416
rännata;1;no;3291;497;932062911;444.3007819199072
kinkinud;1;no;3380;497;932062911;435.13051460075496
seitsmendal;1;no;3707;497;932062911;404.4588722875932
ajalukku;2;no;8418;497;932062911;401.2473797993164
meenutame;1;no;3788;497;932062911;397.5180392366299
Neitsi;1;no;4023;497;932062911;378.665253530675
jumalat;1;no;4115;497;932062911;371.7627829375514
lange;1;no;4338;497;932062911;356.0318320940552
igavese;1;no;4429;497;932062911;349.9884602369404
isand;1;no;4441;497;932062911;349.20680895304326
silmist;1;no;4495;497;932062911;345.73215461556674
õnnistatud;1;no;4641;497;932062911;336.6748560743565
õnnistatud;1;no;4641;497;932062911;336.6748560743565
luterliku;1;no;4646;497;932062911;336.3730713316545
kirikule;1;no;5152;497;932062911;308.3975594765607
kodule;1;no;5301;497;932062911;301.02538354666376
paavsti;1;no;5370;497;932062911;297.7295180883128
pühade;2;no;11738;497;932062911;296.10652057144466
janu;1;no;5651;497;932062911;285.0208449806898
kiitus;1;no;5892;497;932062911;274.9549905862906
jumala;5;no;33574;497;932062911;271.7731820003665
hommiku;1;no;6064;497;932062911;268.1951516622461
oskuse;1;no;6458;497;932062911;253.8963708497528
Püha;2;no;14133;497;932062911;249.0323648936217
õigele;1;no;6954;497;932062911;237.92736307455252
veres;1;no;7485;497;932062911;222.91744439763752
kristliku;1;no;7762;497;932062911;215.81511114674515
vägi;1;no;7833;497;932062911;214.06693511572212
valges;1;no;7887;497;932062911;212.75618196508628
võõrad;1;no;8561;497;932062911;197.65066038697609
seadis;1;no;8804;497;932062911;192.71754615865996
tunnistust;1;no;8808;497;932062911;192.63840188703884
õpetuse;1;no;8970;497;932062911;189.4867938447356
juhatab;1;no;9682;497;932062911;176.77586511285182
valgeks;1;no;10045;497;932062911;170.9300719752666
kõneles;1;no;10488;497;932062911;164.29945859991415
raskete;1;no;10792;497;932062911;160.03924302502912
neljandal;1;no;11718;497;932062911;148.32417567051732
pühade;1;no;11738;497;932062911;148.09004238055277
Johannes;2;no;26944;497;932062911;134.58458089923053
kõrget;1;no;13457;497;932062911;130.39835638079515
issand;1;no;13561;497;932062911;129.46263774444603
viidatud;1;no;14297;497;932062911;123.20588367252688
püha;3;no;47198;497;932062911;116.9137539866944
täname;1;no;15257;497;932062911;115.89986176280536
sajandil;2;no;36948;497;932062911;99.04123582931182
Kristuse;1;no;18645;497;932062911;95.84227021102303
eeskujuks;1;no;18790;497;932062911;95.13762134932377
usku;1;no;19923;497;932062911;89.96904787396254
suuna;1;no;19955;497;932062911;89.83121090070142
sõnumi;1;no;20149;497;932062911;89.00453271145118
neljas;2;no;42826;497;932062911;85.73707322529607
päikest;1;no;21774;497;932062911;82.63476415126452
novembri;1;no;23666;497;932062911;76.27877692007988
rahvale;1;no;24755;497;932062911;73.0449471765324
suurest;1;no;24909;497;932062911;72.60963528924941
ööd;1;no;25315;497;932062911;71.48648059466906
eluga;1;no;25551;497;932062911;70.84943912114167
perele;1;no;26240;497;932062911;69.05291510622395
istub;1;no;29685;497;932062911;61.28315308716777
valguse;1;no;29798;497;932062911;61.057803847925854
maale;1;no;31244;497;932062911;58.31385146915558
saadeti;1;no;31346;497;932062911;58.12957731161848
kolmandat;1;no;32216;497;932062911;56.603915543783295
november;1;no;32291;497;932062911;56.47613401812576
avastasin;1;no;32511;497;932062911;56.10461453388914
üheskoos;1;no;34592;497;932062911;52.81800559116963
kirikus;1;no;39148;497;932062911;46.814052104177335
võtame;1;no;42211;497;932062911;43.49042527010442
hinda;1;no;44373;497;932062911;41.41502147652231
alguse;2;no;91155;497;932062911;40.74066568529217
raamatus;1;no;45382;497;932062911;40.5127521863045
palume;1;no;49105;497;932062911;37.49840706661016
kolmas;2;no;99768;497;932062911;37.25606653605876
asjaolu;1;no;50419;497;932062911;36.53887664810794
aegade;1;no;50948;497;932062911;36.1663045141842
soovin;1;no;52216;497;932062911;35.30345323396389
põhjuseks;1;no;54086;497;932062911;34.103529898707514
päevad;1;no;56620;497;932062911;32.60196174645962
tead;1;no;58121;497;932062911;31.773291019334295
rahu;1;no;60002;497;932062911;30.792467526657283
esimesel;2;no;122048;497;932062911;30.506475238287976
tänaseks;1;no;65895;497;932062911;28.07710038002301
täpsemalt;1;no;74810;497;932062911;24.772366652582463
maksma;1;no;75969;497;932062911;24.39901455752012
kirjutatud;1;no;80718;497;932062911;22.979898441713026
ajast;1;no;83984;497;932062911;22.09605684875909
hoiab;1;no;84554;497;932062911;21.948725787122704
riigis;1;no;86364;497;932062911;21.493640043849325
rahva;1;no;91130;497;932062911;20.38092667191438
kolmanda;1;no;91849;497;932062911;20.22298618473584
suurim;1;no;98501;497;932062911;18.870083033987367
jõudis;1;no;116422;497;932062911;15.988454996033942
päeval;2;no;235776;497;932062911;15.849431565024966
kuulub;1;no;124129;497;932062911;15.003152138484062
nädalal;1;no;134323;497;932062911;13.87238387289725
tuntud;1;no;141729;497;932062911;13.152223284813232
seotud;2;no;459660;497;932062911;8.145360170312914
inimesi;1;no;293390;497;932062911;6.375023791613056
ütles;2;no;618630;497;932062911;6.055387294648556
päeva;1;no;454271;497;932062911;4.121918999084394
täna;1;no;603123;497;932062911;3.106190591983682
