word;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
tulemusrikkalt;1;no;129;3786;932062911;232.89738757694585
koolitüdrukut;1;no;138;3786;932062911;230.9385527583148
Tootsiga;1;no;138;3786;932062911;230.9385527583148
näitlejale;2;no;1205;3786;932062911;230.83339971098243
ärni;1;no;139;3786;932062911;230.7229365229036
nakatavalt;1;no;140;3786;932062911;230.5077225329824
matkasin;1;no;140;3786;932062911;230.5077225329824
alatuse;1;no;142;3786;932062911;230.07849679550972
tiger;1;no;144;3786;932062911;229.65086659946164
Ammani;1;no;157;3786;932062911;226.90955456354652
tiitrites;1;no;160;3786;932062911;226.2862125776281
sulepeaga;1;no;162;3786;932062911;225.87255041925957
sisseastumiseksamite;1;no;163;3786;932062911;225.6662859680117
moeks;1;no;167;3786;932062911;224.8449816233398
üksküla;1;no;170;3786;932062911;224.23291588903612
kultuurimajades;1;no;176;3786;932062911;223.0187271620441
kooliõpilase;1;no;187;3786;932062911;220.8265304815284
Aadi;1;no;187;3786;932062911;220.8265304815284
kiiluda;1;no;188;3786;932062911;220.629375010784
ebaõnnestumisele;1;no;197;3786;932062911;218.8706914549329
filmivaatamise;1;no;199;3786;932062911;218.48367374031005
lapsepõlvesõbra;1;no;200;3786;932062911;218.29067768716024
kannatasime;1;no;202;3786;932062911;217.90570666735204
kiituskirja;1;no;216;3786;932062911;215.2484656188753
kutseliseks;1;no;220;3786;932062911;214.5011159262025
iilid;1;no;232;3786;932062911;212.28988372664452
järveti;1;no;238;3786;932062911;211.20127619077172
lukksepa;1;no;246;3786;932062911;209.76704870279156
võistlesime;1;no;256;3786;932062911;208.0014263038377
näitlejate;7;no;7361;3786;932062911;207.9134212805474
muulased;1;no;261;3786;932062911;207.1297144084042
kõrgkoolidest;1;no;270;3786;932062911;205.5789075308134
dressi;1;no;271;3786;932062911;205.40802793204003
lobise;1;no;272;3786;932062911;205.2374321715897
Illi;1;no;281;3786;932062911;203.7147272295834
kohtunikeks;1;no;281;3786;932062911;203.7147272295834
uinuvad;1;no;281;3786;932062911;203.7147272295834
koolipõlvest;1;no;283;3786;932062911;203.3794117074234
lavast;1;no;284;3786;932062911;203.21216755428975
tahtejõust;1;no;284;3786;932062911;203.21216755428975
trioga;1;no;284;3786;932062911;203.21216755428975
Romulus;1;no;290;3786;932062911;202.21445050195896
sattununa;1;no;293;3786;932062911;201.71925687062887
Õnn;1;no;295;3786;932062911;201.39047298340955
teatrietenduse;1;no;300;3786;932062911;200.57318325256315
Lenk;2;no;1536;3786;932062911;199.87557648702847
Merile;1;no;312;3786;932062911;198.63849154384877
sisseastujate;1;no;312;3786;932062911;198.63849154384877
vennaste;1;no;314;3786;932062911;198.3196657609925
monolooge;1;no;317;3786;932062911;197.8433414765682
tänuliku;1;no;324;3786;932062911;196.7407666149051
matkivad;1;no;330;3786;932062911;195.80543717181573
mokka;1;no;332;3786;932062911;195.4956338614458
puutusime;1;no;334;3786;932062911;195.18680934386
Ivalo;1;no;346;3786;932062911;193.3541595642856
Lauteri;1;no;351;3786;932062911;192.6006728961472
eksamitele;1;no;361;3786;932062911;191.1111809985936
langetasime;1;no;365;3786;932062911;190.52181504146748
Laidla;1;no;366;3786;932062911;190.37504109590063
elukutsega;1;no;371;3786;932062911;189.64455049760016
tütarlapsed;2;no;1671;3786;932062911;189.50963307793012
ebaõnnestumine;2;no;1682;3786;932062911;188.71217485491448
Siig;1;no;386;3786;932062911;187.48633161918124
loiuks;1;no;387;3786;932062911;187.34419561485905
lavalist;1;no;389;3786;932062911;187.06056915913928
tõtt-öelda;2;no;1711;3786;932062911;186.6416024716329
tühja-tähja;1;no;393;3786;932062911;186.49588481817327
diktsioon;1;no;396;3786;932062911;186.074603830789
Mikiveri;1;no;399;3786;932062911;185.65522184149367
näiteringis;1;no;401;3786;932062911;185.37668251629077
sõnaliselt;1;no;402;3786;932062911;185.2377260390604
instrumendiks;1;no;407;3786;932062911;184.5460567959001
misjaoks;1;no;416;3786;932062911;183.31398187001184
nahutada;1;no;424;3786;932062911;182.23253362519648
pajatama;1;no;427;3786;932062911;181.83027292302395
monoloogid;1;no;431;3786;932062911;181.29667972947243
laveerida;1;no;434;3786;932062911;180.89853551897608
roostetavad;1;no;441;3786;932062911;179.97629827952534
aast;1;no;450;3786;932062911;178.80429180165544
Tammur;1;no;461;3786;932062911;177.39240494838597
näidendis;2;no;1871;3786;932062911;175.98802196215806
rõdudele;1;no;477;3786;932062911;175.3781027784709
elukutsest;1;no;480;3786;932062911;175.0055030138026
kevades;1;no;483;3786;932062911;174.63448310722447
noorsooteatri;1;no;486;3786;932062911;174.26503303187326
reastada;1;no;487;3786;932062911;174.14223013731444
küsimuste-vastuste;1;no;490;3786;932062911;173.77485771913882
vaatajaskond;1;no;499;3786;932062911;172.6819821317341
lahutades;1;no;505;3786;932062911;171.96100333194764
repliigid;1;no;506;3786;932062911;171.8414251118179
vuntside;1;no;509;3786;932062911;171.4836862016008
Sööt;2;no;1945;3786;932062911;171.46149125078298
saatuseks;1;no;514;3786;932062911;170.89075319399387
klaveriga;1;no;515;3786;932062911;170.7726582916265
hääbuvad;1;no;519;3786;932062911;170.30190638418802
Söödi;1;no;527;3786;932062911;169.36814592684095
teatrist;3;no;3449;3786;932062911;168.79287727216757
loetelud;1;no;532;3786;932062911;168.78972766129266
kriitikas;1;no;537;3786;932062911;168.2152467238276
hämmastavam;1;no;543;3786;932062911;167.5310104971444
vastamas;1;no;551;3786;932062911;166.6273077114861
kaaslasest;1;no;553;3786;932062911;166.4029033357829
Smuul;1;no;579;3786;932062911;163.53970322992686
viiendasse;1;no;589;3786;932062911;162.4645359765066
jälgite;1;no;595;3786;932062911;161.82619474718507
roots;1;no;600;3786;932062911;161.29806305760076
labast;1;no;610;3786;932062911;160.25207419484414
nukuteater;1;no;634;3786;932062911;157.79620236896687
vedele;1;no;636;3786;932062911;157.59493977769964
tugevasse;1;no;655;3786;932062911;155.70824465362946
muhedalt;1;no;658;3786;932062911;155.41446713657066
horoskoobid;1;no;663;3786;932062911;154.92729366502672
laiskust;1;no;669;3786;932062911;154.34670201206688
tundsite;1;no;669;3786;932062911;154.34670201206688
eneseusk;1;no;685;3786;932062911;152.8195213344358
valjem;1;no;687;3786;932062911;152.63074606165773
seitsmendast;1;no;687;3786;932062911;152.63074606165773
Vihalemm;1;no;697;3786;932062911;151.69382247797634
õhutamist;1;no;700;3786;932062911;151.41498428836567
vestluseks;1;no;706;3786;932062911;150.86037194739302
seansil;1;no;708;3786;932062911;150.67640294116092
näitlejaga;1;no;722;3786;932062911;149.40107681713766
Meeli;2;no;2374;3786;932062911;149.21237448357155
meistriga;1;no;725;3786;932062911;149.1305963015965
Waterloo;1;no;729;3786;932062911;148.77147541505087
vanusepiiri;1;no;733;3786;932062911;148.41407996907174
häbeneda;2;no;2392;3786;932062911;148.40438052779643
Saul;2;no;2411;3786;932062911;147.56093746223212
fantaseerida;1;no;754;3786;932062911;146.56557499395072
sööbinud;1;no;765;3786;932062911;145.6155681824864
Ani;1;no;807;3786;932062911;142.09881566883084
teatrikooli;1;no;825;3786;932062911;140.64310303268894
kunstiinstituudi;1;no;856;3786;932062911;138.20474576506072
lauljaks;1;no;875;3786;932062911;136.75161972636457
õhutusel;1;no;876;3786;932062911;136.67598540031628
näitlejast;1;no;885;3786;932062911;135.99902267043157
passin;1;no;888;3786;932062911;135.77485620588493
Draamateatri;2;no;2709;3786;932062911;135.483925765758
vägedele;1;no;912;3786;932062911;134.0077817045198
näitlejal;1;no;913;3786;932062911;133.93515123706769
järjestust;1;no;914;3786;932062911;133.8625994564978
ööpäevast;1;no;919;3786;932062911;133.50101639343436
tänuks;1;no;926;3786;932062911;132.99806942149837
ajasime;2;no;2779;3786;932062911;132.92835744717956
õppejõudu;1;no;935;3786;932062911;132.3569648193228
Arukülas;1;no;936;3786;932062911;132.28611229929257
kaunitarid;1;no;948;3786;932062911;131.44176111385954
Teatris;1;no;964;3786;932062911;130.33258474338112
nootide;1;no;987;3786;932062911;128.7705466090837
klassidest;1;no;993;3786;932062911;128.36919698292883
keskkoolis;4;no;6867;3786;932062911;126.38427752435877
pettumusi;1;no;1027;3786;932062911;126.14131921906888
Muhumaal;1;no;1030;3786;932062911;125.94844876851624
Aav;1;no;1043;3786;932062911;125.1194474112067
konservatooriumi;2;no;3042;3786;932062911;124.13127526917977
valjuhääldi;1;no;1071;3786;932062911;123.37045365355944
esitate;1;no;1077;3786;932062911;123.00201187014466
kajas;1;no;1081;3786;932062911;122.75760418432812
läksimegi;1;no;1111;3786;932062911;120.95505170016244
laiskusest;1;no;1111;3786;932062911;120.95505170016244
tahtejõu;1;no;1127;3786;932062911;120.01516743685808
keskkoolist;1;no;1129;3786;932062911;119.89870794714882
lähedasemad;1;no;1152;3786;932062911;118.5754895988787
graafikule;1;no;1156;3786;932062911;118.34834033249555
mõistatuseks;1;no;1158;3786;932062911;118.23509174106836
mängisin;5;no;9512;3786;932062911;117.94889201519544
juhatasid;1;no;1177;3786;932062911;117.16994250755631
vastuvõtus;1;no;1177;3786;932062911;117.16994250755631
laiskuse;1;no;1185;3786;932062911;116.72717836710964
Aarne;4;no;7524;3786;932062911;116.56475853455927
päevadele;1;no;1218;3786;932062911;114.93560433157454
õppeaineid;1;no;1230;3786;932062911;114.29768244458327
etendustele;1;no;1231;3786;932062911;114.24484177968014
Mikiver;1;no;1245;3786;932062911;113.51016949399003
kõikumisi;1;no;1249;3786;932062911;113.30199545385295
Spencer;1;no;1257;3786;932062911;112.88792970952188
lasksid;1;no;1257;3786;932062911;112.88792970952188
hindajad;1;no;1258;3786;932062911;112.83638419037604
juhendasid;1;no;1268;3786;932062911;112.3235062011776
käisite;1;no;1277;3786;932062911;111.86588611676228
suuliselt;2;no;3479;3786;932062911;111.83370246482043
jonn;1;no;1293;3786;932062911;111.0614800170427
lindistatud;1;no;1309;3786;932062911;110.2685599827364
lennust;1;no;1312;3786;932062911;110.12114625457102
näitlejatest;1;no;1330;3786;932062911;109.24487503198772
teatrisse;3;no;5853;3786;932062911;108.9882620040556
ülemisest;1;no;1349;3786;932062911;108.33492528198376
viiuli;1;no;1365;3786;932062911;107.58032740126784
päevikus;1;no;1369;3786;932062911;107.39331760351396
mõtelnud;1;no;1376;3786;932062911;107.0676101803576
võrdväärselt;1;no;1379;3786;932062911;106.92862528772994
Kalmet;1;no;1392;3786;932062911;106.33050372993512
laabub;1;no;1417;3786;932062911;105.19887690938448
Koguva;1;no;1420;3786;932062911;105.06469825742232
kirjeldamatu;1;no;1422;3786;932062911;104.9754358186264
kahtlesin;1;no;1423;3786;932062911;104.93086145276624
armast;1;no;1423;3786;932062911;104.93086145276624
ahhaa;1;no;1430;3786;932062911;104.61989766482108
erialaga;1;no;1434;3786;932062911;104.44303018225594
laupäevasel;1;no;1452;3786;932062911;103.65447106554537
Draamateater;1;no;1453;3786;932062911;103.6110112177621
anded;1;no;1456;3786;932062911;103.48085005985396
akustika;1;no;1465;3786;932062911;103.09232139576888
mõtelda;2;no;3885;3786;932062911;102.4079415728392
näitemäng;1;no;1484;3786;932062911;102.28159991264788
transpordis;1;no;1488;3786;932062911;102.1125438117544
malbe;1;no;1490;3786;932062911;102.02822515648909
Randalu;1;no;1504;3786;932062911;101.44187118929842
Kehras;1;no;1504;3786;932062911;101.44187118929842
mängita;1;no;1513;3786;932062911;101.068475136135
närvisüsteem;1;no;1518;3786;932062911;100.86221823823584
reserve;1;no;1526;3786;932062911;100.53395253669704
Tootsi;2;no;3984;3786;932062911;100.34564367322815
meistrit;1;no;1545;3786;932062911;99.76281947838238
esinemisest;1;no;1582;3786;932062911;98.29458878910664
aastaseid;1;no;1638;3786;932062911;96.1528136019583
sundides;1;no;1676;3786;932062911;94.75184781180664
repertuaarist;1;no;1681;3786;932062911;94.57054362771495
miljardär;1;no;1703;3786;932062911;93.78097919222292
räägite;2;no;4332;3786;932062911;93.71193040104964
kordame;1;no;1721;3786;932062911;93.14471172247652
kutseline;1;no;1755;3786;932062911;91.9661311296665
Kingissepa;1;no;1764;3786;932062911;91.65912969554196
ebaõnnestub;1;no;1772;3786;932062911;91.3879551475751
tunnustavad;1;no;1778;3786;932062911;91.1856248885026
ainuisikuliselt;1;no;1803;3786;932062911;90.352137434505
Marje;2;no;4530;3786;932062911;90.314869158485
äramärkimist;1;no;1851;3786;932062911;88.79381743400674
jänni;1;no;1852;3786;932062911;88.76192382374269
mate;1;no;1857;3786;932062911;88.60279882969243
ebaõnnestumise;1;no;1858;3786;932062911;88.57104227019681
esitasime;1;no;1861;3786;932062911;88.47590902927907
algklassides;1;no;1879;3786;932062911;87.90937373179598
tohutul;1;no;1896;3786;932062911;87.380934513691
kaaluv;1;no;1897;3786;932062911;87.35004763090946
kiruda;1;no;1900;3786;932062911;87.25751785627948
mehena;2;no;4734;3786;932062911;87.06318741796595
kunstile;1;no;1918;3786;932062911;86.70642990823768
paralleel;1;no;1927;3786;932062911;86.4334880760829
seitsmendas;1;no;1959;3786;932062911;85.47679093611026
õppurid;1;no;1973;3786;932062911;85.0648635149951
klassivend;1;no;1975;3786;932062911;85.00634062359629
koormav;1;no;1975;3786;932062911;85.00634062359629
õudselt;1;no;1997;3786;932062911;84.36786355753674
ehmatus;1;no;2005;3786;932062911;84.13806156523603
etendust;4;no;10819;3786;932062911;83.87998080165818
palee;2;no;4966;3786;932062911;83.63856143723977
varda;1;no;2025;3786;932062911;83.56899648885737
tugevamate;1;no;2033;3786;932062911;83.34352000084405
garanteeri;1;no;2052;3786;932062911;82.81285864173572
ägedate;1;no;2054;3786;932062911;82.75739238994532
sõnastas;1;no;2056;3786;932062911;82.70200038860204
meelsamini;1;no;2066;3786;932062911;82.42614893770299
tõsisemad;1;no;2069;3786;932062911;82.3437519823087
Draamateatris;1;no;2083;3786;932062911;81.96140091310001
tööna;1;no;2084;3786;932062911;81.93422594913815
Panso;1;no;2087;3786;932062911;81.85280907075784
kavasse;1;no;2100;3786;932062911;81.50186433473027
teatrimaja;1;no;2117;3786;932062911;81.04745203359609
trikid;1;no;2118;3786;932062911;81.02087964659997
täitsin;1;no;2182;3786;932062911;79.35574427664135
