word;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
tööliskonna;1;no;32;2712;932062911;357.45911740767195
välispoliitilisse;1;no;32;2712;932062911;357.45911740767195
tapatööga;1;no;33;2712;932062911;357.0887175991897
rahvakihtide;1;no;36;2712;932062911;355.9821096085056
Sepra;1;no;36;2712;932062911;355.9821096085056
võpsikut;1;no;36;2712;932062911;355.9821096085056
spordiseltsid;1;no;38;2712;932062911;355.24817347803025
tööolud;1;no;40;2712;932062911;354.5172574653772
märgukirjadele;1;no;42;2712;932062911;353.78934296732604
kultuuriorganisatsioonid;1;no;44;2712;932062911;353.0644115331322
turuvõimaluste;1;no;47;2712;932062911;351.98256763658674
keskkomiteele;1;no;47;2712;932062911;351.98256763658674
põrandaalustes;1;no;48;2712;932062911;351.6234248063806
töörahvast;1;no;52;2712;932062911;350.1941526699109
suukorvid;1;no;52;2712;932062911;350.1941526699109
manöövriteks;1;no;54;2712;932062911;349.4838650224123
sõjakeerisesse;1;no;57;2712;932062911;348.42381961639546
talvesse;1;no;59;2712;932062911;347.7206880275746
võitlusvõimelised;1;no;60;2712;932062911;347.3701853687492
uluotsa;1;no;61;2712;932062911;347.02038861214805
rahvavaenulik;1;no;61;2712;932062911;347.02038861214805
lubaksime;1;no;62;2712;932062911;346.67129562741627
Berkis;1;no;63;2712;932062911;346.3229042927628
luureosakonna;1;no;63;2712;932062911;346.3229042927628
ametiühingutes;1;no;66;2712;932062911;345.2819190989164
haletsemist;1;no;66;2712;932062911;345.2819190989164
kultuuriühing;1;no;66;2712;932062911;345.2819190989164
kultuuriühingu;1;no;69;2712;932062911;344.2471731844343
vaesekestel;1;no;69;2712;932062911;344.2471731844343
juhtiski;1;no;72;2712;932062911;343.21861062302594
sisepoliitilisest;1;no;72;2712;932062911;343.21861062302594
peatugem;1;no;73;2712;932062911;342.87712094425405
võmmide;1;no;76;2712;932062911;341.856717007547
kutseühing;1;no;78;2712;932062911;341.1798151764143
kolmi;1;no;78;2712;932062911;341.1798151764143
riigiasutustesse;1;no;79;2712;932062911;340.84236850374486
Lauristiniga;1;no;81;2712;932062911;340.1694737312627
pahempoolsete;1;no;82;2712;932062911;339.8340216897362
Pätsi;5;no;4138;2712;932062911;339.1155425474867
Saarsen;1;no;85;2712;932062911;338.8316234565071
ostusoove;1;no;90;2712;932062911;337.17403653201444
organisatsioonideks;1;no;92;2712;932062911;336.51553394802227
optimiste;1;no;93;2712;932062911;336.1872462592016
töölist;2;no;1120;2712;932062911;335.4156872981279
arutatavate;1;no;96;2712;932062911;335.2062151102453
palvekirju;1;no;97;2712;932062911;334.88047582693514
Ill;1;no;100;2712;932062911;333.90704541220646
küünid;1;no;102;2712;932062911;333.2612296850196
punastelt;1;no;102;2712;932062911;333.2612296850196
sümpaatiaid;1;no;103;2712;932062911;332.93925772936035
formeerub;1;no;104;2712;932062911;332.61790730344075
selgitustööga;1;no;104;2712;932062911;332.61790730344075
parteiorganisatsiooni;1;no;105;2712;932062911;332.2971766093089
kassiahastus;1;no;107;2712;932062911;331.657567259208
irvitamist;1;no;123;2712;932062911;326.6279893820767
soovunelmad;1;no;124;2712;932062911;326.31870099974657
Kerda;1;no;126;2712;932062911;325.70187812918334
märgukirjad;1;no;130;2712;932062911;324.4752017251556
parteipoliitika;1;no;132;2712;932062911;323.8653219927247
päevauudised;1;no;132;2712;932062911;323.8653219927247
miinimumprogramm;1;no;132;2712;932062911;323.8653219927247
napimaks;1;no;137;2712;932062911;322.350606073482
pat;1;no;138;2712;932062911;322.04936153658633
rahvaesindus;1;no;141;2712;932062911;321.14899672599995
heliisolatsiooniga;1;no;143;2712;932062911;320.55154518443896
aktsioonil;1;no;144;2712;932062911;320.2536522435081
kondise;1;no;145;2712;932062911;319.95631246049936
baasidesse;1;no;145;2712;932062911;319.95631246049936
äriringkondade;1;no;146;2712;932062911;319.65952429610206
kohalviibimine;1;no;147;2712;932062911;319.3632862167116
surmaohtu;1;no;155;2712;932062911;317.013002471511
kumminuia;1;no;156;2712;932062911;316.721647073522
taltsaks;1;no;161;2712;932062911;315.27286656927924
Leimann;1;no;162;2712;932062911;314.98469953299696
haigustes;1;no;163;2712;932062911;314.6970587989633
sõjaministri;1;no;165;2712;932062911;314.12335048079206
resoluutselt;2;no;1260;2712;932062911;313.9937673404036
aimame;1;no;169;2712;932062911;312.98218643887367
rahuldustundega;1;no;173;2712;932062911;311.84928374772954
kongressiga;1;no;182;2712;932062911;309.3299973357887
kodanlikus;1;no;187;2712;932062911;307.94790346825374
leidudele;1;no;192;2712;932062911;306.57810512131647
aktsepteeriti;1;no;194;2712;932062911;306.03359184035054
kirjutusmasinal;1;no;196;2712;932062911;305.4910093498597
põrandaalused;1;no;198;2712;932062911;304.9503473984299
kodanlike;1;no;205;2712;932062911;303.0730085008735
riigivolikogu;1;no;205;2712;932062911;303.0730085008735
revolutsiooniliseks;1;no;207;2712;932062911;302.54086404146904
rahvarinne;1;no;209;2712;932062911;302.0105850163164
Rec;1;no;211;2712;932062911;301.4821616336487
punaarmeelaste;1;no;211;2712;932062911;301.4821616336487
konverentsiks;1;no;212;2712;932062911;301.21864276704184
baasides;1;no;217;2712;932062911;299.9079284454696
kodanlus;1;no;223;2712;932062911;298.35005003595944
triivi;1;no;226;2712;932062911;297.57716443397175
agentidega;1;no;232;2712;932062911;296.0433444232732
tades;1;no;239;2712;932062911;294.2737525495169
komid;1;no;240;2712;932062911;294.02267920713257
kaugel-kaugel;1;no;241;2712;932062911;293.77203392933035
Gomorra;1;no;242;2712;932062911;293.521815622307
sihtidest;1;no;248;2712;932062911;292.02941138070474
eesistumisel;1;no;249;2712;932062911;291.78215155342474
toorainetega;1;no;251;2712;932062911;291.28888589723607
streikide;1;no;259;2712;932062911;289.3323888342712
kuulekaks;1;no;260;2712;932062911;289.0896731301213
rääkigem;1;no;262;2712;932062911;288.60546133446644
vabrikutes;1;no;263;2712;932062911;288.3639632018761
töölisele;1;no;264;2712;932062911;288.12286889107537
delegaate;1;no;269;2712;932062911;286.923419360779
käsitsema;1;no;271;2712;932062911;286.44643113890413
ametiühingu;3;no;2678;2712;932062911;285.8606986897999
märkisime;1;no;277;2712;932062911;285.0249347294146
tööinimeste;1;no;280;2712;932062911;284.3194640839324
varise;1;no;288;2712;932062911;282.4551702904204
illegaalse;2;no;1513;2712;932062911;281.50363271861926
järeleandmist;1;no;295;2712;932062911;280.84385421664086
otsustata;1;no;298;2712;932062911;280.15890423959866
Soodoma;1;no;298;2712;932062911;280.15890423959866
kihutustööd;1;no;299;2712;932062911;279.9313294327092
pessimistid;1;no;302;2712;932062911;279.25081794434624
tööliste;4;no;4013;2712;932062911;278.18778955734984
taotlemisele;1;no;309;2712;932062911;277.6757521613914
vabrikute;1;no;320;2712;932062911;275.2362315534885
ametiühingute;4;no;4072;2712;932062911;274.9078388701185
kaubalaevad;1;no;331;2712;932062911;272.83920245800886
puhkema;1;no;359;2712;932062911;266.9219868028034
värssi;1;no;359;2712;932062911;266.9219868028034
punaarmee;2;no;1653;2712;932062911;266.2581590348236
legaalsete;1;no;367;2712;932062911;265.2782050611027
tekstiilitööstuse;1;no;371;2712;932062911;264.4638830423522
otsustajaks;1;no;371;2712;932062911;264.4638830423522
isikkoosseis;1;no;372;2712;932062911;264.2610831001013
õhutades;1;no;379;2712;932062911;262.8501457864298
agitatsiooni;1;no;388;2712;932062911;261.0580711115298
keeldudest;1;no;390;2712;932062911;260.6631457733489
võitlusse;2;no;1721;2712;932062911;259.43376194295683
ühisteks;1;no;401;2712;932062911;258.5122385807124
organisatsioonilised;1;no;414;2712;932062911;256.01558030858706
aasta-kaks;1;no;415;2712;932062911;255.8255256509924
mõtlevale;1;no;419;2712;932062911;255.0681204300567
sügama;1;no;422;2712;932062911;254.50300314113764
rahulolematuid;1;no;424;2712;932062911;254.12764739462077
välisministrit;1;no;424;2712;932062911;254.12764739462077
ametiühingud;2;no;1780;2712;932062911;253.78986928377412
tagandas;1;no;427;2712;932062911;253.56668517866055
masendavat;1;no;430;2712;932062911;253.00819404774984
paljundatud;1;no;434;2712;932062911;252.26735497801025
teena;1;no;443;2712;932062911;250.61622601755343
riigikorda;1;no;443;2712;932062911;250.61622601755343
valgustatakse;1;no;445;2712;932062911;250.25223941386872
segame;1;no;448;2712;932062911;249.7082376062282
peegeldaks;1;no;453;2712;932062911;248.8068047701344
legaalset;1;no;466;2712;932062911;246.49325475992904
rabeleb;1;no;466;2712;932062911;246.49325475992904
viimaselajal;1;no;467;2712;932062911;246.31707022039052
vormiline;1;no;478;2712;932062911;244.39553342136733
ülemjuhataja;2;no;1927;2712;932062911;240.7411494947905
tööinimene;1;no;506;2712;932062911;239.63699686260176
hingust;1;no;510;2712;932062911;238.97229078068355
demokraatlikud;2;no;1973;2712;932062911;236.92915188371356
saatkonnaga;1;no;524;2712;932062911;236.6745795721535
mehise;1;no;525;2712;932062911;236.5121469292076
koputa;1;no;527;2712;932062911;236.18794960344997
tagasivaates;1;no;531;2712;932062911;235.5422140090946
sallimatust;1;no;538;2712;932062911;234.42063241845236
moraalseks;1;no;548;2712;932062911;232.836776552082
võitluseta;1;no;555;2712;932062911;231.74075201686676
upuvad;1;no;560;2712;932062911;230.9641736624677
käärib;1;no;567;2712;932062911;229.88566708094012
nõukogud;1;no;574;2712;932062911;228.81718603820727
töönädalat;1;no;587;2712;932062911;226.85898970745853
loosungit;1;no;602;2712;932062911;224.64077243539523
optimistid;1;no;610;2712;932062911;223.4753685036466
pikenevad;1;no;619;2712;932062911;222.17865880717392
tolleaegset;1;no;626;2712;932062911;221.18046380447527
halvenevad;1;no;629;2712;932062911;220.75540637294085
pidurdamist;1;no;637;2712;932062911;219.629866256861
külaskäigud;1;no;640;2712;932062911;219.21074206395485
antagu;1;no;641;2712;932062911;219.07138925070683
mustvalgelt;1;no;642;2712;932062911;218.9322134987596
jätkem;1;no;651;2712;932062911;217.6875441253585
staabiülem;1;no;664;2712;932062911;215.91446985984817
lustib;1;no;665;2712;932062911;215.77927514186132
legaalsed;1;no;666;2712;932062911;215.64424962211703
allkirjadega;1;no;679;2712;932062911;213.90417154946903
baasid;1;no;698;2712;932062911;211.41090626994276
haigestusid;1;no;703;2712;932062911;210.76441461250357
tegelege;1;no;708;2712;932062911;210.1218648261542
Ludmilla;1;no;725;2712;932062911;207.9662003197964
läbikäimist;1;no;727;2712;932062911;207.71549710783148
loogilisi;1;no;730;2712;932062911;207.3405735792458
vajaduses;1;no;743;2712;932062911;205.7314235951888
rahvastega;1;no;759;2712;932062911;203.784894725026
varustamist;1;no;759;2712;932062911;203.784894725026
koostöösse;1;no;772;2712;932062911;202.2302551548996
ranges;1;no;814;2712;932062911;197.3657851160501
käerauad;1;no;814;2712;932062911;197.3657851160501
Pattaya;1;no;819;2712;932062911;196.80222516661536
seltsimehed;2;no;2581;2712;932062911;195.9242145982913
tulenevatest;1;no;828;2712;932062911;195.7958861230336
üksmeele;1;no;837;2712;932062911;194.7997864568486
tooja;1;no;841;2712;932062911;194.3603214265932
Saat;1;no;843;2712;932062911;194.14133164293855
sarnasel;2;no;2622;2712;932062911;193.66401465257067
tulevasteks;1;no;855;2712;932062911;192.8376864464684
kommunistlikku;1;no;865;2712;932062911;191.76461501827245
kokkutulekut;1;no;875;2712;932062911;190.7034200048008
diviis;1;no;880;2712;932062911;190.17721470903777
Lauristini;1;no;880;2712;932062911;190.17721470903777
teadmisel;1;no;908;2712;932062911;187.2833125603557
kaupadest;1;no;916;2712;932062911;186.47258988876
sõjaaja;1;no;921;2712;932062911;185.9694429400465
pehkinud;1;no;924;2712;932062911;185.66885596882173
võitlusest;2;no;2802;2712;932062911;184.3284668944513
loosungi;1;no;944;2712;932062911;183.6895102349428
Lauristin;2;no;2818;2712;932062911;183.54201196281264
Kaubandus-Tööstuskoja;1;no;975;2712;932062911;180.70357055542937
rõhutud;1;no;991;2712;932062911;179.20010589374368
hirmutanud;1;no;998;2712;932062911;178.55017850842012
tänavanurgal;1;no;1003;2712;932062911;178.08882353775368
kommunistide;2;no;3003;2712;932062911;174.91310996528614
sündmusteks;1;no;1049;2712;932062911;173.9536262972978
konsulteerinud;1;no;1050;2712;932062911;173.8658623694568
kommunistid;2;no;3101;2712;932062911;170.66287009676205
märgukirja;1;no;1091;2712;932062911;170.34224463202122
sotsialistide;1;no;1124;2712;932062911;167.60823584134533
sõbralikke;1;no;1125;2712;932062911;167.52675644907927
aktsioonis;1;no;1141;2712;932062911;166.23377682508303
soovimatud;1;no;1144;2712;932062911;165.9935618836991
ühingud;1;no;1144;2712;932062911;165.9935618836991
konverentsiga;1;no;1158;2712;932062911;164.88167675615531
kiirendas;1;no;1164;2712;932062911;164.40970138969794
üksmeelne;1;no;1170;2712;932062911;163.94042037856545
Jaakson;1;no;1171;2712;932062911;163.86246720868112
tehtigi;1;no;1198;2712;932062911;161.78539869028825
vastastikused;1;no;1206;2712;932062911;161.18004550687002
liidud;1;no;1207;2712;932062911;161.10469473309053
konverentsile;2;no;3381;2712;932062911;159.58359659365098
töötavale;1;no;1229;2712;932062911;159.4646206445079
süüdlased;1;no;1250;2712;932062911;157.9299458115078
lubadusest;1;no;1254;2712;932062911;157.64096978064094
lähemate;1;no;1261;2712;932062911;157.13779826516384
rahvuslaste;1;no;1261;2712;932062911;157.13779826516384
kasvust;2;no;3463;2712;932062911;156.6061978201481
organiseerima;1;no;1278;2712;932062911;155.9290803788033
firmadega;1;no;1299;2712;932062911;154.4613894984564
arvustada;1;no;1301;2712;932062911;154.32304911517605
külv;1;no;1350;2712;932062911;151.00945536182505
kaldunud;1;no;1354;2712;932062911;150.7452291156702
faktoriks;1;no;1359;2712;932062911;150.41624376046258
paradoksaalne;1;no;1371;2712;932062911;149.63250706073785
konverentsist;1;no;1373;2712;932062911;149.5026776262815
riigikorra;1;no;1387;2712;932062911;148.60014174558586
kommunistliku;3;no;6045;2712;932062911;147.90967477526775
juhitavad;1;no;1398;2712;932062911;147.89861495354748
tunnetanud;1;no;1403;2712;932062911;147.58192409640435
vaesemaks;1;no;1406;2712;932062911;147.39255974260266
välisministrid;1;no;1411;2712;932062911;147.0780300749385
kardaks;1;no;1415;2712;932062911;146.82737121209232
teoksil;1;no;1419;2712;932062911;146.5775652702349
illegaalne;1;no;1442;2712;932062911;145.1575169700846
tegutse;2;no;3836;2712;932062911;144.3550776320833
töölised;2;no;3952;2712;932062911;140.9265409177818
siseasjadesse;1;no;1517;2712;932062911;140.71221925075776
esindatus;1;no;1560;2712;932062911;138.28426071043555
katsetes;1;no;1593;2712;932062911;136.4770262912198
revolutsioonilise;1;no;1602;2712;932062911;135.99231329088775
kuitahes;1;no;1610;2712;932062911;135.5643386323459
arvasime;2;no;4147;2712;932062911;135.51596106072765
töörahva;1;no;1611;2712;932062911;135.5110311274289
üleskutsega;1;no;1649;2712;932062911;133.51595415317288
erutav;1;no;1690;2712;932062911;131.42822616719857
arutades;1;no;1696;2712;932062911;131.12816890688617
suurriikide;1;no;1733;2712;932062911;129.30767070043512
nakkust;1;no;1748;2712;932062911;128.58395072634585
koondama;1;no;1748;2712;932062911;128.58395072634585
saavutame;1;no;1771;2712;932062911;127.48984712458696
tunnustamine;2;no;4472;2712;932062911;127.36603977556138
levitatakse;1;no;1781;2712;932062911;127.01993598980388
elementaarsed;1;no;1808;2712;932062911;125.76830842389772
puhkemist;1;no;1813;2712;932062911;125.5392275020727
tehastes;1;no;1830;2712;932062911;124.76655615594376
kinnitan;2;no;4585;2712;932062911;124.75733968879187
Laidoneri;1;no;1870;2712;932062911;122.9854889905186
leeris;1;no;1874;2712;932062911;122.8101750465462
režiimile;1;no;1905;2712;932062911;121.46825364900448
nõndanimetatud;1;no;1910;2712;932062911;121.254556314616
õigsuse;1;no;1911;2712;932062911;121.2119070451097
juhtkonnaga;1;no;1914;2712;932062911;121.0841390608779
tele;1;no;1931;2712;932062911;120.36517813405848
tagakiusamise;1;no;1933;2712;932062911;120.28115542190656
hoolitsus;1;no;1944;2712;932062911;119.82111934113078
ülisuur;1;no;1970;2712;932062911;118.74762465875811
põhikirjas;1;no;1971;2712;932062911;118.7067204040798
töötle;1;no;1979;2712;932062911;118.38049806115338
