word;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
presidentide;NOUN;O;2;no;1648;2002;932046280;361.25212882428013
vastuvõtu;NOUN;O;1;no;11047;2002;932046280;38.942134272945005
washingtonis;PROPN;O;5;no;4798;2002;932046280;406.4050872496465
tuleks;VERB;O;1;yes;302744;2002;932046280;1.5361423280236681
vaadata;VERB;O;1;no;2;2002;932046280;499.4288170577398
kui;SCONJ;O;17;yes;1;2002;932046280;8483.406575908433
rutiinset;ADJ;O;1;no;615;2002;932046280;301.53566491726565
töövisiiti;NOUN;O;1;no;103;2002;932046280;450.6944643070283
mitte;ADV;O;2;yes;2;2002;932046280;997.8597753370045
midagi;PRON;O;3;yes;1;2002;932046280;1497.8943954770893
erakorralist;ADJ;O;1;no;2778;2002;932046280;125.736875901608
usa;PROPN;O;6;no;235799;2002;932046280;11.803595619141934
president;NOUN;O;6;no;150760;2002;932046280;18.420725471839777
donald;PROPN;O;3;no;25011;2002;932046280;53.87203871313247
trump;PROPN;O;5;no;1;2002;932046280;2495.8247069672816
lubas;VERB;O;2;no;46320;2002;932046280;19.725012660661534
vastata;VERB;O;2;no;47200;2002;932046280;19.364379517403822
süüriale;PROPN;O;2;no;387;2002;932046280;706.606906252876
keemiarelvarünnaku;NOUN;O;2;no;22;2002;932046280;976.9412979789248
eest;ADP;O;4;yes;1;2002;932046280;1996.8595512221852
tuumas;NOUN;O;3;no;570;2002;932046280;930.4671980764449
obinitsas;PROPN;O;3;no;394;2002;932046280;1053.963813037315
peetud;ADJ;O;1;yes;68843;2002;932046280;6.685622633994509
soome-ugri;ADJ;O;14;no;10814;2002;932046280;554.9729708817522
külade;NOUN;O;2;no;9034;2002;932046280;93.52226398803806
foorumil;NOUN;O;2;no;6662;2002;932046280;122.73393876593083
valiti;VERB;O;3;no;45690;2002;932046280;29.977337012174303
kultuuripealinnaks;NOUN;O;1;no;921;2002;932046280;251.7420281038973
tuleval;ADJ;O;1;no;15194;2002;932046280;28.92771238515771
aastal;NOUN;O;1;no;1129796;2002;932046280;0.4125568745131015
marimaa;PROPN;O;1;no;243;2002;932046280;396.99681334898776
küla;NOUN;O;2;no;100216;2002;932046280;9.214683282512976
soorunza;NOUN;O;1;no;1;2002;932046280;499.96408398689755
südamekool;NOUN;O;1;no;1;2002;932046280;499.96408398689755
lapsi;NOUN;O;3;no;107322;2002;932046280;12.910416206686914
ma;PRON;O;4;yes;5;2002;932046280;1988.3354917649633
arvan;VERB;O;2;no;1;2002;932046280;998.9292397319934
selle;DET;O;4;yes;2;2002;932046280;1994.721691895534
projektiga;NOUN;O;2;no;15391;2002;932046280;57.10007771387418
toetame;VERB;O;2;no;8582;2002;932046280;97.96538546112315
seda;PRON;O;7;yes;2;2002;932046280;3490.0145667333286
nende;PRON;O;6;yes;2;2002;932046280;2991.5836084540633
uhkust;NOUN;O;2;no;7159;2002;932046280;115.1948930781749
nende;DET;O;1;yes;2;2002;932046280;499.4288170577398
tahete;NOUN;O;1;no;68;2002;932046280;466.4680405566654
elada;VERB;O;2;no;104499;2002;932046280;8.840348682871525
maal;NOUN;O;2;no;2;2002;932046280;997.8597753370045
ilm;NOUN;O;2;no;89902;2002;932046280;10.260989676074626
läheb;VERB;O;1;yes;416942;2002;932046280;1.1163402772925675
tasapisi;ADV;O;2;no;24077;2002;932046280;37.26840282832108
aina;ADV;O;1;yes;76730;2002;932046280;6.006661568196609
soojemaks;ADJ;O;1;no;3580;2002;932046280;103.38759838642044
homme;ADV;O;3;no;108213;2002;932046280;12.805022684651586
hakkab;VERB;O;2;yes;2;2002;932046280;997.8597753370045
sadama;VERB;O;1;no;33958;2002;932046280;13.370278300977432
vihma;NOUN;O;2;no;40832;2002;932046280;22.31697582332927
õhutemperatuur;NOUN;O;4;no;16690;2002;932046280;105.72905929006161
tõuseb;VERB;O;1;no;40521;2002;932046280;11.25344626174437
homne;ADJ;O;1;no;4168;2002;932046280;91.46772462182096
päevaks;NOUN;O;1;no;36091;2002;932046280;12.599979622681184
kuni;ADV;O;2;yes;1;2002;932046280;998.9292397319934
16;NUM;O;1;no;1;2002;932046280;499.96408398689755
lõuna-eestis;PROPN;O;2;no;8563;2002;932046280;98.16141845231373
isegi;ADV;O;1;yes;2;2002;932046280;499.4288170577398
19;NUM;O;2;no;1;2002;932046280;998.9292397319934
kraadini;NOUN;O;4;no;7890;2002;932046280;211.19390182459227
sellega;PRON;O;1;yes;441438;2002;932046280;1.0545235434008473
langeb;VERB;O;1;no;32705;2002;932046280;13.868329127785188
pluss;NOUN;O;6;no;31489;2002;932046280;86.1871488246583
kahe;NUM;O;2;no;1;2002;932046280;998.9292397319934
kuni;CCONJ;O;4;yes;1;2002;932046280;1996.8595512221852
seitsmeni;NUM;O;1;no;784;2002;932046280;271.83977153435654
nüüd;ADV;O;6;yes;1122297;2002;932046280;2.487718377689579
aga;ADV;O;6;yes;3;2002;932046280;2988.3842121541775
kõigest;DET;O;1;yes;1;2002;932046280;499.96408398689755
lähemalt;ADV;O;2;no;88127;2002;932046280;10.465497330667853
täna;ADV;O;2;no;614950;2002;932046280;1.5133534363354793
sildamile;NOUN;O;1;no;95;2002;932046280;454.2050711654225
antud;ADJ;O;1;no;2;2002;932046280;499.4288170577398
intervjuus;NOUN;O;1;no;27290;2002;932046280;16.529263118251198
tõdes;VERB;O;1;no;44492;2002;932046280;10.269662588446588
sotsiaaldemokraadid;NOUN;O;1;no;6085;2002;932046280;66.47948582399579
madalseisus;NOUN;O;1;no;951;2002;932046280;247.73136680293507
muutmata;VERB;O;1;no;6139;2002;932046280;65.97179684950137
edasi;ADV;O;3;yes;1;2002;932046280;1497.8943954770893
minna;VERB;O;1;yes;1;2002;932046280;499.96408398689755
saa;AUX;O;1;yes;3;2002;932046280;498.8946950279107
no;INTJ;O;1;no;1;2002;932046280;499.96408398689755
miks;ADV;O;2;yes;1;2002;932046280;998.9292397319934
te;PRON;O;2;yes;1;2002;932046280;998.9292397319934
arvutitest;NOUN;O;1;no;1269;2002;932046280;211.93994553244121
riigikogu;NOUN;O;1;no;109033;2002;932046280;4.2421628006209975
fraktsiooni;NOUN;O;2;no;19535;2002;932046280;45.53892136482552
esimehena;NOUN;O;2;no;3369;2002;932046280;216.70243713703184
suudate;VERB;O;1;no;4279;2002;932046280;89.51937933999358
sotse;NOUN;O;1;no;986;2002;932046280;243.2108305007022
kõige;ADV;O;3;yes;1;2002;932046280;1497.8943954770893
paremini;ADV;O;1;no;1;2002;932046280;499.96408398689755
aidata;VERB;O;1;no;131972;2002;932046280;3.5099731103354816
?;PUNCT;O;5;no;1;2002;932046280;2495.8247069672816
põhiline;ADJ;O;1;no;23403;2002;932046280;19.169457223550527
probleem;NOUN;O;1;no;1;2002;932046280;499.96408398689755
peitub;VERB;O;1;no;19152;2002;932046280;23.226874813673373
selles;PRON;O;1;yes;1;2002;932046280;499.96408398689755
tähendab;VERB;O;1;no;307752;2002;932046280;1.51122040260688
eks;ADV;O;3;yes;284069;2002;932046280;4.903858465697234
valitsuse;NOUN;O;2;no;119622;2002;932046280;7.731363980520263
liikmed;NOUN;O;1;no;73298;2002;932046280;6.2843774465390565
paistavad;VERB;O;1;no;12509;2002;932046280;34.7063479270739
rohkem;ADV;O;3;yes;1;2002;932046280;1497.8943954770893
silma;NOUN;O;1;no;174486;2002;932046280;2.6593023841627885
teised;DET;O;1;yes;2;2002;932046280;499.4288170577398
inimesed;NOUN;O;2;no;2;2002;932046280;997.8597753370045
erakonnas;NOUN;O;3;no;3479;2002;932046280;316.84201543511057
kuna;SCONJ;O;1;yes;2;2002;932046280;499.4288170577398
nemad;PRON;O;1;yes;2;2002;932046280;499.4288170577398
kõik;PRON;O;3;yes;1;2002;932046280;1497.8943954770893
vastutavad;VERB;O;1;no;10886;2002;932046280;39.472652047998444
üksiku;ADJ;O;1;no;7560;2002;932046280;54.93253490577802
valdkonna;NOUN;O;1;no;1;2002;932046280;499.96408398689755
siis;ADV;O;10;yes;1;2002;932046280;4990.650485692761
seda;DET;O;3;yes;2;2002;932046280;1496.2907336162693
ühtset;ADJ;O;1;no;6628;2002;932046280;61.70459960432708
pilti;NOUN;O;2;no;81222;2002;932046280;11.345116318903298
tuua;VERB;O;3;no;149160;2002;932046280;9.311651271150538
ehk;CCONJ;O;1;yes;2;2002;932046280;499.4288170577398
see;PRON;O;16;yes;1;2002;932046280;7984.441420163336
see;DET;O;1;yes;1;2002;932046280;499.96408398689755
roll;NOUN;O;1;no;66204;2002;932046280;6.948422710983368
minul;PRON;O;1;yes;1;2002;932046280;499.96408398689755
ees;ADV;O;1;yes;2;2002;932046280;499.4288170577398
seisab;VERB;O;1;no;62982;2002;932046280;7.298702802416008
tugevaks;ADJ;O;1;no;9098;2002;932046280;46.50921996519266
motivaatoriks;NOUN;O;1;no;768;2002;932046280;274.39819385245346
teil;PRON;O;1;yes;154706;2002;932046280;2.997272452638901
oli;AUX;O;8;yes;1;2002;932046280;3992.7201742025686
rahulolematus;NOUN;O;3;no;3001;2002;932046280;355.3491858561978
sotside;NOUN;O;1;no;8163;2002;932046280;51.29051731417714
üldiselt;ADV;O;1;no;1;2002;932046280;499.96408398689755
selline;DET;O;2;yes;1;2002;932046280;998.9292397319934
kollektiivne;ADJ;O;1;no;3777;2002;932046280;99.06244300015297
selle;PRON;O;5;yes;2;2002;932046280;2493.152650174799
pärast;ADP;O;1;yes;1;2002;932046280;499.96408398689755
pl;PROPN;O;1;no;4177;2002;932046280;91.30659679551432
toetas;VERB;O;1;no;20385;2002;932046280;21.88340835640304
madalam;ADJ;O;1;no;22461;2002;932046280;19.941380148356735
ise;PRON;O;3;yes;1;2002;932046280;1497.8943954770893
tahaksime;VERB;O;1;no;4710;2002;932046280;82.68092914288934
sellepärast;ADV;O;1;yes;114107;2002;932046280;4.055054729523461
tegeleta;VERB;O;1;no;1056;2002;932046280;234.64726822032654
alkoteemadega;NOUN;O;1;no;1;2002;932046280;499.96408398689755
populaarsust;NOUN;O;1;no;11133;2002;932046280;38.66455360978378
toonud;VERB;O;2;no;55955;2002;932046280;16.384173059849097
just;ADV;O;1;yes;1;2002;932046280;499.96408398689755
jääks;VERB;O;1;no;46642;2002;932046280;9.80554872192348
sellest;PRON;O;2;yes;934001;2002;932046280;0.9969133242467815
tulenevalt;ADV;O;1;no;41570;2002;932046280;10.975698102260464
arutletud;VERB;O;1;no;1139;2002;932046280;225.24345940621973
üle;ADP;O;1;yes;2;2002;932046280;499.4288170577398
milliseid;DET;O;1;yes;60275;2002;932046280;7.62150205000192
käike;NOUN;O;1;no;4969;2002;932046280;79.05202002543562
muutusi;NOUN;O;1;no;29641;2002;932046280;15.258199147879692
vaja;ADV;O;4;no;5;2002;932046280;1988.3354917649633
aga;CCONJ;O;5;yes;3;2002;932046280;2490.486308728924
mingit;DET;O;1;yes;238327;2002;932046280;1.9497261898789777
survet;NOUN;O;1;no;13510;2002;932046280;32.30079863014969
või;CCONJ;O;3;yes;1;2002;932046280;1497.8943954770893
nõudmist;NOUN;O;1;no;2082;2002;932046280;154.77188648131255
oleks;VERB;O;1;yes;1;2002;932046280;499.96408398689755
juhtkonda;NOUN;O;1;no;2238;2002;932046280;147.15546319960427
tervikuna;NOUN;O;1;no;31846;2002;932046280;14.231770396340487
vahetada;VERB;O;1;no;81806;2002;932046280;5.638151366529734
sellist;ADJ;O;2;yes;254329;2002;932046280;3.6513491764536097
mind;PRON;O;1;yes;1;2002;932046280;499.96408398689755
oleks;AUX;O;2;yes;1;2002;932046280;998.9292397319934
survestatud;VERB;O;1;no;565;2002;932046280;311.6066850635923
mingisuguseid;DET;O;1;yes;5684;2002;932046280;70.5088218786738
samme;NOUN;O;1;no;21558;2002;932046280;20.74204841065282
tegema;VERB;O;1;yes;242113;2002;932046280;1.9193546045787873
tegelikult;ADV;O;2;no;1;2002;932046280;998.9292397319934
olnud;AUX;O;4;yes;3;2002;932046280;1992.5884053036707
mida;PRON;O;2;yes;1;2002;932046280;998.9292397319934
vastu;ADV;O;1;yes;1;2002;932046280;499.96408398689755
reformierakonna;PROPN;O;2;no;27289;2002;932046280;33.0266710123961
esimees;NOUN;O;1;no;91444;2002;932046280;5.0498981877142795
hanno;PROPN;O;2;no;6575;2002;932046280;124.15631612639595
pevkurile;PROPN;O;1;no;159;2002;932046280;427.5617242355497
kes;PRON;O;2;yes;1;2002;932046280;998.9292397319934
teie;PRON;O;1;yes;1;2002;932046280;499.96408398689755
lahkumise;NOUN;O;1;no;11620;2002;932046280;37.16442867493812
uudise;NOUN;O;1;no;9413;2002;932046280;45.09304415577563
peale;ADP;O;1;yes;1;2002;932046280;499.96408398689755
kirjutas;VERB;O;2;no;177402;2002;932046280;5.226412065208061
peaministri;NOUN;O;1;no;18315;2002;932046280;24.236946381862307
valitsuspartnerite;NOUN;O;1;no;76;2002;932046280;462.766083217511
mõlemad;DET;O;1;yes;164085;2002;932046280;2.8269178197872082
esimehed;NOUN;O;2;no;1584;2002;932046280;370.4412031384275
peaministriga;NOUN;O;1;no;1151;2002;932046280;223.94587829204752
sama;DET;O;1;yes;1;2002;932046280;499.96408398689755
laua;NOUN;O;3;no;49254;2002;932046280;27.848473771676982
taga;ADP;O;3;yes;1;2002;932046280;1497.8943954770893
kus;ADV;O;6;yes;1;2002;932046280;2994.789862712377
juhitakse;VERB;O;1;no;6161;2002;932046280;65.76717679298469
riiki;NOUN;O;1;no;67748;2002;932046280;6.792214827517183
erakondade;NOUN;O;1;no;16303;2002;932046280;27.06634035783874
tõepoolest;ADV;O;2;no;73160;2002;932046280;12.579585230955573
tavapäraselt;ADV;O;1;no;15315;2002;932046280;28.712273028472126
kas;ADV;O;1;yes;1;2002;932046280;499.96408398689755
opositsioonis;NOUN;O;1;no;3733;2002;932046280;99.99678474734927
olles;AUX;O;2;yes;1;2002;932046280;998.9292397319934
riigikogusse;NOUN;O;1;no;2820;2002;932046280;124.32939092040796
koalitsioonis;NOUN;O;1;no;2712;2002;932046280;128.01418885865039
valitsuslaua;NOUN;O;1;no;1;2002;932046280;499.96408398689755
ka;ADV;O;16;yes;3;2002;932046280;7967.3632464067105
alati;ADV;O;1;yes;4;2002;932046280;498.3617142280427
niimoodi;ADV;O;2;yes;68220;2002;932046280;13.478230381516989
pea;AUX;O;2;yes;4;2002;932046280;995.7277017490683
olema;AUX;O;2;yes;1;2002;932046280;998.9292397319934
mõistan;VERB;O;1;no;12800;2002;932046280;33.97087507467841
kimbatust;NOUN;O;1;no;366;2002;932046280;359.3782717035192
sest;SCONJ;O;5;yes;1;2002;932046280;2495.8247069672816
juhitud;ADJ;O;1;no;19729;2002;932046280;22.578219049300845
valitsus;NOUN;O;1;no;1;2002;932046280;499.96408398689755
sellised;ADJ;O;2;yes;1;2002;932046280;998.9292397319934
võimalik;ADJ;O;1;no;2;2002;932046280;499.4288170577398
pidada;VERB;O;1;yes;1;2002;932046280;499.96408398689755
stiil;NOUN;O;1;no;1;2002;932046280;499.96408398689755
partnereid;NOUN;O;1;no;4764;2002;932046280;81.8970924333119
alandas;VERB;O;1;no;878;2002;932046280;257.7224869065682
usaldust;NOUN;O;1;no;12188;2002;932046280;35.555486523602596
kuritarvitab;VERB;O;1;no;332;2002;932046280;369.04473837586266
tõttu;ADP;O;1;yes;1;2002;932046280;499.96408398689755
tuli;VERB;O;1;yes;1;2002;932046280;499.96408398689755
seal;ADV;O;4;yes;1;2002;932046280;1996.8595512221852
tõesti;ADV;O;1;yes;1;2002;932046280;499.96408398689755
peal;ADP;O;1;yes;1;2002;932046280;499.96408398689755
pidevalt;ADV;O;1;no;152368;2002;932046280;3.0429842652855226
olla;AUX;O;5;yes;4;2002;932046280;2487.8256643121454
tänase;ADJ;O;1;no;39476;2002;932046280;11.544473728453234
koostöövõime;NOUN;O;1;no;421;2002;932046280;344.76989855630245
usaldustase;NOUN;O;1;no;19;2002;932046280;490.5015018802054
niivõrd;ADV;O;1;yes;53627;2002;932046280;8.550179310384792
kõrge;ADJ;O;1;no;136333;2002;932046280;3.3984589765555744
suudan;VERB;O;1;no;19181;2002;932046280;23.19338513934859
väärikalt;ADV;O;1;no;5718;2002;932046280;70.14832815533163
küsimusi;NOUN;O;1;no;73989;2002;932046280;6.2264163657590395
lahendades;VERB;O;1;no;1637;2002;932046280;181.58085836335437
pikemalt;ADV;O;1;no;37620;2002;932046280;12.100255984066598
usutlus;NOUN;O;1;no;392;2002;932046280;352.32124114089305
lugeda;VERB;O;1;no;1;2002;932046280;499.96408398689755
meie;PRON;O;1;yes;3;2002;932046280;498.8946950279107
uudisteportaalis;NOUN;O;1;no;392;2002;932046280;352.32124114089305
saksa;PROPN;O;1;no;121578;2002;932046280;3.8077663249869955
politsei;NOUN;O;1;no;1;2002;932046280;499.96408398689755
pidas;VERB;O;1;yes;60727;2002;932046280;7.5656315957143665
kinni;ADV;O;1;no;2;2002;932046280;499.4288170577398
neli;NUM;O;2;no;1;2002;932046280;998.9292397319934
meest;NOUN;O;1;no;77533;2002;932046280;5.94519025749286
olid;AUX;O;2;yes;1;2002;932046280;998.9292397319934
seotud;VERB;O;2;no;459842;2002;932046280;2.022785828845891
aasta;NOUN;O;4;no;2;2002;932046280;1994.721691895534
taguse;ADJ;O;1;no;4325;2002;932046280;88.7360703808722
berliini;PROPN;O;2;no;15951;2002;932046280;55.206104138877286
jõuluturu;NOUN;O;1;no;515;2002;932046280;322.3736760496578
terrorirünnakuga;NOUN;O;1;no;335;2002;932046280;368.1709469188311
üks;DET;O;6;yes;2;2002;932046280;2991.5836084540633
vahistatud;ADJ;O;1;no;2633;2002;932046280;130.85093209437449
plaanis;NOUN;O;1;no;83938;2002;932046280;5.496516723445133
noarünnakut;NOUN;O;1;no;68;2002;932046280;466.4680405566654
poolmaratonil;NOUN;O;1;no;375;2002;932046280;356.9036810981034
trumpi;PROPN;O;2;no;1;2002;932046280;998.9292397319934
sõnul;NOUN;O;1;no;450544;2002;932046280;1.0332544385051852
tuleb;VERB;O;2;yes;1;2002;932046280;998.9292397319934
süürial;PROPN;O;1;no;77;2002;932046280;462.3074659148264
vastust;NOUN;O;1;no;40958;2002;932046280;11.136049494418996
anda;VERB;O;1;no;1;2002;932046280;499.96408398689755
ühtlasi;ADV;O;1;yes;102455;2002;932046280;4.5120703751822315
süüdistas;VERB;O;1;no;6404;2002;932046280;63.58869762986043
venemaa;PROPN;O;1;no;203827;2002;932046280;2.278236967658445
presidenti;NOUN;O;1;no;9005;2002;932046280;46.94449593502169
vladimir;PROPN;O;1;no;28121;2002;932046280;16.056479041879747
putinit;PROPN;O;1;no;2223;2002;932046280;147.85508271453386
iraani;PROPN;O;1;no;19437;2002;932046280;22.90188859532516
loomuliku;ADJ;O;1;no;12940;2002;932046280;33.628032900246524
bashar;PROPN;O;1;no;2058;2002;932046280;156.0141833983862
al-assadi;PROPN;O;1;no;1448;2002;932046280;196.00023437257798
toetamises;NOUN;O;1;no;896;2002;932046280;255.1848023768755
twitteris;PROPN;O;1;no;11772;2002;932046280;36.71976773510167
põhjendamatult;ADV;O;1;no;3351;2002;932046280;108.91538363147978
keemiarünnakule;NOUN;O;1;no;80;2002;932046280;460.937051907925
ohvreid;NOUN;O;1;no;7102;2002;932046280;58.06409528146039
sealhulgas;ADV;O;1;no;127956;2002;932046280;3.6193397460938095
naisi;NOUN;O;1;no;41726;2002;932046280;10.935560096578863
ning;CCONJ;O;3;yes;1;2002;932046280;1497.8943954770893
tuumalinn;NOUN;O;1;no;3;2002;932046280;498.8946950279107
katastroofipiirkond;NOUN;O;1;no;16;2002;932046280;492.0536460494127
süüria;PROPN;O;1;no;25941;2002;932046280;17.359015566640938
armee;NOUN;O;1;no;17580;2002;932046280;25.19924710870928
piiramisrõngas;NOUN;O;1;no;449;2002;932046280;337.7798669408692
vene;PROPN;O;1;no;240756;2002;932046280;1.9301311582333933
välisministeerium;NOUN;O;1;no;7861;2002;932046280;53.052106612770196
teated;NOUN;O;1;no;10668;2002;932046280;40.214462721745484
keemiarünnakust;NOUN;O;1;no;30;2002;932046280;484.89312665663283
valeuudis;NOUN;O;1;no;139;2002;932046280;435.54572515538956
kõik;DET;O;2;yes;1;2002;932046280;998.9292397319934
sõjalised;ADJ;O;1;no;1918;2002;932046280;163.67791357324288
aktsioonid;NOUN;O;1;no;674;2002;932046280;290.45839743645644
põhjal;ADP;O;1;no;1;2002;932046280;499.96408398689755
ette;ADV;O;1;yes;1;2002;932046280;499.96408398689755
võetakse;VERB;O;1;no;77919;2002;932046280;5.916086731951255
viiksid;VERB;O;1;no;1159;2002;932046280;223.08909810335828
tõsiste;ADJ;O;1;no;5897;2002;932046280;68.30963059421269
tagajärgedeni;NOUN;O;1;no;546;2002;932046280;315.61232893031087
moskva;PROPN;O;1;no;42601;2002;932046280;10.715758913290145
hinnangul;NOUN;O;2;no;89083;2002;932046280;10.354349074219737
tegu;NOUN;O;1;no;202633;2002;932046280;2.291599845957515
katsega;NOUN;O;1;no;2986;2002;932046280;119.06179645677446
kaitsta;VERB;O;1;no;60698;2002;932046280;7.56919160141806
terroriste;NOUN;O;1;no;895;2002;932046280;255.3244730601911
õigustada;VERB;O;1;no;4884;2002;932046280;80.20734468735733
jõukasutust;NOUN;O;1;no;44;2002;932046280;477.93802226015595
ungaris;PROPN;O;1;no;7104;2002;932046280;58.0496443703386
parlamendivalimised;NOUN;O;1;no;1911;2002;932046280;164.08091277978858
osalusprotsent;NOUN;O;1;no;360;2002;932046280;361.04715126580635
tõusnud;VERB;O;1;no;44267;2002;932046280;10.320784775142437
rekordilise;ADJ;O;1;no;2074;2002;932046280;155.18378136799092
53;NUM;O;1;no;1;2002;932046280;499.96408398689755
koma;NOUN;O;1;no;3719;2002;932046280;100.29778260937503
kuueni;NUM;O;1;no;1217;2002;932046280;217.06820976306867
eelmistel;ADJ;O;1;yes;6163;2002;932046280;65.7486378929698
parlamendivalimistel;NOUN;O;1;no;1593;2002;932046280;184.74498166329943
aastat;NOUN;O;2;no;582852;2002;932046280;1.5965616344851732
tagasi;ADP;O;1;yes;2;2002;932046280;499.4288170577398
käis;VERB;O;2;no;123234;2002;932046280;7.50645799748956
kella;NOUN;O;1;no;168114;2002;932046280;2.7595417873595856
ühese;ADJ;O;1;no;855;2002;932046280;261.0394783382904
seisuga;NOUN;O;1;no;66955;2002;932046280;6.871555830747839
hääletamas;VERB;O;1;no;949;2002;932046280;247.99476422110274
45;NUM;O;1;no;1;2002;932046280;499.96408398689755
protsenti;NOUN;O;1;no;185210;2002;932046280;2.5060948776499203
ungari;PROPN;O;2;no;30393;2002;932046280;29.75405695442646
kodanikest;NOUN;O;1;no;3140;2002;932046280;114.55901937774203
vaatlejate;NOUN;O;1;no;1570;2002;932046280;186.44324544531702
tähendaks;VERB;O;1;no;12959;2002;932046280;33.582036895897694
seitsmekümneprotsendiline;ADJ;O;1;no;1;2002;932046280;499.96408398689755
valimisosalus;NOUN;O;1;no;131;2002;932046280;438.82344303728934
opositsiooni;NOUN;O;1;no;13391;2002;932046280;32.56916298238634
tõhusat;ADJ;O;1;no;6804;2002;932046280;60.300780503808255
koondumist;NOUN;O;1;no;592;2002;932046280;306.08626182768046
võib;AUX;O;1;yes;1;2002;932046280;499.96408398689755
kaasa;ADV;O;3;no;1;2002;932046280;1497.8943954770893
võimupartei;NOUN;O;1;no;1181;2002;932046280;220.7664039888338
fidesz'i;PROPN;O;1;no;3;2002;932046280;498.8946950279107
kaotuse;NOUN;O;1;no;18711;2002;932046280;23.74833424755248
sildami;PROPN;O;1;no;400;2002;932046280;350.2052711693939
nädalakommentaar;NOUN;O;1;no;204;2002;932046280;410.6255501295091
