word;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
lubatud;VERB;O;1;no;110208;4325;932046280;1.947399552025843
kes;PRON;O;12;yes;1;4325;932046280;2772.5917378649656
see;PRON;O;46;yes;1;4325;932046280;10625.438031797263
?;PUNCT;O;15;no;1;4325;932046280;3465.4899402707565
ta;PRON;O;36;yes;1;4325;932046280;8315.777357111292
tõesti;ADV;O;1;yes;1;4325;932046280;231.96499571039868
akustilisest;ADJ;O;1;no;84;4325;932046280;213.01596255812623
taan;NOUN;O;1;no;210;4325;932046280;189.51427812347802
august;PROPN;O;1;no;61364;4325;932046280;3.474282707525359
kitzberg;PROPN;O;14;no;427;4325;932046280;2220.6458392934555
käsi;NOUN;O;1;no;66442;4325;932046280;3.2124250848512856
ma;PRON;O;11;yes;5;4325;932046280;2530.776150048681
ei;AUX;O;63;yes;1;4325;932046280;14551.861178763413
usu;VERB;O;1;no;1;4325;932046280;231.96499571039868
et;SCONJ;O;66;yes;1;4325;932046280;15244.759381169204
keegi;PRON;O;9;yes;1;4325;932046280;2079.6935354591747
kitzbergi;PROPN;O;25;no;1230;4325;932046280;2492.3068703807235
sõpradest;NOUN;O;1;no;4354;4325;932046280;40.94441570757558
sosista;AUX;O;1;no;157;4325;932046280;198.73726242176176
kustiks;PROPN;O;1;no;8;4325;932046280;230.23768184881646
kutsunud;VERB;O;1;no;13027;4325;932046280;15.504932929974029
aastal;NOUN;O;1;no;1129796;4325;932046280;0.19141125671186218
oli;AUX;O;22;yes;1;4325;932046280;5082.252412550935
väga;ADV;O;26;yes;1;4325;932046280;6006.116682425324
palju;ADV;O;14;yes;3;4325;932046280;3227.6054476033514
noori;ADJ;O;1;no;45873;4325;932046280;4.624161143715964
sõpru;NOUN;O;1;no;26585;4325;932046280;7.865454530819775
stahli;PROPN;O;1;no;690;4325;932046280;133.43273802138583
ajalehe;NOUN;O;4;no;15407;4325;932046280;52.81459833842969
postimees;PROPN;O;1;no;31708;4325;932046280;6.630936564278776
ärijuht;NOUN;O;1;no;679;4325;932046280;134.34379820411087
temast;PRON;O;3;yes;70689;4325;932046280;9.039774899716955
sõltus;VERB;O;1;no;2487;4325;932046280;63.302470517539604
kas;ADV;O;9;yes;1;4325;932046280;2079.6935354591747
noored;ADJ;O;1;no;1;4325;932046280;231.96499571039868
mehed;NOUN;O;3;no;143823;4325;932046280;4.472646398807191
saavad;AUX;O;2;yes;358878;4325;932046280;1.2004559374072596
veergudel;NOUN;O;1;no;2559;4325;932046280;61.99690837034777
midagi;PRON;O;10;yes;1;4325;932046280;2310.6596029277716
avaldada;VERB;O;1;no;34515;4325;932046280;6.105842349406706
missugune;ADJ;O;1;yes;13423;4325;932046280;15.077212021207323
nende;PRON;O;3;yes;2;4325;932046280;693.1542369114841
honorar;NOUN;O;1;no;284;4325;932046280;177.98177577403013
gustav;PROPN;O;1;no;14804;4325;932046280;13.754031507449495
suits;NOUN;O;1;no;8250;4325;932046280;23.57144254535422
ütle;VERB;O;2;no;37280;4325;932046280;11.303663332515121
mitte;ADV;O;9;yes;2;4325;932046280;2077.466993177502
asjatult;ADV;O;1;no;3837;4325;932046280;45.383094151437646
tegi;VERB;O;3;yes;277969;4325;932046280;2.321390131335044
noortele;NOUN;O;1;no;47434;4325;932046280;4.474917695046366
algajatele;NOUN;O;1;no;7089;4325;932046280;26.98327235406544
oma;PRON;O;22;yes;1;4325;932046280;5082.252412550935
kodu;NOUN;O;1;no;143205;4325;932046280;1.5015853448069107
uksed;NOUN;O;1;no;43230;4325;932046280;4.900906877492712
lahti;ADV;O;1;no;1;4325;932046280;231.96499571039868
seon;VERB;O;1;no;554;4325;932046280;145.64423682538572
teene;NOUN;O;1;no;4038;4325;932046280;43.54769838034657
noori;NOUN;O;1;no;45873;4325;932046280;4.624161143715964
eriti;ADV;O;4;no;3;4325;932046280;922.884979031427
kogu;DET;O;4;yes;4;4325;932046280;921.8990395551958
uue;ADJ;O;2;no;457408;4325;932046280;0.9423922476364569
esteetika;NOUN;O;1;no;3314;4325;932046280;50.97308462163146
ees;ADP;O;3;yes;2;4325;932046280;693.1542369114841
aga;CCONJ;O;47;yes;3;4325;932046280;10833.182993890701
alustame;VERB;O;1;no;16847;4325;932046280;12.173548171775357
uuesti;ADV;O;2;no;217678;4325;932046280;1.9758291704598732
esimese;ADJ;O;2;no;1;4325;932046280;462.93106317899566
maailmasõja;NOUN;O;2;no;21657;4325;932046280;19.121484857819635
eelõhtust;NOUN;O;1;no;14;4325;932046280;228.77747200465018
kus;ADV;O;11;yes;1;4325;932046280;2541.6256703963686
tähelepanuväärne;ADJ;O;1;no;6164;4325;932046280;30.50065737984497
kõige;ADV;O;7;yes;1;4325;932046280;1617.7614005219807
mustema;ADJ;O;1;no;405;4325;932046280;161.8747829265891
rajal;NOUN;O;1;no;27490;4325;932046280;7.615006822717884
poliitilises;ADJ;O;1;no;5126;4325;932046280;35.72671226569161
mõttes;NOUN;O;7;no;154766;4325;932046280;9.694702616692489
kõik;PRON;O;10;yes;1;4325;932046280;2310.6596029277716
segane;ADJ;O;1;no;11102;4325;932046280;17.98514575247283
meil;PRON;O;7;yes;1;4325;932046280;1617.7614005219807
korraga;ADV;O;3;no;116864;4325;932046280;5.496263727854299
komöödiaid;NOUN;O;2;no;531;4325;932046280;295.2306514839755
vähemasti;ADV;O;2;no;16206;4325;932046280;25.2033457804157
kolm;NUM;O;2;no;358538;4325;932046280;1.2015913728154177
ajaliselt;ADV;O;2;no;8149;4325;932046280;47.56457494847245
oskar;PROPN;O;1;no;12521;4325;932046280;16.088109104297487
lutsu;PROPN;O;3;no;5376;4325;932046280;102.63687165805169
kapsapea;NOUN;O;2;no;499;4325;932046280;301.8323812669475
1009;NUM;O;1;no;1;4325;932046280;231.96499571039868
12;NUM;O;1;no;1;4325;932046280;231.96499571039868
13;X;O;1;no;1;4325;932046280;231.96499571039868
vilde;PROPN;O;12;no;2;4325;932046280;2769.623371310511
pisuhänd;NOUN;O;1;no;316;4325;932046280;173.41830972630555
15;NUM;O;2;no;1;4325;932046280;462.93106317899566
kosjasõit;NOUN;O;6;no;84;4325;932046280;1273.509142346174
tähendab;VERB;O;1;no;307752;4325;932046280;0.7011508335013894
naer;NOUN;O;1;no;6085;4325;932046280;30.844042878081666
võis;AUX;O;1;yes;3;4325;932046280;231.46883845984976
hirmu;NOUN;O;1;no;28701;4325;932046280;7.303807860074096
lähima;ADJ;O;1;no;6762;4325;932046280;28.130072066294286
tuleviku;NOUN;O;1;no;51328;4325;932046280;4.141482676425281
üle;ADV;O;3;yes;2;4325;932046280;693.1542369114841
trumbata;VERB;O;1;no;958;4325;932046280;114.51258026221635
teda;PRON;O;4;yes;1;4325;932046280;924.8631981161897
kõrvale;ADV;O;2;yes;123013;4325;932046280;3.4849001179106014
lükata;VERB;O;1;no;31233;4325;932046280;6.728859472289354
sest;SCONJ;O;14;yes;1;4325;932046280;3234.52387280216
ju;ADV;O;22;yes;2;4325;932046280;5076.811298420541
lustlik;ADJ;O;2;no;1173;4325;932046280;205.19078867739043
lugu;NOUN;O;3;no;235481;4325;932046280;2.738588866566211
mille;PRON;O;2;yes;1;4325;932046280;462.93106317899566
mõju;NOUN;O;2;no;172932;4325;932046280;2.484332532443158
ulatub;VERB;O;1;no;21582;4325;932046280;9.613290904979142
siiamaani;ADV;O;1;no;30843;4325;932046280;6.811448028449683
on;VERB;O;8;yes;1;4325;932046280;1848.7274679905777
olemas;VERB;O;4;yes;1;4325;932046280;924.8631981161897
nunnu;ADJ;O;1;no;8717;4325;932046280;22.430618535472863
konkurss;NOUN;O;1;no;15317;4325;932046280;13.319801827643232
terve;ADJ;O;2;no;1;4325;932046280;462.93106317899566
hulk;NOUN;O;2;no;95175;4325;932046280;4.494322977497368
tüpoloogilisi;ADJ;O;1;no;29;4325;932046280;225.20671568262398
paralleele;NOUN;O;1;no;4272;4325;932046280;41.58957562879388
kapsapeategelastele;NOUN;O;1;no;1;4325;932046280;231.96499571039868
pliuhkam;PROPN;O;1;no;33;4325;932046280;224.27326111013397
lehtede;NOUN;O;1;no;10909;4325;932046280;18.278289875732455
loogiline;ADJ;O;2;no;30488;4325;932046280;13.74715054670527
üldisus;NOUN;O;1;no;35;4325;932046280;223.80942961468548
samas;DET;O;1;yes;1;4325;932046280;231.96499571039868
näiteks;ADV;O;4;no;1;4325;932046280;924.8631981161897
tiit;PROPN;O;1;no;3;4325;932046280;231.46883845984976
piibeleht;PROPN;O;1;no;621;4325;932046280;139.36099595036114
või;CCONJ;O;33;yes;1;4325;932046280;7622.879154705503
vestmann;NOUN;O;1;no;189;4325;932046280;193.06435443307788
lipuvere;NOUN;O;2;no;1;4325;932046280;462.93106317899566
mõni;DET;O;2;yes;285225;4325;932046280;1.509437254859573
muu;PRON;O;3;yes;1;4325;932046280;693.8971306475927
tegelane;NOUN;O;3;no;23852;4325;932046280;26.123181386078752
teiste;DET;O;1;yes;343414;4325;932046280;0.6285365511698463
sõnadega;NOUN;O;1;no;22434;4325;932046280;9.262759892890337
need;PRON;O;8;yes;1284846;4325;932046280;1.3415599152070068
ole;AUX;O;32;yes;2;4325;932046280;7383.9992255305715
ajastu;NOUN;O;4;no;20656;4325;932046280;39.97305524171842
ranged;ADJ;O;1;no;5527;4325;932046280;33.508674029473504
teosed;NOUN;O;1;no;14771;4325;932046280;13.782935646917258
vaid;CCONJ;O;6;yes;1232829;4325;932046280;1.0487802565401811
nad;PRON;O;13;yes;1175672;4325;932046280;2.381819479451744
vastupidi;ADV;O;2;no;58191;4325;932046280;7.3057146675089575
küllalt;ADV;O;5;no;24854;4325;932046280;41.82270460770372
suure;ADJ;O;1;no;321209;4325;932046280;0.6718612199132249
üldistusvõimega;NOUN;O;1;no;31;4325;932046280;224.73901912357053
neid;PRON;O;2;yes;1;4325;932046280;462.93106317899566
võib;AUX;O;12;yes;1;4325;932046280;2772.5917378649656
tänapäeval;NOUN;O;2;no;1;4325;932046280;462.93106317899566
huviga;NOUN;O;1;no;18627;4325;932046280;11.065676374983425
mõnuga;NOUN;O;1;no;8481;4325;932046280;22.99298971871234
lustides;NOUN;O;1;no;99;4325;932046280;209.91693635498441
kuulata;VERB;O;1;no;1;4325;932046280;231.96499571039868
järelikult;ADV;O;4;yes;32556;4325;932046280;25.76860290074867
neil;PRON;O;1;yes;1;4325;932046280;231.96499571039868
peab;AUX;O;3;yes;1;4325;932046280;693.8971306475927
olema;AUX;O;4;yes;1;4325;932046280;924.8631981161897
mingisugune;DET;O;1;yes;13770;4325;932046280;14.721357300597713
seesmine;ADJ;O;1;no;1298;4325;932046280;97.0536254242237
mehhanism;NOUN;O;1;no;7072;4325;932046280;27.04058282104329
mis;PRON;O;23;yes;1;4325;932046280;5313.218480019533
luba;VERB;O;1;no;1;4325;932046280;231.96499571039868
nendele;PRON;O;1;yes;44982;4325;932046280;4.713896810965262
tajuda;VERB;O;1;no;6611;4325;932046280;28.693192153900384
ajaloo;NOUN;O;1;no;58855;4325;932046280;3.620083108374015
unustuse;NOUN;O;2;no;1136;4325;932046280;208.86191502233058
hõlma;NOUN;O;2;no;6289;4325;932046280;59.81627726053113
olla;AUX;O;14;yes;4;4325;932046280;3224.157321675643
olmeepisood;NOUN;O;1;no;1;4325;932046280;231.96499571039868
jon;PROPN;O;1;no;3200;4325;932046280;52.379393083129614
klassika;NOUN;O;1;no;7597;4325;932046280;25.37611700446811
ega;ADV;O;4;yes;1;4325;932046280;924.8631981161897
ühelgi;PRON;O;1;no;11763;4325;932046280;17.04870321573995
nendest;DET;O;1;yes;87323;4325;932046280;2.4523705494543586
autodest;NOUN;O;1;no;5985;4325;932046280;31.28995637395149
lei;NOUN;O;1;no;1506;4325;932046280;88.77357173786031
vildele;PROPN;O;1;no;123;4325;932046280;205.1417842426812
olnud;AUX;O;6;yes;3;4325;932046280;1383.8290727458118
mingisugust;DET;O;1;yes;14784;4325;932046280;13.771534677473824
niisugust;DET;O;2;yes;11252;4325;932046280;35.45095746268019
pealiini;NOUN;O;1;no;186;4325;932046280;193.58239476258842
tahavadki;VERB;O;1;no;781;4325;932046280;126.34455873416533
kommidiograafid;NOUN;O;1;no;1;4325;932046280;231.96499571039868
hugo;PROPN;O;2;no;12661;4325;932046280;31.776255115906725
raudsepp;PROPN;O;2;no;5551;4325;932046280;66.62548557274944
näitekirjanikuna;NOUN;O;1;no;128;4325;932046280;204.17417656312463
otseselt;ADV;O;1;no;66241;4325;932046280;3.2220375332634603
ainult;ADV;O;8;yes;1;4325;932046280;1848.7274679905777
mõne;DET;O;2;yes;238773;4325;932046280;1.8019483239875618
teose;NOUN;O;2;no;26933;4325;932046280;15.50100086162882
autorid;NOUN;O;1;no;21015;4325;932046280;9.861649425464439
suhteliselt;ADV;O;3;no;3;4325;932046280;692.4129321742346
rohkem;ADV;O;2;yes;1;4325;932046280;462.93106317899566
kirjutanud;VERB;O;4;no;53278;4325;932046280;15.918454709557828
näidendeid;NOUN;O;2;no;1869;4325;932046280;154.20527303661936
ulatuslik;ADJ;O;1;no;6156;4325;932046280;30.535082276269144
proosalooming;NOUN;O;1;no;19;4325;932046280;227.5747047113243
mõtlesid;VERB;O;1;no;7516;4325;932046280;25.619423611609697
üldse;ADV;O;5;no;2;4325;932046280;1154.5918223334902
kirjanikena;NOUN;O;1;no;56;4325;932046280;219.0525694179057
teistmoodi;ADV;O;1;no;34513;4325;932046280;6.106186873846097
sisuliselt;ADV;O;4;no;2;4325;932046280;923.8730296224871
öeldes;VERB;O;2;no;56028;4325;932046280;7.583141774013441
üle;ADP;O;2;yes;2;4325;932046280;462.4354442004811
öelgem;VERB;O;1;no;235;4325;932046280;185.4545788345287
kohe;ADV;O;3;yes;1;4325;932046280;693.8971306475927
sellel;DET;O;2;yes;240965;4325;932046280;1.7856195974201086
kuul;NOUN;O;1;no;31264;4325;932046280;6.722380582247177
natuke;ADV;O;1;no;1;4325;932046280;231.96499571039868
lõbusamatel;ADJ;O;1;no;17;4325;932046280;228.05429081688564
teemadel;NOUN;O;1;no;33066;4325;932046280;6.366073937169882
kuna;SCONJ;O;2;yes;2;4325;932046280;462.4354442004811
nii;ADV;O;19;yes;1;4325;932046280;4389.354210145145
sünge;ADJ;O;1;no;5029;4325;932046280;36.308068444958195
aeg;NOUN;O;4;no;1;4325;932046280;924.8631981161897
jaga;VERB;O;1;no;72096;4325;932046280;2.963711715742253
puhul;ADP;O;8;yes;594721;4325;932046280;2.895894342377924
puuduta;VERB;O;1;no;9566;4325;932046280;20.61660527732056
tema;PRON;O;11;yes;1;4325;932046280;2541.6256703963686
tragöödiat;NOUN;O;1;no;970;4325;932046280;113.79012099421861
libahunt;NOUN;O;1;no;1370;4325;932046280;94.01812562074272
kauka;ADJ;O;1;no;310;4325;932046280;174.2560481222998
jumal;NOUN;O;1;no;1;4325;932046280;231.96499571039868
näeme;VERB;O;3;no;54348;4325;932046280;11.711968061207099
seda;PRON;O;28;yes;2;4325;932046280;6461.124054686559
selles;DET;O;5;yes;1;4325;932046280;1155.8292655847868
antiikkirjanik;NOUN;O;1;no;1;4325;932046280;231.96499571039868
ühtviisi;ADV;O;1;no;5279;4325;932046280;34.8466371977836
võiks;AUX;O;3;yes;4;4325;932046280;691.6732113431511
kirjutada;VERB;O;1;no;1;4325;932046280;231.96499571039868
komöödia;NOUN;O;3;no;7124;4325;932046280;80.3667349901831
kui;CCONJ;O;4;yes;1;4325;932046280;924.8631981161897
tragöödia;NOUN;O;3;no;5108;4325;932046280;107.19092312210071
temas;PRON;O;1;yes;15342;4325;932046280;13.299340103499047
kaks;NUM;O;2;no;2;4325;932046280;462.4354442004811
poolt;NOUN;O;2;yes;1;4325;932046280;462.93106317899566
tegelikult;ADV;O;7;no;1;4325;932046280;1617.7614005219807
niisugune;ADJ;O;1;yes;18298;4325;932046280;11.254995083548152
naljalugude;NOUN;O;1;no;36;4325;932046280;223.57823257975173
kirjutaja;NOUN;O;1;no;6931;4325;932046280;27.52547405047239
ikkagi;ADV;O;11;yes;1;4325;932046280;2541.6256703963686
tõsiseltvõetav;ADJ;O;1;no;2255;4325;932046280;67.91055332205701
kirjanik;NOUN;O;3;no;30351;4325;932046280;20.69613459822591
erisuseks;NOUN;O;1;no;131;4325;932046280;203.5979810190422
muidugi;ADV;O;6;yes;2;4325;932046280;1385.310615044493
võib-olla;ADV;O;4;yes;1;4325;932046280;924.8631981161897
sarkastiline;ADJ;O;1;no;1131;4325;932046280;104.90994721543689
võlg;NOUN;O;1;no;5293;4325;932046280;34.76826783331215
kirjeldatud;VERB;O;1;no;31487;4325;932046280;6.6761395282416505
täiesti;ADV;O;8;yes;1;4325;932046280;1848.7274679905777
jaburaid;ADJ;O;1;no;594;4325;932046280;141.82667929166828
situatsioone;NOUN;O;2;no;2606;4325;932046280;122.08322679024056
muhedam;ADJ;O;1;no;134;4325;932046280;203.02502846105656
tuleb;VERB;O;10;yes;1;4325;932046280;2310.6596029277716
meeles;NOUN;O;2;no;63033;4325;932046280;6.752689656548575
pidada;VERB;O;2;yes;1;4325;932046280;462.93106317899566
tundis;VERB;O;1;no;32117;4325;932046280;6.548875102298518
elu;NOUN;O;2;no;1;4325;932046280;462.93106317899566
altpoolt;ADV;O;1;yes;4753;4325;932046280;38.070767708473866
rohujuure;NOUN;O;1;no;1041;4325;932046280;109.6953875495528
tasandilt;NOUN;O;1;no;1690;4325;932046280;82.54395736211164
täpselt;ADV;O;2;no;1;4325;932046280;462.93106317899566
vallaametnik;NOUN;O;1;no;320;4325;932046280;172.86427809825324
üsna;ADV;O;2;yes;1;4325;932046280;462.93106317899566
noores;ADJ;O;1;no;2949;4325;932046280;55.766940335945556
eas;NOUN;O;1;yes;25253;4325;932046280;8.265560198880179
juba;ADV;O;13;yes;1;4325;932046280;3003.557805333563
alustas;VERB;O;1;no;83154;4325;932046280;2.5739594845153593
vist;ADV;O;2;yes;8;4325;932046280;459.4838739169383
mingi;DET;O;10;yes;1;4325;932046280;2310.6596029277716
aasta;NOUN;O;1;no;2;4325;932046280;231.7166514894781
umbes;ADV;O;3;yes;1;4325;932046280;693.8971306475927
oskas;VERB;O;2;no;10650;4325;932046280;37.293591819044856
tähti;NOUN;O;1;no;8696;4325;932046280;22.479542582527287
see;DET;O;16;yes;1;4325;932046280;3696.4560077393535
elukogemus;NOUN;O;1;no;1431;4325;932046280;91.59112886176882
niisugune;DET;O;4;yes;18298;4325;932046280;44.87457564825027
põhi;NOUN;O;1;no;17644;4325;932046280;11.651245538229972
millelt;PRON;O;1;yes;7710;4325;932046280;25.04430887377792
kirjutatud;VERB;O;2;no;80773;4325;932046280;5.286529119821789
lõppkokkuvõttes;NOUN;O;2;no;11794;4325;932046280;33.94110762228085
proosa;NOUN;O;1;no;1972;4325;932046280;74.52845287913368
seal;ADV;O;22;yes;1;4325;932046280;5082.252412550935
puhtalt;ADV;O;1;no;30593;4325;932046280;6.865464190455851
välja;ADV;O;6;yes;1;4325;932046280;1386.7953330533837
mõeldud;VERB;O;1;no;196907;4325;932046280;1.0939906980318033
siin;ADV;O;16;yes;1;4325;932046280;3696.4560077393535
tegemist;NOUN;O;2;no;342436;4325;932046280;1.2579391445276884
tõepoolest;ADV;O;5;no;73160;4325;932046280;14.555438143704315
samuti;ADV;O;2;yes;745933;4325;932046280;0.5783322014425534
realismiga;NOUN;O;1;no;169;4325;932046280;196.571279762921
sõna;NOUN;O;1;no;1;4325;932046280;231.96499571039868
kriitiline;ADJ;O;4;no;12885;4325;932046280;62.45474966384884
realism;NOUN;O;2;no;1326;4325;932046280;191.2875348133285
võetud;VERB;O;1;no;1;4325;932046280;231.96499571039868
vene;ADJ;O;1;no;240756;4325;932046280;0.8955100579821835
käsitlusest;NOUN;O;1;no;732;4325;932046280;130.06493806037864
tuugas;NOUN;O;1;no;1;4325;932046280;231.96499571039868
lihtsalt;ADV;O;6;no;1;4325;932046280;1386.7953330533837
püüdis;VERB;O;1;no;23312;4325;932046280;8.927308331214894
joonduda;VERB;O;1;no;301;4325;932046280;175.5279423395231
kompromiss;NOUN;O;1;no;3463;4325;932046280;49.24500506916242
mõiste;NOUN;O;1;no;3;4325;932046280;231.46883845984976
järgi;ADP;O;1;yes;477422;4325;932046280;0.4524558285247906
temal;PRON;O;1;yes;21371;4325;932046280;9.704238318865357
kriitilisi;ADJ;O;1;no;1801;4325;932046280;79.19151531448033
realistid;NOUN;O;1;no;494;4325;932046280;151.7721264542715
samas;ADV;O;3;yes;1;4325;932046280;693.8971306475927
kui;SCONJ;O;43;yes;1;4325;932046280;9932.539829391473
nende;DET;O;5;yes;2;4325;932046280;1154.5918223334902
realistide;NOUN;O;1;no;71;4325;932046280;215.77675990962595
kriitilisus;NOUN;O;1;no;269;4325;932046280;180.20460988214666
tugevasti;ADV;O;1;no;11368;4325;932046280;17.59620016143577
erinev;ADJ;O;2;no;52731;4325;932046280;8.04904187030075
nendest;PRON;O;3;yes;87323;4325;932046280;7.335989994264273
hiljem;ADV;O;2;no;1;4325;932046280;462.93106317899566
hilisematest;ADJ;O;2;no;727;4325;932046280;260.3520538291475
uurijatest;NOUN;O;1;no;204;4325;932046280;190.5151930410823
kriitilistest;ADJ;O;1;no;186;4325;932046280;193.58239476258842
realistidest;NOUN;O;1;no;10;4325;932046280;229.74887851348817
siis;ADV;O;44;yes;1;4325;932046280;10163.50589686007
näitab;VERB;O;3;no;2;4325;932046280;693.1542369114841
ortodoksne;ADJ;O;1;no;225;4325;932046280;187.05740650045863
mõtlemis;NOUN;O;1;no;147;4325;932046280;200.57904869270618
mall;NOUN;O;1;no;8657;4325;932046280;22.570970044145355
sügav;ADJ;O;2;no;17895;4325;932046280;22.94231925559419
kuidas;ADV;O;12;yes;3;4325;932046280;2766.661353888966
saab;AUX;O;5;yes;2;4325;932046280;1154.5918223334902
naljakas;ADJ;O;2;no;33400;4325;932046280;12.5811349219586
kriitilise;ADJ;O;1;no;10978;4325;932046280;18.17239591262138
realismi;NOUN;O;1;no;1929;4325;932046280;75.64857578529049
näide;NOUN;O;1;no;1;4325;932046280;231.96499571039868
no;INTJ;O;6;no;1;4325;932046280;1386.7953330533837
mulle;PRON;O;1;yes;1;4325;932046280;231.96499571039868
tundub;VERB;O;1;no;1;4325;932046280;231.96499571039868
teise;PRON;O;1;yes;1;4325;932046280;231.96499571039868
juurde;ADV;O;5;yes;558369;4325;932046280;1.928196279520497
mõeldav;ADJ;O;2;no;5731;4325;932046280;64.82562003090378
esindasid;VERB;O;1;no;3566;4325;932046280;48.11735203796157
seda;DET;O;11;yes;2;4325;932046280;2538.904578599508
rahvuslik;ADJ;O;2;no;8906;4325;932046280;43.904662989205505
ärkamise;NOUN;O;1;no;2102;4325;932046280;71.33512687809214
nii-öelda;ADV;O;5;no;15923;4325;932046280;63.98334235656679
teist;ADJ;O;1;yes;1;4325;932046280;231.96499571039868
lainet;NOUN;O;1;no;2382;4325;932046280;65.30810316197619
oligi;AUX;O;1;no;65033;4325;932046280;3.2810418326565216
arusaadav;ADJ;O;1;no;20034;4325;932046280;10.323075388050867
hakati;VERB;O;1;yes;34591;4325;932046280;6.092779167412201
vaatama;VERB;O;1;no;93337;4325;932046280;2.2959188076958603
kriitilisema;ADJ;O;1;no;412;4325;932046280;161.031714129519
pilguga;NOUN;O;2;no;1;4325;932046280;462.93106317899566
sinnamaani;ADV;O;1;no;3033;4325;932046280;54.58551074914652
eks;ADV;O;13;yes;284069;4325;932046280;9.833151399304558
koidula;PROPN;O;2;no;7717;4325;932046280;49.94031623977008
ega;CCONJ;O;3;yes;1;4325;932046280;693.8971306475927
jansoni;PROPN;O;1;no;145;4325;932046280;200.95151002963723
selline;DET;O;2;yes;1;4325;932046280;462.93106317899566
noh;INTJ;O;6;yes;1;4325;932046280;1386.7953330533837
balang;NOUN;O;1;no;1;4325;932046280;231.96499571039868
sein;NOUN;O;1;no;11361;4325;932046280;17.60621992369197
ütleme;VERB;O;2;no;25883;4325;932046280;16.107975421163694
rahvuse;NOUN;O;1;no;8667;4325;932046280;22.547456281021645
enesekriitiline;ADJ;O;1;no;446;4325;932046280;157.05864126551938
õige;ADJ;O;4;no;1;4325;932046280;924.8631981161897
ent;CCONJ;O;5;yes;212867;4325;932046280;5.044186189477409
arvestada;VERB;O;1;no;69476;4325;932046280;3.073996336684084
aega;NOUN;O;4;no;1;4325;932046280;924.8631981161897
tunnistab;VERB;O;1;no;26947;4325;932046280;7.763324260237336
ühes;DET;O;2;yes;149634;4325;932046280;2.86874841351919
kirjas;NOUN;O;1;no;92203;4325;932046280;2.323873611305446
mihkel;PROPN;O;1;no;39140;4325;932046280;5.4011236367988005
kampmaale;PROPN;O;1;no;1;4325;932046280;231.96499571039868
kahtlev;ADJ;O;1;no;669;4325;932046280;135.18289823439923
vabamõtleja;NOUN;O;1;no;490;4325;932046280;152.19903837293077
ehk;CCONJ;O;3;yes;2;4325;932046280;693.1542369114841
liberaal;NOUN;O;2;no;811;4325;932046280;247.80530003805
sotsialist;NOUN;O;1;no;561;4325;932046280;144.96139820783281
aastatel;NOUN;O;2;no;159328;4325;932046280;2.695220152632087
1891;NUM;O;1;no;1;4325;932046280;231.96499571039868
tuli;VERB;O;2;yes;1;4325;932046280;462.93106317899566
