word;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
kam;NOUN;O;1;no;556;1777;932046280;353.10565067764577
tegime;VERB;O;1;yes;55845;1777;932046280;9.254400930732078
katse;NOUN;O;2;no;2;1777;932046280;1124.0803331454847
kiiresti;ADV;O;1;no;1;1777;932046280;563.1420018499514
tuleks;VERB;O;1;yes;302744;1777;932046280;1.7302568193125722
panna;VERB;O;1;no;1;1777;932046280;563.1420018499514
läks;VERB;O;1;yes;323528;1777;932046280;1.6194214232602688
kerib;VERB;O;1;no;1438;1777;932046280;221.69927835242535
ülesse;ADV;O;1;yes;24500;1777;932046280;20.66045115492965
noh;INTJ;O;2;yes;1;1777;932046280;1125.2850754581011
kõrgel;ADV;O;1;no;22649;1777;932046280;22.282198325673708
teise;DET;O;1;yes;1;1777;932046280;563.1420018499514
järel;ADP;O;1;yes;1;1777;932046280;563.1420018499514
tuli;VERB;O;5;yes;1;1777;932046280;2811.71429628255
juba;ADV;O;4;yes;1;1777;932046280;2249.5712226744004
paika;NOUN;O;2;no;79358;1777;932046280;13.076876926115785
kõik;DET;O;5;yes;1;1777;932046280;2811.71429628255
orkester;NOUN;O;1;no;6466;1777;932046280;71.02382575766345
hakkas;VERB;O;2;yes;204402;1777;932046280;5.113341273000411
mängima;VERB;O;1;no;50754;1777;932046280;10.16594589362447
aeglaselt;ADV;O;1;no;1;1777;932046280;563.1420018499514
laulsin;VERB;O;1;no;1697;1777;932046280;199.85861562613889
aeglased;ADJ;O;1;no;2471;1777;932046280;154.40211701671313
tulid;VERB;O;2;yes;79270;1777;932046280;13.091225252908854
vot;ADV;O;1;yes;1;1777;932046280;563.1420018499514
häälega;NOUN;O;1;no;21973;1777;932046280;22.93981612238202
laul;NOUN;O;1;no;38660;1777;932046280;13.271290557247001
mille;PRON;O;3;yes;1;1777;932046280;1687.4281490662506
pärast;ADP;O;1;yes;1;1777;932046280;563.1420018499514
mitte;ADV;O;2;yes;2;1777;932046280;1124.0803331454847
ainult;ADV;O;1;yes;1;1777;932046280;563.1420018499514
niisugune;ADJ;O;3;yes;18298;1777;932046280;81.87440291763826
nagu;SCONJ;O;6;yes;1;1777;932046280;3373.8573698907
kõike;PRON;O;2;yes;3;1777;932046280;1122.8781676942242
ümber;ADV;O;1;yes;1;1777;932046280;563.1420018499514
mõtelda;VERB;O;1;no;3897;1777;932046280;108.80772713113245
ootamatus;NOUN;O;1;no;1092;1777;932046280;259.59759671989826
tuleb;VERB;O;5;yes;1;1777;932046280;2811.71429628255
kohtuda;VERB;O;1;no;21027;1777;932046280;23.928067878631488
saab;VERB;O;2;yes;2;1777;932046280;1124.0803331454847
?;PUNCT;O;6;no;1;1777;932046280;3373.8573698907
kaasas;ADV;O;1;yes;91683;1777;932046280;5.673349753012187
seal;ADV;O;12;yes;1;1777;932046280;6746.715811539598
raadiost;NOUN;O;1;no;4691;1777;932046280;93.44357555916298
keilas;PROPN;O;1;no;3668;1777;932046280;114.22440513747402
seitse;NUM;O;1;no;64989;1777;932046280;7.9707101083628356
last;NOUN;O;1;no;102794;1777;932046280;5.065627860908479
saalis;NOUN;O;1;no;40209;1777;932046280;12.771613691149186
suur;ADJ;O;3;no;1;1777;932046280;1687.4281490662506
saal;NOUN;O;2;no;13379;1777;932046280;73.36591839990196
võta;VERB;O;2;no;132903;1777;932046280;7.845053166411177
sind;PRON;O;2;yes;1;1777;932046280;1125.2850754581011
pingutama;VERB;O;1;no;9834;1777;932046280;48.8050614192465
üles;ADV;O;2;yes;1;1777;932046280;1125.2850754581011
kogu;DET;O;3;yes;4;1777;932046280;1682.019992914828
aeg;NOUN;O;2;no;1;1777;932046280;1125.2850754581011
tundsin;VERB;O;1;no;44658;1777;932046280;11.525269062259225
häälepaelad;NOUN;O;1;no;464;1777;932046280;376.37545220768055
kuule;VERB;O;1;no;30073;1777;932046280;16.946839723854474
sõna;NOUN;O;1;no;1;1777;932046280;563.1420018499514
pehme;ADJ;O;1;no;61552;1777;932046280;8.409147313912564
suulagi;NOUN;O;1;no;102;1777;932046280;508.13736299873375
tõuse;VERB;O;1;no;7871;1777;932046280;59.688150354453235
naerataksid;VERB;O;1;no;60;1777;932046280;529.6502396418948
eks;ADV;O;2;yes;284069;1777;932046280;3.6839971898355115
ole;VERB;O;1;yes;2;1777;932046280;562.5390959619799
nad;PRON;O;3;yes;1175672;1777;932046280;1.3381294771434729
oleks;AUX;O;6;yes;1;1777;932046280;3373.8573698907
ette;ADV;O;3;yes;1;1777;932046280;1687.4281490662506
vaat;ADV;O;1;yes;19118;1777;932046280;26.20630110275488
tänu;ADP;O;6;yes;1;1777;932046280;3373.8573698907
tõesti;ADV;O;5;yes;1;1777;932046280;2811.71429628255
avastus;NOUN;O;1;no;5039;1777;932046280;87.99756781283067
hiljem;ADV;O;1;no;1;1777;932046280;563.1420018499514
veel;ADV;O;7;yes;1;1777;932046280;3936.0004434988496
neid;PRON;O;3;yes;1;1777;932046280;1687.4281490662506
püüdsid;VERB;O;1;no;9155;1777;932046280;52.09032806557622
sama;DET;O;2;yes;1;1777;932046280;1125.2850754581011
nippi;NOUN;O;1;no;5249;1777;932046280;85.0078653573599
teha;VERB;O;4;yes;1;1777;932046280;2249.5712226744004
kiirendust;NOUN;O;1;no;1214;1777;932046280;244.83980370537503
aeglustusega;NOUN;O;1;no;57;1777;932046280;531.2567880421635
sest;SCONJ;O;6;yes;1;1777;932046280;3373.8573698907
vai;NOUN;O;1;yes;4605;1777;932046280;94.89491750064447
tähed;NOUN;O;1;no;13766;1777;932046280;35.74880225086965
kuid;CCONJ;O;1;yes;1;1777;932046280;563.1420018499514
täht;NOUN;O;1;no;16595;1777;932046280;29.978670766529767
pingutatult;ADV;O;1;no;231;1777;932046280;451.77699200228756
need;DET;O;2;yes;1284846;1777;932046280;0.8165818794568668
konsonandid;NOUN;O;1;no;131;1777;932046280;494.2753291398096
hea;ADJ;O;2;no;1;1777;932046280;1125.2850754581011
artikulatsiooni;NOUN;O;1;no;168;1777;932046280;477.6504038883258
järsku;ADV;O;2;no;37120;1777;932046280;27.59228888427864
lasteaial;NOUN;O;1;no;732;1777;932046280;315.75897632958277
selle;PRON;O;3;yes;2;1777;932046280;1685.6215703289895
kuuldemängujuhil;NOUN;O;1;no;1;1777;932046280;563.1420018499514
korraga;ADV;O;2;no;116864;1777;932046280;8.913228302247061
halb;ADJ;O;1;no;1;1777;932046280;563.1420018499514
näitleja;NOUN;O;1;no;1;1777;932046280;563.1420018499514
õige;ADV;O;1;no;1;1777;932046280;563.1420018499514
toime;NOUN;O;1;no;89704;1777;932046280;5.7972249618504685
sellega;PRON;O;1;yes;441438;1777;932046280;1.187778318980649
proovida;VERB;O;1;no;92471;1777;932046280;5.625486221966617
mitut;DET;O;2;yes;28624;1777;932046280;35.523799213502265
moodi;NOUN;O;1;no;59137;1777;932046280;8.747226441529083
mõtleks;VERB;O;1;no;4180;1777;932046280;102.78419270058922
meeldis;VERB;O;1;no;72199;1777;932046280;7.184876692808206
ju;ADV;O;6;yes;2;1777;932046280;3370.2452818795036
kanud;NOUN;O;1;no;13;1777;932046280;555.9913424957879
kadunud;ADJ;O;1;no;1;1777;932046280;563.1420018499514
heliloojale;NOUN;O;1;no;568;1777;932046280;350.28089262542636
jalgu;NOUN;O;2;yes;21739;1777;932046280;46.312068734204914
esimene;ADJ;O;2;no;1;1777;932046280;1125.2850754581011
tehnikale;NOUN;O;1;no;1686;1777;932046280;200.69834286422554
kui;ADV;O;1;yes;1;1777;932046280;563.1420018499514
kaua;ADV;O;1;no;150489;1777;932046280;3.4700430544261214
võttis;VERB;O;1;no;190514;1777;932046280;2.7445724795453335
sinul;PRON;O;1;yes;11807;1777;932046280;41.246223491846074
aega;NOUN;O;1;no;1;1777;932046280;563.1420018499514
ilma;ADP;O;1;yes;1;1777;932046280;563.1420018499514
tehnika;NOUN;O;2;no;42800;1777;932046280;24.008550774718074
abita;NOUN;O;1;no;6358;1777;932046280;72.07602390390453
endale;PRON;O;1;yes;2;1777;932046280;562.5390959619799
said;VERB;O;2;yes;1;1777;932046280;1125.2850754581011
omaseks;PRON;O;1;no;1398;1777;932046280;225.50519895160636
raske;ADJ;O;1;no;2;1777;932046280;562.5390959619799
sinust;PRON;O;1;yes;22573;1777;932046280;22.35424443239387
lahutada;VERB;O;1;no;5687;1777;932046280;79.38266748874436
see;DET;O;4;yes;1;1777;932046280;2249.5712226744004
tekitamine;NOUN;O;1;no;3867;1777;932046280;109.48791057248364
hingamise;NOUN;O;1;no;8055;1777;932046280;58.46610038129794
harjutuste;NOUN;O;1;no;7029;1777;932046280;66.00106712830845
teades;VERB;O;1;no;13861;1777;932046280;35.519225722171555
pead;AUX;O;2;yes;137348;1777;932046280;7.592874618147694
oskama;VERB;O;2;no;8353;1777;932046280;113.07892518072624
moodustada;VERB;O;1;no;13425;1777;932046280;36.59788647960326
eeshammaste;NOUN;O;1;no;11;1777;932046280;557.1704815354876
ühe;DET;O;1;yes;2;1777;932046280;562.5390959619799
väikesema;ADJ;O;1;no;131;1777;932046280;494.2753291398096
suukoopa;NOUN;O;1;no;14;1777;932046280;555.4036425552566
lagi;NOUN;O;1;no;7273;1777;932046280;64.03834079749399
tõuseb;VERB;O;1;no;40521;1777;932046280;12.675487017014719
ülespoole;ADV;O;1;yes;12341;1777;932046280;39.586809150932176
suunurgad;NOUN;O;1;no;977;1777;932046280;275.2356270471611
kindlasti;ADV;O;2;no;4;1777;932046280;1121.6785708455577
hammastesse;NOUN;O;1;no;120;1777;932046280;499.44337994128
metalli;NOUN;O;1;no;9285;1777;932046280;51.427539382531826
peal;ADP;O;4;yes;1;1777;932046280;2249.5712226744004
peab;AUX;O;1;yes;1;1777;932046280;563.1420018499514
sinna;ADV;O;3;yes;2;1777;932046280;1685.6215703289895
sordiini;NOUN;O;1;no;211;1777;932046280;459.68178115924604
peale;ADV;O;1;yes;1;1777;932046280;563.1420018499514
panema;VERB;O;1;no;44394;1777;932046280;11.592397596118994
käte;NOUN;O;1;no;23446;1777;932046280;21.55371861644732
tähtsime;VERB;O;1;no;1;1777;932046280;563.1420018499514
pehmelt;ADV;O;1;no;8733;1777;932046280;54.36472156632552
kaastundlikult;ADV;O;1;no;562;1777;932046280;351.68759962231576
vot;INTJ;O;2;yes;1;1777;932046280;1125.2850754581011
vabandust;NOUN;O;1;no;1;1777;932046280;563.1420018499514
kuule;NOUN;O;1;no;30073;1777;932046280;16.946839723854474
kuratiinule;NOUN;O;1;no;1;1777;932046280;563.1420018499514
väitel;NOUN;O;1;no;16155;1777;932046280;30.750636554011272
praegune;ADJ;O;1;yes;63940;1777;932046280;8.099598826742147
igal;DET;O;1;yes;1;1777;932046280;563.1420018499514
juhul;NOUN;O;1;yes;2;1777;932046280;562.5390959619799
raadiokuulajad;NOUN;O;1;no;140;1777;932046280;490.1258086897613
need;PRON;O;2;yes;1284846;1777;932046280;0.8165818794568668
pildi;NOUN;O;1;no;90667;1777;932046280;5.7362775190005
selgeks;ADJ;O;1;no;81398;1777;932046280;6.382087387038091
tähelepanelikult;ADV;O;1;no;7885;1777;932046280;59.59337551961339
kuulas;VERB;O;1;no;6577;1777;932046280;69.97393947848332
suulage;NOUN;O;1;no;103;1777;932046280;507.64643097683546
tõsta;VERB;O;1;no;92399;1777;932046280;5.629825989108694
tekitada;VERB;O;1;no;50851;1777;932046280;10.146903044226434
pida;NOUN;O;1;no;157;1777;932046280;482.4749504106017
keelega;NOUN;O;1;no;9390;1777;932046280;50.90439779910096
suus;NOUN;O;1;no;12116;1777;932046280;40.26944254046977
aga;ADV;O;1;yes;3;1777;932046280;561.9374796484408
ütle;VERB;O;4;no;37280;1777;932046280;54.929119616658255
mulle;PRON;O;5;yes;1;1777;932046280;2811.71429628255
palun;VERB;O;4;no;1;1777;932046280;2249.5712226744004
oled;AUX;O;7;yes;388828;1777;932046280;9.422388484751675
pidanud;AUX;O;1;yes;139427;1777;932046280;3.7435246524093886
arvet;NOUN;O;1;no;5735;1777;932046280;78.81114482646883
1000;NUM;O;1;no;1;1777;932046280;563.1420018499514
publiku;NOUN;O;1;no;25672;1777;932046280;19.75028702054454
ette;ADP;O;1;yes;1;1777;932046280;563.1420018499514
astunud;VERB;O;1;no;17786;1777;932046280;28.07117484794734
oi;INTJ;O;1;yes;1;1777;932046280;563.1420018499514
eesti;ADJ;O;2;no;1;1777;932046280;1125.2850754581011
keeles;NOUN;O;2;no;166890;1777;932046280;6.256287995940295
mänge;NOUN;O;1;no;38799;1777;932046280;13.224860635053235
mängis;VERB;O;1;no;54881;1777;932046280;9.414242456895515
meissner;PROPN;O;1;no;87;1777;932046280;515.6169648525191
näiteks;ADV;O;1;no;1;1777;932046280;563.1420018499514
triolaga;NOUN;O;1;no;1;1777;932046280;563.1420018499514
oslos;PROPN;O;1;no;2220;1777;932046280;166.6972827371844
vastamisi;ADV;O;1;no;25468;1777;932046280;19.902902607254454
kaks;NUM;O;2;no;2;1777;932046280;1124.0803331454847
nädalat;NOUN;O;1;no;90099;1777;932046280;5.772069765315789
saksamaal;PROPN;O;1;no;49142;1777;932046280;10.493211333467064
näeb;VERB;O;1;no;1;1777;932046280;563.1420018499514
end;PRON;O;1;yes;467972;1777;932046280;1.1205651862174206
jälle;ADV;O;3;no;4;1777;932046280;1682.019992914828
inglise;ADJ;O;1;no;120450;1777;932046280;4.3287913331580254
jaapanis;NOUN;O;2;no;13793;1777;932046280;71.30320907865429
hätsime;VERB;O;1;no;1;1777;932046280;563.1420018499514
massiite;NOUN;O;1;no;1;1777;932046280;563.1420018499514
andsime;VERB;O;1;no;7001;1777;932046280;66.23402050011113
massid;NOUN;O;1;no;2122;1777;932046280;172.0463613727066
fatasi;NOUN;O;1;no;1;1777;932046280;563.1420018499514
pinnakivates;NOUN;O;1;no;1;1777;932046280;563.1420018499514
marii;PROPN;O;1;no;2141;1777;932046280;170.98263483941096
pinocchio;PROPN;O;1;no;302;1777;932046280;425.7843149430751
juurde;ADV;O;1;yes;558369;1777;932046280;0.9394539013159706
arvestada;VERB;O;1;no;69476;1777;932046280;7.462748616092551
hakkate;VERB;O;1;yes;7003;1777;932046280;66.21732645242369
mõtlevad;VERB;O;1;no;15891;1777;932046280;31.23319886259329
suured;ADJ;O;4;no;142688;1777;932046280;14.614631559297122
kontserdid;NOUN;O;1;no;9654;1777;932046280;49.634919028320205
kus;ADV;O;2;yes;1;1777;932046280;1125.2850754581011
update;NOUN;O;1;no;4954;1777;932046280;89.26833479431126
lainega;NOUN;O;1;no;1349;1777;932046280;230.3493596534351
soomes;PROPN;O;1;no;69851;1777;932046280;7.423211878439803
24;NUM;O;2;no;1;1777;932046280;1125.2850754581011
linna;NOUN;O;2;no;267902;1777;932046280;3.905543468635473
ärada;VERB;O;1;no;1;1777;932046280;563.1420018499514
jaapanis;PROPN;O;2;no;13793;1777;932046280;71.30320907865429
õnneks;NOUN;O;1;no;153271;1777;932046280;3.4074394936645236
arv;NOUN;O;1;no;169473;1777;932046280;3.083462382178993
lõunast;NOUN;O;1;no;3485;1777;932046280;118.95676808209723
põhja;NOUN;O;1;no;69252;1777;932046280;7.486566788150281
välja;ADV;O;3;yes;1;1777;932046280;1687.4281490662506
peale;ADP;O;3;yes;1;1777;932046280;1687.4281490662506
televisiooni;NOUN;O;1;no;7551;1777;932046280;61.939724551149126
ess;NOUN;O;1;no;1202;1777;932046280;246.21656749536396
inimesed;NOUN;O;1;no;2;1777;932046280;562.5390959619799
võõratii;NOUN;O;1;no;1;1777;932046280;563.1420018499514
palju;ADV;O;3;yes;3;1777;932046280;1683.8188557400076
rääkimata;VERB;O;2;no;1;1777;932046280;1125.2850754581011
siin;ADV;O;2;yes;1;1777;932046280;1125.2850754581011
eestis;PROPN;O;1;no;1;1777;932046280;563.1420018499514
kellena;PRON;O;1;yes;2305;1777;932046280;162.32006109528047
pidi;AUX;O;3;yes;193047;1777;932046280;8.11659087642335
saavad;AUX;O;1;yes;358878;1777;932046280;1.460319286162902
abi;NOUN;O;1;no;200008;1777;932046280;2.614897128099986
olema;AUX;O;2;yes;1;1777;932046280;1125.2850754581011
liiklusteadlik;ADJ;O;1;no;1;1777;932046280;563.1420018499514
ujuda;VERB;O;1;no;8696;1777;932046280;54.5736419058686
hüppas;VERB;O;2;no;11408;1777;932046280;85.0842071230628
pea;NOUN;O;3;yes;4;1777;932046280;1682.019992914828
ees;ADP;O;2;yes;2;1777;932046280;1124.0803331454847
basseini;NOUN;O;1;no;11837;1777;932046280;41.149318313681476
selleks;PRON;O;2;yes;1;1777;932046280;1125.2850754581011
sulavõi;NOUN;O;1;no;638;1777;932046280;334.66373356704514
saa;VERB;O;1;yes;3;1777;932046280;561.9374796484408
märjaks;ADJ;O;1;no;9114;1777;932046280;52.30291950614529
pidi;ADP;O;1;yes;193047;1777;932046280;2.7087335462996602
suusad;NOUN;O;1;no;4216;1777;932046280;102.06542858388023
alla;ADV;O;2;yes;1;1777;932046280;1125.2850754581011
paneme;VERB;O;1;no;21302;1777;932046280;23.63211550973934
hüppemäest;NOUN;O;1;no;10;1777;932046280;557.7619285730318
ees;ADV;O;2;yes;2;1777;932046280;1124.0803331454847
suuskadega;NOUN;O;2;no;1034;1777;932046280;534.0378119663086
suurde;ADJ;O;1;no;10665;1777;932046280;45.30787730355166
lumehanges;NOUN;O;1;no;496;1777;932046280;367.9415417390046
nõme;ADJ;O;1;no;1;1777;932046280;563.1420018499514
hüppetorn;NOUN;O;1;no;87;1777;932046280;515.6169648525191
jõle;ADV;O;1;no;2616;1777;932046280;148.09207898433903
kõrgelt;ADV;O;1;no;26029;1777;932046280;19.488767033778863
pisikene;ADJ;O;1;no;3030;1777;932046280;132.61772145121188
tegelase;NOUN;O;1;no;8340;1777;932046280;56.66899561008773
tuule;NOUN;O;1;no;24140;1777;932046280;20.957106734323173
alla;ADP;O;1;yes;1;1777;932046280;563.1420018499514
tuligal;NOUN;O;1;no;1;1777;932046280;563.1420018499514
