word;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
tagasi;ADV;O;7;yes;2;3206;932046280;2179.728816147663
saanud;VERB;O;2;yes;1;3206;932046280;624.1606511374237
veeteede;NOUN;O;7;no;3855;3206;932046280;425.30768934440476
ameti;NOUN;O;3;no;34392;3206;932046280;24.716594764896975
rannavalveteenistuse;NOUN;O;1;no;4;3206;932046280;311.5779809232034
kaatrid;NOUN;O;1;no;306;3206;932046280;235.57391568033748
on;VERB;O;6;yes;1;3206;932046280;1870.4840969286677
ühes;DET;O;1;yes;149634;3206;932046280;1.9370330640860838
niisuguses;DET;O;1;yes;1707;3206;932046280;110.51394292830496
turvalises;ADJ;O;1;no;3189;3206;932046280;70.77120472742556
paigas;NOUN;O;2;no;30091;3206;932046280;18.77219820419747
kai;NOUN;O;1;no;16868;3206;932046280;16.384868071987704
ääres;ADP;O;1;yes;83979;3206;932046280;3.4347876130431243
kutset;NOUN;O;1;no;5381;3206;932046280;46.19820559482346
ootamas;VERB;O;1;no;13663;3206;932046280;19.98290408799413
meresaare;NOUN;O;1;no;82;3206;932046280;287.61153778215674
ahoi;NOUN;O;3;yes;1245;3206;932046280;401.04344376143735
läheb;VERB;O;7;yes;416942;3206;932046280;4.872203981692874
eesti;PROPN;O;7;no;1;3206;932046280;2182.064958376479
merelaevanduse;NOUN;O;1;no;268;3206;932046280;243.03346865345517
eestkostel;NOUN;O;1;no;314;3206;932046280;234.06145875502753
põliselt;ADV;O;2;no;97;3206;932046280;565.9325386863562
purjelaevamehelt;NOUN;O;1;no;1;3206;932046280;312.57978968961265
konstantin;PROPN;O;1;no;9480;3206;932046280;28.01095981808059
mooserilt;PROPN;O;1;no;1;3206;932046280;312.57978968961265
meie;PRON;O;18;yes;3;3206;932046280;5597.4561951686055
teatri;NOUN;O;1;no;38352;3206;932046280;7.424169289851358
suuruselt;ADV;O;1;no;10616;3206;932046280;25.25547637249991
tantseeskonnalt;NOUN;O;1;no;1;3206;932046280;312.57978968961265
oi;INTJ;O;2;yes;1;3206;932046280;624.1606511374237
ma;PRON;O;10;yes;5;3206;932046280;3103.5027247648377
merekeelt;NOUN;O;1;no;7;3206;932046280;310.5825731752811
jälginud;VERB;O;1;no;9566;3206;932046280;27.781494022245393
paar;NUM;O;1;no;1;3206;932046280;312.57978968961265
muud;PRON;O;3;yes;304901;3206;932046280;2.854793319358577
mure;NOUN;O;1;no;55461;3206;932046280;5.171761931869794
laule;NOUN;O;1;no;16055;3206;932046280;17.16904782419157
löönud;VERB;O;1;no;27086;3206;932046280;10.40941281409988
lai;ADJ;O;1;no;43022;3206;932046280;6.635371135462059
malleri;NOUN;O;1;no;1;3206;932046280;312.57978968961265
nuut;NOUN;O;1;no;1763;3206;932046280;108.21758874325359
vaimaid;NOUN;O;1;no;1;3206;932046280;312.57978968961265
jood;NOUN;O;1;no;3637;3206;932046280;63.83201046785533
hai;ADJ;O;1;no;1907;3206;932046280;102.72865646032211
näidu;NOUN;O;1;no;1458;3206;932046280;122.02751570696591
kuule;VERB;O;1;no;30073;3206;932046280;9.406578765896153
torne;NOUN;O;1;no;739;3206;932046280;174.532215812165
maru;NOUN;O;1;no;8064;3206;932046280;32.41995437723287
mul;PRON;O;2;yes;1;3206;932046280;624.1606511374237
aarma;PROPN;O;1;no;1781;3206;932046280;107.49960740554543
hüüda;VERB;O;1;no;1749;3206;932046280;108.78268389051289
juut;NOUN;O;1;no;2958;3206;932046280;74.97376354429272
nagu;SCONJ;O;27;yes;1;3206;932046280;8413.682187332697
onu;NOUN;O;1;no;18066;3206;932046280;15.351652779165432
tai;NOUN;O;1;no;1;3206;932046280;312.57978968961265
seal;ADV;O;22;yes;1;3206;932046280;6855.777880093644
kuival;NOUN;O;1;no;5729;3206;932046280;43.78462447390104
olin;AUX;O;1;yes;258352;3206;932046280;1.1248336106962866
laada;NOUN;O;2;no;2929;3206;932046280;150.83237325664766
peal;ADV;O;3;yes;1;3206;932046280;935.7415125852347
olnud;AUX;O;6;yes;3;3206;932046280;1866.4832594579734
nii;ADV;O;27;yes;1;3206;932046280;8413.682187332697
meresaade;NOUN;O;2;no;33;3206;932046280;603.4640884436661
hoian;VERB;O;1;no;15952;3206;932046280;17.273786457133276
tänava;NOUN;O;1;no;66498;3206;932046280;4.325244102043281
hundipea;NOUN;O;2;no;216;3206;932046280;507.271164770597
sadamas;NOUN;O;3;no;15708;3206;932046280;52.46921328630021
õige;ADV;O;1;no;1;3206;932046280;312.57978968961265
väikeses;ADJ;O;1;no;18134;3206;932046280;15.296900347871992
kiirkaatris;NOUN;O;1;no;3;3206;932046280;311.91120291187667
seda;DET;O;4;yes;2;3206;932046280;1245.9869772751538
kaadrit;NOUN;O;1;no;4469;3206;932046280;53.99905774795092
nimetatakse;VERB;O;3;no;41793;3206;932046280;20.435089329977583
rannavalve;NOUN;O;6;no;1839;3206;932046280;629.8156191164202
kaatoriks;NOUN;O;1;no;1;3206;932046280;312.57978968961265
tal;PRON;O;4;yes;2;3206;932046280;1245.9869772751538
kindel;ADJ;O;1;no;179386;3206;932046280;1.6174277394298944
nimi;NOUN;O;2;no;1;3206;932046280;624.1606511374237
eeva;PROPN;O;6;no;7235;3206;932046280;213.6939315150364
205;NUM;O;3;no;1;3206;932046280;935.7415125852347
väga;ADV;O;11;yes;1;3206;932046280;3428.388404167723
meeldivas;ADJ;O;1;no;1040;3206;932046280;147.89278169124685
kajutis;NOUN;O;2;no;916;3206;932046280;315.12780819869454
istun;VERB;O;1;no;11631;3206;932046280;23.215023129969357
siin;ADV;O;56;yes;1;3206;932046280;17449.52716931922
rannavalvetalituse;NOUN;O;1;no;1;3206;932046280;312.57978968961265
patrullosakonna;NOUN;O;1;no;1;3206;932046280;312.57978968961265
juhataja;NOUN;O;1;no;94126;3206;932046280;3.0681401668407555
härra;NOUN;O;4;no;42590;3206;932046280;26.740688927283177
jüri;PROPN;O;1;no;1;3206;932046280;312.57978968961265
salmre;PROPN;O;1;no;107;3206;932046280;280.6914529091769
selle;DET;O;5;yes;2;3206;932046280;1557.2342568993236
kaatri;NOUN;O;1;no;754;3206;932046280;172.97948071334997
kapten;NOUN;O;3;no;25655;3206;932046280;32.838929460772974
rein;PROPN;O;1;no;65;3206;932046280;292.515418615348
peetri;PROPN;O;1;no;13366;3206;932046280;20.397990345088985
soojavahetus;NOUN;O;1;no;1;3206;932046280;312.57978968961265
sellel;DET;O;2;yes;240965;3206;932046280;2.407515026008407
samal;DET;O;2;yes;247534;3206;932046280;2.343864614040137
materjalil;NOUN;O;1;no;965;3206;932046280;153.73974427923574
mati;PROPN;O;1;no;31685;3206;932046280;8.941686732434421
laus;NOUN;O;1;no;973;3206;932046280;153.0941337409795
miksel;PROPN;O;1;no;1;3206;932046280;312.57978968961265
kaatril;NOUN;O;2;no;89;3206;932046280;570.3666768818265
just;ADV;O;4;yes;1;3206;932046280;1247.3223740330457
niisugune;DET;O;2;yes;18298;3206;932046280;30.28441872611816
lahti;ADV;O;1;no;1;3206;932046280;312.57978968961265
mõtestatuna;ADJ;O;1;no;23;3206;932046280;305.3793476616395
amet;NOUN;O;2;no;30789;3206;932046280;18.359128779221056
kaks;NUM;O;8;no;2;3206;932046280;2490.9760957718327
tähendab;VERB;O;12;no;307752;3206;932046280;11.304647754395457
et;SCONJ;O;47;yes;1;3206;932046280;14645.299416288919
see;PRON;O;15;yes;1;3206;932046280;4674.711849958966
patrull-laev;NOUN;O;1;no;75;3206;932046280;289.61073166674674
viis;NUM;O;1;no;278892;3206;932046280;1.0422671455520327
tema;PRON;O;9;yes;1;3206;932046280;2805.2266812721004
nii-öelda;ADV;O;23;no;15923;3206;932046280;396.76410851247664
järjekorra;NOUN;O;1;no;3671;3206;932046280;63.360520888153104
number;NOUN;O;1;no;1;3206;932046280;312.57978968961265
meil;PRON;O;25;yes;1;3206;932046280;7790.520464437077
kiirkaatriga;NOUN;O;1;no;45;3206;932046280;298.5031681130555
te;PRON;O;5;yes;1;3206;932046280;1558.9032354808567
nimetasite;VERB;O;1;no;166;3206;932046280;265.609396694168
võib-olla;ADV;O;3;yes;1;3206;932046280;935.7415125852347
üks;DET;O;10;yes;2;3206;932046280;3113.470655020172
moodsamaid;ADJ;O;1;no;490;3206;932046280;205.09276953565495
ka;ADV;O;28;yes;3;3206;932046280;8706.600308260799
mis;PRON;O;15;yes;1;3206;932046280;4674.711849958966
praegu;ADV;O;10;yes;1;3206;932046280;3116.807542719912
eestil;PROPN;O;2;no;14690;3206;932046280;37.27877662299122
väike;ADJ;O;1;no;266354;3206;932046280;1.0911583826847104
seda;PRON;O;3;yes;2;3206;932046280;934.7396976509841
mõnus;ADJ;O;1;no;94386;3206;932046280;3.059771169840594
kaader;NOUN;O;1;no;4483;3206;932046280;53.859449188876646
tõesti;ADV;O;2;yes;1;3206;932046280;624.1606511374237
kiirkaater;NOUN;O;1;no;54;3206;932046280;295.77862204710664
ta;PRON;O;12;yes;1;3206;932046280;3739.9692656155335
ehitatud;VERB;O;2;no;74482;3206;932046280;7.7223117229899545
tegelikult;ADV;O;7;no;1;3206;932046280;2182.064958376479
ütleme;VERB;O;6;no;25883;3206;932046280;65.08466217864208
võidusõidul;NOUN;O;1;no;793;3206;932046280;169.06874520089715
laevakerele;NOUN;O;1;no;43;3206;932046280;299.1154532409226
aga;CCONJ;O;18;yes;3;3206;932046280;5597.4561951686055
niimoodi;ADV;O;6;yes;68220;3206;932046280;25.237839258897097
see;DET;O;7;yes;1;3206;932046280;2182.064958376479
laev;NOUN;O;14;no;24332;3206;932046280;161.1382077464694
tugevam;ADJ;O;2;no;21835;3206;932046280;25.57954890168348
kui;SCONJ;O;30;yes;1;3206;932046280;9348.424771676131
mehed;NOUN;O;3;no;143823;3206;932046280;6.031500523100288
võib;AUX;O;4;yes;1;3206;932046280;1247.3223740330457
öelda;VERB;O;5;no;336711;3206;932046280;4.3078892954281915
kadri;PROPN;O;1;no;2;3206;932046280;312.2451384026448
kunagi;ADV;O;2;yes;1;3206;932046280;624.1606511374237
lähe;VERB;O;1;yes;81210;3206;932046280;3.5505739530631457
ümber;ADV;O;2;yes;1;3206;932046280;624.1606511374237
puruks;ADV;O;1;no;11640;3206;932046280;23.19840410045607
halva;ADJ;O;1;no;21486;3206;932046280;13.009671151998152
ilmaga;NOUN;O;3;no;25264;3206;932046280;33.329080580599225
sõidab;VERB;O;1;no;44252;3206;932046280;6.454743078248181
täie;ADJ;O;1;no;14864;3206;932046280;18.46357023797448
kiirusega;NOUN;O;5;no;18895;3206;932046280;73.36084478768754
ikka;ADV;O;14;yes;1;3206;932046280;4363.130988511156
üle;ADP;O;1;yes;2;3206;932046280;312.2451384026448
40;NUM;O;1;no;1;3206;932046280;312.57978968961265
sõlme;NOUN;O;2;no;4207;3206;932046280;113.3227338178692
täiskiirus;NOUN;O;1;no;17;3206;932046280;307.3099975409793
siis;ADV;O;67;yes;1;3206;932046280;20876.91664524514
hakkab;VERB;O;5;yes;2;3206;932046280;1557.2342568993236
palju;ADV;O;7;yes;3;3206;932046280;2177.3976707671927
rappuma;VERB;O;1;no;199;3206;932046280;257.8598375064507
loopima;VERB;O;1;no;1894;3206;932046280;103.2012150816849
öeldaksegi;VERB;O;1;no;374;3206;932046280;223.30863342229762
vaja;ADV;O;1;no;5;3206;932046280;311.2454701523125
saab;AUX;O;2;yes;2;3206;932046280;623.4924180268144
sõidetud;VERB;O;2;no;14546;3206;932046280;37.625599712714575
igasuguseid;PRON;O;1;yes;28534;3206;932046280;9.897880672611075
kirjutada;VERB;O;1;no;1;3206;932046280;312.57978968961265
igasuguse;DET;O;1;yes;23946;3206;932046280;11.7232441281991
teie;PRON;O;3;yes;1;3206;932046280;935.7415125852347
ülesanne;NOUN;O;1;no;54710;3206;932046280;5.241565137727632
?;PUNCT;O;6;no;1;3206;932046280;1870.4840969286677
12;NUM;O;2;no;1;3206;932046280;624.1606511374237
miili;NOUN;O;2;no;7084;3206;932046280;72.65062517405413
territoriaalveed;NOUN;O;1;no;58;3206;932046280;294.5836127711883
kõik;PRON;O;5;yes;1;3206;932046280;1558.9032354808567
toimub;VERB;O;2;no;1;3206;932046280;624.1606511374237
selles;PRON;O;1;yes;1;3206;932046280;312.57978968961265
milli;NOUN;O;1;no;4720;3206;932046280;51.6010300561579
sees;ADP;O;1;yes;1;3206;932046280;312.57978968961265
rannavalvetööpõld;NOUN;O;1;no;1;3206;932046280;312.57978968961265
puutub;VERB;O;1;no;30230;3206;932046280;9.359186728384367
antud;ADJ;O;3;no;2;3206;932046280;934.7396976509841
juhuleiva;NOUN;O;1;no;1;3206;932046280;312.57978968961265
kahtlendada;VERB;O;1;no;1;3206;932046280;312.57978968961265
viited;NOUN;O;1;no;7320;3206;932046280;35.342919813711404
me;PRON;O;17;yes;1;3206;932046280;5297.873572854589
oleme;AUX;O;8;yes;421610;3206;932046280;5.506403389457746
patrullkaater;NOUN;O;1;no;18;3206;932046280;306.98652909106227
järgmisel;ADJ;O;1;yes;140215;3206;932046280;2.06629481565284
kuul;NOUN;O;1;no;31264;3206;932046280;9.058609477594386
juba;ADV;O;21;yes;1;3206;932046280;6544.197018645832
aasta;NOUN;O;2;no;2;3206;932046280;623.4924180268144
otsa;ADP;O;1;yes;158043;3206;932046280;1.8345735182828309
tööd;NOUN;O;4;no;1;3206;932046280;1247.3223740330457
tehtud;VERB;O;1;yes;466225;3206;932046280;0.6243112723986792
põhiline;ADJ;O;1;no;23403;3206;932046280;11.984830709476485
liikluse;NOUN;O;1;no;7695;3206;932046280;33.80663560936357
kontrollisin;VERB;O;1;no;3531;3206;932046280;65.34805862982795
rajoonis;NOUN;O;2;no;5457;3206;932046280;91.1514407853297
siiamaani;ADV;O;1;no;30843;3206;932046280;9.178630532999351
põhitöö;NOUN;O;1;no;3149;3206;932046280;71.46486218555589
oli;AUX;O;10;yes;1;3206;932046280;3116.807542719912
vene;PROPN;O;1;no;240756;3206;932046280;1.2067266646493224
väed;NOUN;O;1;no;11984;3206;932046280;22.5805485402051
vedasid;VERB;O;1;no;3427;3206;932046280;66.90716070421614
varustust;NOUN;O;1;no;7984;3206;932046280;32.71084523498856
ära;ADV;O;4;yes;1;3206;932046280;1247.3223740330457
vahest;ADV;O;1;no;48669;3206;932046280;5.879944715816899
juhtus;VERB;O;1;no;1;3206;932046280;312.57978968961265
tulid;VERB;O;1;yes;79270;3206;932046280;3.636458463352258
sisse;ADV;O;1;yes;1;3206;932046280;312.57978968961265
teatanud;VERB;O;2;no;16367;3206;932046280;33.66490639079041
võimudele;NOUN;O;1;no;2531;3206;932046280;84.21816701019527
vastupidi;ADV;O;2;no;58191;3206;932046280;9.850148297638613
läksid;VERB;O;3;yes;64079;3206;932046280;13.429873649454306
välja;ADV;O;15;yes;1;3206;932046280;4674.711849958966
keegi;PRON;O;3;yes;1;3206;932046280;935.7415125852347
peab;AUX;O;2;yes;1;3206;932046280;624.1606511374237
asja;NOUN;O;1;no;270857;3206;932046280;1.0730800742889877
kontrollima;VERB;O;1;no;14138;3206;932046280;19.353053371849064
laeva;NOUN;O;9;no;1;3206;932046280;2805.2266812721004
kindlaks;ADJ;O;1;no;74941;3206;932046280;3.843939636966366
määrama;VERB;O;1;no;4139;3206;932046280;57.513064142864714
edasi;ADV;O;7;yes;1;3206;932046280;2182.064958376479
samuti;ADV;O;6;yes;745933;3206;932046280;2.3367651721435077
juhuseid;NOUN;O;1;no;2971;3206;932046280;74.72404605283735
tulevad;VERB;O;4;yes;142155;3206;932046280;8.133576947104634
lähevad;VERB;O;1;yes;101929;3206;932046280;2.8353922162055953
isegi;ADV;O;4;yes;2;3206;932046280;1245.9869772751538
reisilaev;NOUN;O;1;no;767;3206;932046280;171.65595393497784
suvel;NOUN;O;3;no;136981;3206;932046280;6.330729114536578
sees;ADV;O;1;yes;1;3206;932046280;312.57978968961265
teadnud;VERB;O;2;no;45632;3206;932046280;12.506876446351452
midagi;PRON;O;7;yes;1;3206;932046280;2182.064958376479
reidi;PROPN;O;1;no;3929;3206;932046280;59.99766165013255
korrapidaja;NOUN;O;1;no;992;3206;932046280;151.5823257500207
tallinn;PROPN;O;4;no;2;3206;932046280;1245.9869772751538
17;NUM;O;3;no;1;3206;932046280;935.7415125852347
kutsus;VERB;O;1;no;43759;3206;932046280;6.525947236630135
meid;PRON;O;2;yes;214739;3206;932046280;2.7002733269540244
saatis;VERB;O;1;no;52758;3206;932046280;5.432131841572245
vaatama;VERB;O;1;no;93337;3206;932046280;3.093819461234455
muidugi;ADV;O;9;yes;2;3206;932046280;2802.223375396002
soome;PROPN;O;2;no;208061;3206;932046280;2.7865557444715905
jahid;NOUN;O;2;no;1428;3206;932046280;246.76243792395078
siia-sinna;ADV;O;1;no;2601;3206;932046280;82.54955832989414
jäävad;VERB;O;1;no;118866;3206;932046280;2.4345255956128726
ankrusse;NOUN;O;1;no;611;3206;932046280;189.01015073447795
kus;ADV;O;16;yes;1;3206;932046280;4986.292711406778
heaks;ADJ;O;1;yes;101425;3206;932046280;2.8493535186161636
oravad;NOUN;O;1;no;2259;3206;932046280;91.39679728276316
mõtlevad;VERB;O;1;no;15891;3206;932046280;17.336420831214372
nad;PRON;O;19;yes;1175672;3206;932046280;4.6953773224860464
kodus;NOUN;O;1;no;256394;3206;932046280;1.1333924963651973
kuskilt;ADV;O;3;no;53644;3206;932046280;15.997680243817516
haridus;NOUN;O;1;no;23673;3206;932046280;11.853316862490189
ühesõnaga;ADV;O;6;no;37468;3206;932046280;45.449117839929144
peame;AUX;O;2;yes;105305;3206;932046280;5.481805020550417
kordasin;VERB;O;1;no;994;3206;932046280;151.42492317114807
taina;NOUN;O;1;no;2389;3206;932046280;87.81913450874147
teine;ADJ;O;1;yes;1;3206;932046280;312.57978968961265
teine;DET;O;1;yes;1;3206;932046280;312.57978968961265
suur;ADJ;O;4;no;1;3206;932046280;1247.3223740330457
punkt;NOUN;O;1;no;42168;3206;932046280;6.766846793582503
tekkinud;VERB;O;1;no;113900;3206;932046280;2.5398085240241133
väikesed;ADJ;O;1;no;56176;3206;932046280;5.107010814957887
päästeoperatsioonid;NOUN;O;1;no;84;3206;932046280;287.0453991259881
kuigi;SCONJ;O;2;yes;1;3206;932046280;624.1606511374237
tehnilistest;ADJ;O;1;no;1884;3206;932046280;103.56769064643196
andmete;NOUN;O;1;no;87337;3206;932046280;3.304118739970547
poolest;ADP;O;1;yes;118746;3206;932046280;2.4369666704846167
eriti;ADV;O;2;no;3;3206;932046280;622.8256142210961
kedagi;PRON;O;1;yes;1;3206;932046280;312.57978968961265
puksiiri;NOUN;O;1;no;524;3206;932046280;200.30366752702085
võtta;VERB;O;1;no;507935;3206;932046280;0.5731387247516841
raha;NOUN;O;1;no;1;3206;932046280;312.57978968961265
sest;SCONJ;O;14;yes;1;3206;932046280;4363.130988511156
kiirusele;NOUN;O;2;no;1864;3206;932046280;208.28366748856206
juhused;NOUN;O;2;no;1067;3206;932046280;291.3243077424655
mõnda;DET;O;1;yes;93650;3206;932046280;3.083581096455376
jahti;NOUN;O;1;no;5522;3206;932046280;45.18892448553615
tuleb;VERB;O;11;yes;1;3206;932046280;3428.388404167723
siit-sealt;ADV;O;1;no;2153;3206;932046280;94.53712635165897
natukene;ADV;O;2;no;1;3206;932046280;624.1606511374237
tõmmata;VERB;O;1;no;47243;3206;932046280;6.0539933532799814
no;INTJ;O;8;no;1;3206;932046280;2493.6458198242894
tegu;NOUN;O;1;no;202633;3206;932046280;1.432718510877915
inimelude;NOUN;O;1;no;770;3206;932046280;171.35339585071415
päästmisega;NOUN;O;1;no;557;3206;932046280;195.86457042361064
naissaarelt;NOUN;O;1;no;128;3206;932046280;275.13082728149897
sai;AUX;O;1;yes;1;3206;932046280;312.57978968961265
raskesti;ADV;O;1;no;11641;3206;932046280;23.19655901028589
haige;ADJ;O;1;no;34710;3206;932046280;8.182790844327343
toodud;ADJ;O;1;no;1;3206;932046280;312.57978968961265
vahetus;NOUN;O;1;no;1;3206;932046280;312.57978968961265
teab;VERB;O;1;no;128010;3206;932046280;2.261879800943667
täpsemalt;ADV;O;1;no;75226;3206;932046280;3.829554777453194
rääkida;VERB;O;2;no;1;3206;932046280;624.1606511374237
tegutseme;VERB;O;1;no;4027;3206;932046280;58.81199599796344
kiiresti;ADV;O;1;no;1;3206;932046280;312.57978968961265
piritalt;NOUN;O;1;no;538;3206;932046280;198.39607360733942
naissaarele;NOUN;O;1;no;718;3206;932046280;176.75347261961372
täpselt;ADV;O;1;no;1;3206;932046280;312.57978968961265
kiirabi;NOUN;O;1;no;21027;3206;932046280;13.281606416518537
jõudis;VERB;O;1;no;116488;3206;932046280;2.4838297991946208
kiirabihaiglas;NOUN;O;1;no;24;3206;932046280;305.0599286606454
ajal;NOUN;O;4;no;1;3206;932046280;1247.3223740330457
piritale;PROPN;O;1;no;1176;3206;932046280;138.35152137792508
olime;AUX;O;1;yes;77648;3206;932046280;3.711519956782029
jääb;VERB;O;3;no;415090;3206;932046280;2.098663148182298
teile;PRON;O;1;yes;163120;3206;932046280;1.7777980621789502
mulje;NOUN;O;1;no;67853;3206;932046280;4.240040906360142
kuidas;ADV;O;13;yes;3;3206;932046280;4042.8841386225085
20;NUM;O;2;no;1;3206;932046280;624.1606511374237
sõidetud;ADJ;O;1;no;14546;3206;932046280;18.842908510354672
haige;NOUN;O;1;no;34710;3206;932046280;8.182790844327343
peale;ADP;O;3;yes;1;3206;932046280;935.7415125852347
võetud;VERB;O;1;no;1;3206;932046280;312.57978968961265
kiirabijõudu;NOUN;O;1;no;1;3206;932046280;312.57978968961265
selles;DET;O;3;yes;1;3206;932046280;935.7415125852347
mustamäelt;NOUN;O;1;no;479;3206;932046280;206.69159765126588
kohale;ADV;O;1;yes;1;3206;932046280;312.57978968961265
mingil;DET;O;2;yes;1;3206;932046280;624.1606511374237
määral;NOUN;O;3;no;74614;3206;932046280;11.557059308216473
näitab;VERB;O;3;no;2;3206;932046280;934.7396976509841
operatiivsest;ADJ;O;1;no;57;3206;932046280;294.88145890713577
vot;INTJ;O;2;yes;1;3206;932046280;624.1606511374237
sellised;ADJ;O;1;yes;1;3206;932046280;312.57978968961265
töölise;NOUN;O;1;no;880;3206;932046280;160.95141343358816
kohta;ADP;O;1;yes;1;3206;932046280;312.57978968961265
ükskõik;ADV;O;1;yes;2;3206;932046280;312.2451384026448
missuguse;DET;O;1;yes;2746;3206;932046280;79.29519852944196
teate;VERB;O;1;no;1;3206;932046280;312.57978968961265
igal;DET;O;1;yes;1;3206;932046280;312.57978968961265
juhul;NOUN;O;3;yes;2;3206;932046280;934.7396976509841
väljas;ADV;O;1;yes;99097;3206;932046280;2.915667206869979
olema;AUX;O;3;yes;1;3206;932046280;935.7415125852347
nojah;INTJ;O;1;no;21374;3206;932046280;13.074993493337066
kantud;VERB;O;1;no;1;3206;932046280;312.57978968961265
mingisugused;DET;O;1;yes;3514;3206;932046280;65.59792489903535
normid;NOUN;O;1;no;5667;3206;932046280;44.19599402674223
laine;NOUN;O;1;no;26078;3206;932046280;10.797886347534073
kõrgus;NOUN;O;1;no;36798;3206;932046280;7.729951026529075
kuni;ADV;O;1;yes;1;3206;932046280;312.57978968961265
pool;NUM;O;1;yes;1;3206;932046280;312.57978968961265
meetrit;NOUN;O;1;no;54882;3206;932046280;5.225412408015718
ütlen;VERB;O;1;no;48735;3206;932046280;5.872131157727375
täiskiirusega;NOUN;O;1;no;61;3206;932046280;293.6936735446766
sõita;VERB;O;1;no;120046;3206;932046280;2.41077963267862
saa;AUX;O;2;yes;3;3206;932046280;622.8256142210961
käituma;VERB;O;2;no;9250;3206;932046280;57.19584822650708
päev;NOUN;O;1;no;1;3206;932046280;312.57978968961265
peaaegu;ADV;O;3;yes;1;3206;932046280;935.7415125852347
samamoodi;ADV;O;1;no;78004;3206;932046280;3.6947810755372363
iga;DET;O;5;yes;1;3206;932046280;1558.9032354808567
tavaline;ADJ;O;3;no;73028;3206;932046280;11.804889007963267
pisikene;ADJ;O;1;no;3030;3206;932046280;73.61130823870019
paadikene;NOUN;O;1;no;1;3206;932046280;312.57978968961265
muutub;VERB;O;2;no;119580;3206;932046280;4.832469380804136
kõikumine;NOUN;O;1;no;2630;3206;932046280;81.87749036575558
päris;ADV;O;2;yes;1;3206;932046280;624.1606511374237
hulluks;ADJ;O;1;no;12902;3206;932046280;21.082147917541555
hiljuti;ADV;O;2;no;112357;3206;932046280;5.140574422586188
õigemini;ADV;O;1;no;17301;3206;932046280;15.995758771971673
mäletan;VERB;O;1;no;49544;3206;932046280;5.778016137698879
sõitsime;VERB;O;2;no;18221;3206;932046280;30.406169606256018
saadikutega;NOUN;O;1;no;409;3206;932046280;217.48049588048184
rootsi;PROPN;O;1;no;120986;3206;932046280;2.392192287130829
saadik;ADP;O;3;yes;26011;3206;932046280;32.40502682160803
olisi;NOUN;O;1;no;464;3206;932046280;208.91242228235834
norra;PROPN;O;2;no;47260;3206;932046280;12.08437529883097
käisid;VERB;O;1;no;40649;3206;932046280;7.014046929198038
lihtsalt;ADV;O;5;no;1;3206;932046280;1558.9032354808567
vaatamas;VERB;O;1;no;24653;3206;932046280;11.399291866869177
parajasti;ADV;O;1;no;20531;3206;932046280;13.588537534154518
niisugune;ADJ;O;1;yes;18298;3206;932046280;15.166443477382805
ilmetsin;INTJ;O;1;no;1;3206;932046280;312.57978968961265
mõned;DET;O;1;yes;1;3206;932046280;312.57978968961265
