word;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
iroonia;NOUN;O;1;no;4056;986;932046280;189.69596431245552
noh;INTJ;O;1;yes;1;986;932046280;1014.110735342899
mispärast;ADV;O;1;yes;4665;986;932046280;169.0556414551849
irooniana;NOUN;O;2;no;486;986;932046280;1333.8721582200499
mitte;ADV;O;1;yes;2;986;932046280;1013.0250174753189
paha;ADJ;O;1;no;40440;986;932046280;22.87081095085144
selle;DET;O;2;yes;2;986;932046280;2025.0521761721627
nooruse;NOUN;O;1;no;5795;986;932046280;140.65790686365793
lahutuse;NOUN;O;1;no;2270;986;932046280;295.50236516873724
üle;ADP;O;2;yes;2;986;932046280;2025.0521761721627
lahutus;NOUN;O;1;no;2484;986;932046280;276.99046545697166
alatiseks;ADJ;O;1;no;3658;986;932046280;206.14438099298567
kas;ADV;O;6;yes;1;986;932046280;6079.669770848386
sa;PRON;O;7;yes;1;986;932046280;7092.781577949484
tahaks;VERB;O;1;no;210246;986;932046280;4.480637385314087
lugeda;VERB;O;2;no;1;986;932046280;2027.2225424439964
mõnd;DET;O;1;yes;16417;986;932046280;54.53972707482781
katkendit;NOUN;O;1;no;1278;986;932046280;428.14137318416545
komsomolikoosolekule;NOUN;O;1;no;2;986;932046280;1013.0250174753189
väetis;NOUN;O;1;no;3625;986;932046280;207.63718228460843
keegi;PRON;O;2;yes;1;986;932046280;2027.2225424439964
meest;NOUN;O;1;no;77533;986;932046280;12.059028752028368
kommunistlikku;ADJ;O;1;no;895;986;932046280;517.8917794680913
deebeegaadidest;NOUN;O;1;no;1;986;932046280;1014.110735342899
tal;PRON;O;1;yes;2;986;932046280;1013.0250174753189
vaikne;ADJ;O;3;no;26075;986;932046280;105.03824170139015
kähise;ADJ;O;1;no;6;986;932046280;1008.7052944975769
hääl;NOUN;O;1;no;46987;986;932046280;19.74605762374444
teda;PRON;O;1;yes;1;986;932046280;1014.110735342899
raske;ADJ;O;1;no;2;986;932046280;1013.0250174753189
kuulata;VERB;O;1;no;1;986;932046280;1014.110735342899
mees;NOUN;O;3;no;1;986;932046280;3040.334349545094
rääkis;VERB;O;1;no;238420;986;932046280;3.9532239804327967
vaba;ADJ;O;1;no;143683;986;932046280;6.542972349417393
aja;NOUN;O;1;no;310572;986;932046280;3.0375600587519807
veetmisest;NOUN;O;1;no;176;986;932046280;853.9465058442835
puhketundidel;NOUN;O;1;no;6;986;932046280;1008.7052944975769
kultuurne;ADJ;O;2;no;1058;986;932046280;950.476615026015
me;PRON;O;5;yes;1;986;932046280;5066.557963747289
loeme;VERB;O;1;no;6981;986;932046280;119.57623090253891
koos;ADP;O;2;yes;1;986;932046280;2027.2225424439964
ajalehti;NOUN;O;2;no;3645;986;932046280;413.2561342507363
mängime;VERB;O;1;no;1;986;932046280;1014.110735342899
kabet;NOUN;O;1;no;535;986;932046280;644.9777774698127
ivo;PROPN;O;1;no;2;986;932046280;1013.0250174753189
lahendas;VERB;O;1;no;3018;986;932046280;239.54459822677234
pea;NOUN;O;1;yes;4;986;932046280;1010.8605411259758
aarne;PROPN;O;5;no;7621;986;932046280;552.7075273207552
kõrva;NOUN;O;1;yes;17356;986;932046280;51.73938400158929
juurde;ADP;O;1;yes;558369;986;932046280;1.6917762900912923
sosistas;VERB;O;1;no;3508;986;932046280;213.10864559721585
kuule;VERB;O;3;no;30073;986;932046280;91.49390164365431
küsi;VERB;O;3;no;40466;986;932046280;68.52431237002013
nad;PRON;O;1;yes;1175672;986;932046280;0.8041891850630128
ise;PRON;O;1;yes;1;986;932046280;1014.110735342899
oska;VERB;O;2;no;1;986;932046280;2027.2225424439964
vä;ADV;O;1;no;4991;986;932046280;159.75094645381643
ole;AUX;O;3;yes;2;986;932046280;3037.0793348690067
tasase;ADJ;O;1;no;1342;986;932046280;416.0919051831067
saan;VERB;O;2;yes;200973;986;932046280;9.368227722928774
ka;ADV;O;3;yes;3;986;932046280;3033.8312824465434
ivol;PROPN;O;1;no;177;986;932046280;853.1765230931179
siiski;ADV;O;1;yes;567388;986;932046280;1.6649285122235098
õigus;NOUN;O;2;no;146872;986;932046280;12.797298176643078
hulluks;ADJ;O;1;no;12902;986;932046280;68.39736039395096
minna;VERB;O;1;yes;1;986;932046280;1014.110735342899
päevad;NOUN;O;1;no;57031;986;932046280;16.324405114060486
nädalad;NOUN;O;1;no;7714;986;932046280;109.43872129259024
kuud;NOUN;O;1;no;145763;986;932046280;6.4501990565768725
naine;NOUN;O;1;no;1;986;932046280;1014.110735342899
rahulik;ADJ;O;2;no;29195;986;932046280;62.7838665091835
puuduvad;VERB;O;1;no;44923;986;932046280;20.63485539502015
mured;NOUN;O;2;no;14423;986;932046280;123.1837675685282
loetakse;VERB;O;1;no;29333;986;932046280;31.264193035285075
valjusti;ADV;O;1;no;3423;986;932046280;217.26801238947033
ette;ADV;O;1;yes;1;986;932046280;1014.110735342899
kommunism;NOUN;O;1;no;1781;986;932046280;348.7637701188631
selline;ADJ;O;1;yes;1;986;932046280;1014.110735342899
pöördusin;VERB;O;1;no;2631;986;932046280;265.56271649655827
tehku;NOUN;O;1;yes;4404;986;932046280;177.3245956779364
poole;ADP;O;1;yes;1;986;932046280;1014.110735342899
ütle;VERB;O;2;no;37280;986;932046280;49.499899536903655
kommunismi;NOUN;O;1;no;4088;986;932046280;188.48675815788624
ajal;ADP;O;1;no;1;986;932046280;1014.110735342899
hakkame;VERB;O;1;yes;24857;986;932046280;36.69047078540341
elama;VERB;O;1;no;60823;986;932046280;15.322023156287344
vaikselt;ADV;O;1;no;1;986;932046280;1014.110735342899
kultuurselt;ADV;O;1;no;401;986;932046280;709.8120022657852
indeki;AUX;O;1;no;1;986;932046280;1014.110735342899
märganud;VERB;O;1;no;24888;986;932046280;36.64641956326333
esimesi;ADJ;O;1;no;24596;986;932046280;37.06559596223658
sõnu;NOUN;O;1;no;52321;986;932046280;17.768227645506943
sausamatuses;PROPN;O;1;no;1;986;932046280;1014.110735342899
mida;PRON;O;6;yes;1;986;932046280;6079.669770848386
no;INTJ;O;1;no;1;986;932046280;1014.110735342899
lihtsalt;ADV;O;3;no;1;986;932046280;3040.334349545094
seda;PRON;O;1;yes;2;986;932046280;1013.0250174753189
räägib;VERB;O;1;no;2;986;932046280;1013.0250174753189
tulevikust;NOUN;O;1;no;7204;986;932046280;116.29877910671824
tan;NOUN;O;1;no;2320;986;932046280;290.95903552754993
tuleviku;NOUN;O;2;no;51328;986;932046280;36.19385336601568
esindaja;NOUN;O;2;no;68439;986;932046280;27.266309986517236
ütlen;VERB;O;1;no;48735;986;932046280;19.051107726145954
sulle;PRON;O;2;yes;1;986;932046280;2027.2225424439964
päris;ADV;O;1;yes;1;986;932046280;1014.110735342899
kommunis;NOUN;O;1;no;4;986;932046280;1010.8605411259758
jutt;NOUN;O;1;no;103181;986;932046280;9.088315854047995
ajab;VERB;O;1;no;46649;986;932046280;19.88632707972803
mind;PRON;O;1;yes;1;986;932046280;1014.110735342899
naerma;VERB;O;1;no;16179;986;932046280;55.29832797107931
olen;AUX;O;3;yes;1;986;932046280;3040.334349545094
lühinägelik;ADJ;O;1;no;1303;986;932046280;423.3524189574082
sul;PRON;O;1;yes;308231;986;932046280;3.0605606346070213
naerda;VERB;O;1;no;12852;986;932046280;68.645463741127
oled;AUX;O;1;yes;388828;986;932046280;2.427678922328551
sündinud;VERB;O;1;no;94339;986;932046280;9.93179235524353
1943;NUM;O;1;no;1;986;932046280;1014.110735342899
kuidas;ADV;O;2;yes;3;986;932046280;2022.886452165248
oleme;AUX;O;3;yes;421610;986;932046280;6.713586682730895
etapp;NOUN;O;1;no;35835;986;932046280;25.73533489510859
saad;VERB;O;1;yes;1;986;932046280;1014.110735342899
aru;NOUN;O;1;no;1;986;932046280;1014.110735342899
asume;VERB;O;1;no;6183;986;932046280;132.98750449164422
kahe;NUM;O;1;no;1;986;932046280;1014.110735342899
maailma;NOUN;O;1;no;363794;986;932046280;2.5943095064654362
piiril;NOUN;O;1;no;23309;986;932046280;39.03347397593255
indrek;PROPN;O;2;no;1;986;932046280;2027.2225424439964
kimbutas;VERB;O;1;no;684;986;932046280;585.510613668661
palju;ADV;O;1;yes;3;986;932046280;1011.9416218839527
tähendavalt;ADV;O;1;no;1;986;932046280;1014.110735342899
sööme;VERB;O;1;no;7794;986;932046280;108.4353920157935
sellepärast;ADV;O;3;yes;114107;986;932046280;24.659215688338456
mõistagi;ADV;O;1;no;3;986;932046280;1011.9416218839527
paljusid;DET;O;1;no;30082;986;932046280;30.509151904178964
asju;NOUN;O;1;no;2;986;932046280;1013.0250174753189
meie;PRON;O;3;yes;3;986;932046280;3033.8312824465434
järglastele;NOUN;O;1;no;819;986;932046280;540.3696406697809
meiega;PRON;O;1;yes;51553;986;932046280;18.028225488682118
tuleb;VERB;O;1;yes;1;986;932046280;1014.110735342899
välja;ADV;O;1;yes;1;986;932046280;1014.110735342899
viimane;ADJ;O;1;no;2;986;932046280;1013.0250174753189
kahtlus;NOUN;O;1;no;2;986;932046280;1013.0250174753189
usute;VERB;O;1;no;2172;986;932046280;304.8318754834276
nii;ADV;O;2;yes;1;986;932046280;2027.2225424439964
läheb;VERB;O;1;yes;416942;986;932046280;2.264347971698963
meile;PRON;O;1;yes;259932;986;932046280;3.6272236922375036
andestab;VERB;O;1;no;756;986;932046280;560.536912009164
ajalugu;NOUN;O;1;no;1;986;932046280;1014.110735342899
hindrek;PROPN;O;1;no;2366;986;932046280;286.90084031196693
naeratas;VERB;O;1;no;10668;986;932046280;81.56969604088135
ahne;ADJ;O;1;no;1366;986;932046280;411.7463853337874
suutnud;VERB;O;1;no;111252;986;932046280;8.434463548926617
sellega;PRON;O;1;yes;441438;986;932046280;2.1389609379674126
leppida;VERB;O;1;no;29936;986;932046280;30.653454401901218
mõtet;NOUN;O;1;no;100135;986;932046280;9.362223236427965
elada;VERB;O;1;no;104499;986;932046280;8.9747022580696
ajalookerjus;NOUN;O;1;no;1;986;932046280;1014.110735342899
mingisugune;DET;O;1;yes;13770;986;932046280;64.35922123350551
pooltoode;NOUN;O;1;no;59;986;932046280;954.7609109836492
võib-olla;ADV;O;5;yes;1;986;932046280;5066.557963747289
üks;DET;O;1;yes;2;986;932046280;1013.0250174753189
ebatäiuslik;ADJ;O;1;no;415;986;932046280;702.4348481328768
inimeksemplare;NOUN;O;1;no;2;986;932046280;1013.0250174753189
kallas;NOUN;O;1;no;38908;986;932046280;23.750279868393683
ära;AUX;O;1;yes;1;986;932046280;1014.110735342899
kust;ADV;O;1;yes;189088;986;932046280;4.979539094130551
mina;PRON;O;1;yes;1;986;932046280;1014.110735342899
tean;VERB;O;1;no;2;986;932046280;1013.0250174753189
tiunti;PROPN;O;1;no;1;986;932046280;1014.110735342899
intervjueerib;VERB;O;1;no;721;986;932046280;572.4051773793996
ela;NOUN;O;2;no;18372;986;932046280;97.98424768175147
liimeon;PROPN;O;1;no;1;986;932046280;1014.110735342899
laiem;ADJ;O;1;no;15486;986;932046280;57.63245108356197
avalikkus;NOUN;O;1;no;4653;986;932046280;169.41887348510147
tunneb;VERB;O;1;no;68594;986;932046280;13.609464362594508
tomson;PROPN;O;1;no;2332;986;932046280;289.8893483580621
nina;NOUN;O;1;no;46761;986;932046280;19.839627009033162
ühel;DET;O;1;yes;188158;986;932046280;5.004029919790851
lühikesel;ADJ;O;1;no;1160;986;932046280;452.290304552802
eluperioodil;NOUN;O;1;no;717;986;932046280;573.7936288360304
undi;PROPN;O;3;no;2040;986;932046280;954.4846841346192
abikaasa;NOUN;O;1;no;1;986;932046280;1014.110735342899
kaks;NUM;O;1;no;2;986;932046280;1013.0250174753189
tõsist;ADJ;O;1;no;13193;986;932046280;66.98825832942734
üliõpilast;NOUN;O;1;no;2077;986;932046280;314.45586444079436
teevad;VERB;O;1;yes;156600;986;932046280;6.006474691745853
raadiotööd;NOUN;O;1;no;89;986;932046280;926.7084829100563
tartu;PROPN;O;1;no;1;986;932046280;1014.110735342899
riikliku;ADJ;O;1;no;46057;986;932046280;20.136868568930584
ülikooli;NOUN;O;1;no;188294;986;932046280;5.00043343779236
eesti;ADJ;O;2;no;1;986;932046280;2027.2225424439964
keele;NOUN;O;1;no;1;986;932046280;1014.110735342899
kirjanduse;NOUN;O;1;no;26960;986;932046280;33.92408859575995
osakonna;NOUN;O;1;no;47297;986;932046280;19.619136642810606
üliõpilane;NOUN;O;1;no;9346;986;932046280;92.06148944483606
kursusekaaslased;NOUN;O;1;no;522;986;932046280;650.7442453067977
kursuse;NOUN;O;1;no;33188;986;932046280;27.731857142128018
esimesel;ADJ;O;1;no;123020;986;932046280;7.633696074547424
tudengi;NOUN;O;1;no;2838;986;932046280;250.98160044861746
sügisel;NOUN;O;1;no;82761;986;932046280;11.305745114763155
auditooriumis;NOUN;O;1;no;2402;986;932046280;283.8029738206743
kokku;ADV;O;1;yes;1;986;932046280;1014.110735342899
sai;VERB;O;1;yes;1;986;932046280;1014.110735342899
leidis;VERB;O;1;no;98957;986;932046280;9.472632729592988
igaüks;PRON;O;1;yes;1;986;932046280;1014.110735342899
ümbert;ADP;O;1;yes;1;986;932046280;1014.110735342899
49;NUM;O;1;no;1;986;932046280;1014.110735342899
elavat;ADJ;O;1;no;6791;986;932046280;122.5180084146481
mõistatust;NOUN;O;1;no;698;986;932046280;580.4818309328963
osa;NOUN;O;1;no;1;986;932046280;1014.110735342899
lahendusi;NOUN;O;1;no;55399;986;932046280;16.79734909265663
juba;ADV;O;1;yes;1;986;932046280;1014.110735342899
kätte;NOUN;O;1;yes;259093;986;932046280;3.6389273366414745
leitud;VERB;O;1;no;63724;986;932046280;14.634551655417996
te;PRON;O;2;yes;1;986;932046280;2027.2225424439964
küsiksite;VERB;O;1;no;148;986;932046280;876.0849110278465
inimeselt;NOUN;O;1;no;7327;986;932046280;114.56676921778391
tahaksite;AUX;O;1;no;2066;986;932046280;315.6096206492705
tundma;VERB;O;1;no;54896;986;932046280;16.94868998951035
õppida;VERB;O;1;no;2;986;932046280;1013.0250174753189
teadsin;VERB;O;1;no;1;986;932046280;1014.110735342899
orautor;PROPN;O;1;no;1;986;932046280;1014.110735342899
küsin;VERB;O;1;no;1;986;932046280;1014.110735342899
matti;PROPN;O;1;no;8199;986;932046280;103.62582995469786
armastad;VERB;O;1;no;6849;986;932046280;121.60475790406899
sest;SCONJ;O;1;yes;1;986;932046280;1014.110735342899
niisugune;DET;O;2;yes;18298;986;932046280;98.36130524172161
imelik;ADJ;O;2;no;1;986;932046280;2027.2225424439964
küsimus;NOUN;O;1;no;1;986;932046280;1014.110735342899
sellele;PRON;O;1;yes;1;986;932046280;1014.110735342899
täitsa;ADV;O;1;no;1;986;932046280;1014.110735342899
võimatu;ADJ;O;1;no;46909;986;932046280;19.778251578818868
vastata;VERB;O;1;no;47200;986;932046280;19.65867487983635
kuna;SCONJ;O;2;yes;2;986;932046280;2025.0521761721627
kombeks;NOUN;O;1;no;18318;986;932046280;49.15376489784504
küsimusi;NOUN;O;1;no;73989;986;932046280;12.629458558060016
esitada;VERB;O;1;no;104389;986;932046280;8.984075667119898
pean;AUX;O;1;yes;156468;986;932046280;6.011511886321388
vastama;VERB;O;1;no;21711;986;932046280;41.78820452950806
meeldivad;VERB;O;3;no;1;986;932046280;3040.334349545094
mõned;DET;O;1;yes;1;986;932046280;1014.110735342899
luuletajad;NOUN;O;3;no;1150;986;932046280;1362.492602613651
näiteks;ADV;O;1;no;1;986;932046280;1014.110735342899
kõige;ADV;O;7;yes;1;986;932046280;7092.781577949484
rohkem;ADV;O;3;yes;1;986;932046280;3040.334349545094
sang;NOUN;O;1;no;2144;986;932046280;307.6066362433782
omasugused;DET;O;1;yes;130;986;932046280;890.9331607656086
ajad;NOUN;O;1;no;38639;986;932046280;23.91173188660395
aususe;NOUN;O;1;no;2110;986;932046280;311.0446594256799
pärast;ADP;O;1;yes;1;986;932046280;1014.110735342899
noored;ADJ;O;1;no;1;986;932046280;1014.110735342899
need;PRON;O;1;yes;1284846;986;932046280;0.7359063656883303
minu;PRON;O;1;yes;1;986;932046280;1014.110735342899
sõbrad;NOUN;O;1;no;65911;986;932046280;14.155731998750499
teagi;VERB;O;1;no;26526;986;932046280;34.46029041800262
kui;ADV;O;1;yes;1;986;932046280;1014.110735342899
objektiivne;ADJ;O;1;no;3724;986;932046280;203.22226030789292
saab;AUX;O;1;yes;2;986;932046280;1013.0250174753189
olla;AUX;O;1;yes;4;986;932046280;1010.8605411259758
sinu;PRON;O;2;yes;1;986;932046280;2027.2225424439964
seisukoht;NOUN;O;1;no;19939;986;932046280;45.336119542146726
roosast;NOUN;O;1;no;870;986;932046280;525.0765530393352
ikka;ADV;O;1;yes;1;986;932046280;1014.110735342899
armastanud;VERB;O;1;no;4706;986;932046280;167.826265008906
tammsaaret;PROPN;O;1;no;450;986;932046280;684.6458492835396
seal;ADV;O;1;yes;1;986;932046280;1014.110735342899
ilmus;VERB;O;1;no;63577;986;932046280;14.667900142450481
lähedane;ADJ;O;1;no;10247;986;932046280;84.6415897582058
kirjandus;NOUN;O;1;no;1;986;932046280;1014.110735342899
inimestest;NOUN;O;1;no;41150;986;932046280;22.484939131143328
inimestele;NOUN;O;1;no;119078;986;932046280;7.884441998398307
hindad;VERB;O;1;no;2473;986;932046280;277.88528299232297
kaaslastest;NOUN;O;1;no;745;986;932046280;564.2135583281319
ausust;NOUN;O;1;no;2356;986;932046280;287.773397496022
vastumeelsemad;ADJ;O;1;no;19;986;932046280;994.9171444314535
lööge;VERB;O;1;no;1560;986;932046280;379.69288801480707
vastu;ADV;O;1;yes;1;986;932046280;1014.110735342899
unustasin;VERB;O;1;no;11482;986;932046280;76.2210988889399
ühe;DET;O;1;yes;2;986;932046280;1013.0250174753189
asja;NOUN;O;1;no;270857;986;932046280;3.481421573351262
veel;ADV;O;3;yes;1;986;932046280;3040.334349545094
taha;VERB;O;1;yes;3;986;932046280;1011.9416218839527
inimesed;NOUN;O;1;no;2;986;932046280;1013.0250174753189
vanaks;ADJ;O;1;no;7622;986;932046280;110.61575050535693
saaksid;VERB;O;1;yes;78155;986;932046280;11.964187482356897
enneaegne;ADJ;O;1;no;1285;986;932046280;426.78957929545635
vananemine;NOUN;O;1;no;2826;986;932046280;251.78302198017545
rahutuse;NOUN;O;1;no;611;986;932046280;613.2105442227933
kadu;NOUN;O;1;no;5558;986;932046280;145.7943762335939
või;CCONJ;O;2;yes;1;986;932046280;2027.2225424439964
tohib;AUX;O;1;no;1;986;932046280;1014.110735342899
ütelda;VERB;O;1;no;9682;986;932046280;89.14717574792377
kord;ADV;O;1;no;1;986;932046280;1014.110735342899
killuke;VERB;O;1;no;2520;986;932046280;274.10184347811133
kollast;ADJ;O;1;no;7048;986;932046280;118.57227588907624
kassi;NOUN;O;1;no;26591;986;932046280;34.37890702554007
esituses;NOUN;O;1;no;9006;986;932046280;95.21109305195917
sellest;DET;O;1;yes;934001;986;932046280;1.012064182440267
mehest;NOUN;O;1;no;11943;986;932046280;73.49194935241479
muidu;ADV;O;1;yes;237965;986;932046280;3.960753235980765
isegi;ADV;O;1;yes;2;986;932046280;1013.0250174753189
tahab;VERB;O;1;no;151237;986;932046280;6.218165075298365
temal;PRON;O;1;yes;21371;986;932046280;42.42524708242486
tähtis;ADJ;O;1;no;114330;986;932046280;8.209226537772661
elu;NOUN;O;1;no;1;986;932046280;1014.110735342899
oleks;AUX;O;2;yes;1;986;932046280;2027.2225424439964
saanavu;NOUN;O;1;no;1;986;932046280;1014.110735342899
noogutas;VERB;O;1;no;7097;986;932046280;117.84864803640869
