word;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
omale;PRON;O;1;yes;75449;732;932046280;16.682401932129736
mõtleme;VERB;O;1;no;11824;732;932046280;99.89139942502331
siin;ADV;O;3;yes;1;732;932046280;4094.967132347056
kohvikute;NOUN;O;1;no;2761;732;932046280;345.0320460212491
ette;ADP;O;1;yes;1;732;932046280;1365.6549962768863
siis;ADV;O;9;yes;1;732;932046280;12282.903540557565
saigi;AUX;O;1;no;15926;732;932046280;75.58523051103896
ära;ADV;O;1;yes;1;732;932046280;1365.6549962768863
teostitud;VERB;O;1;no;1;732;932046280;1365.6549962768863
seedimine;NOUN;O;1;no;2173;732;932046280;410.3704741043546
aste;NOUN;O;1;no;9049;732;932046280;127.66390198919736
lännu;ADJ;O;1;no;1147;732;932046280;612.8864596701344
esimene;ADJ;O;1;no;1;732;932046280;1365.6549962768863
aasta;NOUN;O;1;no;2;732;932046280;1364.1929113400706
ikka;ADV;O;2;yes;1;732;932046280;2730.311064311971
suure;ADJ;O;1;no;321209;732;932046280;3.9554702163971713
tööga;NOUN;O;1;no;30931;732;932046280;39.99050507733069
vaibaga;NOUN;O;1;no;810;732;932046280;731.4497488778328
kõigepealt;ADV;O;2;yes;78935;732;932046280;31.89684232052366
puhastete;ADJ;O;1;no;1;732;932046280;1365.6549962768863
remontidete;NOUN;O;1;no;1;732;932046280;1365.6549962768863
tulla;VERB;O;1;yes;204949;732;932046280;6.1891045196390415
peale;ADP;O;3;yes;1;732;932046280;4094.967132347056
läks;VERB;O;1;yes;323528;732;932046280;3.927199446122087
peaaegu;ADV;O;1;yes;1;732;932046280;1365.6549962768863
pool;NUM;O;1;yes;1;732;932046280;1365.6549962768863
aastat;NOUN;O;3;no;582852;732;932046280;6.544875410531729
lahti;ADV;O;1;no;1;732;932046280;1365.6549962768863
tom;PROPN;O;1;no;1;732;932046280;1365.6549962768863
olnud;AUX;O;2;yes;3;732;932046280;2724.471115803087
paar-kolm;NUM;O;1;no;4294;732;932046280;243.82090126449526
kuud;NOUN;O;1;no;145763;732;932046280;8.68617820677757
kas;ADV;O;1;yes;1;732;932046280;1365.6549962768863
neid;PRON;O;1;yes;1;732;932046280;1365.6549962768863
esimese;ADJ;O;1;no;1;732;932046280;1365.6549962768863
tekuna;PROPN;O;1;no;1;732;932046280;1365.6549962768863
käige;VERB;O;1;no;2551;732;932046280;365.8347353453951
siitsamast;ADJ;O;1;no;1869;732;932046280;454.90834019335193
naabervallast;NOUN;O;1;no;103;732;932046280;1231.0747245423295
käest;NOUN;O;1;yes;108643;732;932046280;11.628736261571056
need;PRON;O;1;yes;1284846;732;932046280;0.9910103207362431
mõne;DET;O;1;yes;238773;732;932046280;5.315780096473833
kohaliku;ADJ;O;1;no;87433;732;932046280;14.419947339833644
kõiksugurahvast;NOUN;O;1;no;1;732;932046280;1365.6549962768863
rõõmulike;ADJ;O;1;no;1;732;932046280;1365.6549962768863
kui;CCONJ;O;1;yes;1;732;932046280;1365.6549962768863
kliente;NOUN;O;1;no;24344;732;932046280;50.412129330836265
amme;NOUN;O;1;no;316;732;932046280;1020.9712047213208
toda;PRON;O;1;yes;6548;732;932046280;170.34912169548272
meil;PRON;O;2;yes;1;732;932046280;2730.311064311971
esialgu;ADV;O;2;yes;86409;732;932046280;29.167346743617756
jätkub;VERB;O;1;no;68606;732;932046280;18.324059737152034
tuleb;VERB;O;3;yes;1;732;932046280;4094.967132347056
kindlasti;ADV;O;1;no;4;732;932046280;1361.2781133423905
ka;ADV;O;4;yes;3;732;932046280;5447.9454400035165
mõnu;NOUN;O;1;no;5463;732;932046280;199.25099182230824
mis;PRON;O;6;yes;1;732;932046280;8188.93533645231
majan;VERB;O;1;no;52;732;932046280;1294.877425927125
enne;ADP;O;1;yes;1;732;932046280;1365.6549962768863
mullu;ADV;O;1;no;64995;732;932046280;19.327717316923344
19.;ADJ;O;1;no;1;732;932046280;1365.6549962768863
sajandi;NOUN;O;1;no;92454;732;932046280;13.644643550055248
algusest;NOUN;O;1;no;65858;732;932046280;19.07798219958896
mõisa;PROPN;O;1;no;48692;732;932046280;25.677456990304155
haigud;NOUN;O;1;no;2;732;932046280;1364.1929113400706
ette;ADV;O;2;yes;1;732;932046280;2730.311064311971
siia;ADV;O;2;yes;1;732;932046280;2730.311064311971
sai;VERB;O;1;yes;1;732;932046280;1365.6549962768863
piimakööke;NOUN;O;1;no;1;732;932046280;1365.6549962768863
inimese;NOUN;O;1;no;1;732;932046280;1365.6549962768863
tekitati;VERB;O;1;no;2537;732;932046280;367.311131415509
kolhoosi;NOUN;O;3;no;6523;732;932046280;512.511083909554
õigemini;ADV;O;1;no;17301;732;932046280;69.88515766766116
ikke;ADV;O;1;no;4238;732;932046280;246.46187771448012
korterid;NOUN;O;1;no;7778;732;932046280;146.29305896633684
etti;PROPN;O;1;no;599;732;932046280;832.2539499195038
korteri;NOUN;O;1;no;41555;732;932046280;29.990771908269327
seal;ADV;O;2;yes;1;732;932046280;2730.311064311971
teisel;ADJ;O;1;yes;145205;732;932046280;8.719344933235794
pool;ADV;O;1;yes;1;732;932046280;1365.6549962768863
haigul;NOUN;O;1;no;1;732;932046280;1365.6549962768863
töökoda;NOUN;O;1;no;3764;732;932046280;271.3387471214536
ladu;NOUN;O;1;no;4530;732;932046280;233.28607058956717
kummi;NOUN;O;1;no;6358;732;932046280;174.78891972679807
traktorividina;NOUN;O;1;no;1;732;932046280;1365.6549962768863
lõppu;NOUN;O;1;no;1;732;932046280;1365.6549962768863
siit;ADV;O;1;yes;235932;732;932046280;5.379538744066257
mehhaaniku;NOUN;O;1;no;155;732;932046280;1172.1849726945966
tulid;VERB;O;1;yes;79270;732;932046280;15.887616004098328
olla;AUX;O;1;yes;4;732;932046280;1361.2781133423905
plaani;NOUN;O;2;no;48189;732;932046280;51.86181432858367
see;PRON;O;1;yes;1;732;932046280;1365.6549962768863
paar;NUM;O;3;no;1;732;932046280;4094.967132347056
paar;NOUN;O;1;no;1;732;932046280;1365.6549962768863
hiljem;ADV;O;1;no;1;732;932046280;1365.6549962768863
natuke;ADV;O;1;no;1;732;932046280;1365.6549962768863
haigega;NOUN;O;1;no;778;732;932046280;745.1373269497495
puud;NOUN;O;1;no;31046;732;932046280;39.8466905352031
veel;ADV;O;2;yes;1;732;932046280;2730.311064311971
tutta;NOUN;O;1;no;52;732;932046280;1294.877425927125
jäigi;AUX;O;1;no;10437;732;932046280;112.07794239356045
seisma;VERB;O;1;no;48837;732;932046280;25.60264681124934
mida;PRON;O;3;yes;1;732;932046280;4094.967132347056
kõige;ADV;O;1;yes;1;732;932046280;1365.6549962768863
rohkem;ADV;O;3;yes;1;732;932046280;4094.967132347056
pakkude;NOUN;O;1;no;240;732;932046280;1087.1749143212696
midagigi;ADV;O;1;no;3595;732;932046280;281.4681439571152
kundede;NOUN;O;1;no;237;732;932046280;1089.9648164823404
küsime;VERB;O;1;no;5497;732;932046280;198.1972533007746
väga;ADV;O;3;yes;1;732;932046280;4094.967132347056
meeldis;VERB;O;1;no;72199;732;932046280;17.42378071771193
jum;PROPN;O;1;no;207;732;932046280;1118.6721175539617
poolioni;NOUN;O;1;no;1;732;932046280;1365.6549962768863
torte;NOUN;O;1;no;1110;732;932046280;623.9913984905195
võileivatort;NOUN;O;1;no;251;732;932046280;1077.0663291714698
komme;NOUN;O;1;no;14138;732;932046280;84.55311220448108
sest;SCONJ;O;1;yes;1;732;932046280;1365.6549962768863
piruka;NOUN;O;1;no;1691;732;932046280;485.778433935814
koogi;NOUN;O;1;no;8304;732;932046280;137.96155577942415
torditeede;NOUN;O;1;no;1;732;932046280;1365.6549962768863
või;CCONJ;O;3;yes;1;732;932046280;4094.967132347056
kõik;PRON;O;2;yes;1;732;932046280;2730.311064311971
omad;PRON;O;1;yes;1;732;932046280;1365.6549962768863
naturaalse;ADJ;O;1;no;5446;732;932046280;199.78207402401645
ei;ADV;O;1;yes;1;732;932046280;1365.6549962768863
mingit;DET;O;1;yes;238327;732;932046280;5.325689180204998
keemiat;NOUN;O;1;no;3711;732;932046280;274.43605710506995
sees;ADV;O;1;yes;1;732;932046280;1365.6549962768863
pole;AUX;O;1;yes;1;732;932046280;1365.6549962768863
korjatu;NOUN;O;1;no;37;732;932046280;1314.9210108309405
maria;PROPN;O;1;no;1;732;932046280;1365.6549962768863
kõik;DET;O;1;yes;1;732;932046280;1365.6549962768863
siuksed;DET;O;1;no;1190;732;932046280;600.4672593849192
toodang;NOUN;O;1;no;8099;732;932046280;141.0932105243915
omade;PRON;O;1;yes;5561;732;932046280;196.24368271706865
korjata;VERB;O;1;no;1;732;932046280;1365.6549962768863
vaevaga;NOUN;O;1;no;10778;732;932046280;108.81419966852282
detu;ADJ;O;1;no;5;732;932046280;1359.8253802785096
juurvilja;NOUN;O;1;no;1320;732;932046280;565.805119262275
tass;NOUN;O;1;no;6980;732;932046280;161.04801071001356
kohvik;NOUN;O;2;no;15250;732;932046280;157.4279629238043
teil;PRON;O;1;yes;154706;732;932046280;8.187068294003021
iga;DET;O;1;yes;1;732;932046280;1365.6549962768863
päev;NOUN;O;2;no;1;732;932046280;2730.311064311971
omaid;PROPN;O;1;no;1;732;932046280;1365.6549962768863
reede;NOUN;O;1;no;39374;732;932046280;31.613602217090563
laupäeviti;ADV;O;1;no;4092;732;932046280;253.6241194895129
aga;CCONJ;O;2;yes;3;732;932046280;2724.471115803087
te;PRON;O;6;yes;1;732;932046280;8188.93533645231
muul;DET;O;2;yes;30326;732;932046280;81.49922611859175
ajal;NOUN;O;2;no;1;732;932046280;2730.311064311971
teede;NOUN;O;1;no;19689;732;932046280;61.79217566062137
peab;AUX;O;1;yes;1;732;932046280;1365.6549962768863
tööl;NOUN;O;1;no;2;732;932046280;1364.1929113400706
käime;VERB;O;1;no;11960;732;932046280;98.837631076171
näole;NOUN;O;1;no;16961;732;932046280;71.21310111760147
kultuuri;NOUN;O;1;no;62156;732;932046280;20.1974762125977
majandusviis;NOUN;O;1;no;3;732;932046280;1362.733953702872
asendustalunikke;NOUN;O;1;no;24;732;932046280;1332.8008703088753
lähembeeaa;NOUN;O;1;no;1;732;932046280;1365.6549962768863
kust;ADV;O;1;yes;189088;732;932046280;6.705709944739009
tahate;VERB;O;1;no;19576;732;932046280;62.13265255219439
seda;DET;O;2;yes;2;732;932046280;2727.3879639016664
kohvikut;NOUN;O;1;no;2679;732;932046280;352.86706822255485
edasi;ADV;O;1;yes;1;732;932046280;1365.6549962768863
aade;PROPN;O;1;no;469;732;932046280;909.476961774284
?;PUNCT;O;3;no;1;732;932046280;4094.967132347056
täiendada;VERB;O;1;no;18531;732;932046280;65.46864738994819
tulevikul;NOUN;O;1;no;664;732;932046280;798.3598784112719
taska;PROPN;O;1;no;1272;732;932046280;578.1272950582339
sanna;PROPN;O;1;no;2280;732;932046280;396.7001727134401
juurde;ADP;O;1;yes;558369;732;932046280;2.2782351696185756
saada;VERB;O;1;yes;1;732;932046280;1365.6549962768863
sünnipäevasid;NOUN;O;1;no;403;732;932046280;954.4383090896016
kestoa;PROPN;O;1;no;1;732;932046280;1365.6549962768863
taas;ADV;O;1;no;1;732;932046280;1365.6549962768863
pidu;NOUN;O;1;no;1;732;932046280;1365.6549962768863
panna;VERB;O;3;no;1;732;932046280;4094.967132347056
saab;AUX;O;1;yes;2;732;932046280;1364.1929113400706
aja;NOUN;O;1;no;310572;732;932046280;4.090538563644249
kinni;ADV;O;2;no;2;732;932046280;2727.3879639016664
oleks;AUX;O;1;yes;1;732;932046280;1365.6549962768863
aeg;NOUN;O;1;no;1;732;932046280;1365.6549962768863
sandaga;NOUN;O;1;no;6;732;932046280;1358.3757445736715
pakku;NOUN;O;1;no;1584;732;932046280;506.43715267414035
luud;NOUN;O;1;no;6899;732;932046280;162.7138020233438
tasapisi;ADV;O;1;no;24077;732;932046280;50.95033612131661
kõike;PRON;O;1;yes;3;732;932046280;1362.733953702872
teete;VERB;O;1;yes;15227;732;932046280;78.85485887967657
jõue;NOUN;O;1;no;10;732;932046280;1352.6079780704222
olete;AUX;O;2;yes;149293;732;932046280;16.95793507729
ennest;PRON;O;1;no;184;732;932046280;1141.726232033642
kõvasti;ADV;O;1;no;78014;732;932046280;16.140381616075565
selle;DET;O;2;yes;2;732;932046280;2727.3879639016664
viimase;ADJ;O;1;no;238867;732;932046280;5.3136963378566895
aasi;NOUN;O;1;no;91;732;932046280;1245.5148305114435
koolitanud;VERB;O;1;no;1680;732;932046280;487.8241721044709
õpnusele;NOUN;O;1;no;1;732;932046280;1365.6549962768863
kohviku;NOUN;O;2;no;9718;732;932046280;239.2014564841051
pidamise;NOUN;O;1;no;6728;732;932046280;166.34616390849834
jaos;NOUN;O;1;no;3917;732;932046280;262.77730515691485
pidevalt;ADV;O;1;no;152368;732;932046280;8.311930393760106
oleme;AUX;O;2;yes;421610;732;932046280;6.0290013839498595
täiendanud;VERB;O;1;no;4535;732;932046280;233.07271399933398
käinud;VERB;O;1;no;130589;732;932046280;9.688330119628384
päris;ADV;O;1;yes;1;732;932046280;1365.6549962768863
paljudel;PRON;O;1;no;43450;732;932046280;28.710242560712388
koolitustel;NOUN;O;1;no;6102;732;932046280;181.15026022256464
viimane;ADJ;O;1;no;2;732;932046280;1364.1929113400706
hulli;NOUN;O;1;no;229;732;932046280;1097.4750412529315
geid;ADJ;O;1;no;1349;732;932046280;558.6117761887596
ringi;ADV;O;1;yes;1;732;932046280;1365.6549962768863
koolitus;NOUN;O;2;no;32658;732;932046280;75.84111556630833
toiduhügieeni;NOUN;O;1;no;500;732;932046280;889.7892001364388
tööohutus;NOUN;O;1;no;705;732;932046280;778.3648694645108
söökihvil;NOUN;O;1;no;1;732;932046280;1365.6549962768863
saime;AUX;O;1;yes;94418;732;932046280;13.363594080465955
kasulik;ADJ;O;1;no;1;732;932046280;1365.6549962768863
prille;NOUN;O;1;no;5787;732;932046280;189.6428839659016
tahaks;VERB;O;1;no;210246;732;932046280;6.033862593605404
minna;VERB;O;1;yes;1;732;932046280;1365.6549962768863
nimekirja;NOUN;O;1;no;48616;732;932046280;25.716842735611547
pantu;NOUN;O;1;no;116;732;932046280;1215.8044337885183
kelneri;NOUN;O;1;no;447;732;932046280;923.9858970067072
joogikoolitusel;NOUN;O;1;no;2;732;932046280;1364.1929113400706
neid;DET;O;1;yes;1;732;932046280;1365.6549962768863
paprika;NOUN;O;1;no;5322;732;932046280;203.7431859297918
tillykse;PROPN;O;1;no;1;732;932046280;1365.6549962768863
jaosteil;NOUN;O;1;no;1;732;932046280;1365.6549962768863
vajam;NOUN;O;1;no;1;732;932046280;1365.6549962768863
ollut;NOUN;O;1;no;447;732;932046280;923.9858970067072
teade;NOUN;O;1;no;22305;732;932046280;54.83568344640585
oi;INTJ;O;1;yes;1;732;932046280;1365.6549962768863
nõid;NOUN;O;1;no;5141;732;932046280;209.81551190147735
jõua;VERB;O;1;no;54481;732;932046280;22.994933496364403
kokku;ADV;O;2;yes;1;732;932046280;2730.311064311971
lugedagi;VERB;O;1;no;731;732;932046280;766.1959437710674
ants;PROPN;O;1;no;21506;732;932046280;56.78833612065991
taul;PROPN;O;1;no;1113;732;932046280;623.0760284014515
riida;NOUN;O;1;no;267;732;932046280;1062.6940221519747
turismitalu;NOUN;O;1;no;1866;732;932046280;455.3960823119633
pakub;VERB;O;1;no;266785;732;932046280;4.7595748262771504
kundedele;NOUN;O;1;no;167;732;932046280;1159.3864036731582
sümbaga;NOUN;O;1;no;1;732;932046280;1365.6549962768863
välja;ADV;O;1;yes;1;732;932046280;1365.6549962768863
ta;PRON;O;2;yes;1;732;932046280;2730.311064311971
esion;VERB;O;1;no;1;732;932046280;1365.6549962768863
mittu;DET;O;1;no;568;732;932046280;849.4533342261698
kõrda;NOUN;O;1;no;245;732;932046280;1082.556680812553
uuen;INTJ;O;1;no;18;732;932046280;1341.2181499616659
kohvikun;NOUN;O;1;no;1;732;932046280;1365.6549962768863
söömen;VERB;O;1;no;1;732;932046280;1365.6549962768863
käinu;VERB;O;1;no;270;732;932046280;1060.0418097376107
ma;PRON;O;1;yes;5;732;932046280;1359.8253802785096
uursi;PROPN;O;1;no;1;732;932046280;1365.6549962768863
hans;PROPN;O;1;no;16984;732;932046280;71.12168020362822
konkurendi;NOUN;O;2;no;4160;732;932046280;500.29132527819945
tegemiste;NOUN;O;1;no;6337;732;932046280;175.29387831047936
vaatab;VERB;O;1;no;47673;732;932046280;26.21578234282802
mina;PRON;O;2;yes;1;732;932046280;2730.311064311971
kohe;ADV;O;1;yes;1;732;932046280;1365.6549962768863
selle;PRON;O;2;yes;2;732;932046280;2727.3879639016664
sõnasabast;NOUN;O;1;no;365;732;932046280;982.4008084272542
võtta;VERB;O;1;no;507935;732;932046280;2.5040318946855793
harja;NOUN;O;1;no;5734;732;932046280;191.15068520639835
hakata;VERB;O;2;yes;1;732;932046280;2730.311064311971
kuda;ADV;O;1;no;6390;732;932046280;174.02502870270888
moodu;VERB;O;1;no;198;732;932046280;1127.58153058967
mana;NOUN;O;1;no;764;732;932046280;751.2880568563039
tegelikult;ADV;O;1;no;1;732;932046280;1365.6549962768863
turismiettevõttes;NOUN;O;1;no;26;732;932046280;1330.0185394379516
levad;PROPN;O;1;no;105;732;932046280;1228.7005301629958
konkurente;NOUN;O;1;no;3666;732;932046280;277.1218983988919
olegi;VERB;O;1;no;47631;732;932046280;26.23845519683414
neeger;NOUN;O;1;no;2883;732;932046280;333.99838967079654
midagi;PRON;O;1;yes;1;732;932046280;1365.6549962768863
kuskil;ADV;O;1;yes;1;732;932046280;1365.6549962768863
tegema;VERB;O;1;yes;242113;732;932046280;5.242729006587522
hakkame;VERB;O;1;yes;24857;732;932046280;49.40932286541163
sellel;DET;O;1;yes;240965;732;932046280;5.267610058225482
valdkonnal;NOUN;O;1;no;309;732;932046280;1026.7298928123478
istlist;PROPN;O;1;no;1;732;932046280;1365.6549962768863
täiendas;VERB;O;1;no;4401;732;932046280;238.9289811375053
voodis;NOUN;O;1;no;21757;732;932046280;56.160109081480655
sina;PRON;O;1;yes;2;732;932046280;1364.1929113400706
oled;AUX;O;1;yes;388828;732;932046280;3.269240462692719
turismivärki;NOUN;O;1;no;1;732;932046280;1365.6549962768863
külaliste;NOUN;O;1;no;13837;732;932046280;86.27634377211544
vastuvõtmist;NOUN;O;1;no;8647;732;932046280;133.02152185024863
aastit;NOUN;O;1;no;19;732;932046280;1339.80789456383
proov;NOUN;O;1;no;5545;732;932046280;196.72845598990574
nuia;NOUN;O;1;no;920;732;932046280;688.0061949853449
nännu;VERB;O;1;no;277;732;932046280;1053.9044990399893
sa;PRON;O;2;yes;1;732;932046280;2730.311064311971
arvad;VERB;O;1;no;25406;732;932046280;48.379416623895565
noortel;NOUN;O;1;no;15430;732;932046280;77.87652548062361
tuleviku;NOUN;O;1;no;51328;732;932046280;24.382284455174858
hom;NOUN;O;1;no;156;732;932046280;1171.1076426267114
annaks;VERB;O;1;no;33181;732;932046280;37.35284452701076
jumal;NOUN;O;1;no;1;732;932046280;1365.6549962768863
seansid;NOUN;O;1;no;851;732;932046280;714.6305333362199
julgeid;ADJ;O;1;no;2504;732;932046280;370.83881013371064
noori;NOUN;O;1;no;45873;732;932046280;27.22397295404539
maarika;PROPN;O;1;no;3273;732;932046280;303.0214721060247
olen;AUX;O;1;yes;1;732;932046280;1365.6549962768863
isegi;ADV;O;1;yes;2;732;932046280;1364.1929113400706
kõigile;DET;O;1;yes;1;732;932046280;1365.6549962768863
nendele;DET;O;1;yes;44982;732;932046280;27.75227664033192
raskustele;NOUN;O;1;no;1580;732;932046280;507.24356640418375
vaatamata;ADP;O;1;yes;79112;732;932046280;15.918976779137942
teemia;VERB;O;1;no;1;732;932046280;1365.6549962768863
siukest;DET;O;1;yes;1776;732;932046280;470.53084854944314
asja;NOUN;O;1;no;270857;732;932046280;4.688265886649635
seepärast;ADV;O;1;yes;94157;732;932046280;13.400274415283187
sedasi;ADV;O;1;no;25620;732;932046280;47.98949582275144
paragrahve;NOUN;O;1;no;322;732;932046280;1016.0863553134282
järge;NOUN;O;1;no;6894;732;932046280;162.81775860384545
ajama;VERB;O;1;no;21692;732;932046280;56.32145984275111
me;PRON;O;1;yes;1;732;932046280;1365.6549962768863
säädus;NOUN;O;1;no;70;732;932046280;1271.6172291359264
detu;NOUN;O;1;no;5;732;932046280;1359.8253802785096
soodustas;VERB;O;1;no;1146;732;932046280;613.181393649983
ainult;ADV;O;1;yes;1;732;932046280;1365.6549962768863
suurettevõtlust;NOUN;O;1;no;1;732;932046280;1365.6549962768863
igat;DET;O;1;yes;29895;732;932046280;41.334460086312326
sorti;NOUN;O;1;no;26043;732;932046280;47.23696489018823
litsensi;NOUN;O;1;no;195;732;932046280;1130.5829553330877
viskit;NOUN;O;1;no;1932;732;932046280;444.90178910082517
teda;PRON;O;1;yes;1;732;932046280;1365.6549962768863
tahad;VERB;O;2;no;98382;732;932046280;25.651019943511717
kõladal;VERB;O;1;no;1;732;932046280;1365.6549962768863
mäelekest;PROPN;O;1;no;1;732;932046280;1365.6549962768863
