word;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
ettevalmistusi;NOUN;O;1;no;7210;1700;932046280;67.45166326014287
üleminekule;NOUN;O;1;no;716;1700;932046280;333.2397703825762
jaaks;PROPN;O;1;no;328;1700;932046280;435.8526925908299
andes;VERB;O;1;no;31019;1700;932046280;17.1886253462326
soovitusi;NOUN;O;1;no;30297;1700;932046280;17.58601780544221
ülemineku;NOUN;O;2;no;10439;1700;932046280;96.51328950304102
veelgi;ADV;O;1;yes;149914;1700;932046280;3.640762071467524
sujuvamaks;ADJ;O;1;no;2126;1700;932046280;179.59001062830836
korraldamiseks;NOUN;O;2;no;17574;1700;932046280;59.3026227736267
näiteks;ADV;O;2;no;1;1700;932046280;1176.2086244790746
soovitab;VERB;O;1;no;44973;1700;932046280;11.963707880332384
tugevdada;VERB;O;1;no;19761;1700;932046280;26.54005391452973
ettevalmistuste;NOUN;O;1;no;1156;1700;932046280;263.01838670312367
üldist;ADJ;O;1;no;18407;1700;932046280;28.398223778750832
koordineeritust;NOUN;O;1;no;97;1700;932046280;533.6927741744121
pöörata;VERB;O;1;no;41572;1700;932046280;12.920994869739701
tähelepanu;NOUN;O;1;no;222336;1700;932046280;2.459799210310261
üldsuse;NOUN;O;1;no;6338;1700;932046280;75.54210011535977
muredele;NOUN;O;1;no;1847;1700;932046280;197.61979779878254
ehk;CCONJ;O;1;yes;2;1700;932046280;587.9736108226446
siis;ADV;O;11;yes;1;1700;932046280;6464.652257546803
kartustele;NOUN;O;1;no;108;1700;932046280;528.0481979389021
mis;PRON;O;7;yes;1;1700;932046280;4114.2328650722575
euroga;NOUN;O;2;no;19595;1700;932046280;53.46395514504182
seonduvat;VERB;O;1;no;5424;1700;932046280;86.40506058855487
rahandusministeeriumi;NOUN;O;1;no;8945;1700;932046280;55.603117405567005
asekantsleri;NOUN;O;1;no;1545;1700;932046280;221.71348527531703
tanel;PROPN;O;2;no;1;1700;932046280;1176.2086244790746
rossi;PROPN;O;1;no;3289;1700;932046280;130.1086336175065
kommentaar;NOUN;O;1;no;56766;1700;932046280;9.51842565451696
need;DET;O;4;yes;1284846;1700;932046280;1.7063459150013038
küsimusele;NOUN;O;1;no;54939;1700;932046280;9.829681033262705
nagu;SCONJ;O;4;yes;1;1700;932046280;2351.418320716348
komisjoniga;NOUN;O;1;no;3241;1700;932046280;131.60519368288885
kogu;DET;O;2;yes;4;1700;932046280;1172.4389114330093
aeg;NOUN;O;2;no;1;1700;932046280;1176.2086244790746
rääkinud;VERB;O;1;no;41166;1700;932046280;13.045606921382738
alates;ADP;O;1;yes;1;1700;932046280;588.6037763604381
jaanuarist;NOUN;O;1;no;19928;1700;932046280;26.327581279319137
juba;ADV;O;3;yes;1;1700;932046280;1763.813472597711
väga;ADV;O;3;yes;1;1700;932046280;1763.813472597711
tihedalt;ADV;O;1;no;26823;1700;932046280;19.787196835726512
meiega;PRON;O;1;yes;51553;1700;932046280;10.463829278099263
koostööd;NOUN;O;1;no;105434;1700;932046280;5.163250709548314
teinud;VERB;O;2;yes;303385;1700;932046280;3.606295128680879
ütleme;VERB;O;1;no;25883;1700;932046280;20.480835952786535
ettevalmistused;NOUN;O;2;no;6638;1700;932046280;144.9736290877891
õigel;ADJ;O;1;no;1;1700;932046280;588.6037763604381
järjel;NOUN;O;1;no;2891;1700;932046280;143.6536530567605
nad;PRON;O;2;yes;1175672;1700;932046280;0.9327327107567609
soovitavad;VERB;O;1;no;10817;1700;932046280;46.743756968762135
lihtsalt;ADV;O;1;no;1;1700;932046280;588.6037763604381
teie;PRON;O;1;yes;1;1700;932046280;588.6037763604381
juht;NOUN;O;1;no;162546;1700;932046280;3.3594392422968884
kiireldabliga;NOUN;O;1;no;1;1700;932046280;588.6037763604381
plaanidega;NOUN;O;1;no;2121;1700;932046280;179.88412672442647
jätkata;VERB;O;1;no;63732;1700;932046280;8.493043592555384
nii;ADV;O;7;yes;1;1700;932046280;4114.2328650722575
selles;DET;O;3;yes;1;1700;932046280;1763.813472597711
mõttes;NOUN;O;2;no;154766;1700;932046280;7.048624615369308
midagi;PRON;O;2;yes;1;1700;932046280;1176.2086244790746
komisjoni;PROPN;O;1;no;146082;1700;932046280;3.735660488393564
praegusest;ADJ;O;1;yes;9722;1700;932046280;51.54797994054319
hinnangus;NOUN;O;1;no;924;1700;932046280;295.89486525468476
muutusi;NOUN;O;1;no;29641;1700;932046280;17.963357622178656
meie;PRON;O;4;yes;3;1700;932046280;2346.3887978552625
etavalistustesse;NOUN;O;1;no;1;1700;932046280;588.6037763604381
kvalitatiivsed;ADJ;O;1;no;471;1700;932046280;391.4301130017314
muutused;NOUN;O;1;no;29321;1700;932046280;18.153364089160373
evedega;PROPN;O;1;no;1;1700;932046280;588.6037763604381
üheks;DET;O;1;yes;1;1700;932046280;588.6037763604381
soovituseks;NOUN;O;1;no;936;1700;932046280;293.9940888011933
ongi;AUX;O;1;no;1;1700;932046280;588.6037763604381
ettevõtjate;NOUN;O;1;no;25400;1700;932046280;20.85650914050645
julgustamine;NOUN;O;1;no;486;1700;932046280;387.2895910894099
liitumaks;VERB;O;1;no;113;1700;932046280;525.5217634256915
õiglase;ADJ;O;2;no;10582;1700;932046280;95.31463178851473
hinnakujunduse;NOUN;O;1;no;639;1700;932046280;349.57249249656655
algatusega;NOUN;O;1;no;2453;1700;932046280;162.24137530168682
vastava;ADJ;O;1;no;48691;1700;932046280;11.067328692966708
leppega;NOUN;O;3;no;1026;1700;932046280;840.4906543992294
saavad;AUX;O;1;yes;358878;1700;932046280;1.5263458305432696
kaupmehed;NOUN;O;1;no;3048;1700;932046280;137.98697936925973
teenustepakkujad;NOUN;O;1;no;11;1700;932046280;582.3622610833678
ühineda;VERB;O;2;no;6930;1700;932046280;139.58924209921054
septembrist;NOUN;O;1;no;14452;1700;932046280;35.69896722431459
kaupmeeste;NOUN;O;1;no;2998;1700;932046280;139.7425182298512
liidu;NOUN;O;1;no;295646;1700;932046280;1.8517707929351015
tegevdirektor;NOUN;O;1;no;4658;1700;932046280;98.24508356790543
marika;PROPN;O;1;no;10893;1700;932046280;46.44333315260892
merilai;PROPN;O;1;no;630;1700;932046280;351.5866149158262
me;PRON;O;7;yes;1;1700;932046280;4114.2328650722575
usume;VERB;O;2;no;11913;1700;932046280;85.43815706471068
kuigi;SCONJ;O;4;yes;1;1700;932046280;2351.418320716348
see;DET;O;6;yes;1;1700;932046280;3526.6280169536208
auhinnakujunduse;NOUN;O;1;no;1;1700;932046280;588.6037763604381
vabatahtlik;ADJ;O;2;no;15912;1700;932046280;65.15400535779801
erinevaid;ADJ;O;3;no;1;1700;932046280;1763.813472597711
ettevõtjaid;NOUN;O;1;no;9080;1700;932046280;54.85337847709778
kui;CCONJ;O;4;yes;1;1700;932046280;2351.418320716348
organisatsioone;NOUN;O;1;no;6014;1700;932046280;79.06577955122103
siia;ADV;O;3;yes;1;1700;932046280;1763.813472597711
taha;ADV;O;1;yes;3;1700;932046280;587.3447931658087
mitte;ADV;O;4;yes;2;1700;932046280;2348.9008669551527
ainult;ADV;O;3;yes;1;1700;932046280;1763.813472597711
kaubanduse;NOUN;O;1;no;11300;1700;932046280;44.8980122667635
eest;ADP;O;2;yes;1;1700;932046280;1176.2086244790746
toitlustuses;NOUN;O;1;no;687;1700;932046280;339.20868767695686
teeninduse;NOUN;O;1;no;5842;1700;932046280;81.07334098801859
kohalikud;ADJ;O;1;no;51488;1700;932046280;10.476804255256733
omavalitsused;NOUN;O;1;no;14053;1700;932046280;36.64950735988376
pakuvad;VERB;O;1;no;68452;1700;932046280;7.9152859104062445
ju;ADV;O;1;yes;2;1700;932046280;587.9736108226446
teenuseid;NOUN;O;1;no;1;1700;932046280;588.6037763604381
nemad;PRON;O;1;yes;2;1700;932046280;587.9736108226446
võivad;AUX;O;1;yes;1;1700;932046280;588.6037763604381
selle;DET;O;1;yes;2;1700;932046280;587.9736108226446
poolest;ADP;O;2;yes;118746;1700;932046280;9.170078520554183
see;PRON;O;10;yes;1;1700;932046280;5877.047409428166
turul;NOUN;O;1;no;49488;1700;932046280;10.89238516119543
konkurentsis;NOUN;O;1;no;11979;1700;932046280;42.5367977169902
püsides;VERB;O;1;no;1103;1700;932046280;269.8683412384405
tahavad;VERB;O;2;no;78357;1700;932046280;13.841219349499756
paljud;PRON;O;1;no;232171;1700;932046280;2.3560162455679547
näidata;VERB;O;1;no;88655;1700;932046280;6.130289888234262
üles;ADV;O;2;yes;1;1700;932046280;1176.2086244790746
oma;PRON;O;5;yes;1;1700;932046280;2939.023168834984
sellist;DET;O;3;yes;254329;1700;932046280;6.44720227862719
valmisolekut;NOUN;O;1;no;6587;1700;932046280;73.04045532847269
hinnakujundus;NOUN;O;1;no;487;1700;932046280;387.01666863681066
algatus;NOUN;O;1;no;8419;1700;932046280;58.73081444390615
peaks;AUX;O;1;yes;4;1700;932046280;586.7173190700132
vähendama;VERB;O;2;no;6622;1700;932046280;145.28069340529876
tarbijate;NOUN;O;1;no;1;1700;932046280;588.6037763604381
põhihirmuhindade;NOUN;O;1;no;1;1700;932046280;588.6037763604381
tõusu;NOUN;O;1;no;23090;1700;932046280;22.86210581420372
euro;NOUN;O;2;no;119386;1700;932046280;9.121300715107637
tulekul;NOUN;O;1;no;8947;1700;932046280;55.59186062716358
ross;PROPN;O;1;no;5063;1700;932046280;91.60806076830801
ei;AUX;O;10;yes;1;1700;932046280;5877.047409428166
maksa;VERB;O;1;no;1;1700;932046280;588.6037763604381
karta;VERB;O;3;no;21823;1700;932046280;72.3232806899471
suurt;ADJ;O;2;no;1;1700;932046280;1176.2086244790746
inflatsiooni;NOUN;O;1;no;4900;1700;932046280;94.1684166345571
mingil;DET;O;1;yes;1;1700;932046280;588.6037763604381
juhul;NOUN;O;3;yes;2;1700;932046280;1761.9251149109834
hinnad;NOUN;O;2;no;1;1700;932046280;1176.2086244790746
natukene;ADV;O;2;no;1;1700;932046280;1176.2086244790746
tõusevad;VERB;O;1;no;10383;1700;932046280;48.53666086172286
võima;NOUN;O;1;yes;650;1700;932046280;347.141907837904
eurotasin;VERB;O;1;no;1;1700;932046280;588.6037763604381
protsent;NOUN;O;2;no;13138;1700;932046280;77.9995360167442
?;PUNCT;O;7;no;1;1700;932046280;4114.2328650722575
ma;PRON;O;5;yes;5;1700;932046280;2926.4772648318863
arvan;VERB;O;2;no;1;1700;932046280;1176.2086244790746
meil;PRON;O;2;yes;1;1700;932046280;1176.2086244790746
selleks;DET;O;1;yes;1;1700;932046280;588.6037763604381
aastaks;NOUN;O;3;no;89048;1700;932046280;18.289828325938224
praegu;ADV;O;2;yes;1;1700;932046280;1176.2086244790746
inflatsiooniprognoos;NOUN;O;1;no;12;1700;932046280;581.7453821512426
üks;DET;O;1;yes;2;1700;932046280;587.9736108226446
siin;ADV;O;6;yes;1;1700;932046280;3526.6280169536208
võib;AUX;O;3;yes;1;1700;932046280;1763.813472597711
natuke;ADV;O;1;no;1;1700;932046280;588.6037763604381
muutuda;VERB;O;1;no;33509;1700;932046280;15.945931475548043
suvel;NOUN;O;2;no;136981;1700;932046280;7.9576016278111155
järgmiseks;ADJ;O;1;yes;35272;1700;932046280;15.169424977518254
kahe;NUM;O;1;no;1;1700;932046280;588.6037763604381
protsendi;NOUN;O;1;no;32554;1700;932046280;16.400698945909085
muutuvad;VERB;O;1;no;45999;1700;932046280;11.702158964248406
igal;DET;O;3;yes;1;1700;932046280;1763.813472597711
kasutuselevõtt;NOUN;O;1;no;4461;1700;932046280;101.83383108795775
iseendast;PRON;O;1;no;6375;1700;932046280;75.1595847189651
kaasa;ADV;O;1;no;1;1700;932046280;588.6037763604381
sellise;DET;O;1;yes;1;1700;932046280;588.6037763604381
olulise;ADJ;O;1;no;36045;1700;932046280;14.852310262112663
hinnatõusus;NOUN;O;1;no;106;1700;932046280;529.0655864852758
seda;PRON;O;6;yes;2;1700;932046280;3522.8523710434915
kindlasti;ADV;O;2;no;4;1700;932046280;1172.4389114330093
ole;VERB;O;1;yes;2;1700;932046280;587.9736108226446
vaja;ADV;O;1;no;5;1700;932046280;586.0911842337807
hinnatase;NOUN;O;1;no;2848;1700;932046280;145.28778836196122
muutus;VERB;O;1;no;73268;1700;932046280;7.401539371749552
väike;ADJ;O;1;no;266354;1700;932046280;2.0547072006585063
just;ADV;O;2;yes;1;1700;932046280;1176.2086244790746
nimelt;ADV;O;1;no;1;1700;932046280;588.6037763604381
turukonkurents;NOUN;O;1;no;39;1700;932046280;565.5699169426392
praegune;ADJ;O;1;yes;63940;1700;932046280;8.46581224764564
üldine;ADJ;O;1;no;33226;1700;932046280;16.078043791650337
majandusolukord;NOUN;O;1;no;506;1700;932046280;381.9032610877161
lõpuks;ADV;O;2;no;338641;1700;932046280;3.231873358609249
ause;ADJ;O;1;no;2;1700;932046280;587.9736108226446
hinna;NOUN;O;1;no;66445;1700;932046280;8.151063221809414
kujundamise;NOUN;O;1;no;4798;1700;932046280;95.84469951734123
leping;NOUN;O;1;no;41818;1700;932046280;12.84664255870038
koosmõju;NOUN;O;1;no;1876;1700;932046280;195.5788862308419
peab;AUX;O;2;yes;1;1700;932046280;1176.2086244790746
neid;DET;O;2;yes;1;1700;932046280;1176.2086244790746
hirme;NOUN;O;1;no;4196;1700;932046280;107.09625731518531
ago;PROPN;O;1;no;7898;1700;932046280;62.1961138721301
gaškov;PROPN;O;1;no;140;1700;932046280;512.2862456339654
jätkab;VERB;O;1;no;50242;1700;932046280;10.731896417221492
aktsiaselts;NOUN;O;1;no;3575;1700;932046280;121.85243501139706
bauer;PROPN;O;1;no;859;1700;932046280;306.6333740561181
ehitab;VERB;O;1;no;8508;1700;932046280;58.17710503078792
osaühingu;PROPN;O;1;no;4596;1700;932046280;99.34695480282029
tellimusel;NOUN;O;1;no;6844;1700;932046280;70.62645258935609
uut;ADJ;O;1;no;1;1700;932046280;588.6037763604381
kõrgepingeliinis;NOUN;O;1;no;3;1700;932046280;587.3447931658087
ühendab;VERB;O;1;no;25693;1700;932046280;20.626990021031386
balti;ADJ;O;1;no;73410;1700;932046280;7.387401765329224
elektrijaama;NOUN;O;1;no;3198;1700;932046280;132.97540189478428
püsialajaamaga;NOUN;O;1;no;1;1700;932046280;588.6037763604381
paberi;NOUN;O;1;no;12559;1700;932046280;40.70807797473947
juhatuse;NOUN;O;1;no;114428;1700;932046280;4.760699927200643
esimees;NOUN;O;1;no;91444;1700;932046280;5.945205343194721
juho;PROPN;O;1;no;1042;1700;932046280;278.2075422907809
järva;PROPN;O;1;no;12559;1700;932046280;40.70807797473947
mille;PRON;O;1;yes;1;1700;932046280;588.6037763604381
selline;DET;O;2;yes;1;1700;932046280;1176.2086244790746
varasematest;ADJ;O;1;no;5629;1700;932046280;83.70533303524553
erinev;ADJ;O;1;no;52731;1700;932046280;10.23412948011752
või;CCONJ;O;7;yes;1;1700;932046280;4114.2328650722575
standardne;ADJ;O;1;no;2172;1700;932046280;176.9286004096108
värk;NOUN;O;1;no;34673;1700;932046280;15.424627161222125
paar;NUM;O;1;no;1;1700;932046280;588.6037763604381
viimasel;ADJ;O;1;no;148293;1700;932046280;3.680310896982882
kümnendil;NOUN;O;1;no;4271;1700;932046280;105.55250412399921
edukas;ADJ;O;1;no;30032;1700;932046280;17.736524450352256
olnud;AUX;O;1;yes;3;1700;932046280;587.3447931658087
oleme;AUX;O;3;yes;421610;1700;932046280;3.89480671499998
võitnud;VERB;O;1;no;65038;1700;932046280;8.324907968020586
konkursse;NOUN;O;1;no;1082;1700;932046280;272.6821967204541
pea;ADV;O;1;yes;4;1700;932046280;586.7173190700132
400;NUM;O;1;no;1;1700;932046280;588.6037763604381
kilomeetri;NOUN;O;1;no;37453;1700;932046280;14.307513397820472
ulatuses;NOUN;O;1;no;64322;1700;932046280;8.416253017790007
täna;ADV;O;1;no;614950;1700;932046280;0.8917203663335513
öelda;VERB;O;1;no;336711;1700;932046280;1.6265537524845803
jaoks;ADP;O;1;yes;2;1700;932046280;587.9736108226446
standardelus;NOUN;O;1;no;1;1700;932046280;588.6037763604381
võib-olla;ADV;O;3;yes;1;1700;932046280;1763.813472597711
eriliseks;ADJ;O;1;no;10741;1700;932046280;47.04809273891261
teeb;VERB;O;1;yes;1;1700;932046280;588.6037763604381
järjekordselt;ADV;O;1;no;8418;1700;932046280;58.73709578334396
hästi;ADV;O;1;no;1;1700;932046280;588.6037763604381
pingeline;ADJ;O;1;no;6487;1700;932046280;74.02495458311913
ajagraafik;NOUN;O;1;no;852;1700;932046280;307.83650070280623
kuud;NOUN;O;1;no;145763;1700;932046280;3.743783978081982
aega;NOUN;O;1;no;1;1700;932046280;588.6037763604381
esitada;VERB;O;1;no;104389;1700;932046280;5.214480707559667
juulikuu;NOUN;O;1;no;3734;1700;932046280;117.70019647706083
pitseri;NOUN;O;1;no;1556;1700;932046280;220.73325899993262
vajutanud;VERB;O;1;no;1334;1700;932046280;242.35805277863025
kuumus;NOUN;O;1;no;6418;1700;932046280;74.71987835252908
tapnud;VERB;O;1;no;6325;1700;932046280;75.67742339477802
mehed;NOUN;O;1;no;143823;1700;932046280;3.7939579865474986
üsna;ADV;O;1;yes;1;1700;932046280;588.6037763604381
väsinud;VERB;O;1;no;37094;1700;932046280;14.442589163310165
aga;CCONJ;O;9;yes;3;1700;932046280;5278.128805671019
hetkel;NOUN;O;1;no;1;1700;932046280;588.6037763604381
ilusti;ADV;O;1;no;62783;1700;932046280;8.61954272957108
krahviks;NOUN;O;1;no;104;1700;932046280;530.0869029972858
räägitakse;VERB;O;1;no;47444;1700;932046280;11.352613662313928
kuuma;ADJ;O;1;no;27478;1700;932046280;19.330998566999128
ilmaga;NOUN;O;1;no;25264;1700;932046280;20.964788275945086
olegi;AUX;O;2;no;47631;1700;932046280;22.5986046107262
tervislik;ADJ;O;1;no;19151;1700;932046280;27.34617827744501
töötada;VERB;O;1;no;57873;1700;932046280;9.339242100279472
kuidas;ADV;O;3;yes;3;1700;932046280;1760.0407962921113
te;PRON;O;2;yes;1;1700;932046280;1176.2086244790746
hakkama;VERB;O;1;yes;194301;1700;932046280;2.813020512620661
saate;VERB;O;1;yes;172525;1700;932046280;3.1661703903370473
no;INTJ;O;1;no;1;1700;932046280;588.6037763604381
eks;ADV;O;3;yes;284069;1700;932046280;5.774433535252131
poolte;NOUN;O;1;yes;10594;1700;932046280;47.64813107509567
kokkuleppel;NOUN;O;1;no;17831;1700;932046280;29.27001062255328
neid;PRON;O;4;yes;1;1700;932046280;2351.418320716348
vahetustega;NOUN;O;1;no;5043;1700;932046280;91.91469625354247
varem;ADV;O;1;no;1;1700;932046280;588.6037763604381
alustanud;VERB;O;1;no;30203;1700;932046280;17.639111854471246
hiljem;ADV;O;1;no;1;1700;932046280;588.6037763604381
lõpetanud;VERB;O;1;no;43551;1700;932046280;12.346154543241836
ta;PRON;O;3;yes;1;1700;932046280;1763.813472597711
kulgenud;VERB;O;1;no;6811;1700;932046280;70.92745465639382
ülekandeliinide;NOUN;O;1;no;69;1700;932046280;548.6205532146415
koridor;NOUN;O;1;no;2736;1700;932046280;149.72400073617905
seesama;ADJ;O;1;yes;21431;1700;932046280;24.558128487987855
ole;AUX;O;5;yes;2;1700;932046280;2935.876618999322
arvul;NOUN;O;1;no;3138;1700;932046280;134.93570493922218
