word;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
nagu;SCONJ;O;12;yes;1;2628;932046280;4562.315100852222
öeldud;VERB;O;2;no;1;2628;932046280;761.2182903435383
üsna;ADV;O;1;yes;1;2628;932046280;381.10860929267
tulevikus;NOUN;O;2;no;98219;2628;932046280;7.163332316910357
mõni;DET;O;1;yes;285225;2628;932046280;1.2426462140252814
uurija;NOUN;O;1;no;9944;2628;932046280;32.69496662867264
süveneb;VERB;O;1;no;3885;2628;932046280;73.81950463147703
lukku;NOUN;O;1;no;19366;2628;932046280;17.518531846430456
meistrite;NOUN;O;5;no;29255;2628;932046280;58.7746031627476
arv;NOUN;O;1;no;169473;2628;932046280;2.0867455391679566
veelgi;ADV;O;2;yes;149914;2628;932046280;4.7084554854996385
suureneda;VERB;O;1;no;1997;2628;932046280;121.40196370557149
tegelikult;ADV;O;2;no;1;2628;932046280;761.2182903435383
pole;AUX;O;2;yes;1;2628;932046280;761.2182903435383
asi;NOUN;O;1;no;1;2628;932046280;381.10860929267
üldse;ADV;O;2;no;2;2628;932046280;760.4033218493183
arvus;NOUN;O;1;no;1660;2628;932046280;137.18581065477707
vaid;CCONJ;O;2;yes;1232829;2628;932046280;0.575680271487359
selles;PRON;O;1;yes;1;2628;932046280;381.10860929267
klaveriehitus;NOUN;O;1;no;7;2628;932046280;378.67353052769585
isegi;ADV;O;3;yes;2;2628;932046280;1140.1060533847399
olnud;AUX;O;3;yes;3;2628;932046280;1138.8867489740696
kultuuripildi;NOUN;O;1;no;37;2628;932046280;366.95045171268725
loomulik;ADJ;O;2;no;33605;2628;932046280;20.564928694678127
koostisosa;NOUN;O;1;no;5629;2628;932046280;54.19744885209059
lahutamatu;ADJ;O;1;no;6397;2628;932046280;48.51817775347698
osa;NOUN;O;1;no;1;2628;932046280;381.10860929267
me;PRON;O;1;yes;1;2628;932046280;381.10860929267
tea;VERB;O;1;no;1;2628;932046280;381.10860929267
praegu;ADV;O;5;yes;1;2628;932046280;1901.5473334961434
täpselt;ADV;O;1;no;1;2628;932046280;381.10860929267
mitmes;DET;O;1;yes;35211;2628;932046280;9.838461523739033
peres;NOUN;O;1;no;28193;2628;932046280;12.209146957499675
pabereid;NOUN;O;1;no;4643;2628;932046280;63.78278355323343
võin;AUX;O;1;yes;1;2628;932046280;381.10860929267
viimaste;ADJ;O;1;no;43058;2628;932046280;8.083464334479878
aastate;NOUN;O;2;no;99912;2628;932046280;7.0430721522313595
kogemustest;NOUN;O;1;no;12773;2628;932046280;25.946061247193338
öelda;VERB;O;2;no;336711;2628;932046280;2.1035584825401736
vanu;ADJ;O;1;no;1;2628;932046280;381.10860929267
peredes;NOUN;O;2;no;3930;2628;932046280;146.08085838150402
säilinud;VERB;O;2;no;31153;2628;932046280;22.136539491785904
toredam;ADJ;O;1;no;4944;2628;932046280;60.51551557495548
nad;PRON;O;4;yes;1175672;2628;932046280;1.2064991161250664
sageli;ADV;O;2;no;156189;2628;932046280;4.520412197404051
heas;ADJ;O;1;no;50238;2628;932046280;6.949221195359435
korras;NOUN;O;1;no;130380;2628;932046280;2.7079919950242908
kasutuses;NOUN;O;1;no;22526;2628;932046280;15.15863537534547
annab;VERB;O;1;no;377779;2628;932046280;0.938953256498339
häid;ADJ;O;4;no;78163;2628;932046280;17.94766940069356
lootusi;NOUN;O;1;no;3339;2628;932046280;83.25640764925151
tulevikuks;NOUN;O;1;no;5107;2628;932046280;58.882140273397475
kerkib;VERB;O;1;no;11843;2628;932046280;27.834887043281945
kuna;SCONJ;O;1;yes;2;2628;932046280;380.70059031389667
loomulikult;ADV;O;2;no;170991;2628;932046280;4.131219807007473
rohkem;ADV;O;2;yes;1;2628;932046280;761.2182903435383
kasutusel;NOUN;O;1;no;43073;2628;932046280;8.08070892401523
pianiinad;NOUN;O;1;no;1;2628;932046280;381.10860929267
neid;PRON;O;4;yes;1;2628;932046280;1521.437652445275
kergem;ADJ;O;2;no;33516;2628;932046280;20.618060260948955
kätte;NOUN;O;3;yes;259093;2628;932046280;4.095420165112787
saada;VERB;O;2;yes;1;2628;932046280;761.2182903435383
transportida;VERB;O;1;no;6207;2628;932046280;49.80945020242945
edasi;ADV;O;7;yes;1;2628;932046280;2661.7666955978802
kahju;NOUN;O;1;no;138088;2628;932046280;2.5578467256463293
toodeta;VERB;O;1;no;1340;2628;932046280;156.50736224285856
ühtegi;DET;O;1;no;1;2628;932046280;381.10860929267
pianiinat;NOUN;O;1;no;1;2628;932046280;381.10860929267
sest;SCONJ;O;8;yes;1;2628;932046280;3041.876376648748
estonia;PROPN;O;10;no;2;2628;932046280;3798.0251741326915
kuulsa;ADJ;O;1;no;10996;2628;932046280;29.811417714963728
klaverivabriku;NOUN;O;5;no;158;2628;932046280;1627.6663645533438
pillid;NOUN;O;3;no;4862;2628;932046280;183.7941511867761
ju;ADV;O;5;yes;2;2628;932046280;1899.5115164555832
oma;PRON;O;11;yes;1;2628;932046280;4182.205419801354
elanike;NOUN;O;1;no;41779;2628;932046280;8.325527027489601
jaoks;ADP;O;1;yes;2;2628;932046280;380.70059031389667
ei;ADV;O;2;yes;1;2628;932046280;761.2182903435383
tasku;NOUN;O;1;no;1;2628;932046280;381.10860929267
ega;CCONJ;O;3;yes;1;2628;932046280;1141.3279713944066
ruumikohased;ADJ;O;1;no;1;2628;932046280;381.10860929267
pianiino;NOUN;O;7;no;227;2628;932046280;2142.75439765485
sid;PROPN;O;3;no;2;2628;932046280;1140.1060533847399
toodeti;VERB;O;1;no;5141;2628;932046280;58.55248812240225
tallinnas;PROPN;O;6;no;1;2628;932046280;2281.657014547012
kuuekümnendad;ADJ;O;1;no;172;2628;932046280;322.08067416929225
alguseni;NOUN;O;1;no;7219;2628;932046280;43.62531605899546
nõukogude;PROPN;O;1;no;100815;2628;932046280;3.4948628306903142
liidu;PROPN;O;1;no;295646;2628;932046280;1.1989827791932517
tsentraliseerimine;NOUN;O;1;no;296;2628;932046280;289.55909558758583
ette;ADV;O;3;yes;1;2628;932046280;1141.3279713944066
nägi;VERB;O;2;no;63488;2628;932046280;11.02532418225699
pidi;AUX;O;1;yes;193047;2628;932046280;1.8331462959314597
lätis;PROPN;O;1;no;34416;2628;932046280;10.059734768925374
ma;PRON;O;8;yes;5;2628;932046280;3028.891419804787
mingisugusel;DET;O;1;yes;577;2628;932046280;235.64020195358037
määral;NOUN;O;1;no;74614;2628;932046280;4.706956719595243
edendatud;ADJ;O;1;no;199;2628;932046280;314.3920602227694
klaveritootmine;NOUN;O;1;no;1;2628;932046280;381.10860929267
viidi;VERB;O;1;no;43794;2628;932046280;7.950444981216864
tootmine;NOUN;O;1;no;26400;2628;932046280;13.010074933053977
riiga;PROPN;O;1;no;4286;2628;932046280;68.14657270086519
seal;ADV;O;9;yes;1;2628;932046280;3421.986057699617
tegev;ADJ;O;1;yes;9099;2628;932046280;35.44914062309552
kuulus;ADJ;O;1;no;59230;2628;932046280;5.910569738960335
ernst;PROPN;O;2;no;6851;2628;932046280;91.25628558808963
hiis;PROPN;O;2;no;1514;2628;932046280;290.3673163833182
tähendas;VERB;O;1;no;27629;2628;932046280;12.45024312801538
seda;PRON;O;5;yes;2;2628;932046280;1899.5115164555832
tallinnasse;PROPN;O;2;no;16847;2628;932046280;39.94881856356799
hakati;VERB;O;1;yes;34591;2628;932046280;10.01017669975851
tootma;VERB;O;3;no;9446;2628;932046280;102.61197428091424
ainult;ADV;O;1;yes;1;2628;932046280;381.10860929267
kontsert;NOUN;O;2;no;30916;2628;932046280;22.301270471307493
jah;ADV;O;1;yes;7;2628;932046280;378.67353052769585
kabinet;NOUN;O;1;no;2771;2628;932046280;96.02687714086555
ikkagi;ADV;O;4;yes;1;2628;932046280;1521.437652445275
esitasin;VERB;O;1;no;2680;2628;932046280;98.44612793181022
intrigeeriva;ADJ;O;1;no;748;2628;932046280;211.65605638941042
küsimuse;NOUN;O;1;no;42340;2628;932046280;8.217590817766597
miks;ADV;O;1;yes;1;2628;932046280;381.10860929267
võiks;AUX;O;1;yes;4;2628;932046280;379.8871677333083
olla;AUX;O;2;yes;4;2628;932046280;758.7786087595995
toodete;NOUN;O;1;no;73813;2628;932046280;4.757398488248006
hulgas;ADP;O;3;yes;147385;2628;932046280;7.179969158495149
rahvapärane;ADJ;O;1;no;495;2628;932046280;249.180405120778
odavam;ADJ;O;1;no;34033;2628;932046280;10.169927055978123
praktilisem;ADJ;O;1;no;1182;2628;932046280;168.20443977058972
muusikariist;NOUN;O;1;no;172;2628;932046280;322.08067416929225
mille;PRON;O;3;yes;1;2628;932046280;1141.3279713944066
tootmisele;NOUN;O;1;no;3889;2628;932046280;73.75825692685514
pühendanud;VERB;O;1;no;3085;2628;932046280;88.52075514960192
tegevuse;NOUN;O;3;no;91102;2628;932046280;11.57084645316648
väga;ADV;O;13;yes;1;2628;932046280;4942.424781903091
paljud;PRON;O;2;no;232171;2628;932046280;3.0469438534057343
kümned;NUM;O;1;no;8634;2628;932046280;37.172302931457196
meistrilt;NOUN;O;1;no;442;2628;932046280;258.7918437336035
läbi;ADP;O;1;yes;1;2628;932046280;381.10860929267
terve;ADJ;O;2;no;1;2628;932046280;761.2182903435383
sajandi;NOUN;O;13;no;92454;2628;932046280;49.381157470868466
kindel;ADJ;O;1;no;179386;2628;932046280;1.9720265248677982
selline;DET;O;2;yes;1;2628;932046280;761.2182903435383
kunagi;ADV;O;1;yes;1;2628;932046280;381.10860929267
tootmisse;NOUN;O;1;no;1878;2628;932046280;126.54310098284189
jõuab;VERB;O;1;no;100926;2628;932046280;3.491054297261937
seesama;DET;O;1;yes;21431;2628;932046280;15.900873509103127
moment;NOUN;O;1;no;1;2628;932046280;381.10860929267
aitaks;VERB;O;1;no;26028;2628;932046280;13.189590495632459
kindlasti;ADV;O;2;no;4;2628;932046280;758.7786087595995
viia;VERB;O;1;no;147535;2628;932046280;2.3950902175683755
klaverimuusikaharrastust;NOUN;O;1;no;1;2628;932046280;381.10860929267
kõigele;PRON;O;1;yes;19959;2628;932046280;17.021261903810174
vaatamata;ADP;O;1;yes;79112;2628;932046280;4.442453707707531
tahaks;VERB;O;1;no;210246;2628;932046280;1.6838491331860388
kõrgelt;ADV;O;1;no;26029;2628;932046280;13.189101286483872
hinnata;VERB;O;1;no;64168;2628;932046280;5.462238362275081
tänapäevase;PROPN;O;1;no;6665;2628;932046280;46.80660839366365
klaveriosatähtsust;NOUN;O;1;no;1;2628;932046280;381.10860929267
kultuuripildis;NOUN;O;1;no;159;2628;932046280;325.9183195936466
kaudu;ADP;O;1;yes;1;2628;932046280;381.10860929267
oleme;AUX;O;2;yes;421610;2628;932046280;1.6809022920344967
aastakümneid;NOUN;O;1;no;19124;2628;932046280;17.729913723379145
maailmaga;NOUN;O;1;no;9754;2628;932046280;33.276289551732994
nõukogude;NOUN;O;2;no;100815;2628;932046280;6.980565235460891
ajal;ADP;O;2;no;1;2628;932046280;761.2182903435383
sidemed;NOUN;O;1;no;7252;2628;932046280;43.44940852124546
läänemaailmaga;NOUN;O;1;no;116;2628;932046280;339.2903318892551
olid;AUX;O;8;yes;1;2628;932046280;3041.876376648748
minimaalsed;ADJ;O;1;no;1;2628;932046280;381.10860929267
mittesoovitavad;VERB;O;1;no;45;2628;932046280;363.94588204818626
1950;NUM;O;1;no;1;2628;932046280;381.10860929267
asutatud;ADJ;O;1;no;22267;2628;932046280;15.327870201416713
toodang;NOUN;O;2;no;8099;2628;932046280;78.64558236689696
kujunenud;VERB;O;1;no;1;2628;932046280;381.10860929267
ainulaadseks;ADJ;O;1;no;1409;2628;932046280;151.89446411819728
ta;PRON;O;18;yes;1;2628;932046280;6842.973187157432
ainus;ADJ;O;1;no;1;2628;932046280;381.10860929267
sedalaadi;ADV;O;1;no;4659;2628;932046280;63.60025518810394
skandinaavias;PROPN;O;1;no;3095;2628;932046280;88.3009395602226
baltimaades;PROPN;O;1;no;3325;2628;932046280;83.53021010062855
kogu;DET;O;3;yes;4;2628;932046280;1137.6700497858906
endise;ADJ;O;1;no;1;2628;932046280;381.10860929267
liidu;NOUN;O;1;no;295646;2628;932046280;1.1989827791932517
territooriumil;NOUN;O;1;no;28947;2628;932046280;11.901048207637075
pillide;NOUN;O;3;no;3039;2628;932046280;268.16907758866455
kõrge;ADJ;O;1;no;136333;2628;932046280;2.5905500330444298
tase;NOUN;O;1;no;57009;2628;932046280;6.137134087260034
saadud;VERB;O;2;yes;118242;2628;932046280;5.959786683790681
visa;ADJ;O;1;no;6919;2628;932046280;45.29230340704338
tööga;NOUN;O;1;no;30931;2628;932046280;11.160011728059393
