lemma;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
tõusma;VERB;O;3;no;219137;2919;932020281;4.356883783288177
esikoht;NOUN;O;2;no;46510;2919;932020281;13.48004926329114
olev;ADJ;O;2;yes;371714;2919;932020281;1.7161615467024065
usa;PROPN;O;5;no;311382;2919;932020281;5.114736426133231
suhtes;ADP;O;3;yes;247597;2919;932020281;3.8579605093293288
üürnik;NOUN;O;7;no;19084;2919;932020281;111.71015090860861
mure;NOUN;O;4;no;177332;2919;932020281;7.169755954006721
uus;ADJ;O;8;no;1948565;2919;932020281;1.3107416911775691
sundüürnik;NOUN;O;4;no;1357;2919;932020281;558.3653108728723
laine;NOUN;O;2;no;61079;2919;932020281;10.313018035181154
pärast;ADP;O;4;yes;1109488;2919;932020281;1.1510144787117937
kes;PRON;O;15;yes;3572087;2919;932020281;1.3407002929503837
ei;AUX;O;21;yes;10371475;2919;932020281;0.646534009402686
suutma;VERB;O;1;no;607518;2919;932020281;0.5262986025731066
tagastatud;ADJ;O;5;no;3265;2919;932020281;380.6042832708779
maja;NOUN;O;7;no;433197;2919;932020281;5.150525631142979
omanik;NOUN;O;1;no;202796;2919;932020281;1.5718328532706678
kokkulepe;NOUN;O;1;no;116995;2919;932020281;2.71546244996629
jõudma;VERB;O;4;no;869599;2919;932020281;1.4681952636016484
majandusministeerium;NOUN;O;2;no;3211;2919;932020281;154.36100408940706
hinnang;NOUN;O;3;no;168497;2919;932020281;5.659096322909734
abivajaja;NOUN;O;1;no;14985;2919;932020281;20.118488872676753
vaid;ADV;O;2;yes;1233871;2919;932020281;0.5179131894189923
viis;NUM;O;5;no;476964;2919;932020281;3.3425762679171918
protsent;NOUN;O;4;no;264843;2919;932020281;4.808990398885299
probleem;NOUN;O;5;no;551820;2919;932020281;2.8899105517719836
terav;ADJ;O;1;no;42851;2919;932020281;7.31394027534536
jäätmekäitleja;NOUN;O;4;no;968;2919;932020281;672.6820411212625
arvama;VERB;O;6;no;778296;2919;932020281;2.4597399235728523
üleriigiline;ADJ;O;2;no;13919;2919;932020281;43.06241311623035
kogumissüsteem;NOUN;O;2;no;360;2919;932020281;494.9773466736606
jäätmed;NOUN;O;1;no;33678;2919;932020281;9.252418600438228
sortimine;NOUN;O;2;no;1315;2919;932020281;284.60836599718135
puudulik;ADJ;O;2;no;13788;2919;932020281;43.44564466146861
pakendiorganisatsioon;NOUN;O;6;no;148;2919;932020281;1774.6872950173904
huvipuudus;NOUN;O;2;no;776;2919;932020281;374.4222347076085
tõttu;ADP;O;2;yes;362767;2919;932020281;1.7583791401028048
see;DET;O;36;yes;18819336;2919;932020281;0.6108058350985288
juht;NOUN;O;4;no;825155;2919;932020281;1.5471850899680226
tulema;VERB;O;14;yes;3338518;2919;932020281;1.3388591669065741
lähem;ADJ;O;1;no;25187;2919;932020281;12.260275920165885
paar;NUM;O;5;no;441826;2919;932020281;3.6078485826401017
kuu;NOUN;O;4;no;565905;2919;932020281;2.2548095397179124
ära;ADV;O;4;yes;1434107;2919;932020281;0.8906444373509812
tegema;VERB;O;15;yes;3824221;2919;932020281;1.2523283700833818
töö;NOUN;O;6;no;1240583;2919;932020281;1.5438381652587605
mis;PRON;O;22;yes;9028438;2919;932020281;0.7780618423353388
pidama;AUX;O;6;yes;3575612;2919;932020281;0.5359079212175394
laidoner;PROPN;O;7;no;3694;2919;932020281;483.3512415334524
muuseum;NOUN;O;7;no;119368;2919;932020281;18.58680190541439
ühtaegu;ADV;O;1;no;9218;2919;932020281;31.54933552289605
remont;NOUN;O;2;no;66613;2919;932020281;9.468066896381266
täna;ADV;O;6;no;620316;2919;932020281;3.0852384369528614
avama;VERB;O;9;no;239192;2919;932020281;11.971236334762763
näitus;NOUN;O;5;no;139245;2919;932020281;11.39561885907672
kindral;NOUN;O;4;no;15467;2919;932020281;77.93816331062776
johan;PROPN;O;2;no;12059;2919;932020281;49.22790948708376
st;ADV;O;1;no;105374;2919;932020281;3.012307248103262
kus;ADV;O;8;yes;1609423;2919;932020281;1.586784894714001
väljas;ADV;O;1;yes;99193;2919;932020281;3.1982654736124503
ka;ADV;O;25;yes;7949676;2919;932020281;1.0041108023598126
teenetemärk;NOUN;O;1;no;11067;2919;932020281;26.687711822317294
kollektsioon;NOUN;O;1;no;36350;2919;932020281;8.589298353358425
tagasi;ADP;O;2;yes;880987;2919;932020281;0.7251468171467388
saabuma;VERB;O;1;no;119244;2919;932020281;2.6646446991729595
tagasi;ADV;O;2;yes;880987;2919;932020281;0.7251468171467388
hoid;NOUN;O;1;no;10182;2919;932020281;28.812831658847383
ameerika;PROPN;O;1;no;128932;2919;932020281;2.4658592481317165
ühendriik;NOUN;O;1;no;57657;2919;932020281;5.465638337586536
film;NOUN;O;12;no;357970;2919;932020281;10.678303005433127
ajakirjanik;NOUN;O;2;no;90672;2919;932020281;6.981361391958287
ühing;NOUN;O;2;no;47144;2919;932020281;13.302281819501617
aastaauhind;NOUN;O;1;no;1730;2919;932020281;120.29449876661877
minema;VERB;O;3;yes;2265890;2919;932020281;0.422977691714654
jagamine;NOUN;O;2;no;59257;2919;932020281;10.62520651694037
veiko;PROPN;O;2;no;10159;2919;932020281;57.66113074678069
õunpuu;NOUN;O;2;no;2704;2919;932020281;175.8848194218687
sügisballi;PROPN;O;1;no;1;2919;932020281;343.2148281559902
sulev;PROPN;O;5;no;8143;2919;932020281;176.02207449252347
keedus;PROPN;O;4;no;1795;2919;932020281;468.68354067619595
tõsielufilm;NOUN;O;2;no;267;2919;932020281;533.3694355900035
joonatan;PROPN;O;2;no;1750;2919;932020281;238.44740290311674
austraalia;PROPN;O;3;no;57692;2919;932020281;16.355329113741405
vahel;ADV;O;1;yes;556128;2919;932020281;0.5748507947993389
filmiajakirjanik;NOUN;O;4;no;506;2919;932020281;888.7979798908516
valima;VERB;O;3;no;477367;2919;932020281;2.004635395454298
kolleeg;NOUN;O;3;no;72370;2919;932020281;13.080337240240189
boriss;PROPN;O;1;no;3596;2919;932020281;70.72106031705928
tuhh;NOUN;O;1;no;779;2919;932020281;187.15523069213035
tartu;PROPN;O;4;no;629479;2919;932020281;2.0274225539794166
üle;ADP;O;4;yes;1448447;2919;932020281;0.8818324971663243
20;NUM;O;3;no;1;2919;932020281;1027.646628044097
taas;ADV;O;3;no;242975;2919;932020281;3.931068259379233
lasteaed;NOUN;O;12;no;138954;2919;932020281;27.397051643359735
seal;ADV;O;7;yes;913842;2919;932020281;2.4443114874353657
mõeldud;ADJ;O;1;no;15;2919;932020281;338.14101116327487
116;NUM;O;2;no;1;2919;932020281;685.4307281000437
laps;NOUN;O;7;no;1520720;2919;932020281;1.4694507130265992
lasteaiapuu;NOUN;O;1;no;1;2919;932020281;343.2148281559902
lootma;VERB;O;2;no;292518;2919;932020281;2.179317520324412
likvideerima;VERB;O;1;no;18046;2919;932020281;16.87354058368596
2013.-ks;ADJ;O;2;no;1;2919;932020281;685.4307281000437
välismaa;NOUN;O;2;no;73395;2919;932020281;8.604149179129896
liit;PROPN;O;7;no;470171;2919;932020281;4.746292318072112
eesistujamaa;NOUN;O;2;no;456;2919;932020281;460.74310245466603
sloveenia;PROPN;O;3;no;15042;2919;932020281;60.023408559637964
teatama;VERB;O;3;no;302888;2919;932020281;3.1558655837742613
et;SCONJ;O;48;yes;12219169;2919;932020281;1.254250026330392
toetama;VERB;O;3;no;333423;2919;932020281;2.8676558971975195
assotsiatsioonilepe;NOUN;O;3;no;187;2919;932020281;856.8344666725535
sõlmimine;NOUN;O;5;no;32159;2919;932020281;48.27303245287154
serbia;PROPN;O;7;no;17371;2919;932020281;122.1652280253123
juba;ADV;O;8;yes;1852141;2919;932020281;1.378945672049807
jaanuar;NOUN;O;2;no;196943;2919;932020281;3.2319429184631865
laienemisvolinik;NOUN;O;2;no;103;2919;932020281;617.8823567786083
olli;PROPN;O;2;no;3501;2919;932020281;144.26299227164247
rehn;PROPN;O;1;no;309;2919;932020281;258.03478018218516
ütlema;VERB;O;5;no;1762423;2919;932020281;0.9058889886330368
pidama;VERB;O;3;yes;3575612;2919;932020281;0.2680842568214984
enne;ADV;O;3;yes;841805;2919;932020281;1.137739440171622
andma;VERB;O;4;no;1683851;2919;932020281;0.7586196592732176
väli;NOUN;O;1;no;37416;2919;932020281;8.350532649742256
sõjakuritegu;NOUN;O;1;no;2249;2919;932020281;100.66782576714691
kahtlustatav;ADJ;O;1;no;11541;2919;932020281;25.673524791526688
ratko;PROPN;O;2;no;104;2919;932020281;617.2859569125918
mladić;PROPN;O;2;no;76;2919;932020281;634.4324440610509
gruusia;PROPN;O;3;no;28116;2919;932020281;33.00793432361918
presidendivalimine;NOUN;O;3;no;17074;2919;932020281;53.2496981955613
tõenäoline;ADJ;O;2;no;19368;2919;932020281;31.50345475942716
võitja;NOUN;O;3;no;116117;2919;932020281;8.191569167897134
mihhail;PROPN;O;2;no;16267;2919;932020281;37.18355813815889
saakašvili;PROPN;O;3;no;1769;2919;932020281;354.9825791428057
tahtma;VERB;O;7;no;1254286;2919;932020281;1.7813579872600291
ametiaeg;NOUN;O;2;no;14141;2919;932020281;42.4281768760089
parandama;VERB;O;4;no;164409;2919;932020281;7.730141731451185
suhe;NOUN;O;4;no;235121;2919;932020281;5.41450187450853
venemaa;PROPN;O;4;no;310743;2919;932020281;4.100776249705724
ilm;NOUN;O;1;no;211073;2919;932020281;1.5104660964397338
homme;ADV;O;3;no;108510;2919;932020281;8.760941576229873
võima;AUX;O;8;yes;3045930;2919;932020281;0.8386618771378054
ida-eesti;PROPN;O;2;no;186;2919;932020281;572.0117795769551
sadama;VERB;O;2;no;47393;2919;932020281;13.233740344427304
lumi;NOUN;O;2;no;94554;2919;932020281;6.697532986042675
lääne-eesti;PROPN;O;2;no;8291;2919;932020281;69.33962531291297
veidi;ADV;O;3;no;286148;2919;932020281;3.3398881076011397
lörts;NOUN;O;3;yes;7401;2919;932020281;115.06213993653496
vihm;NOUN;O;2;no;68021;2919;932020281;9.274731809161334
puhuma;VERB;O;4;no;39206;2919;932020281;31.84286399396457
edelatuul;NOUN;O;2;no;2112;2919;932020281;210.0908376102693
õhutemperatuur;NOUN;O;3;no;19939;2919;932020281;45.940022708869016
miinus;NOUN;O;4;no;40400;2919;932020281;30.922986878103597
kuni;CCONJ;O;7;yes;832158;2919;932020281;2.6839748307464824
pluss;NOUN;O;3;no;57290;2919;932020281;16.468256186213154
kraad;NOUN;O;3;no;86812;2919;932020281;10.927412974648334
tutvustama;VERB;O;1;no;135198;2919;932020281;2.3523569213348856
rahvusvaheline;ADJ;O;3;no;276516;2919;932020281;3.4558370418189166
aastaraamat;NOUN;O;2;no;5957;2919;932020281;92.8318896522548
2007;NUM;O;2;no;1;2919;932020281;685.4307281000437
vahendama;VERB;O;1;no;111589;2919;932020281;2.8459250956822446
uku;PROPN;O;3;no;15958;2919;932020281;56.76814649802408
toom;PROPN;O;2;no;17885;2919;932020281;33.98629331253243
80;NUM;O;1;no;1;2919;932020281;343.2148281559902
lehekülg;NOUN;O;1;no;72459;2919;932020281;4.363291233496739
täis;ADJ;O;1;no;306210;2919;932020281;1.0426004071878474
fakt;NOUN;O;1;no;75742;2919;932020281;4.176465434261591
graafik;NOUN;O;1;no;38266;2919;932020281;8.169453281411977
arve;NOUN;O;1;no;206680;2919;932020281;1.542427047220323
valmima;VERB;O;1;no;66569;2919;932020281;4.744023039598486
konjunktuuriinstituut;NOUN;O;3;no;1182;2919;932020281;453.5505899748773
ettevõtlus;NOUN;O;1;no;48637;2919;932020281;6.460212317979033
arendamine;NOUN;O;2;no;106192;2919;932020281;5.9699100991578975
sihtasutus;NOUN;O;1;no;37706;2919;932020281;8.287857221477209
koostöö;NOUN;O;2;no;331332;2919;932020281;1.9247367500010573
ning;CCONJ;O;2;yes;5768641;2919;932020281;0.11084369125582022
baseeruma;VERB;O;1;no;4570;2919;932020281;58.20160214881415
lausanne;PROPN;O;1;no;1148;2919;932020281;153.95349667240515
juhtimisinstituut;NOUN;O;1;no;27;2919;932020281;333.90993053406413
analüüs;NOUN;O;1;no;101365;2919;932020281;3.1303589736029243
juhtivteadur;NOUN;O;1;no;759;2919;932020281;189.36874915545067
leev;NOUN;O;2;no;461;2919;932020281;459.0893465519741
kuum;ADJ;O;2;no;81136;2919;932020281;7.7925697287228965
raamat;NOUN;O;1;no;523824;2919;932020281;0.6102386309698583
kõrge;ADJ;O;2;no;222215;2919;932020281;2.8659166935440803
küsimus;NOUN;O;1;no;625828;2919;932020281;0.5109234556248485
see;PRON;O;30;yes;18819336;2919;932020281;0.5090131162750586
majandus;NOUN;O;1;no;139389;2919;932020281;2.282098539250919
edukus;NOUN;O;1;no;9339;2919;932020281;31.177661678055905
kerge;ADJ;O;1;no;177927;2919;932020281;1.7903843759535898
väga;ADV;O;10;yes;2228455;2919;932020281;1.4326250859588834
palju;PRON;O;6;yes;2035102;2919;932020281;0.9413881359346254
võrdlus;NOUN;O;1;no;44268;2919;932020281;7.0846515868506605
baseeruv;VERB;O;1;no;5414;2919;932020281;50.460978885968466
iga;DET;O;2;yes;1391258;2919;932020281;0.45936313378317156
näitaja;NOUN;O;3;no;56531;2919;932020281;16.685777061102993
näiteks;ADV;O;6;no;261356;2919;932020281;7.307608898791389
skp;PROPN;O;1;no;11325;2919;932020281;26.12595786480519
jagama;VERB;O;2;no;392343;2919;932020281;1.6261413452626399
üks;DET;O;9;yes;3227082;2919;932020281;0.890510815125575
inimene;NOUN;O;13;no;2532682;2919;932020281;1.6386706355890097
kohta;ADP;O;3;yes;1119072;2919;932020281;0.8560818785506207
küll;ADV;O;3;yes;1083797;2919;932020281;0.8839213552321334
skp;NOUN;O;1;no;11325;2919;932020281;26.12595786480519
ostujõud;NOUN;O;2;no;2647;2919;932020281;178.68598675815588
pariteet;NOUN;O;1;no;289;2919;932020281;262.26132390463437
alus;NOUN;O;4;no;349900;2919;932020281;3.6430811525446534
aga;ADV;O;4;yes;4573369;2919;932020281;0.27941089034764927
selline;DET;O;8;yes;1661084;2919;932020281;1.5374623289592133
reiting;NOUN;O;1;no;11592;2919;932020281;25.568977710398574
siin;ADV;O;9;yes;862092;2919;932020281;3.330824321090456
koondama;VERB;O;1;no;31409;2919;932020281;9.901555134226802
300;NUM;O;2;no;1;2919;932020281;685.4307281000437
erinev;ADJ;O;2;no;936494;2919;932020281;0.6822093228714053
informatsioon;NOUN;O;1;no;96692;2919;932020281;3.2802008613016778
ühismõõtsustatud;ADJ;O;1;no;1;2919;932020281;343.2148281559902
võrreldama;VERB;O;1;no;43;2919;932020281;328.43049693390805
nii;ADV;O;6;yes;3438422;2919;932020281;0.5572843794938024
kui;SCONJ;O;15;yes;8931430;2919;932020281;0.536291256034127
patas;NOUN;O;1;no;66;2919;932020281;320.8616112376064
pandud;ADJ;O;1;no;15;2919;932020281;338.14101116327487
nüüd;ADV;O;13;yes;1119295;2919;932020281;3.7061763569224184
sisu;NOUN;O;2;no;198173;2919;932020281;3.211977124611784
juurde;ADP;O;3;yes;555562;2919;932020281;1.7229567807076438
möödunud;ADJ;O;2;no;119643;2919;932020281;5.303924221182253
juhtima;VERB;O;1;no;208258;2919;932020281;1.5307919325181774
järgnema;VERB;O;1;no;86620;2919;932020281;3.6575557523595172
singapur;PROPN;O;1;no;9360;2919;932020281;31.114046286970066
hongkong;PROPN;O;1;no;8274;2919;932020281;34.784454697582326
luksemburg;PROPN;O;2;no;7212;2919;932020281;78.52642165319006
taani;PROPN;O;1;no;60210;2919;932020281;5.237419272993497
seejuures;ADV;O;1;yes;66275;2919;932020281;4.764775972369651
sinna;ADV;O;1;yes;368635;2919;932020281;0.8664907251896687
üheksas;ADJ;O;1;no;14386;2919;932020281;20.90520769231959
võrra;ADP;O;1;yes;107134;2919;932020281;2.9632477866474223
71;NUM;O;1;no;1;2919;932020281;343.2148281559902
koma;NOUN;O;1;no;5646;2919;932020281;48.6812721350849
pealt;ADV;O;1;yes;172338;2919;932020281;1.8481350373835168
74,3;NUM;O;1;no;1;2919;932020281;343.2148281559902
rääkima;VERB;O;5;no;1111753;2919;932020281;1.435629910358577
siis;ADV;O;29;yes;4827992;2919;932020281;1.9177085537303018
kaks;NUM;O;4;no;1334057;2919;932020281;0.9573932829244147
nii-öelda;ADV;O;4;no;15927;2919;932020281;75.81161298176356
siiski;ADV;O;2;yes;567432;2919;932020281;1.1251957332235023
parim;ADJ;O;2;no;584800;2919;932020281;1.0918316711303109
direktor;NOUN;O;2;no;74907;2919;932020281;8.4326085459487
marje;PROPN;O;1;no;4784;2919;932020281;56.02261357852392
josing;PROPN;O;1;no;740;2919;932020281;191.52064065750926
rõhutama;VERB;O;1;no;149331;2919;932020281;2.1311058090715065
oma;PRON;O;12;yes;4547218;2919;932020281;0.8426425040363645
saama;VERB;O;8;yes;7285159;2919;932020281;0.3507075349726005
üksnes;ADV;O;2;no;99147;2919;932020281;6.3901581844256965
järele;ADV;O;1;yes;148035;2919;932020281;2.1496462425402485
nõrk;ADJ;O;3;no;50845;2919;932020281;18.518159995743343
2001;NUM;O;1;no;1;2919;932020281;343.2148281559902
edulugu;NOUN;O;1;no;9791;2919;932020281;29.863451436054287
saavutama;VERB;O;1;no;218470;2919;932020281;1.459541689722535
hea;ADJ;O;4;no;1655352;2919;932020281;0.7716729166885488
osalt;ADV;O;1;no;11463;2919;932020281;25.835084425019883
tänu;ADP;O;1;yes;332692;2919;932020281;0.9598421454778736
majandusareng;NOUN;O;1;no;3391;2919;932020281;74.07469190391909
just;ADV;O;6;yes;812006;2919;932020281;2.3577421934199685
majandustsükk;NOUN;O;1;no;1;2919;932020281;343.2148281559902
olema;VERB;O;4;yes;44175299;2919;932020281;0.02893206349378478
muutuma;VERB;O;1;no;460296;2919;932020281;0.6942908525253365
nagu;SCONJ;O;9;yes;1703742;2919;932020281;1.6862938968022574
konkurents;NOUN;O;2;no;54440;2919;932020281;11.549529298236179
mõiste;NOUN;O;1;no;84693;2919;932020281;3.7398694255319924
vesi;NOUN;O;1;no;442367;2919;932020281;0.7223710875933864
uurimine;NOUN;O;1;no;86711;2919;932020281;3.6537581017035086
palju;ADV;O;4;yes;2035102;2919;932020281;0.6277446781652884
olulisem;ADJ;O;1;no;100765;2919;932020281;3.148827709254884
võib-olla;ADV;O;2;yes;138681;2919;932020281;4.580667112929509
sest;SCONJ;O;3;yes;1381737;2919;932020281;0.6934523964900478
noh;INTJ;O;7;yes;116046;2919;932020281;19.114639150235806
ringi;ADV;O;1;yes;165164;2919;932020281;1.9279594710801142
vaatama;VERB;O;3;no;1204593;2919;932020281;0.795350680853486
aga;CCONJ;O;13;yes;4573369;2919;932020281;0.9076269529581701
teistmoodi;ADV;O;1;no;34506;2919;932020281;9.036238279404033
vanamoodi;ADV;O;1;no;821;2919;932020281;182.67124395548774
edasi;ADV;O;2;yes;604955;2919;932020281;1.0555115873605256
saama;AUX;O;10;yes;7285159;2919;932020281;0.438352439281291
no;INTJ;O;3;no;322221;2919;932020281;2.9670623063731894
kaotama;VERB;O;1;no;246915;2919;932020281;1.292032460371755
oluliselt;ADV;O;1;no;122495;2919;932020281;2.5944594196669866
maailmaturg;NOUN;O;1;no;4053;2919;932020281;64.23773171595421
niisiis;ADV;O;1;yes;50278;2919;932020281;6.253197980635822
majandusseisund;NOUN;O;1;no;17;2919;932020281;337.4284004468696
arvestama;VERB;O;1;no;351643;2919;932020281;0.9082503779032624
märksõna;NOUN;O;1;no;41460;2919;932020281;7.553930982454105
välisinvesteering;NOUN;O;1;no;2406;2919;932020281;95.93302869733783
hind;NOUN;O;2;no;620106;2919;932020281;1.029761060761746
äritegevus;NOUN;O;1;no;11285;2919;932020281;26.211497406408267
efektiivsus;NOUN;O;1;no;22352;2919;932020281;13.753054306982232
valdkond;NOUN;O;1;no;211022;2919;932020281;1.5108295421097726
tootlikkus;NOUN;O;1;no;11728;2919;932020281;25.29430350834907
tööturg;NOUN;O;1;no;29393;2919;932020281;10.559808120230839
infrastruktuur;NOUN;O;2;no;18147;2919;932020281;33.51958125306934
positsioon;NOUN;O;1;no;77722;2919;932020281;4.071329021268401
tervishoid;NOUN;O;1;no;25485;2919;932020281;12.121972576891503
keskkond;NOUN;O;1;no;192825;2919;932020281;1.6527215114324836
teaduslik;ADJ;O;1;no;34547;2919;932020281;9.025795889323325
tee;NOUN;O;1;yes;665143;2919;932020281;0.4807662585430292
jõukam;ADJ;O;1;no;4586;2919;932020281;58.0328413275487
hulka;ADP;O;1;yes;102026;2919;932020281;3.110261779854402
oluline;ADJ;O;2;no;608035;2919;932020281;1.0501730787372339
rahvuslik;ADJ;O;1;no;42389;2919;932020281;7.391940294395964
koguprodukt;NOUN;O;1;no;1609;2919;932020281;126.02276251153963
19.;ADJ;O;1;no;1;2919;932020281;343.2148281559902
ulatus;NOUN;O;1;no;88011;2919;932020281;3.6003544111473738
esialgu;ADV;O;1;yes;86491;2919;932020281;3.6629527826901764
ungari;PROPN;O;1;no;42960;2919;932020281;7.295777076547292
portugal;PROPN;O;1;no;29569;2919;932020281;10.498874872357868
tšehhi;PROPN;O;1;no;21724;2919;932020281;14.134273867949345
optimistlik;ADJ;O;1;no;10409;2919;932020281;28.236118750793075
väike;ADJ;O;1;no;698525;2919;932020281;0.4578214044957628
ägama;VERB;O;1;no;2025;2919;932020281;108.29360808481675
visioonik;NOUN;O;1;no;1;2919;932020281;343.2148281559902
lootse;NOUN;O;1;no;1;2919;932020281;343.2148281559902
ambitsioonikas;ADJ;O;1;no;10255;2919;932020281;28.624815846033655
ana;NOUN;O;1;no;3521;2919;932020281;71.91217986942482
anavedu;NOUN;O;1;no;1;2919;932020281;343.2148281559902
sportlane;NOUN;O;1;no;73515;2919;932020281;4.301399763224577
ambitsioon;NOUN;O;1;no;11359;2919;932020281;26.053687007944223
ikkagi;ADV;O;3;yes;271472;2919;932020281;3.5198274411564645
marssalikepu;ADJ;O;1;no;1;2919;932020281;343.2148281559902
tasku;NOUN;O;1;no;52330;2919;932020281;6.012284057570795
nägema;VERB;O;2;no;1467770;2919;932020281;0.4354326212580417
tulemus;NOUN;O;2;no;584344;2919;932020281;1.0926823385500974
elem;NOUN;O;1;no;139;2919;932020281;298.9919062134629
noor;ADJ;O;1;no;557672;2919;932020281;0.5732618881768557
200;NUM;O;1;no;1;2919;932020281;343.2148281559902
hulgas;ADP;O;2;yes;147365;2919;932020281;4.312431695027614
seitsmekümnekohaline;ADJ;O;1;no;1;2919;932020281;343.2148281559902
näitama;VERB;O;1;no;578982;2919;932020281;0.5521963329224244
edumudel;NOUN;O;1;no;68;2919;932020281;320.2199010296559
toimima;VERB;O;1;no;156094;2919;932020281;2.0393205841708246
jätkama;VERB;O;3;no;242503;2919;932020281;3.9386902696236312
sõnum;NOUN;O;1;no;112419;2919;932020281;2.8250861316962075
ülevaade;NOUN;O;1;no;143378;2919;932020281;2.219017049446219
kai;PROPN;O;1;no;22646;2919;932020281;13.581564168367366
vare;PROPN;O;1;no;16572;2919;932020281;18.29444837635747
cnn;PROPN;O;1;no;6852;2919;932020281;41.13894669456459
antud;ADJ;O;1;no;296495;2919;932020281;1.0766553593783394
intervjuu;NOUN;O;1;no;82505;2919;932020281;3.83794141174993
avaldama;VERB;O;1;no;239828;2919;932020281;1.3300646637083704
lootus;NOUN;O;1;no;96530;2919;932020281;3.2856531650606065
avanema;VERB;O;1;no;77023;2919;932020281;4.107835444788122
võimalus;NOUN;O;2;no;898809;2919;932020281;0.7107831655137912
maa;NOUN;O;1;no;416323;2919;932020281;0.7674596585891585
opositsioon;NOUN;O;2;no;28222;2919;932020281;21.935937629662696
presidendikandidaat;NOUN;O;2;no;8475;2919;932020281;67.98335194722829
lemon;PROPN;O;1;no;1531;2919;932020281;130.01370629374395
katseits;NOUN;O;1;no;1;2919;932020281;343.2148281559902
laadne;NOUN;O;1;no;5023;2919;932020281;53.77419056508981
esitama;VERB;O;2;no;354189;2919;932020281;1.8008530444970496
keskvalimiskomisjon;NOUN;O;1;no;660;2919;932020281;201.14467085075324
kaebus;NOUN;O;1;no;41185;2919;932020281;7.603253821684306
valimistulemus;NOUN;O;1;no;6632;2919;932020281;42.33547551608801
võltsimine;NOUN;O;1;no;4310;2919;932020281;61.08835491731068
asi;NOUN;O;7;no;1426594;2919;932020281;1.5663410784905614
julgeolek;NOUN;O;1;no;36538;2919;932020281;8.546202884545716
koostööorganisatsioon;NOUN;O;1;no;1083;2919;932020281;158.9196885157647
vaatleja;NOUN;O;1;no;12951;2919;932020281;23.06604679154172
missioon;NOUN;O;1;no;35064;2919;932020281;8.896161100856355
valmis;ADJ;O;3;no;314112;2919;932020281;3.04343229498913
pretensioon;NOUN;O;2;no;6858;2919;932020281;82.09487876401812
uurima;VERB;O;3;no;275215;2919;932020281;3.4721183834999945
mitte;ADV;O;7;yes;1399096;2919;932020281;1.5971056391653462
lihtsalt;ADV;O;2;no;750446;2919;932020281;0.8511305272128797
süüdistus;NOUN;O;1;no;40822;2919;932020281;7.669354789176706
vaid;CCONJ;O;2;yes;1233871;2919;932020281;0.5179131894189923
dokumentaalselt;ADV;O;1;no;482;2919;932020281;226.46520683777143
tõestama;VERB;O;1;no;74389;2919;932020281;4.251487754876403
