lemma;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
rind;NOUN;O;2;no;68302;1815;932020281;14.847492742690433
langema;VERB;O;1;no;172488;1815;932020281;2.966449987386937
minema;VERB;O;9;yes;2265890;1815;932020281;2.0392073789524585
1000;NUM;O;1;no;1;1815;932020281;551.3725987004722
suurtükk;NOUN;O;1;no;3748;1815;932020281;109.92298880920487
laskma;VERB;O;1;no;478673;1815;932020281;1.07263643043979
kõik;DET;O;3;yes;3161580;1815;932020281;0.4874167751706065
see;DET;O;14;yes;18819336;1815;932020281;0.3820386174230826
hääl;NOUN;O;1;no;205532;1815;932020281;2.4916778055326705
segamini;ADV;O;2;no;12576;1815;932020281;76.09935373840958
koos;ADV;O;1;yes;876826;1815;932020281;0.5860861479915896
ja;CCONJ;O;30;yes;30008401;1815;932020281;0.5133811508138338
siiski;ADV;O;3;yes;567432;1815;932020281;2.712102376926576
ei;AUX;O;28;yes;10371475;1815;932020281;1.3862940684455969
muu;PRON;O;3;yes;842691;1815;932020281;1.8271922094423212
miski;PRON;O;8;yes;1421997;1815;932020281;2.887712834069033
kui;SCONJ;O;17;yes;8931430;1815;932020281;0.9774120825219308
kirjutussula;NOUN;O;1;no;1;1815;932020281;551.3725987004722
rägisev;ADJ;O;1;no;1;1815;932020281;551.3725987004722
tema;PRON;O;21;yes;9154483;1815;932020281;1.17795181616229
pass;NOUN;O;1;no;32724;1815;932020281;15.285283663369885
mis;PRON;O;23;yes;9028438;1815;932020281;1.3081374799922483
hüüdma;VERB;O;2;no;24364;1815;932020281;40.63689079351073
sull;NOUN;O;1;yes;3998;1815;932020281;104.3488236666779
sõjapasun;NOUN;O;1;no;1;1815;932020281;551.3725987004722
pruse;NOUN;O;1;no;1;1815;932020281;551.3725987004722
viha;NOUN;O;1;no;35276;1815;932020281;14.207952077544707
hõiskema;VERB;O;1;no;1;1815;932020281;551.3725987004722
kas;ADV;O;11;yes;2001493;1815;932020281;2.8213489777133156
valmis;ADJ;O;2;no;314112;1815;932020281;3.2628824783043324
?;PUNCT;O;18;no;1;1815;932020281;9907.724997005576
sina;PRON;O;25;yes;3764412;1815;932020281;3.4096955997869873
arvama;VERB;O;3;no;778296;1815;932020281;1.978190427248462
mõte;NOUN;O;2;no;597359;1815;932020281;1.7181464852784025
juures;ADP;O;2;yes;402986;1815;932020281;2.5449511090252876
pääd;NOUN;O;1;no;13;1815;932020281;544.3711921513934
murtud;ADJ;O;1;no;1;1815;932020281;551.3725987004722
kuu;NOUN;O;10;no;565905;1815;932020281;9.060858418663353
kibedasti;ADV;O;2;no;363;1815;932020281;793.7725985848323
kirjutatud;ADJ;O;1;no;185;1815;932020281;460.5483228242432
nädal;NOUN;O;2;no;631702;1815;932020281;1.6248756480292343
uni;NOUN;O;2;no;85786;1815;932020281;11.853956194323485
olema;VERB;O;2;yes;44175299;1815;932020281;0.023269337150955777
päev;NOUN;O;7;no;1364591;1815;932020281;2.6330574759557073
sööma;VERB;O;2;no;314680;1815;932020281;3.257010340589087
tund;NOUN;O;2;no;483942;1815;932020281;2.120038547484352
paberuss;NOUN;O;1;no;1;1815;932020281;551.3725987004722
mööda;ADV;O;4;yes;208665;1815;932020281;9.804391323420655
saatma;VERB;O;1;no;381468;1815;932020281;1.3452975671841916
nüüd;ADV;O;7;yes;1119295;1815;932020281;3.2096178114312948
kurtma;VERB;O;1;no;36862;1815;932020281;13.611725165788664
suur;ADJ;O;3;no;1643508;1815;932020281;0.9373777038704284
sõnum;NOUN;O;1;no;112419;1815;932020281;4.538484220961583
trükija;NOUN;O;1;no;1;1815;932020281;551.3725987004722
otsima;VERB;O;1;no;400788;1815;932020281;1.2805979065105264
kõik;PRON;O;4;yes;3161580;1815;932020281;0.6497907972774339
peale;ADP;O;5;yes;1213606;1815;932020281;2.114780238133526
mina;PRON;O;69;yes;11806985;1815;932020281;3.0007924286157124
maailm;NOUN;O;4;no;671149;1815;932020281;3.0576242224466728
veel;ADV;O;5;yes;1878717;1815;932020281;1.3664684076860778
mõtlema;VERB;O;8;no;868033;1815;932020281;4.728625776565753
tuba;NOUN;O;3;no;271419;1815;932020281;5.659833433975138
teine;ADJ;O;1;yes;2488232;1815;932020281;0.20667252651239104
kord;NOUN;O;4;no;1307042;1815;932020281;1.5711101101353508
kaunis;ADJ;O;1;no;122041;1815;932020281;4.183371407807074
äkiline;ADJ;O;1;no;6342;1815;932020281;70.7231760569812
trepp;NOUN;O;2;no;34935;1815;932020281;28.660078412311577
alla;ADV;O;2;yes;636821;1815;932020281;1.6118333915792427
viima;VERB;O;3;no;562042;1815;932020281;2.7380684629003795
aastama;VERB;O;1;no;1;1815;932020281;551.3725987004722
uks;NOUN;O;2;no;234696;1815;932020281;4.362603447771357
pumpsma;VERB;O;1;no;1;1815;932020281;551.3725987004722
nii;ADV;O;12;yes;3438422;1815;932020281;1.7919206758797248
ruttu;ADV;O;1;no;33422;1815;932020281;14.974719487481194
iial;ADV;O;1;yes;23355;1815;932020281;21.181759269895625
astuma;VERB;O;6;no;216142;1815;932020281;14.197879582534497
kuulama;VERB;O;2;no;202805;1815;932020281;5.04548271223192
mitte;ADV;O;2;yes;1399096;1815;932020281;0.7342364572554121
vaid;CCONJ;O;1;yes;1233871;1815;932020281;0.41661852823954465
kukkuma;VERB;O;2;no;136126;1815;932020281;7.500120106520552
inimene;NOUN;O;9;no;2532682;1815;932020281;1.8244768751383273
pääs;NOUN;O;1;no;15629;1815;932020281;31.063413258748295
aeg;NOUN;O;14;no;2446460;1815;932020281;2.937849398223695
väike;ADJ;O;6;no;698525;1815;932020281;4.406261873257244
tähele;ADV;O;1;no;57835;1815;932020281;8.753920387921035
panema;VERB;O;2;no;1364289;1815;932020281;0.7529561868728398
mingi;DET;O;1;yes;1065792;1815;932020281;0.48226327259387936
koht;NOUN;O;4;no;1152627;1815;932020281;1.7814183504518746
haige;NOUN;O;1;no;102751;1815;932020281;4.9616785427448304
käsi;NOUN;O;5;no;695582;1815;932020281;3.6876228316493216
rabama;VERB;O;1;no;11641;1815;932020281;40.91632761880016
käsikiri;NOUN;O;13;no;12616;1815;932020281;492.80701082719264
tasku;NOUN;O;2;no;52330;1815;932020281;19.299899032108772
vigastama;VERB;O;1;no;28910;1815;932020281;17.238840136528985
jalg;NOUN;O;4;no;242027;1815;932020281;8.458098014558725
või;CCONJ;O;4;yes;4123906;1815;932020281;0.4981944010780493
katki;ADV;O;1;no;46969;1815;932020281;10.739683913982702
õnnetus;NOUN;O;1;no;75374;1815;932020281;6.741824761411513
viimaks;ADV;O;1;no;28439;1815;932020281;17.515285885659384
uulits;NOUN;O;1;no;1882;1815;932020281;182.81382705330077
kuhu;ADV;O;2;yes;275114;1815;932020281;3.7238414544901977
missugune;ADJ;O;1;yes;32839;1815;932020281;15.233232893015265
raamatukaupleja;NOUN;O;2;no;17;1815;932020281;1083.1713865864472
juurde;ADP;O;1;yes;555562;1815;932020281;0.9244336834301454
andma;VERB;O;7;no;1683851;1815;932020281;2.1341030588857794
üks;DET;O;9;yes;3227082;1815;932020281;1.4320012743087596
ära;ADV;O;7;yes;1434107;1815;932020281;2.5055071996832927
teine;PRON;O;7;yes;2488232;1815;932020281;1.4444610993270788
vihastama;VERB;O;1;no;9127;1815;932020281;51.14233818048058
miks;ADV;O;2;yes;593569;1815;932020281;1.7290998309532803
ilma;ADV;O;1;yes;448642;1815;932020281;1.1442872447426347
jätma;VERB;O;4;no;517566;1815;932020281;3.963315435503819
viimati;ADV;O;1;no;81106;1815;932020281;6.270773175816866
isekeskis;ADV;O;1;no;2276;1815;932020281;160.3611485943766
tüli;NOUN;O;1;no;29699;1815;932020281;16.794798614472402
üks;PRON;O;2;yes;3227082;1815;932020281;0.3184470721660453
tegema;VERB;O;7;yes;3824221;1815;932020281;0.9399625526291691
halb;ADJ;O;1;no;177888;1815;932020281;2.876869246333909
süü;NOUN;O;1;no;29930;1815;932020281;16.669090755925904
teadagi;ADV;O;1;no;8771;1815;932020281;53.0187304650461
tahtma;VERB;O;6;no;1254286;1815;932020281;2.4553430166309576
maksma;VERB;O;4;no;520708;1815;932020281;3.9394431545932305
ka;ADV;O;4;yes;7949676;1815;932020281;0.2584671765751609
hea;ADJ;O;1;no;1655352;1815;932020281;0.3106000001665996
vaev;VERB;O;1;no;67269;1815;932020281;7.5430223016551015
võtma;VERB;O;3;no;2139597;1815;932020281;0.7201310497352136
ainult;ADV;O;2;yes;949084;1815;932020281;1.0820360833129714
100;NUM;O;2;no;1;1815;932020281;1101.7462691890078
rubla;NOUN;O;2;no;14620;1815;932020281;66.09762558792985
eest;ADP;O;6;yes;1111793;1815;932020281;2.769768580981476
küll;ADV;O;8;yes;1083797;1815;932020281;3.788052423240484
siis;ADV;O;10;yes;4827992;1815;932020281;1.0635971834827664
ülearu;ADV;O;1;no;5341;1815;932020281;82.00863283247766
korraga;ADV;O;1;no;108080;1815;932020281;4.719129281790573
tulema;VERB;O;9;yes;3338518;1815;932020281;1.3842160123540252
meel;NOUN;O;3;no;391428;1815;932020281;3.928691331139402
et;SCONJ;O;10;yes;12219169;1815;932020281;0.4202935784818124
kardetav;ADJ;O;1;no;555;1815;932020281;345.9548087866428
asi;NOUN;O;2;no;1426594;1815;932020281;0.7200930834641344
all;ADV;O;1;yes;468275;1815;932020281;1.0964069051377887
üksi;ADV;O;1;yes;85570;1815;932020281;5.947165341388113
pime;NOUN;O;1;no;71454;1815;932020281;7.106922234129873
võima;AUX;O;7;yes;3045930;1815;932020281;1.1800667615427185
kuidagi;ADV;O;1;yes;230571;1815;932020281;2.2221818806112412
kuulma;VERB;O;1;no;283532;1815;932020281;1.8084600522309906
kallale;ADV;O;1;yes;19783;1815;932020281;24.83424153086953
tungima;VERB;O;1;no;24072;1815;932020281;20.57436409000707
kahju;NOUN;O;1;no;146693;1815;932020281;3.484787443185373
kaitseriist;NOUN;O;1;no;10;1815;932020281;546.1048210438845
kaupa;ADP;O;1;yes;50739;1815;932020281;9.956099457249941
istuma;VERB;O;3;no;226540;1815;932020281;6.776487976233083
kange;ADJ;O;1;no;21416;1815;932020281;23.019569989051185
ajama;VERB;O;1;no;269064;1815;932020281;1.9053681474260487
närv;NOUN;O;1;no;27799;1815;932020281;17.905448951822237
surm;NOUN;O;1;no;149754;1815;932020281;3.4139982993504066
kurnama;VERB;O;1;no;9801;1815;932020281;47.93075979609386
idee;NOUN;O;1;no;241694;1815;932020281;2.1203076915633714
fikson;NOUN;O;1;no;1;1815;932020281;551.3725987004722
kes;PRON;O;6;yes;3572087;1815;932020281;0.8625732980855798
uskuma;VERB;O;2;no;337650;1815;932020281;3.0360490282865578
õndne;ADJ;O;1;no;1;1815;932020281;551.3725987004722
teema;NOUN;O;1;no;644030;1815;932020281;0.7976311795089585
sõjariist;NOUN;O;1;no;519;1815;932020281;354.5379921365929
kuulus;ADJ;O;1;no;53181;1815;932020281;9.506802878564221
tähtis;ADJ;O;4;no;160151;1815;932020281;12.757218007665124
mees;NOUN;O;2;no;1081890;1815;932020281;0.949326476942784
alt;ADV;O;1;yes;127412;1815;932020281;4.008303743710704
voorimehehääl;NOUN;O;1;no;1;1815;932020281;551.3725987004722
hobune;NOUN;O;2;no;62470;1815;932020281;16.213231204834038
õnnelikult;ADV;O;1;no;7938;1815;932020281;57.997817443233295
kõrvalgi;ADV;O;1;no;1;1815;932020281;551.3725987004722
anatud;ADJ;O;1;no;1;1815;932020281;551.3725987004722
traavima;VERB;O;1;no;555;1815;932020281;345.9548087866428
aga;CCONJ;O;7;yes;4573369;1815;932020281;0.7860218602140949
vanker;NOUN;O;1;no;17074;1815;932020281;28.570545236920296
tagumine;ADJ;O;1;no;52779;1815;932020281;9.577956521470064
nurk;NOUN;O;2;no;98695;1815;932020281;10.318000184789945
põrkama;VERB;O;1;no;14873;1815;932020281;32.54926648804437
äkiliselt;ADV;O;1;no;598;1815;932020281;336.2320247408635
pööre;NOUN;O;1;no;45617;1815;932020281;11.051614273935545
kõrvale;ADV;O;1;yes;122825;1815;932020281;4.156869774394491
riivama;VERB;O;1;no;8681;1815;932020281;53.51510783681606
külge;ADV;O;1;yes;94804;1815;932020281;5.3735450404690805
alles;ADV;O;2;yes;354356;1815;932020281;2.893290949850814
aru;NOUN;O;2;no;423712;1815;932020281;2.4207372871733894
surmasuu;NOUN;O;1;no;489;1815;932020281;362.02285347623047
lähedal;ADP;O;1;yes;113584;1815;932020281;4.492313090455596
karvaken;NOUN;O;1;no;1;1815;932020281;551.3725987004722
jääma;VERB;O;5;no;1700286;1815;932020281;1.5097894409370431
sugu;NOUN;O;1;no;34097;1815;932020281;14.686160584806647
rahvas;NOUN;O;1;no;308528;1815;932020281;1.6623853915219309
pärast;ADV;O;1;yes;1109488;1815;932020281;0.46328579058312686
siia;ADV;O;3;yes;220360;1815;932020281;6.965734274585561
ausamp;NOUN;O;1;no;1;1815;932020281;551.3725987004722
ehitama;VERB;O;1;no;248416;1815;932020281;2.0631477899662904
töö;NOUN;O;1;no;1240583;1815;932020281;0.41436616438098184
leidma;VERB;O;1;no;1279626;1815;932020281;0.40173253287057464
raamatukauplus;NOUN;O;1;no;1286;1815;932020281;231.93738189953675
sisse;ADV;O;3;yes;548285;1815;932020281;2.8066526590435514
niisama;ADV;O;1;yes;88060;1815;932020281;5.780763436438686
tormama;VERB;O;1;no;20754;1815;932020281;23.722278698869342
niisugune;DET;O;4;yes;62699;1815;932020281;32.29511640679234
pilk;NOUN;O;1;no;104298;1815;932020281;4.888736271279621
komme;NOUN;O;1;no;84600;1815;932020281;6.014610847319041
kuningas;NOUN;O;1;no;60766;1815;932020281;8.338060356429912
talupoeg;NOUN;O;1;no;12032;1815;932020281;39.68227492895688
keskele;ADP;O;1;yes;15737;1815;932020281;30.862150762489364
käima;VERB;O;2;no;1068320;1815;932020281;0.9613744881204745
kirjatöö;NOUN;O;1;no;3490;1815;932020281;116.33637665245588
tähtsus;NOUN;O;1;no;67832;1815;932020281;7.481264400670287
kaljukind;NOUN;O;1;no;1;1815;932020281;551.3725987004722
lugema;VERB;O;9;no;754128;1815;932020281;6.12205661320624
eesti;ADJ;O;2;no;3051164;1815;932020281;0.33680185906300164
jutt;NOUN;O;3;no;338783;1815;932020281;4.537513263583704
kirjastaja;NOUN;O;3;no;5659;1815;932020281;233.8729581529632
aga;ADV;O;4;yes;4573369;1815;932020281;0.44924267072647134
küsima;VERB;O;4;no;448244;1815;932020281;4.574979772455996
iseenese;PRON;O;3;yes;109997;1815;932020281;13.895925578887198
külm;NOUN;O;2;no;157422;1815;932020281;6.491477840886669
kus;ADV;O;1;yes;1609423;1815;932020281;0.31945863520545115
hirmus;ADJ;O;1;no;35229;1815;932020281;14.226418750842514
raudne;ADJ;O;1;no;6412;1815;932020281;70.04907357161679
rahu;NOUN;O;1;no;83196;1815;932020281;6.11498779190219
soe;ADJ;O;1;no;209140;1815;932020281;2.4488830844159004
veri;NOUN;O;1;no;67154;1815;932020281;7.555762766747792
sugugi;ADV;O;1;no;54341;1815;932020281;9.307286165291266
soon;NOUN;O;1;no;10005;1815;932020281;47.03674344180498
voolama;VERB;O;1;no;31015;1815;932020281;16.1029671139994
teadma;VERB;O;6;no;1482710;1815;932020281;2.0773143105387133
raamat;NOUN;O;3;no;523824;1815;932020281;2.937482088415512
raske;ADJ;O;1;no;360052;1815;932020281;1.4251096671114667
raha;NOUN;O;3;no;549163;1815;932020281;2.802172994724137
sellepärast;ADV;O;1;yes;114174;1815;932020281;4.46928679941627
juba;ADV;O;3;yes;1852141;1815;932020281;0.8318406201445302
99;NUM;O;1;no;1;1815;932020281;551.3725987004722
suuremeelselt;ADV;O;1;no;294;1815;932020281;419.60302365929203
juurde;ADV;O;1;yes;555562;1815;932020281;0.9244336834301454
hakkama;VERB;O;3;yes;1534212;1815;932020281;1.0041151774681623
seletama;VERB;O;1;no;79357;1815;932020281;6.40737444764854
uuesti;ADV;O;2;no;217720;1815;932020281;4.701313129182894
nägema;VERB;O;5;no;1467770;1815;932020281;1.7488101522871595
rehnung;PROPN;O;1;no;80;1815;932020281;508.3315291536285
amet;NOUN;O;1;no;174268;1815;932020281;2.9363114008212516
kauplus;NOUN;O;1;no;73554;1815;932020281;6.906555284259688
samm;NOUN;O;2;no;184633;1815;932020281;5.539576435864953
maa;NOUN;O;2;no;416323;1815;932020281;2.4636051424310166
tagasi;ADV;O;1;yes;880987;1815;932020281;0.5833209230608289
härra;NOUN;O;2;no;52237;1815;932020281;19.333657235673556
veekindel;ADJ;O;1;no;20008;1815;932020281;24.567398219857285
kapp;NOUN;O;1;no;57429;1815;932020281;8.814818769415798
kaupmees;NOUN;O;1;no;15615;1815;932020281;31.08969519822968
pärast;ADP;O;4;yes;1109488;1815;932020281;1.8506251414107553
ju;ADV;O;4;yes;846605;1815;932020281;2.4246388746258374
tuleõnnetus;NOUN;O;1;no;1076;1815;932020281;256.19353641140583
juhtuma;VERB;O;2;no;321293;1815;932020281;3.1901669608802963
tuletõrjuja;NOUN;O;2;no;5322;1815;932020281;164.366530244936
selts;NOUN;O;2;no;90519;1815;932020281;11.24046085555809
elmo;PROPN;O;1;no;4450;1815;932020281;95.5852616890603
härrama;VERB;O;1;no;1;1815;932020281;551.3725987004722
maavärisemine;NOUN;O;1;no;195;1815;932020281;456.46189837751
seal;ADV;O;5;yes;913842;1815;932020281;2.8077765074297685
värisema;VERB;O;2;no;13910;1815;932020281;69.2595478383331
terve;ADJ;O;3;no;343388;1815;932020281;4.47682771715004
vesi;NOUN;O;1;no;442367;1815;932020281;1.1604848949341655
tuli;NOUN;O;1;yes;132664;1815;932020281;3.8507271091845436
hukka;NOUN;O;1;no;20659;1815;932020281;23.826656187615242
enam;ADV;O;5;yes;917897;1815;932020281;2.7953851555173683
tarvis;ADV;O;1;yes;72590;1815;932020281;6.997112089806922
vastama;VERB;O;2;no;364411;1815;932020281;2.813661563532241
arvatu;NOUN;O;1;no;1379;1815;932020281;222.6037656201836
mali;PROPN;O;1;no;6039;1815;932020281;73.79720560810327
väga;ADV;O;2;yes;2228455;1815;932020281;0.461091593481989
lõbustama;VERB;O;1;no;3983;1815;932020281;104.66728264863792
jumal;NOUN;O;1;no;232878;1815;932020281;2.200255644975964
nali;NOUN;O;1;no;86009;1815;932020281;5.917135723879243
jubam;PROPN;O;1;no;1;1815;932020281;551.3725987004722
muretama;VERB;O;1;no;1;1815;932020281;551.3725987004722
kodu;NOUN;O;1;no;695914;1815;932020281;0.7382431728142301
poole;ADP;O;2;yes;344486;1815;932020281;2.975964058948586
just;ADV;O;1;yes;812006;1815;932020281;0.6328180059746658
kõige;ADV;O;1;yes;1014102;1815;932020281;0.5068222411233052
paremini;ADV;O;1;no;214347;1815;932020281;2.3896514221577316
rahul;ADV;O;1;no;112159;1815;932020281;4.5489183464519884
päike;NOUN;O;1;no;129025;1815;932020281;3.958553496093257
rahuline;ADJ;O;1;no;104;1815;932020281;496.5557396990907
toake;NOUN;O;1;no;638;1815;932020281;327.66571438653585
kirjutuslaud;NOUN;O;2;no;5947;1815;932020281;149.43285114431976
lamp;NOUN;O;1;no;44876;1815;932020281;11.230387469693646
valgus;NOUN;O;2;no;134323;1815;932020281;7.600099512268024
jälle;ADV;O;1;no;307793;1815;932020281;1.6663431312012627
vastu;ADV;O;2;yes;1054528;1815;932020281;0.9739370453802253
naeratama;VERB;O;3;no;36282;1815;932020281;41.42152335931986
õnnelikum;ADJ;O;1;no;9588;1815;932020281;48.901219126386856
valmis;ADJ;O;1;no;314112;1815;932020281;1.6329204297112645
muusika;NOUN;O;1;no;217699;1815;932020281;2.3530138418327735
sõna;NOUN;O;1;no;867383;1815;932020281;0.5924598849029855
kauaaegne;ADJ;O;1;no;9539;1815;932020281;49.130056400395475
rahutu;ADJ;O;1;no;7774;1815;932020281;59.09035361403092
mõtlemine;NOUN;O;1;no;52176;1815;932020281;9.686706720628075
tormamine;NOUN;O;1;no;942;1815;932020281;274.5124063975991
siia-sinna;ADV;O;1;no;2601;1815;932020281;145.60964162640053
rabelemine;NOUN;O;1;no;1512;1815;932020281;210.48999510131924
kuulsus;NOUN;O;1;no;24858;1815;932020281;19.94732114864655
rikkus;NOUN;O;1;no;16609;1815;932020281;29.327930116610467
loema;VERB;O;1;no;12;1815;932020281;544.9478441610037
kriitika;NOUN;O;1;no;36938;1815;932020281;13.584408277523911
üleüldine;ADJ;O;1;no;10816;1815;932020281;43.789660272141205
imestamine;NOUN;O;1;no;528;1815;932020281;352.3525143245697
vaimustama;ADJ;O;1;no;3762;1815;932020281;109.59514151600975
viskamine;NOUN;O;1;no;4729;1815;932020281;90.87439921418907
ooh;NOUN;O;1;yes;742;1815;932020281;307.30919022552445
pigistama;VERB;O;1;no;17135;1815;932020281;28.474081999909103
silm;NOUN;O;4;no;539388;1815;932020281;3.803248315672528
kinni;ADV;O;2;no;325860;1815;932020281;3.145583581831407
magus;ADJ;O;4;no;57134;1815;932020281;35.39025400937068
enne;ADV;O;1;yes;841805;1815;932020281;0.6104416972256431
tohtima;VERB;O;1;no;277697;1815;932020281;1.846332504978826
mängima;VERB;O;1;no;537718;1815;932020281;0.9550576396652573
mõttekujutus;NOUN;O;1;no;56;1815;932020281;520.6794099960533
kass;NOUN;O;1;no;114233;1815;932020281;4.46699714652929
hiir;NOUN;O;1;no;29022;1815;932020281;17.174383009332743
samasugune;DET;O;1;yes;101838;1815;932020281;5.005757667154263
vaikne;ADJ;O;1;no;58936;1815;932020281;8.592931828388528
seesama;DET;O;1;yes;50200;1815;932020281;10.061050084625245
ise;PRON;O;2;yes;3519608;1815;932020281;0.2919869132995629
kirjutama;VERB;O;1;no;789980;1815;932020281;0.6504412675286448
kiiresti;ADV;O;1;no;218763;1815;932020281;2.341618013540863
salajane;ADJ;O;1;no;17637;1815;932020281;27.70430583791201
vastu;ADP;O;1;yes;1054528;1815;932020281;0.48741004594210274
pool;ADV;O;1;yes;622239;1815;932020281;0.8255226899723979
laut;NOUN;O;1;no;11168;1815;932020281;42.515781381210964
valge;NOUN;O;1;no;242511;1815;932020281;2.113191893451732
käsima;VERB;O;1;no;47;1815;932020281;525.4659448420709
kuidas;ADV;O;2;yes;1325101;1815;932020281;0.7752081569217607
korvike;NOUN;O;1;no;1414;1815;932020281;219.2827662836453
kõrval;ADV;O;2;yes;166213;1815;932020281;6.150058266415974
liikuma;VERB;O;2;no;310463;1815;932020281;3.301117701695472
kaduma;VERB;O;2;no;240644;1815;932020281;4.2551889565600165
kerge;ADJ;O;2;no;177927;1815;932020281;5.747272975410723
kuju;NOUN;O;3;no;139858;1815;932020281;10.948655361275412
eemale;ADV;O;1;no;56931;1815;932020281;8.890683799029722
teelaud;NOUN;O;1;no;383;1815;932020281;391.2044737317742
seadma;VERB;O;1;no;163368;1815;932020281;3.131112315722008
pehme;ADJ;O;3;no;122619;1815;932020281;12.476314698638669
kael;NOUN;O;1;no;58130;1815;932020281;8.710196747887213
kallis;ADJ;O;1;no;125444;1815;932020281;4.070723352668818
ära;AUX;O;2;yes;1434107;1815;932020281;0.7163231097842502
õhupilt;NOUN;O;1;no;20;1815;932020281;540.3685480679533
nii-öelda;ADV;O;1;no;15927;1815;932020281;30.514336444270562
palju;ADV;O;7;yes;2035102;1815;932020281;1.7659334575579817
tähtsam;ADJ;O;2;no;67520;1815;932020281;15.017111393493156
kui;ADV;O;3;yes;8931430;1815;932020281;0.17257041383496818
mage;ADJ;O;1;no;5483;1815;932020281;80.19332666786542
perekondlik;ADJ;O;1;no;7509;1815;932020281;60.945454441470595
elu;NOUN;O;2;no;958923;1815;932020281;1.0709446655480264
pudi;NOUN;O;1;no;1395;1815;932020281;221.07319870634805
ette;ADV;O;1;yes;726267;1815;932020281;0.7074291942478514
kujutama;VERB;O;1;no;141206;1815;932020281;3.619311820709112
jajama;VERB;O;1;no;1;1815;932020281;551.3725987004722
saama;AUX;O;4;yes;7285159;1815;932020281;0.28204028762992395
söögi-laud;NOUN;O;1;no;1;1815;932020281;551.3725987004722
õieti;ADV;O;1;no;23369;1815;932020281;21.16955629955325
söögiisu;NOUN;O;1;no;4463;1815;932020281;95.35493662312237
heitma;VERB;O;2;no;62399;1815;932020281;16.23140775418435
