lemma;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
berliin;PROPN;O;8;no;30283;3345;932020281;71.43929461112083
pälvima;VERB;O;1;no;56114;3345;932020281;4.90065556084543
seisev;ADJ;O;3;no;23956;3345;932020281;33.62359237626465
ovatsioon;NOUN;O;2;no;1012;3345;932020281;287.1337188212018
politsei;NOUN;O;6;no;212714;3345;932020281;7.829386550145168
korraldama;VERB;O;7;no;238111;3345;932020281;8.163167247549989
hiiumaa;PROPN;O;6;no;80250;3345;932020281;20.60452883397371
kärdla;PROPN;O;4;no;26935;3345;932020281;40.02780038791099
ühisgümnaasium;NOUN;O;2;no;12160;3345;932020281;42.636183015806594
äkkrünnak;NOUN;O;4;no;239;3345;932020281;952.5501336844357
õppus;NOUN;O;10;no;21330;3345;932020281;125.20161007092734
tema;PRON;O;20;yes;9154483;3345;932020281;0.6087708238892716
võimekus;NOUN;O;2;no;38504;3345;932020281;14.15441438486889
koostöö;NOUN;O;10;no;331332;3345;932020281;8.388632570735865
harjutama;VERB;O;2;no;42334;3345;932020281;12.901435563568459
nii;ADV;O;14;yes;3438422;3345;932020281;1.1344468363936533
hiidlane;NOUN;O;2;no;11922;3345;932020281;43.42561786466561
ise;PRON;O;6;yes;3519608;3345;932020281;0.4751308799343208
päästeüksus;NOUN;O;1;no;177;3345;932020281;252.0809594772269
kui;CCONJ;O;4;yes;8931430;3345;932020281;0.12487800233365873
ka;ADV;O;23;yes;7949676;3345;932020281;0.8061574859802607
kaugemalt;ADV;O;1;no;8574;3345;932020281;29.409036405377286
saabunud;ADJ;O;1;no;31328;3345;932020281;8.665924388114425
abijõud;NOUN;O;1;no;1030;3345;932020281;142.487261330294
tänavati;PROPN;O;1;no;1;3345;932020281;299.63217542768916
petser;PROPN;O;8;no;95;3345;932020281;2171.3096337057345
ettevõtlus;NOUN;O;3;no;48637;3345;932020281;16.88200904994101
koostöökeskus;NOUN;O;2;no;176;3345;932020281;503.7757722661826
ehk;CCONJ;O;3;yes;980699;3345;932020281;0.8524839086085559
seto;PROPN;O;3;no;11257;3345;932020281;68.65397133557789
maja;NOUN;O;8;no;433197;3345;932020281;5.136673490989073
mõtlema;VERB;O;3;no;868033;3345;932020281;0.9630130436204957
läti;PROPN;O;3;no;159969;3345;932020281;5.200866020110427
vene;PROPN;O;2;no;243755;3345;932020281;2.281256161877057
piir;NOUN;O;2;no;210632;3345;932020281;2.6384154167895515
äärne;ADJ;O;1;no;7011;3345;932020281;35.196044656074804
väikeettevõtja;NOUN;O;1;no;4507;3345;932020281;51.39949514267749
sport;NOUN;O;4;no;91304;3345;932020281;12.093491477792128
korvpall;NOUN;O;2;no;31560;3345;932020281;17.17941106523858
meistrivõistlus;NOUN;O;2;no;77855;3345;932020281;7.084844315174332
kohtuma;VERB;O;2;no;156435;3345;932020281;3.5470823032083696
finaalseeria;NOUN;O;2;no;3475;3345;932020281;126.66013250583626
neljas;ADJ;O;2;no;112038;3345;932020281;4.941078804437891
mäng;NOUN;O;5;no;733219;3345;932020281;1.8989095743724849
bc;PROPN;O;2;no;12206;3345;932020281;42.48690143633122
cramo;PROPN;O;2;no;18725;3345;932020281;28.396662605415543
tarmo;PROPN;O;1;no;31328;3345;932020281;8.665924388114425
tartu;PROPN;O;6;no;629479;3345;932020281;2.6533756927892926
ülikool;PROPN;O;3;no;313259;3345;932020281;2.663426371104205
rockseiret;PROPN;O;1;no;1;3345;932020281;299.63217542768916
juhtima;VERB;O;3;no;208258;3345;932020281;4.00030865648593
kaks;NUM;O;11;no;1334057;3345;932020281;2.2965519657987086
üks;DET;O;9;yes;3227082;3345;932020281;0.7771372399929288
ilm;NOUN;O;4;no;211073;3345;932020281;5.261458071772383
minema;VERB;O;8;yes;2265890;3345;932020281;0.9837468536105177
öösel;ADV;O;3;no;80969;3345;932020281;10.217511895571395
vihmane;ADJ;O;2;no;12172;3345;932020281;42.597138952594065
äikeseoht;NOUN;O;1;no;291;3345;932020281;228.58402338643134
samasugune;DET;O;1;yes;101838;3345;932020281;2.7202767475357703
püsima;VERB;O;1;no;121341;3345;932020281;2.2863825222580614
homme;ADV;O;4;no;108510;3345;932020281;10.19220517265421
kuid;CCONJ;O;5;yes;1732138;3345;932020281;0.804402814158012
pärastlõuna;NOUN;O;2;no;26255;3345;932020281;20.531627481716654
sadu;NOUN;O;2;no;13907;3345;932020281;37.61661903394548
oht;NOUN;O;1;no;149462;3345;932020281;1.8588697608577882
õhutemperatuur;NOUN;O;4;no;19939;3345;932020281;53.44518428881955
seitse;NUM;O;4;no;109382;3345;932020281;10.11163877784859
kuni;CCONJ;O;13;yes;832158;3345;932020281;4.3490299044637615
12;NUM;O;3;no;1;3345;932020281;896.8986698591941
päev;NOUN;O;7;no;1364591;3345;932020281;1.429011539850668
10;NUM;O;4;no;1;3345;932020281;1195.5319170749465
16;NUM;O;3;no;1;3345;932020281;896.8986698591941
kraad;NOUN;O;4;no;86812;3345;932020281;12.712610177211983
nüüd;ADV;O;9;yes;1119295;3345;932020281;2.2393763594011413
kõigest;ADV;O;1;yes;47523;3345;932020281;5.7695341967239875
lähemalt;ADV;O;2;no;87022;3345;932020281;6.3464270418114115
tallinn;PROPN;O;12;no;826987;3345;932020281;4.039649353561251
sadam;PROPN;O;4;no;94961;3345;932020281;11.632291087975554
juhatus;NOUN;O;4;no;161830;3345;932020281;6.853291224131776
esimees;NOUN;O;2;no;144639;3345;932020281;3.834511647097546
ain;PROPN;O;1;no;18274;3345;932020281;14.556003400181135
kaljurand;PROPN;O;1;no;9077;3345;932020281;27.931095018847614
kinnitama;VERB;O;2;no;274341;3345;932020281;2.0277823528712
tänane;ADJ;O;6;no;182212;3345;932020281;9.13334366644149
ettevõte;NOUN;O;6;no;549160;3345;932020281;3.0407953869711464
üldkoosolek;NOUN;O;1;no;21695;3345;932020281;12.355267863039568
järel;ADP;O;1;yes;176223;3345;932020281;1.5780692868355997
uus;ADJ;O;5;no;1948565;3345;932020281;0.7151005551401027
parvlaev;NOUN;O;3;no;10612;3345;932020281;72.48988035458143
ehitus;NOUN;O;1;no;99875;3345;932020281;2.773248289007066
poola;PROPN;O;1;no;97351;3345;932020281;2.8444679021349604
türgi;PROPN;O;1;no;74226;3345;932020281;3.719668180041958
tehas;NOUN;O;1;no;98116;3345;932020281;2.82249857918474
kohvik;NOUN;O;1;no;65847;3345;932020281;4.186388110185037
ning;CCONJ;O;6;yes;5768641;3345;932020281;0.28992046236354513
töö;NOUN;O;4;no;1240583;3345;932020281;0.8984631736161091
käima;VERB;O;5;no;1068320;3345;932020281;1.3037959012511873
uudeberg;PROPN;O;1;no;179;3345;932020281;251.62717665473815
laev;NOUN;O;2;no;125254;3345;932020281;4.42357855097056
kiil;NOUN;O;1;no;9431;3345;932020281;26.97697089590245
asetamine;NOUN;O;1;no;4163;3345;932020281;54.86982997039494
tseremoonia;NOUN;O;1;no;11597;3345;932020281;22.31322882748743
kavandama;VERB;O;1;no;22902;3345;932020281;11.729573660598323
kevad;NOUN;O;1;no;161443;3345;932020281;1.72171123384855
veeskamine;NOUN;O;1;no;389;3345;932020281;211.62649849899148
algama;VERB;O;2;no;404474;3345;932020281;1.3768758844786408
käesolev;ADJ;O;1;no;189869;3345;932020281;1.4652065072946718
lõpp;NOUN;O;2;no;549360;3345;932020281;1.014359198707502
alus;NOUN;O;1;no;349900;3345;932020281;0.7968568441679499
käigukatsetus;NOUN;O;1;no;53;3345;932020281;283.8143558124199
järgmine;ADJ;O;3;yes;666308;3345;932020281;1.2541583591285983
suvi;NOUN;O;1;no;264231;3345;932020281;1.0543057482824112
vastavalt;ADP;O;1;no;287315;3345;932020281;0.9698726329994657
laevatehas;NOUN;O;1;no;2598;3345;932020281;79.19583295849735
sõlmitud;ADJ;O;2;no;33500;3345;932020281;16.21147316340847
leping;NOUN;O;2;no;237682;3345;932020281;2.3393167429559236
andma;VERB;O;4;no;1683851;3345;932020281;0.6620766661262362
sadama;PROPN;O;1;no;47393;3345;932020281;5.785054923693428
üle;ADP;O;5;yes;1448447;3345;932020281;0.961850821586088
2016.;ADJ;O;1;no;1;3345;932020281;299.63217542768916
hilissuvi;NOUN;O;1;no;911;3345;932020281;151.68736849846084
nõukogu;NOUN;O;5;no;249180;3345;932020281;5.5738480696796096
arutama;VERB;O;1;no;115498;3345;932020281;2.401123832491552
teisipäev;NOUN;O;1;no;75859;3345;932020281;3.6405675493200165
kas;ADV;O;5;yes;2001493;3345;932020281;0.6961990523127239
sadam;NOUN;O;2;no;94961;3345;932020281;5.8210052317850165
hakkama;VERB;O;8;yes;1534212;3345;932020281;1.4526187775778097
ise;ADV;O;3;yes;3519608;3345;932020281;0.23769780890425965
käituma;VERB;O;1;no;75508;3345;932020281;3.657284436692807
või;CCONJ;O;5;yes;4123906;3345;932020281;0.33797361122848374
operaator;NOUN;O;2;no;19033;3345;932020281;27.958587814638026
leidma;VERB;O;2;no;1279626;3345;932020281;0.4358988533958657
konkurss;NOUN;O;1;no;92451;3345;932020281;2.993723009525154
teel;ADP;O;1;yes;85630;3345;932020281;3.229625366952609
ütlema;VERB;O;13;no;1762423;3345;932020281;2.0546817683571312
remo;PROPN;O;1;no;2730;3345;932020281;76.34116554860877
holsmer;PROPN;O;1;no;768;3345;932020281;164.44680080506868
variant;NOUN;O;2;no;136122;3345;932020281;4.072801159739135
tegema;VERB;O;4;yes;3824221;3345;932020281;0.29161069355907565
opereerimiskonkurss;NOUN;O;2;no;1;3345;932020281;598.2654226434416
kogu;DET;O;3;yes;815676;3345;932020281;1.0247568333857349
preerimine;NOUN;O;1;no;1;3345;932020281;299.63217542768916
pool;NOUN;O;1;yes;622239;3345;932020281;0.4486134422427465
tegelema;VERB;O;4;no;308940;3345;932020281;3.599729734237416
poolt;ADV;O;1;yes;608747;3345;932020281;0.4585411129701229
vastavalt;ADV;O;1;no;287315;3345;932020281;0.9698726329994657
argument;NOUN;O;1;no;30040;3345;932020281;9.026304838295731
mõlema;DET;O;3;yes;332283;3345;932020281;2.5113653288343905
tegelikult;ADV;O;6;no;475760;3345;932020281;3.509010443879617
vestlema;VERB;O;1;no;28533;3345;932020281;9.487958733714331
see;DET;O;30;yes;18819336;3345;932020281;0.4441944343336561
teema;NOUN;O;4;no;644030;3345;932020281;1.7294902492518065
majandusministeerium;NOUN;O;1;no;3211;3345;932020281;67.47804199662421
majandusminister;NOUN;O;1;no;3718;3345;932020281;60.12079079665068
kristen;PROPN;O;1;no;6860;3345;932020281;35.878101754415056
michal;PROPN;O;1;no;5424;3345;932020281;43.98395287533599
aga;CCONJ;O;15;yes;4573369;3345;932020281;0.9138872027101432
arutelu;NOUN;O;2;no;109608;3345;932020281;5.0496984832136125
sisuline;ADJ;O;1;no;23944;3345;932020281;11.238248455992398
otsustamine;NOUN;O;1;no;16455;3345;932020281;16.07882730887946
päevakord;NOUN;O;1;no;22616;3345;932020281;11.87203396201219
järgmiselt;ADV;O;1;yes;16782;3345;932020281;15.782012895968178
expo;PROPN;O;1;no;2652;3345;932020281;78.00259892396068
juht;NOUN;O;7;no;825155;3345;932020281;2.3621581092625332
kui;SCONJ;O;16;yes;8931430;3345;932020281;0.49919898341420627
pakkuma;VERB;O;1;no;862364;3345;932020281;0.32383202279003565
teenus;NOUN;O;1;no;344235;3345;932020281;0.8099351331033656
noh;INTJ;O;2;yes;116046;3345;932020281;4.771783377821719
siis;ADV;O;18;yes;4827992;3345;932020281;1.0388003148134863
mingi;DET;O;2;yes;1065792;3345;932020281;0.5232785257805729
tähtaeg;NOUN;O;2;no;70793;3345;932020281;7.78241359236302
ei;AUX;O;19;yes;10371475;3345;932020281;0.5104811890199087
eks;ADV;O;1;yes;289758;3345;932020281;0.9617216863652218
ju;ADV;O;1;yes;846605;3345;932020281;0.3298533159312558
see;PRON;O;38;yes;18819336;3345;932020281;0.5626330775805757
igapäevane;ADJ;O;2;no;90871;3345;932020281;6.080342139493794
osa;NOUN;O;6;no;1001433;3345;932020281;1.6687706013635417
otsustama;VERB;O;4;no;383510;3345;932020281;2.901492205244411
kasu;NOUN;O;1;no;169307;3345;932020281;1.6421787205584923
tulema;VERB;O;10;yes;3338518;3345;932020281;0.8346406640870476
nii-öelda;ADV;O;3;no;15927;3345;932020281;49.63661203513986
eraldi;ADJ;O;2;no;186558;3345;932020281;2.9771919161925355
arutamine;NOUN;O;1;no;10935;3345;932020281;23.557969051572723
alla;ADP;O;1;yes;636821;3345;932020281;0.4383560526158007
jah;ADV;O;1;yes;416617;3345;932020281;0.6695331157190718
nagu;SCONJ;O;6;yes;1703742;3345;932020281;0.9812534583030549
praegune;ADJ;O;1;yes;311286;3345;932020281;0.8954092280214122
seis;NOUN;O;4;no;162209;3345;932020281;6.837370045206499
pigem;ADV;O;2;yes;328324;3345;932020281;1.6953183491405357
liikuma;VERB;O;3;no;310463;3345;932020281;2.687341140604653
suund;NOUN;O;1;no;146341;3345;932020281;1.8982628045569512
swedbank;PROPN;O;2;no;23542;3345;932020281;22.80760440411632
kaubandusettevõte;NOUN;O;1;no;1214;3345;932020281;130.27038886320005
seas;ADP;O;5;yes;175329;3345;932020281;7.909215544222027
küsitlus;NOUN;O;2;no;37052;3345;932020281;14.695489540547186
näitama;VERB;O;4;no;578982;3345;932020281;1.9234843204398409
hästi;ADV;O;3;no;574427;3345;932020281;1.4544390884353464
rääkima;VERB;O;4;no;1111753;3345;932020281;1.0024899274118346
kai;PROPN;O;2;no;22646;3345;932020281;23.674327449670567
vare;PROPN;O;2;no;16572;3345;932020281;31.88946103731766
maht;NOUN;O;2;no;98045;3345;932020281;5.63962999858585
rekordtase;NOUN;O;1;no;785;3345;932020281;162.81863389019796
vahemik;NOUN;O;1;no;37593;3345;932020281;7.256657997194107
2010;NUM;O;1;no;1;3345;932020281;299.63217542768916
2014;NUM;O;1;no;1;3345;932020281;299.63217542768916
keskmiselt;ADV;O;2;no;81423;3345;932020281;6.777896123913015
6,3;NUM;O;1;no;1;3345;932020281;299.63217542768916
protsent;NOUN;O;6;no;264843;3345;932020281;6.293733985652842
teatama;VERB;O;8;no;302888;3345;932020281;7.339802782199758
pangakaubandus;NOUN;O;1;no;1;3345;932020281;299.63217542768916
sektor;NOUN;O;2;no;73962;3345;932020281;7.45311535758185
maris;ADJ;O;2;no;1238;3345;932020281;257.22974924922727
pedajas;NOUN;O;2;no;2683;3345;932020281;154.4095826187061
ettevõtja;NOUN;O;6;no;136385;3345;932020281;12.18142714032916
optimistlik;ADJ;O;3;no;10409;3345;932020281;73.78742196436352
no;INTJ;O;2;no;322221;3345;932020281;1.7273357750516654
esimene;ADJ;O;6;no;1425681;3345;932020281;1.1725094709640516
kvartal;NOUN;O;1;no;59211;3345;932020281;4.648301585254798
endiselt;ADV;O;2;no;126092;3345;932020281;4.394395418382622
võima;AUX;O;8;yes;3045930;3345;932020281;0.7318936713585765
lausa;ADV;O;1;no;160623;3345;932020281;1.7304500722288134
buumima;VERB;O;1;no;157;3345;932020281;256.7104592923406
valdav;ADJ;O;2;no;18961;3345;932020281;28.059780006382613
enamus;NOUN;O;1;no;137791;3345;932020281;2.015259586677798
planeerima;VERB;O;2;no;82052;3345;932020281;6.726521212845741
käibekasv;NOUN;O;1;no;734;3345;932020281;167.802817109994
palk;NOUN;O;1;no;125467;3345;932020281;2.2117489193561974
eelmine;ADJ;O;2;yes;443560;3345;932020281;1.2558015606095414
kiiremini;ADV;O;1;no;73187;3345;932020281;3.7718104671959383
pangandus;NOUN;O;1;no;5617;3345;932020281;42.68774328356426
heiki;PROPN;O;2;no;10620;3345;932020281;48.320013224478835
raadik;PROPN;O;2;no;4873;3345;932020281;96.15707538083063
märkima;VERB;O;1;no;271560;3345;932020281;1.0259489295352289
järgi;ADV;O;1;yes;473007;3345;932020281;0.589871026758738
võtmine;NOUN;O;1;no;61510;3345;932020281;4.477159695604049
selgelt;ADV;O;2;no;90863;3345;932020281;6.080872045549341
nägema;VERB;O;4;no;1467770;3345;932020281;0.7594838910893037
hoopis;ADV;O;1;yes;292629;3345;932020281;0.9523161359998784
teine;DET;O;6;yes;2488232;3345;932020281;0.6719996207768065
trend;NOUN;O;1;no;33653;3345;932020281;8.083352105702465
muu;DET;O;1;yes;842691;3345;932020281;0.33138367469046187
targem;ADJ;O;1;no;45003;3345;932020281;6.086051444061707
palgakasv;NOUN;O;1;no;2422;3345;932020281;83.3515820097642
ikkagi;ADV;O;6;yes;271472;3345;932020281;6.14057485625433
kiirem;ADJ;O;1;no;64365;3345;932020281;4.281403581834353
sama;DET;O;4;yes;1115714;3345;932020281;0.998933865302305
kaubandus;NOUN;O;3;no;32680;3345;932020281;24.896588838891862
töötama;VERB;O;1;no;495634;3345;932020281;0.5629924020092696
circa;NOUN;O;1;no;845;3345;932020281;157.32116256819685
50000;NUM;O;1;no;1;3345;932020281;299.63217542768916
inimene;NOUN;O;6;no;2532682;3345;932020281;0.6602099863240353
rakendus;NOUN;O;1;no;94042;3345;932020281;2.943572312586537
kes;PRON;O;8;yes;3572087;3345;932020281;0.624116193473578
suutma;VERB;O;4;no;607518;3345;932020281;1.8332738730102849
it-insener;NOUN;O;1;no;71;3345;932020281;278.7210805303585
tark;ADJ;O;1;no;75831;3345;932020281;3.6418954789794773
masin;NOUN;O;1;no;172978;3345;932020281;1.6075145990005189
alla;ADV;O;1;yes;636821;3345;932020281;0.4383560526158007
olema;VERB;O;5;yes;44175299;3345;932020281;0.031557386613785675
teine;PRON;O;1;yes;2488232;3345;932020281;0.11231196266553144
vaja;ADV;O;1;no;695844;3345;932020281;0.4012234755171971
kasv;NOUN;O;1;no;110922;3345;932020281;2.49935492539173
mõjutama;VERB;O;2;no;192266;3345;932020281;2.8892313282273476
2013;NUM;O;1;no;1;3345;932020281;299.63217542768916
kahanema;VERB;O;1;no;19781;3345;932020281;13.49696435968955
kasum;NOUN;O;1;no;45108;3345;932020281;6.0721714457965845
möödunud;ADJ;O;1;no;119643;3345;932020281;2.318580547302938
tänavu;ADV;O;2;no;127629;3345;932020281;4.341858609454914
teade;NOUN;O;2;no;134005;3345;932020281;4.1366985248744585
tähelepanu;NOUN;O;1;no;236366;3345;932020281;1.1781088446634964
kese;NOUN;O;1;no;25116;3345;932020281;10.732596700183898
prognoosima;VERB;O;1;no;16190;3345;932020281;16.32768165941316
edaspidi;ADV;O;2;yes;106070;3345;932020281;5.2166657347355185
kuidas;ADV;O;7;yes;1325101;3345;932020281;1.471568297371491
tihe;ADJ;O;1;no;62449;3345;932020281;4.410829855290126
konkurents;NOUN;O;1;no;54440;3345;932020281;5.048811567565492
vastu;ADV;O;2;yes;1054528;3345;932020281;0.5288630189884002
pidama;VERB;O;7;yes;3575612;3345;932020281;0.5455960119176653
tunnetus;NOUN;O;1;no;15019;3345;932020281;17.526333211875112
selline;ADJ;O;1;yes;1661084;3345;932020281;0.16820710095617347
töökulu;NOUN;O;1;no;283;3345;932020281;230.08907825315865
veel;ADV;O;6;yes;1878717;3345;932020281;0.8899093711814553
selline;PRON;O;2;yes;1661084;3345;932020281;0.33585342495855897
hüppama;VERB;O;1;no;55809;3345;932020281;4.926998054136098
kuni;SCONJ;O;1;yes;832158;3345;932020281;0.3355734550989912
kõik;PRON;O;1;yes;3161580;3345;932020281;0.08839899887221415
vähendama;VERB;O;1;no;187773;3345;932020281;1.4814809701293992
arv;NOUN;O;1;no;294083;3345;932020281;0.9476225862937484
automaatkassa;NOUN;O;2;no;56;3345;932020281;564.9618570404301
kõige;ADV;O;5;yes;1014102;3345;932020281;1.3734381051198492
parem;ADJ;O;2;no;622529;3345;932020281;0.8953146300883161
näide;NOUN;O;1;no;798892;3345;932020281;0.34953050849356304
selver;PROPN;O;2;no;21032;3345;932020281;25.41400734501387
piloteerib;NOUN;O;1;no;1;3345;932020281;299.63217542768916
võib-olla;ADV;O;2;yes;138681;3345;932020281;3.998149826025449
pidama;AUX;O;9;yes;3575612;3345;932020281;0.7014061317725818
läbi;ADV;O;3;yes;954418;3345;932020281;0.8759351349931556
oma;PRON;O;9;yes;4547218;3345;932020281;0.5515670976536223
lahtiolek;NOUN;O;1;no;2037;3345;932020281;94.15998210023135
aegama;VERB;O;1;no;1;3345;932020281;299.63217542768916
optimaalne;ADJ;O;1;no;24214;3345;932020281;11.11758017332937
pikalt;ADV;O;1;no;79417;3345;932020281;3.479356631063884
lahti;ADV;O;2;no;266613;3345;932020281;2.086354558799495
?;PUNCT;O;2;no;1;3345;932020281;598.2654226434416
pressiesindaja;NOUN;O;1;no;30524;3345;932020281;8.887421041085888
erkki;PROPN;O;1;no;7157;3345;932020281;34.56078570736666
erilaid;PROPN;O;1;no;593;3345;932020281;183.31749419808784
nentima;VERB;O;1;no;55225;3345;932020281;4.978235937649461
kasutuselevõtt;NOUN;O;1;no;16633;3345;932020281;15.915888057162435
suuresti;ADV;O;1;no;36375;3345;932020281;7.493573445654188
tingima;VERB;O;1;no;66510;3345;932020281;4.1452331254220045
tööjõupuudus;NOUN;O;1;no;2775;3345;932020281;75.41445023839184
keegi;PRON;O;1;yes;909939;3345;932020281;0.30691820278565873
ilmselt;ADV;O;1;no;335183;3345;932020281;0.8317477043437772
uudis;NOUN;O;2;no;176008;3345;932020281;3.154706164613835
terav;ADJ;O;1;no;42851;3345;932020281;6.385189845742607
tööjõud;NOUN;O;1;no;23698;3345;932020281;11.350493963248711
defitsiit;NOUN;O;1;no;7776;3345;932020281;32.104070442298024
tähendama;VERB;O;2;no;444609;3345;932020281;1.2528448500551492
kõik;DET;O;5;yes;3161580;3345;932020281;0.44081615896057524
pood;NOUN;O;2;no;210193;3345;932020281;2.6439015707585547
palju;PRON;O;1;yes;2035102;3345;932020281;0.13730757626319054
üsna;ADV;O;2;yes;309327;3345;932020281;1.7991218184142217
suur;ADJ;O;8;no;1643508;3345;932020281;1.3560719774780319
raskus;NOUN;O;1;no;86912;3345;932020281;3.182492053755094
töötaja;NOUN;O;1;no;299016;3345;932020281;0.932037811925817
leidmine;NOUN;O;1;no;70671;3345;932020281;3.9043450320539956
selvekassa;NOUN;O;1;no;62;3345;932020281;281.2446605545504
lisa;NOUN;O;4;no;926278;3345;932020281;1.203023587768913
kuidagi;ADV;O;2;yes;230571;3345;932020281;2.411172744398013
iseteeninduskassa;NOUN;O;1;no;1248;3345;932020281;128.2386677549372
üleskond;NOUN;O;1;no;1;3345;932020281;299.63217542768916
suhteliselt;ADV;O;2;no;101296;3345;932020281;5.4602815472023085
kallis;ADJ;O;1;no;125444;3345;932020281;2.212151450034344
ettevõtmine;NOUN;O;1;no;50094;3345;932020281;5.478830114020897
investeerimisplaan;NOUN;O;1;no;387;3345;932020281;211.94738287286717
77;NUM;O;3;no;1;3345;932020281;896.8986698591941
jaekaubandusettevõte;NOUN;O;1;no;847;3345;932020281;157.14429987107258
