lemma;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
ühiskondlikult;ADV;O;2;no;3051;4234;932020281;110.76700589777492
aktiivne;ADJ;O;1;no;128063;4234;932020281;1.7137066619873427
selt;NOUN;O;1;yes;25;4234;932020281;230.98739912570574
tegev;ADJ;O;1;yes;20380;4234;932020281;10.372532622626125
inimene;NOUN;O;9;no;2532682;4234;932020281;0.7823135064988505
no;INTJ;O;9;no;322221;4234;932020281;6.133566279520292
kasvõi;ADV;O;3;yes;69879;4234;932020281;9.33915135906706
kateeder;NOUN;O;1;no;3016;4234;932020281;55.99252533797764
juhatamine;NOUN;O;1;no;1491;4234;932020281;91.23308927794406
parteipilet;NOUN;O;1;no;296;4234;932020281;180.01300877435762
tasku;NOUN;O;1;no;52330;4234;932020281;4.150417585598044
hoidmine;NOUN;O;1;no;58680;4234;932020281;3.7083062204016577
juba;ADV;O;8;yes;1852141;4234;932020281;0.9508275409005491
iseenesest;ADV;O;1;yes;58043;4234;932020281;3.748360315358144
panema;VERB;O;6;no;1364289;4234;932020281;0.968119910749258
töö;NOUN;O;22;no;1240583;4234;932020281;3.901474616565663
mingi;DET;O;8;yes;1065792;4234;932020281;1.6517419965088975
määr;NOUN;O;2;no;113018;4234;932020281;3.871760881380445
tõesti;ADV;O;11;yes;300214;4234;932020281;8.043724691217491
ühiskondlik-poliitiline;ADJ;O;1;no;588;4234;932020281;145.43202375780805
elu;NOUN;O;3;no;958923;4234;932020281;0.6889736703159866
pealtvaateoss;NOUN;O;1;no;1;4234;932020281;236.9290680174851
jääma;VERB;O;7;no;1700286;4234;932020281;0.9063066810158302
häbenema;VERB;O;2;no;13395;4234;932020281;30.794067594192732
tähendama;VERB;O;9;no;444609;4234;932020281;4.448704783839191
sugugi;ADV;O;4;no;54341;4234;932020281;15.947064899852462
mitte;ADV;O;13;yes;1399096;4234;932020281;2.044666855379863
vähem;ADV;O;4;no;309801;4234;932020281;2.836655212358404
eestlane;NOUN;O;1;no;236274;4234;932020281;0.9319309238309782
vähemalt;ADV;O;4;yes;456892;4234;932020281;1.9252865786530002
kaasaegne;ADJ;O;1;no;76622;4234;932020281;2.850395438144676
erand;NOUN;O;1;no;51632;4234;932020281;4.20553116822092
puhtalt;ADV;O;1;no;25282;4234;932020281;8.432877645210596
niimoodi;ADV;O;10;yes;68305;4234;932020281;31.806800245312548
aktiivselt;ADV;O;1;no;45713;4234;932020281;4.739190256259502
ühiskondlik;ADJ;O;2;no;38127;4234;932020281;11.295399315765653
tegelema;VERB;O;3;no;308940;4234;932020281;2.1341547252137474
tõttu;ADP;O;1;yes;362767;4234;932020281;0.6078092414105148
looming;NOUN;O;1;no;73554;4234;932020281;2.967800196396454
lausa;ADV;O;2;no;160623;4234;932020281;2.730879115914239
kahe-kolmekordne;ADJ;O;1;no;34;4234;932020281;228.83538779321142
koormus;NOUN;O;2;no;49904;4234;932020281;8.678634332856662
võrdlema;VERB;O;2;no;254702;4234;932020281;1.7258549173991746
möödunud;ADJ;O;3;no;119643;4234;932020281;5.484675306319937
tegelikult;ADV;O;10;no;475760;4234;932020281;4.619771214882651
millal;ADV;O;1;yes;126295;4234;932020281;1.737521048048588
nojah;INTJ;O;2;no;21402;4234;932020281;19.754044520672842
teine;ADJ;O;1;yes;2488232;4234;932020281;0.08880878231310237
õpetama;VERB;O;1;no;128636;4234;932020281;1.7061279869779604
seal;ADV;O;18;yes;913842;4234;932020281;4.3324677226217405
samaaegselt;ADV;O;1;no;19530;4234;932020281;10.803411519634103
juures;ADV;O;1;yes;402986;4234;932020281;0.5472883469396934
küll;ADV;O;5;yes;1083797;4234;932020281;1.015525561106817
suur;ADJ;O;7;no;1643508;4234;932020281;0.9375989629477208
kuid;CCONJ;O;1;yes;1732138;4234;932020281;0.1275537762651387
lahmi;ADV;O;1;no;1;4234;932020281;236.9290680174851
kokku;ADV;O;4;yes;904646;4234;932020281;0.9733478749389893
tegema;VERB;O;18;yes;3824221;4234;932020281;1.0360968294202293
kuskil;ADV;O;6;yes;132728;4234;932020281;9.888504053259778
16;NUM;O;1;no;1;4234;932020281;236.9290680174851
keskeltläbi;ADV;O;2;no;2534;4234;932020281;127.28928142024456
pluss;NOUN;O;3;no;57290;4234;932020281;11.358500325177445
17;NUM;O;3;no;1;4234;932020281;708.789347628582
küllalt;ADV;O;2;no;24841;4234;932020281;17.118181188943915
pingeline;ADJ;O;1;no;17483;4234;932020281;12.004310733603914
seejuures;ADV;O;1;yes;66275;4234;932020281;3.2892341409344925
regulaarne;ADJ;O;1;no;24230;4234;932020281;8.785448193349785
loominguliselt;ADV;O;2;no;2925;4234;932020281;114.38550974953614
pakkuv;ADJ;O;1;no;29540;4234;932020281;7.25451163330243
tore;ADJ;O;2;no;251855;4234;932020281;1.7452922640808735
nali;NOUN;O;1;no;86009;4234;932020281;2.5426389626468673
pooleks;ADV;O;1;yes;17370;4234;932020281;12.078427530114379
nimetama;VERB;O;4;no;197986;4234;932020281;4.4311844667808655
umbes;ADV;O;3;yes;373703;4234;932020281;1.7652242862885543
niiet;ADV;O;1;no;29855;4234;932020281;7.180286484404193
keratsima;VERB;O;1;no;1;4234;932020281;236.9290680174851
eks;ADV;O;15;yes;289758;4234;932020281;11.36208975166875
enamus;NOUN;O;1;no;137791;4234;932020281;1.5935323868450921
koos;ADV;O;3;yes;876826;4234;932020281;0.7534136071835802
linn;NOUN;O;1;no;630723;4234;932020281;0.34996892056743384
minema;VERB;O;14;yes;2265890;4234;932020281;1.3599296580978375
väga;ADV;O;14;yes;2228455;4234;932020281;1.3827650681400452
hea;ADJ;O;5;no;1655352;4234;932020281;0.6650852350690563
meel;NOUN;O;5;no;391428;4234;932020281;2.8075491641089965
orgis;NOUN;O;1;no;1;4234;932020281;236.9290680174851
arenema;VERB;O;2;no;62505;4234;932020281;6.954728154036958
iga;DET;O;9;yes;1391258;4234;932020281;1.4237140328879927
juht;NOUN;O;3;no;825155;4234;932020281;0.8005389505687608
tartu;PROPN;O;2;no;629479;4234;932020281;0.6998406067835378
järgi;ADP;O;2;yes;473007;4234;932020281;0.930894507683505
mitu;DET;O;5;yes;814408;4234;932020281;1.3510560251783834
kuulma;VERB;O;2;no;283532;4234;932020281;1.5509421209777932
televisioon;NOUN;O;1;no;19533;4234;932020281;10.801827830289366
esinema;VERB;O;4;no;186435;4234;932020281;4.7043628078732445
igalüht;PRON;O;1;no;1;4234;932020281;236.9290680174851
tuleorkester;NOUN;O;1;no;1;4234;932020281;236.9290680174851
sügavuti;ADV;O;1;no;5601;4234;932020281;33.83727833535897
loomine;NOUN;O;1;no;177560;4234;932020281;1.2384846407740127
ammune;ADJ;O;1;no;11170;4234;932020281;18.26634070063513
mõte;NOUN;O;5;no;597359;4234;932020281;1.8411943512913411
üldse;ADV;O;3;no;442655;4234;932020281;1.490834506102775
sündima;VERB;O;2;no;211876;4234;932020281;2.073170129461866
miks;ADV;O;3;yes;593569;4234;932020281;1.1123863773718097
tunnistama;VERB;O;1;no;199326;4234;932020281;1.1038740186712794
parem;ADJ;O;3;no;622529;4234;932020281;1.0607156097684587
kunstiline;ADJ;O;1;no;18113;4234;932020281;11.607213978095848
kapellmeister;NOUN;O;2;no;178;4234;932020281;397.45871179851366
irib;PROPN;O;1;no;18;4234;932020281;232.68937520581426
oh;INTJ;O;1;yes;54400;4234;932020281;3.995148279352632
sobima;VERB;O;2;no;496990;4234;932020281;0.88605687835919
paremini;ADV;O;1;no;214347;4234;932020281;1.026851689171554
täpsem;ADJ;O;1;no;70657;4234;932020281;3.0878984619574705
ammu;ADV;O;1;no;101340;4234;932020281;2.1614868368823092
tõsiasi;NOUN;O;1;no;23628;4234;932020281;9.000791656094727
vabariik;NOUN;O;4;no;140154;4234;932020281;6.247553371173174
pikk;ADJ;O;1;no;403450;4234;932020281;0.5466603719550402
vahepeal;ADV;O;3;yes;137501;4234;932020281;4.777146629841986
sümpaatne;ADJ;O;2;no;11523;4234;932020281;35.42244179477657
paul;PROPN;O;1;no;43966;4234;932020281;4.923594052370508
mägi;PROPN;O;1;no;111844;4234;932020281;1.96016515805342
juhatus;NOUN;O;1;no;161830;4234;932020281;1.3581769582184735
kahjuks;ADV;O;6;no;203877;4234;932020281;6.453317585788313
paar;NUM;O;2;no;441826;4234;932020281;0.9964522622909938
mööduma;VERB;O;1;no;78073;4234;932020281;2.798045299304922
kooslus;NOUN;O;4;no;25009;4234;932020281;33.97871140317345
nii-öelda;ADV;O;14;no;15927;4234;932020281;182.85276627157225
latt;NOUN;O;1;no;15701;4234;932020281;13.290407988695826
olema;VERB;O;4;yes;44175299;4234;932020281;0.019952866536470805
loomulikult;ADV;O;6;no;169880;4234;932020281;7.7377320994924705
kuna;SCONJ;O;1;yes;980678;4234;932020281;0.22520106870492274
palk;PROPN;O;1;no;125467;4234;932020281;1.7489029988310063
tuldud;VERB;O;1;yes;4534;4234;932020281;40.44251836883041
tihti;ADV;O;1;no;167485;4234;932020281;1.3125729528399748
tahe;NOUN;O;1;no;53495;4234;932020281;4.061578687891391
isetegevuslik;ADJ;O;2;no;371;4234;932020281;338.588153530424
asi;NOUN;O;6;no;1426594;4234;932020281;0.9258658921308378
koorilaulmine;NOUN;O;1;no;41;4234;932020281;227.1891243536599
kaugeltki;ADV;O;1;no;14210;4234;932020281;14.59908397402721
noor;ADJ;O;2;no;557672;4234;932020281;0.7898031788860908
vaja;ADV;O;2;no;695844;4234;932020281;0.6331837177441318
igalüht;DET;O;1;no;1;4234;932020281;236.9290680174851
leidma;VERB;O;11;no;1279626;4234;932020281;1.8916250889316333
palgaline;ADJ;O;2;no;3761;4234;932020281;94.00923169726317
koht;NOUN;O;7;no;1152627;4234;932020281;1.336581163631849
niisugune;ADJ;O;4;yes;62699;4234;932020281;13.852401513278327
kammerorkester;PROPN;O;3;no;3801;4234;932020281;139.72364305071235
hoidma;VERB;O;3;no;581462;4234;932020281;1.1355110342224113
proov;NOUN;O;2;no;89339;4234;932020281;4.887362850039085
käima;VERB;O;12;no;1068320;4234;932020281;2.4713194216265912
pidama;AUX;O;9;yes;3575612;4234;932020281;0.554188752348965
päev;NOUN;O;4;no;1364591;4234;932020281;0.6454980461996044
puhas;ADJ;O;1;no;201791;4234;932020281;1.0904515200707112
lust;NOUN;O;1;no;13123;4234;932020281;15.728161269007712
kaua;ADV;O;2;no;150565;4234;932020281;2.9121842141724
arvestama;VERB;O;1;no;351643;4234;932020281;0.6269860679368577
mure;NOUN;O;1;no;177332;4234;932020281;1.2400686648392805
jätkuma;VERB;O;1;no;142945;4234;932020281;1.5364484556811093
hoopis;ADV;O;1;yes;292629;4234;932020281;0.7530278556980803
küsimus;NOUN;O;2;no;625828;4234;932020281;0.7039173155280124
mõtlema;VERB;O;10;no;868033;4234;932020281;2.5342885182493142
ees;ADV;O;2;yes;378189;4234;932020281;1.1637108135800052
laps;NOUN;O;4;no;1520720;4234;932020281;0.579266763940677
pingsalt;ADV;O;1;no;4517;4234;932020281;40.568692025160416
otsima;VERB;O;1;no;400788;4234;932020281;0.5502828200200542
sobilik;ADJ;O;1;no;44956;4234;932020281;4.817371162779757
suutma;VERB;O;3;no;607518;4234;932020281;1.0868844017604138
austav;ADJ;O;1;no;3089;4234;932020281;54.976003643474805
ülesanne;NOUN;O;1;no;213552;4234;932020281;1.030657786669269
täitma;VERB;O;1;no;261751;4234;932020281;0.8415451648997636
arvama;VERB;O;9;no;778296;4234;932020281;2.543646297018316
võimalus;NOUN;O;4;no;898809;4234;932020281;0.9796623936926686
ammendama;VERB;O;1;no;3863;4234;932020281;46.101916710275134
ehk;ADV;O;1;yes;980699;4234;932020281;0.22519625098589685
üles;ADV;O;1;yes;452987;4234;932020281;0.48700234125878755
kasvatama;VERB;O;1;no;96310;4234;932020281;2.2732932222093565
edasi;ADV;O;2;yes;604955;4234;932020281;0.72816749028865
professionaalne;ADJ;O;2;no;56476;4234;932020281;7.685114881108369
vaakima;VERB;O;1;no;1;4234;932020281;236.9290680174851
isegi;ADV;O;2;yes;696839;4234;932020281;0.6322808172497809
pakkuma;VERB;O;4;no;862364;4234;932020281;1.0210199293459754
lihtsalt;ADV;O;12;no;750446;4234;932020281;3.5168227084226897
nonii;ADV;O;1;no;6581;4234;932020281;29.423536387594915
teht;NOUN;O;1;no;217;4234;932020281;192.3896638502781
tõmbama;VERB;O;2;no;194731;4234;932020281;2.254831957121363
palk;NOUN;O;5;no;125467;4234;932020281;8.715020452854695
asutus;NOUN;O;1;no;143582;4234;932020281;1.529675980149906
mängija;NOUN;O;2;no;213656;4234;932020281;2.055973256935572
lootus;NOUN;O;1;no;96530;4234;932020281;2.268161741172496
kaotama;VERB;O;1;no;246915;4234;932020281;0.8919196420764416
ausalt;ADV;O;4;no;63698;4234;932020281;13.63828199031365
sponsorlus;NOUN;O;2;no;1705;4234;932020281;167.30520964714725
tänapäev;NOUN;O;1;no;159346;4234;932020281;1.379226079977651
enam;ADV;O;7;yes;917897;4234;932020281;1.6780328261439408
uskuma;VERB;O;2;no;337650;4234;932020281;1.3030438845817294
võimalik;ADJ;O;2;no;944251;4234;932020281;0.46677439341358523
mood;NOUN;O;1;no;113684;4234;932020281;1.928697446280006
loobuma;VERB;O;1;no;103551;4234;932020281;2.1157468938418624
lootma;VERB;O;2;no;292518;4234;932020281;1.503449311518244
