lemma;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
toimuma;VERB;O;3;no;894727;454;932020281;6.877233639803062
vastuvõtt;NOUN;O;1;no;60400;454;932020281;33.487240739838676
parats;NOUN;O;1;no;1;454;932020281;2201.281333358835
mari;NOUN;O;1;no;110824;454;932020281;18.377892511260935
hektar;NOUN;O;1;no;21883;454;932020281;90.02140269500097
juures;ADP;O;1;yes;402986;454;932020281;5.0847945005813004
enne;ADP;O;1;yes;841805;454;932020281;2.4371068064930723
külastama;VERB;O;1;no;110645;454;932020281;18.407375667839514
ning;CCONJ;O;1;yes;5768641;454;932020281;0.35597783769976193
tehniline;ADJ;O;1;no;122775;454;932020281;16.60245411735911
personal;NOUN;O;1;no;29119;454;932020281;68.345104725415
vanamoodi;ADV;O;1;no;821;454;932020281;1171.600893880654
tööstusettevõte;NOUN;O;1;no;4159;454;932020281;403.4240711779469
programm;NOUN;O;1;no;241225;454;932020281;8.481439546238349
hing;NOUN;O;1;no;126967;454;932020281;16.058294455251765
tõmbamine;NOUN;O;1;no;7350;454;932020281;247.98781680386412
palju;ADV;O;1;yes;2035102;454;932020281;1.0087454864467627
andma;VERB;O;1;no;1683851;454;932020281;1.2190531976443835
laupäevane;ADJ;O;1;no;12951;454;932020281;147.93899934161706
ärasõidupäev;NOUN;O;1;no;70;454;932020281;2049.6991599419684
välja;ADV;O;1;yes;1818512;454;932020281;1.1288284252314147
onu;NOUN;O;1;no;22887;454;932020281;86.22689363293527
moodne;ADJ;O;1;no;37986;454;932020281;52.77349961229173
seoema;VERB;O;1;no;1;454;932020281;2201.281333358835
vanem;ADJ;O;1;no;336166;454;932020281;6.092708958950468
üle;ADV;O;1;yes;1448447;454;932020281;1.4170483355087649
kümneaastane;ADJ;O;1;no;4485;454;932020281;379.14573357132963
side;NOUN;O;1;no;61959;454;932020281;32.65712845862354
mina;PRON;O;8;yes;11806985;454;932020281;1.3909478577387788
vabariik;NOUN;O;3;no;140154;454;932020281;43.65887089168299
üldse;ADV;O;1;no;442655;454;932020281;4.63007264484309
delegatsioon;NOUN;O;1;no;15770;454;932020281;122.96956258321258
juht;NOUN;O;2;no;825155;454;932020281;4.9713264284712855
nsv;PROPN;O;2;no;30521;454;932020281;130.56769109772318
kultuuriminister;NOUN;O;1;no;8350;454;932020281;221.27080808201427
asetäitja;NOUN;O;1;no;13589;454;932020281;141.4391061004066
jaak;PROPN;O;1;no;42428;454;932020281;47.367139473190946
grill;NOUN;O;1;no;15818;454;932020281;122.61717262159029
viimane;ADJ;O;1;no;977416;454;932020281;2.099293999307745
meenuma;VERB;O;1;no;42969;454;932020281;46.78342587630931
põhjus;NOUN;O;1;no;402086;454;932020281;5.096149613306365
rääkima;VERB;O;1;no;1111753;454;932020281;1.8458414472874218
seoses;ADP;O;1;no;190378;454;932020281;10.735664160161573
estonia;PROPN;O;1;no;69477;454;932020281;29.170127918464274
kontserdisaal;NOUN;O;1;no;8088;454;932020281;227.69795014061958
orel;NOUN;O;1;no;10700;454;932020281;176.5677912000638
umbes;ADV;O;1;yes;373703;454;932020281;5.482242761688442
käesolev;ADJ;O;1;no;189869;454;932020281;10.764303698092107
kevad;NOUN;O;1;no;161443;454;932020281;12.648744398345375
toimunud;ADJ;O;1;no;241;454;932020281;1750.8990777717977
sotsialistlik;ADJ;O;1;no;8228;454;932020281;224.21785817119363
kultuuripäev;NOUN;O;1;no;812;454;932020281;1177.6469291015746
liit;PROPN;O;1;no;470171;454;932020281;4.359641182061316
hõivama;VERB;O;1;no;9640;454;932020281;194.27130043456972
tugevasti;ADV;O;1;no;11368;454;932020281;166.9785968876091
kultuuriajakirjandus;NOUN;O;1;no;399;454;932020281;1543.0569748099242
pühendama;VERB;O;1;no;49843;454;932020281;40.449814039346855
klaveriõht;NOUN;O;1;no;1;454;932020281;2201.281333358835
raekoda;NOUN;O;1;no;19401;454;932020281;101.01008604853982
meeleolukas;ADJ;O;1;no;11625;454;932020281;163.56110623777334
muidugi;ADV;O;1;yes;425640;454;932020281;4.814755845583986
suur;ADJ;O;1;no;1643508;454;932020281;1.2489601948872282
suurem;ADJ;O;1;no;679318;454;932020281;3.019243023854829
mahuliselt;ADV;O;1;no;311;454;932020281;1652.2981640800078
kui;CCONJ;O;3;yes;8931430;454;932020281;0.6895887482038902
sisuliselt;ADV;O;1;no;66198;454;932020281;30.59495765997585
olomoodsi;PROPN;O;1;no;1;454;932020281;2201.281333358835
draamatrup;NOUN;O;1;no;1;454;932020281;2201.281333358835
tallinn;PROPN;O;1;no;826987;454;932020281;2.480725865572494
tartu;PROPN;O;1;no;629479;454;932020281;3.2579381738838173
ütlema;VERB;O;2;no;1762423;454;932020281;2.3289401107019265
võib-olla;ADV;O;1;yes;138681;454;932020281;14.710949767269115
siiasõit;NOUN;O;1;no;59;454;932020281;2072.450148182704
nagu;SCONJ;O;3;yes;1703742;454;932020281;3.6133925142205094
põhiline;ADJ;O;1;no;54049;454;932020281;37.35543861706525
eripära;NOUN;O;1;no;32417;454;932020281;61.58622085161085
ehk;ADV;O;1;yes;980699;454;932020281;2.0922730494219572
see;PRON;O;7;yes;18819336;454;932020281;0.7636070198522622
esmakordselt;ADV;O;1;no;53268;454;932020281;37.89371512339629
vastama;VERB;O;1;no;364411;454;932020281;5.621676107650351
sõprus;NOUN;O;2;no;25118;454;932020281;157.64856195276568
pidama;AUX;O;1;yes;3575612;454;932020281;0.5742527189834924
omavaheliselt;ADV;O;1;no;36;454;932020281;2121.6912171394015
pidanud;ADJ;O;1;yes;1;454;932020281;2201.281333358835
vahetav;ADJ;O;1;no;493;454;932020281;1441.2708054717962
draamatrupp;NOUN;O;2;no;194;454;932020281;3647.13522965403
siiamaani;ADV;O;1;no;30844;454;932020281;64.6349073939438
valdavalt;ADV;O;1;no;29969;454;932020281;66.46512346627443
siiski;ADV;O;1;yes;567432;454;932020281;3.613599832014514
muusikainimene;NOUN;O;1;no;287;454;932020281;1684.8285137025669
omavaheline;ADJ;O;1;no;47768;454;932020281;42.173291024517454
asi;NOUN;O;1;no;1426594;454;932020281;1.4387409399418365
kus;ADV;O;1;yes;1609423;454;932020281;1.2753958613747973
laulma;VERB;O;1;no;85836;454;932020281;23.67047354035637
vastastik;NOUN;O;1;no;26;454;932020281;2143.8378382414594
ooperilavastus;NOUN;O;2;no;189;454;932020281;3663.4022646553976
tegema;VERB;O;1;yes;3824221;454;932020281;0.5369301874515958
vastus;NOUN;O;1;no;295985;454;932020281;6.917219249562644
esitama;VERB;O;1;no;354189;454;932020281;5.783493544215866
balletiprogramm;NOUN;O;1;no;1;454;932020281;2201.281333358835
praegu;ADV;O;1;yes;544031;454;932020281;3.7687697179002915
saama;AUX;O;1;yes;7285159;454;932020281;0.2818850495407763
selline;DET;O;1;yes;1661084;454;932020281;1.2357523051211436
võimalus;NOUN;O;1;no;898809;454;932020281;2.2827014462106843
meelest;ADP;O;1;yes;91543;454;932020281;22.209674806986758
suhe;NOUN;O;4;no;235121;454;932020281;34.79118565067601
niu;ADJ;O;1;no;417;454;932020281;1522.4679399838578
uus;ADJ;O;1;no;1948565;454;932020281;1.0535230917739362
tõus;NOUN;O;1;no;63360;454;932020281;31.945490579294795
märk;NOUN;O;2;no;143901;454;932020281;28.3550548636786
no;INTJ;O;1;no;322221;454;932020281;6.355627208511262
riikidevaheline;ADJ;O;1;no;4600;454;932020281;371.2640272242912
paik;NOUN;O;2;no;189767;454;932020281;21.535235105500956
panema;VERB;O;1;no;1364289;454;932020281;1.5044011905030428
riik;NOUN;O;1;no;941668;454;932020281;2.1789094886696923
välisskulptuur;NOUN;O;1;no;1;454;932020281;2201.281333358835
leping;NOUN;O;1;no;237682;454;932020281;8.607374058707208
sõna;NOUN;O;1;no;867383;454;932020281;2.365316826542815
palus;NOUN;O;1;no;65;454;932020281;2059.978284644859
plaanipärane;ADJ;O;1;no;1081;454;932020281;1020.2779115520075
jätkumine;NOUN;O;1;no;8606;454;932020281;215.33191036528007
ülo;PROPN;O;1;no;14076;454;932020281;136.84950378236468
vilimaa;PROPN;O;1;no;294;454;932020281;1675.2089341746503
eelseisev;ADJ;O;1;no;8445;454;932020281;219.02908031158552
tulema;VERB;O;1;yes;3338518;454;932020281;0.6150234666598465
liit;NOUN;O;1;no;470171;454;932020281;4.359641182061316
auster;NOUN;O;1;no;2128;454;932020281;671.1851359165927
tiina;PROPN;O;1;no;33993;454;932020281;58.80712771777116
lavastama;VERB;O;1;no;17371;454;932020281;112.2131810312512
väga-väga;ADV;O;1;no;12345;454;932020281;154.6913452523418
tähelepanu;NOUN;O;1;no;236366;454;932020281;8.655108566765241
väärneväärne;ADJ;O;1;no;1;454;932020281;2201.281333358835
lähem;ADJ;O;1;no;25187;454;932020281;78.63388848871024
pandma;VERB;O;1;no;28;454;932020281;2139.371603765645
kalk;NOUN;O;1;no;1919;454;932020281;720.387765003947
juhtkond;NOUN;O;1;no;32833;454;932020281;60.8274513421879
poolt;ADP;O;1;yes;608747;454;932020281;3.368723639635663
järgmine;ADJ;O;1;yes;666308;454;932020281;3.078112921562417
viisaastak;NOUN;O;1;no;864;454;932020281;1143.55063243883
plaan;NOUN;O;1;no;298618;454;932020281;6.856417924071117
lõplikult;ADV;O;1;no;23283;454;932020281;84.81678331783327
kuidas;ADV;O;1;yes;1325101;454;932020281;1.5488604708918075
vahetus;NOUN;O;1;no;89779;454;932020281;22.641572345325116
hakkama;VERB;O;1;yes;1534212;454;932020281;1.3378810724446366
?;PUNCT;O;1;no;1;454;932020281;2201.281333358835
võima;AUX;O;1;yes;3045930;454;932020281;0.6740837341958458
kestnud;ADJ;O;1;no;38228;454;932020281;52.44737141280326
kandma;VERB;O;1;no;395681;454;932020281;5.178448571242999
tugevalt;ADV;O;1;no;39999;454;932020281;50.17808288458177
vili;NOUN;O;1;no;49960;454;932020281;40.35682051665956
kõige;ADV;O;1;yes;1014102;454;932020281;2.023419991028413
alus;NOUN;O;1;no;349900;454;932020281;5.854198047730893
lootma;VERB;O;1;no;292518;454;932020281;6.998943555171038
areng;NOUN;O;1;no;233988;454;932020281;8.742720717262882
niisugune;DET;O;1;yes;62699;454;932020281;32.2773408180567
perspektiiv;NOUN;O;1;no;37595;454;932020281;53.30908316372932
