lemma;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
sinna;ADV;O;1;yes;368635;986;932020281;2.5602551175891364
vihik;NOUN;O;1;no;6723;986;932020281;123.60331132172979
ära;ADV;O;3;yes;1434107;986;932020281;1.976736161350046
nüüd;ADV;O;4;yes;1119295;986;932020281;3.376054398397498
tagantjärele;ADV;O;1;no;15635;986;932020281;57.11261523906855
lugema;VERB;O;6;no;754128;986;932020281;7.512588239387317
teadma;VERB;O;7;no;1482710;986;932020281;4.460448526408549
kõik;PRON;O;4;yes;3161580;986;932020281;1.1958681373446147
kuidagi;ADV;O;1;yes;230571;986;932020281;4.087142594589528
teistmoodi;ADV;O;1;no;34506;986;932020281;26.699737949918532
üldse;ADV;O;1;no;442655;986;932020281;2.133033230700069
muidugi;ADV;O;4;yes;425640;986;932020281;8.865905824137444
iseasi;ADJ;O;1;no;12960;986;932020281;68.11002545545438
saama;AUX;O;2;yes;7285159;986;932020281;0.25959594580788675
too;DET;O;1;yes;164945;986;932020281;5.704140654104679
kord;NOUN;O;1;no;1307042;986;932020281;0.7233980494225134
täis;ADV;O;1;no;306210;986;932020281;3.0806135028380224
puhas;ADJ;O;1;no;201791;986;932020281;4.667382390293238
süda;NOUN;O;1;no;195068;986;932020281;4.82747835234954
arvama;VERB;O;1;no;778296;986;932020281;1.214260563455343
väga;ADV;O;2;yes;2228455;986;932020281;0.8484124436203961
ausalt;ADV;O;2;no;63698;986;932020281;29.265652113809473
näima;AUX;O;1;no;85993;986;932020281;10.885080635102423
kõik;DET;O;1;yes;3161580;986;932020281;0.2991880659737466
iroonia;NOUN;O;1;no;8286;986;932020281;102.64523467331242
noh;INTJ;O;1;yes;116046;986;932020281;8.08857811658727
mispärast;ADV;O;1;yes;4665;986;932020281;169.05171099318343
irooniana;NOUN;O;2;no;1;986;932020281;2027.2224818360585
mitte;ADV;O;1;yes;1399096;986;932020281;0.6758335128011861
paha;ADJ;O;1;no;57201;986;932020281;16.2762204749208
noorus;NOUN;O;1;no;20732;986;932020281;43.675450940951706
lahutus;NOUN;O;2;no;9726;986;932020281;177.46632486936218
üle;ADP;O;2;yes;1448447;986;932020281;1.3050000470446246
alatine;ADJ;O;1;no;1482;986;932020281;391.95439342980336
kas;ADV;O;6;yes;2001493;986;932020281;2.832792724293155
katkend;NOUN;O;1;no;7509;986;932020281;112.09377817707417
komsomolikoosolek;NOUN;O;1;no;42;986;932020281;971.4231555786243
väet;NOUN;O;1;no;33;986;932020281;980.4828702523387
keegi;PRON;O;2;yes;909939;986;932020281;2.07651758321249
mees;NOUN;O;6;no;1081890;986;932020281;5.238584847879753
kommunistlik;ADJ;O;1;no;14132;986;932020281;62.810978564600504
deebeegaad;NOUN;O;1;no;1;986;932020281;1014.1107050239975
vaikne;ADJ;O;3;no;58936;986;932020281;47.38245078129068
kähine;ADJ;O;1;no;1;986;932020281;1014.1107050239975
hääl;NOUN;O;1;no;205532;986;932020281;4.582812316057917
raske;ADJ;O;1;no;360052;986;932020281;2.6211294733491552
kuulama;VERB;O;1;no;202805;986;932020281;4.644152808662811
rääkima;VERB;O;4;no;1111753;986;932020281;3.3989379654525163
vaba;ADJ;O;1;no;252696;986;932020281;3.730604583508945
veetmine;NOUN;O;1;no;11525;986;932020281;75.95603391685594
puhketund;NOUN;O;1;no;81;986;932020281;934.0245923137628
kultuurne;ADJ;O;2;no;2864;986;932020281;498.26912124766824
koos;ADP;O;2;yes;876826;986;932020281;2.1548532123314383
ajaleht;NOUN;O;2;no;75716;986;932020281;24.67695424771537
mängima;VERB;O;1;no;537718;986;932020281;1.7565874303188502
kabe;NOUN;O;1;no;5847;986;932020281;139.5756046959374
ivo;PROPN;O;1;no;16460;986;932020281;54.40344707970838
lahendama;VERB;O;1;no;122261;986;932020281;7.680515120161626
pea;NOUN;O;2;yes;496234;986;932020281;3.8044428068176264
aarne;PROPN;O;5;no;7839;986;932020281;538.9568194191925
kõrv;NOUN;O;1;no;62685;986;932020281;14.873155812504915
juurde;ADP;O;1;yes;555562;986;932020281;1.70026239363511
sosistama;VERB;O;1;no;8421;986;932020281;101.16366976009965
kuulma;VERB;O;3;no;283532;986;932020281;9.972064381061777
küsima;VERB;O;5;no;448244;986;932020281;10.524161977194826
oskama;VERB;O;2;no;442667;986;932020281;4.263850015841006
vä;ADV;O;1;no;5245;986;932020281;153.17836301703383
tasane;ADJ;O;1;no;10987;986;932020281;79.384532676306
saama;VERB;O;6;yes;7285159;986;932020281;0.7785320019479832
ka;ADV;O;3;yes;7949676;986;932020281;0.3567895080604838
ivol;PROPN;O;1;no;53;986;932020281;960.5749985228966
siiski;ADV;O;1;yes;567432;986;932020281;1.6647532588336658
õigus;NOUN;O;2;no;386200;986;932020281;4.885774336825185
hull;ADJ;O;1;no;92288;986;932020281;10.15002841787033
minema;VERB;O;2;yes;2265890;986;932020281;0.8344014981016155
päev;NOUN;O;1;no;1364591;986;932020281;0.6929109512719093
nädal;NOUN;O;1;no;631702;986;932020281;1.49562910724644
kuu;NOUN;O;1;no;565905;986;932020281;1.6692379310327021
naine;NOUN;O;1;no;833512;986;932020281;1.1339117208221698
rahulik;ADJ;O;2;no;65178;986;932020281;28.610484183980745
puuduma;VERB;O;1;no;211797;986;932020281;4.447845685166762
mure;NOUN;O;3;no;177332;986;932020281;15.912877538979972
valjusti;ADV;O;1;no;3423;986;932020281;217.26324882908125
ette;ADV;O;1;yes;726267;986;932020281;1.3011374171007253
kommunism;NOUN;O;2;no;6927;986;932020281;240.67118063366618
selline;ADJ;O;1;yes;1661084;986;932020281;0.5693000809983919
pöörduma;VERB;O;1;no;132658;986;932020281;7.082758524748654
tegema;NOUN;O;1;yes;3824221;986;932020281;0.2473589553018955
poole;ADP;O;1;yes;344486;986;932020281;2.7392486767102353
ütlema;VERB;O;6;no;1762423;986;932020281;3.2168536472540024
ajal;ADP;O;1;no;317627;986;932020281;2.970205816592387
elama;VERB;O;2;no;568404;986;932020281;3.322185181114419
vaikselt;ADV;O;1;no;73642;986;932020281;12.687875099147202
kultuurselt;ADV;O;1;no;392;986;932020281;714.6309377164279
indema;AUX;O;1;no;1;986;932020281;1014.1107050239975
märkama;VERB;O;1;no;153187;986;932020281;6.139319165418063
sõna;NOUN;O;1;no;867383;986;932020281;1.0896803957858499
sausamatus;PROPN;O;1;no;1;986;932020281;1014.1107050239975
no;INTJ;O;1;no;322221;986;932020281;2.9279808498891198
lihtsalt;ADV;O;3;no;750446;986;932020281;3.775321406496466
tulevik;NOUN;O;3;no;242274;986;932020281;11.66374714351348
tan;NOUN;O;1;no;2752;986;932020281;256.83513737599816
esindaja;NOUN;O;2;no;168757;986;932020281;11.146506040992096
päris;ADV;O;1;yes;460557;986;932020281;2.050288984969712
kommun;NOUN;O;1;no;74;986;932020281;940.5236383764297
jutt;NOUN;O;2;no;338783;986;932020281;5.567724641929774
ajama;VERB;O;1;no;269064;986;932020281;3.504443709880796
naerma;VERB;O;2;no;78841;986;932020281;23.710267995239636
lühinägelik;ADJ;O;1;no;2012;986;932020281;321.3924377739701
sündima;VERB;O;1;no;211876;986;932020281;4.446194526490204
1943;NUM;O;1;no;1;986;932020281;1014.1107050239975
kuidas;ADV;O;2;yes;1325101;986;932020281;1.4263895851186128
etapp;NOUN;O;1;no;147242;986;932020281;6.385639352784205
aru;NOUN;O;1;no;423712;986;932020281;2.228185985853464
asuma;VERB;O;1;no;540495;986;932020281;1.747577825863824
kaks;NUM;O;2;no;1334057;986;932020281;1.4168204089454386
maailm;NOUN;O;1;no;671149;986;932020281;1.4078449270461377
piir;NOUN;O;1;no;210632;986;932020281;4.472338225138052
indrek;PROPN;O;2;no;48489;986;932020281;38.27196765460879
kimbutama;VERB;O;1;no;7816;986;932020281;108.1599978707912
palju;ADV;O;1;yes;2035102;986;932020281;0.4647200614241269
tähendavalt;ADV;O;1;no;1;986;932020281;1014.1107050239975
sööma;VERB;O;1;no;314680;986;932020281;2.9979398570567026
sellepärast;ADV;O;3;yes;114174;986;932020281;24.644180360095678
mõistagi;ADV;O;1;no;29053;986;932020281;31.555284808866674
palju;DET;O;1;yes;2035102;986;932020281;0.4647200614241269
asi;NOUN;O;2;no;1426594;986;932020281;1.3249773823946678
järglane;NOUN;O;1;no;13776;986;932020281;64.33128571279526
tulema;VERB;O;1;yes;3338518;986;932020281;0.28333583351158553
välja;ADV;O;1;yes;1818512;986;932020281;0.5200412018284942
kahtlus;NOUN;O;1;no;62862;986;932020281;14.831889427862322
uskuma;VERB;O;1;no;337650;986;932020281;2.794554342198468
nii;ADV;O;2;yes;3438422;986;932020281;0.5499403895321202
andestama;VERB;O;1;no;10729;986;932020281;81.14091495992643
ajalugu;NOUN;O;1;no;212490;986;932020281;4.43340314050449
hindrek;PROPN;O;1;no;2366;986;932020281;286.8950989833523
naeratama;VERB;O;1;no;36282;986;932020281;25.4255210219704
ahne;ADJ;O;1;no;3461;986;932020281;215.38390320183416
suutma;VERB;O;1;no;607518;986;932020281;1.5550757226199483
leppima;VERB;O;1;no;119297;986;932020281;7.869862473761884
mõte;NOUN;O;1;no;597359;986;932020281;1.581480956411818
ajalookeri;NOUN;O;1;no;1;986;932020281;1014.1107050239975
mingisugune;DET;O;1;yes;53640;986;932020281;17.33829625684622
pooltoode;NOUN;O;1;no;572;986;932020281;629.1044521936193
võib-olla;ADV;O;5;yes;138681;986;932020281;33.85931472719754
üks;DET;O;3;yes;3227082;986;932020281;0.8787736070894945
ebatäiuslik;ADJ;O;1;no;1090;986;932020281;467.9408331644713
inimeksemplare;NOUN;O;1;no;1;986;932020281;1014.1107050239975
kallama;NOUN;O;1;no;14046;986;932020281;63.17162329969998
ära;AUX;O;1;yes;1434107;986;932020281;0.6593450363331043
kust;ADV;O;1;yes;188383;986;932020281;4.997943922052123
tiunt;PROPN;O;1;no;1;986;932020281;1014.1107050239975
intervjueerima;VERB;O;1;no;4878;986;932020281;162.8541397799982
elama;NOUN;O;2;no;568404;986;932020281;3.322185181114419
liimeon;PROPN;O;1;no;1;986;932020281;1014.1107050239975
laiem;ADJ;O;1;no;58763;986;932020281;15.850331409766767
avalikkus;NOUN;O;1;no;52177;986;932020281;17.81591620331774
tundma;VERB;O;2;no;633313;986;932020281;2.9821908397707264
tomson;PROPN;O;1;no;2922;986;932020281;245.5061950844463
nina;NOUN;O;1;no;65282;986;932020281;14.289811296024036
lühike;ADJ;O;1;no;117557;986;932020281;7.985430656129086
eluperiood;NOUN;O;1;no;2084;986;932020281;313.7199908526074
abikaasa;NOUN;O;1;no;90301;986;932020281;10.371089897630508
tõsine;ADJ;O;1;no;98118;986;932020281;9.552606372843902
üliõpilane;NOUN;O;2;no;55857;986;932020281;33.30643283319714
tegema;VERB;O;2;yes;3824221;986;932020281;0.49447425491836916
raadiotöö;NOUN;O;1;no;384;986;932020281;718.9751317871966
tartu;PROPN;O;1;no;629479;986;932020281;1.5009031005594486
riiklik;ADJ;O;1;no;147127;986;932020281;6.3905991892344005
ülikool;NOUN;O;1;no;313259;986;932020281;3.0114987185832596
eesti;ADJ;O;2;no;3051164;986;932020281;0.6197182778928613
keel;NOUN;O;1;no;565820;986;932020281;1.6694882790139365
kirjandus;NOUN;O;3;no;71109;986;932020281;39.376087585560484
osakond;NOUN;O;1;no;91120;986;932020281;10.278816826379812
kursusekaaslane;NOUN;O;1;no;2563;986;932020281;270.7239955402703
kursus;NOUN;O;1;no;103320;986;932020281;9.075947424484026
tudeng;NOUN;O;1;no;57085;986;932020281;16.308763366057683
sügis;NOUN;O;1;no;134976;986;932020281;6.9619574548307614
auditoorium;NOUN;O;1;no;8293;986;932020281;102.56734686159747
kokku;ADV;O;1;yes;904646;986;932020281;1.0448418952052279
leidma;VERB;O;2;no;1279626;986;932020281;1.4770433355586243
igaüks;PRON;O;1;yes;131126;986;932020281;7.164925333222885
ümbert;ADP;O;1;yes;5965;986;932020281;137.18762834048252
49;NUM;O;1;no;1;986;932020281;1014.1107050239975
elav;ADJ;O;1;no;96998;986;932020281;9.661857030679831
mõistatus;NOUN;O;1;no;11001;986;932020281;79.29139754108479
osa;NOUN;O;1;no;1001433;986;932020281;0.9439533860642378
lahendus;NOUN;O;1;no;311463;986;932020281;3.0288122202316226
juba;ADV;O;1;yes;1852141;986;932020281;0.510603653828557
käsi;NOUN;O;1;no;695582;986;932020281;1.3584591658110075
inimene;NOUN;O;7;no;2532682;986;932020281;2.6119640995459235
tahtma;AUX;O;1;no;1254286;986;932020281;0.7538020006713894
õppima;VERB;O;1;no;353366;986;932020281;2.6705931187991445
orautor;PROPN;O;1;no;1;986;932020281;1014.1107050239975
matti;PROPN;O;1;no;7128;986;932020281;117.3924905867862
armastama;VERB;O;2;no;135659;986;932020281;13.847467320773053
sest;SCONJ;O;1;yes;1381737;986;932020281;0.6843184023710207
niisugune;DET;O;3;yes;62699;986;932020281;44.58035580461723
imelik;ADJ;O;2;no;63250;986;932020281;29.469930696652213
küsimus;NOUN;O;2;no;625828;986;932020281;3.0178052658882
täitsa;ADV;O;1;no;121875;986;932020281;7.704656075862682
võimatu;ADJ;O;1;no;58692;986;932020281;15.86920590908415
vastama;VERB;O;2;no;364411;986;932020281;5.177161146249392
kuna;SCONJ;O;2;yes;980678;986;932020281;1.9268748796092616
komme;NOUN;O;1;no;84600;986;932020281;11.062358305790926
esitama;VERB;O;1;no;354189;986;932020281;2.6644039663377312
pidama;AUX;O;2;yes;3575612;986;932020281;0.5288456339210921
meeldiv;VERB;O;3;no;85359;986;932020281;32.87356569780173
luuletaja;NOUN;O;3;no;16939;986;932020281;158.73148145624864
näiteks;ADV;O;1;no;261356;986;932020281;3.6074306937576117
kõige;ADV;O;7;yes;1014102;986;932020281;6.5196916860463014
rohkem;ADV;O;3;yes;1094826;986;932020281;2.588795584275389
sang;NOUN;O;1;no;8236;986;932020281;103.2050351074696
omasugune;DET;O;1;yes;3503;986;932020281;213.3442002554392
ausus;NOUN;O;2;no;10466;986;932020281;165.94458011319244
pärast;ADP;O;1;yes;1109488;986;932020281;0.8520972584114244
noor;ADJ;O;1;no;557672;986;932020281;1.6938400380481138
sõber;NOUN;O;1;no;334302;986;932020281;2.8224637051260073
kui;ADV;O;1;yes;8931430;986;932020281;0.10592784448483791
objektiivne;ADJ;O;1;no;13334;986;932020281;66.32444342075995
seisukoht;NOUN;O;1;no;167456;986;932020281;5.61908058178745
roosa;NOUN;O;1;no;41033;986;932020281;22.547012931982106
ikka;ADV;O;1;yes;1124710;986;932020281;0.8405743903647067
tammsaaret;PROPN;O;1;no;1;986;932020281;1014.1107050239975
seal;ADV;O;1;yes;913842;986;932020281;1.0343383545981655
ilmuma;VERB;O;1;no;138432;986;932020281;6.789312284898222
lähedane;ADJ;O;1;no;79739;986;932020281;11.72894369837849
hindama;VERB;O;1;no;270241;986;932020281;3.489233014354171
kaaslane;NOUN;O;1;no;56504;986;932020281;16.473736347634784
vastumeelsem;ADJ;O;1;no;205;986;932020281;832.1626894240055
lööma;VERB;O;1;no;276199;986;932020281;3.414218494945831
vastu;ADV;O;1;yes;1054528;986;932020281;0.8964677361390638
unustama;VERB;O;1;no;131919;986;932020281;7.122157232705267
veel;ADV;O;3;yes;1878717;986;932020281;1.5091612815640023
vana;ADJ;O;1;no;450489;986;932020281;2.096016384832097
enneaegne;ADJ;O;1;no;8273;986;932020281;102.7901977488971
vananemine;NOUN;O;1;no;14774;986;932020281;60.243514145415
rahutus;NOUN;O;1;no;10615;986;932020281;81.94199299394116
kadu;NOUN;O;1;no;10784;986;932020281;80.76000487136733
või;CCONJ;O;2;yes;4123906;986;932020281;0.458548840064111
tohtima;AUX;O;1;no;277697;986;932020281;3.3958625487480125
kord;ADV;O;1;no;1307042;986;932020281;0.7233980494225134
killuma;VERB;O;1;no;1;986;932020281;1014.1107050239975
esitus;NOUN;O;1;no;35210;986;932020281;26.17966144698369
muidu;ADV;O;1;yes;238354;986;932020281;3.9542044865615917
isegi;ADV;O;1;yes;696839;986;932020281;1.3560119687767471
tähtis;ADJ;O;1;no;160151;986;932020281;5.873901875666547
elu;NOUN;O;2;no;958923;986;932020281;1.970547269835056
saanav;NOUN;O;1;no;1;986;932020281;1014.1107050239975
noogutama;VERB;O;1;no;13147;986;932020281;67.2053762322866
sootuma;VERB;O;1;no;1;986;932020281;1014.1107050239975
kuivendatud;ADJ;O;1;no;1;986;932020281;1014.1107050239975
laan;NOUN;O;1;no;1458;986;932020281;395.89030373027134
üle;ADV;O;1;yes;1448447;986;932020281;0.6528215475225766
vaatama;ADJ;O;1;no;1204593;986;932020281;0.7848745061683154
tänav;NOUN;O;1;no;272908;986;932020281;3.4552504560716617
seee;NOUN;O;1;no;34;986;932020281;979.4678989421737
valge;ADJ;O;1;no;242511;986;932020281;3.886683026995148
maja;NOUN;O;1;no;433197;986;932020281;2.179503812839229
armukadedus;NOUN;O;1;no;4033;986;932020281;190.57039073685877
pisar;NOUN;O;1;no;28681;986;932020281;31.951683617144596
naeratav;VERB;O;1;no;3398;986;932020281;218.51764970211195
mõtlikult;ADV;O;1;no;2448;986;932020281;279.9349637886384
täiuslik;ADJ;O;1;no;30744;986;932020281;29.870730179262523
keha;NOUN;O;1;no;235339;986;932020281;4.004663178079512
antiikriietus;NOUN;O;1;no;1;986;932020281;1014.1107050239975
liikuma;VERB;O;1;no;310463;986;932020281;3.038538811933373
nõtkelt;ADV;O;1;no;268;986;932020281;788.4748865895194
ringi;ADV;O;1;yes;165164;986;932020281;5.6966196623245295
eks;ADV;O;1;yes;289758;986;932020281;3.254965045074314
tõsinema;VERB;O;1;no;297;986;932020281;769.8700091399048
liidlema;VERB;O;1;no;1;986;932020281;1014.1107050239975
mulgaliseerimine;NOUN;O;1;no;1;986;932020281;1014.1107050239975
järgi;ADP;O;2;yes;473007;986;932020281;3.990892517207712
üldistus;NOUN;O;1;no;4936;986;932020281;161.24447593172835
alla;ADV;O;1;yes;636821;986;932020281;1.483624263433045
andma;VERB;O;1;no;1683851;986;932020281;0.5616069509109766
jääma;VERB;O;2;no;1700286;986;932020281;1.1118149861472644
peamiselt;ADV;O;1;yes;120848;986;932020281;7.769631280922208
raketimure;NOUN;O;1;no;1;986;932020281;1014.1107050239975
mingisugune;PRON;O;1;yes;53640;986;932020281;17.33829625684622
saladuslikult;ADV;O;1;no;242;986;932020281;805.9365500574332
movi;NOUN;O;1;no;1;986;932020281;1014.1107050239975
võimalik;ADJ;O;1;no;944251;986;932020281;1.0010609952401603
2930;NUM;O;1;no;1;986;932020281;1014.1107050239975
tuba;NOUN;O;1;no;271419;986;932020281;3.4741410331063376
ohver;NOUN;O;1;no;74432;986;932020281;12.55487501116154
ühissöögimaja;NOUN;O;1;no;1;986;932020281;1014.1107050239975
koka;NOUN;O;1;no;5836;986;932020281;139.80245561953248
kodune;ADJ;O;1;no;86194;986;932020281;10.85996872019343
olema;VERB;O;1;yes;44175299;986;932020281;0.0214184377687678
tingimata;ADV;O;1;no;20651;986;932020281;43.83936273272867
vaja;ADV;O;1;no;695844;986;932020281;1.3579483613471872
selline;DET;O;1;yes;1661084;986;932020281;0.5693000809983919
atribuut;NOUN;O;1;no;6913;986;932020281;120.60973981905227
laga;ADJ;O;1;no;703;986;932020281;578.6997665789801
pakett;NOUN;O;1;no;44768;986;932020281;20.704276478406285
nagu;SCONJ;O;2;yes;1703742;986;932020281;1.1095609290393305
iga;DET;O;1;yes;1391258;986;932020281;0.679638441005072
ning;CCONJ;O;1;yes;5768641;986;932020281;0.16399581938569788
ilmselt;ADV;O;1;no;335183;986;932020281;2.8150656706015846
huviala;NOUN;O;1;no;2583;986;932020281;269.1836118502892
tunne;NOUN;O;1;no;252383;986;932020281;3.73521417686564
mikrofon;NOUN;O;1;no;15355;986;932020281;58.094472693104784
ees;ADP;O;1;yes;378189;986;932020281;2.4957356737046568
istuma;VERB;O;1;no;226540;986;932020281;4.159570279446936
miski;PRON;O;1;yes;1421997;986;932020281;0.6649564675964973
küsitlema;VERB;O;1;no;8071;986;932020281;105.09649266962464
laskma;VERB;O;1;no;478673;986;932020281;1.9728439339776496
inimlik;ADJ;O;1;no;27104;986;932020281;33.74893602883531
kaunis;ADJ;O;1;no;122041;986;932020281;7.694255640826845
kunst;NOUN;O;2;no;105064;986;932020281;17.844440618033666
eriti;ADV;O;1;no;605950;986;932020281;1.5590935690078493
teater;NOUN;O;1;no;122748;986;932020281;7.650272475836209
kino;NOUN;O;1;no;49676;986;932020281;18.696361756751614
nägema;VERB;O;1;no;1467770;986;932020281;0.6442326911115497
tulevikupärasem;ADJ;O;1;no;1;986;932020281;1014.1107050239975
intervjuu;NOUN;O;1;no;82505;986;932020281;11.340120389966282
eesti;PROPN;O;1;no;3051164;986;932020281;0.3100118242280874
raadio;NOUN;O;1;no;68185;986;932020281;13.689621617364503
1964.;ADJ;O;1;no;1;986;932020281;1014.1107050239975
