lemma;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
küülikuküttimine;NOUN;O;1;no;1;1369;932020281;730.6762196193084
tavaline;ADJ;O;1;no;199335;1369;932020281;3.404133794933701
võib-olla;ADV;O;1;yes;138681;1369;932020281;4.883038346832488
100;NUM;O;1;no;1;1369;932020281;730.6762196193084
töö;NOUN;O;2;no;1240583;1369;932020281;1.0974812394207343
igasugune;DET;O;1;yes;145235;1369;932020281;4.664087223223245
metsatöö;NOUN;O;1;no;2199;1369;932020281;217.73596801215513
tegema;VERB;O;5;yes;3824221;1369;932020281;0.8901475469266309
farmit;NOUN;O;1;no;1;1369;932020281;730.6762196193084
lüpsifarm;NOUN;O;1;no;98;1369;932020281;661.8663188722445
tubakafarm;NOUN;O;1;no;1;1369;932020281;730.6762196193084
meel;NOUN;O;2;no;391428;1369;932020281;3.4726765541545945
ei;AUX;O;18;yes;10371475;1369;932020281;1.1815385573229307
meel;ADV;O;1;no;391428;1369;932020281;1.7375259876400764
praegane;ADJ;O;1;no;20;1369;932020281;716.0937065680274
jah;ADV;O;2;yes;416617;1369;932020281;3.2631843856333207
mis;PRON;O;14;yes;9028438;1369;932020281;1.0556864941214916
ära;ADV;O;4;yes;1434107;1369;932020281;1.8983085669827116
millal;ADV;O;2;yes;126295;1369;932020281;10.709513122354643
sailistama;VERB;O;1;no;1;1369;932020281;730.6762196193084
kasvataja;NOUN;O;1;no;12615;1369;932020281;50.32366657820499
peale;ADP;O;1;yes;1213606;1369;932020281;0.5613127957834503
keiser;NOUN;O;1;no;17097;1369;932020281;37.81324337782661
sõjavägi;NOUN;O;2;no;33077;1369;932020281;40.06406041572056
vabanema;VERB;O;1;no;30455;1369;932020281;21.72030749162611
laps;NOUN;O;5;no;1520720;1369;932020281;2.237667043607868
pärast;ADP;O;1;yes;1109488;1369;932020281;0.613944020548825
vaatama;VERB;O;5;no;1204593;1369;932020281;2.824454507653813
kusagile;ADV;O;1;no;13038;1369;932020281;48.79990995263072
elu;NOUN;O;2;no;958923;1369;932020281;1.419526297647079
sellepärast;ADV;O;5;yes;114174;1369;932020281;29.580994715218765
linn;NOUN;O;1;no;630723;1369;932020281;1.0792849100541397
väike;ADJ;O;1;no;698525;1369;932020281;0.9746642209343246
paha;ADJ;O;2;no;57201;1369;932020281;23.438304712731014
otsima;VERB;O;1;no;400788;1369;932020281;1.6970419628883722
koht;NOUN;O;2;no;1152627;1369;932020281;1.181161448406466
saama;AUX;O;3;yes;7285159;1369;932020281;0.2804443629647204
väljas;ADV;O;1;yes;99193;1369;932020281;6.808844880489807
roheline;ADJ;O;2;no;136854;1369;932020281;9.888807590484832
kannatanud;ADJ;O;1;no;10400;1369;932020281;60.160122806369074
muidugi;ADV;O;4;yes;425640;1369;932020281;6.3861358378812465
ikka;ADV;O;6;yes;1124710;1369;932020281;3.6297101702639014
tervis;NOUN;O;4;no;217810;1369;932020281;12.453697111576508
sina;PRON;O;12;yes;3764412;1369;932020281;2.1699415814042795
hästi;ADV;O;3;no;574427;1369;932020281;3.5514228206376695
säilima;VERB;O;1;no;58564;1369;932020281;11.458509805015254
hea;ADJ;O;3;no;1655352;1369;932020281;1.2336912810032472
kohta;ADP;O;2;yes;1119072;1369;932020281;1.2165487074551748
ütlema;VERB;O;4;no;1762423;1369;932020281;1.544865801170199
üle;ADP;O;2;yes;1448447;1369;932020281;0.940084977187876
40;NUM;O;2;no;1;1369;932020281;1460.3535110266803
jaajaa;NOUN;O;1;no;139;1369;932020281;636.5292458446219
kõvasti;ADV;O;1;no;78038;1369;932020281;8.63284230298278
62;X;O;1;no;1;1369;932020281;730.6762196193084
?;PUNCT;O;4;no;1;1369;932020281;2919.7080938414238
väga;ADV;O;9;yes;2228455;1369;932020281;2.748811833811883
raske;ADJ;O;1;no;360052;1369;932020281;1.8885482277540786
kohal;ADV;O;1;yes;92968;1369;932020281;7.260229866927615
rajoon;NOUN;O;1;no;16848;1369;932020281;38.34279831940001
eestlane;NOUN;O;3;no;236274;1369;932020281;8.614212878176875
pealmine;ADJ;O;1;no;8710;1369;932020281;70.70465648082212
sydney;PROPN;O;3;no;7068;1369;932020281;255.41724682106152
ümber;NOUN;O;1;yes;295225;1369;932020281;2.301940136696337
miks;ADV;O;1;yes;593569;1369;932020281;1.1467360164108586
peaaegu;ADV;O;2;yes;178114;1369;932020281;7.609995693168946
veebidu;NOUN;O;1;no;1;1369;932020281;730.6762196193084
eesti;ADJ;O;2;no;3051164;1369;932020281;0.4464274499109644
küla;NOUN;O;2;no;270410;1369;932020281;5.021483372926954
kutsetama;VERB;O;1;no;1;1369;932020281;730.6762196193084
silp;NOUN;O;1;no;3998;1369;932020281;138.28254102251734
umbes;ADV;O;2;yes;373703;1369;932020281;3.6369783107715317
viis;NUM;O;1;no;476964;1369;932020281;1.4265356956694648
60;NUM;O;1;no;1;1369;932020281;730.6762196193084
miil;NOUN;O;1;no;10171;1369;932020281;61.40092645924844
enamisteline;ADJ;O;1;no;1;1369;932020281;730.6762196193084
tegelev;ADJ;O;1;no;26058;1369;932020281;25.258807687119162
kanakasvatus;NOUN;O;2;no;112;1369;932020281;1305.0890562320885
muidu;ADV;O;2;yes;238354;1369;932020281;5.694187406424257
paisatud;VERB;O;1;no;1961;1369;932020281;235.64844540722558
iga;PRON;O;2;yes;1391258;1369;932020281;0.9787022054233908
pool;ADV;O;1;yes;622239;1369;932020281;1.0939785541404299
melbournei;PROPN;O;1;no;36;1369;932020281;704.2576949368946
üks;DET;O;2;yes;3227082;1369;932020281;0.4220983659478778
suurem;ADJ;O;1;no;679318;1369;932020281;1.0021840667753472
eesti;PROPN;O;3;no;3051164;1369;932020281;0.6694884895847899
asundus;NOUN;O;1;no;3534;1369;932020281;152.64949302840503
selts;NOUN;O;1;no;90519;1369;932020281;7.454654192533523
kirik;NOUN;O;1;no;240456;1369;932020281;2.8242318361765255
kiitmine;NOUN;O;1;no;3029;1369;932020281;172.11114394423495
ühiskond;NOUN;O;1;no;191484;1369;932020281;3.5430299969494925
kuuluma;VERB;O;1;no;324317;1369;932020281;2.0960423836488027
nüüd;ADV;O;5;yes;1119295;1369;932020281;3.039518344029963
valmis;ADJ;O;1;no;314112;1369;932020281;2.163938014570657
küpsema;VERB;O;1;no;13248;1369;932020281;48.07720428035577
mõte;NOUN;O;5;no;597359;1369;932020281;5.691127665634891
pikk;ADJ;O;1;no;403450;1369;932020281;1.6858705322147987
käe-jalg;NOUN;O;1;no;1220;1369;932020281;316.7887114114168
küll;ADV;O;4;yes;1083797;1369;932020281;2.5113616536673895
vist;ADV;O;2;yes;352771;1369;932020281;3.8522131989005297
25000;NUM;O;1;no;1;1369;932020281;730.6762196193084
kilomeeter;NOUN;O;1;no;103520;1369;932020281;6.526783588438009
pidama;AUX;O;8;yes;3575612;1369;932020281;1.523079733155029
enne;ADV;O;1;yes;841805;1369;932020281;0.8089542945697447
jõudma;VERB;O;3;no;869599;1369;932020281;2.3472376136879087
london;PROPN;O;1;no;66174;1369;932020281;10.159084518714153
otsetee;NOUN;O;1;no;3488;1369;932020281;154.23814562112977
ligemalt;ADV;O;1;no;312;1369;932020281;548.0101427295178
xi;ADJ;O;1;no;7736;1369;932020281;78.64953122497487
mõtlema;VERB;O;1;no;868033;1369;932020281;0.7845376002923223
kips;NOUN;O;1;no;6481;1369;932020281;91.96463869073084
pikali;ADV;O;1;no;15173;1369;932020281;42.330634786812844
igatsema;VERB;O;2;no;23866;1369;932020281;54.94549273602354
nägema;VERB;O;8;no;1467770;1369;932020281;3.7089631775576786
sünnikoht;NOUN;O;1;no;2918;1369;932020281;177.07328325349798
majandus;NOUN;O;1;no;139389;1369;932020281;4.858400618695719
lihtsalt;ADV;O;2;no;750446;1369;932020281;1.8133874114495496
naine;NOUN;O;1;no;833512;1369;932020281;0.8169939686543018
s;NOUN;O;1;yes;145036;1369;932020281;4.670445830784233
kaks;NUM;O;2;no;1334057;1369;932020281;1.020637190656932
aasta;NOUN;O;4;no;4056916;1369;932020281;0.6713279680605821
tagasi;ADP;O;2;yes;880987;1369;932020281;1.5449711502801164
reisima;VERB;O;1;no;44647;1369;932020281;14.957226538575078
kord;NOUN;O;1;no;1307042;1369;932020281;0.5212150403436634
tulev;ADJ;O;1;yes;53738;1369;932020281;12.470010587981346
jälle;ADV;O;2;no;307793;1369;932020281;4.413440290577269
nael;NOUN;O;1;no;24539;1369;932020281;26.765152091601248
uuesti;ADV;O;1;no;217720;1369;932020281;3.117902733636279
hakkama;VERB;O;1;yes;1534212;1369;932020281;0.4440858465021652
meeldima;VERB;O;2;no;469613;1369;932020281;2.895662231009838
koos;ADV;O;1;yes;876826;1369;932020281;0.7766784421189092
farm;NOUN;O;1;no;17658;1369;932020281;36.67213491133173
olev;ADJ;O;1;yes;371714;1369;932020281;1.8294458940824072
äri;NOUN;O;2;no;58477;1369;932020281;22.93489165067435
sissetulek;NOUN;O;1;no;48367;1369;932020281;13.828585798731748
selk;NOUN;O;1;no;14;1369;932020281;720.6354297484929
täitmine;NOUN;O;1;no;123374;1369;932020281;5.48433398646443
telekas;NOUN;O;1;no;35908;1369;932020281;18.505302835048266
poeg;NOUN;O;1;no;149692;1369;932020281;4.526075791081646
22;NUM;O;1;no;1;1369;932020281;730.6762196193084
vana;ADJ;O;1;no;450489;1369;932020281;1.5101993507631943
abielu;NOUN;O;1;no;66669;1369;932020281;10.084695895349292
üheksas;ADJ;O;1;no;14386;1369;932020281;44.505472590007535
juuni;NOUN;O;1;no;213091;1369;932020281;3.1853383381570115
soot;NOUN;O;1;no;475;1369;932020281;484.52445281364425
sealt;ADV;O;3;yes;263206;1369;932020281;7.735891836063168
tagasi;ADV;O;3;yes;880987;1369;932020281;2.3169283207369973
siin;ADV;O;14;yes;862092;1369;932020281;11.045096957709795
sotšis;PROPN;O;1;no;1;1369;932020281;730.6762196193084
teisiti;ADV;O;1;no;53202;1369;932020281;12.593480554565446
puhkama;VERB;O;1;no;62858;1369;932020281;10.687184746863633
valutama;VERB;O;1;no;19405;1369;932020281;33.52190843739981
aga;CCONJ;O;7;yes;4573369;1369;932020281;1.0420298050839174
enamik;NOUN;O;1;no;139179;1369;932020281;4.865682445120791
parandamine;NOUN;O;1;no;56205;1369;932020281;11.931594059270976
luba;NOUN;O;1;no;88629;1369;932020281;7.611969242983851
isegi;ADV;O;3;yes;696839;1369;932020281;2.9283863836345603
päiksevann;NOUN;O;1;no;17;1369;932020281;718.3573896132838
tõsi;NOUN;O;2;no;80676;1369;932020281;16.69614626755842
kuulma;VERB;O;2;no;283532;1369;932020281;4.789848086487361
pidama;VERB;O;2;yes;3575612;1369;932020281;0.38096537760785026
vand;NOUN;O;3;no;1;1369;932020281;2190.030802434052
korraldama;VERB;O;1;no;238111;1369;932020281;2.8519374083703872
maksma;VERB;O;2;no;520708;1369;932020281;2.6120301170210625
kinni;ADV;O;1;no;325860;1369;932020281;2.086145589366038
muudkui;ADV;O;1;yes;27213;1369;932020281;24.222250506227123
poole;ADP;O;1;yes;344486;1369;932020281;1.9736542152451344
tahtma;VERB;O;2;no;1254286;1369;932020281;1.085500224823433
must;PROPN;O;1;yes;238304;1369;932020281;2.8496366514895084
meri;NOUN;O;1;no;148112;1369;932020281;4.574056245020197
kuurort;NOUN;O;1;no;8006;1369;932020281;76.27368369239719
kena;ADJ;O;3;no;90103;1369;932020281;22.44568242395551
ainult;ADV;O;2;yes;949084;1369;932020281;1.434227859456972
mererand;NOUN;O;1;no;4452;1369;932020281;126.6220586417633
võima;AUX;O;2;yes;3045930;1369;932020281;0.447194337698229
parem;ADJ;O;3;no;622529;1369;932020281;3.2774192583278428
kivikivi;NOUN;O;1;no;1;1369;932020281;730.6762196193084
liiv;NOUN;O;1;no;42816;1369;932020281;15.583236164067209
näol;ADP;O;1;no;51209;1369;932020281;13.07484449048357
jumal;NOUN;O;1;no;232878;1369;932020281;2.915767814099217
asi;NOUN;O;2;no;1426594;1369;932020281;0.9544760822988306
päev;NOUN;O;4;no;1364591;1369;932020281;1.9949475956789944
noh;INTJ;O;3;yes;116046;1369;932020281;17.46775291441278
elamine;NOUN;O;1;no;44889;1369;932020281;14.878231160468317
hotell;NOUN;O;1;no;242353;1369;932020281;2.802210061933957
ravi;NOUN;O;3;no;81322;1369;932020281;24.841863628125544
üsna;ADV;O;1;yes;309327;1369;932020281;2.1973115596503217
oda;NOUN;O;1;no;3910;1369;932020281;140.7957200064493
seeder;NOUN;O;1;no;10766;1369;932020281;58.27787227010578
rahunema;VERB;O;1;no;12021;1369;932020281;52.63141081846538
arst;NOUN;O;2;no;159965;1369;932020281;8.468394509965636
jääma;VERB;O;5;no;1700286;1369;932020281;2.001478080428345
rahuland;NOUN;O;1;no;1;1369;932020281;730.6762196193084
põhjalikult;ADV;O;1;no;37347;1369;932020281;17.809644205748082
läbi;ADV;O;2;yes;954418;1369;932020281;1.4262201437088808
otsene;ADJ;O;1;no;69991;1369;932020281;9.612333612530307
passima;VERB;O;1;no;15570;1369;932020281;41.31225875016999
hormatsestama;VERB;O;1;no;1;1369;932020281;730.6762196193084
jällegi;ADV;O;1;no;51621;1369;932020281;12.972341610510622
teistsugune;DET;O;1;yes;60280;1369;932020281;11.137285268802563
lubama;VERB;O;1;no;305810;1369;932020281;2.2225051889685705
arm;NOUN;O;1;no;28519;1369;932020281;23.14811932641394
ravima;VERB;O;1;no;29762;1369;932020281;22.2107018079749
tarvitama;VERB;O;1;no;26476;1369;932020281;24.87358535055606
arvama;VERB;O;1;no;778296;1369;932020281;0.8748860590297843
tore;ADJ;O;3;no;251855;1369;932020281;8.083259782936162
kas;ADV;O;3;yes;2001493;1369;932020281;1.020434290417992
jutuajamine;NOUN;O;1;no;7217;1369;932020281;83.65861272167142
järele;ADV;O;2;yes;148035;1369;932020281;9.146584530235348
ennem;ADV;O;4;yes;37332;1369;932020281;71.19343043800798
elektoraat;NOUN;O;1;no;110;1369;932020281;654.244206355543
grafitt;NOUN;O;1;no;1;1369;932020281;730.6762196193084
piatuma;VERB;O;1;no;1;1369;932020281;730.6762196193084
tuttav;NOUN;O;3;no;147915;1369;932020281;13.727806917653853
pool;ADP;O;1;yes;622239;1369;932020281;1.0939785541404299
ristitütar;NOUN;O;1;no;196;1369;932020281;604.3647824708082
esin;ADJ;O;1;no;130;1369;932020281;641.9234584741654
ristipoeg;NOUN;O;1;no;137;1369;932020281;637.7201105216683
vennapoeg;NOUN;O;1;no;1426;1369;932020281;289.11359976094496
laiali;ADV;O;1;no;52332;1369;932020281;12.799179035916847
hool;NOUN;O;1;no;60504;1369;932020281;11.096677952625486
häbi;NOUN;O;1;no;24962;1369;932020281;26.32792144097668
tähendama;VERB;O;2;no;444609;1369;932020281;3.0581683418467382
ühesõnaga;ADV;O;1;no;36873;1369;932020281;18.03294183370273
ega;ADV;O;2;yes;709853;1369;932020281;1.9169501387054932
halb;ADJ;O;1;no;177888;1369;932020281;3.812412786207813
kõige;ADV;O;2;yes;1014102;1369;932020281;1.3423583998103306
vastuvõtt;NOUN;O;1;no;60400;1369;932020281;11.115494461551584
suurepärane;ADJ;O;1;no;188595;1369;932020281;3.5970371440360194
kujutama;VERB;O;1;no;141206;1369;932020281;4.796293985250859
vähene;ADJ;O;1;no;96224;1369;932020281;7.016917014277358
vastu;ADP;O;1;yes;1054528;1369;932020281;0.645913363509234
kohe;ADV;O;2;yes;544479;1369;932020281;2.498188325046052
sooma;VERB;O;1;no;274;1369;932020281;565.2771702843569
siit;ADV;O;1;yes;236581;1369;932020281;2.870308882193777
siidon;PROPN;O;1;no;82;1369;932020281;672.3097599950518
neli;NUM;O;1;no;337422;1369;932020281;2.0148592624466217
linziin;PROPN;O;1;no;1;1369;932020281;730.6762196193084
lennuk;NOUN;O;1;no;95112;1369;932020281;7.098159049929836
sotsija;NOUN;O;1;no;1;1369;932020281;730.6762196193084
missugune;DET;O;1;yes;32839;1369;932020281;20.18700430359156
mulje;NOUN;O;4;no;102002;1369;932020281;26.464980758715537
eestimaa;PROPN;O;1;no;52266;1369;932020281;12.815058307587266
39;NUM;O;1;no;1;1369;932020281;730.6762196193084
muutuma;VERB;O;1;no;460296;1369;932020281;1.4780882812234222
huvitav;ADJ;O;4;no;295432;1369;932020281;9.191894696161084
leidma;VERB;O;1;no;1279626;1369;932020281;0.53237395022494
aim;NOUN;O;1;no;43887;1369;932020281;15.210857521538266
rong;NOUN;O;1;no;59601;1369;932020281;11.262212402165684
ilus;ADJ;O;4;no;318744;1369;932020281;8.5215865230033
veda;NOUN;O;1;no;817;1369;932020281;389.7814903320866
maastik;NOUN;O;1;no;42191;1369;932020281;15.809090534634878
park;NOUN;O;1;no;96600;1369;932020281;6.989865787513399
miski;PRON;O;1;yes;1421997;1369;932020281;0.4791073356663959
natukene;ADV;O;1;no;66090;1369;932020281;10.171817096693658
kõrv;NOUN;O;1;no;62685;1369;932020281;10.716247456073223
heakorralagedus;NOUN;O;1;no;1;1369;932020281;730.6762196193084
ava;NOUN;O;1;no;34903;1369;932020281;19.02428759362769
igav;ADJ;O;1;no;47004;1369;932020281;14.221784114594906
põhja-queensla;PROPN;O;1;no;1;1369;932020281;730.6762196193084
žigulid;PROPN;O;1;no;1;1369;932020281;730.6762196193084
männad;PROPN;O;1;no;1;1369;932020281;730.6762196193084
kuus;NOUN;O;1;no;173129;1369;932020281;3.916647912603562
lehtpuu;ADJ;O;1;no;3066;1369;932020281;170.51832753052136
kase;NOUN;O;1;no;5578;1369;932020281;104.72098431688818
oh;INTJ;O;1;yes;54400;1369;932020281;12.320817643871942
järelood;NOUN;O;1;no;1;1369;932020281;730.6762196193084
täitsa;ADV;O;1;no;121875;1369;932020281;5.551276549087472
niisugune;DET;O;1;yes;62699;1369;932020281;10.713889683657781
meeleliigutus;NOUN;O;1;no;306;1369;932020281;550.6660449847873
mõni;DET;O;3;yes;1272983;1369;932020281;1.603987018093997
reisija;NOUN;O;2;no;79590;1369;932020281;16.92132709118024
ümbrus;NOUN;O;1;no;76298;1369;932020281;8.827341094418234
käima;VERB;O;2;no;1068320;1369;932020281;1.2742921382176802
pärnu;PROPN;O;1;no;239995;1369;932020281;2.829635841401671
kõik;DET;O;2;yes;3161580;1369;932020281;0.43084087411512306
tallinn;PROPN;O;1;no;826987;1369;932020281;0.8234328660764917
niivõrd;ADV;O;1;yes;53708;1369;932020281;12.47685722375702
tuttav;ADJ;O;2;no;147915;1369;932020281;9.153958477940556
toompea;PROPN;O;1;no;17049;1369;932020281;37.914185129394156
russalka;NOUN;O;1;no;1260;1369;932020281;311.007948994987
pirita;PROPN;O;1;no;27169;1369;932020281;24.26017720823355
rand;NOUN;O;1;no;110299;1369;932020281;6.129007268179091
külastama;VERB;O;1;no;110645;1369;932020281;6.11000123531095
eriliselt;ADV;O;1;no;17840;1369;932020281;36.316588281083426
huvi;NOUN;O;1;no;327462;1369;932020281;2.0759687742361375
pakkuma;VERB;O;1;no;862364;1369;932020281;0.7896894179210072
eest;ADP;O;3;yes;1111793;1369;932020281;1.8363415196412707
hoolitsemine;NOUN;O;1;no;9995;1369;932020281;62.38990266492258
lasteaed;NOUN;O;2;no;138954;1369;932020281;9.740354614995912
hoolitsema;VERB;O;2;no;52403;1369;932020281;25.54680650797163
mustamägi;NOUN;O;1;no;7774;1369;932020281;78.30624208825283
kahjuks;ADV;O;1;no;203877;1369;932020281;3.328641144876709
ise;PRON;O;2;yes;3519608;1369;932020281;0.38702569360614614
kurtna;PROPN;O;1;no;2034;1369;932020281;229.84864133139925
õpetlik;ADJ;O;1;no;8714;1369;932020281;70.67533675956045
ilm;NOUN;O;1;no;211073;1369;932020281;3.215658435095664
vihm;NOUN;O;1;no;68021;1369;932020281;9.886959686044053
100.;ADJ;O;1;no;1;1369;932020281;730.6762196193084
võimalik;ADJ;O;1;no;944251;1369;932020281;0.7212737820306453
napp;ADJ;O;1;no;18118;1369;932020281;35.7866144861363
täiesti;ADV;O;1;yes;326178;1369;932020281;2.0841175429709793
sihukesi;ADV;O;1;yes;1;1369;932020281;730.6762196193084
niitütlema;VERB;O;1;no;1;1369;932020281;730.6762196193084
praktiline;ADJ;O;1;no;94895;1369;932020281;7.11423280980798
teaduslik;ADJ;O;1;no;34547;1369;932020281;19.21517917771572
milline;ADJ;O;1;yes;639709;1369;932020281;1.0641462381697004
täna;ADV;O;1;no;620316;1369;932020281;1.0973648357718153
sort;NOUN;O;1;no;52939;1369;932020281;12.65496231913152
kasvatama;VERB;O;1;no;96310;1369;932020281;7.010711313681216
