lemma;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
rõõm;NOUN;O;4;no;143375;399;932020281;64.75425600480676
püha;ADJ;O;1;no;104803;399;932020281;22.100742428025455
vaatama;VERB;O;1;no;1204593;399;932020281;1.938427166204921
kui;ADV;O;1;yes;8931430;399;932020281;0.2616130474276182
tore;ADJ;O;1;no;251855;399;932020281;9.244234321266967
selline;DET;O;1;yes;1661084;399;932020281;1.4060168014850651
suur;ADJ;O;1;no;1643508;399;932020281;1.421044501491222
auta;NOUN;O;1;no;12;399;932020281;2475.3943277331227
puhul;ADP;O;1;yes;590898;399;932020281;3.9484689332638263
sest;SCONJ;O;1;yes;1381737;399;932020281;1.6900808614179523
see;PRON;O;2;yes;18819336;399;932020281;0.2482808891131876
ainult;ADV;O;1;yes;949084;399;932020281;2.459771623810336
mingisugune;DET;O;1;yes;53640;399;932020281;42.82088947449185
tunnustus;NOUN;O;4;no;39915;399;932020281;228.76806362576482
ord;NOUN;O;2;no;657;399;932020281;2940.6250714957728
helilooja;NOUN;O;2;no;33428;399;932020281;135.99272757145954
tõnu;PROPN;O;1;no;36867;399;932020281;61.822302045935636
naissoo;PROPN;O;1;no;916;399;932020281;1264.5004348047134
eest;ADP;O;2;yes;1111793;399;932020281;4.19934196882159
sina;PRON;O;8;yes;3764412;399;932020281;4.963173443965362
arvama;VERB;O;2;no;778296;399;932020281;5.9965924681954
see;DET;O;6;yes;18819336;399;932020281;0.7447436230241475
õhi;NOUN;O;1;no;1;399;932020281;2504.578406750012
eks;ADV;O;1;yes;289758;399;932020281;8.038880889662133
enam-vähem;ADV;O;1;no;34786;399;932020281;65.4241873000864
nagu;SCONJ;O;1;yes;1703742;399;932020281;1.370832441305831
interpreet;NOUN;O;1;no;3346;399;932020281;546.2392170581737
enam;ADV;O;1;yes;917897;399;932020281;2.5432614744120428
võib-olla;ADV;O;1;yes;138681;399;932020281;16.73785470831511
kuigi;SCONJ;O;1;yes;499311;399;932020281;4.671374420256324
noh;INTJ;O;2;yes;116046;399;932020281;39.94522104408376
selline;ADJ;O;1;yes;1661084;399;932020281;1.4060168014850651
ütlema;VERB;O;1;no;1762423;399;932020281;1.3252138236349273
looming;NOUN;O;1;no;73554;399;932020281;31.37263126740722
tegelemine;NOUN;O;1;no;24690;399;932020281;91.20367649483514
kõrgaeg;NOUN;O;1;no;1639;399;932020281;908.9086018191658
kuskil;ADV;O;3;yes;132728;399;932020281;52.43604850022285
kaheksakümnes;ADJ;O;1;no;2574;399;932020281;666.5170939016679
saama;AUX;O;1;yes;7285159;399;932020281;0.3207237519196275
50;NUM;O;1;no;1;399;932020281;2504.578406750012
film;NOUN;O;3;no;357970;399;932020281;19.527901516151804
paarkümmend;NUM;O;1;no;26062;399;932020281;86.56815192871525
teatrietendus;NOUN;O;1;no;3460;399;932020281;532.0609421959152
muusika;NOUN;O;1;no;217699;399;932020281;10.68843042423248
tehtud;ADJ;O;1;yes;466273;399;932020281;5.001706632875968
teadma;PROPN;O;1;no;1482710;399;932020281;1.5750581453670593
kuhu;ADV;O;1;yes;275114;399;932020281;8.465336491624365
kapp;NOUN;O;1;no;57429;399;932020281;40.040808704182375
ilusti;ADV;O;1;no;62789;399;932020281;36.672709233897976
padjake;NOUN;O;1;no;1372;399;932020281;1014.2369266984888
peale;ADV;O;1;yes;1213606;399;932020281;1.9240422364972756
või;CCONJ;O;2;yes;4123906;399;932020281;1.1328233628688125
üritama;VERB;O;1;no;192802;399;932020281;12.062013917137541
kandma;VERB;O;1;no;395681;399;932020281;5.891945875092028
võimalikult;ADV;O;1;no;130084;399;932020281;17.836158080824532
palju;ADV;O;2;yes;2035102;399;932020281;2.2950072694654486
üldse;ADV;O;1;no;442655;399;932020281;5.268013584735002
auväärt;NOUN;O;1;no;2565;399;932020281;668.2324553703179
televisioon;PROPN;O;1;no;19533;399;932020281;114.18617801331798
seriaal;NOUN;O;1;no;15047;399;932020281;146.24316183083195
tekst;NOUN;O;1;no;181340;399;932020281;12.820522015665718
peale;ADP;O;1;yes;1213606;399;932020281;1.9240422364972756
lugema;ADJ;O;1;no;754128;399;932020281;3.0948830372223477
toomas;PROPN;O;2;no;60247;399;932020281;76.37770032867024
lasmann;PROPN;O;2;no;62;399;932020281;4700.8224748925995
olev;ADJ;O;1;yes;371714;399;932020281;6.270890662109603
king;NOUN;O;1;no;44583;399;932020281;51.34178639107237
usutlus;NOUN;O;1;no;5167;399;932020281;383.14718449653714
teade;NOUN;O;1;no;134005;399;932020281;17.31787499076314
riiklik;ADJ;O;1;no;147127;399;932020281;15.783046817528527
tekitama;VERB;O;1;no;260670;399;932020281;8.93273854055993
esialgu;ADV;O;1;yes;86491;399;932020281;26.73005852853496
miski;PRON;O;2;yes;1421997;399;932020281;3.283869266016579
mõtlema;VERB;O;1;no;868033;399;932020281;2.6892019751229608
ega;ADV;O;1;yes;709853;399;932020281;3.2876641771777844
praegu;ADV;O;1;yes;544031;399;932020281;4.288038567548106
paar;NUM;O;1;no;441826;399;932020281;5.277877174013348
tund;NOUN;O;2;no;483942;399;932020281;9.63696276141145
hiljem;ADV;O;1;no;361790;399;932020281;6.44246094307177
aru;NOUN;O;1;no;423712;399;932020281;5.503015083801443
juut;NOUN;O;1;no;36945;399;932020281;61.69499162067491
siin;ADV;O;1;yes;862092;399;932020281;2.7077142627983415
aastakümme;NOUN;O;1;no;44195;399;932020281;51.783220658074555
tahtma;VERB;O;1;no;1254286;399;932020281;1.8616865047311024
telerežissöör;NOUN;O;1;no;238;399;932020281;1997.2495236195214
nüüd;ADV;O;2;yes;1119295;399;932020281;4.171219576770916
aasta;NOUN;O;1;no;4056916;399;932020281;0.5758772721829556
juba;ADV;O;1;yes;1852141;399;932020281;1.26105254530017
tegelema;VERB;O;1;no;308940;399;932020281;7.5412502449667365
pealelugemine;NOUN;O;1;no;326;399;932020281;1857.5395676410633
tunne;NOUN;O;2;no;252383;399;932020281;18.446252702427437
inimene;NOUN;O;2;no;2532682;399;932020281;1.8442875828835257
kes;PRON;O;1;yes;3572087;399;932020281;0.6540190342084016
hääl;NOUN;O;1;no;205532;399;932020281;11.318303526551432
tundma;VERB;O;1;no;633313;399;932020281;3.684415918341949
absoluutselt;ADV;O;1;no;42577;399;932020281;53.70891906460367
kõik;DET;O;1;yes;3161580;399;932020281;0.7389133808398282
niisugune;DET;O;2;yes;62699;399;932020281;73.43451129321453
hea;ADJ;O;2;no;1655352;399;932020281;2.821202656191237
teine;DET;O;1;yes;2488232;399;932020281;0.9387980984027828
külg;NOUN;O;1;no;147818;399;932020281;15.709728606678475
ega;CCONJ;O;1;yes;709853;399;932020281;3.2876641771777844
tema;PRON;O;1;yes;9154483;399;932020281;0.25523937950119346
juht;NOUN;O;1;no;825155;399;932020281;2.8287848513314495
andma;VERB;O;2;no;1683851;399;932020281;2.773480514211563
enesekindlus;NOUN;O;1;no;23073;399;932020281;97.34723909823256
kindlasti;ADV;O;1;no;603773;399;932020281;3.8644006093525274
sellepärast;ADV;O;1;yes;114174;399;932020281;20.301478959551492
tühi;ADJ;O;1;no;130493;399;932020281;17.780651232589243
