lemma;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
rohkem;ADV;O;3;yes;1094826;3198;932020281;0.7987598216775303
80;NUM;O;1;no;1;3198;932020281;313.3592196242857
eesti;ADJ;O;2;no;3051164;3198;932020281;0.1912813326105099
plakatinäitus;NOUN;O;1;no;87;3198;932020281;286.91333489543354
suurem;ADJ;O;3;no;679318;3198;932020281;1.2866555748426511
graafikanäitus;NOUN;O;1;no;161;3198;932020281;267.48863880211184
mis;PRON;O;28;yes;9028438;3198;932020281;0.9038515017349115
kureerima;VERB;O;1;no;3299;3198;932020281;69.10165580172783
väliskuraator;NOUN;O;1;no;63;3198;932020281;293.83371648863084
muu;PRON;O;2;yes;842691;3198;932020281;0.6920259167656713
ei;AUX;O;40;yes;10371475;3198;932020281;1.1239890097020924
siin;ADV;O;5;yes;862092;3198;932020281;1.6895525736817782
lisama;VERB;O;1;no;786480;3198;932020281;0.371305618427637
et;SCONJ;O;85;yes;12219169;3198;932020281;2.0272502954634852
minema;VERB;O;6;yes;2265890;3198;932020281;0.7718131047910286
kohe;ADV;O;2;yes;544479;3198;932020281;1.0704019029791523
juba;ADV;O;4;yes;1852141;3198;932020281;0.6295952479904169
härmi;PROPN;O;1;no;71;3198;932020281;291.4901250613812
ka;ADV;O;28;yes;7949676;3198;932020281;1.02648874548122
telefoniintervjuu;NOUN;O;1;no;598;3198;932020281;191.0893017422635
juurde;ADP;O;1;yes;555562;3198;932020281;0.5253794227656933
nüüd;ADV;O;7;yes;1119295;3198;932020281;1.8219533999783128
telefonitoru;NOUN;O;1;no;1009;3198;932020281;150.62722940595165
teine;DET;O;2;yes;2488232;3198;932020281;0.2345401866883315
ots;NOUN;O;1;no;151757;3198;932020281;1.9148102896313703
härm;PROPN;O;3;no;3695;3198;932020281;189.1600701374525
kes;PRON;O;21;yes;3572087;3198;932020281;1.7131563559385221
üks;PRON;O;2;yes;3227082;3198;932020281;0.18085701931485498
kuraator;NOUN;O;5;no;12172;3198;932020281;111.27306149923676
tervis;NOUN;O;1;no;217810;3198;932020281;1.3365996472566508
13.;ADJ;O;1;no;1;3198;932020281;313.3592196242857
kolmas;ADJ;O;1;no;379744;3198;932020281;0.7680297459555645
taga;NOUN;O;1;yes;249431;3198;932020281;1.167786308136257
peateemaks;NOUN;O;1;no;1109;3198;932020281;143.24723270488255
inexail;PROPN;O;1;no;1;3198;932020281;313.3592196242857
papagoi;NOUN;O;1;no;4369;3198;932020281;55.15362923543431
kahtlemata;ADV;O;2;no;42593;3198;932020281;13.413181435539364
teema;NOUN;O;11;no;644030;3198;932020281;4.972006529033408
seekord;ADV;O;1;yes;141943;3198;932020281;2.046337467338734
pealkiri;NOUN;O;4;no;95090;3198;932020281;12.150191844891028
miks;ADV;O;2;yes;593569;3198;932020281;0.9820151254553563
palju;ADV;O;6;yes;2035102;3198;932020281;0.8592994635916188
sina;PRON;O;17;yes;3764412;3198;932020281;1.3160514073416987
pidama;AUX;O;10;yes;3575612;3198;932020281;0.8151212098655698
võitlema;VERB;O;3;no;91700;3198;932020281;9.448649378760226
eest;ADP;O;3;yes;1111793;3198;932020281;0.7865802106798554
oma;PRON;O;12;yes;4547218;3198;932020281;0.7691465424586788
idee;NOUN;O;1;no;241694;3198;932020281;1.2050253588183972
ei;ADV;O;6;yes;10371475;3198;932020281;0.1686747288320694
väga;ADV;O;18;yes;2228455;3198;932020281;2.3534831485750387
miski;PRON;O;8;yes;1421997;3198;932020281;1.6391821952965187
tegelikult;ADV;O;14;no;475760;3198;932020281;8.561231702620864
algus;NOUN;O;1;no;555196;3198;932020281;0.5257251864418969
kõvasti;ADV;O;1;no;78038;3198;932020281;3.70229748083445
võib-olla;ADV;O;8;yes;138681;3198;932020281;16.706464128637986
mitte;ADV;O;4;yes;1399096;3198;932020281;0.8333304411393146
aga;CCONJ;O;21;yes;4573369;3198;932020281;1.3381585989519342
järjekind;NOUN;O;1;no;1;3198;932020281;313.3592196242857
tundma;VERB;O;2;no;633313;3198;932020281;0.9204786405038372
ise;PRON;O;10;yes;3519608;3198;932020281;0.8280879842735674
kuigi;SCONJ;O;1;yes;499311;3198;932020281;0.5844569445138073
koduselt;ADV;O;1;no;3399;3198;932020281;67.50615055542654
graafika;NOUN;O;17;no;13905;3198;932020281;333.9879708435953
teemavaldkond;NOUN;O;1;no;1289;3198;932020281;131.6379276897705
kunagi;ADV;O;2;yes;447893;3198;932020281;1.3007496633077025
tegelema;VERB;O;2;no;308940;3198;932020281;1.8840326192896355
nii-öelda;ADV;O;26;no;15927;3198;932020281;449.51204473953413
kuuluma;VERB;O;2;no;324317;3198;932020281;1.7949600386503848
huvi;NOUN;O;3;no;327462;3198;932020281;2.665235743733835
ringi;ADV;O;1;yes;165164;3198;932020281;1.7602499244302274
vähemalt;ADV;O;3;yes;456892;3198;932020281;1.9117552642698215
kindlasti;ADV;O;11;no;603773;3198;932020281;5.303007695099942
esmajärjekorras;NOUN;O;1;no;3907;3198;932020281;60.41935974018534
lõpuks;ADV;O;1;no;287042;3198;932020281;1.0152669565903958
jääma;VERB;O;4;no;1700286;3198;932020281;0.6857945036083375
nõusse;NOUN;O;1;no;1800;3198;932020281;107.01622867923057
mõtlema;VERB;O;4;no;868033;3198;932020281;1.3426155719949373
tuletama;VERB;O;1;no;77093;3198;932020281;3.7471378552013963
kuidagi;ADV;O;4;yes;230571;3198;932020281;5.039614456571821
ikkagi;ADV;O;7;yes;271472;3198;932020281;7.492552519023526
lihtne;ADJ;O;1;no;330090;3198;932020281;0.8832358249146159
lihtsalt;ADV;O;12;no;750446;3198;932020281;4.6557042770219015
kunstinäitus;NOUN;O;2;no;2782;3198;932020281;157.19057782242183
ju;ADV;O;2;yes;846605;3198;932020281;0.6888300806270649
mõte;NOUN;O;6;no;597359;3198;932020281;2.924267425340984
noh;INTJ;O;24;yes;116046;3198;932020281;59.80145405333236
arvama;VERB;O;14;no;778296;3198;932020281;5.237325571203659
mõningane;DET;O;1;yes;14294;3198;932020281;19.20203058658935
kogemus;NOUN;O;1;no;331462;3198;932020281;0.8795901529775624
enamasti;ADV;O;3;no;136704;3198;932020281;6.359145513612318
raames;ADP;O;3;no;125969;3198;932020281;6.897087816498981
kaudselt;ADV;O;1;no;11165;3198;932020281;24.168803586036724
siduma;VERB;O;1;no;61677;3198;932020281;4.6697824983617835
mõni;DET;O;1;yes;1272983;3198;932020281;0.22950550271657894
üksik;ADJ;O;2;no;81857;3198;932020281;7.051768362918617
sirje;PROPN;O;1;no;16236;3198;932020281;17.029948844559602
helme;PROPN;O;1;no;49026;3198;932020281;5.85232372106198
kureeritud;ADJ;O;2;no;1;3198;932020281;625.7195110366347
eksiil;NOUN;O;1;no;2177;3198;932020281;94.03943388035808
rikk;NOUN;O;1;no;374;3198;932020281;223.86368068030927
otseselt;ADV;O;4;no;66125;3198;932020281;17.398416494786257
eks;ADV;O;9;yes;289758;3198;932020281;9.026379369837716
tema;PRON;O;24;yes;9154483;3198;932020281;0.7640784923007561
kaasaegne;ADJ;O;3;no;76622;3198;932020281;11.285649379749854
selline;DET;O;18;yes;1661084;3198;932020281;3.156903856435849
põhimõtteliselt;ADV;O;3;no;59727;3198;932020281;14.428974896508931
korralduskomitee;NOUN;O;1;no;1195;3198;932020281;137.45543931077907
bosa;NOUN;O;1;no;123;3198;932020281;277.1231154634001
ülesanne;NOUN;O;1;no;213552;3198;932020281;1.3631342174804026
välja;ADV;O;2;yes;1818512;3198;932020281;0.3208721936520028
kirjutama;VERB;O;1;no;789980;3198;932020281;0.3696624904549012
lahti;ADV;O;1;no;266613;3198;932020281;1.0927899418225682
niimoodi;ADV;O;2;yes;68305;3198;932020281;8.432035226894248
sobima;VERB;O;1;no;496990;3198;932020281;0.5871813160277463
üldnäitus;NOUN;O;3;no;22;3198;932020281;917.4306860268678
samas;ADV;O;2;yes;389430;3198;932020281;1.4955578762358381
kuraatorinäitus;NOUN;O;1;no;321;3198;932020281;233.33262165115087
tegemine;NOUN;O;2;no;592232;3198;932020281;0.9842286012863951
mingisugune;PRON;O;2;yes;53640;3198;932020281;10.697954574678715
enam-vähem;ADV;O;1;no;34786;3198;932020281;8.18551825794546
adekvaatne;ADJ;O;1;no;10297;3198;932020281;26.037045069951084
platvorm;NOUN;O;1;no;50849;3198;932020281;5.646287105993375
tulema;VERB;O;4;yes;3338518;3198;932020281;0.34936470396703095
kui;SCONJ;O;17;yes;8931430;3198;932020281;0.5547677406900006
nägu;NOUN;O;1;no;203749;3198;932020281;1.428420215740598
täiesti;ADV;O;4;yes;326178;3198;932020281;3.56664698545749
jah;ADV;O;6;yes;416617;3198;932020281;4.1900779465470634
kumu;ADJ;O;1;no;8125;3198;932020281;32.28109224411615
kus;ADV;O;8;yes;1609423;3198;932020281;1.448401058052611
102;NUM;O;2;no;1;3198;932020281;625.7195110366347
kunstnik;NOUN;O;3;no;97509;3198;932020281;8.891085021091618
žürii;NOUN;O;5;no;28729;3198;932020281;49.15961894773362
valik;NOUN;O;1;no;369082;3198;932020281;0.7901606185780653
küsimus;NOUN;O;8;no;625828;3198;932020281;3.7214242130019937
liige;NOUN;O;2;no;421094;3198;932020281;1.3833483386305485
küll;ADV;O;7;yes;1083797;3198;932020281;1.8815772328279914
enam;ADJ;O;1;yes;917897;3198;932020281;0.31819903452589887
žüriisse;PROPN;O;1;no;1;3198;932020281;313.3592196242857
erinev;ADJ;O;2;no;936494;3198;932020281;0.6227787381446727
inimene;NOUN;O;8;no;2532682;3198;932020281;0.9205979665981822
rahvusvaheline;ADJ;O;1;no;276516;3198;932020281;1.0537848021106015
valima;VERB;O;3;no;477367;3198;932020281;1.8299169426840316
ligi;ADV;O;2;yes;200613;3198;932020281;2.896667916679955
500;NUM;O;1;no;1;3198;932020281;313.3592196242857
hulgast;ADP;O;1;yes;33298;3198;932020281;8.541347762802156
teadma;VERB;O;5;no;1482710;3198;932020281;0.9828007259721532
kui;ADV;O;2;yes;8931430;3198;932020281;0.0653588594695379
töö;NOUN;O;9;no;1240583;3198;932020281;2.1134487776782973
sest;SCONJ;O;4;yes;1381737;3198;932020281;0.8437926579934953
veel;ADV;O;7;yes;1878717;3198;932020281;1.0858417748880698
kui;CCONJ;O;2;yes;8931430;3198;932020281;0.0653588594695379
üks;DET;O;7;yes;3227082;3198;932020281;0.6322777458602464
väsitav;ADJ;O;1;no;8174;3198;932020281;32.107385896979835
viin;NOUN;O;1;no;36245;3198;932020281;7.864280271466863
räkka;PROPN;O;1;no;1;3198;932020281;313.3592196242857
õbi;NOUN;O;1;no;1;3198;932020281;313.3592196242857
toimuma;VERB;O;5;no;894727;3198;932020281;1.6279905874866234
demokraatia;NOUN;O;1;no;40410;3198;932020281;7.071993704239936
kokkulepe;NOUN;O;1;no;116995;3198;932020281;2.4792495091550912
kõik;DET;O;8;yes;3161580;3198;932020281;0.7375276047197724
muu;DET;O;1;yes;842691;3198;932020281;0.34656534982936676
selline;PRON;O;1;yes;1661084;3198;932020281;0.17591317025834693
eesti;PROPN;O;13;no;3051164;3198;932020281;1.2416491238700902
traditsiooniline;ADJ;O;3;no;71417;3198;932020281;12.09757198483072
graafikatehnika;NOUN;O;2;no;179;3198;932020281;525.471050347625
suhteliselt;ADV;O;2;no;101296;3198;932020281;5.710851021176331
populaarsem;ADJ;O;1;no;28645;3198;932020281;9.885056181119362
lääne-euroopa;PROPN;O;1;no;8461;3198;932020281;31.126357486866347
paar;NUM;O;1;no;441826;3198;932020281;0.660339268303342
nädal;NOUN;O;2;no;631702;3198;932020281;0.9228226356768963
tagasi;ADP;O;1;yes;880987;3198;932020281;0.33151627351753415
käima;VERB;O;2;no;1068320;3198;932020281;0.5459975599215218
vappe;ADJ;O;1;no;1;3198;932020281;313.3592196242857
turno;PROPN;O;1;no;1;3198;932020281;313.3592196242857
loit;NOUN;O;1;no;1714;3198;932020281;110.49443167430952
jõekallas;NOUN;O;1;no;3051;3198;932020281;73.40422255504748
rääkima;VERB;O;5;no;1111753;3198;932020281;1.3104557246998083
impekt;NOUN;O;1;no;1;3198;932020281;313.3592196242857
konverents;NOUN;O;1;no;76372;3198;932020281;3.782086702412441
sisse;ADP;O;1;yes;548285;3198;932020281;0.5323405800464889
juhatanud;ADJ;O;1;no;1;3198;932020281;313.3592196242857
rotermanni;PROPN;O;1;no;2550;3198;932020281;83.9657680178204
aga;ADV;O;5;yes;4573369;3198;932020281;0.31876442939590055
ütlema;VERB;O;14;no;1762423;3198;932020281;2.314378437398128
harjuma;VERB;O;1;no;67320;3198;932020281;4.283690152233953
mingi;DET;O;7;yes;1065792;3198;932020281;1.9133359608897669
ettekujutus;NOUN;O;1;no;18205;3198;932020281;15.277744541979134
tekkima;VERB;O;3;no;521616;3198;932020281;1.6749608589287377
sama;DET;O;6;yes;1115714;3198;932020281;1.5668017524850706
kuraatoritekst;NOUN;O;1;no;51;3198;932020281;297.4206257986571
graafiline;ADJ;O;1;no;11798;3198;932020281;22.967010318448978
pigem;ADV;O;3;yes;328324;3198;932020281;2.658258093912466
vot;ADV;O;1;yes;36691;3198;932020281;7.771053598677769
olema;VERB;O;4;yes;44175299;3198;932020281;0.026409812263353784
päris;ADV;O;2;yes;460557;3198;932020281;1.2650550031701797
nõus;ADV;O;1;no;108413;3198;932020281;2.6738346784923923
olemuslik;ADJ;O;1;no;2939;3198;932020281;75.52802256883649
joon;NOUN;O;1;no;70294;3198;932020281;4.104827224577974
tahaplaanile;NOUN;O;1;no;3754;3198;932020281;62.39207037435179
suruma;VERB;O;1;no;68831;3198;932020281;4.1909095387519955
niisugune;ADJ;O;1;yes;62699;3198;932020281;4.594779493659833
esscapistlik;PROPN;O;1;no;1;3198;932020281;313.3592196242857
maailm;NOUN;O;1;no;671149;3198;932020281;0.43502271054396147
loogia;NOUN;O;1;no;266;3198;932020281;244.04470590743844
põgenev;ADJ;O;1;no;1297;3198;932020281;131.16547643820732
eriti;ADV;O;2;no;605950;3198;932020281;0.961981035035882
just;ADV;O;3;yes;812006;3198;932020281;1.0766472462179064
periood;NOUN;O;1;no;129262;3198;932020281;2.2456523465268483
hästi;ADV;O;5;no;574427;3198;932020281;2.534286251222453
intensiivselt;ADV;O;2;no;7944;3198;932020281;65.77373367028966
huvitavalt;ADV;O;1;no;4807;3198;932020281;50.94432374036626
käsitlema;VERB;O;3;no;110781;3198;932020281;7.834784868225751
andres;PROPN;O;2;no;70304;3198;932020281;8.195418437353336
krieger;PROPN;O;1;no;817;3198;932020281;167.1624453551958
887;NUM;O;1;no;1;3198;932020281;313.3592196242857
mistõttu;ADV;O;1;yes;101236;3198;932020281;2.861663623741209
hea;ADJ;O;5;no;1655352;3198;932020281;0.8803589461471578
meel;NOUN;O;1;no;391428;3198;932020281;0.745158762450879
toetama;VERB;O;1;no;333423;3198;932020281;0.874431336194912
kontseptsioon;NOUN;O;1;no;26913;3198;932020281;10.499920782865805
olemus;NOUN;O;2;no;63580;3198;932020281;9.049615737836787
poliitilisus;NOUN;O;1;no;217;3198;932020281;254.45199878747118
nimelt;ADV;O;2;no;164850;3198;932020281;3.5215459012082806
keelepõhine;ADJ;O;1;no;82;3198;932020281;288.3280666334047
palju;PRON;O;2;yes;2035102;3198;932020281;0.2867383296149492
kriitiline;ADJ;O;1;no;42849;3198;932020281;6.678019499574662
aktivism;NOUN;O;2;no;950;3198;932020281;310.20334898005467
selge;ADJ;O;1;no;278364;3198;932020281;1.0468122920392402
pärit;ADV;O;3;no;120641;3198;932020281;7.199356229353817
graafikatraditsioon;NOUN;O;2;no;1;3198;932020281;625.7195110366347
sealt;ADV;O;4;yes;263206;3198;932020281;4.416955826756794
edasi;ADV;O;7;yes;604955;3198;932020281;3.3686171844413515
reformatsiooniaegne;ADJ;O;2;no;43;3198;932020281;598.7660004526444
kunstiakadeemia;NOUN;O;1;no;15928;3198;932020281;17.341053111144344
astuma;VERB;O;1;no;216142;3198;932020281;1.3468700988230708
esimene;ADJ;O;2;no;1425681;3198;932020281;0.4092272997056978
kursusetöö;NOUN;O;1;no;769;3198;932020281;171.87949515564404
ogartomee;NOUN;O;1;no;1;3198;932020281;313.3592196242857
koi;NOUN;O;1;no;2072;3198;932020281;97.32640921134706
vilje;NOUN;O;1;no;38;3198;932020281;301.4065920831936
siit;ADV;O;1;yes;236581;3198;932020281;1.2309662299855826
terav;ADJ;O;1;no;42851;3198;932020281;6.677714448920015
sotsiaalkriitiline;ADJ;O;1;no;363;3198;932020281;225.765195678655
tehnoloogiline;ADJ;O;1;no;20784;3198;932020281;13.463355779032659
oksessioon;NOUN;O;1;no;1;3198;932020281;313.3592196242857
sürrealismisegune;ADJ;O;1;no;1;3198;932020281;313.3592196242857
kunstgraafika;NOUN;O;1;no;1;3198;932020281;313.3592196242857
ajalooliselt;ADV;O;1;no;11012;3198;932020281;24.478400092210272
äärmiselt;ADV;O;4;no;83662;3198;932020281;13.791589096637452
oluline;ADJ;O;3;no;608035;3198;932020281;1.4372658152776543
mõõde;NOUN;O;1;no;44392;3198;932020281;6.450674616575322
situatsioon;NOUN;O;1;no;31941;3198;932020281;8.893935046083262
praegu;ADV;O;2;yes;544031;3198;932020281;1.0712818526907628
vastama;VERB;O;1;no;364411;3198;932020281;0.800263015625474
ilma;ADV;O;1;yes;448642;3198;932020281;0.650327852497014
konkreetne;ADJ;O;3;no;150895;3198;932020281;5.76476755758939
komisjon;NOUN;O;1;no;322389;3198;932020281;0.9042731180722212
näidustus;NOUN;O;1;no;2979;3198;932020281;74.755558944081
hanno;PROPN;O;4;no;6694;3198;932020281;152.98752491583718
soans;PROPN;O;1;no;829;3198;932020281;166.02336174218755
video;NOUN;O;2;no;248447;3198;932020281;2.3410509567194073
ekraan;NOUN;O;1;no;101023;3198;932020281;2.8676420870888393
paralleelselt;ADV;O;2;no;16014;3198;932020281;34.45109732750375
jooksma;VERB;O;1;no;188440;3198;932020281;1.5438949572062297
kuidas;ADV;O;4;yes;1325101;3198;932020281;0.8798317612791681
tammsaare;PROPN;O;2;no;12317;3198;932020281;44.06431431400294
kuju;NOUN;O;4;no;139858;3198;932020281;8.286709281095362
alus;NOUN;O;1;no;349900;3198;932020281;0.8333632343866922
laduma;VERB;O;1;no;21992;3198;932020281;12.753893233557978
õun;NOUN;O;4;no;35291;3198;932020281;32.20841218367776
täis;ADV;O;1;no;306210;3198;932020281;0.9519065703882068
poola;PROPN;O;1;no;97351;3198;932020281;2.9747814659325504
õunatootja;NOUN;O;1;no;1;3198;932020281;313.3592196242857
asemel;ADP;O;1;yes;194343;3198;932020281;1.4972243081940113
haakrist;NOUN;O;3;no;972;3198;932020281;459.68390652944686
kleebekas;ADJ;O;1;no;12;3198;932020281;309.70786648575375
aeg;NOUN;O;7;no;2446460;3198;932020281;0.8339495313522362
teine;ADJ;O;2;yes;2488232;3198;932020281;0.2345401866883315
pool;ADV;O;2;yes;622239;3198;932020281;0.936835916649867
pronkssõdur;NOUN;O;2;no;2582;3198;932020281;166.1370587902374
tunduma;VERB;O;2;no;476788;3198;932020281;1.2220735351873695
kas;ADV;O;13;yes;2001493;3198;932020281;1.8925214732971596
saama;VERB;O;3;yes;7285159;3198;932020281;0.12012579563514976
näitusesaal;NOUN;O;1;no;2464;3198;932020281;86.09209691224213
?;PUNCT;O;10;no;1;3198;932020281;3124.6018423354267
tunduma;AUX;O;1;no;476788;3198;932020281;0.6120122555797772
siiski;ADV;O;1;yes;567432;3198;932020281;0.5144071347149022
huvitav;ADJ;O;4;no;295432;3198;932020281;3.9366653436606915
enam;ADV;O;4;yes;917897;3198;932020281;1.2697530683035745
kusagil;ADV;O;1;yes;62453;3198;932020281;4.612612031228322
näitama;VERB;O;5;no;578982;3198;932020281;2.514380414373182
valmima;VERB;O;1;no;66569;3198;932020281;4.331349451173961
enamus;NOUN;O;1;no;137791;3198;932020281;2.107584642805213
teos;NOUN;O;1;no;127969;3198;932020281;2.268178378343582
vahetult;ADV;O;1;no;40078;3198;932020281;7.129245612278993
enne;ADP;O;1;yes;841805;3198;932020281;0.34692970655342104
tõepoolest;ADV;O;3;no;73219;3198;932020281;11.803579742592474
projekt;NOUN;O;2;no;364295;3198;932020281;1.5984824823897474
8005;NUM;O;1;no;1;3198;932020281;313.3592196242857
kuu;NOUN;O;4;no;565905;3198;932020281;2.0582388341005
aasta;NOUN;O;15;no;4056916;3198;932020281;1.077543885682561
2002;NUM;O;1;no;1;3198;932020281;313.3592196242857
markeerima;VERB;O;1;no;3751;3198;932020281;62.43203949681801
uuesti;ADV;O;2;no;217720;3198;932020281;2.6700370445436685
päevakord;NOUN;O;2;no;22616;3198;932020281;24.792274978871017
kerkimine;NOUN;O;1;no;1839;3198;932020281;105.51005676590779
üheksakümnes;ADJ;O;1;no;3775;3198;932020281;62.11371306980603
probleem;NOUN;O;2;no;551820;3198;932020281;1.056186088144545
uus;ADJ;O;1;no;1948565;3198;932020281;0.14997227700591692
milleenium;NOUN;O;1;no;173;3198;932020281;264.5838381203356
hakkama;VERB;O;4;yes;1534212;3198;932020281;0.7599847000248298
konservatiivne;ADJ;O;1;no;19588;3198;932020281;14.248061314954201
jõud;NOUN;O;2;no;201731;3198;932020281;2.880688313068216
pea;NOUN;O;2;yes;496234;3198;932020281;1.1742737238651437
tõstma;VERB;O;1;no;229248;3198;932020281;1.2701819505918481
nõudma;VERB;O;1;no;245266;3198;932020281;1.187542072085277
eemaldamine;NOUN;O;1;no;39342;3198;932020281;7.259531209148316
installatsioon;NOUN;O;1;no;7480;3198;932020281;34.75627701566067
tegevus;NOUN;O;1;no;517417;3198;932020281;0.5640417859559106
võidupüha;NOUN;O;1;no;4424;3198;932020281;54.58726662872242
üheksas;ADJ;O;1;no;14386;3198;932020281;19.086703228251967
mai;NOUN;O;1;no;227841;3198;932020281;1.2779938245719513
park;NOUN;O;1;no;96600;3198;932020281;2.9976873882591746
põlismägi;NOUN;O;1;no;1;3198;932020281;313.3592196242857
jagama;VERB;O;2;no;392343;3198;932020281;1.4844802336986584
selline;ADJ;O;4;yes;1661084;3198;932020281;0.7019703501720238
teatav;ADJ;O;2;no;59737;3198;932020281;9.622851849437524
sümbol;NOUN;O;3;no;41026;3198;932020281;20.860075738075675
kujundaja;NOUN;O;2;no;9522;3198;932020281;55.84540476505926
vormitud;ADJ;O;1;no;36;3198;932020281;302.0293199288784
sildistama;VERB;O;1;no;3020;3198;932020281;73.98001183177423
ilmselgelt;ADV;O;1;no;46257;3198;932020281;6.195731663992835
päritolu;NOUN;O;1;no;56540;3198;932020281;5.087179913256819
selgelt;ADV;O;1;no;90863;3198;932020281;3.185036685571793
kasutama;VERB;O;1;no;1455497;3198;932020281;0.200744768935861
andma;VERB;O;1;no;1683851;3198;932020281;0.17353600055811827
õunakujund;NOUN;O;1;no;1;3198;932020281;313.3592196242857
sihuke;DET;O;1;yes;10050;3198;932020281;26.62265226860145
vabakaubandus;NOUN;O;2;no;1005;3198;932020281;301.3953956709158
igatahes;ADV;O;1;yes;107002;3198;932020281;2.708789187937427
sinna;ADV;O;2;yes;368635;3198;932020281;1.5797107479197814
fašism;NOUN;O;1;no;1964;3198;932020281;100.95595982733788
natsionalism;NOUN;O;2;no;1774;3198;932020281;215.74450055445965
samane;ADJ;O;1;no;1128;3198;932020281;141.92603337180046
liit;NOUN;O;1;no;470171;3198;932020281;0.6206084328930873
poliitiliselt;ADV;O;1;no;9703;3198;932020281;27.491297564342815
üha;ADV;O;2;no;109651;3198;932020281;5.279372841608773
ilme;NOUN;O;1;no;24627;3198;932020281;11.439034201366999
võtma;VERB;O;6;no;2139597;3198;932020281;0.8173507226041136
välisnäitus;NOUN;O;1;no;147;3198;932020281;270.9592324593126
kaasa;ADV;O;3;no;517303;3198;932020281;1.688900685265913
olulisem;ADJ;O;2;no;100765;3198;932020281;5.740669612555563
neoliberalism;NOUN;O;1;no;559;3198;932020281;196.08754547034346
