word;upos;ner tag;count;stopword
galeriides;NOUN;O;1;no
akadeemiast;NOUN;O;1;no
kriitika;NOUN;O;5;no
institutsioonist;NOUN;O;2;no
meediast;NOUN;O;1;no
kunstiajakirjadest;NOUN;O;1;no
teisest;DET;O;1;yes
aknast;NOUN;O;1;no
väljaannetest;NOUN;O;1;no
see;DET;O;52;yes
sõltuvussuhe;NOUN;O;1;no
toimiks;VERB;O;1;no
peavad;VERB;O;1;yes
üksikud;ADJ;O;1;no
institutsioonid;NOUN;O;7;no
tegema;VERB;O;7;yes
koostööd;NOUN;O;1;no
?;PUNCT;O;25;no
mitte;ADV;O;18;yes
okei;INTJ;O;4;no
jaotub;VERB;O;1;no
võin;AUX;O;2;yes
räägid;VERB;O;2;no
oma;PRON;O;22;yes
võimude;NOUN;O;1;no
poolse;ADJ;O;2;no
reaalsest;ADJ;O;3;no
võimust;NOUN;O;3;no
seda;PRON;O;46;yes
isegi;ADV;O;4;yes
Sirje;PROPN;O;4;no
juba;ADV;O;12;yes
mainis;VERB;O;2;no
Sõnavõtus;PROPN;O;1;no
sõna;NOUN;O;4;no
mõistet;NOUN;O;2;no
autoriteeti;NOUN;O;1;no
mina;PRON;O;13;yes
tõlgendatakse;VERB;O;1;no
tõlgendasin;VERB;O;1;no
neid;PRON;O;9;yes
ütles;VERB;O;3;no
pruugi;VERB;O;2;no
koos;ADV;O;6;yes
esineda;VERB;O;2;no
ongi;AUX;O;10;no
mingis;DET;O;6;yes
mõttes;NOUN;O;42;no
vastandid;NOUN;O;1;no
reaalne;ADJ;O;15;no
üks;DET;O;23;yes
asi;NOUN;O;13;no
võim;NOUN;O;20;no
teil;PRON;O;1;yes
sümboolne;ADJ;O;10;no
suuresti;ADV;O;2;no
autoriteet;NOUN;O;4;no
kõnelemisõigus;NOUN;O;1;no
sind;PRON;O;3;yes
kuulatakse;VERB;O;1;no
pigem;ADV;O;8;yes
kõneled;VERB;O;1;no
jõuab;VERB;O;1;no
kuhugi;ADV;O;2;yes
kuuldeulatuse;NOUN;O;1;no
määrab;VERB;O;1;no
selle;PRON;O;27;yes
autoriteedi;NOUN;O;1;no
taga;VERB;O;1;yes
reaalset;ADJ;O;4;no
võimu;NOUN;O;32;no
meil;PRON;O;24;yes
tavaliselt;ADV;O;4;no
mingist;PRON;O;1;yes
kunstimaailma;NOUN;O;3;no
meie;PRON;O;7;yes
väikese;ADJ;O;1;no
koduse;ADJ;O;1;no
kodukootud;ADJ;O;1;no
Eesti;PROPN;O;8;no
kunstimaa;NOUN;O;1;no
ilmakese;NOUN;O;1;no
sees;ADP;O;5;yes
sageli;ADV;O;1;no
kaks;NUM;O;5;no
aetakse;VERB;O;2;no
segamini;ADV;O;2;no
võetakse;VERB;O;3;no
inimesed;NOUN;O;3;no
kellel;PRON;O;8;yes
kapital;NOUN;O;10;no
inimestega;NOUN;O;2;no
tihtipeale;ADV;O;2;no
neid;DET;O;7;yes
patte;NOUN;O;1;no
pata;NOUN;O;1;no
reaalse;ADJ;O;13;no
valda;NOUN;O;1;no
vähendatakse;VERB;O;1;no
kaela;NOUN;O;1;no
sümboolse;ADJ;O;4;no
võimuväljale;NOUN;O;1;no
vastupidi;ADV;O;1;no
kõige;ADV;O;8;yes
parem;ADJ;O;3;no
näide;NOUN;O;5;no
kohta;ADP;O;6;yes
samane;ADJ;O;6;no
hiljutine;ADJ;O;1;no
tohutu;ADJ;O;3;no
veis;NOUN;O;2;no
pakkuda;VERB;O;2;no
jaa;INTJ;O;7;no
kart;NOUN;O;1;no
Auda;PROPN;O;1;no
poolt;ADP;O;2;yes
alustatud;VERB;O;1;no
rünnak;NOUN;O;1;no
halva;ADJ;O;1;no
sotsiaalse;ADJ;O;1;no
suhtes;ADP;O;5;yes
nüüd;ADV;O;19;yes
vaatame;VERB;O;1;no
reaalselt;ADV;O;3;no
tähendab;VERB;O;53;no
näituste;NOUN;O;1;no
hulka;ADP;O;1;yes
olemuselt;NOUN;O;2;no
sotsiaalpoliitilised;ADJ;O;1;no
saame;VERB;O;1;yes
paremini;ADV;O;2;no
näitust;NOUN;O;4;no
palju;ADV;O;19;yes
näitusi;NOUN;O;12;no
tehakse;VERB;O;4;yes
kumuse;ADJ;O;1;no
olles;AUX;O;3;yes
aastas;NOUN;O;2;no
seal;ADV;O;33;yes
neil;DET;O;1;yes
näitustel;NOUN;O;2;no
oli;AUX;O;36;yes
kõlapinda;NOUN;O;1;no
olid;AUX;O;8;yes
olulised;ADJ;O;1;no
artikuleeritud;VERB;O;1;no
ole;VERB;O;8;yes
tekitasid;VERB;O;1;no
mingisugust;DET;O;11;yes
resonantsi;NOUN;O;1;no
jättes;VERB;O;1;no
kõrvale;ADV;O;1;yes
näitajad;NOUN;O;1;no
ta;PRON;O;46;yes
tekitanud;VERB;O;1;no
loodile;NOUN;O;1;no
kuvand;NOUN;O;1;no
domineerib;VERB;O;1;no
mingisugune;DET;O;7;yes
diskursus;NOUN;O;1;no
hoitakse;VERB;O;3;no
jõleda;VERB;O;1;no
väe;NOUN;O;1;no
võimuga;NOUN;O;1;no
absurdne;ADJ;O;1;no
väide;NOUN;O;2;no
vaadata;VERB;O;1;no
näiteks;ADV;O;12;no
Go;PROPN;O;1;no
Uuer;PROPN;O;1;no
demonita;NOUN;O;1;no
XJ;PROPN;O;1;no
lähme;VERB;O;2;yes
raha;NOUN;O;4;no
arvan;VERB;O;17;no
seoses;ADP;O;1;no
sellega;PRON;O;7;yes
meenub;VERB;O;1;no
Kunstnike;PROPN;O;8;no
liit;NOUN;O;6;no
kõvasti;ADV;O;1;no
kinnisvara;NOUN;O;6;no
omav;ADJ;O;2;no
isik;NOUN;O;2;no
tõenäoliselt;ADV;O;1;no
Jaan;PROPN;O;10;no
Elken;PROPN;O;8;no
teine;ADJ;O;3;yes
antud;ADJ;O;2;no
hetkel;NOUN;O;5;no
kumu;NOUN;O;1;no
kunstimuuseum;NOUN;O;4;no
EKM-süsteem;NOUN;O;1;no
omab;VERB;O;2;no
võrdlemisi;ADV;O;2;no
viitab;VERB;O;1;no
samamoodi;ADV;O;1;no
galeriisid;NOUN;O;2;no
kuist;NOUN;O;1;no
sedasama;DET;O;2;yes
kunstihoonet;NOUN;O;1;no
teine;DET;O;2;yes
inimene;NOUN;O;5;no
kelle;PRON;O;8;yes
välja;ADV;O;12;yes
tuua;VERB;O;3;no
sümboolselt;ADV;O;2;no
Helmeks;PROPN;O;1;no
kolmas;ADJ;O;1;no
kahtlemata;ADV;O;2;no
suur;ADJ;O;4;no
allikas;NOUN;O;1;no
kultuurkapital;NOUN;O;1;no
juhtimisstiil;NOUN;O;1;no
arvates;VERB;O;2;no
demokraatlikumaid;ADJ;O;1;no
Eestis;PROPN;O;14;no
roteerumist;NOUN;O;1;no
põhine;ADJ;O;3;no
neist;PRON;O;1;yes
liidu;NOUN;O;7;no
presidendiks;NOUN;O;1;no
kes;PRON;O;37;yes
kükib;VERB;O;1;no
positsiooni;NOUN;O;1;no
kolmeteistkümnendat;ADJ;O;1;no
aastat;NOUN;O;4;no
roteerub;VERB;O;1;no
Kultuurkapitali;PROPN;O;1;no
kujutava;ADJ;O;1;no
sihtkapitali;NOUN;O;1;no
esi;NOUN;O;1;no
esimees;NOUN;O;1;no
iga;DET;O;5;yes
kahe;NUM;O;1;no
aasta;NOUN;O;5;no
tagant;ADP;O;1;yes
neljas;ADJ;O;1;no
ütleme;VERB;O;9;no
hariduse;NOUN;O;1;no
üle;ADP;O;2;yes
tuleb;VERB;O;4;yes
meelde;NOUN;O;1;no
Signe;PROPN;O;1;no
Kivi;PROPN;O;1;no
nimi;NOUN;O;1;no
rääkida;VERB;O;16;no
inimestest;NOUN;O;1;no
omavad;VERB;O;1;no
sümboolset;ADJ;O;5;no
nemad;PRON;O;3;yes
oma;VERB;O;1;yes
nende;PRON;O;7;yes
hääl;NOUN;O;2;no
kandub;VERB;O;1;no
kaugemale;ADV;O;2;no
siin;ADV;O;24;yes
pilt;NOUN;O;1;no
märksa;ADV;O;1;no
kirju;ADJ;O;1;no
marja;NOUN;O;2;no
ei;ADV;O;17;yes
tahaks;VERB;O;5;no
juurde;ADP;O;7;yes
tagasi;ADV;O;7;yes
tulla;VERB;O;2;yes
skeem;NOUN;O;2;no
tore;ADJ;O;1;no
lihtsustatud;VERB;O;2;no
kindlasti;ADV;O;13;no
kommenteerikski;VERB;O;1;no
kinnisvarapõhiselt;ADV;O;1;no
võime;AUX;O;5;yes
muidugi;ADV;O;7;yes
teatud;ADJ;O;10;no
piirini;NOUN;O;1;no
taga;ADV;O;2;yes
ajada;VERB;O;1;no
oleks;AUX;O;13;yes
võinud;AUX;O;1;yes
rohkem;ADV;O;4;yes
kinnisvarabuumi;NOUN;O;1;no
ajal;ADP;O;2;no
institutsioonidest;NOUN;O;2;no
neil;PRON;O;2;yes
funktsioon;NOUN;O;1;no
peame;AUX;O;2;yes
vaatama;VERB;O;1;no
tervikut;NOUN;O;1;no
fakt;NOUN;O;3;no
kunstimuuseumil;NOUN;O;2;no
tee;VERB;O;3;yes
teda;PRON;O;2;yes
kapitali;NOUN;O;5;no
omanikuks;NOUN;O;1;no
kunstimuuseumidele;NOUN;O;1;no
kapsal;NOUN;O;1;no
raame;NOUN;O;1;no
topitud;ADJ;O;1;no
rapsaluentro;NOUN;O;1;no
muuseumid;NOUN;O;1;no
kunstikogud;NOUN;O;1;no
Tan;PROPN;O;1;no
riiklikud;ADJ;O;1;no
kogun;VERB;O;1;no
kunstiturul;NOUN;O;1;no
mari;NOUN;O;1;no
ses;DET;O;1;yes
praegu;ADV;O;7;yes
lähete;VERB;O;1;yes
kommenteeriksite;VERB;O;1;no
kogud;NOUN;O;1;no
tul;NOUN;O;1;no
rahaks;NOUN;O;1;no
okei;ADV;O;8;no
tal;PRON;O;13;yes
900;NUM;O;1;no
natuke;ADV;O;7;no
hinnad;NOUN;O;1;no
alla;ADV;O;4;yes
tulu;NOUN;O;1;no
teenida;VERB;O;1;no
kantsiti;VERB;O;1;no
tõrge;NOUN;O;1;no
kusagil;ADV;O;3;yes
mujal;ADV;O;1;yes
teiseks;ADV;O;1;yes
minna;VERB;O;2;yes
tänase;ADJ;O;1;no
vestluse;NOUN;O;2;no
teemantlõige;NOUN;O;1;no
kõrvale;ADP;O;1;yes
pidada;VERB;O;1;yes
siinkohal;ADV;O;2;yes
räägib;VERB;O;1;no
olemas;VERB;O;6;yes
Aid;PROPN;O;1;no
kommi;NOUN;O;1;no
definitsioon;NOUN;O;1;no
kunstimuuseumidel;NOUN;O;1;no
kõigil;DET;O;1;yes
nendel;DET;O;1;yes
mänguritel;NOUN;O;1;no
sellel;DET;O;4;yes
väljal;NOUN;O;1;no
omad;PRON;O;2;yes
professionaalsed;ADJ;O;1;no
mängureeglid;NOUN;O;1;no
seadused;NOUN;O;1;no
iial;ADV;O;1;yes
kapitaliseerida;VERB;O;1;no
kogusid;VERB;O;1;no
muuseum;NOUN;O;1;no
täidab;VERB;O;1;no
funktsiooni;NOUN;O;1;no
ühiskonnas;NOUN;O;2;no
käib;VERB;O;4;no
kaasas;ADV;O;1;yes
füüsiline;ADJ;O;1;no
paiknemine;NOUN;O;1;no
linnaruumis;NOUN;O;1;no
selliste;DET;O;4;yes
institutsionaalsete;ADJ;O;1;no
ruumide;NOUN;O;1;no
kehtestamine;NOUN;O;1;no
iseenesest;ADV;O;3;yes
a;NOUN;O;4;yes
priori;NOUN;O;2;no
võimumärk;NOUN;O;1;no
tähenda;VERB;O;3;no
helmel;ADJ;O;1;no
isi;NOUN;O;1;no
xusena;ADJ;O;1;no
tahad;VERB;O;2;no
isiksusi;NOUN;O;1;no
sellevõrra;ADV;O;1;no
vähem;ADV;O;3;no
tahaksin;VERB;O;1;no
kuidagi;ADV;O;6;yes
kahtlusi;NOUN;O;1;no
olla;AUX;O;9;yes
vahel;ADP;O;9;yes
toimub;VERB;O;2;no
aktiivne;ADJ;O;2;no
liikumine;NOUN;O;1;no
üks;NUM;O;4;yes
tahame;VERB;O;1;no
kapitalist;NOUN;O;1;no
vähemalt;ADV;O;6;yes
kunstimuuseumi;NOUN;O;4;no
puhul;ADP;O;3;yes
seesama;ADJ;O;3;yes
kehtib;VERB;O;2;no
paljude;PRON;O;2;no
teiste;DET;O;2;yes
sesse;ADJ;O;1;yes
pärineb;VERB;O;2;no
kust;ADV;O;1;yes
Kultuuriministeeriumist;PROPN;O;1;no
kaudu;ADP;O;4;yes
riigilt;NOUN;O;2;no
sellele;DET;O;4;yes
institutsioonile;NOUN;O;2;no
kuuluvat;VERB;O;1;no
mingid;DET;O;7;yes
otsustused;NOUN;O;1;no
teeb;VERB;O;6;yes
keegi;PRON;O;8;yes
järeldaks;VERB;O;1;no
küsimus;NOUN;O;6;no
kas;ADV;O;16;yes
niikaua;ADV;O;2;yes
kuni;SCONJ;O;5;yes
riik;NOUN;O;1;no
prioritiseerib;VERB;O;1;no
kaitseväe;NOUN;O;1;no
institutsiooni;NOUN;O;13;no
patriotele;NOUN;O;1;no
Pensioniideed;PROPN;O;1;no
täitsa;ADV;O;1;no
teame;VERB;O;1;no
käigus;ADV;O;2;no
sellist;DET;O;4;yes
kunst;NOUN;O;9;no
ise;PRON;O;3;yes
kunstimuuseumit;NOUN;O;1;no
Liit;PROPN;O;1;no
hoiab;VERB;O;2;no
ennast;PRON;O;3;yes
käigus;NOUN;O;1;no
ise;ADV;O;2;yes
Kultuuriministeeriumis;PROPN;O;1;no
toetust;NOUN;O;1;no
projektipõhiselt;ADV;O;1;no
reale;NOUN;O;1;no
põhikapitali;NOUN;O;1;no
teenib;VERB;O;2;no
tõesti;ADV;O;4;yes
garanteerib;VERB;O;1;no
sõltumatuse;NOUN;O;1;no
pea;AUX;O;1;yes
arvestama;VERB;O;1;no
riigi;NOUN;O;3;no
kultuuripoliitikaga;NOUN;O;1;no
hea;ADJ;O;4;no
tavaga;NOUN;O;1;no
tava;NOUN;O;1;no
näeb;VERB;O;1;no
ette;ADV;O;3;yes
juht;NOUN;O;2;no
istub;VERB;O;1;no
positsioonil;NOUN;O;1;no
korda;NOUN;O;2;no
maksimaaljuhul;NOUN;O;1;no
otsustab;VERB;O;4;no
istuda;VERB;O;1;no
muudab;VERB;O;1;no
selleks;PRON;O;2;yes
põhise;ADJ;O;1;no
põhikirja;NOUN;O;1;no
teebki;VERB;O;1;no
rõõmsalt;ADV;O;2;no
kolmandat;ADJ;O;1;no
ilmselt;ADV;O;5;no
läheb;VERB;O;5;yes
neljandale;ADJ;O;1;no
raundile;NOUN;O;1;no
varsti;ADV;O;1;no
näitab;VERB;O;1;no
sõltumatu;ADJ;O;1;no
puudutab;VERB;O;1;no
hüviseid;NOUN;O;1;no
asju;NOUN;O;3;no
teenuseid;NOUN;O;1;no
millega;PRON;O;3;yes
kunstnikele;NOUN;O;2;no
huvi;NOUN;O;1;no
pakub;VERB;O;1;no
miks;ADV;O;2;yes
üldse;ADV;O;5;no
ateljeepinnad;NOUN;O;1;no
mingisugused;DET;O;4;yes
loometoetused;NOUN;O;1;no
saab;VERB;O;3;yes
sellele;PRON;O;3;yes
loomeliit;NOUN;O;1;no
terve;ADV;O;1;no
hüviste;NOUN;O;1;no
süsteem;NOUN;O;3;no
saab;AUX;O;7;yes
haldab;VERB;O;1;no
talle;PRON;O;1;yes
kuuluvat;ADJ;O;1;no
kunstihoone;NOUN;O;5;no
galerii;NOUN;O;3;no
hobusepea;NOUN;O;1;no
draakoni;NOUN;O;1;no
neli;NUM;O;2;no
suurt;ADJ;O;2;no
näitusepinda;NOUN;O;2;no
loll;ADJ;O;1;no
profid;NOUN;O;1;no
loksoorin;NOUN;O;1;no
piirdail;NOUN;O;1;no
Tallinna;PROPN;O;2;no
kesklinnas;NOUN;O;2;no
ühesõnaga;ADV;O;15;no
eeskõneleja;NOUN;O;1;no
õigus;NOUN;O;2;no
mingisuguseid;DET;O;6;yes
probleeme;NOUN;O;1;no
kunstnikuvahelistes;ADJ;O;1;no
suhetes;NOUN;O;2;no
kutsutakse;VERB;O;1;no
letti;NOUN;O;1;no
kõneleb;VERB;O;3;no
kunstnike;NOUN;O;15;no
eest;ADP;O;8;yes
teie;PRON;O;1;yes
silo;NOUN;O;1;no
Marko;PROPN;O;4;no
Laimre;PROPN;O;1;no
Raivo;PROPN;O;3;no
kilo;NOUN;O;1;no
mees;NOUN;O;1;no
vaid;CCONJ;O;4;yes
tavaliseks;ADJ;O;1;no
aineks;NOUN;O;1;no
jah;ADV;O;14;yes
tahangi;VERB;O;1;no
omavahelised;ADJ;O;1;no
seosed;NOUN;O;1;no
tuleks;VERB;O;2;yes
alati;ADV;O;5;yes
kasutab;VERB;O;1;no
demagoogilist;ADJ;O;1;no
võtate;VERB;O;1;no
demoniseerib;VERB;O;1;no
kuraatorite;NOUN;O;5;no
ainus;ADJ;O;2;no
eesmärk;NOUN;O;2;no
varjata;VERB;O;1;no
enda;PRON;O;3;yes
tohutut;ADJ;O;2;no
võimuambitsiooni;NOUN;O;2;no
paranoilist;ADJ;O;1;no
rekord;NOUN;O;1;no
skisofreeniline;ADJ;O;1;no
ikka;ADV;O;6;yes
keeruline;ADJ;O;4;no
konstruktsioon;NOUN;O;3;no
niivõrd;ADV;O;1;yes
sellistele;PRON;O;1;yes
vastand;ADJ;O;1;no
paaridele;PRON;O;1;no
võib;AUX;O;9;yes
Balkanil;PROPN;O;1;no
läbi;ADP;O;1;yes
ainult;ADV;O;9;yes
tuleneb;VERB;O;1;no
üksnes;ADV;O;1;no
võimuks;NOUN;O;2;no
sinule;PRON;O;1;yes
selge;ADJ;O;3;no
vahe;NOUN;O;1;no
kõnelen;VERB;O;2;no
igal;DET;O;2;yes
juhul;NOUN;O;2;yes
sõltumata;VERB;O;1;no
kuhu;ADV;O;3;yes
parasjagu;ADV;O;1;no
tööle;NOUN;O;2;no
olen;AUX;O;5;yes
sattunud;VERB;O;1;no
sulle;PRON;O;2;yes
ütlesin;VERB;O;3;no
päris;ADV;O;7;yes
huvitav;ADJ;O;3;no
analüüsida;VERB;O;1;no
mismoodi;ADV;O;3;no
Elkeni;PROPN;O;3;no
sai;VERB;O;3;yes
millal;ADV;O;3;yes
juhtus;VERB;O;1;no
täpselt;ADV;O;4;no
hakkame;VERB;O;4;yes
kunstiajalugu;NOUN;O;1;no
uurima;VERB;O;1;no
aastal;NOUN;O;2;no
95;NUM;O;1;no
milline;ADJ;O;2;yes
kunstnikuna;NOUN;O;1;no
vaatad;VERB;O;1;no
liikumistäiesti;NOUN;O;1;no
Kozmaarselt;PROPN;O;1;no
kuradi;ADJ;O;5;no
kõva;ADJ;O;1;no
kuulub;VERB;O;2;no
algses;ADJ;O;1;no
plaanis;NOUN;O;6;no
niisuguste;DET;O;1;yes
über;NOUN;O;1;no
realisti;NOUN;O;1;no
rongile;NOUN;O;1;no
hiljaks;ADV;O;1;no
jäänud;VERB;O;1;no
vendade;NOUN;O;1;no
ritta;NOUN;O;1;no
sekundaarne;ADJ;O;1;no
ühel;DET;O;2;yes
millalgi;ADV;O;1;yes
90.-te;ADJ;O;3;no
aastate;NOUN;O;1;no
lõpus;NOUN;O;2;no
nullindate;ADJ;O;2;no
alguses;NOUN;O;3;no
hakkab;VERB;O;8;yes
kunstliku;ADJ;O;2;no
Se;NOUN;O;2;no
aupaiste;NOUN;O;1;no
järjest;ADV;O;2;no
kirkamalt;ADV;O;1;no
särama;VERB;O;1;no
temast;PRON;O;2;yes
saama;VERB;O;3;yes
suurem;ADJ;O;6;no
kunstnikke;NOUN;O;4;no
vestlusring;NOUN;O;1;no
sõbrad;NOUN;O;1;no
vaenlased;NOUN;O;1;no
ilusa;ADJ;O;1;no
niisugune;DET;O;6;yes
kirglik;ADJ;O;1;no
sõnavõtt;NOUN;O;3;no
hääldanud;ADJ;O;1;no
kuuldavaid;ADJ;O;1;no
mulle;PRON;O;5;yes
tundub;VERB;O;4;no
antud;VERB;O;2;no
kirglikkus;NOUN;O;1;no
hämmastama;VERB;O;1;no
subjekti;NOUN;O;1;no
objekti;NOUN;O;1;no
võime;NOUN;O;1;yes
uurimisega;NOUN;O;1;no
tegelema;VERB;O;1;no
väike;ADJ;O;4;no
tõin;VERB;O;1;no
lihad;ADJ;O;1;no
olnud;AUX;O;16;yes
case;NOUN;O;2;no
study;NOUN;O;1;no
maitseks;NOUN;O;1;no
ateljeedes;NOUN;O;1;no
nuiasid;VERB;O;2;no
ateljee;NOUN;O;1;no
lõpuks;ADV;O;2;no
kätte;ADP;O;1;yes
20;NUM;O;2;no
ruutmeetri;NOUN;O;1;no
üür;NOUN;O;1;no
meeletu;ADJ;O;1;no
ütleksin;VERB;O;1;no
küll;ADV;O;10;yes
hüvis;NOUN;O;1;no
jagab;VERB;O;1;no
viimastel;ADJ;O;1;no
kuudel;NOUN;O;1;no
põhiliselt;ADV;O;1;no
maksnud;VERB;O;1;no
üürin;VERB;O;1;no
tühja;ADJ;O;1;no
küsimuse;NOUN;O;1;no
ära;ADV;O;13;yes
anda;VERB;O;4;no
maha;ADV;O;4;no
tõmmata;VERB;O;1;no
eriliste;ADJ;O;1;no
hüvitiste;NOUN;O;1;no
nimekirjast;NOUN;O;1;no
kunstnikule;NOUN;O;1;no
oska;VERB;O;1;no
ütelda;VERB;O;1;no
maksad;VERB;O;1;no
ateljees;NOUN;O;1;no
sama;ADV;O;3;yes
