word;upos;ner tag;count;stopword
kuninga;NOUN;O;1;no
ettepanekut;NOUN;O;1;no
tervitada;VERB;O;2;no
Kultuuriministeeriumi;PROPN;O;1;no
poolt;ADP;O;6;yes
juhtida;VERB;O;1;no
kõikide;DET;O;2;yes
tähelepanu;NOUN;O;3;no
sellele;DET;O;2;yes
suurepärasele;ADJ;O;1;no
põhikirjale;NOUN;O;1;no
kinnitatud;VERB;O;1;no
kultuuriministeeriumi;NOUN;O;1;no
ütleksin;VERB;O;1;no
toredamaid;ADJ;O;1;no
põhikirju;NOUN;O;1;no
vähemalt;ADV;O;3;yes
kultuuriministeerium;NOUN;O;1;no
läbi;ADV;O;2;yes
viimasel;ADJ;O;1;no
ajal;NOUN;O;7;no
põhikirja;NOUN;O;2;no
suurimaks;ADJ;O;1;no
väärtuseks;NOUN;O;1;no
täie;NOUN;O;1;no
täielik;ADJ;O;1;no
demokraatlik;ADJ;O;1;no
vaim;NOUN;O;1;no
loeme;VERB;O;1;no
paragrahv;NOUN;O;1;no
esimesi;ADJ;O;1;no
punkte;NOUN;O;1;no
räägitakse;VERB;O;1;no
sihist;NOUN;O;1;no
te;PRON;O;16;yes
olete;AUX;O;5;yes
kahtlemata;ADV;O;1;no
kõik;PRON;O;14;yes
põhikirjaga;NOUN;O;1;no
tuttava;ADJ;O;1;no
tuletaksin;VERB;O;1;no
meelde;NOUN;O;1;no
punktid;NOUN;O;1;no
esimene;ADJ;O;5;no
punkt;NOUN;O;2;no
asutada;VERB;O;1;no
ülal;ADV;O;1;yes
pidada;VERB;O;2;yes
lava;NOUN;O;2;no
helitehnilise;ADJ;O;2;no
ilmselt;ADV;O;5;no
Heldi;PROPN;O;1;no
kunstilisi;ADJ;O;1;no
ettevõtteid;NOUN;O;1;no
raamatukogusid;NOUN;O;1;no
lugemistube;NOUN;O;1;no
muuseume;NOUN;O;1;no
kirjastada;VERB;O;1;no
välja;ADV;O;9;yes
anda;VERB;O;6;no
raamat;NOUN;O;1;no
ajakirju;NOUN;O;1;no
korraldada;VERB;O;1;no
kunstiteaduse;NOUN;O;1;no
kunstiõhtuid;NOUN;O;1;no
kõnekoosolekuid;NOUN;O;2;no
kursusi;NOUN;O;1;no
lavalisi;ADJ;O;1;no
muusikalisi;ADJ;O;1;no
ettekandeid;NOUN;O;1;no
kõike;PRON;O;4;yes
finantsilise;ADJ;O;1;no
abita;NOUN;O;1;no
finantstegevuseta;NOUN;O;1;no
sellest;PRON;O;7;yes
ette;ADP;O;1;yes
number;NOUN;O;1;no
niisiis;ADV;O;1;yes
tervitan;VERB;O;1;no
tegevus;NOUN;O;2;no
saab;VERB;O;4;yes
kuskilt;ADV;O;2;no
sümboolne;ADJ;O;1;no
kas;ADV;O;19;yes
otsida;VERB;O;1;no
sümboolikat;NOUN;O;1;no
tuleb;VERB;O;10;yes
ise;ADV;O;3;yes
kätte;NOUN;O;1;yes
homme;ADV;O;6;no
lipu;NOUN;O;2;no
sisseõnnistamine;NOUN;O;1;no
kell;PROPN;O;1;no
Kristjan;PROPN;O;2;no
Paul;PROPN;O;3;no
Raua;PROPN;O;1;no
juubeli;NOUN;O;4;no
tähistamine;NOUN;O;1;no
nendel;PRON;O;1;yes
aastane;ADJ;O;1;no
juubel;NOUN;O;1;no
lauda;NOUN;O;1;no
rauda;NOUN;O;1;no
teame;VERB;O;5;no
kunstnike;NOUN;O;1;no
osa;NOUN;O;9;no
neil;PRON;O;5;yes
kunstis;NOUN;O;1;no
üldse;ADV;O;6;no
kultuuris;NOUN;O;1;no
sügav;ADJ;O;1;no
uuesti;ADV;O;1;no
lainet;NOUN;O;1;no
hakkame;VERB;O;3;yes
teada;VERB;O;4;no
50;NUM;O;2;no
aasta;NOUN;O;3;no
sündimas;VERB;O;1;no
aitäh;INTJ;O;3;yes
teile;PRON;O;6;yes
vii;ADJ;O;1;no
kõnekoosolek;NOUN;O;2;no
edasi;ADV;O;23;yes
enne;ADV;O;2;yes
annan;VERB;O;1;no
sõna;NOUN;O;25;no
Soome;PROPN;O;5;no
osakonna;NOUN;O;2;no
esinaisele;NOUN;O;1;no
prouad;NOUN;O;1;no
Siljakusele;PROPN;O;1;no
tahan;VERB;O;1;no
teie;PRON;O;2;yes
kõikide;PRON;O;1;yes
ees;ADP;O;5;yes
poole;NUM;O;1;yes
pöörduda;VERB;O;3;no
suure;ADJ;O;3;no
vabandusega;NOUN;O;1;no
kultuuriseltsi;NOUN;O;2;no
künnisel;NOUN;O;1;no
häbiväärne;ADJ;O;1;no
kultuurituse;NOUN;O;1;no
selline;DET;O;4;yes
fakt;NOUN;O;3;no
kuigi;SCONJ;O;3;yes
kolm;NUM;O;1;no
inimest;NOUN;O;1;no
kahel;NUM;O;1;no
korral;NOUN;O;1;yes
käisid;VERB;O;1;no
Tallinna;PROPN;O;4;no
lennujaamas;NOUN;O;1;no
provotsiljakusel;NOUN;O;1;no
vastas;ADV;O;1;yes
ometi;ADV;O;3;yes
õnnestunud;VERB;O;1;no
teda;PRON;O;5;yes
omal;PRON;O;3;yes
käel;NOUN;O;1;no
kohvrid;NOUN;O;1;no
kesklinna;NOUN;O;1;no
lennujaam;NOUN;O;1;no
Frankfurdi;PROPN;O;1;no
Kopenhaagen;PROPN;O;1;no
samal;DET;O;3;yes
õnnetu;ADJ;O;1;no
tõestab;VERB;O;1;no
provotsiljakus;NOUN;O;1;no
maailmainimene;NOUN;O;1;no
tõeline;ADJ;O;1;no
daam;NOUN;O;1;no
solvunud;VERB;O;1;no
sellest;DET;O;5;yes
arusaamatusest;NOUN;O;1;no
võib;AUX;O;11;yes
juhtuda;VERB;O;1;no
sõitnud;VERB;O;1;no
reisiga;NOUN;O;1;no
Helsingisse;PROPN;O;1;no
tagasi;ADV;O;7;yes
kohvriga;NOUN;O;1;no
linna;NOUN;O;1;no
jõudnud;VERB;O;2;no
prootsil;NOUN;O;1;no
jaksan;VERB;O;1;no
ikkagi;ADV;O;3;yes
tere;INTJ;O;1;yes
tulemast;VERB;O;1;yes
kord;ADV;O;4;no
vabanda;VERB;O;1;no
tuua;VERB;O;4;no
Soomest;PROPN;O;2;no
südamliku;ADJ;O;1;no
tervituse;NOUN;O;1;no
minul;PRON;O;3;yes
probleem;NOUN;O;6;no
keel;NOUN;O;1;no
emakeel;NOUN;O;1;no
mille;PRON;O;2;yes
olen;AUX;O;13;yes
ära;ADV;O;16;yes
unustanud;VERB;O;1;no
aastad;NOUN;O;2;no
ole;AUX;O;40;yes
enam;ADV;O;7;yes
rääkinud;VERB;O;2;no
emakeelt;NOUN;O;1;no
kellegiga;PRON;O;1;no
oska;VERB;O;2;no
pre;NOUN;O;1;no
kunagi;ADV;O;4;yes
eestikeelset;ADJ;O;2;no
haridust;NOUN;O;2;no
saanud;VERB;O;2;yes
oskan;VERB;O;1;no
las;ADV;O;2;no
lapsed;NOUN;O;2;no
lastetoa;NOUN;O;1;no
köögi;NOUN;O;1;no
ettekande;NOUN;O;1;no
pidama;VERB;O;1;yes
pea;NOUN;O;2;yes
kirjutud;ADJ;O;1;no
mul;PRON;O;9;yes
eestikeelne;ADJ;O;1;no
ettekanne;NOUN;O;3;no
koosolekule;NOUN;O;1;no
tänaseks;ADJ;O;1;no
kohvris;NOUN;O;1;no
hotell;NOUN;O;1;no
probleemidega;NOUN;O;1;no
siiatulekuga;NOUN;O;1;no
öeldi;VERB;O;1;no
Aarne;PROPN;O;2;no
ütles;VERB;O;7;no
kõik;DET;O;10;yes
saate;VERB;O;1;yes
soome;ADJ;O;3;no
keelest;NOUN;O;3;no
aru;NOUN;O;1;no
lubate;VERB;O;1;no
räägin;VERB;O;1;no
natuke;ADV;O;3;no
keele;NOUN;O;3;no
südamel;NOUN;O;1;no
tooksin;VERB;O;1;no
soojad;ADJ;O;1;no
tervised;NOUN;O;1;no
soomlaste;NOUN;O;1;no
huvitatud;VERB;O;2;no
eestlastest;NOUN;O;1;no
enne;ADP;O;2;yes
1939;NUM;O;2;no
Soomes;PROPN;O;1;no
isa;NOUN;O;2;no
juhatada;VERB;O;1;no
tuses;NOUN;O;1;no
juhatuses;NOUN;O;2;no
väikene;ADJ;O;3;no
laps;NOUN;O;2;no
saanud;AUX;O;2;yes
kaasa;ADV;O;4;no
niisugused;ADJ;O;1;yes
räägiti;VERB;O;1;no
näitemängud;NOUN;O;1;no
õhta;NOUN;O;1;no
tantsud;NOUN;O;1;no
muusika;NOUN;O;4;no
laulmised;NOUN;O;1;no
laulukoorid;NOUN;O;1;no
soomlased;NOUN;O;2;no
saaks;VERB;O;2;yes
tutvunedega;NOUN;O;1;no
kultuuriga;NOUN;O;2;no
aastal;NOUN;O;7;no
1940;NUM;O;1;no
ehk;ADV;O;3;yes
hiljem;ADV;O;1;no
keelati;VERB;O;1;no
teate;VERB;O;7;no
niisugused;DET;O;2;yes
kurvad;ADJ;O;1;no
asjad;NOUN;O;2;no
tekkisid;VERB;O;2;no
jälle;ADV;O;4;no
kultuurikontakte;NOUN;O;1;no
Eesti-Soome;PROPN;O;1;no
Friedebert;PROPN;O;1;no
Tuglas;PROPN;O;1;no
osakond;NOUN;O;1;no
ametlikult;ADV;O;1;no
asetada;VERB;O;1;no
asutatud;ADJ;O;1;no
perustetuse;NOUN;O;1;no
keeles;NOUN;O;10;no
novembrikuu;NOUN;O;1;no
27.;ADJ;O;1;no
päeval;NOUN;O;5;no
Se;PROPN;O;1;no
asutadaks;VERB;O;1;no
õigesti;ADV;O;1;no
neid;PRON;O;7;yes
?;PUNCT;O;17;no
valitakse;VERB;O;1;no
juhatus;NOUN;O;2;no
soomlasi;NOUN;O;1;no
eestikus;NOUN;O;1;no
tuurist;NOUN;O;1;no
töö;NOUN;O;1;no
puhas;ADJ;O;3;no
Suwemexi;PROPN;O;1;no
koska;NOUN;O;1;no
sõnani;NOUN;O;1;no
lokk;NOUN;O;1;no
poivad;NOUN;O;1;no
eestingeelen;NOUN;O;1;no
sõnad;NOUN;O;2;no
lopuivad;NOUN;O;1;no
it's;PROPN;O;1;no
annetumastikudeni;NOUN;O;1;no
sanojen;NOUN;O;1;no
unastanud;VERB;O;1;no
ädingeeleni;NOUN;O;1;no
muuta;VERB;O;4;yes
tundu;AUX;O;1;no
haloesin;NOUN;O;1;no
Appija;PROPN;O;1;no
Uudestan;PROPN;O;2;no
äädingeeleni;NOUN;O;1;no
Vanha;PROPN;O;1;no
koera;NOUN;O;1;no
vaigia;NOUN;O;1;no
Obeta;PROPN;O;1;no
istuma;VERB;O;1;no
teen;VERB;O;1;yes
vähidel;NOUN;O;1;no
järel;ADP;O;2;yes
ehk;CCONJ;O;2;yes
Hennole;PROPN;O;1;no
unahtanud;VERB;O;1;no
eestile;NOUN;O;3;no
süüteni;NOUN;O;1;no
Seura;PROPN;O;1;no
jaga;VERB;O;1;no
andanud;VERB;O;1;no
minule;PRON;O;2;yes
uusia;ADJ;O;1;no
virikeid;NOUN;O;1;no
uusi;ADJ;O;1;no
kontakte;NOUN;O;1;no
vanem;ADJ;O;1;no
pieni;NOUN;O;1;no
Suomessa;PROPN;O;3;no
aina;ADV;O;1;yes
olnud;AUX;O;6;yes
elu;NOUN;O;3;no
lääne;NOUN;O;1;no
tallainen;NOUN;O;1;no
buum;NOUN;O;1;no
tulenen;VERB;O;1;no
Hurmi;PROPN;O;1;no
käiki;NOUN;O;3;no
rägestavad;ADJ;O;1;no
hüvinja;NOUN;O;1;no
halvavad;ADJ;O;1;no
kantse;NOUN;O;1;no
käämiste;NOUN;O;1;no
haige;NOUN;O;1;no
asemel;ADP;O;2;yes
20;NUM;O;2;no
30.;ADJ;O;1;no
lub;NOUN;O;1;no
niin;NOUN;O;2;no
hel;NOUN;O;1;no
Silon;PROPN;O;1;no
katsuti;VERB;O;1;no
Eestile;PROPN;O;3;no
vähenena;NOUN;O;1;no
Varta;PROPN;O;1;no
Pitkin;PROPN;O;1;no
melali;NOUN;O;1;no
vähem;ADV;O;4;no
kummaline;ADJ;O;2;no
keeli;NOUN;O;1;no
side;NOUN;O;1;no
Joyce;PROPN;O;1;no
ümber;ADP;O;2;yes
ega;ADV;O;5;yes
geen;NOUN;O;1;no
halutusi;VERB;O;1;no
lennauratiin;NOUN;O;1;no
pikkuses;NOUN;O;1;no
alati;ADV;O;5;yes
lastengeeli;NOUN;O;1;no
asetuvad;VERB;O;1;no
muutu;VERB;O;1;no
need;DET;O;10;yes
vanad;ADJ;O;1;no
naised;NOUN;O;7;no
oleme;AUX;O;9;yes
taas;ADV;O;2;no
hüvin;NOUN;O;1;no
Iloysi;PROPN;O;1;no
juured;NOUN;O;1;no
tähtsamas;ADJ;O;1;no
jäingi;NOUN;O;1;no
kohta;ADP;O;2;yes
aisesti;ADV;O;1;no
oletajalakoscan;NOUN;O;1;no
asunud;VERB;O;1;no
muuda;AUX;O;1;no
kuin;NOUN;O;1;no
kesine;ADJ;O;1;no
ikka;ADV;O;6;yes
lapsepõlve;NOUN;O;1;no
suved;NOUN;O;1;no
Haapsalus;PROPN;O;1;no
Kloogal;PROPN;O;1;no
Tammela;PROPN;O;1;no
muidagi;NOUN;O;1;no
Sue;PROPN;O;1;no
Malaisia;PROPN;O;1;no
jotka;NOUN;O;1;no
avad;NOUN;O;1;no
heren;VERB;O;1;no
Uuden;PROPN;O;1;no
süüden;VERB;O;1;no
de;PROPN;O;1;no
Värmasti;PROPN;O;1;no
tunnetega;NOUN;O;1;no
äiki;NOUN;O;1;no
Suomen;PROPN;O;1;no
bar;NOUN;O;1;no
Haiman;PROPN;O;1;no
televisioon;NOUN;O;2;no
reporteril;NOUN;O;1;no
surnalistin;NOUN;O;1;no
Erkki;PROPN;O;1;no
toivasin;VERB;O;1;no
varman;VERB;O;1;no
näh;INTJ;O;1;yes
tähenda;VERB;O;2;no
Kun;PROPN;O;1;no
hän;NOUN;O;1;no
kuuli;NOUN;O;1;no
leedistesse;NOUN;O;1;no
kirjutati;VERB;O;1;no
siide;NOUN;O;1;no
suomen;NOUN;O;2;no
perustetuda;VERB;O;1;no
perustada;VERB;O;1;no
kirjati;VERB;O;1;no
Londosta;PROPN;O;1;no
kirjen;NOUN;O;1;no
püüsi;NOUN;O;1;no
südamest;NOUN;O;1;no
tulla;VERB;O;4;yes
mugan;NOUN;O;1;no
möskin;VERB;O;1;no
johtu;NOUN;O;1;no
Kunda;PROPN;O;1;no
mugangus;NOUN;O;1;no
kähan;NOUN;O;1;no
haloa;NOUN;O;1;no
Rubeda;PROPN;O;1;no
seksisõda;NOUN;O;1;no
prosentisest;ADJ;O;1;no
seksi;NOUN;O;1;no
Eige;PROPN;O;1;no
täme;NOUN;O;1;no
hängile;NOUN;O;1;no
Aino;PROPN;O;1;no
Tuurista;PROPN;O;1;no
tuleva;ADJ;O;1;no
Esudesta;PROPN;O;1;no
validetavasti;ADV;O;1;no
