word;upos;ner tag;count;stopword
nii;ADV;O;11;yes
perekondlikud;ADJ;O;1;no
sidemed;NOUN;O;1;no
aidanud;VERB;O;1;no
sellele;DET;O;2;yes
keeleoskusele;NOUN;O;1;no
aga;CCONJ;O;24;yes
mõelda;VERB;O;3;no
õppimisele;NOUN;O;1;no
teeb;VERB;O;2;yes
soomlase;NOUN;O;1;no
jaoks;ADP;O;3;yes
keeruliseks;ADJ;O;1;no
küsinud;VERB;O;1;no
õpetajatelt;NOUN;O;1;no
õpetavad;VERB;O;1;no
Soomes;PROPN;O;2;no
nad;PRON;O;5;yes
ütlevad;VERB;O;2;no
ilmselt;ADV;O;1;no
suurem;ADJ;O;1;no
probleem;NOUN;O;1;no
keeled;NOUN;O;1;no
lähedased;ADJ;O;1;no
samal;DET;O;1;yes
ajal;NOUN;O;1;no
kauged;ADJ;O;1;no
keel;NOUN;O;5;no
ole;AUX;O;8;yes
arvates;VERB;O;2;no
keeruline;ADJ;O;1;no
soomlasele;NOUN;O;1;no
kindlasti;ADV;O;2;no
keerulisem;ADJ;O;1;no
karjala;ADJ;O;1;no
praadi;NOUN;O;1;no
teha;VERB;O;4;yes
Nujah;PROPN;O;1;no
karjale;NOUN;O;1;no
prahti;NOUN;O;1;no
võib-olla;ADV;O;6;yes
nõuab;VERB;O;4;no
erilisi;ADJ;O;1;no
oskusi;NOUN;O;1;no
huvitaks;VERB;O;1;no
nagu;SCONJ;O;9;yes
keelesaate;NOUN;O;1;no
tegijat;NOUN;O;1;no
need;DET;O;2;yes
suurimad;ADJ;O;1;no
erinevused;NOUN;O;1;no
sõnade;NOUN;O;5;no
teatav;ADJ;O;1;no
sarnasus;NOUN;O;1;no
tähenduse;NOUN;O;1;no
erinevus;NOUN;O;1;no
midagi;PRON;O;7;yes
sellises;DET;O;1;yes
soome;ADJ;O;9;no
arhailise;ADJ;O;1;no
mas;NOUN;O;1;no
vormis;NOUN;O;1;no
võrreldes;VERB;O;1;no
keelega;NOUN;O;3;no
selle;DET;O;4;yes
asja;NOUN;O;2;no
raskeks;ADJ;O;1;no
sufikseid;VERB;O;1;no
näiteks;ADV;O;6;no
no;INTJ;O;2;no
hakkab;VERB;O;2;yes
õppima;VERB;O;1;no
vastupidi;ADV;O;1;no
inimene;NOUN;O;5;no
rääkima;VERB;O;1;no
siis;ADV;O;37;yes
mingi;DET;O;5;yes
hetk;NOUN;O;2;no
tuleb;VERB;O;2;yes
niisugune;DET;O;3;yes
rabandus;NOUN;O;1;no
kus;ADV;O;3;yes
tekibki;VERB;O;1;no
tunne;NOUN;O;2;no
ju;ADV;O;5;yes
täiesti;ADV;O;4;yes
võimatu;ADJ;O;1;no
õppida;VERB;O;2;no
seda;DET;O;2;yes
kuna;SCONJ;O;3;yes
mingil;DET;O;1;yes
hetkel;NOUN;O;1;no
juhtmed;NOUN;O;1;no
lähevad;VERB;O;1;yes
kokku;ADV;O;2;yes
selle;PRON;O;10;yes
vastu;ADP;O;1;yes
aitab;VERB;O;2;no
ainult;ADV;O;5;yes
asi;NOUN;O;2;no
endale;PRON;O;1;yes
pööratakse;VERB;O;1;no
käänatakse;VERB;O;1;no
ühes;DET;O;1;yes
ühtemoodi;ADV;O;1;no
teises;DET;O;1;yes
teistmoodi;ADV;O;1;no
vaid;ADV;O;1;yes
rahule;ADV;O;1;no
niisuguse;DET;O;1;yes
oskusega;NOUN;O;1;no
millega;PRON;O;1;yes
saab;AUX;O;2;yes
hakkama;VERB;O;1;yes
igapäevaselt;ADV;O;1;no
elan;VERB;O;1;no
seal;ADV;O;9;yes
otsustanud;VERB;O;1;no
Eestisse;PROPN;O;2;no
elama;VERB;O;1;no
jääda;VERB;O;1;no
niimoodi;ADV;O;6;yes
kunagi;ADV;O;1;yes
tahtmist;NOUN;O;1;no
jätta;VERB;O;2;no
õppimist;NOUN;O;1;no
pooleli;ADV;O;1;no
peab;VERB;O;1;yes
päev;NOUN;O;4;no
õppimas;VERB;O;1;no
elukestev;ADJ;O;1;no
saaks;VERB;O;1;yes
ongi;AUX;O;3;no
selge;ADJ;O;1;no
kahjuks;ADV;O;1;no
täpselt;ADV;O;1;no
samamoodi;ADV;O;3;no
arvata;VERB;O;1;no
kohtud;NOUN;O;1;no
ilusa;ADJ;O;1;no
naisega;NOUN;O;1;no
meil;PRON;O;1;yes
elu;NOUN;O;2;no
lõpuni;NOUN;O;1;no
olemegi;AUX;O;1;no
õnnelikult;ADV;O;1;no
koos;ADV;O;1;yes
sama;DET;O;1;yes
modi;NOUN;O;1;no
suhe;NOUN;O;1;no
pöörata;VERB;O;1;no
tähelepanu;NOUN;O;1;no
sellele;PRON;O;3;yes
raamatute;NOUN;O;2;no
kirjutamine;NOUN;O;2;no
kaks;NUM;O;3;no
lasteraamatut;NOUN;O;1;no
ilmunud;VERB;O;1;no
tegelikult;ADV;O;8;no
kolmas;ADJ;O;2;no
tuli;VERB;O;4;yes
just;ADV;O;4;yes
välja;ADV;O;19;yes
õnne;NOUN;O;2;no
aitäh;INTJ;O;4;yes
raamat;NOUN;O;1;no
vana;ADJ;O;1;no
roosa;ADJ;O;1;no
maja;NOUN;O;1;no
väljas;ADV;O;1;yes
mingisugune;DET;O;1;yes
ventiil;NOUN;O;1;no
raamatut;NOUN;O;1;no
kirjutan;VERB;O;3;no
mõtle;VERB;O;1;no
üldse;ADV;O;2;no
peale;ADP;O;4;yes
nende;DET;O;1;yes
kirjakeelereeglitega;NOUN;O;1;no
hävitan;VERB;O;1;no
alati;ADV;O;2;yes
käsikirjad;NOUN;O;1;no
käsitsi;ADV;O;1;no
bussis;NOUN;O;1;no
sest;SCONJ;O;8;yes
mul;PRON;O;3;yes
sageli;ADV;O;1;no
võib;AUX;O;1;yes
olla;AUX;O;2;yes
niisuguseid;DET;O;1;yes
vigu;NOUN;O;1;no
taha;VERB;O;1;yes
järelpõlvedele;NOUN;O;1;no
näidaks;VERB;O;1;no
kuskil;ADV;O;2;yes
kuklast;NOUN;O;1;no
panen;VERB;O;1;no
kirja;NOUN;O;2;no
pärast;ADV;O;1;yes
klaarime;VERB;O;1;no
keeletoimetajate;NOUN;O;1;no
võivad;AUX;O;2;yes
küsida;VERB;O;2;no
käest;ADP;O;1;yes
kohvilauset;NOUN;O;1;no
ütlemiga;NOUN;O;1;no
mida;PRON;O;6;yes
sa;PRON;O;3;yes
lausega;NOUN;O;1;no
tahtsid;VERB;O;1;no
öelda;VERB;O;3;no
selleks;PRON;O;2;yes
teadvustada;VERB;O;1;no
kirjutad;VERB;O;1;no
tasub;VERB;O;2;no
tekst;NOUN;O;1;no
kellelegi;PRON;O;1;yes
näita;NOUN;O;1;no
räägime;VERB;O;1;no
paar;NUM;O;4;no
keelevõistluses;NOUN;O;1;no
sõnavõistlusest;NOUN;O;1;no
mega;NOUN;O;1;no
keranen;VERB;O;1;no
äramärkimise;NOUN;O;1;no
olles;AUX;O;1;yes
ise;PRON;O;2;yes
žürii;NOUN;O;2;no
liige;NOUN;O;1;no
pean;AUX;O;1;yes
ütlema;VERB;O;1;no
üsna;ADV;O;3;yes
selliseid;DET;O;2;yes
sõnu;NOUN;O;5;no
mille;PRON;O;4;yes
puhul;ADP;O;1;yes
teatavas;ADJ;O;1;no
mõjuga;NOUN;O;1;no
tegemisteks;NOUN;O;1;no
teisestaminerist;NOUN;O;1;no
aseringi;NOUN;O;1;no
tähenduses;NOUN;O;3;no
natukene;ADV;O;1;no
soomepärane;ADJ;O;1;no
ega;ADV;O;7;yes
pakkusid;VERB;O;5;no
klass;NOUN;O;2;no
pakkus;VERB;O;2;no
need;PRON;O;3;yes
vaevalt;ADV;O;1;no
isegi;ADV;O;3;yes
lihtsalt;ADV;O;4;no
suguluskeelesugulus;NOUN;O;1;no
või;ADV;O;2;yes
keskustelu;NOUN;O;2;no
niisugused;DET;O;1;yes
kokkulangevus;NOUN;O;1;no
otseselt;ADV;O;1;no
näe;VERB;O;1;no
halba;ADJ;O;1;no
selles;PRON;O;4;yes
on;VERB;O;6;yes
väga-väga;ADV;O;1;no
mil;ADV;O;2;yes
kasvõi;ADV;O;1;yes
rekka;NOUN;O;1;no
normaalne;ADJ;O;1;no
laen;NOUN;O;1;no
keelest;NOUN;O;1;no
laenudes;NOUN;O;1;no
juhul;NOUN;O;1;yes
eestikeelne;ADJ;O;1;no
olemas;VERB;O;2;yes
kasutatakse;VERB;O;2;no
Soome;PROPN;O;1;no
küll;ADV;O;5;yes
tavaliselt;ADV;O;2;no
tuvastan;VERB;O;1;no
pärit;ADV;O;1;no
Tallinnast;PROPN;O;1;no
tartlased;NOUN;O;1;no
tee;VERB;O;1;yes
Tartus;PROPN;O;1;no
tartlaste;NOUN;O;1;no
kiosk;NOUN;O;1;no
Johannes;PROPN;O;2;no
Aavik;PROPN;O;1;no
kasutas;VERB;O;1;no
soomekeelseid;ADJ;O;1;no
vasteid;NOUN;O;2;no
uute;ADJ;O;2;no
loomisel;NOUN;O;1;no
muidugi;ADV;O;3;yes
sõna-;NOUN;O;1;no
loominguga;NOUN;O;1;no
kaugemale;ADV;O;1;no
mindud;VERB;O;1;yes
võõrsõnu;NOUN;O;4;no
laensõnu;NOUN;O;1;no
asendatud;VERB;O;1;no
sõnadega;NOUN;O;3;no
tehtud;VERB;O;1;yes
küsiks;VERB;O;1;no
lõpuks;ADV;O;3;no
soomlasena;NOUN;O;2;no
hindate;VERB;O;1;no
eestlased;NOUN;O;1;no
võõrsõnalembesemat;ADJ;O;1;no
soomlased;NOUN;O;1;no
päris;ADV;O;1;yes
kindel;ADJ;O;2;no
ajalooliselt;ADV;O;1;no
jah;ADV;O;4;yes
rohkem;ADV;O;1;yes
seesama;DET;O;1;yes
härra;NOUN;O;2;no
initsiatiiv;NOUN;O;1;no
näitab;VERB;O;1;no
selgelt;ADV;O;1;no
tahtmine;NOUN;O;2;no
aastal;NOUN;O;1;no
aasta;NOUN;O;1;no
2011;NUM;O;1;no
künnisel;NOUN;O;1;no
tegeleda;VERB;O;1;no
tegeldi;VERB;O;1;no
oskuskeele;NOUN;O;1;no
arendamisega;NOUN;O;1;no
sadakond;NUM;O;1;no
tagasi;ADP;O;1;yes
Aaviku;PROPN;O;2;no
aegadel;NOUN;O;1;no
õhus;NOUN;O;1;no
näeme;VERB;O;1;no
tonti;NOUN;O;1;no
nõukogude;NOUN;O;2;no
ajas;NOUN;O;1;no
mulle;PRON;O;1;yes
tundub;VERB;O;3;no
võis;AUX;O;2;yes
ajal;ADP;O;1;no
kõik;DET;O;3;yes
vabamõtlemine;NOUN;O;1;no
põlu;NOUN;O;1;no
all;ADP;O;1;yes
seetõttu;ADV;O;1;yes
mahajäämine;NOUN;O;1;no
tollal;ADV;O;1;no
toimuda;VERB;O;1;no
saa;AUX;O;1;yes
keegi;PRON;O;1;yes
armastaks;VERB;O;1;no
tihtipeale;ADV;O;1;no
võrsunud;VERB;O;1;no
põrkad;VERB;O;1;no
nendega;PRON;O;1;yes
teagi;VERB;O;1;no
tead;VERB;O;2;no
jätab;VERB;O;1;no
viisakama;ADJ;O;1;no
asjatundlikuma;ADJ;O;1;no
mulje;NOUN;O;1;no
iseendast;PRON;O;1;no
räägin;VERB;O;1;no
tropp;NOUN;O;1;no
autidest;NOUN;O;1;no
järelikult;ADV;O;1;yes
tea;VERB;O;3;no
koolist;NOUN;O;1;no
langenud;VERB;O;1;no
noored;NOUN;O;1;no
inglisekeelsete;ADJ;O;1;no
toorlaenude;NOUN;O;1;no
kasutamine;NOUN;O;1;no
meelest;ADP;O;1;yes
näide;NOUN;O;1;no
sellest;PRON;O;2;yes
oska;VERB;O;1;no
jääb;VERB;O;1;no
soovida;VERB;O;1;no
jõudu;NOUN;O;1;no
väljamõtlemisel;NOUN;O;1;no
vende;NOUN;O;3;no
laose;ADJ;O;1;no
seltskonnast;NOUN;O;1;no
oleteks;VERB;O;1;no
saliidsemaid;ADJ;O;1;no
senise;ADJ;O;3;no
tegevusega;NOUN;O;1;no
tuntumaid;ADJ;O;1;no
inimesi;NOUN;O;1;no
miks;ADV;O;3;yes
teil;PRON;O;2;yes
loomingu;NOUN;O;1;no
selline;DET;O;3;yes
soon;NOUN;O;1;no
sees;ADV;O;2;yes
te;PRON;O;1;yes
tahate;VERB;O;1;no
nendesse;DET;O;1;yes
asjadesse;NOUN;O;1;no
võimalus;NOUN;O;1;no
ennast;PRON;O;1;yes
proovile;NOUN;O;1;no
panna;VERB;O;1;no
läheb;VERB;O;1;yes
läbi;ADV;O;2;yes
lähe;VERB;O;1;yes
teile;PRON;O;4;yes
meeldi;VERB;O;1;no
mitte;ADV;O;5;yes
keelepäraselt;ADV;O;1;no
eksmaa;NOUN;O;1;no
püüan;VERB;O;1;no
ikka;ADV;O;2;yes
vältida;VERB;O;1;no
kirjutistes;NOUN;O;3;no
võimalikult;ADV;O;1;no
kõrgemalt;ADV;O;1;no
poolt;ADV;O;1;yes
sama;ADV;O;1;yes
mõeldaks;VERB;O;1;no
mõeldakse;VERB;O;1;no
ühineda;VERB;O;1;no
kampaaniaga;NOUN;O;1;no
märgiti;VERB;O;1;no
vist;ADV;O;3;yes
paariselamu;NOUN;O;1;no
kahe;NUM;O;1;no
kahega;NOUN;O;1;no
sõnad;NOUN;O;4;no
olid;AUX;O;3;yes
kestlik;ADJ;O;3;no
vabaühing;NOUN;O;1;no
Vabaühing;PROPN;O;1;no
Vaba;PROPN;O;1;no
kolmanda;ADJ;O;2;no
sektori;NOUN;O;2;no
lahenduses;NOUN;O;1;no
sas;NOUN;O;1;no
teine;PRON;O;1;yes
paluda;VERB;O;1;no
kasutada;VERB;O;1;no
algseid;ADJ;O;1;no
vorm;NOUN;O;1;no
tõlkinud;VERB;O;1;no
sunnitud;VERB;O;1;no
siiani;ADV;O;2;yes
kasutama;VERB;O;2;no
seni;ADV;O;1;yes
käibel;NOUN;O;1;no
olevaid;ADJ;O;1;no
kolmandat;ADJ;O;1;no
sektorit;NOUN;O;1;no
ette;ADV;O;3;yes
Kressas;PROPN;O;1;no
seina;NOUN;O;1;no
peal;ADP;O;1;yes
levinud;VERB;O;1;no
teine;DET;O;2;yes
pool;NOUN;O;1;yes
alguses;NOUN;O;1;no
tal;PRON;O;2;yes
olnudki;AUX;O;1;no
vastet;NOUN;O;4;no
suutlik;NOUN;O;1;no
tekkis;VERB;O;1;no
teaks;VERB;O;1;no
pärast;ADP;O;1;yes
Rootsis;PROPN;O;1;no
leiutati;VERB;O;1;no
se;NOUN;O;1;no
Norras;PROPN;O;2;no
olis;NOUN;O;1;no
Norra;PROPN;O;1;no
peaminister;NOUN;O;1;no
tollane;ADJ;O;1;no
rist;NOUN;O;1;no
leiutas;VERB;O;1;no
teine;ADJ;O;2;yes
krundile;NOUN;O;1;no
lahenenud;ADJ;O;1;no
krunt;NOUN;O;1;no
Land;PROPN;O;1;no
vanni;NOUN;O;1;no
kohe;ADV;O;1;yes
kiiresti;ADV;O;1;no
ümber;ADP;O;1;yes
jätkusuutlik;ADJ;O;3;no
asemel;ADP;O;5;yes
võttis;VERB;O;1;no
aega;NOUN;O;2;no
enne;ADV;O;2;yes
välistaks;VERB;O;1;no
praegu;ADV;O;3;yes
mõnes;DET;O;1;yes
kontekstis;NOUN;O;2;no
jätkusuutlikku;ADJ;O;1;no
kasutamist;NOUN;O;1;no
mõnikord;ADV;O;1;yes
sobiks;VERB;O;1;no
komisjonis;NOUN;O;1;no
arutasime;VERB;O;1;no
põhjus;NOUN;O;1;no
tähendust;NOUN;O;1;no
päästev;ADJ;O;1;no
tõttu;ADP;O;2;yes
kummaga;PRON;O;1;yes
tegemist;NOUN;O;1;no
valiti;VERB;O;1;no
teisi;DET;O;1;yes
variante;NOUN;O;1;no
valisin;VERB;O;1;no
ise;ADV;O;2;yes
kestlik;NOUN;O;1;no
hääletamiseks;NOUN;O;1;no
mõttes;NOUN;O;2;no
leian;VERB;O;1;no
Velming;PROPN;O;1;no
loomine;NOUN;O;1;no
seltskonnaga;NOUN;O;1;no
kogu;DET;O;2;yes
rahvaga;NOUN;O;1;no
mõistlik;ADJ;O;1;no
tegevus;NOUN;O;1;no
peaks;AUX;O;3;yes
olema;AUX;O;2;yes
asjatundjate;NOUN;O;1;no
rühm;NOUN;O;1;no
mõtleb;VERB;O;1;no
uusi;ADJ;O;1;no
mõlemad;DET;O;1;yes
lahendused;NOUN;O;1;no
kõigepealt;ADV;O;1;yes
rahva;NOUN;O;1;no
näol;ADP;O;1;no
mäletame;VERB;O;1;no
fitsiaalselt;ADV;O;1;no
rühma;NOUN;O;1;no
moodustada;VERB;O;2;no
moodustamiseks;NOUN;O;1;no
loomiseks;NOUN;O;1;no
võiks;AUX;O;2;yes
üksikisik;ADJ;O;1;no
roll;NOUN;O;1;no
tagasi;ADV;O;1;yes
Johann;PROPN;O;1;no
Voldemar;PROPN;O;1;no
Veski;PROPN;O;1;no
pärandile;NOUN;O;1;no
rühmi;NOUN;O;1;no
tuleks;VERB;O;2;yes
ühtepuhku;NOUN;O;1;no
aeg;NOUN;O;1;no
kerkib;VERB;O;1;no
mõni;DET;O;1;yes
esile;ADV;O;2;no
asendada;VERB;O;1;no
eestipärasemad;ADJ;O;1;no
küsiksime;VERB;O;1;no
tunnistate;VERB;O;1;no
veel;ADV;O;3;yes
mõne;DET;O;2;yes
omaks;PRON;O;1;yes
kasutate;VERB;O;1;no
olete;AUX;O;2;yes
velmanud;VERB;O;1;no
tule;VERB;O;2;yes
meelde;NOUN;O;2;no
arvatavasti;ADV;O;1;no
mõned;PRON;O;1;yes
sellised;ADJ;O;1;yes
järsku;ADV;O;1;no
tena;NOUN;O;1;no
kolovendaja;NOUN;O;1;no
soovime;VERB;O;1;no
edu;NOUN;O;1;no
jätkata;VERB;O;1;no
looja;NOUN;O;1;no
lühike;ADJ;O;1;no
kokkuvõte;NOUN;O;1;no
sõnavuse;NOUN;O;2;no
tulemustest;NOUN;O;1;no
koos;ADP;O;1;yes
kõigi;DET;O;1;yes
märgitute;NOUN;O;1;no
nimetamisega;NOUN;O;1;no
A;NOUN;O;1;yes
E;NOUN;O;1;yes
koostöö;NOUN;O;1;no
Averuse;PROPN;O;1;no
ehk;CCONJ;O;2;yes
Avera;PROPN;O;1;no
PPP;PROPN;O;1;no
public;NOUN;O;1;no
Prive;PROPN;O;1;no
Taaperžipi;PROPN;O;1;no
seitse;NUM;O;2;no
osalejat;NOUN;O;2;no
Silvia;PROPN;O;1;no
käes;ADP;O;1;yes
Margus;PROPN;O;1;no
Konnula;PROPN;O;1;no
Susanna;PROPN;O;1;no
laam;NOUN;O;1;no
Andres;PROPN;O;5;no
luga;NOUN;O;1;no
Endel;PROPN;O;2;no
valdas;VERB;O;2;no
Indrek;PROPN;O;1;no
viilia;PROPN;O;1;no
Riina;PROPN;O;4;no
Vello;PROPN;O;3;no
võlaõigusliku;ADJ;O;1;no
kohmakama;ADJ;O;1;no
avalik-õigusliku;ADJ;O;1;no
kaheksa;NUM;O;3;no
Priit;PROPN;O;1;no
Kersen;PROPN;O;1;no
Ants;PROPN;O;1;no
Kollo;PROPN;O;1;no
Jaan-Mati;PROPN;O;1;no
Lille;PROPN;O;1;no
Mati;PROPN;O;1;no
Maasing;PROPN;O;1;no
Kristel;PROPN;O;2;no
Pohlak;PROPN;O;1;no
Signe;PROPN;O;1;no
Siimann;PROPN;O;1;no
Valdre;PROPN;O;2;no
Juhindi;PROPN;O;1;no
Euroopa;PROPN;O;1;no
Liidu;PROPN;O;1;no
Kiievi;PROPN;O;1;no
kõrval;ADP;O;1;yes
panijaid;NOUN;O;1;no
neli;NUM;O;1;no
Eero;PROPN;O;2;no
Kangur;PROPN;O;2;no
puust;NOUN;O;1;no
Raba;PROPN;O;1;no
Marja;PROPN;O;1;no
Talihärm;PROPN;O;1;no
Inglise;PROPN;O;2;no
sõnastas;VERB;O;1;no
peal;ADV;O;1;yes
tõlkevastena;ADJ;O;2;no
kestliku;ADJ;O;1;no
esitajat;NOUN;O;1;no
Helger;PROPN;O;1;no
Aare;PROPN;O;1;no
Sild;PROPN;O;1;no
Ivar;PROPN;O;1;no
Jung;PROPN;O;1;no
Kalju;PROPN;O;1;no
Jõul;PROPN;O;1;no
Mihkel;PROPN;O;3;no
lande;NOUN;O;1;no
Braun;PROPN;O;1;no
Olev;PROPN;O;1;yes
Remsu;PROPN;O;1;no
vend;NOUN;O;1;no
pea;NOUN;O;1;yes
voolustamine;NOUN;O;1;no
inglise;ADJ;O;3;no
mainstream;NOUN;O;1;no
tõlkijana;NOUN;O;2;no
esitles;VERB;O;1;no
võistlusele;NOUN;O;1;no
Mait;PROPN;O;3;no
Talts;PROPN;O;3;no
Võõrsõna;PROPN;O;1;no
infrastruktuur;NOUN;O;1;no
kõrvale;ADV;O;1;yes
taristu;NOUN;O;3;no
sellega;PRON;O;1;yes
üldvõitjaks;NOUN;O;2;no
termini;NOUN;O;2;no
alfa;NOUN;O;1;no
Ring;PROPN;O;1;no
vastena;NOUN;O;2;no
teisestamise;NOUN;O;1;no
esitajaid;NOUN;O;1;no
Ainsaar;PROPN;O;1;no
Arne;PROPN;O;1;no
Merilai;PROPN;O;1;no
Pille;PROPN;O;1;no
Petersoo;PROPN;O;1;no
saue;NOUN;O;1;no
gümnaasiumi;NOUN;O;1;no
10.;ADJ;O;1;no
