word;upos;ner tag;count;stopword
pisik;NOUN;O;1;no
tahtsin;VERB;O;1;no
küsida;VERB;O;1;no
Loobi;PROPN;O;1;no
läbisaamine;NOUN;O;1;no
aktiivne;ADJ;O;1;no
propageerija;NOUN;O;1;no
helistab;VERB;O;1;no
nädala;NOUN;O;2;no
tagant;ADP;O;4;yes
küsib;VERB;O;1;no
põlv;NOUN;O;1;no
korras;ADJ;O;1;no
külmetushaigused;NOUN;O;1;no
mööda;ADV;O;1;yes
läinud;VERB;O;4;yes
suhtleme;VERB;O;1;no
suhtle;VERB;O;1;no
kuu;NOUN;O;2;no
kindlasti;ADV;O;12;no
tuurib;VERB;O;1;no
aeg-ajalt;ADV;O;4;no
räägitud;VERB;O;1;no
küll;ADV;O;8;yes
pöidlahoidja;NOUN;O;1;no
teed;NOUN;O;1;yes
ju;ADV;O;2;yes
maailma;NOUN;O;6;no
sillutama;VERB;O;1;no
tänapäevani;NOUN;O;1;no
tegeleda;VERB;O;1;no
tubli;ADJ;O;1;no
triatloniklubi;NOUN;O;2;no
21;NUM;O;1;no
CC;NOUN;O;1;no
tegemistega;NOUN;O;1;no
täitsa;ADV;O;2;no
tipp-topp;ADJ;O;1;no
mitu;DET;O;1;yes
Ironman;PROPN;O;2;no
aastasse;NOUN;O;1;no
optimaalne;ADJ;O;1;no
tahta;VERB;O;1;no
kvaliteeti;NOUN;O;1;no
tegeliku;ADJ;O;1;no
pingutada;VERB;O;2;no
nikerdada;VERB;O;1;no
inimesi;NOUN;O;2;no
teevad;VERB;O;4;yes
seitse;NUM;O;2;no
sel;DET;O;1;yes
konveiermeetodil;NOUN;O;1;no
sai;NOUN;O;1;yes
suuda;VERB;O;2;no
taastuda;VERB;O;1;no
eelmisest;ADJ;O;1;yes
valmistada;VERB;O;1;no
kvaliteediga;NOUN;O;1;no
peaks;AUX;O;3;yes
saksa;ADJ;O;1;no
vähe;ADV;O;2;no
räägin;VERB;O;1;no
seisukohalt;NOUN;O;1;no
natukene;ADV;O;5;no
armastab;VERB;O;1;no
nokitseda;VERB;O;1;no
kuhugi;ADV;O;2;yes
rabelema;VERB;O;1;no
teistega;PRON;O;2;yes
isegi;ADV;O;1;yes
kasekohale;NOUN;O;1;no
600;NUM;O;1;no
onju;NOUN;O;1;no
peaasi;ADV;O;1;no
saaks;VERB;O;1;yes
seda;DET;O;8;yes
mõnusat;ADJ;O;1;no
adrenaliini;NOUN;O;1;no
verre;NOUN;O;1;no
saad;VERB;O;3;yes
aastast;NOUN;O;1;no
kohtad;VERB;O;1;no
nühi;NOUN;O;1;no
nühi;VERB;O;1;no
trenni;NOUN;O;3;no
jube;ADV;O;1;no
jube;ADJ;O;1;no
igav;ADJ;O;1;no
sport;NOUN;O;2;no
võidab;VERB;O;1;no
emotsiooni;NOUN;O;2;no
pealt;ADP;O;2;yes
võistlused;NOUN;O;2;no
tavaliselt;ADV;O;5;no
usu;VERB;O;1;no
rattad;NOUN;O;1;no
käima;VERB;O;1;no
eksimisvõimalus;NOUN;O;1;no
väike;ADJ;O;1;no
võistlust;NOUN;O;2;no
aastas;NOUN;O;1;no
ühel;PRON;O;1;yes
vormiajastus;NOUN;O;1;no
sobi;VERB;O;1;no
teisel;PRON;O;1;yes
kummi;NOUN;O;5;no
katki;ADV;O;2;no
aastane;ADJ;O;1;no
tuksis;NOUN;O;1;no
aga;ADV;O;2;yes
võtta;VERB;O;7;no
aeromännid;NOUN;O;1;no
kaksikaastaid;NOUN;O;1;no
lühemaid;ADJ;O;1;no
distantse;ADJ;O;1;no
väljakutseid;NOUN;O;1;no
naljakamaid;ADJ;O;1;no
üritusi;NOUN;O;1;no
emotsioonibaasi;NOUN;O;1;no
üleval;ADV;O;2;yes
suurenes;VERB;O;1;no
laadida;VERB;O;2;no
tõsiselt;ADV;O;2;no
minnes;VERB;O;1;yes
maati;NOUN;O;1;no
lähemalt;ADV;O;1;no
rattavõistlused;NOUN;O;1;no
iganes;ADV;O;2;yes
vaimu;NOUN;O;1;no
positiivset;ADJ;O;1;no
energiat;NOUN;O;1;no
võistlustavas;ADJ;O;1;no
saad;AUX;O;1;yes
toitma;VERB;O;1;no
muide;ADV;O;3;yes
juhtub;VERB;O;2;no
Ironmani;PROPN;O;2;no
käigus;ADP;O;1;no
kummipuru;NOUN;O;1;no
vahetad;VERB;O;1;no
sõidad;VERB;O;1;no
edasi;ADV;O;3;yes
purunemist;NOUN;O;1;no
mõtetena;NOUN;O;1;no
mõtet;NOUN;O;1;no
vahendeid;NOUN;O;1;no
naerame;VERB;O;2;no
kõikide;DET;O;2;yes
probleemidega;NOUN;O;1;no
ise;PRON;O;1;yes
hakkama;VERB;O;4;yes
saada;VERB;O;5;yes
tagavara;NOUN;O;1;no
endale;PRON;O;1;yes
üks;NUM;O;2;yes
jällegi;ADV;O;1;no
kumm;NOUN;O;2;no
kasutame;VERB;O;1;no
pommi;NOUN;O;1;no
kummipumpamiseks;NOUN;O;1;no
siukseid;ADJ;O;1;no
kaheballoonid;NOUN;O;1;no
kaaluvad;VERB;O;1;no
võtad;VERB;O;2;no
ühe;PRON;O;1;yes
kaasa;ADV;O;1;no
teades;VERB;O;1;no
juhtuda;VERB;O;1;no
teine;PRON;O;2;yes
tõeliselt;ADV;O;1;no
must;ADJ;O;2;yes
alternatiiv;NOUN;O;1;no
teise;PRON;O;2;yes
raja;NOUN;O;1;no
tervisele;NOUN;O;1;no
80;NUM;O;1;no
saateauto;NOUN;O;1;no
aitab;VERB;O;1;no
vahendid;NOUN;O;1;no
seesama;ADJ;O;1;yes
variant;NOUN;O;1;no
kumb;ADJ;O;1;yes
saateautos;NOUN;O;1;no
satub;VERB;O;1;no
sisend;NOUN;O;1;no
õnnega;NOUN;O;1;no
koos;ADV;O;4;yes
parasjagu;ADV;O;1;no
40;NUM;O;1;no
taga;ADP;O;1;yes
vahetab;VERB;O;1;no
kellegi;PRON;O;1;yes
teise;ADJ;O;1;yes
kummised;NOUN;O;1;no
ootamisega;NOUN;O;1;no
siukse;DET;O;1;no
olukorraga;NOUN;O;1;no
silmitsi;ADV;O;1;no
eelmine;ADJ;O;1;yes
aastani;NOUN;O;1;no
Uus-Meremaal;PROPN;O;2;no
kuhu;ADV;O;1;yes
läksin;VERB;O;2;yes
tiitlit;NOUN;O;1;no
kaitsma;VERB;O;1;no
sain;VERB;O;1;yes
vahetatud;ADJ;O;1;no
sõitsiviisorementideljaseks;NOUN;O;1;no
teeningumbetki;NOUN;O;1;no
istusin;VERB;O;1;no
ootasin;VERB;O;1;no
saateautod;NOUN;O;1;no
pooltunni;NOUN;O;1;no
saatata;VERB;O;1;no
tuli;VERB;O;3;yes
andis;VERB;O;1;no
vale;ADJ;O;1;no
sobinud;VERB;O;1;no
pidin;AUX;O;1;yes
katkestama;VERB;O;1;no
kurb;ADJ;O;1;no
kuud;NOUN;O;1;no
suut;ADJ;O;1;no
treeninglaagrit;NOUN;O;1;no
kõvasti;ADV;O;1;no
vaeva;NOUN;O;2;no
näinud;VERB;O;2;no
lihvindama;VERB;O;1;no
vormi;NOUN;O;1;no
sõitnud;VERB;O;1;no
otsa;NOUN;O;1;yes
ebaõnn;NOUN;O;1;no
kahe;NUM;O;2;no
purunemise;NOUN;O;1;no
tõttu;ADP;O;1;yes
pead;NOUN;O;1;yes
pooleli;ADV;O;1;no
jätnud;VERB;O;1;no
niisugust;DET;O;1;yes
juhtuks;VERB;O;1;no
leppinud;VERB;O;1;no
muhe;ADJ;O;1;no
võistluspaigad;NOUN;O;1;no
teil;PRON;O;1;yes
vaatevinklist;NOUN;O;1;no
seksikalt;ADV;O;1;no
valitud;ADJ;O;1;no
Havai;PROPN;O;3;no
Uus-Meremaa;PROPN;O;1;no
hing;NOUN;O;1;no
ihkad;VERB;O;1;no
enamus;NOUN;O;1;no
meist;PRON;O;1;yes
niisamagi;ADV;O;1;no
käidud;VERB;O;1;no
regulaarselt;ADV;O;1;no
nüüd;ADV;O;5;yes
parimaid;ADJ;O;1;no
põhjuseid;NOUN;O;1;no
paremini;ADV;O;1;no
sellest;PRON;O;3;yes
kõneldes;VERB;O;1;no
meiesugused;ADJ;O;1;yes
saaksid;AUX;O;2;yes
peale;ADV;O;1;yes
Havaile;PROPN;O;2;no
mingisuguseid;PRON;O;1;yes
kvalifikatsiooninumbreid;NOUN;O;1;no
tõestada;VERB;O;1;no
suuteline;ADJ;O;1;no
seletan;VERB;O;1;no
olukorra;NOUN;O;1;no
vaja;ADV;O;6;no
men;NOUN;O;1;no
maailmameistrivõistlused;NOUN;O;1;no
pääseda;VERB;O;2;no
läbima;VERB;O;1;no
kvalifikatsioonivõistluse;NOUN;O;1;no
milleks;ADV;O;1;yes
need;DET;O;4;yes
teised;DET;O;1;yes
Austria;PROPN;O;1;no
Prantsusmaa;PROPN;O;1;no
Saksamaa;PROPN;O;2;no
eksinud;VERB;O;1;no
rajalt;NOUN;O;1;no
16;NUM;O;1;no
15;X;O;1;no
jagatakse;VERB;O;1;no
vanusegruppide;NOUN;O;1;no
kaupa;ADP;O;1;yes
viie;NUM;O;1;no
vanusegrupp;NOUN;O;1;no
lisaks;NOUN;O;1;yes
profid;ADJ;O;2;no
naised;NOUN;O;1;no
profimeeste;NOUN;O;1;no
seas;ADP;O;2;yes
pean;AUX;O;1;yes
kategoorias;NOUN;O;1;no
auto;NOUN;O;1;no
kvalifikatsioonikoht;NOUN;O;1;no
kvalifitseerunud;VERB;O;1;no
saavad;AUX;O;1;yes
tahad;VERB;O;1;no
kvalifikatsiooni;NOUN;O;1;no
pane;VERB;O;1;no
kätt;NOUN;O;1;no
mõistsin;VERB;O;1;no
populaarsed;ADJ;O;1;no
armeni;NOUN;O;1;no
kirja;NOUN;O;1;no
ebareaalne;ADJ;O;1;no
USAs;PROPN;O;1;no
müüakse;VERB;O;1;no
2200;NUM;O;2;no
kohta;NOUN;O;2;yes
triaatrile;NOUN;O;1;no
poole;NUM;O;2;yes
tunniga;NOUN;O;3;no
võistlus;NOUN;O;3;no
hommik;NOUN;O;1;no
läks;VERB;O;3;yes
kõvad;ADJ;O;1;no
rokk-kontserdid;NOUN;O;1;no
sinusugustele;DET;O;1;yes
meestele;NOUN;O;3;no
häiritud;ADJ;O;1;no
enne;ADV;O;1;yes
igale;PRON;O;1;yes
poole;NOUN;O;1;yes
proffidele;NOUN;O;1;no
teistmoodi;ADV;O;1;no
nemad;PRON;O;7;yes
võistlevad;VERB;O;1;no
raha;NOUN;O;1;no
tippkohtade;NOUN;O;1;no
nendel;PRON;O;1;yes
võistluskutseid;NOUN;O;1;no
Starrastel;PROPN;O;1;no
niisama;ADV;O;1;yes
inimesel;NOUN;O;1;no
saamisega;NOUN;O;1;no
keeruline;ADJ;O;3;no
mõtlen;VERB;O;2;no
homme;ADV;O;1;no
käi;VERB;O;1;no
tippseltskonda;NOUN;O;1;no
näeb;VERB;O;2;no
olete;AUX;O;2;yes
aastate;NOUN;O;2;no
omad;PRON;O;1;yes
segad;VERB;O;1;no
piirdub;VERB;O;1;no
aega;NOUN;O;1;no
omatusega;NOUN;O;1;no
tomat;NOUN;O;1;no
turset;NOUN;O;1;no
vahest;ADV;O;1;no
nooremaid;ADJ;O;1;no
kilusid;VERB;O;1;no
juurde;ADV;O;2;yes
aeramini;NOUN;O;1;no
seltskond;NOUN;O;1;no
sõbralikuna;ADJ;O;1;no
proff;ADJ;O;1;no
õde;NOUN;O;1;no
läbime;VERB;O;1;no
sellesama;DET;O;2;yes
kannatama;VERB;O;1;no
koos;ADP;O;1;yes
võrdselt;ADV;O;1;no
lõpetad;VERB;O;1;no
lõpp;NOUN;O;1;no
seisuses;NOUN;O;1;no
ühe;DET;O;2;yes
pulga;NOUN;O;1;no
muudab;VERB;O;1;no
suhtlemise;NOUN;O;1;no
äärmiselt;ADV;O;1;no
lihtsaks;ADJ;O;1;no
kellega;PRON;O;2;yes
suhtled;VERB;O;1;no
samamoodi;ADV;O;1;no
kannatanud;VERB;O;1;no
Niukest;PROPN;O;1;no
konku;NOUN;O;1;no
konkureerivat;ADJ;O;1;no
oska;VERB;O;2;no
öelda;VERB;O;3;no
viha;NOUN;O;1;no
siukest;DET;O;2;yes
vaenu;NOUN;O;1;no
peaaegu;ADV;O;1;yes
Hawaii;PROPN;O;1;no
40;X;O;1;no
kiiremini;ADV;O;1;no
milline;ADJ;O;2;yes
eelis;NOUN;O;1;no
talente;NOUN;O;1;no
tugevad;ADJ;O;1;no
portsjon;NOUN;O;1;no
andekusel;NOUN;O;1;no
teine;DET;O;1;yes
ports;NOUN;O;2;yes
sellisel;PRON;O;1;yes
õigel;ADJ;O;1;no
treeningul;NOUN;O;2;no
sobivusel;NOUN;O;1;no
sellele;DET;O;1;yes
konkreetsele;ADJ;O;1;no
distantsile;NOUN;O;3;no
Hermen;PROPN;O;1;no
MM;PROPN;O;1;no
Havail;PROPN;O;1;no
kliimat;NOUN;O;1;no
valida;VERB;O;1;no
kohanema;VERB;O;1;no
kuumas;ADJ;O;1;no
niiskuses;NOUN;O;1;no
paremat;ADJ;O;1;no
kergemad;ADJ;O;3;no
professionaalide;NOUN;O;1;no
teisi;DET;O;2;yes
elusid;NOUN;O;1;no
igal;PRON;O;1;yes
eripära;NOUN;O;1;no
tegemist;NOUN;O;6;no
distantsiga;NOUN;O;1;no
load;NOUN;O;1;no
profiil;NOUN;O;1;no
tuul;NOUN;O;1;no
kuumus;NOUN;O;1;no
niiskus;NOUN;O;1;no
loob;VERB;O;1;no
tingimused;NOUN;O;1;no
kõikidel;DET;O;1;yes
võistlustel;NOUN;O;1;no
armen;NOUN;O;1;no
Lanzarote;PROPN;O;4;no
mägine;ADJ;O;1;no
tuuline;ADJ;O;1;no
seega;ADV;O;1;yes
sobib;VERB;O;1;no
kergematel;ADJ;O;1;no
meestel;NOUN;O;1;no
märksa;ADV;O;1;no
üksinda;ADV;O;1;no
läbi;ADP;O;2;yes
tuule;NOUN;O;1;no
rühkida;VERB;O;1;no
rattadistantsil;NOUN;O;1;no
palav;ADJ;O;1;no
saan;AUX;O;1;yes
kiirem;ADJ;O;1;no
siledam;ADJ;O;1;no
hästi-hästi;ADV;O;1;no
kuum;ADJ;O;1;no
seepärast;ADV;O;1;yes
tekib;VERB;O;1;no
keerukam;ADJ;O;1;no
õiget;ADJ;O;1;no
valemit;NOUN;O;1;no
sedaviisi;ADV;O;1;no
sooritada;VERB;O;1;no
iseenda;PRON;O;1;yes
puht;ADV;O;1;no
emotsionaalses;ADJ;O;1;no
plaanis;NOUN;O;1;no
efekti;NOUN;O;1;no
meeldib;VERB;O;1;no
tasub;VERB;O;2;no
turistina;NOUN;O;1;no
sama;DET;O;1;yes
Piiv;PROPN;O;1;no
ained;NOUN;O;1;no
merealune;ADJ;O;1;no
kõrgema;ADJ;O;1;no
tipuga;NOUN;O;1;no
13;NUM;O;1;no
13;X;O;1;no
mere;NOUN;O;2;no
vulkaanide;NOUN;O;1;no
vrakilt;NOUN;O;1;no
tegutseb;VERB;O;1;no
Caniaksid;PROPN;O;1;no
niukest;NOUN;O;1;no
merepiirist;NOUN;O;1;no
kohata;VERB;O;1;no
otsas;ADP;O;1;yes
lund;NOUN;O;1;no
all;ADV;O;1;yes
tõeline;ADJ;O;1;no
paradiis;NOUN;O;1;no
kliimamõõtmeid;NOUN;O;1;no
saal;NOUN;O;1;no
täis;ADV;O;1;no
vaata;VERB;O;3;no
juttu;NOUN;O;1;no
alustaks;VERB;O;1;no
ühest;DET;O;1;yes
traagilisest;ADJ;O;1;no
ööst;NOUN;O;1;no
parvlaeval;NOUN;O;1;no
Estonia;PROPN;O;1;no
olid;AUX;O;5;yes
erinevalt;ADV;O;1;no
teistest;PRON;O;1;yes
kolleegidest;NOUN;O;1;no
eluga;NOUN;O;1;no
Ain;PROPN;O;1;no
testi;NOUN;O;1;no
sellest;DET;O;3;yes
tipust;NOUN;O;1;no
kaduma;VERB;O;1;no
teie;PRON;O;1;yes
omavaheline;ADJ;O;1;no
jõudude;NOUN;O;1;no
vahekord;NOUN;O;1;no
meestega;NOUN;O;1;no
jäid;VERB;O;1;no
merre;NOUN;O;1;no
mõjutas;VERB;O;1;no
edasist;ADJ;O;1;no
käekäiku;NOUN;O;1;no
südame;NOUN;O;1;no
194;NUM;O;1;no
olin;AUX;O;3;yes
17;NUM;O;2;no
vana;ADJ;O;1;no
noor;ADJ;O;2;no
alles;ADV;O;1;yes
alguses;NOUN;O;1;no
korjas;VERB;O;1;no
Pehki;PROPN;O;1;no
Kristjan;PROPN;O;1;no
Raiend;PROPN;O;1;no
klubi;NOUN;O;1;no
hurra;NOUN;O;1;no
liikmed;NOUN;O;1;no
tegijad;NOUN;O;2;no
käisid;VERB;O;1;no
teel;ADP;O;1;yes
Austraaliasse;PROPN;O;1;no
pool;ADV;O;1;yes
tõelised;ADJ;O;1;no
eesti;ADJ;O;2;no
armeli;NOUN;O;1;no
tibutab;VERB;O;1;no
Eestist;PROPN;O;1;no
Margus;PROPN;O;1;no
Tamm;PROPN;O;1;no
tol;DET;O;2;yes
hetkel;NOUN;O;1;no
nendega;PRON;O;2;yes
võrdne;ADJ;O;1;no
samal;DET;O;1;yes
tasemel;NOUN;O;1;no
suvi;NOUN;O;1;no
liituda;VERB;O;1;no
programmiga;NOUN;O;1;no
loodi;VERB;O;1;no
võimalus;NOUN;O;3;no
ainukene;ADJ;O;1;no
professionaalne;ADJ;O;1;no
treenida;VERB;O;2;no
koguseid;NOUN;O;1;no
kordades;VERB;O;2;no
nõrgem;ADJ;O;1;no
võte;NOUN;O;1;no
õnne;NOUN;O;1;no
nähti;VERB;O;2;no
minust;PRON;O;2;yes
mingisugust;DET;O;1;yes
talenti;NOUN;O;1;no
potentsiaali;NOUN;O;1;no
aeromündi;NOUN;O;1;no
tulevikus;NOUN;O;2;no
seeläbi;ADV;O;1;no
reis;NOUN;O;1;no
sõitsime;VERB;O;1;no
Balti;PROPN;O;1;no
kavas;NOUN;O;1;no
MK-etapp;NOUN;O;1;no
toatlemis;NOUN;O;1;no
pikast;ADJ;O;1;no
ookeanist;NOUN;O;1;no
võistleme;VERB;O;1;no
juunioride;NOUN;O;1;no
klassis;NOUN;O;1;no
pikal;ADJ;O;1;no
eeskujud;NOUN;O;1;no
iidolid;NOUN;O;1;no
ööl;NOUN;O;1;no
kahjuks;ADV;O;1;no
kaotus;NOUN;O;1;no
väga-väga;ADV;O;5;no
osa;NOUN;O;1;no
eliidistelt;NOUN;O;1;no
Jaani;PROPN;O;1;no
kui;CCONJ;O;2;yes
Kristjani;PROPN;O;1;no
näol;ADP;O;1;no
järgi;ADV;O;1;yes
jäi;VERB;O;1;no
sihuke;ADJ;O;1;yes
tuleviku;NOUN;O;1;no
tagantjärgi;ADV;O;1;no
mõelnud;VERB;O;1;no
nimes;NOUN;O;1;no
annaksid;VERB;O;1;no
juhtus;VERB;O;2;no
Estoniaga;PROPN;O;1;no
algaja;NOUN;O;1;no
saatus;NOUN;O;1;no
emmel;NOUN;O;1;no
elu;NOUN;O;1;no
asju;NOUN;O;2;no
mingil;DET;O;1;yes
kummalisel;ADJ;O;1;no
rumalal;ADJ;O;1;no
teadmata;ADJ;O;1;no
põhjusel;NOUN;O;1;no
olnud;AUX;O;3;yes
lõpsumaariumisi;NOUN;O;1;no
maad;NOUN;O;1;no
puhtalt;ADV;O;1;no
tunnes;NOUN;O;1;no
alad;NOUN;O;1;no
tegin;VERB;O;3;yes
triaatrinud;VERB;O;1;no
füüsiline;ADJ;O;1;no
vorm;NOUN;O;1;no
oskasin;VERB;O;1;no
ujuda;VERB;O;2;no
pääsenute;NOUN;O;1;no
seltskonda;NOUN;O;1;no
klapi;VERB;O;1;no
kukuna;NOUN;O;1;no
lava;NOUN;O;1;no
vastupidavamad;ADJ;O;1;no
hukkusid;VERB;O;1;no
oli;VERB;O;1;yes
suudad;VERB;O;1;no
võideldes;VERB;O;1;no
enner;NOUN;O;1;no
jälgida;VERB;O;1;no
meedia;NOUN;O;1;no
rääkinud-kirjutanud;VERB;O;1;no
näidanud;VERB;O;1;no
sündmusega;NOUN;O;1;no
seoses;ADP;O;1;no
jälgin;VERB;O;1;no
jumal;NOUN;O;1;no
tänatud;ADJ;O;1;no
min;NOUN;O;1;no
septembri;NOUN;O;2;no
rahule;ADV;O;1;no
jäetud;VERB;O;1;no
aamen;NOUN;O;1;no
kirikus;NOUN;O;1;no
keskelt;ADP;O;1;yes
hakkavad;VERB;O;1;yes
ajakirjanikud;NOUN;O;1;no
helistama;VERB;O;1;no
uuesti;ADV;O;1;no
kaevama;VERB;O;1;no
kotkas;NOUN;O;1;no
haava;NOUN;O;1;no
noppis;VERB;O;1;no
iga-aastase;ADJ;O;1;no
kuul;NOUN;O;1;no
hääletan;VERB;O;1;no
rahulikumaks;ADJ;O;1;no
aru;NOUN;O;1;no
korjatakse;VERB;O;1;no
Põhja-Euroopa;PROPN;O;1;no
ringkonna;NOUN;O;1;no
traagiline;ADJ;O;1;no
sündmus;NOUN;O;1;no
siiski;ADV;O;4;yes
kindlat;ADJ;O;1;no
põhjust;NOUN;O;2;no
raportid;NOUN;O;1;no
kild;NOUN;O;1;no
vandenõuteooriaid;NOUN;O;1;no
wir;NOUN;O;1;no
varju;NOUN;O;1;no
jääb;VERB;O;1;no
samasuguseks;ADJ;O;1;yes
sarnast;ADJ;O;1;no
enneliga;NOUN;O;1;no
olegi;AUX;O;1;no
kindlaks;ADJ;O;1;no
juustust;NOUN;O;1;no
traagilist;ADJ;O;1;no
alale;NOUN;O;1;no
truuks;ADJ;O;1;no
jääda;VERB;O;1;no
mingit;DET;O;1;yes
küsimärke;NOUN;O;1;no
neljandat;ADJ;O;1;no
perioodi;NOUN;O;1;no
teadnud;VERB;O;1;no
periood;NOUN;O;1;no
möödus;VERB;O;1;no
tühjalt;ADV;O;1;no
sisemiselt;ADV;O;1;no
tegudel;NOUN;O;1;no
poolest;NOUN;O;1;yes
muu;PRON;O;1;yes
poolest;ADP;O;1;yes
pöörded;NOUN;O;1;no
sellesse;DET;O;1;yes
vabatahtlikult;ADV;O;1;no
sõjaväkke;NOUN;O;1;no
Sõjaväeealise;PROPN;O;1;no
noormehega;NOUN;O;1;no
sõjaväega;NOUN;O;1;no
pikendada;VERB;O;1;no
tänu;ADP;O;1;yes
spordile;NOUN;O;1;no
tulemused;NOUN;O;1;no
lubasid;VERB;O;1;no
Jendervjuuska;PROPN;O;1;no
korrektiivile;NOUN;O;1;no
sõjavägi;NOUN;O;1;no
aitas;VERB;O;1;no
pani;VERB;O;2;no
täielikult;ADV;O;1;no
distsipliini;NOUN;O;1;no
paika;NOUN;O;2;no
veendumusele;NOUN;O;1;no
jääma;VERB;O;1;no
kohustuslik;ADJ;O;1;no
kaitsevägi;NOUN;O;1;no
kasvatavad;VERB;O;1;no
noortest;NOUN;O;1;no
poistest;NOUN;O;1;no
kõlab;VERB;O;1;no
klišee;NOUN;O;1;no
tänulik;ADJ;O;1;no
tee;NOUN;O;1;yes
küllap;ADV;O;1;no
paljud;PRON;O;1;no
käinud;VERB;O;1;no
sinuga;PRON;O;1;yes
pigem;ADV;O;1;yes
pooldavad;VERB;O;1;no
sedasama;ADJ;O;1;yes
kaitse;NOUN;O;2;no
kaitseväes;NOUN;O;1;no
olles;AUX;O;1;yes
kohtusin;VERB;O;1;no
spordijuhiga;NOUN;O;1;no
Heino;PROPN;O;1;no
märksiga;NOUN;O;1;no
tutvustas;VERB;O;1;no
tulevast;ADJ;O;1;no
treenerit;NOUN;O;1;no
Jüri;PROPN;O;1;no
käelgelgama;NOUN;O;1;no
koostööd;NOUN;O;1;no
kaheksa;NUM;O;1;no
edukas;ADJ;O;1;no
süsteemi;NOUN;O;1;no
harjutamise;NOUN;O;1;no
motivatsiooni;NOUN;O;1;no
mõtte;NOUN;O;1;no
tõeliseks;ADJ;O;1;no
professionaaliks;NOUN;O;1;no
tegudes;NOUN;O;1;no
proovinud;VERB;O;1;no
olümpiadistantse;ADJ;O;1;no
harjutama;VERB;O;1;no
olümpiadistantsiks;NOUN;O;1;no
sooviga;NOUN;O;1;no
kvalifikatsioon;NOUN;O;1;no
kvalifitseeruda;VERB;O;1;no
olümpiamängudele;NOUN;O;1;no
olümpiadistantsile;NOUN;O;1;no
eeldus;NOUN;O;1;no
olümpiadistantsil;NOUN;O;3;no
lüüa;VERB;O;1;no
ujuja;NOUN;O;2;no
jaksab;VERB;O;1;no
omadus;NOUN;O;1;no
kehvasti;ADV;O;1;no
sõita;VERB;O;3;no
olümpiadistantsi;NOUN;O;1;no
niukses;ADJ;O;1;no
iseloomu;NOUN;O;1;no
loogikas;NOUN;O;1;no
mahtunudki;VERB;O;1;no
jään;VERB;O;1;no
jäin;VERB;O;1;no
suutsin;VERB;O;1;no
minutist;NOUN;O;1;no
tagasi;ADP;O;1;yes
jooksus;NOUN;O;1;no
munema;VERB;O;1;no
raisanud;VERB;O;1;no
ratadele;NOUN;O;1;no
ujumisest;NOUN;O;1;no
ülimalt;ADV;O;1;yes
2002.;ADJ;O;1;no
aastal;NOUN;O;1;no
iri;NOUN;O;1;no
kääniga;NOUN;O;1;no
võistlustrelliga;NOUN;O;1;no
otsusele;NOUN;O;1;no
täispikale;ADJ;O;1;no
paremaks;ADJ;O;1;no
Marko;PROPN;O;2;no
Albert;PROPN;O;1;no
olümpial;NOUN;O;1;no
pikale;ADJ;O;1;no
Khaled;PROPN;O;1;no
utsitanud;VERB;O;1;no
tohi;AUX;O;1;no
tervist;NOUN;O;1;no
ohtu;NOUN;O;1;no
seada;VERB;O;1;no
treenisime;VERB;O;1;no
rääkisime;VERB;O;1;no
tean;VERB;O;1;no
tal;PRON;O;1;yes
vähemalt;ADV;O;1;yes
soov;NOUN;O;1;no
testika;NOUN;O;1;no
spetsiifikat;NOUN;O;1;no
neid;DET;O;1;yes
mõlemad;PRON;O;1;yes
tipptasemel;NOUN;O;1;no
käe;NOUN;O;1;no
näppudel;NOUN;O;1;no
lugeda;VERB;O;1;no
maailmas;NOUN;O;1;no
kannatusvõimega;NOUN;O;1;no
tiptop;ADJ;O;1;no
tahab;VERB;O;1;no
absoluutset;ADJ;O;1;no
tippu;NOUN;O;1;no
kardan;VERB;O;1;no
mahu;VERB;O;1;no
pikka;ADJ;O;1;no
tegemine;NOUN;O;1;no
lähedalt;ADV;O;1;yes
räägi;VERB;O;1;no
lähematest;ADJ;O;1;no
kihtidest;NOUN;O;1;no
plaanidest;NOUN;O;1;no
juhtuma;VERB;O;2;no
hakkab;VERB;O;2;yes
vanas;ADJ;O;1;no
heas;ADJ;O;1;no
tuttavas;ADJ;O;1;no
Karel;PROPN;O;1;no
armele;NOUN;O;1;no
misse;ADJ;O;1;no
mai;NOUN;O;1;no
Kanaaridele;PROPN;O;1;no
24;NUM;O;1;no
Mai;PROPN;O;1;no
ettevalmistus;NOUN;O;1;no
käimas;VERB;O;1;no
hakkan;VERB;O;1;yes
21.;ADJ;O;1;no
sõidan;VERB;O;1;no
esimesest;ADJ;O;1;no
laagrisse;NOUN;O;1;no
saarel;NOUN;O;1;no
kolmeks;NUM;O;1;no
nädalaks;NOUN;O;1;no
tulime;VERB;O;1;yes
tagasi;ADV;O;1;yes
edasi-tagasi;ADV;O;1;no
sõitmine;NOUN;O;1;no
käid;VERB;O;1;no
nalja;NOUN;O;1;no
vaadates;VERB;O;1;no
ilm;NOUN;O;1;no
pea;NOUN;O;1;yes
tule;VERB;O;1;yes
plehku;NOUN;O;1;no
pista;VERB;O;1;no
tee;VERB;O;1;yes
treening;NOUN;O;1;no
valmis;ADV;O;1;no
selliseks;DET;O;1;yes
ülimaks;ADJ;O;1;no
väljakutseks;NOUN;O;1;no
teenid;VERB;O;1;no
ega;CCONJ;O;2;yes
