word;upos;ner tag;count;stopword
ega;ADV;O;3;yes
tavaliselt;ADV;O;4;no
inimesed;NOUN;O;2;no
kes;PRON;O;22;yes
kogudust;NOUN;O;1;no
ega;CCONJ;O;4;yes
seotud;VERB;O;7;no
oskagi;AUX;O;1;no
neid;PRON;O;4;yes
alati;ADV;O;2;yes
välja;ADV;O;5;yes
arvutada;VERB;O;2;no
nad;PRON;O;11;yes
küsivad;VERB;O;1;no
kuidas;ADV;O;12;yes
seda;PRON;O;25;yes
teha;VERB;O;8;yes
nelipühi;NOUN;O;6;no
ehk;CCONJ;O;6;yes
suvisteid;ADJ;O;1;no
nimi;NOUN;O;2;no
ütleb;VERB;O;4;no
suvised;ADJ;O;2;no
suvepühad;NOUN;O;1;no
peetakse;VERB;O;2;yes
seitsmendal;ADJ;O;1;no
pühapäeval;NOUN;O;2;no
pärast;ADP;O;6;yes
ülestõusmispühi;NOUN;O;1;no
ülestõusmispühade;NOUN;O;2;no
või;CCONJ;O;32;yes
munadepühade;NOUN;O;1;no
lihavõttepühade;NOUN;O;1;no
aeg;NOUN;O;8;no
teada;VERB;O;2;no
lihtne;ADJ;O;2;no
kuna;SCONJ;O;2;yes
pühad;NOUN;O;1;no
see;PRON;O;43;yes
tähendab;VERB;O;6;no
otsivad;VERB;O;1;no
sobivat;ADJ;O;1;no
kohta;NOUN;O;2;yes
saavad;AUX;O;1;yes
olla;AUX;O;8;yes
enam-vähem;ADV;O;1;no
ajavahemikus;NOUN;O;1;no
10.-st;ADJ;O;1;no
maist;NOUN;O;1;no
kuni;ADP;O;1;yes
14.;ADJ;O;1;no
juunini;NOUN;O;1;no
kristlaste;NOUN;O;2;no
jaoks;ADP;O;7;yes
tähistavad;VERB;O;1;no
vaimu;NOUN;O;1;no
väljavalamist;NOUN;O;1;no
apostlitele;NOUN;O;1;no
seda;DET;O;10;yes
sündmust;NOUN;O;1;no
kristliku;ADJ;O;2;no
koguduse;NOUN;O;2;no
sünniks;NOUN;O;1;no
sellepärast;ADV;O;4;yes
pühasid;ADJ;O;1;no
peetud;VERB;O;4;yes
natukene;ADV;O;11;no
kauem;ADV;O;1;no
võib-olla;ADV;O;19;yes
mõnda;DET;O;1;yes
teist;ADJ;O;1;yes
põhimõtteliselt;ADV;O;3;no
olnud;AUX;O;22;yes
kirikukalendris;NOUN;O;1;no
sellised;DET;O;3;yes
päevad;NOUN;O;1;no
tehtud;VERB;O;5;yes
tööd;NOUN;O;5;no
tõepoolest;ADV;O;6;no
sündi;NOUN;O;1;no
muuseas;ADV;O;1;no
keegi;PRON;O;3;yes
liturgiliste;ADJ;O;1;no
värvide;NOUN;O;1;no
vastu;ADP;O;4;yes
huvi;NOUN;O;2;no
tunneb;VERB;O;1;no
katoliku;ADJ;O;1;no
kui;CCONJ;O;3;yes
luteri;NOUN;O;1;no
anglikaani;ADJ;O;1;no
kirikus;NOUN;O;1;no
värv;NOUN;O;1;no
punane;ADJ;O;1;no
aga;ADV;O;5;yes
õigeusu;NOUN;O;1;no
kirikut;NOUN;O;1;no
ülestõusmispühadevärv;NOUN;O;1;no
roheline;ADJ;O;2;no
nimed;NOUN;O;1;no
Tuski;PROPN;O;1;no
vaste;NOUN;O;1;no
suvist;ADJ;O;1;no
suve;NOUN;O;4;no
saabumise;NOUN;O;1;no
vastuvõtmise;NOUN;O;1;no
suveootusega;NOUN;O;1;no
sealt;ADV;O;4;yes
väga;ADV;O;22;yes
mitmesuguseid;DET;O;1;yes
teisi;DET;O;1;yes
nimetusi;NOUN;O;1;no
näiteks;ADV;O;11;no
kasepühad;NOUN;O;2;no
kiigepühad;NOUN;O;2;no
munapühad;NOUN;O;3;no
aga;CCONJ;O;27;yes
karjasepühad;NOUN;O;1;no
laste;NOUN;O;1;no
kindlasti;ADV;O;5;no
küsib;VERB;O;1;no
mismoodi;ADV;O;2;no
eks;ADV;O;15;yes
lihavõtted;NOUN;O;1;no
lihavõtte;NOUN;O;2;no
tähel;NOUN;O;1;no
värvitakse;VERB;O;1;no
mune;NOUN;O;7;no
kingitakse;VERB;O;1;no
paiguti;ADV;O;1;no
Lõuna-Eestis;PROPN;O;3;no
mitmel;DET;O;2;yes
pool;ADV;O;3;yes
suvistepühadeks;NOUN;O;2;no
värvitud;VERB;O;1;no
kaselehtedega;NOUN;O;1;no
roheliseks;ADJ;O;3;no
kuidagi;ADV;O;5;yes
vähemalt;ADV;O;2;yes
minu;PRON;O;4;yes
enda;PRON;O;3;yes
isiklikus;ADJ;O;1;no
kogemuses;NOUN;O;1;no
käinud;VERB;O;3;no
üle;ADP;O;2;yes
põlve;NOUN;O;1;no
ma;PRON;O;31;yes
ise;PRON;O;2;yes
oli;AUX;O;33;yes
mäletan;VERB;O;2;no
vanaema;NOUN;O;2;no
mulle;PRON;O;6;yes
värvis;VERB;O;1;no
saada;VERB;O;4;yes
pühade;ADJ;O;2;no
hommikul;NOUN;O;2;no
värvitud;ADJ;O;1;no
muna;NOUN;O;15;no
tagasihoidlikul;ADJ;O;1;no
toidulaual;NOUN;O;1;no
omas;PRON;O;1;yes
ajas;NOUN;O;1;no
lapse;NOUN;O;1;no
suur;ADJ;O;3;no
rõõm;NOUN;O;1;no
noh;INTJ;O;13;yes
tänapäeval;NOUN;O;4;no
kõik;PRON;O;4;yes
värviline;ADJ;O;1;no
kirju;ADJ;O;1;no
paista;VERB;O;1;no
silma;NOUN;O;1;no
ta;PRON;O;11;yes
mul;PRON;O;5;yes
omal;PRON;O;1;yes
väiksed;ADJ;O;1;no
lapsed;NOUN;O;2;no
olid;AUX;O;10;yes
proovisime;VERB;O;1;no
värvida;VERB;O;2;no
kõigepealt;ADV;O;1;yes
niisugune;DET;O;4;yes
tore;ADJ;O;5;no
käeline;ADJ;O;1;no
ühistegevus;NOUN;O;1;no
taas;ADV;O;2;no
toidulaud;NOUN;O;2;no
selline;DET;O;14;yes
silmapaistvaim;ADJ;O;1;no
rõõmsam;ADJ;O;1;no
miks;ADV;O;5;yes
Kiise;PROPN;O;1;no
Põhja-Eestis;PROPN;O;2;no
algas;VERB;O;1;no
kiigeaeg;NOUN;O;1;no
orienteeruvalt;ADV;O;1;no
suvistepühadest;NOUN;O;2;no
suvistepühad;NOUN;O;2;no
koguneti;VERB;O;1;no
kiigele;NOUN;O;1;no
teame;VERB;O;2;no
tuleb;VERB;O;7;yes
kevad;NOUN;O;3;no
varem;ADV;O;2;no
kätte;NOUN;O;1;yes
kaks;NUM;O;2;no
nädalat;NOUN;O;1;no
hiljem;ADV;O;1;no
Põhja-Eesti;PROPN;O;1;no
niisugused;DET;O;4;yes
külakiigeplatsid;NOUN;O;1;no
juba;ADV;O;9;yes
ütleme;VERB;O;4;no
sellised;ADJ;O;2;yes
mitte;ADV;O;5;yes
lihtsalt;ADV;O;5;no
enam;ADV;O;3;yes
looduslik;ADJ;O;1;no
sobiv;ADJ;O;1;no
tantsimiseks;NOUN;O;1;no
kõlbulik;ADJ;O;1;no
plats;NOUN;O;1;yes
vaid;CCONJ;O;2;yes
spetsiaalsed;ADJ;O;2;no
väljaehitatud;ADJ;O;1;no
laudpõrand;NOUN;O;1;no
sai;AUX;O;3;yes
tantsida;VERB;O;1;no
tehti;VERB;O;1;yes
kenasti;ADV;O;1;no
korda;NOUN;O;3;no
läks;VERB;O;3;yes
kiikumine;NOUN;O;3;no
lahti;ADV;O;1;no
ilmad;NOUN;O;1;no
nii-öelda;ADV;O;13;no
piisavalt;ADV;O;1;no
soojad;ADJ;O;1;no
väljas;ADV;O;1;yes
lõbutseda;VERB;O;1;no
vähegi;ADV;O;3;no
lubas;VERB;O;2;no
ootama;VERB;O;1;no
noortele;NOUN;O;1;no
kokkusaamise;NOUN;O;1;no
kohti;NOUN;O;1;no
jälle;ADV;O;5;no
võimalus;NOUN;O;6;no
kinkida;VERB;O;2;no
võileiba;NOUN;O;1;no
meega;NOUN;O;2;no
pekki;NOUN;O;1;no
kokku;ADV;O;3;yes
kellelgi;PRON;O;2;yes
heldus;NOUN;O;1;no
lahkus;VERB;O;1;no
tüdrukud;NOUN;O;1;no
kinkisid;VERB;O;1;no
kiigemeistritele;NOUN;O;1;no
sokke;NOUN;O;1;no
paelu;NOUN;O;1;no
avaldada;VERB;O;1;no
niisugusi;ADJ;O;1;no
teatavat;ADJ;O;1;no
sümpaatiat;NOUN;O;1;no
tähelepanu;NOUN;O;4;no
noormehele;NOUN;O;1;no
kellel;PRON;O;5;yes
kõige;ADV;O;6;yes
osavamad;ADJ;O;1;no
käed;NOUN;O;1;no
tubli;ADJ;O;2;no
tantsija;NOUN;O;1;no
nobe;ADJ;O;1;no
näpuline;ADJ;O;1;no
pillimees;NOUN;O;1;no
kunagi;ADV;O;2;yes
kas;ADV;O;16;yes
sellel;DET;O;6;yes
kinkimisel;NOUN;O;1;no
munavärvimisel;NOUN;O;1;no
kiikumisel;NOUN;O;1;no
suviste;ADJ;O;1;no
ajal;ADP;O;1;no
mingi;DET;O;3;yes
sügavam;ADJ;O;2;no
rituaalne;ADJ;O;1;no
tähendus;NOUN;O;2;no
eritise;NOUN;O;1;no
meelelahutus;NOUN;O;2;no
miskit;PRON;O;1;yes
tähendas;VERB;O;1;no
alustades;VERB;O;1;no
munavärvimisest;NOUN;O;1;no
tegentimisest;NOUN;O;1;no
tõesti;ADV;O;2;yes
äraütlemata;VERB;O;4;no
kiikumisega;NOUN;O;1;no
järele;ADV;O;1;yes
aimatud;VERB;O;1;no
päikese;NOUN;O;3;no
liikumist;NOUN;O;2;no
sümboliseerib;VERB;O;1;no
taevakaarel;NOUN;O;2;no
meie;PRON;O;6;yes
nendes;DET;O;1;yes
saadetes;NOUN;O;1;no
korduvalt;ADV;O;1;no
rääkinud;VERB;O;1;no
põhjarahvaste;NOUN;O;1;no
nonii;ADJ;O;1;no
häbematult;ADV;O;1;no
lühike;ADJ;O;1;no
soojade;ADJ;O;1;no
ilmade;NOUN;O;1;no
saabumine;NOUN;O;1;no
oluline;ADJ;O;6;no
samuti;ADV;O;8;yes
sele;ADJ;O;1;no
jälgimine;NOUN;O;1;no
tähtis;ADJ;O;2;no
kiikumist;NOUN;O;1;no
seostatud;VERB;O;2;no
seksuaalmaagiaga;NOUN;O;1;no
viljakusrituaalidega;NOUN;O;1;no
niiet;ADV;O;1;no
üks;DET;O;8;yes
äraütlemata;ADJ;O;1;no
tähenduslik;ADJ;O;1;no
tegevus;NOUN;O;1;no
küll;ADV;O;6;yes
sigivus;NOUN;O;2;no
maagilisuse;NOUN;O;1;no
elu;NOUN;O;4;no
jätkuvuse;NOUN;O;2;no
sümbol;NOUN;O;2;no
taaskord;ADV;O;3;no
midagi;PRON;O;6;yes
niisugust;PRON;O;1;yes
mida;PRON;O;10;yes
sa;PRON;O;4;yes
kingid;NOUN;O;1;no
inimesele;NOUN;O;1;no
kelle;PRON;O;3;yes
sul;PRON;O;2;yes
pisut;ADV;O;3;yes
niisama;ADV;O;1;yes
selliseid;DET;O;4;yes
tegelasi;NOUN;O;1;no
keda;PRON;O;2;yes
häiris;VERB;O;1;no
mängu;NOUN;O;2;no
pühalikult;ADV;O;1;no
siiski;ADV;O;2;yes
juurde;ADP;O;5;yes
suvistepühade;NOUN;O;5;no
puhul;ADP;O;2;yes
pead;AUX;O;1;yes
anda;VERB;O;1;no
saa;VERB;O;2;yes
selle;PRON;O;4;yes
eest;ADP;O;3;yes
ammugi;ADV;O;1;no
arvan;VERB;O;6;no
läheme;VERB;O;1;yes
100;NUM;O;2;no
rohkem;ADV;O;2;yes
aastat;NOUN;O;2;no
tagasi;ADP;O;4;yes
need;DET;O;9;yes
võimalused;NOUN;O;1;no
kordades;VERB;O;1;no
väiksemad;ADJ;O;1;no
rituaalide;NOUN;O;1;no
kuuluv;ADJ;O;1;no
lahutamatud;ADJ;O;1;no
too;PRON;O;4;yes
asi;NOUN;O;1;no
kasutatud;VERB;O;1;no
teda;PRON;O;6;yes
karjalaskepäeval;NOUN;O;1;no
karjalapse;NOUN;O;1;no
suurem;ADJ;O;1;no
kingitus;NOUN;O;1;no
tema;PRON;O;3;yes
sümbolväärtus;NOUN;O;1;no
toiteväärtus;NOUN;O;1;no
võrdselt;ADV;O;1;no
olulised;ADJ;O;1;no
varasem;ADJ;O;1;no
inimene;NOUN;O;1;no
otsinud;VERB;O;1;no
kogu;DET;O;3;yes
uut;ADJ;O;1;no
vastupidi;ADV;O;2;no
võimalik;ADJ;O;4;no
iga;DET;O;1;yes
päev;NOUN;O;3;no
süüa;VERB;O;2;no
müüa;VERB;O;2;no
teadupoolest;ADV;O;1;no
raha;NOUN;O;2;no
teenida;VERB;O;1;no
mõisasse;NOUN;O;1;no
turule;NOUN;O;1;no
sugugi;ADV;O;1;no
heldelt;ADV;O;1;no
jaotada;VERB;O;1;no
tänapäevalgi;NOUN;O;1;no
siin;ADV;O;7;yes
mõni;DET;O;4;yes
rääkisime;VERB;O;2;no
munakriisist;NOUN;O;1;no
jama;NOUN;O;1;no
tahtsin;VERB;O;1;no
huviga;NOUN;O;1;no
poodides;NOUN;O;1;no
müügis;NOUN;O;1;no
pappkastidesse;NOUN;O;1;no
pakitud;ADJ;O;1;no
munad;NOUN;O;2;no
hästi;ADV;O;10;no
armas;ADJ;O;1;no
venekeelne;ADJ;O;1;no
müüja;NOUN;O;1;no
küsisin;VERB;O;1;no
valgeid;ADJ;O;1;no
kavalistest;ADJ;O;1;no
teie;PRON;O;1;yes
tahate;VERB;O;1;no
jänesemune;NOUN;O;1;no
?;PUNCT;O;7;no
jah;ADV;O;8;yes
liigutav;ADJ;O;1;no
kaasaegne;ADJ;O;1;no
turunduspoliitika;NOUN;O;1;no
järgib;VERB;O;1;no
vanu;ADJ;O;1;no
tavasid;NOUN;O;1;no
hoolimata;ADP;O;1;yes
sellest;PRON;O;4;yes
laut;NOUN;O;1;no
selles;DET;O;2;yes
kuningas;NOUN;O;1;no
kuu;NOUN;O;1;no
peale;ADP;O;4;yes
kippus;VERB;O;1;no
loos;NOUN;O;1;no
munevad;VERB;O;1;no
erivärvilisi;ADJ;O;1;no
rohelisi;ADJ;O;2;no
pruune;ADJ;O;1;no
dipi;ADJ;O;1;no
täpilisi;ADJ;O;1;no
kõike;PRON;O;1;yes
veel;ADV;O;10;yes
tulles;VERB;O;1;yes
tagasi;ADV;O;1;yes
küsimuse;NOUN;O;1;no
vägevat;ADJ;O;1;no
võimsat;ADJ;O;1;no
kõlbas;VERB;O;1;no
mitmete;DET;O;1;yes
pühade;NOUN;O;2;no
sümboliks;NOUN;O;1;no
absoluutselt;ADV;O;2;no
sellega;PRON;O;4;yes
iseäranis;ADV;O;1;no
seotud;ADJ;O;4;no
maagiliste;ADJ;O;1;no
uskumustega;NOUN;O;2;no
ilu;NOUN;O;1;no
elujõuga;NOUN;O;1;no
tarkusi;NOUN;O;1;no
vann;NOUN;O;1;no
tätaarsema;ADJ;O;1;no
teadis;VERB;O;1;no
kuis;ADV;O;3;no
leida;VERB;O;2;no
õnne;NOUN;O;1;no
õnnetust;NOUN;O;1;no
Väi;PROPN;O;1;no
peita;VERB;O;1;no
vikerkaart;NOUN;O;1;no
Maarillast;PROPN;O;1;no
kleiti;NOUN;O;1;no
Soida;PROPN;O;1;no
vete;NOUN;O;1;no
peate;AUX;O;1;yes
emale;NOUN;O;1;no
parm;NOUN;O;1;no
allikas;NOUN;O;1;no
tulevast;ADJ;O;1;no
arr;NOUN;O;1;no
nägingi;INTJ;O;1;no
vana;ADJ;O;2;no
männipuu;NOUN;O;1;no
gurma;NOUN;O;1;no
rohtusid;NOUN;O;1;no
korjates;VERB;O;1;no
tee;VERB;O;1;yes
jälgisin;VERB;O;2;no
kaua;ADV;O;5;no
reetnud;VERB;O;2;no
end;PRON;O;1;yes
maa;NOUN;O;4;no
kartseeding;NOUN;O;1;no
minema;VERB;O;4;yes
kohuta;VERB;O;1;no
Enn;PROPN;O;1;no
kartsin;VERB;O;1;no
sind;PRON;O;4;yes
koguta;VERB;O;1;no
hääletud;ADJ;O;1;no
kõndisini;NOUN;O;1;no
sesse;NOUN;O;1;yes
Laan;PROPN;O;1;no
hõljusid;VERB;O;1;no
õhus;NOUN;O;1;no
koduni;NOUN;O;1;no
saates;VERB;O;1;no
seal;ADV;O;12;yes
lagendik;NOUN;O;2;no
varjatud;VERB;O;1;no
leidsin;VERB;O;2;no
soosmiku;NOUN;O;1;no
kuldsetes;ADJ;O;1;no
kiirtes;NOUN;O;1;no
varjatuudi;NOUN;O;1;no
su;PRON;O;2;yes
Asmiku;PROPN;O;1;no
kuldsete;ADJ;O;1;no
keerutan;VERB;O;1;no
tuuletõmme;NOUN;O;2;no
lootes;VERB;O;2;no
lõpuks;ADV;O;2;no
Mullen;PROPN;O;1;no
Taaramäe;PROPN;O;1;no
uuele;ADJ;O;2;no
tormide;NOUN;O;1;no
rajoonist;NOUN;O;1;no
maani;NOUN;O;2;no
tuulele;NOUN;O;1;no
painuta;VERB;O;1;no
paju;NOUN;O;2;no
nõnda;ADV;O;1;yes
rikkam;ADJ;O;1;no
armastust;NOUN;O;1;no
sinu;PRON;O;2;yes
puru;ADV;O;1;no
pärjad;VERB;O;1;no
sulle;PRON;O;3;yes
jaagu;NOUN;O;1;no
puista;VERB;O;1;no
teenomeniku;NOUN;O;1;no
tulin;VERB;O;1;yes
pärijat;NOUN;O;1;no
olles;AUX;O;1;yes
pärijata;NOUN;O;1;no
pea;AUX;O;1;yes
ainult;ADV;O;3;yes
suhtleja;NOUN;O;1;no
pagesid;VERB;O;1;no
paanikas;NOUN;O;1;no
mätaste;NOUN;O;1;no
taha;ADP;O;1;yes
jätsin;VERB;O;1;no
närtsinud;ADJ;O;1;no
maha;ADV;O;1;no
mina;PRON;O;6;yes
mõistaks;VERB;O;1;no
telgus;VERB;O;1;no
mõistnud;VERB;O;1;no
õunu;NOUN;O;1;no
pelgu;NOUN;O;1;no
mu;PRON;O;1;yes
poole;ADP;O;3;yes
tellilgust;NOUN;O;1;no
läbini;NOUN;O;1;no
eerutan;VERB;O;1;no
seto;ADJ;O;1;no
Taara;PROPN;O;1;no
tarvide;NOUN;O;1;no
rajoonid;NOUN;O;1;no
tuul;NOUN;O;2;no
läve;NOUN;O;1;no
painuta;NOUN;O;1;no
lõuna-kaguarmastus;NOUN;O;1;no
igasuguseid;DET;O;3;yes
põnevaid;ADJ;O;1;no
rituaale;NOUN;O;1;no
käisid;VERB;O;1;no
oh;INTJ;O;2;yes
jumal;NOUN;O;1;no
ütlesin;VERB;O;1;no
sellistel;DET;O;2;yes
kevadsuvistel;NOUN;O;1;no
täht;NOUN;O;1;no
päevadel;NOUN;O;1;no
kombeks;NOUN;O;4;no
omakodasid;NOUN;O;1;no
samas;ADV;O;3;yes
pühakodasid;NOUN;O;1;no
kaunistada;VERB;O;3;no
värskete;ADJ;O;2;no
okste;NOUN;O;2;no
kaskedega;NOUN;O;3;no
nelipühadeks;NOUN;O;1;no
toodud;VERB;O;2;no
Papa;PROPN;O;1;no
kaski;NOUN;O;1;no
omakorda;ADV;O;4;yes
sümboliseerivad;VERB;O;1;no
jätkumust;NOUN;O;1;no
elujõudu;NOUN;O;2;no
tervist;NOUN;O;1;no
ehitud;ADJ;O;1;no
tube;NOUN;O;2;no
toominga;NOUN;O;1;no
okstel;NOUN;O;1;no
kaunistatud;ADJ;O;1;no
lilledega;NOUN;O;1;no
kevadel;NOUN;O;7;no
õitsevad;VERB;O;2;no
tekitada;VERB;O;1;no
sellist;DET;O;2;yes
positiivset;ADJ;O;1;no
meeleolu;NOUN;O;1;no
ilus;ADJ;O;2;no
kujutage;VERB;O;1;no
ette;ADV;O;4;yes
kasvõi;ADV;O;2;yes
manage;NOUN;O;1;no
silme;NOUN;O;1;no
ette;ADP;O;2;yes
talurahvamuuseum;NOUN;O;1;no
näha;VERB;O;2;no
vanad;ADJ;O;1;no
rehetared;NOUN;O;1;no
palju;ADV;O;11;yes
võimalusi;NOUN;O;1;no
ruume;NOUN;O;1;no
rohelus;NOUN;O;1;no
lilled;NOUN;O;2;no
sootuks;ADV;O;1;no
teistsuguseid;DET;O;1;yes
efekti;NOUN;O;1;no
praegu;ADV;O;1;yes
ehk;ADV;O;1;yes
oskamegi;VERB;O;1;no
kujutada;VERB;O;1;no
toda;PRON;O;1;yes
mõned;DET;O;1;yes
saated;NOUN;O;1;no
naistepühadest;NOUN;O;1;no
naistekommetest;NOUN;O;1;no
naiste;NOUN;O;1;no
rituaalidest;NOUN;O;1;no
terve;ADJ;O;1;no
ühe;DET;O;2;yes
maailmasaade;NOUN;O;1;no
oligi;AUX;O;1;no
just;ADV;O;10;yes
sellele;DET;O;2;yes
teemale;NOUN;O;1;no
pühendatud;VERB;O;1;no
suvistepühadel;NOUN;O;1;no
päris;ADV;O;2;yes
naistel;NOUN;O;1;no
omaette;ADV;O;1;yes
pidutsemist;NOUN;O;1;no
sellisele;DET;O;1;yes
kevadeootuse;NOUN;O;1;no
kevadiste;ADJ;O;1;no
aegu;ADP;O;5;yes
langeb;VERB;O;1;no
meeste;NOUN;O;1;no
naistepühasid;NOUN;O;1;no
meestepühadel;NOUN;O;1;no
tehakse;VERB;O;1;yes
tea;VERB;O;2;no
asja;NOUN;O;1;no
Peko;PROPN;O;12;no
setu;NOUN;O;1;no
naised;NOUN;O;1;no
käinudki;VERB;O;1;no
eri;ADJ;O;1;no
sised;NOUN;O;1;no
rituaalsed;ADJ;O;2;no
tantsud;NOUN;O;1;no
kergoga;NOUN;O;1;no
kerk;NOUN;O;1;no
väike;ADJ;O;1;no
pink;NOUN;O;3;no
madal;ADJ;O;1;no
nimelt;ADV;O;5;no
kolme;NUM;O;1;no
jalaga;NOUN;O;1;no
loodusest;NOUN;O;1;no
kättesaadavast;ADJ;O;1;no
puust;NOUN;O;1;no
veab;VERB;O;2;no
tal;PRON;O;1;yes
pisukene;ADJ;O;1;no
seljatugi;ADJ;O;1;no
umbes;ADV;O;3;yes
lasteaia;NOUN;O;1;no
sõimerühmades;NOUN;O;1;no
kujuta;VERB;O;1;no
vot;ADV;O;2;yes
sellistele;DET;O;1;yes
väikestele;ADJ;O;1;no
pikkadel;ADJ;O;1;no
pinkidel;NOUN;O;1;no
lauldud;VERB;O;1;no
koos;ADV;O;4;yes
hüpatud;VERB;O;1;no
tõstetud;VERB;O;1;no
pingi;NOUN;O;1;no
olgu;AUX;O;2;yes
ülesse;ADV;O;1;yes
on;VERB;O;1;yes
olemas;VERB;O;2;yes
kergutamise;NOUN;O;1;no
laulud;NOUN;O;1;no
nendel;PRON;O;1;yes
seesama;DET;O;1;yes
meeltes;NOUN;O;1;no
rituaalsete;ADJ;O;1;no
sigivusmaagilist;ADJ;O;1;no
toimingut;NOUN;O;1;no
jätkuks;VERB;O;1;no
kestaks;VERB;O;1;no
edasi;ADV;O;1;yes
praasnikut;NOUN;O;1;no
Setu;PROPN;O;1;no
tan;NOUN;O;1;no
pidanudki;VERB;O;1;no
väidetavalt;ADV;O;2;no
kevadkülvi;NOUN;O;1;no
millalgi;ADV;O;1;yes
paiku;ADP;O;1;yes
rahvakalendri;NOUN;O;3;no
kirjapanekud;NOUN;O;1;no
väidavad;VERB;O;1;no
orienteeruvad;VERB;O;1;no
pidi;ADP;O;1;yes
kevadkülv;NOUN;O;1;no
olema;AUX;O;2;yes
peremehele;NOUN;O;1;no
sellele;PRON;O;2;yes
käes;ADP;O;1;yes
hoiul;NOUN;O;1;no
temale;PRON;O;1;yes
viidi;VERB;O;2;no
otra;NOUN;O;1;no
õlle;NOUN;O;1;no
valmistamisel;NOUN;O;1;no
salajased;ADJ;O;1;no
ööpeod;NOUN;O;1;no
esseest;NOUN;O;1;no
igast;DET;O;1;yes
perest;NOUN;O;1;no
peremees;NOUN;O;1;no
perenaine;NOUN;O;1;no
võtsid;VERB;O;1;no
osa;NOUN;O;1;no
kirjeldatud;VERB;O;1;no
vat;INTJ;O;1;yes
külakostiks;NOUN;O;1;no
võeti;VERB;O;2;no
kaasa;ADV;O;4;no
leiba;NOUN;O;1;no
kogukonna;NOUN;O;1;no
pidudel;NOUN;O;1;no
toitu;NOUN;O;3;no
enesestmõistetavaks;ADJ;O;1;no
sellise;DET;O;3;yes
kostitamis;NOUN;O;1;no
kulu;NOUN;O;1;yes
kallab;VERB;O;1;no
külla;NOUN;O;2;no
minnakse;VERB;O;1;yes
võetud;VERB;O;1;no
vahele;ADV;O;1;yes
pea;NOUN;O;1;yes
Pekoonzi;PROPN;O;1;no
setude;NOUN;O;2;no
viljakusjumalus;NOUN;O;1;no
viljakushaldjas;NOUN;O;1;no
materjaalselt;ADV;O;1;no
kujutatud;VERB;O;2;no
turistid;NOUN;O;1;no
satuvad;VERB;O;1;no
tuumale;NOUN;O;1;no
temast;PRON;O;1;yes
turistidele;NOUN;O;1;no
sobilik;ADJ;O;1;no
müügiobjekt;NOUN;O;1;no
tean;VERB;O;2;no
mõnestki;DET;O;1;no
kohast;NOUN;O;1;no
