word;upos;ner tag;count;stopword
läänemaailm;NOUN;O;1;no
üleliia;ADV;O;1;no
uhke;ADJ;O;1;no
jõuga;NOUN;O;1;no
kus;ADV;O;5;yes
üle;ADV;O;2;yes
toonud;VERB;O;1;no
renessanssi;NOUN;O;1;no
valgustuse;NOUN;O;1;no
modernismi;NOUN;O;1;no
tihtilugu;ADV;O;3;no
takerduvad;VERB;O;1;no
läänemaailma;NOUN;O;1;no
iseenesega;PRON;O;1;no
rahulolemisse;NOUN;O;1;no
peaaegu;ADV;O;2;yes
niisama;ADV;O;2;yes
rumal;ADJ;O;1;no
teiste;DET;O;1;yes
rahvaste;NOUN;O;1;no
ülitundlikkus;NOUN;O;1;no
mööda;ADP;O;1;yes
vaimulaadist;NOUN;O;1;no
tulenenud;ADJ;O;1;no
ülitundlikkusest;NOUN;O;1;no
vaatame;VERB;O;1;no
ennastki;PRON;O;1;no
eks;ADV;O;2;yes
meiegi;PRON;O;2;no
ülitundlikud;ADJ;O;1;no
samade;DET;O;1;yes
tammuk;NOUN;O;1;no
üles;ADV;O;2;yes
luges;VERB;O;1;no
jah;ADV;O;2;yes
no;INTJ;O;2;no
ilmselt;ADV;O;1;no
üsna;ADV;O;2;yes
üheselt;ADV;O;1;no
valinud;VERB;O;2;no
lääne;NOUN;O;2;no
aastasadade;NOUN;O;1;no
pikkune;ADJ;O;1;no
praktika;NOUN;O;1;no
elada;VERB;O;1;no
euroopalikus;ADJ;O;1;no
läänelikus;ADJ;O;1;no
skulptuuris;NOUN;O;1;no
sfääris;NOUN;O;1;no
vahel;ADP;O;2;yes
juss;NOUN;O;1;no
identsus;NOUN;O;2;no
kriis;NOUN;O;2;no
sama;DET;O;1;yes
aastasadu;NOUN;O;1;no
Venemaal;PROPN;O;2;no
islamistide;NOUN;O;2;no
läänelike;ADJ;O;1;no
sekula;NOUN;O;1;no
ristide;NOUN;O;1;no
vaheline;ADJ;O;1;no
võitlus;NOUN;O;1;no
Slavofiilid;PROPN;O;1;no
läänlased;NOUN;O;1;no
võitluses;NOUN;O;2;no
mõlema;DET;O;1;yes
rahva;NOUN;O;2;no
nendes;DET;O;1;yes
identiteediküsimustes;NOUN;O;1;no
ühisjooni;NOUN;O;1;no
usun;VERB;O;1;no
lugejal;NOUN;O;1;no
lugedes;VERB;O;1;no
lund;NOUN;O;1;no
liiniga;NOUN;O;1;no
jälgida;VERB;O;1;no
Perel;NOUN;O;1;no
natuke;ADV;O;3;no
rääkinud;VERB;O;1;no
lumest;NOUN;O;1;no
kirjastus;NOUN;O;1;no
pegasus;NOUN;O;1;no
välja;ADV;O;4;yes
andis;VERB;O;2;no
saatkonna;NOUN;O;1;no
niitse;NOUN;O;1;no
saadiku;NOUN;O;1;no
proua;NOUN;O;1;no
Psuleezzois;PROPN;O;1;no
salli;NOUN;O;1;no
lahkel;ADJ;O;1;no
toel;NOUN;O;2;no
nõustamisel;NOUN;O;1;no
rahalisel;ADJ;O;1;no
tuletada;VERB;O;1;no
TEA;PROPN;O;1;no
kirjastus;PROPN;O;1;no
viis;NUM;O;1;no
tagasi;ADP;O;3;yes
toreda;ADJ;O;1;no
äri;NOUN;O;1;no
käsiraamatu;NOUN;O;1;no
teises;DET;O;1;yes
köites;NOUN;O;1;no
käsitletud;VERB;O;1;no
Türgik;PROPN;O;1;no
raamatu;NOUN;O;2;no
autorid;NOUN;O;1;no
Terry;PROPN;O;1;no
Morrison;PROPN;O;1;no
rida;NOUN;O;1;no
ärimehi;NOUN;O;1;no
teatmeteoseid;NOUN;O;1;no
Ameerika;PROPN;O;2;no
ärimees;NOUN;O;1;no
peaks;AUX;O;3;yes
käituma;VERB;O;1;no
mujal;ADV;O;1;yes
maailmas;NOUN;O;3;no
kergemini;ADV;O;1;no
sihile;NOUN;O;1;no
jõuda;VERB;O;1;no
juurde;ADP;O;1;yes
minek;NOUN;O;1;no
võluv;ADJ;O;1;no
hakkavad;VERB;O;1;yes
reegleid;NOUN;O;1;no
ütlema;VERB;O;1;no
panevad;VERB;O;1;no
pealkirja;NOUN;O;1;no
hoiakut;NOUN;O;1;no
jakk;NOUN;O;1;no
alapealkirja;NOUN;O;1;no
korrastavad;VERB;O;1;no
töötlevad;VERB;O;1;no
informatsiooni;NOUN;O;1;no
selgub;VERB;O;1;no
isiklik;ADJ;O;1;no
suhe;NOUN;O;2;no
probleemidega;NOUN;O;1;no
tähtsam;ADJ;O;1;no
reeglid;NOUN;O;1;no
seaduspärasused;NOUN;O;1;no
järgmiseks;ADJ;O;1;yes
küsivad;VERB;O;1;no
tunnistavad;VERB;O;1;no
tõendiks;NOUN;O;1;no
vastus;NOUN;O;1;no
objektiivsete;ADJ;O;1;no
faktide;NOUN;O;1;no
kogumit;NOUN;O;1;no
peavad;VERB;O;1;yes
tõe;NOUN;O;1;no
mõõdupuuks;NOUN;O;1;no
kolmas;ADJ;O;1;no
küsimus;NOUN;O;2;no
käitumise;NOUN;O;1;no
põhialus;NOUN;O;1;no
väärtussüsteemid;NOUN;O;1;no
alati;ADV;O;3;yes
kujutanud;VERB;O;1;no
endast;PRON;O;2;yes
sulamit;NOUN;O;1;no
ida;NOUN;O;1;no
kui;CCONJ;O;3;yes
väärtustest;NOUN;O;1;no
lähtutakse;VERB;O;1;no
otsuse;NOUN;O;1;no
langetamisel;NOUN;O;2;no
mees;NOUN;O;2;no
juht;NOUN;O;1;no
otsustaja;NOUN;O;1;no
arvestab;VERB;O;1;no
otsuste;NOUN;O;1;no
sugulastega;NOUN;O;1;no
mure;NOUN;O;1;no
leevendusviisid;NOUN;O;1;no
tööeetika;NOUN;O;1;no
juurdunud;ADJ;O;1;no
asi;NOUN;O;3;no
türklane;NOUN;O;2;no
muretseks;VERB;O;1;no
viimaseks;ADJ;O;1;no
võrdsuse;NOUN;O;1;no
ebavõrdsuse;NOUN;O;1;no
probleeme;NOUN;O;1;no
staatus;NOUN;O;1;no
sümboliteks;NOUN;O;1;no
külluslik;ADJ;O;1;no
tarbimine;NOUN;O;1;no
haridusvanadel;NOUN;O;1;no
võim;NOUN;O;1;no
noorte;NOUN;O;1;no
mehed;NOUN;O;1;no
püüavad;VERB;O;2;no
käsutada;VERB;O;1;no
naisi;NOUN;O;1;no
seadus;NOUN;O;1;no
mõlemale;DET;O;1;yes
sugupoolele;NOUN;O;1;no
võrdsed;ADJ;O;1;no
õigused;NOUN;O;1;no
viisa;NOUN;O;1;no
ilmunud;ADJ;O;1;no
kiituseks;NOUN;O;1;no
tutvustuseks;NOUN;O;1;no
tagantjärele;ADV;O;1;no
haridusest;NOUN;O;1;no
puhul;ADP;O;2;yes
silmas;NOUN;O;1;no
pidada;VERB;O;1;yes
40;NUM;O;1;no
kaks;NUM;O;2;no
kolmandikku;NUM;O;1;no
türklasi;NOUN;O;2;no
olid;AUX;O;4;yes
kirjaoskamatud;ADJ;O;2;no
kolmandik;NUM;O;2;no
oskas;VERB;O;1;no
vastupidi;ADV;O;1;no
kahe;NUM;O;2;no
kolmandiku;NUM;O;1;no
natukene;ADV;O;1;no
70;NUM;O;1;no
protsenti;NOUN;O;1;no
oskab;VERB;O;1;no
tänapäeva;NOUN;O;1;no
seegi;PRON;O;1;no
ühiskonna;NOUN;O;2;no
arengule;NOUN;O;1;no
pidur;NOUN;O;1;no
missugune;ADJ;O;1;yes
rääkimata;VERB;O;1;no
omandaksid;VERB;O;1;no
interneti;NOUN;O;1;no
kasutamise;NOUN;O;1;no
esimest;ADJ;O;1;no
sotsioonilist;ADJ;O;1;no
kirjaoskust;NOUN;O;1;no
kõigi;DET;O;1;yes
nende;PRON;O;6;yes
kellel;PRON;O;1;yes
identiteediraskused;NOUN;O;1;no
rahvuskultuuri;NOUN;O;1;no
euro;NOUN;O;1;no
vaht;NOUN;O;1;no
tsivilisatsiooniga;NOUN;O;1;no
protsent;NOUN;O;1;no
teeb;VERB;O;2;yes
õpetused;NOUN;O;1;no
antakse;VERB;O;1;no
suulisel;ADJ;O;1;no
lõtkuvateks;ADJ;O;1;no
puudub;VERB;O;1;no
kindel;ADJ;O;1;no
ratsionaalne;ADJ;O;1;no
joon;NOUN;O;1;no
mitmesse;PRON;O;1;yes
tundmused;NOUN;O;1;no
kipuvad;VERB;O;1;no
valitsema;VERB;O;1;no
ühiskondlikud;ADJ;O;1;no
kriisid;NOUN;O;1;no
muutuvad;VERB;O;1;no
absurdseteks;ADJ;O;1;no
absurdielementi;NOUN;O;1;no
märgata;VERB;O;1;no
romaanis;NOUN;O;1;no
mingisugune;DET;O;2;yes
revolutsioon;NOUN;O;1;no
mäss;NOUN;O;1;no
võtab;VERB;O;1;no
algusest;NOUN;O;1;no
peale;ADV;O;1;yes
absurdse;ADJ;O;1;no
hoiaku;NOUN;O;1;no
jaburad;ADJ;O;1;no
järjest;ADV;O;1;no
jaburamaks;ADJ;O;1;no
muutub;VERB;O;1;no
ele;NOUN;O;1;no
üldsegi;ADV;O;2;no
sõjaväelist;ADJ;O;1;no
riigipööret;NOUN;O;1;no
neid;PRON;O;3;yes
annaks;VERB;O;2;no
tuleks;VERB;O;2;yes
kuid;CCONJ;O;1;yes
sina;PRON;O;1;yes
ütled;VERB;O;1;no
sõjaväelised;ADJ;O;1;no
riigipöörded;NOUN;O;1;no
mõni;DET;O;2;yes
korteris;NOUN;O;1;no
mõistlikud;ADJ;O;1;no
nojah;INTJ;O;2;no
niimoodi;ADV;O;1;yes
valimised;NOUN;O;1;no
võidab;VERB;O;1;no
islamistlik;ADJ;O;2;no
erakond;NOUN;O;1;no
viiks;VERB;O;1;yes
arengus;NOUN;O;1;no
tublisti;ADV;O;1;no
tagasi;ADV;O;2;yes
sõjaväelased;NOUN;O;1;no
tavaliselt;ADV;O;1;no
Läänes;PROPN;O;1;no
Inglismaal;PROPN;O;1;no
Ühendriikides;PROPN;O;1;no
Saksamaal;PROPN;O;5;no
läänelikud;ADJ;O;1;no
mõistavad;VERB;O;1;no
pida;NOUN;O;1;no
moodne;ADJ;O;1;no
maailm;NOUN;O;1;no
kujutab;VERB;O;1;no
rohkem;ADV;O;3;yes
mina;PRON;O;4;yes
meenutada;VERB;O;1;no
80.-te;ADJ;O;1;no
alguse;NOUN;O;1;no
käimist;NOUN;O;1;no
mitmed;DET;O;1;yes
rihmat;NOUN;O;1;no
programmilised;ADJ;O;1;no
punktid;NOUN;O;1;no
jäid;VERB;O;1;no
seoses;ADP;O;1;no
uue;ADJ;O;1;no
sõjaväelise;ADJ;O;1;no
riigipöördega;NOUN;O;1;no
tänavatel;NOUN;O;1;no
tankid;NOUN;O;5;no
hüüame;VERB;O;1;no
sõelusime;VERB;O;1;no
tankide;NOUN;O;1;no
vaatasime;VERB;O;1;no
äkki;ADV;O;2;no
minule;PRON;O;1;yes
lõi;VERB;O;1;no
pildi;NOUN;O;1;no
olin;AUX;O;1;yes
tulnud;VERB;O;1;yes
maalt;NOUN;O;1;no
võõra;ADJ;O;1;no
võimu;NOUN;O;1;no
režiimi;NOUN;O;1;no
jäin;VERB;O;1;no
seisma;VERB;O;1;no
ehmatusest;NOUN;O;1;no
mõtlesin;VERB;O;2;no
oleksin;AUX;O;1;yes
mul;PRON;O;1;yes
tankidega;NOUN;O;1;no
oleks;AUX;O;3;yes
taevas;NOUN;O;1;no
hoidku;VERB;O;2;no
kaitsevad;VERB;O;2;no
veider;ADJ;O;1;no
tunne;NOUN;O;1;no
praegu;ADV;O;1;yes
vist;ADV;O;1;yes
lapsik;ADJ;O;1;no
ütelda;VERB;O;2;no
türgi;NOUN;O;1;no
karmikäeliste;ADJ;O;1;no
juhtide;NOUN;O;1;no
traditsioonis;NOUN;O;1;no
inimest;NOUN;O;1;no
kunagi;ADV;O;1;yes
eriti;ADV;O;2;no
hoitud;VERB;O;1;no
tuttaval;ADJ;O;1;no
tollel;DET;O;1;yes
samal;DET;O;2;yes
reisil;NOUN;O;1;no
panin;VERB;O;1;no
tähele;ADV;O;1;no
punaste;ADJ;O;2;no
loosungite;NOUN;O;2;no
igasuguseid;DET;O;1;yes
jaburusi;NOUN;O;1;no
kirjutati;VERB;O;1;no
märkasin;VERB;O;1;no
loosungeid;NOUN;O;1;no
vähe;ADV;O;1;no
uurisin;VERB;O;1;no
täpselt;ADV;O;1;no
peal;ADP;O;1;yes
kirjutatud;VERB;O;1;no
tõstkem;VERB;O;2;no
elukvaliteeti;NOUN;O;3;no
teine;DET;O;1;yes
ütlesin;VERB;O;1;no
näis;VERB;O;1;no
formaalne;ADJ;O;1;no
tõsta;VERB;O;1;no
täpne;ADJ;O;2;no
sõnastus;NOUN;O;1;no
ilus;ADJ;O;1;no
elanik;NOUN;O;1;no
arv;NOUN;O;1;no
70-le;NUM;O;1;no
miljonile;NUM;O;1;no
ükskord;ADV;O;1;no
liitu;NOUN;O;2;no
satub;VERB;O;1;no
liidus;NOUN;O;2;no
suuruselt;ADV;O;1;no
Saksamaa;PROPN;O;1;no
järel;ADP;O;1;yes
europarlamendis;NOUN;O;1;no
hõivavad;VERB;O;1;no
tohutu;ADJ;O;1;no
hulga;NOUN;O;1;no
kohti;NOUN;O;1;no
kindlasti;ADV;O;1;no
paljudele;PRON;O;1;no
eurooplastele;NOUN;O;1;no
võõrastav;ADJ;O;1;no
islamis;NOUN;O;1;no
leebematas;VERB;O;1;no
vormides;NOUN;O;1;no
erineb;VERB;O;1;no
küllalt;ADV;O;1;no
tugevasti;ADV;O;1;no
kristlusest;NOUN;O;1;no
kristlike;ADJ;O;1;no
ah;ADV;O;1;yes
traditsioonidest;NOUN;O;1;no
kommetest;NOUN;O;1;no
Türgit;PROPN;O;2;no
vajatakse;VERB;O;1;no
Euroopas;PROPN;O;2;no
jätku;VERB;O;1;no
tööjõudu;NOUN;O;2;no
iive;NOUN;O;1;no
kõrge;ADJ;O;1;no
noori;ADJ;O;1;no
tahetakse;VERB;O;1;no
õpetada;VERB;O;1;no
tahetaks;VERB;O;1;no
maa-ala;NOUN;O;1;no
asub;VERB;O;1;no
nafta;NOUN;O;4;no
gaasirikaste;ADJ;O;1;no
maade;NOUN;O;1;no
vahepeal;ADV;O;1;yes
loodud;VERB;O;1;no
gaasijuhtmeid;NOUN;O;1;no
sealt;ADV;O;1;yes
vedada;VERB;O;1;no
juhtmed;NOUN;O;1;no
rajamisel;NOUN;O;1;no
Aasiast;PROPN;O;1;no
Euroopasse;PROPN;O;1;no
Vahemere;PROPN;O;1;no
äärde;ADP;O;1;yes
Turkmeeni;PROPN;O;1;no
gaas;NOUN;O;2;no
hakkab;VERB;O;1;yes
voolama;VERB;O;1;no
samuti;ADV;O;1;yes
Iraak;PROPN;O;1;no
omavad;VERB;O;1;no
Iraagis;PROPN;O;1;no
leeveneb;VERB;O;1;no
Iraagi;PROPN;O;1;no
kartuse;NOUN;O;1;no
islamistid;NOUN;O;3;no
saaksid;VERB;O;1;yes
võimule;NOUN;O;2;no
saks;NOUN;O;1;no
islamivabariik;NOUN;O;1;no
hüvasti;ADV;O;1;yes
kasugune;ADJ;O;1;no
euroopalik;ADJ;O;1;no
sekularism;NOUN;O;2;no
muud;PRON;O;1;yes
eurooplaste;NOUN;O;1;no
põhiväärtused;NOUN;O;1;no
paaniliselt;ADV;O;1;no
kardeta;VERB;O;1;no
sõjavägi;NOUN;O;1;no
islamistlikumat;ADJ;O;1;no
valitsused;NOUN;O;1;no
kukutanud;VERB;O;1;no
lootust;NOUN;O;1;no
edaspidi;ADV;O;1;yes
tõmmanud;VERB;O;1;no
viimasel;ADJ;O;1;no
partei;NOUN;O;1;no
valimistel;NOUN;O;1;no
hääli;NOUN;O;1;no
peaministri;NOUN;O;1;no
koha;NOUN;O;1;no
surumite;NOUN;O;1;no
gaasi;NOUN;O;1;no
põhja;NOUN;O;1;no
käitub;VERB;O;1;no
ettevaatlikult;ADV;O;1;no
Armeenia;PROPN;O;1;no
hull;ADJ;O;1;no
pronkssõduri;NOUN;O;1;no
edasiarenduse;NOUN;O;1;no
räägitud;VERB;O;1;no
teda;PRON;O;1;yes
võidakse;AUX;O;1;yes
suu;NOUN;O;1;no
lahtitegemise;NOUN;O;1;no
kohtusse;NOUN;O;1;no
vangi;NOUN;O;1;no
mõista;VERB;O;1;no
harjunud;VERB;O;1;no
suupruukimise;NOUN;O;1;no
vangis;NOUN;O;1;no
istuma;VERB;O;1;no
armeenlasest;NOUN;O;1;no
sõber;NOUN;O;1;no
ajakirjanik;NOUN;O;1;no
hiljuti;ADV;O;1;no
tapeti;VERB;O;1;no
loobus;VERB;O;1;no
ringreisist;NOUN;O;1;no
kuna;SCONJ;O;2;yes
temani;PRON;O;1;yes
jõudnud;VERB;O;1;no
kuuldused;NOUN;O;1;no
Saksamaalt;PROPN;O;1;no
tahavad;VERB;O;3;no
mingisugused;DET;O;1;yes
fundamentalistid;NOUN;O;1;no
tappa;VERB;O;1;no
arvas;VERB;O;1;no
maja;NOUN;O;1;no
pakub;VERB;O;1;no
kindlamat;ADJ;O;1;no
varju;NOUN;O;1;no
kaitset;NOUN;O;1;no
ringi;ADV;O;1;yes
reisida;VERB;O;1;no
räägime;VERB;O;1;no
sõna;NOUN;O;1;no
tüdrukutest;NOUN;O;2;no
rätikukandjatest;NOUN;O;1;no
ehk;CCONJ;O;1;yes
turbani;NOUN;O;1;no
võitlevad;VERB;O;1;no
Renee;PROPN;O;1;no
tenderman;NOUN;O;1;no
Pegasuse;PROPN;O;1;no
peatoimetaja;NOUN;O;1;no
hakkas;VERB;O;1;yes
otsima;VERB;O;1;no
internetist;NOUN;O;2;no
vastust;NOUN;O;2;no
küsimustele;NOUN;O;1;no
lugu;NOUN;O;1;no
õppivate;ADJ;O;1;no
tüdrukutega;NOUN;O;1;no
miks;ADV;O;2;yes
neid;DET;O;1;yes
rätikuid;NOUN;O;2;no
kanda;VERB;O;2;no
ülikooli;NOUN;O;1;no
loengusaalides;NOUN;O;1;no
Prantsusmaal;PROPN;O;2;no
lubata;VERB;O;2;no
pool;ADV;O;1;yes
vaadatakse;VERB;O;1;no
pahasti;ADV;O;1;no
neil;DET;O;1;yes
poolehoidjaid;NOUN;O;1;no
eestlased;NOUN;O;2;no
ütlevad;VERB;O;1;no
esimese;ADJ;O;1;no
pahlakuga;NOUN;O;1;no
jaoks;ADV;O;1;yes
prantslased;NOUN;O;1;no
sakslased;NOUN;O;1;no
lubada;VERB;O;1;no
rahvuslik;ADJ;O;1;no
tava;NOUN;O;1;no
usuline;ADJ;O;1;no
hoiak;NOUN;O;1;no
keeruline;ADJ;O;2;no
lipukiri;NOUN;O;1;no
demonstreerivad;VERB;O;1;no
neile;PRON;O;1;yes
reedene;ADJ;O;2;no
päev;NOUN;O;2;no
vabaks;ADJ;O;1;no
tehtaks;VERB;O;1;yes
põhimõtteliselt;ADV;O;1;no
kõrvaline;ADJ;O;1;no
tõstetud;VERB;O;1;no
sümboliks;NOUN;O;1;no
René;PROPN;O;1;no
Tendermann;PROPN;O;1;no
sellele;DET;O;1;yes
küsimusele;NOUN;O;1;no
otsides;VERB;O;1;no
leidis;VERB;O;1;no
pani;VERB;O;1;no
kirjastuse;NOUN;O;1;no
tööplaani;NOUN;O;1;no
üllatuslikult;ADV;O;1;no
Pamuks;PROPN;O;1;no
endas;PRON;O;1;yes
teravam;ADJ;O;1;no
tüdrukut;NOUN;O;1;no
poolt;ADP;O;1;yes
paika;NOUN;O;1;no
pandud;ADJ;O;1;no
jälgimine;NOUN;O;1;no
probleemi;NOUN;O;1;no
teravalt;ADV;O;1;no
tõstatanud;VERB;O;1;no
Tanel;PROPN;O;1;no
suurlinnades;NOUN;O;1;no
kuivõrd;ADV;O;1;yes
nisustel;NOUN;O;1;no
kolkamaadel;NOUN;O;1;no
kaugetes;ADJ;O;1;no
provintsilinnades;NOUN;O;1;no
teravamalt;ADV;O;1;no
tunnetati;VERB;O;1;no
kruvi;NOUN;O;1;no
keeranud;VERB;O;1;no
sekulariseeritud;VERB;O;1;no
haaremittema;NOUN;O;1;no
suhted;NOUN;O;1;no
ajaga;NOUN;O;1;no
väljaväänatud;VERB;O;1;no
uuel;ADJ;O;1;no
leida;VERB;O;2;no
tasakaalu;NOUN;O;1;no
võtma;VERB;O;1;no
arvan;VERB;O;1;no
peavad;AUX;O;1;yes
poliitikud;NOUN;O;2;no
islamimaailmast;NOUN;O;1;no
kellegagi;PRON;O;2;yes
koostööd;NOUN;O;1;no
kedagi;PRON;O;1;yes
lähemalt;ADV;O;1;no
tundma;VERB;O;1;no
õppida;VERB;O;1;no
sõbraks;NOUN;O;1;no
esimene;ADJ;O;1;no
kandidaat;NOUN;O;1;no
ülejäänutega;NOUN;O;1;no
keerulisem;ADJ;O;1;no
vajab;VERB;O;2;no
peeglit;NOUN;O;1;no
sõpra;NOUN;O;1;no
otsib;VERB;O;1;no
Türgile;PROPN;O;1;no
diplomaatia;NOUN;O;2;no
sealtpoolt;ADV;O;1;yes
siitpoolt;ADV;O;1;yes
