word;upos;ner tag;count;stopword
üsna;ADV;O;4;yes
noh;INTJ;O;10;yes
niipalju;ADV;O;1;no
kui;SCONJ;O;51;yes
annab;VERB;O;2;no
siis;ADV;O;40;yes
süžeed;NOUN;O;1;no
kasutada;VERB;O;1;no
või;CCONJ;O;10;yes
tähendab;VERB;O;6;no
lähedane;ADJ;O;2;no
väga;ADV;O;44;yes
lähedaseks;ADJ;O;1;no
jäänud;VERB;O;1;no
inimese;NOUN;O;2;no
armastuse;NOUN;O;2;no
tunde;NOUN;O;3;no
suuruse;NOUN;O;3;no
võim;NOUN;O;3;no
minus;PRON;O;1;yes
kellelegi;PRON;O;1;yes
teisele;PRON;O;2;yes
edasi;ADV;O;4;yes
anda;VERB;O;3;no
kaudu;ADP;O;1;yes
kedagi;PRON;O;1;yes
suuremaks;ADJ;O;1;no
paremaks;ADJ;O;1;no
üllamaks;ADJ;O;1;no
teha;VERB;O;19;yes
Murdmaa;PROPN;O;5;no
lahendas;VERB;O;2;no
k;NOUN;O;1;yes
balletilikult;ADV;O;1;no
minu;PRON;O;10;yes
meelest;ADP;O;8;yes
päris;ADV;O;8;yes
õigesti;ADV;O;1;no
tehtud;VERB;O;3;yes
kohati;ADV;O;1;yes
lendamise;NOUN;O;1;no
variandid;NOUN;O;2;no
balletiga;NOUN;O;1;no
koos;ADV;O;2;yes
tal;PRON;O;4;yes
täitsa;ADV;O;1;no
andekalt;ADV;O;1;no
välja;ADV;O;11;yes
mõeldud;VERB;O;1;no
mulle;PRON;O;12;yes
ooper;NOUN;O;9;no
meeldis;VERB;O;3;no
teda;PRON;O;5;yes
meeldib;VERB;O;3;no
kõik;PRON;O;7;yes
pööraselt;ADV;O;1;no
inimlik;ADJ;O;1;no
milles;PRON;O;1;yes
pühid;ADJ;O;1;no
püüd;NOUN;O;1;no
vähemalt;ADV;O;1;yes
ohvrimeelsuse;NOUN;O;1;no
kõigi;DET;O;4;yes
poole;ADP;O;1;yes
muusika;NOUN;O;6;no
küllaltki;ADV;O;10;no
köitev;ADJ;O;1;no
Tambergile;PROPN;O;2;no
eriti;ADV;O;10;no
muidugi;ADV;O;7;yes
kuna;SCONJ;O;1;yes
eriline;ADJ;O;2;no
soon;NOUN;O;1;no
armastus;NOUN;O;3;no
teemade;NOUN;O;1;no
järgi;ADP;O;9;yes
üldsemates;ADJ;O;1;no
armastuslaulud;NOUN;O;1;no
hästi;ADV;O;4;no
kirjutanud;VERB;O;2;no
amores;ADJ;O;1;no
superteos;NOUN;O;1;no
doratooriumine;NOUN;O;1;no
meie;PRON;O;11;yes
muusikas;NOUN;O;3;no
tema;PRON;O;7;yes
laulutsüklid;NOUN;O;1;no
ö;NOUN;O;1;yes
laulud;NOUN;O;1;no
mida;PRON;O;27;yes
olen;AUX;O;11;yes
laulnud;VERB;O;5;no
kõik;DET;O;3;yes
armastusteemalised;ADJ;O;1;no
praktiliselt;ADV;O;4;no
armastas;VERB;O;1;no
Syranoon;PROPN;O;1;no
niisugune;DET;O;7;yes
armastusejanu;NOUN;O;1;no
väljend;NOUN;O;1;no
väljendunud;ADJ;O;1;no
talus;NOUN;O;1;no
mil;DET;O;1;yes
viisil;NOUN;O;1;no
mina;PRON;O;7;yes
leian;VERB;O;2;no
aga;ADV;O;6;yes
õnnestunult;ADV;O;1;no
koostöö;NOUN;O;3;no
Murdmaaga;PROPN;O;1;no
piirdunud;VERB;O;1;no
tegelikult;ADV;O;10;no
lennuga;NOUN;O;1;no
palju;ADV;O;14;yes
aastaid;NOUN;O;2;no
hiljem;ADV;O;2;no
järgnes;VERB;O;1;no
sellele;DET;O;2;yes
singi;NOUN;O;1;no
karje;NOUN;O;1;no
vaikus;NOUN;O;1;no
mul;PRON;O;7;yes
tunne;NOUN;O;1;no
sulle;PRON;O;2;yes
Maiga;PROPN;O;1;no
selles;DET;O;6;yes
mõttes;NOUN;O;5;no
tore;ADJ;O;2;no
töötada;VERB;O;1;no
no;INTJ;O;5;no
ju;ADV;O;7;yes
mingi;DET;O;3;yes
surma;NOUN;O;1;no
sinilaud;NOUN;O;1;no
meil;PRON;O;5;yes
põhiliselt;ADV;O;1;no
ikkagi;ADV;O;2;yes
vokaali;NOUN;O;1;no
peale;ADP;O;6;yes
ega;ADV;O;6;yes
seal;ADV;O;31;yes
viini;NOUN;O;1;no
balletti;NOUN;O;1;no
saanud;VERB;O;2;yes
need;DET;O;5;yes
üksikud;ADJ;O;1;no
liikumised;NOUN;O;1;no
balleti;NOUN;O;2;no
seas;ADP;O;1;yes
kasutas;VERB;O;1;no
need;PRON;O;10;yes
õigustatud;VERB;O;1;no
head;ADJ;O;2;no
Maiei;PROPN;O;1;no
rõhunud;VERB;O;1;no
mingisuguse;DET;O;1;yes
erilise;ADJ;O;2;no
andnud;VERB;O;3;no
mingisugust;DET;O;2;yes
konkreetset;ADJ;O;1;no
oleksin;AUX;O;1;yes
vist;ADV;O;4;yes
krampi;NOUN;O;1;no
läinud;VERB;O;3;yes
lihtsalt;ADV;O;6;no
ütles;VERB;O;4;no
vot;PRON;O;1;yes
nüüd;ADV;O;22;yes
liigud;VERB;O;1;no
kujutad;VERB;O;1;no
ette;ADV;O;1;yes
kõike;PRON;O;2;yes
sedasi;ADV;O;1;no
keskele;ADV;O;1;yes
malli;NOUN;O;2;no
oleks;AUX;O;9;yes
mind;PRON;O;3;yes
räägin;VERB;O;2;no
selleks;PRON;O;1;yes
trumpi;NOUN;O;1;no
pandud;VERB;O;1;no
tegin;VERB;O;1;yes
kuhu;ADV;O;2;yes
lähen;VERB;O;1;yes
selle;DET;O;23;yes
rohkem;ADV;O;5;yes
Mai;NOUN;O;1;no
koostöös;NOUN;O;1;no
mõned;DET;O;2;yes
aastad;NOUN;O;1;no
varem;ADV;O;3;no
tulnud;ADJ;O;1;yes
osas;NOUN;O;1;no
Veljo;PROPN;O;1;no
Tormise;PROPN;O;1;no
Eesti;PROPN;O;2;no
ballaadides;NOUN;O;1;no
ema;NOUN;O;3;no
tuleb;VERB;O;5;yes
tõesti;ADV;O;10;yes
hakkan;VERB;O;1;yes
meenutama;VERB;O;1;no
haige;NOUN;O;1;no
teinud;VERB;O;7;yes
jälle;ADV;O;2;no
õnnestunud;VERB;O;1;no
õnnestunud;ADJ;O;1;no
lugu;NOUN;O;4;no
mäletagi;VERB;O;1;no
rasket;ADJ;O;2;no
paraku;ADV;O;1;no
pagana;ADV;O;1;no
staatiline;ADJ;O;1;no
saa;AUX;O;2;yes
mitte;ADV;O;7;yes
midagi;PRON;O;8;yes
tol;DET;O;6;yes
ajal;NOUN;O;6;no
olin;AUX;O;4;yes
küllalt;ADV;O;2;no
veel;ADV;O;11;yes
suurtes;ADJ;O;1;no
soovides;VERB;O;1;no
ikka;ADV;O;16;yes
laval;NOUN;O;9;no
võttis;VERB;O;3;no
mult;PRON;O;1;yes
jõudu;NOUN;O;1;no
tegemine;NOUN;O;1;no
maha;ADV;O;1;no
võtta;VERB;O;3;no
olla;AUX;O;1;yes
laulda;VERB;O;7;no
laulan;VERB;O;1;no
vähenesi;VERB;O;1;no
diapasoon;NOUN;O;2;no
Tertsi;PROPN;O;1;no
kõndi;NOUN;O;1;no
ulatuse;NOUN;O;1;no
125;NUM;O;1;no
takti;NOUN;O;1;no
laulad;VERB;O;1;no
järjest;ADV;O;1;no
ruineerib;VERB;O;1;no
ära;ADV;O;10;yes
pärast;ADV;O;1;yes
iga;DET;O;6;yes
kord;NOUN;O;2;no
võhmale;ADV;O;1;no
surmamaik;ADJ;O;1;no
suus;NOUN;O;3;no
ühe;DET;O;1;yes
epilogi;NOUN;O;1;no
lõpetasin;VERB;O;1;no
kas;ADV;O;8;yes
järgmiseks;ADJ;O;1;yes
hinge;NOUN;O;1;no
tõmbasin;VERB;O;1;no
meeletult;ADV;O;2;no
teos;NOUN;O;4;no
uskumatult;ADV;O;1;no
just;ADV;O;4;yes
laulmise;NOUN;O;1;no
hooaeg;NOUN;O;1;no
algas;VERB;O;1;no
balletiõhtuga;NOUN;O;1;no
me;PRON;O;16;yes
repertuaari;NOUN;O;1;no
jõudis;VERB;O;4;no
Manuel;PROPN;O;3;no
defalia;NOUN;O;2;no
ballett;NOUN;O;3;no
Armo;PROPN;O;1;no
nõidus;NOUN;O;1;no
pealkirjaga;NOUN;O;1;no
suur;ADJ;O;6;no
võlur;NOUN;O;1;no
lavastas;VERB;O;3;no
bioosedes;NOUN;O;1;no
esildisi;NOUN;O;1;no
Dianalaid;PROPN;O;1;no
Neeme;PROPN;O;3;no
Järvi;PROPN;O;1;no
Janis;PROPN;O;2;no
garantsis;NOUN;O;3;no
Alexander;PROPN;O;1;no
Aziz;PROPN;O;1;no
teiseks;ADJ;O;2;yes
balletiks;NOUN;O;1;no
heitar;NOUN;O;1;no
villalobosem;NOUN;O;1;no
muusikale;NOUN;O;2;no
valminud;ADJ;O;1;no
meditatsioon;NOUN;O;1;no
kuulusid;VERB;O;1;no
prelüüd;NOUN;O;1;no
Brasiilia;PROPN;O;2;no
pahianast;NOUN;O;2;no
number;NOUN;O;3;no
aaria;NOUN;O;2;no
viis;NUM;O;1;no
tüki;NOUN;O;1;no
koreograafiks;NOUN;O;1;no
ning;CCONJ;O;25;yes
osades;NOUN;O;1;no
esinesid;VERB;O;2;no
Tamara;PROPN;O;1;no
Puurava;PROPN;O;1;no
Katrin;PROPN;O;1;no
Kivimägi;PROPN;O;1;no
ning-Jaanis;PROPN;O;1;no
põnev;ADJ;O;4;no
kolmas;ADJ;O;1;no
õhtus;NOUN;O;1;no
nimelt;ADV;O;5;no
fragment;NOUN;O;1;no
balletist;NOUN;O;1;no
fakti;NOUN;O;1;no
kus;ADV;O;9;yes
kasutusel;NOUN;O;1;no
vanaindia;NOUN;O;1;no
tuntud;ADJ;O;2;no
etendus;NOUN;O;7;no
maailmas;NOUN;O;2;no
armastatud;ADJ;O;1;no
pakub;VERB;O;1;no
lavastajale;NOUN;O;1;no
läheb;VERB;O;2;yes
kogu;DET;O;14;yes
teatrile;NOUN;O;1;no
põnevat;ADJ;O;1;no
etenduse;NOUN;O;10;no
koreograafia;NOUN;O;1;no
pärilt;NOUN;O;1;no
Mauriis;PROPN;O;1;no
Pesharilt;PROPN;O;1;no
käesoleva;ADJ;O;1;no
rambivalgusesse;NOUN;O;2;no
Azariblizetski;PROPN;O;1;no
solistidena;NOUN;O;1;no
osalesid;VERB;O;2;no
Kaie;PROPN;O;2;no
Kõrb;PROPN;O;1;no
sõimakraanik;NOUN;O;1;no
laristasin;VERB;O;2;no
paljud-paljud;NOUN;O;1;no
teised;PRON;O;3;yes
viimane;ADJ;O;2;no
lõhtus;VERB;O;1;no
Olidusse;PROPN;O;1;no
ärabeeerryo;NOUN;O;1;no
loodud;ADJ;O;1;no
monoballett;NOUN;O;1;no
naine;NOUN;O;1;no
samuti;ADV;O;11;yes
naise;NOUN;O;1;no
teiste;PRON;O;1;yes
saimakraanik;NOUN;O;1;no
kahtlemata;ADV;O;7;no
andis;VERB;O;4;no
solistile;NOUN;O;2;no
võimaluse;NOUN;O;2;no
näidata;VERB;O;4;no
maksimaalset;ADJ;O;1;no
oma;PRON;O;23;yes
loomereljeefi;NOUN;O;1;no
loome;VERB;O;1;no
võimalusi;NOUN;O;4;no
lühikese;ADJ;O;1;no
balletijooksul;NOUN;O;1;no
ooperilooming;NOUN;O;1;no
sel;DET;O;2;yes
aastal;NOUN;O;3;no
esindatud;VERB;O;1;no
mitmegi;NOUN;O;1;no
huvitava;ADJ;O;3;no
solistide;NOUN;O;1;no
publikule;NOUN;O;4;no
küllatki;NOUN;O;1;no
kandva;ADJ;O;1;no
teosega;NOUN;O;2;no
kaheksandal;ADJ;O;1;no
märtsil;NOUN;O;1;no
mängukavva;NOUN;O;3;no
Richard;PROPN;O;1;no
Wagneri;PROPN;O;4;no
Lendav;PROPN;O;2;no
Hollandlane;PROPN;O;2;no
dirigeeris;VERB;O;2;no
Eri;PROPN;O;3;no
klass;PROPN;O;2;no
lavastajaks;NOUN;O;4;no
Detlef;PROPN;O;2;no
ronge;NOUN;O;2;no
Schwerin'i;PROPN;O;1;no
linnateatrist;NOUN;O;1;no
sealt;ADV;O;2;yes
pärit;ADV;O;1;no
kunstnik;NOUN;O;2;no
Lutsk;PROPN;O;1;no
reise;NOUN;O;1;no
Wagner;PROPN;O;2;no
meediaatri;NOUN;O;1;no
hetkel;NOUN;O;3;no
lauljatele;NOUN;O;3;no
avas;VERB;O;1;no
nende;PRON;O;3;yes
kunsti;NOUN;O;3;no
uusi;ADJ;O;1;no
tahke;NOUN;O;1;no
näitas;VERB;O;3;no
populaarsus;NOUN;O;1;no
miks;ADV;O;1;yes
lavastuslikult;ADV;O;1;no
kui;CCONJ;O;6;yes
orkestri;NOUN;O;1;no
poolt;ADP;O;6;yes
niivõrd;ADV;O;10;yes
töötatud;VERB;O;1;no
täieliku;ADJ;O;2;no
ühtse;ADJ;O;3;no
orgaanilise;ADJ;O;2;no
terviku;NOUN;O;2;no
eriliseks;ADJ;O;1;no
ürituseks;NOUN;O;1;no
juba;ADV;O;11;yes
saate;NOUN;O;1;yes
algul;ADP;O;2;yes
rääkisin;VERB;O;1;no
ooperi;NOUN;O;8;no
kabavatmine;NOUN;O;1;no
schweriinist;NOUN;O;1;no
huvitav;ADJ;O;3;no
omapärane;ADJ;O;1;no
kes;PRON;O;13;yes
suutis;VERB;O;3;no
endise;ADJ;O;1;no
tervikuga;NOUN;O;1;no
tuua;VERB;O;2;no
lavale;NOUN;O;6;no
teose;NOUN;O;2;no
põhijooned;NOUN;O;1;no
seadis;VERB;O;1;no
stseenid;NOUN;O;2;no
täpselt;ADV;O;1;no
arusaadavalt;ADV;O;1;no
lõpus;NOUN;O;2;no
seen;NOUN;O;1;no
lõpustseenid;NOUN;O;1;no
kooristseenid;NOUN;O;1;no
vastutava;ADJ;O;1;no
tähtsusega;NOUN;O;1;no
terves;ADJ;O;1;no
isegi;ADV;O;5;yes
lavast;NOUN;O;1;no
möödunud;VERB;O;1;no
mitmed-mitmed;NUM;O;1;no
kuud;NOUN;O;3;no
meile;PRON;O;2;yes
oper;NOUN;O;1;no
tuli;VERB;O;10;yes
taas;ADV;O;2;no
uuesti;ADV;O;2;no
selged;ADJ;O;1;no
inimesed;NOUN;O;3;no
teadsid;VERB;O;1;no
teevad;VERB;O;2;yes
sama;DET;O;2;yes
paraparalleel;NOUN;O;1;no
võib-olla;ADV;O;7;yes
näiteks;ADV;O;6;no
Bokovski;PROPN;O;1;no
avanssina;NOUN;O;2;no
sättinud;VERB;O;1;no
loogiline;ADJ;O;3;no
selge;ADJ;O;5;no
inimestel;NOUN;O;3;no
olnud;AUX;O;9;yes
mingit;DET;O;3;yes
probleemi;NOUN;O;1;no
taastamisega;NOUN;O;1;no
vaagnerit;NOUN;O;1;no
nende;DET;O;3;yes
lauljate;NOUN;O;1;no
aeg;NOUN;O;3;no
Verdi;PROPN;O;5;no
ooperit;NOUN;O;7;no
oopereid;NOUN;O;1;no
raskeid;ADJ;O;1;no
kulminatsiooni;NOUN;O;1;no
kõrget;ADJ;O;1;no
esituuri;NOUN;O;1;no
nendele;DET;O;2;yes
lauljatel;NOUN;O;2;no
kahte;NUM;O;1;no
kohtumine;NOUN;O;1;no
ooperite;NOUN;O;1;no
lendab;VERB;O;1;no
hollandusega;NOUN;O;1;no
nõudlik;ADJ;O;1;no
ülesanne;NOUN;O;1;no
võin;AUX;O;7;yes
öelda;VERB;O;8;no
raudvägi;NOUN;O;1;no
esindas;VERB;O;1;no
pärit;PROPN;O;1;no
uhkelt;ADV;O;2;no
sellega;PRON;O;5;yes
toime;NOUN;O;2;no
kunstiline;ADJ;O;1;no
kvaliteet;NOUN;O;1;no
orkester;NOUN;O;2;no
lava;NOUN;O;3;no
lõi;VERB;O;1;no
moodustas;VERB;O;2;no
tõelise;ADJ;O;3;no
kunstilise;ADJ;O;1;no
eesotsas;NOUN;O;2;yes
teatrid;NOUN;O;1;no
tugevat;ADJ;O;1;no
hollandlasest;NOUN;O;2;no
Mati;PROPN;O;2;no
Palmi;PROPN;O;2;no
esinemine;NOUN;O;2;no
linnas;NOUN;O;1;no
hollandlase;NOUN;O;3;no
talle;PRON;O;2;yes
nime;NOUN;O;1;no
Soomes;PROPN;O;1;no
giid;NOUN;O;2;no
kuusiku;NOUN;O;1;no
oldlases;NOUN;O;1;no
palju-palju;ADV;O;1;yes
tagasi;ADV;O;2;yes
toonud;VERB;O;1;no
kiik;NOUN;O;1;no
kuusikule;NOUN;O;2;no
silmapaistva;ADJ;O;1;no
interpreedi;NOUN;O;1;no
nimi;NOUN;O;2;no
mõlemat;DET;O;1;yes
lauljat;NOUN;O;3;no
lahendasid;VERB;O;1;no
vasturääkivat;ADJ;O;1;no
rolli;NOUN;O;2;no
mõte;NOUN;O;1;no
kunstimalli;NOUN;O;1;no
kujutas;VERB;O;1;no
sümbolina;NOUN;O;1;no
tulid;VERB;O;4;yes
mõlema;PRON;O;1;yes
laulja;NOUN;O;8;no
esitatud;ADJ;O;1;no
kujundid;NOUN;O;1;no
inimlikena;ADJ;O;1;no
kuulen;VERB;O;1;no
tagantjärgi;ADV;O;1;no
raadiolinkidelt;NOUN;O;1;no
Tiit;PROPN;O;9;no
Kuusiku;PROPN;O;1;no
esinemisi;NOUN;O;1;no
meisterlikkus;NOUN;O;1;no
selles;PRON;O;2;yes
sellepärast;ADV;O;7;yes
üldse;ADV;O;7;no
partii;NOUN;O;1;no
Hollandis;PROPN;O;1;no
erakordselt;ADV;O;1;no
nõuab;VERB;O;3;no
kunstipagasi;NOUN;O;1;no
näitleja;NOUN;O;1;no
meisterlikku;ADJ;O;1;no
pagasit;NOUN;O;1;no
teatraalsust;NOUN;O;1;no
enamat;ADJ;O;1;yes
tulla;VERB;O;2;yes
jääb;VERB;O;1;no
saalis;NOUN;O;2;no
kinni;ADV;O;1;no
Kuusik;PROPN;O;4;no
alustas;VERB;O;3;no
etendusel;NOUN;O;2;no
teises;DET;O;1;yes
vaatuses;NOUN;O;1;no
duetis;NOUN;O;1;no
Entaga;PROPN;O;1;no
Buda;PROPN;O;1;no
metsale;NOUN;O;1;no
hing;NOUN;O;1;no
kandus;VERB;O;2;no
saali;NOUN;O;2;no
lausa;ADV;O;5;no
ängistav;ADJ;O;1;no
ühel;DET;O;1;yes
sellisel;DET;O;2;yes
eriklass;NOUN;O;1;no
pidas;VERB;O;1;yes
publik;NOUN;O;1;no
te;PRON;O;5;yes
aru;NOUN;O;1;no
viibite;VERB;O;2;no
sellise;DET;O;2;yes
meistri;NOUN;O;1;no
hinnata;VERB;O;1;no
mäletage;VERB;O;1;no
rääkige;VERB;O;1;no
sellest;PRON;O;3;yes
tulevastele;ADJ;O;1;no
põlvedele;NOUN;O;1;no
haruldane;ADJ;O;1;no
nähtus;NOUN;O;1;no
sentaat;NOUN;O;1;no
Mare;PROPN;O;2;no
Jõgeva;PROPN;O;2;no
Helvi;PROPN;O;3;no
raamat;PROPN;O;1;no
igati;ADV;O;2;yes
tasemel;NOUN;O;2;no
võib;AUX;O;7;yes
raamatule;NOUN;O;1;no
üheks;DET;O;2;yes
suureks;ADJ;O;1;no
suurepäraseks;ADJ;O;2;no
saavutuseks;NOUN;O;1;no
hääl;NOUN;O;1;no
kõlas;VERB;O;2;no
vabalt;ADV;O;2;no
testituuris;NOUN;O;1;no
raamatu;NOUN;O;1;no
rollide;NOUN;O;3;no
graafikeseks;NOUN;O;1;no
kõige;ADV;O;10;yes
õnnestunum;ADJ;O;1;no
Elvi;PROPN;O;1;no
sellist;DET;O;4;yes
partiid;NOUN;O;1;no
teist;DET;O;1;yes
vaatust;NOUN;O;1;no
dueti;NOUN;O;2;no
lõppu;NOUN;O;1;no
niisuguse;DET;O;1;yes
üleolek;NOUN;O;1;no
imetlusväärne;ADJ;O;1;no
pälvis;VERB;O;2;no
kauni;ADJ;O;1;no
kantileeni;NOUN;O;2;no
muusikaalsusega;NOUN;O;1;no
meeldivat;ADJ;O;1;no
tunnet;NOUN;O;1;no
jättis;VERB;O;3;no
suurt;ADJ;O;2;no
imetlust;NOUN;O;1;no
koor;NOUN;O;2;no
täielikult;ADV;O;2;no
meeldiva;ADJ;O;1;no
lavalise;ADJ;O;2;no
muusikalise;ADJ;O;2;no
kujundi;NOUN;O;3;no
tehtud;ADJ;O;1;yes
võinud;AUX;O;1;yes
julgelt;ADV;O;1;no
väljaspool;ADP;O;1;yes
vabariik;NOUN;O;1;no
viimasel;ADJ;O;1;no
tavaks;NOUN;O;1;no
täna;ADV;O;1;no
külaline;NOUN;O;1;no
keda;PRON;O;2;yes
enamik;NOUN;O;1;no
ooperisõpru;NOUN;O;1;no
teatrikülastajaid;NOUN;O;1;no
tunnevad;VERB;O;1;no
arvukatest;ADJ;O;1;no
eri;ADJ;O;2;no
palgelisemastest;ADJ;O;1;no
osadest;NOUN;O;1;no
ooperites;NOUN;O;2;no
operettides;NOUN;O;1;no
austuseda;VERB;O;1;no
pidada;VERB;O;3;yes
viimaste;ADJ;O;1;no
aastakümnete;NOUN;O;1;no
silmapaistvamaks;ADJ;O;1;no
Tenuriks;PROPN;O;1;no
enne;ADV;O;2;yes
hakkame;VERB;O;1;yes
Kuusega;PROPN;O;1;no
vestlema;VERB;O;1;no
tahaks;VERB;O;1;no
enda;PRON;O;6;yes
arvatavasti;ADV;O;2;no
raadiokuulajate;NOUN;O;1;no
õnnitleda;VERB;O;1;no
Kuuske;PROPN;O;1;no
teatriühingu;NOUN;O;1;no
preemia;NOUN;O;1;no
üle;ADP;O;1;yes
vääriline;ADJ;O;1;no
tunnustus;NOUN;O;1;no
kauaaegsele;ADJ;O;1;no
ande;NOUN;O;1;no
külluse;NOUN;O;1;no
terviklikkuse;NOUN;O;2;no
eest;ADP;O;3;yes
teatris;NOUN;O;2;no
Vanemuises;PROPN;O;2;no
loonud;VERB;O;2;no
nimiosa;NOUN;O;2;no
Seppe;PROPN;O;1;no
Othello;PROPN;O;1;no
peetakse;VERB;O;1;yes
õigusega;NOUN;O;1;no
tenoripartiide;NOUN;O;1;no
kuningaks;NOUN;O;1;no
juttudega;NOUN;O;1;no
aastast;NOUN;O;1;no
1984;NUM;O;1;no
läheme;VERB;O;1;yes
meenutustega;NOUN;O;1;no
sinna;ADV;O;3;yes
teil;PRON;O;2;yes
mitmeid;PRON;O;1;yes
huvitavaid;ADJ;O;3;no
jaoks;ADP;O;3;yes
peate;VERB;O;1;yes
olulisemaks;ADJ;O;2;no
sellel;DET;O;2;yes
kavas;NOUN;O;1;no
loen;VERB;O;1;no
arvuliselt;ADV;O;1;no
13;NUM;O;1;no
