word;upos;ner tag;count;stopword
Lätis;PROPN;O;1;no
Berkis;PROPN;O;1;no
de;PROPN;O;1;no
mäletatavasti;ADV;O;1;no
audesestasite;VERB;O;1;no
esimese;ADJ;O;1;no
klassi;NOUN;O;1;no
kotkaristiga;NOUN;O;1;no
vastastikused;ADJ;O;1;no
külaskäigud;NOUN;O;1;no
jätkuvad;VERB;O;1;no
ettevalmistused;NOUN;O;1;no
ühisteks;ADJ;O;1;no
mereväe;NOUN;O;1;no
manöövriteks;NOUN;O;1;no
edukalt;ADV;O;1;no
sõjalise;ADJ;O;1;no
huvides;NOUN;O;1;no
oluline;ADJ;O;1;no
ühtlasi;ADV;O;1;yes
juhin;VERB;O;1;no
tähelepanu;NOUN;O;3;no
tähendab;VERB;O;3;no
politsei;NOUN;O;2;no
tegutse;VERB;O;2;no
viimaselajal;NOUN;O;1;no
resoluutselt;ADV;O;2;no
hulgas;ADP;O;5;yes
rahulolematus;NOUN;O;1;no
külvajate;NOUN;O;1;no
suhtes;ADP;O;1;yes
sseni;NOUN;O;1;no
20.;ADJ;O;1;no
märtsil;NOUN;O;2;no
otsustas;VERB;O;1;no
sulgeda;VERB;O;1;no
kultuuriühingu;NOUN;O;1;no
idee;NOUN;O;2;no
tegevuses;NOUN;O;2;no
kaldunud;VERB;O;1;no
kõrvale;ADV;O;1;yes
registreeritud;ADJ;O;1;no
põhikirjas;NOUN;O;1;no
ettenähtud;ADJ;O;1;no
sihtidest;NOUN;O;1;no
õhutades;VERB;O;1;no
sallimatust;NOUN;O;1;no
vaenu;NOUN;O;1;no
üksikute;ADJ;O;1;no
rahvakihtide;NOUN;O;1;no
vahel;ADP;O;1;yes
asunud;VERB;O;1;no
poliitiliste;ADJ;O;3;no
taotlemisele;NOUN;O;1;no
siseministeeriumi;NOUN;O;1;no
Rinkonnist;PROPN;O;1;no
juhitakse;VERB;O;1;no
kõik;DET;O;3;yes
ühingud;NOUN;O;1;no
liidud;NOUN;O;1;no
organisatsioonid;NOUN;O;1;no
pidama;VERB;O;1;yes
põhikirjadest;NOUN;O;1;no
vastasel;ADJ;O;1;no
korral;NOUN;O;1;yes
keerulisi;ADJ;O;1;no
olusid;NOUN;O;1;no
arvestades;VERB;O;1;no
võidakse;AUX;O;1;yes
nende;PRON;O;3;yes
tegevus;NOUN;O;2;no
peatada;VERB;O;1;no
süüdlased;NOUN;O;1;no
vastutusele;NOUN;O;1;no
võtta;VERB;O;2;no
teadagi;ADV;O;1;no
kellele;PRON;O;1;yes
hoiatus;NOUN;O;1;no
määratud;VERB;O;1;no
isamaaliitu;NOUN;O;1;no
ega;CCONJ;O;4;yes
rahvuslaste;NOUN;O;1;no
klubisid;NOUN;O;1;no
pane;VERB;O;1;no
keegi;PRON;O;2;yes
nemad;PRON;O;1;yes
ju;ADV;O;1;yes
püsivad;VERB;O;1;no
põhikirja;NOUN;O;1;no
raames;ADP;O;1;no
aina;ADV;O;1;yes
tegelevad;ADJ;O;1;no
eesmärkidega;NOUN;O;1;no
Pätsi;PROPN;O;5;no
poliitika;NOUN;O;4;no
sellega;PRON;O;5;yes
olge;AUX;O;1;yes
lahked;ADJ;O;1;no
tegelege;VERB;O;1;no
süda;NOUN;O;1;no
lustib;VERB;O;1;no
Ühinge;PROPN;O;1;no
režiimile;NOUN;O;1;no
ohtlik;ADJ;O;1;no
sest;SCONJ;O;2;yes
valgustatakse;VERB;O;1;no
töörahvast;NOUN;O;1;no
rääkides;VERB;O;1;no
ametiühingu;NOUN;O;3;no
liikumisest;NOUN;O;1;no
eri;ADJ;O;1;no
maades;NOUN;O;1;no
kodanlus;NOUN;O;1;no
sammul;NOUN;O;1;no
rikub;VERB;O;1;no
Nõukogude;PROPN;O;4;no
Liiduga;PROPN;O;1;no
sõlmitud;ADJ;O;1;no
lepingut;NOUN;O;1;no
mõni;DET;O;1;yes
töölisühing;NOUN;O;1;no
selle;DET;O;4;yes
lepingu;NOUN;O;2;no
püüab;VERB;O;1;no
sisse;ADV;O;1;yes
seada;VERB;O;1;no
sõbralikke;ADJ;O;1;no
suhteid;NOUN;O;1;no
või;CCONJ;O;3;yes
pisut;ADV;O;1;yes
ilmutab;VERB;O;1;no
tahtmist;NOUN;O;1;no
riigile;NOUN;O;1;no
kahju;NOUN;O;1;no
tuua;VERB;O;1;no
sümpaatiaid;NOUN;O;1;no
varjanud;VERB;O;1;no
ütleb;VERB;O;2;no
selgelt;ADV;O;1;no
tihe;ADJ;O;1;no
sõprus;NOUN;O;1;no
nõukogude;NOUN;O;2;no
liidu;NOUN;O;1;no
rahvastega;NOUN;O;1;no
aitab;VERB;O;1;no
raskustest;NOUN;O;1;no
üle;ADV;O;1;yes
tagab;VERB;O;1;no
rahu;NOUN;O;1;no
Balti;PROPN;O;2;no
välisministrid;NOUN;O;1;no
pidasid;VERB;O;1;yes
konverentsil;NOUN;O;2;no
vajalikuks;ADJ;O;1;no
tihendada;VERB;O;1;no
kolmi;NOUN;O;1;no
majanduslikku;ADJ;O;1;no
kultuurilist;ADJ;O;1;no
läbikäimist;NOUN;O;1;no
ning;CCONJ;O;2;yes
pöördusid;VERB;O;1;no
üleskutsega;NOUN;O;1;no
majanduselujuhtide;NOUN;O;1;no
poole;ADP;O;2;yes
kardaks;VERB;O;1;no
mingisuguseid;DET;O;1;yes
jõupingutusi;NOUN;O;1;no
eesmärgi;NOUN;O;1;no
saavutamisel;NOUN;O;1;no
järjekordse;ADJ;O;1;no
konverentsi;NOUN;O;4;no
kutsub;VERB;O;1;no
kokku;ADV;O;6;yes
välisminister;NOUN;O;1;no
1940.;ADJ;O;1;no
septembris;NOUN;O;1;no
jätkub;VERB;O;1;no
selleks;DET;O;5;yes
kokkukutseks;NOUN;O;1;no
aega;NOUN;O;2;no
koputa;VERB;O;1;no
uksele;NOUN;O;1;no
kodanlike;ADJ;O;1;no
paratamatu;ADJ;O;1;no
saatus;NOUN;O;1;no
jätkem;VERB;O;1;no
korraks;ADV;O;1;no
peatuma;VERB;O;1;no
rääkigem;VERB;O;1;no
sündmusest;NOUN;O;1;no
ööl;NOUN;O;1;no
vastu;ADP;O;2;yes
esimest;ADJ;O;2;no
aprilli;NOUN;O;1;no
liidus;NOUN;O;1;no
nende;DET;O;1;yes
konverentsidel;NOUN;O;1;no
otsustata;VERB;O;1;no
tuleviku;NOUN;O;1;no
esialgu;ADV;O;1;yes
küll;ADV;O;5;yes
ranges;ADJ;O;1;no
konspiratsioonis;NOUN;O;1;no
otsustajaks;NOUN;O;1;no
töörahva;NOUN;O;1;no
juht;NOUN;O;1;no
Eestimaa;PROPN;O;3;no
kommunistlik;ADJ;O;1;no
peatugem;VERB;O;1;no
sündmusel;NOUN;O;1;no
ajaloos;NOUN;O;1;no
tuntakse;VERB;O;1;no
kommunistliku;PROPN;O;1;no
aprillikonverentsina;NOUN;O;1;no
milleks;ADV;O;1;yes
tuli;VERB;O;2;yes
osaleja;NOUN;O;1;no
illegaalse;ADJ;O;2;no
sekretär;NOUN;O;1;no
Hendrik;PROPN;O;1;no
Allik;PROPN;O;1;no
1000;NUM;O;3;no
939.;ADJ;O;2;no
suvel;NOUN;O;1;no
muutus;VERB;O;2;no
rahvusvaheline;ADJ;O;1;no
niivõrd;ADV;O;1;yes
põnevaks;ADJ;O;1;no
poliitiliselt;ADV;O;2;no
mõtlevale;ADJ;O;1;no
inimesele;NOUN;O;1;no
selge;ADJ;O;2;no
peaks;AUX;O;2;yes
puhkema;VERB;O;1;no
varsti;ADV;O;1;no
ees;ADV;O;1;yes
sügama;VERB;O;1;no
asjadel;NOUN;O;1;no
ühes;DET;O;1;yes
teadsime;VERB;O;1;no
sarnasel;ADJ;O;2;no
juvusel;NOUN;O;1;no
eesti;ADJ;O;2;no
isa;NOUN;O;1;no
kohe;ADV;O;3;yes
sõja;NOUN;O;1;no
algul;ADP;O;1;yes
tõmmatud;VERB;O;1;no
sõjakeerisesse;NOUN;O;1;no
avaldab;VERB;O;1;no
mõju;NOUN;O;3;no
Eestile;PROPN;O;1;no
loob;VERB;O;1;no
jõudude;NOUN;O;1;no
vahekorra;NOUN;O;1;no
kuidas;ADV;O;3;yes
puhul;NOUN;O;1;yes
tegutseda;VERB;O;1;no
missugused;ADJ;O;1;yes
seisukohad;NOUN;O;1;no
rotasime;VERB;O;1;no
korduvalt;ADV;O;1;no
keskkomiteele;NOUN;O;1;no
kaalses;ADJ;O;1;no
büroosakil;NOUN;O;1;no
büroos;NOUN;O;1;no
jäädulime;VERB;O;1;no
arvamusele;NOUN;O;1;no
oleks;VERB;O;1;yes
vaja;ADV;O;1;no
kutsuda;VERB;O;2;no
laialdase;ADJ;O;1;no
nõupidamine;NOUN;O;3;no
parteikonverents;NOUN;O;1;no
küsimustes;NOUN;O;1;no
Ill;PROPN;O;1;no
Tallinna;PROPN;O;1;no
komid;NOUN;O;1;no
ühisel;ADJ;O;1;no
istungil;NOUN;O;1;no
Stroomi;PROPN;O;1;no
rannas;NOUN;O;1;no
augusti;NOUN;O;1;no
keskpaiku;NOUN;O;1;yes
tades;NOUN;O;1;no
üheksandal;ADJ;O;1;no
aastal;NOUN;O;4;no
tehtigi;VERB;O;1;no
Kotsuseks;PROPN;O;1;no
Lauristin;PROPN;O;2;no
minule;PRON;O;1;yes
tehti;VERB;O;1;yes
ülesandeks;NOUN;O;2;no
leida;VERB;O;1;no
paiku;ADV;O;1;yes
läbiviimiseks;NOUN;O;1;no
kuna;SCONJ;O;4;yes
tol;DET;O;2;yes
ajal;NOUN;O;2;no
soojad;ADJ;O;1;no
ilmad;NOUN;O;1;no
arvasime;VERB;O;2;no
võiks;AUX;O;2;yes
pidada;VERB;O;2;yes
väljas;ADV;O;1;yes
mäletan;VERB;O;3;no
Lauristiniga;PROPN;O;1;no
maantee;PROPN;O;1;no
kandis;VERB;O;2;no
päris;ADV;O;1;yes
ideaalset;ADJ;O;1;no
kohta;NOUN;O;1;yes
leidudele;NOUN;O;1;no
siiski;ADV;O;4;yes
märkisime;VERB;O;1;no
ärase;ADJ;O;1;no
paar;NOUN;O;1;no
tihedat;ADJ;O;1;no
võpsikut;NOUN;O;1;no
oleks;AUX;O;4;yes
võinud;AUX;O;1;yes
läbi;ADV;O;2;yes
viia;VERB;O;1;no
mõnede;PRON;O;1;yes
kõrval;ADP;O;1;yes
seisva;ADJ;O;1;no
teena;NOUN;O;1;no
küünid;NOUN;O;1;no
värssi;NOUN;O;1;no
peale;ADP;O;2;yes
puhkes;VERB;O;1;no
kaasnenud;ADJ;O;1;no
sündmused;NOUN;O;1;no
viisid;VERB;O;1;no
asja;NOUN;O;1;no
kaugele;ADV;O;1;no
võis;AUX;O;2;yes
teoksil;ADV;O;1;no
märtsi;NOUN;O;1;no
punane;ADJ;O;1;no
esimesel;ADJ;O;1;no
aprillikonverentsikohaks;NOUN;O;1;no
nüüd;ADV;O;3;yes
pidi;AUX;O;1;yes
olema;AUX;O;2;yes
varjatud;ADJ;O;1;no
ruum;NOUN;O;1;no
pidesemegi;ADJ;O;1;no
soovi;NOUN;O;1;no
elus;NOUN;O;1;no
poolest;ADP;O;1;yes
võrdlemisi;ADV;O;1;no
kindla;ADJ;O;1;no
heliisolatsiooniga;NOUN;O;1;no
äratanud;VERB;O;1;no
sees;ADV;O;1;yes
toimub;VERB;O;1;no
haigla;NOUN;O;1;no
ruumides;NOUN;O;1;no
niikuinii;ADV;O;1;no
käimist;NOUN;O;1;no
tulema;VERB;O;1;yes
nii-öelda;ADV;O;4;no
soovimatud;ADJ;O;1;no
külalised;NOUN;O;1;no
puhuks;NOUN;O;1;no
kaetud;VERB;O;1;no
laud;NOUN;O;1;no
pidanud;AUX;O;2;yes
natukene;ADV;O;1;no
tagasi;ADV;O;2;yes
surnud;ADJ;O;1;no
seltsimees;NOUN;O;1;no
Johannes;PROPN;O;3;no
Leimann;PROPN;O;1;no
mälestuse;NOUN;O;1;no
peatu;NOUN;O;1;no
võttis;VERB;O;1;no
osa;NOUN;O;3;no
minu;PRON;O;3;yes
meelest;ADP;O;1;yes
sellel;PRON;O;1;yes
20;NUM;O;1;no
inimese;NOUN;O;1;no
21;NUM;O;1;no
kasvanud;ADJ;O;1;no
kaks;NUM;O;2;no
nimedest;NOUN;O;1;no
mul;PRON;O;1;yes
märgitud;VERB;O;1;no
Peeter;PROPN;O;1;no
Petreermanarbon;PROPN;O;1;no
Paul;PROPN;O;1;no
Kerda;PROPN;O;1;no
Voldemar;PROPN;O;1;no
sässi;PROPN;O;1;no
Oskar;PROPN;O;1;no
Sepra;PROPN;O;1;no
Juljana;PROPN;O;1;no
Delman;PROPN;O;1;no
Karl;PROPN;O;1;no
toomingas;NOUN;O;2;no
emmeline;ADJ;O;1;no
Joosep;PROPN;O;1;no
Saat;PROPN;O;1;no
