word;upos;ner tag;count;stopword
Venemaa;PROPN;O;3;no
suurendab;VERB;O;2;no
sõjalist;ADJ;O;2;no
kohalolekut;NOUN;O;2;no
Abhaasias;PROPN;O;3;no
Lõuna-Osseetias;PROPN;O;2;no
nimetades;VERB;O;2;no
seda;PRON;O;6;yes
ennetavaks;ADJ;O;2;no
tegevuseks;NOUN;O;1;no
võimaliku;ADJ;O;1;no
poliitilise;ADJ;O;3;no
kriisi;NOUN;O;2;no
vastu;ADP;O;4;yes
Gruusias;PROPN;O;3;no
Moskva;PROPN;O;2;no
taunib;VERB;O;1;no
ühtlasi;ADV;O;1;yes
mais;NOUN;O;2;no
Gruusiat;PROPN;O;1;no
algavaid;ADJ;O;1;no
NATO;PROPN;O;3;no
õppusi;NOUN;O;1;no
Jaapan;PROPN;O;1;no
liitub;VERB;O;1;no
Somaalia;PROPN;O;2;no
piraatide;NOUN;O;3;no
suunatud;ADJ;O;1;no
rahvusvahelise;ADJ;O;2;no
võitlusega;NOUN;O;2;no
saates;VERB;O;1;no
piirkonda;NOUN;O;2;no
oma;PRON;O;8;yes
luurelennukeid;NOUN;O;2;no
Haapsalus;PROPN;O;3;no
algab;VERB;O;1;no
täna;ADV;O;12;no
õudus-;NOUN;O;4;no
fantaasiafilmide;NOUN;O;4;no
festival;NOUN;O;8;no
HÕFF;PROPN;O;3;no
seekord;ADV;O;3;yes
tähelepanu;NOUN;O;1;no
all;ADP;O;1;yes
skandinaavia;ADJ;O;1;no
uus;ADJ;O;1;no
õudusfilm;NOUN;O;1;no
itaalia;ADJ;O;1;no
zombifilmide;NOUN;O;1;no
klassiku;NOUN;O;1;no
lutsija;NOUN;O;1;no
Fultzi;PROPN;O;1;no
tööd;NOUN;O;3;no
õhtul;NOUN;O;2;no
näitab;VERB;O;1;no
üht;DET;O;1;yes
filmiajaloo;NOUN;O;1;no
julmimatja;NOUN;O;1;no
šokeerivamad;ADJ;O;1;no
õudusfilmi;NOUN;O;1;no
jaapani;ADJ;O;6;no
lavastaja;NOUN;O;2;no
idesse;NOUN;O;1;no
Hiina;PROPN;O;1;no
merisiga;NOUN;O;2;no
näed;VERB;O;1;no
seal;ADV;O;5;yes
algas;VERB;O;1;no
laste;NOUN;O;1;no
koolinoorte;NOUN;O;3;no
pärimusmuusika;NOUN;O;3;no
regilaul;NOUN;O;7;no
uues;ADJ;O;6;no
kuues;ADJ;O;6;no
homme;ADV;O;2;no
pilves;NOUN;O;2;no
ilm;NOUN;O;2;no
kohati;ADV;O;2;yes
sajab;VERB;O;2;no
vähest;ADJ;O;2;no
vihma;NOUN;O;2;no
lörtsi;NOUN;O;2;no
sooja;NOUN;O;2;no
tuleb;VERB;O;9;yes
kuni;ADV;O;3;yes
neli;NUM;O;5;no
kraadi;NOUN;O;2;no
kogunes;VERB;O;2;no
arutama;VERB;O;1;no
mis;PRON;O;18;yes
oleks;AUX;O;2;yes
haiglad;NOUN;O;2;no
jätnud;VERB;O;1;no
ilma;ADP;O;2;yes
50-st;NUM;O;1;no
miljonist;NUM;O;2;no
kroonist;NOUN;O;1;no
kuid;CCONJ;O;4;yes
tegemine;NOUN;O;1;no
lükati;VERB;O;1;no
mainib;VERB;O;1;no
ütles;VERB;O;6;no
Riina;PROPN;O;2;no
Eentalu-le;PROPN;O;1;no
õige;ADJ;O;1;no
teha;VERB;O;10;yes
ühepoolseid;ADJ;O;1;no
otsuseid;NOUN;O;1;no
nüüd;ADV;O;4;yes
hakkavad;VERB;O;3;yes
osapooled;NOUN;O;1;no
läbi;ADV;O;1;yes
rääkima;VERB;O;1;no
niisiis;ADV;O;1;yes
peavad;VERB;O;1;yes
sotsiaalministeerium;NOUN;O;1;no
arstide;NOUN;O;1;no
liit;NOUN;O;2;no
kaheksandaks;ADJ;O;1;no
maiks;NOUN;O;1;no
jõudma;VERB;O;1;no
kokkuleppele;NOUN;O;1;no
kuidas;ADV;O;7;yes
eelarve;NOUN;O;3;no
muudatused;NOUN;O;2;no
nii;ADV;O;9;yes
haiglatele;NOUN;O;3;no
planeeritud;ADJ;O;1;no
raha;NOUN;O;3;no
neile;PRON;O;1;yes
tagasi;ADV;O;4;yes
jõuaks;VERB;O;2;no
ma;PRON;O;8;yes
usun;VERB;O;1;no
see;DET;O;6;yes
kokkulepe;NOUN;O;1;no
leitakse;VERB;O;1;no
valguses;NOUN;O;1;no
ette;ADV;O;2;yes
nähtud;ADJ;O;1;no
vahendid;NOUN;O;1;no
teiste;DET;O;2;yes
ridade;NOUN;O;1;no
peale;ADP;O;2;yes
siis;ADV;O;18;yes
tõstajat;NOUN;O;1;no
seaduse;NOUN;O;1;no
täitmiseks;NOUN;O;1;no
summa;NOUN;O;1;no
suurusjärk;NOUN;O;1;no
50;NUM;O;2;no
miljonit;NUM;O;2;no
jaotub;VERB;O;1;no
kõikide;DET;O;1;yes
laiali;ADV;O;1;no
kaks;NUM;O;2;no
Eesti;PROPN;O;9;no
suurimat;ADJ;O;1;no
haiglat;NOUN;O;1;no
Põhja-Eesti;PROPN;O;1;no
regionaalhaigla;NOUN;O;1;no
Tartu;PROPN;O;1;no
Ülikooli;PROPN;O;1;no
kliinikum;NOUN;O;1;no
moodustavad;VERB;O;1;no
sellest;PRON;O;4;yes
valdava;ADJ;O;1;no
enamuse;NOUN;O;1;no
Ida-Tallinna;PROPN;O;1;no
keskhaigla;NOUN;O;2;no
Lääne-Tallinna;PROPN;O;1;no
nende;PRON;O;5;yes
puhul;ADP;O;3;yes
me;PRON;O;13;yes
räägime;VERB;O;1;no
alla;ADP;O;3;yes
10-st;NUM;O;1;no
kõik;DET;O;3;yes
teised;DET;O;1;yes
väiksemad;ADJ;O;1;no
väga;ADV;O;8;yes
väikeste;ADJ;O;1;no
summadega;NOUN;O;1;no
küsimus;NOUN;O;2;no
selles;PRON;O;3;yes
juulist;NOUN;O;1;no
kehtima;VERB;O;1;no
hakkav;ADJ;O;1;yes
töölepinguseadus;NOUN;O;1;no
muudab;VERB;O;2;no
ära;ADV;O;6;yes
praeguse;ADJ;O;1;yes
erisuse;NOUN;O;1;no
puudutab;VERB;O;2;no
radioloogia;NOUN;O;1;no
anestesioloogia;NOUN;O;1;no
operatsiooni;NOUN;O;1;no
õdesid;NOUN;O;1;no
töölepingu;NOUN;O;1;no
aga;CCONJ;O;11;yes
seadus;NOUN;O;1;no
tava;NOUN;O;1;no
erisusena;NOUN;O;1;no
radioloogi;NOUN;O;1;no
anestesioloogi;NOUN;O;1;no
olnud;AUX;O;3;yes
kuuetunnise;ADJ;O;1;no
seitsmetunnise;ADJ;O;1;no
tööpäeva;NOUN;O;1;no
kaheksatunniseks;ADJ;O;1;no
ööpäevaks;NOUN;O;1;no
rahastamine;NOUN;O;1;no
samamoodi;ADV;O;1;no
kuus;NUM;O;2;no
tundi;NOUN;O;1;no
makstakse;VERB;O;2;no
ühe;DET;O;2;yes
tunni;NOUN;O;2;no
hindega;NOUN;O;2;no
ületunnid;NOUN;O;1;no
lihtsalt;ADV;O;2;no
seadusest;NOUN;O;1;no
tulenev;ADJ;O;1;no
muudatus;NOUN;O;1;no
peab;AUX;O;1;yes
kajastuma;VERB;O;1;no
hinnakirjades;NOUN;O;1;no
Haigekassa;NOUN;O;1;no
nõukogupoolne;ADJ;O;1;no
suunis;NOUN;O;1;no
juhatusele;NOUN;O;1;no
oli;AUX;O;4;yes
selgelt;ADV;O;1;no
selleks;PRON;O;4;yes
seda;DET;O;5;yes
muudatust;NOUN;O;1;no
on;VERB;O;4;yes
vaja;ADV;O;2;no
haiglatega;NOUN;O;1;no
need;DET;O;5;yes
rahad;NOUN;O;2;no
eelarves;NOUN;O;2;no
planeeritud;VERB;O;1;no
haigete;NOUN;O;1;no
ravimiseks;NOUN;O;1;no
haiglateni;NOUN;O;1;no
rahul;ADV;O;1;no
arupidamise;NOUN;O;1;no
aeg;NOUN;O;1;no
võeti;VERB;O;1;no
tal;PRON;O;1;yes
kahtlusi;NOUN;O;1;no
mulle;PRON;O;3;yes
isiklikult;ADV;O;1;no
tundub;VERB;O;3;no
selle;DET;O;6;yes
taga;ADP;O;1;yes
pigem;ADV;O;3;yes
rahandusministeeriumis;NOUN;O;2;no
jõudnud;VERB;O;1;no
arusaamine;NOUN;O;1;no
kõige;ADV;O;8;yes
mõnusam;ADJ;O;1;no
kärpeid;NOUN;O;1;no
sealt;ADV;O;3;yes
kus;ADV;O;5;yes
vähem;ADV;O;3;no
lärmi;NOUN;O;2;no
loomulikult;ADV;O;3;no
teevad;VERB;O;1;yes
haigemad;ADJ;O;1;no
inimesed;NOUN;O;4;no
minul;PRON;O;2;yes
niisugune;DET;O;1;yes
tundmus;NOUN;O;1;no
mida;PRON;O;11;yes
hetkel;NOUN;O;3;no
ei;AUX;O;20;yes
oska;VERB;O;1;no
ühegi;DET;O;1;no
faktiga;NOUN;O;1;no
rikastada;VERB;O;1;no
mind;PRON;O;1;yes
murelikuks;ADJ;O;1;no
Rõõm;PROPN;O;1;no
suurem;ADJ;O;2;no
meil;PRON;O;3;yes
siin;ADV;O;4;yes
nädala;NOUN;O;3;no
juttu;NOUN;O;1;no
ütlen;VERB;O;1;no
kuna;SCONJ;O;2;yes
teavet;NOUN;O;2;no
ole;AUX;O;4;yes
olemas;VERB;O;2;yes
võib-olla;ADV;O;3;yes
sotsiaalministeeriumis;NOUN;O;1;no
tahamegi;VERB;O;1;no
saada;VERB;O;2;yes
arutada;VERB;O;1;no
milline;ADJ;O;1;yes
tegelikult;ADV;O;3;no
annab;VERB;O;2;no
SS;NOUN;O;1;yes
patsiendid;NOUN;O;1;no
kannata;VERB;O;1;no
?;PUNCT;O;6;no
pelgalt;ADV;O;1;no
kuidagi;ADV;O;1;yes
veel;ADV;O;2;yes
kogu;DET;O;2;yes
probleemi;NOUN;O;1;no
lahendus;NOUN;O;2;no
teie;PRON;O;3;yes
meelest;ADP;O;1;yes
tundub;AUX;O;1;no
niimoodi;ADV;O;1;yes
olevat;AUX;O;1;yes
just;ADV;O;2;yes
teise;DET;O;3;yes
pensionisamba;NOUN;O;1;no
maksete;NOUN;O;2;no
ajutine;ADJ;O;1;no
peatamine;NOUN;O;1;no
tekitanud;VERB;O;2;no
palju;ADV;O;7;yes
küsimusi;NOUN;O;1;no
näiteks;ADV;O;2;no
peavad;AUX;O;2;yes
otsustama;VERB;O;1;no
kas;ADV;O;2;yes
kirjutada;VERB;O;1;no
aasta;NOUN;O;2;no
lõpus;NOUN;O;1;no
avaldus;NOUN;O;2;no
soovitakse;VERB;O;1;no
kaheprotsendilist;ADJ;O;1;no
sissemaksed;NOUN;O;1;no
pensionisambasse;NOUN;O;1;no
alates;ADP;O;2;yes
2010.-st;ADJ;O;1;no
aastast;NOUN;O;1;no
Indrek;PROPN;O;1;no
Kiisler;PROPN;O;1;no
uuris;VERB;O;1;no
asja;NOUN;O;2;no
lähemalt;ADV;O;2;no
valitsuses;NOUN;O;1;no
eile;ADV;O;1;no
heaks;ADJ;O;1;yes
kiidetud;ADJ;O;1;no
eelnõu;NOUN;O;1;no
saavad;AUX;O;1;yes
poolse;ADJ;O;1;no
kahe;NUM;O;1;no
protsendilise;ADJ;O;1;no
maksega;NOUN;O;1;no
uue;ADJ;O;2;no
esimesest;ADJ;O;4;no
jaanuarist;NOUN;O;1;no
nendele;DET;O;2;yes
inimestele;NOUN;O;3;no
omalt;PRON;O;1;yes
poolt;ADV;O;1;yes
lisa;VERB;O;1;no
praegune;ADJ;O;2;yes
süsteem;NOUN;O;1;no
taastub;VERB;O;1;no
2012.;ADJ;O;1;no
aastal;NOUN;O;3;no
töötajatel;NOUN;O;1;no
kasulik;ADJ;O;1;no
tegemisega;NOUN;O;1;no
teine;ADJ;O;1;yes
sammas;NOUN;O;4;no
kasulikum;ADJ;O;2;no
kõrgemapalgalistele;ADJ;O;1;no
esimese;ADJ;O;1;no
baaspension;NOUN;O;1;no
kõikidel;DET;O;1;yes
ühesuurune;ADJ;O;1;no
sellepärast;ADV;O;1;yes
ju;ADV;O;1;yes
keskmise;ADJ;O;2;no
palga;NOUN;O;2;no
pealt;ADP;O;3;yes
eks;ADV;O;3;yes
ole;VERB;O;2;yes
erinevate;ADJ;O;1;no
tingimuste;NOUN;O;1;no
nagu;SCONJ;O;9;yes
teise;PRON;O;1;yes
sambasse;NOUN;O;1;no
üle;ADP;O;3;yes
oluline;ADJ;O;3;no
rõhutada;VERB;O;1;no
isikut;NOUN;O;2;no
mitte;ADV;O;8;yes
võrdluses;NOUN;O;1;no
nelja;NUM;O;2;no
ta;PRON;O;4;yes
saab;AUX;O;5;yes
õiguse;NOUN;O;1;no
ajutiselt;ADV;O;1;no
mitteteisesse;PRON;O;1;no
vaid;ADV;O;1;yes
saab;VERB;O;1;yes
esimest;ADJ;O;1;no
tõsivahelises;ADJ;O;1;no
mõttes;NOUN;O;2;no
teine;DET;O;2;yes
mul;PRON;O;2;yes
juba;ADV;O;3;yes
nii-öelda;ADV;O;3;no
enda;PRON;O;1;yes
vara;NOUN;O;1;no
pärida;VERB;O;1;no
esimene;ADJ;O;2;no
pensionini;NOUN;O;1;no
ela;VERB;O;1;no
saa;AUX;O;1;yes
midagi;PRON;O;3;yes
juhul;NOUN;O;1;yes
inimene;NOUN;O;2;no
isemakseid;NOUN;O;1;no
esitada;VERB;O;3;no
vastav;ADJ;O;1;no
pankadele;NOUN;O;1;no
või;CCONJ;O;4;yes
otse;ADV;O;3;no
väärtpaberi;NOUN;O;1;no
keskregistrile;NOUN;O;1;no
esitamise;NOUN;O;1;no
tähtaeg;NOUN;O;1;no
oktoobrist;NOUN;O;1;no
kuni;ADP;O;1;yes
30.;ADJ;O;1;no
novembrini;NOUN;O;1;no
ministeeriumi;NOUN;O;2;no
kindlustuspoliitika;NOUN;O;1;no
osakonna;NOUN;O;1;no
juhataja;NOUN;O;1;no
Siiri;PROPN;O;1;no
Tõniste;PROPN;O;1;no
selline;ADJ;O;1;yes
kontohaldurid;NOUN;O;1;no
võtavad;VERB;O;1;no
neid;PRON;O;1;yes
vastu;ADV;O;2;yes
neid;DET;O;2;yes
avaldusi;NOUN;O;2;no
internetipangast;NOUN;O;1;no
täitsa;ADV;O;1;no
Tarmo;PROPN;O;1;no
Mänd;PROPN;O;1;no
keskregistri;NOUN;O;1;no
minu;PRON;O;2;yes
kontosüsteemi;NOUN;O;1;no
kaudu;ADP;O;4;yes
informatsioon;NOUN;O;2;no
tekib;VERB;O;2;no
väärtpaberite;NOUN;O;1;no
keskregistris;NOUN;O;1;no
keskne;ADJ;O;1;no
register;NOUN;O;1;no
kes;PRON;O;3;yes
suhtleb;VERB;O;1;no
maksuametiga;NOUN;O;1;no
kuhu;ADV;O;1;yes
saavad;VERB;O;3;yes
raamatupidajad;NOUN;O;1;no
info;NOUN;O;1;no
kätte;ADP;O;1;yes
nad;PRON;O;5;yes
teavad;VERB;O;1;no
vot;ADV;O;1;yes
inimese;NOUN;O;2;no
kinni;ADV;O;2;no
pidama;VERB;O;1;yes
pea;VERB;O;1;yes
hinnangul;NOUN;O;1;no
maksta;VERB;O;2;no
soovijaid;NOUN;O;1;no
ligi;ADV;O;2;yes
neljandik;NUM;O;1;no
Est;PROPN;O;1;no
tunnistas;VERB;O;1;no
sääraseid;DET;O;1;yes
seab;VERB;O;1;no
riigile;NOUN;O;1;no
järgmise;ADJ;O;2;yes
kümnendi;NOUN;O;1;no
keskel;ADP;O;1;yes
liialt;ADV;O;1;no
suuri;ADJ;O;1;no
kohustusi;NOUN;O;1;no
lubanud;VERB;O;1;no
protsendi;NOUN;O;1;no
asemel;ADP;O;1;yes
usaldusväärsem;ADJ;O;1;no
rohkem;ADV;O;1;yes
paigutatakse;VERB;O;1;no
ilmselt;ADV;O;1;no
pikas;ADJ;O;1;no
perspektiivis;NOUN;O;1;no
riigi;NOUN;O;3;no
huvides;NOUN;O;1;no
vaatame;VERB;O;1;no
meie;PRON;O;3;yes
sellerikaadi;NOUN;O;1;no
lõppu;NOUN;O;1;no
dekaadi;NOUN;O;1;no
keskpaiga;NOUN;O;1;no
kaalsest;ADJ;O;1;no
aspektist;NOUN;O;1;no
selge;ADJ;O;1;no
huvi;NOUN;O;1;no
liitujad;NOUN;O;2;no
oleksid;AUX;O;1;yes
üleloomulikult;ADV;O;1;no
liited;NOUN;O;1;no
võiks;AUX;O;3;yes
olla;AUX;O;5;yes
mõistlik;ADJ;O;1;no
arv;NOUN;O;1;no
peaksid;AUX;O;1;yes
olema;AUX;O;2;yes
teadlikud;ADJ;O;1;no
liitujat;NOUN;O;1;no
aru;NOUN;O;1;no
valivad;VERB;O;2;no
miks;ADV;O;1;yes
Hendrik;PROPN;O;1;no
Ilves;PROPN;O;1;no
suurettevõtjatega;NOUN;O;1;no
kohtudes;NOUN;O;1;no
euroliidu;NOUN;O;1;no
ühisraha;NOUN;O;1;no
euro;NOUN;O;1;no
imerohi;NOUN;O;1;no
eurota;NOUN;O;1;no
kriisist;NOUN;O;1;no
välja;ADV;O;1;yes
tule;VERB;O;1;yes
Riigipea;PROPN;O;1;no
eurole;NOUN;O;1;no
üleminekuks;NOUN;O;1;no
vajalike;ADJ;O;1;no
kriteeriumide;NOUN;O;1;no
täitmine;NOUN;O;1;no
ühiskonna;NOUN;O;1;no
suur;ADJ;O;1;no
eesmärk;NOUN;O;1;no
eurotsooniga;NOUN;O;2;no
ühinemine;NOUN;O;1;no
välisinvestorite;NOUN;O;1;no
ekspordipartnerite;NOUN;O;1;no
silmis;NOUN;O;1;no
usaldusväärsuse;NOUN;O;1;no
suurendamist;NOUN;O;1;no
omakorda;ADV;O;2;yes
võimaluse;NOUN;O;1;no
kasvatada;VERB;O;1;no
majandustõusuks;NOUN;O;1;no
vajalikku;ADJ;O;1;no
stabiilset;ADJ;O;1;no
keskkonda;NOUN;O;1;no
maa-amet;NOUN;O;1;no
viimase;ADJ;O;1;no
jooksul;ADP;O;1;yes
registreerinud;VERB;O;1;no
2437;NUM;O;1;no
uut;ADJ;O;1;no
töötut;NOUN;O;2;no
samal;DET;O;1;yes
tasemel;NOUN;O;2;no
viimaste;ADJ;O;1;no
nädalatega;NOUN;O;1;no
nädalaga;NOUN;O;1;no
registris;NOUN;O;1;no
leeritud;ADJ;O;1;no
töötutest;NOUN;O;1;no
olid;AUX;O;2;yes
671;NUM;O;1;no
eelmisest;ADJ;O;1;yes
töökohast;NOUN;O;1;no
koondatud;ADJ;O;1;no
tänase;ADJ;O;1;no
seisuga;NOUN;O;1;no
arvel;ADP;O;1;yes
58661;NUM;O;1;no
moodustab;VERB;O;1;no
8,9;NUM;O;1;no
tööjõust;NOUN;O;1;no
tööpuudus;NOUN;O;1;no
Võrumaal;PROPN;O;1;no
Ida-Virumaal;PROPN;O;1;no
Tallinna;PROPN;O;3;no
abilinnapea;NOUN;O;1;no
Jaanus;PROPN;O;1;no
Mutli;PROPN;O;1;no
keskenduski;VERB;O;1;no
abipaketi;NOUN;O;1;no
foorumil;NOUN;O;1;no
tööpuudusele;NOUN;O;1;no
leevendamisele;NOUN;O;1;no
uute;ADJ;O;1;no
töökohtade;NOUN;O;1;no
loomisele;NOUN;O;1;no
tema;PRON;O;1;yes
luuakse;VERB;O;1;no
pealinnas;NOUN;O;1;no
sel;DET;O;1;yes
1000;NUM;O;1;no
sotsiaalset;ADJ;O;1;no
töökohta;NOUN;O;1;no
juunist;NOUN;O;1;no
100;NUM;O;1;no
septembrist;NOUN;O;1;no
900;NUM;O;1;no
alustatakse;VERB;O;1;no
ühistranspordiettevõtetest;NOUN;O;1;no
leiavad;VERB;O;1;no
ühissõidukite;NOUN;O;1;no
sisekoristajad;NOUN;O;1;no
trammiteede;NOUN;O;1;no
puhastajad;NOUN;O;1;no
jätkame;VERB;O;1;no
välisuudistega;NOUN;O;1;no
Margitta;PROPN;O;1;no
otsmaa;NOUN;O;1;no
teatas;VERB;O;2;no
meetmeks;NOUN;O;1;no
gruusia;ADJ;O;1;no
välisministeeriumi;NOUN;O;1;no
pressiesindaja;NOUN;O;1;no
toimub;VERB;O;2;no
Põhja-Kaukaasias;PROPN;O;1;no
toimuvate;ADJ;O;1;no
sõjaliste;ADJ;O;2;no
õppuste;NOUN;O;1;no
raames;ADP;O;3;no
Gruusia;PROPN;O;3;no
väljendas;VERB;O;1;no
möödunud;ADJ;O;1;no
nädalal;NOUN;O;3;no
protesti;NOUN;O;1;no
Vene;PROPN;O;4;no
mereväe;NOUN;O;1;no
manöövrite;NOUN;O;1;no
suhtes;ADP;O;2;yes
mustal;ADJ;O;1;no
merel;NOUN;O;1;no
alguses;NOUN;O;1;no
kaitseministeerium;NOUN;O;1;no
Venemaavägede;PROPN;O;1;no
üksuste;NOUN;O;1;no
suurenemisest;NOUN;O;1;no
ning;CCONJ;O;2;yes
lõuna;NOUN;O;1;no
Osseetias;PROPN;O;1;no
väebaasil;NOUN;O;1;no
rajamine;NOUN;O;1;no
Abhaasiasse;PROPN;O;1;no
lõppjärgus;NOUN;O;1;no
kinnitas;VERB;O;1;no
sealne;ADJ;O;1;no
liider;NOUN;O;1;no
Sergei;PROPN;O;1;no
pagaps;NOUN;O;1;no
avaldanud;VERB;O;1;no
pahameelt;NOUN;O;1;no
algavate;ADJ;O;1;no
sõjaväeõppuste;NOUN;O;1;no
president;NOUN;O;1;no
Dmitri;PROPN;O;1;no
Medvedjevi;PROPN;O;1;no
need;PRON;O;1;yes
ohtlikud;ADJ;O;1;no
kahjustavad;VERB;O;1;no
püüdeid;NOUN;O;1;no
taastada;VERB;O;1;no
suhteid;NOUN;O;1;no
lääneliitlastega;NOUN;O;1;no
Abhaasia;PROPN;O;1;no
Osseetia;PROPN;O;1;no
vastavad;VERB;O;1;no
pagapsi;NOUN;O;1;no
toimuvatele;ADJ;O;1;no
väeõppustele;NOUN;O;1;no
omapoolsete;ADJ;O;1;no
manöövritega;NOUN;O;1;no
Jaapani;PROPN;O;1;no
kaitseminister;NOUN;O;1;no
andis;VERB;O;1;no
õhujõududele;NOUN;O;1;no
korralduse;NOUN;O;1;no
valmistada;VERB;O;1;no
liitumiseks;NOUN;O;1;no
rannikul;NOUN;O;1;no
tegutsevate;ADJ;O;1;no
otsus;NOUN;O;1;no
muuta;VERB;O;1;yes
vastane;ADJ;O;1;no
võitlus;NOUN;O;1;no
jõulisemaks;ADJ;O;1;no
langetati;VERB;O;1;no
pärast;ADP;O;3;yes
röövlid;NOUN;O;1;no
võitsid;VERB;O;1;no
läinud;ADJ;O;1;yes
India;PROPN;O;1;no
ookeani;NOUN;O;1;no
vetes;NOUN;O;1;no
USA;PROPN;O;2;no
laeva;NOUN;O;1;no
kapteni;NOUN;O;1;no
õnnestus;VERB;O;1;no
päästa;VERB;O;1;no
lennukid;NOUN;O;1;no
koguma;VERB;O;1;no
kahele;NUM;O;1;no
ristlejale;NOUN;O;1;no
julgestavad;VERB;O;1;no
läbivate;ADJ;O;1;no
reedeedel;NOUN;O;1;no
seilavad;VERB;O;1;no
kaubalaevu;NOUN;O;1;no
Rootsi;PROPN;O;2;no
Ringkonnakohus;PROPN;O;1;no
mõistis;VERB;O;1;no
failivahetussaidi;NOUN;O;1;no
Aerotbei;PROPN;O;1;no
asutanud;ADJ;O;1;no
meest;NOUN;O;1;no
aastaks;NOUN;O;1;no
vangi;NOUN;O;1;no
süüdistuse;NOUN;O;1;no
aitasid;VERB;O;1;no
kodanikust;NOUN;O;1;no
kohtualust;NOUN;O;1;no
kaasautoriõigusega;NOUN;O;1;no
kaitstud;ADJ;O;1;no
materjali;NOUN;O;1;no
seaduslikule;ADJ;O;1;no
kopeerimisele;NOUN;O;1;no
mehed;NOUN;O;1;no
hüvitama;VERB;O;1;no
kahjutasu;NOUN;O;1;no
mitmetele;PRON;O;1;yes
meelelahutus;NOUN;O;1;no
kompaniidele;NOUN;O;1;no
kelle;PRON;O;1;yes
hulgas;ADP;O;1;yes
Warner;PROPN;O;1;no
Bros;PROPN;O;1;no
soni;NOUN;O;1;no
Emija;PROPN;O;1;no
Colombia;PROPN;O;1;no
Princhers;PROPN;O;1;no
kahju;NOUN;O;1;no
suurus;NOUN;O;1;no
ulatub;VERB;O;1;no
