word;upos;ner tag;count;stopword
kasvataja;NOUN;O;2;no
teisel;ADJ;O;1;yes
ripub;VERB;O;1;no
kellelegi;PRON;O;2;yes
abinöör;NOUN;O;1;no
kellel;PRON;O;1;yes
seal;ADV;O;10;yes
aga;CCONJ;O;14;yes
ei;AUX;O;42;yes
ole;AUX;O;22;yes
talu;NOUN;O;1;no
valgust;NOUN;O;1;no
paneks;VERB;O;2;no
torudele;NOUN;O;1;no
veel;ADV;O;15;yes
sinna;ADV;O;4;yes
kuskile;ADV;O;1;no
keeraks;VERB;O;1;no
talle;PRON;O;1;yes
ühe;DET;O;1;yes
torru;NOUN;O;1;no
peale;ADV;O;5;yes
stuudio;NOUN;O;3;no
valmis;ADJ;O;2;no
või;ADV;O;3;yes
Valmis;ADJ;O;1;no
ahah;NOUN;O;1;yes
veps;NOUN;O;1;no
tead;VERB;O;5;no
oled;AUX;O;1;yes
kaob;VERB;O;1;no
mikrofonidega;NOUN;O;1;no
hakkamas;VERB;O;1;yes
praegu;ADV;O;10;yes
midagi;PRON;O;4;yes
kuulda;VERB;O;1;no
tuleb;VERB;O;5;yes
läbi;ADV;O;5;yes
nali;NOUN;O;1;no
mis;PRON;O;17;yes
muusikas;NOUN;O;1;no
neid;PRON;O;1;yes
tuli;VERB;O;2;yes
odava;ADJ;O;1;no
taala;NOUN;O;1;no
mängijale;NOUN;O;1;no
mängi;VERB;O;1;no
nii;ADV;O;15;yes
hakkame;VERB;O;3;yes
nagu;SCONJ;O;9;yes
kaameral;NOUN;O;1;no
punane;ADJ;O;1;no
läheb;VERB;O;7;yes
Niiles;PROPN;O;1;no
hakkab;VERB;O;1;yes
tekstiga;NOUN;O;1;no
rääkima;VERB;O;2;no
teksti;NOUN;O;1;no
läheme;VERB;O;1;yes
sisse;ADV;O;7;yes
esimesega;PRON;O;1;no
palun;VERB;O;11;no
anname;VERB;O;1;no
raamiga;NOUN;O;1;no
tõmbama;VERB;O;1;no
soo;NOUN;O;1;yes
odavam;ADJ;O;1;no
asetsed;VERB;O;1;no
jääb;VERB;O;3;no
nendele;PRON;O;1;yes
kõvemini;ADV;O;2;no
Oi-oi;NOUN;O;1;no
kasvatajad;NOUN;O;1;no
arvugaadris;NOUN;O;1;no
kõndi;NOUN;O;1;no
Ko;PROPN;O;1;no
asi;NOUN;O;2;no
noh;INTJ;O;2;yes
ta;PRON;O;10;yes
ootab;VERB;O;1;no
kaks;NUM;O;2;no
seltsimees;NOUN;O;3;no
algame;VERB;O;1;no
muusika;NOUN;O;1;no
ei;ADV;O;7;yes
meid;PRON;O;2;yes
te;PRON;O;6;yes
sellest;DET;O;2;yes
inspiratsiooni;NOUN;O;1;no
oli;AUX;O;5;yes
küll;ADV;O;11;yes
vahetanud;VERB;O;2;no
ära;ADV;O;12;yes
Stop;PROPN;O;1;no
stop;X;O;1;no
seda;PRON;O;10;yes
stop;NOUN;O;4;no
natukene;ADV;O;2;no
esinenud;VERB;O;1;no
võtmemüüjanna;NOUN;O;1;no
juurviljamüüjana;NOUN;O;1;no
välinaisele;NOUN;O;1;no
väli;NOUN;O;1;no
naisele;NOUN;O;2;no
naised;NOUN;O;1;no
kõrvale;ADV;O;1;yes
vadi;NOUN;O;1;no
otsustav;ADJ;O;1;no
edasi;ADV;O;7;yes
teine;ADJ;O;2;yes
naine;NOUN;O;4;no
teine;DET;O;1;yes
su;PRON;O;1;yes
vot;INTJ;O;1;yes
liini;NOUN;O;1;no
lähme;VERB;O;2;yes
Vara;NOUN;O;1;no
vara;NOUN;O;3;no
enne;ADV;O;4;yes
kui;SCONJ;O;17;yes
film;NOUN;O;2;no
too;PRON;O;2;yes
räägime;VERB;O;1;no
alkoholi;NOUN;O;1;no
räägi;VERB;O;1;no
põletatud;ADJ;O;1;no
siit;ADV;O;1;yes
aru;NOUN;O;2;no
saab;AUX;O;1;yes
rahulikult;ADV;O;2;no
viimane;ADJ;O;1;no
alt;ADV;O;1;yes
selle;PRON;O;5;yes
kelle;PRON;O;1;yes
karvad;NOUN;O;1;no
ees;ADV;O;1;yes
kähku;ADV;O;4;no
ka;ADV;O;11;yes
kägu;NOUN;O;1;no
võrdub;VERB;O;1;no
tagasi;ADV;O;3;yes
peame;VERB;O;1;yes
pausi;NOUN;O;1;no
televahendab;VERB;O;1;no
tublis;ADJ;O;1;no
liin;NOUN;O;1;no
esineb;VERB;O;1;no
üle;ADV;O;2;yes
tekst;NOUN;O;1;no
mikrofon;NOUN;O;3;no
kaadris;NOUN;O;2;no
see;DET;O;4;yes
kaader;NOUN;O;1;no
tea;VERB;O;4;no
foorikas;NOUN;O;1;no
ütelge;VERB;O;3;no
no;INTJ;O;12;no
sellepärast;ADV;O;1;yes
et;SCONJ;O;16;yes
ajuga;NOUN;O;1;no
klaveri;NOUN;O;1;no
ees;ADP;O;1;yes
olev;ADJ;O;1;yes
kuidagipidi;ADV;O;1;no
keeruta;VERB;O;1;no
teistpidi;ADV;O;1;no
pidi;AUX;O;2;yes
originaal;NOUN;O;2;no
tulema;VERB;O;2;yes
too;DET;O;1;yes
pihtia;NOUN;O;1;no
olla;AUX;O;2;yes
sellega;PRON;O;2;yes
klaasid;NOUN;O;1;no
praamide;NOUN;O;1;no
rajult;NOUN;O;1;no
ütlesin;VERB;O;1;no
saa;AUX;O;6;yes
kasutada;VERB;O;1;no
mõeldud;VERB;O;1;no
peab;VERB;O;3;yes
mööbel;NOUN;O;1;no
mille;PRON;O;2;yes
tõttu;ADP;O;1;yes
tuletatud;ADJ;O;1;no
vana;ADJ;O;2;no
Tallinn;PROPN;O;2;no
siin;ADV;O;11;yes
kähe;ADJ;O;1;no
tänav;NOUN;O;1;no
pale;NOUN;O;1;no
edasic;VERB;O;1;no
esineja;NOUN;O;1;no
sissepargis;NOUN;O;1;no
teeme;VERB;O;2;yes
mustalt;ADV;O;1;no
kõik;PRON;O;3;yes
olgugi;SCONJ;O;1;yes
nõude;NOUN;O;1;no
neid;DET;O;3;yes
esinejaid;NOUN;O;1;no
võtame;VERB;O;1;no
need;DET;O;2;yes
kohad;NOUN;O;1;no
jäi;VERB;O;3;no
teadvustus;NOUN;O;2;no
vahele;ADV;O;3;yes
ma;PRON;O;17;yes
unustasin;VERB;O;3;no
järgmine;ADJ;O;2;yes
kord;NOUN;O;2;no
me;PRON;O;4;yes
kord;ADV;O;1;no
on;VERB;O;3;yes
olemas;VERB;O;2;yes
jah;ADV;O;4;yes
filmid;NOUN;O;1;no
käima;VERB;O;1;no
panete;VERB;O;1;no
parts;ADJ;O;1;yes
tiiter;NOUN;O;1;no
otseselt;ADV;O;1;no
Kalevil;PROPN;O;1;no
tahaks;VERB;O;1;no
mõõduriista;NOUN;O;1;no
tal;PRON;O;2;yes
kohe;ADV;O;6;yes
sa;PRON;O;4;yes
lähed;VERB;O;1;yes
üheaegselt;ADV;O;2;no
saasi;VERB;O;1;no
kurasse;NOUN;O;1;no
järgnediituks;NOUN;O;1;no
pead;NOUN;O;1;yes
sõpruse;NOUN;O;1;no
laulnud;VERB;O;1;no
pane;VERB;O;1;no
kummardab;VERB;O;1;no
vohh;VERB;O;1;yes
läks;VERB;O;3;yes
lausa;ADV;O;2;no
loosung;NOUN;O;4;no
vahepeal;ADV;O;1;yes
kuna;SCONJ;O;1;yes
las;ADV;O;1;no
ära;AUX;O;1;yes
värv;NOUN;O;1;no
välja;ADV;O;2;yes
võta;VERB;O;2;no
maha;ADV;O;1;no
ikka;ADV;O;2;yes
mingi;DET;O;3;yes
prooviga;NOUN;O;1;no
selge;ADJ;O;3;no
üks;PRON;O;2;yes
niuke;NOUN;O;1;no
mustproov;NOUN;O;1;no
eks;ADV;O;2;yes
ongi;AUX;O;2;no
proov;NOUN;O;2;no
jaoks;ADP;O;2;yes
raha;NOUN;O;2;no
jumalaks;NOUN;O;1;no
poolmuidu;ADV;O;1;no
mida;PRON;O;2;yes
ju;ADV;O;3;yes
filmide;NOUN;O;1;no
peal;ADP;O;4;yes
mina;PRON;O;4;yes
selliste;DET;O;1;yes
süüdistustega;NOUN;O;1;no
niisiis;ADV;O;1;yes
õige;ADJ;O;1;no
lahenduse;NOUN;O;1;no
saatjatele;NOUN;O;1;no
prii;NOUN;O;1;no
jala;NOUN;O;1;no
käib;VERB;O;2;no
puhveti;ADV;O;1;no
tervist;NOUN;O;3;no
kas;ADV;O;11;yes
Tallinna;PROPN;O;1;no
televisioonistuudio;NOUN;O;1;no
mingisugusel;DET;O;1;yes
määral;NOUN;O;1;no
millega;PRON;O;1;yes
võin;AUX;O;1;yes
teid;PRON;O;1;yes
aidata;VERB;O;1;no
otsin;VERB;O;1;no
teie;PRON;O;3;yes
Velissarite;PROPN;O;1;no
toimetust;NOUN;O;1;no
võiksite;AUX;O;1;yes
mulle;PRON;O;1;yes
juhatada;VERB;O;1;no
keelega;NOUN;O;1;no
nimelt;ADV;O;2;no
sooviksite;VERB;O;1;no
toimetusest;NOUN;O;1;no
rääkida;VERB;O;3;no
toimetajaga;NOUN;O;1;no
režissööriga;NOUN;O;2;no
kellegi;PRON;O;1;yes
teisega;PRON;O;1;yes
nende;DET;O;2;yes
kõigiga;PRON;O;1;yes
korraga;ADV;O;2;no
isaks;NOUN;O;1;no
peaaegu;ADV;O;1;yes
võimatu;ADJ;O;1;no
kogu;DET;O;3;yes
toimetuse;NOUN;O;4;no
kollektiiviga;NOUN;O;1;no
võiksid;AUX;O;1;yes
pärast;ADV;O;1;yes
kuidas;ADV;O;5;yes
välissaadete;NOUN;O;2;no
toimetus;NOUN;O;5;no
meil;PRON;O;3;yes
kõige;ADV;O;1;yes
noorem;ADJ;O;1;no
juhtkond;NOUN;O;1;no
ning;CCONJ;O;2;yes
ise;PRON;O;1;yes
suutnud;VERB;O;1;no
ette;ADV;O;1;yes
mõjuvat;ADJ;O;1;no
rünnakut;NOUN;O;1;no
vallutada;VERB;O;1;no
oma;PRON;O;2;yes
vanema;ADJ;O;1;no
venna;NOUN;O;1;no
raadio;NOUN;O;2;no
käes;ADP;O;1;yes
järjekordselt;ADV;O;2;no
uus;ADJ;O;1;no
ruum;NOUN;O;1;no
soovite;VERB;O;2;no
toimet;NOUN;O;1;no
teiega;PRON;O;1;yes
kokku;ADV;O;3;yes
saada;VERB;O;2;yes
astuge;VERB;O;1;no
direktori;NOUN;O;3;no
kabinetti;NOUN;O;1;no
tema;PRON;O;1;yes
võite;AUX;O;1;yes
leida;VERB;O;1;no
ühiskondliku;ADJ;O;1;no
poliitiliste;ADJ;O;2;no
saadete;NOUN;O;3;no
toimetuses;NOUN;O;4;no
režissööri;NOUN;O;3;no
assistent;NOUN;O;2;no
istub;VERB;O;4;no
tavaliselt;ADV;O;2;no
muusikasaadete;NOUN;O;1;no
abi;NOUN;O;1;no
aga;ADV;O;2;yes
leiate;VERB;O;1;no
teise;ADJ;O;1;yes
korruse;NOUN;O;1;no
vahekoridoris;NOUN;O;1;no
millises;ADJ;O;1;yes
saaks;AUX;O;1;yes
edukalt;ADV;O;1;no
kujundada;VERB;O;1;no
päris;ADJ;O;1;yes
ruumi;NOUN;O;2;no
vahesein;NOUN;O;1;no
ehitada;VERB;O;1;no
tegi;VERB;O;2;yes
seda;DET;O;6;yes
telekeskuse;NOUN;O;1;no
direktor;NOUN;O;1;no
trepikoja;NOUN;O;1;no
fuajeega;NOUN;O;1;no
haruldaselt;ADV;O;1;no
jõuline;ADJ;O;1;no
niisuguseid;ADJ;O;1;yes
nojah;INTJ;O;2;no
veelgi;ADV;O;1;yes
otsustajatega;NOUN;O;1;no
nemad;PRON;O;1;yes
viibivad;VERB;O;1;no
vabandust;NOUN;O;1;no
toimetaja;NOUN;O;3;no
kabinetis;NOUN;O;1;no
ühtlasi;ADV;O;1;yes
asetäitja;NOUN;O;1;no
hästi;ADV;O;1;no
tänan;VERB;O;1;no
lillega;NOUN;O;1;no
pöördun;VERB;O;1;no
tööde;NOUN;O;1;no
poole;ADP;O;4;yes
kell;NOUN;O;4;no
10;NUM;O;3;no
null;NUM;O;2;no
alati;ADV;O;3;yes
algab;VERB;O;2;no
kultuurikomisjoni;NOUN;O;2;no
koosolek;NOUN;O;3;no
väga;ADV;O;4;yes
täpselt;ADV;O;2;no
vaatame;VERB;O;6;no
keraamikud;NOUN;O;1;no
ega;CCONJ;O;2;yes
põle;VERB;O;1;no
nojaa;NOUN;O;1;no
embeki;NOUN;O;1;no
Urve;PROPN;O;2;no
lillaks;ADJ;O;1;no
Nõmbergi;PROPN;O;1;no
pole;AUX;O;3;yes
näha;VERB;O;2;no
olnud;AUX;O;1;yes
ootame;VERB;O;2;no
15;NUM;O;1;no
Vers;PROPN;O;1;no
juba;ADV;O;2;yes
oh;INTJ;O;1;yes
teen;VERB;O;1;yes
pead;AUX;O;1;yes
igavene;ADJ;O;2;no
häda;NOUN;O;2;no
bussidega;NOUN;O;1;no
bussi;NOUN;O;1;no
vahelt;ADP;O;1;yes
ükskord;ADV;O;1;no
üles;ADV;O;2;yes
rahvast;NOUN;O;1;no
täis;ADV;O;2;no
tee;NOUN;O;1;yes
roheka;ADJ;O;1;no
tigu;NOUN;O;1;no
trammide;NOUN;O;1;no
taavi;NOUN;O;1;no
raudtee;NOUN;O;1;no
ülesõidu;NOUN;O;1;no
puudeda;VERB;O;1;no
O;X;O;1;yes
Himbeku;PROPN;O;1;no
30;X;O;1;no
hääl;NOUN;O;1;no
jälle;ADV;O;2;no
hiljaks;ADJ;O;1;no
soti;NOUN;O;1;no
pärast;ADP;O;4;yes
kurat;NOUN;O;1;no
nende;PRON;O;3;yes
busside;NOUN;O;1;no
iga;DET;O;4;yes
peale;ADP;O;2;yes
lootma;VERB;O;1;no
jääd;VERB;O;2;no
hiljaks;ADV;O;1;no
ajaga;NOUN;O;1;no
numbergi;NOUN;O;1;no
11;NUM;O;1;no
Null;PROPN;O;1;no
null;NOUN;O;1;no
sõbras;NOUN;O;1;no
nõmmelt;NOUN;O;1;no
tuli;NOUN;O;1;yes
seesama;DET;O;1;yes
tont;NOUN;O;1;no
võtaks;VERB;O;2;no
lastega;NOUN;O;1;no
ratast;NOUN;O;1;no
ilmaelu;NOUN;O;1;no
patsi;NOUN;O;3;no
tegin;VERB;O;1;yes
tegid;VERB;O;1;yes
nõiavada;VERB;O;1;no
ämm;NOUN;O;1;no
haiglas;NOUN;O;1;no
varem;ADV;O;1;no
tööle;NOUN;O;2;no
mul;PRON;O;5;yes
tüdrukule;NOUN;O;2;no
pats;NOUN;O;1;yes
teha;VERB;O;4;yes
sebisin;VERB;O;1;no
patsienti;NOUN;O;1;no
sõrmed;NOUN;O;1;no
sõlmes;NOUN;O;1;no
ega;ADV;O;3;yes
ärge;AUX;O;1;yes
pange;VERB;O;2;no
pahaks;ADJ;O;1;no
sõbrad;NOUN;O;1;no
linnas;NOUN;O;1;no
tulemine;NOUN;O;1;no
raskem;ADJ;O;1;no
nõmmel;NOUN;O;1;no
Nõmberg;PROPN;O;1;no
Nõmme;PROPN;O;1;no
Lilleküla;PROPN;O;1;no
bussid;NOUN;O;1;no
hilinesid;VERB;O;1;no
koos;ADP;O;2;yes
Himbekiga;PROPN;O;1;no
lõpuks;ADV;O;2;no
koos;ADV;O;1;yes
olid;AUX;O;1;yes
lõks;NOUN;O;1;yes
Raudsepp;PROPN;O;1;no
Kultuuriministeeriumi;PROPN;O;1;no
juhtuski;VERB;O;1;no
oktoobri;NOUN;O;2;no
koosviibimine;NOUN;O;1;no
toimus;VERB;O;1;no
asja;NOUN;O;2;no
arutama;VERB;O;1;no
ühiskondlik-poliitilistes;ADJ;O;1;no
pilt;NOUN;O;1;no
harilik;ADJ;O;1;no
armalluristab;VERB;O;1;no
piipu;NOUN;O;1;no
kromolov;NOUN;O;1;no
mõtleb;VERB;O;1;no
küljes;NOUN;O;1;yes
sügavalt;ADV;O;1;no
teised;PRON;O;2;yes
sealt;ADV;O;3;yes
näe;VERB;O;1;no
selgelt;ADV;O;1;no
kolhoosnik;NOUN;O;2;no
lajatame;VERB;O;1;no
linnasid;NOUN;O;1;no
paneb;VERB;O;1;no
need;PRON;O;3;yes
likku;NOUN;O;1;no
hiljem;ADV;O;1;no
toas;NOUN;O;3;no
vaatab;VERB;O;1;no
salved;NOUN;O;1;no
põllud;NOUN;O;1;no
leiad;VERB;O;1;no
keset;ADV;O;1;yes
keegi;PRON;O;4;yes
näinud;VERB;O;3;no
paljud;PRON;O;1;no
tühjad;ADJ;O;1;no
nõialõpu;NOUN;O;1;no
suhtes;ADP;O;1;yes
oska;VERB;O;1;no
öelda;VERB;O;1;no
lõpp;NOUN;O;1;no
ringi;ADV;O;1;yes
teil;PRON;O;4;yes
tekib;VERB;O;1;no
idee;NOUN;O;1;no
käiku;NOUN;O;1;no
teeb;VERB;O;1;yes
oktoobris;NOUN;O;1;no
AC;PROPN;O;1;no
DC;PROPN;O;1;no
oleks;AUX;O;2;yes
ilus;ADJ;O;1;no
tuba;NOUN;O;1;no
loosungi;NOUN;O;1;no
all;ADP;O;3;yes
kellele;PRON;O;1;yes
toimetusse;NOUN;O;1;no
anne;NOUN;O;1;no
astro;NOUN;O;1;no
olime;AUX;O;1;yes
siinse;ADJ;O;1;no
lava;NOUN;O;1;no
vabandage;VERB;O;3;no
seitsme;NUM;O;2;no
Saarma;PROPN;O;1;no
mõni;DET;O;1;yes
minut;NOUN;O;2;no
minu;PRON;O;2;yes
aega;NOUN;O;3;no
pühade;ADJ;O;1;no
vastu;ADP;O;1;yes
tööd;NOUN;O;1;no
palju;ADV;O;8;yes
inimesi;NOUN;O;1;no
vähe;ADV;O;1;no
näete;VERB;O;2;no
kuus;NUM;O;1;no
inimest;NOUN;O;2;no
ootavad;VERB;O;1;no
järjekorras;NOUN;O;1;no
kuni;SCONJ;O;1;yes
viis;NUM;O;1;no
lauda;NOUN;O;1;no
kasutavad;VERB;O;1;no
tõepoolest;ADV;O;1;no
kitsavõitu;ADV;O;1;no
näiteks;ADV;O;1;no
laseksite;VERB;O;1;no
kolu;NOUN;O;1;no
nurgast;NOUN;O;1;no
laudade;NOUN;O;2;no
alt;ADP;O;1;yes
viia;VERB;O;1;no
Aarma;PROPN;O;1;no
filmiloom;NOUN;O;1;no
vaba;ADJ;O;2;no
filmilõigud;NOUN;O;1;no
vutiperes;NOUN;O;1;no
rohkem;ADV;O;1;yes
filmiruumi;NOUN;O;3;no
tulen;VERB;O;2;yes
lähen;VERB;O;1;yes
võtan;VERB;O;1;no
kirjandus;NOUN;O;3;no
dramaatilises;ADJ;O;1;no
saadetes;NOUN;O;1;no
seebi;NOUN;O;1;no
käteräti;NOUN;O;1;no
pesen;VERB;O;1;no
käed;NOUN;O;1;no
tulge;VERB;O;2;yes
ruttu;ADV;O;1;no
silmagi;VERB;O;1;no
koju;NOUN;O;1;no
vestleja;NOUN;O;1;no
kahjuks;ADV;O;1;no
enam;ADV;O;2;yes
võistlus;NOUN;O;1;no
lõppenud;VERB;O;1;no
kiiresti;ADV;O;1;no
käsikiri;NOUN;O;2;no
panna;VERB;O;1;no
olete;AUX;O;1;yes
spordisaadete;NOUN;O;1;no
sina;PRON;O;1;yes
Tin;PROPN;O;1;no
seitsmes;ADJ;O;1;no
Viking;PROPN;O;1;no
tohib;AUX;O;2;no
teile;PRON;O;2;yes
esitada;VERB;O;1;no
paar;NUM;O;1;no
küsimust;NOUN;O;1;no
kahju;NOUN;O;1;no
kuidagi;ADV;O;1;yes
võimalik;ADJ;O;2;no
tunni;NOUN;O;2;no
aja;NOUN;O;2;no
saadetud;ADJ;O;1;no
tulenevate;ADJ;O;1;no
võistlustel;NOUN;O;1;no
fotograafidel;NOUN;O;1;no
peaks;AUX;O;1;yes
saabuva;ADJ;O;1;no
pildimaterjal;NOUN;O;1;no
käsikirja;NOUN;O;1;no
koostama;VERB;O;1;no
Alo;PROPN;O;1;no
kauge;ADJ;O;1;no
Moskva;PROPN;O;1;no
oleme;AUX;O;2;yes
mikrofoniga;NOUN;O;1;no
dramaatiliste;ADJ;O;1;no
viibib;VERB;O;1;no
ruumis;NOUN;O;2;no
noor;ADJ;O;1;no
näitsik;NOUN;O;1;no
hoolega;NOUN;O;1;no
kirjutab;VERB;O;1;no
astume;VERB;O;1;no
lähemale;ADV;O;1;no
valmituma;ADJ;O;1;no
virkade;ADJ;O;1;no
käte;NOUN;O;1;no
segame;VERB;O;1;no
huvitaks;VERB;O;1;no
teete;VERB;O;1;yes
uut;ADJ;O;1;no
lehekülgede;NOUN;O;1;no
maali;NOUN;O;1;no
kunst;NOUN;O;1;no
muusike;NOUN;O;1;no
lehekülg;NOUN;O;2;no
pealkiri;NOUN;O;1;no
toimetuste;NOUN;O;1;no
Kädi;PROPN;O;1;no
Eel;PROPN;O;1;yes
lehekülje;NOUN;O;1;no
autoriks;NOUN;O;2;no
naise;NOUN;O;1;no
tore;ADJ;O;1;no
millest;PRON;O;1;yes
jutustab;VERB;O;1;no
jutlustajad;NOUN;O;1;no
sedapuhku;ADV;O;1;yes
toimetustes;NOUN;O;1;no
saavutustest;NOUN;O;1;no
tikaadid;NOUN;O;1;no
oleksid;AUX;O;1;yes
küsida;VERB;O;1;no
teadmiselt;NOUN;O;1;no
kirjutaslaudade;NOUN;O;1;no
ümberpaigutamine;NOUN;O;2;no
ots;NOUN;O;1;no
tartlikuma;ADJ;O;1;no
leitud;ADJ;O;1;no
lahendustele;NOUN;O;1;no
ahhaa;NOUN;O;1;no
mõjub;VERB;O;1;no
peab;AUX;O;1;yes
ytlema;VERB;O;1;no
ergutavalt;ADV;O;1;no
all;ADV;O;1;yes
aeg;NOUN;O;1;no
silma;NOUN;O;1;no
samuti;ADV;O;1;yes
hea;ADJ;O;1;no
ülevaade;NOUN;O;1;no
kaabi;NOUN;O;1;no
tegevusele;NOUN;O;1;no
samal;DET;O;1;yes
ajal;NOUN;O;1;no
režissöör;NOUN;O;2;no
seinaga;NOUN;O;1;no
toimetajate;NOUN;O;1;no
tõmmatud;ADJ;O;1;no
piir;NOUN;O;1;no
läbiviijate;NOUN;O;1;no
vahel;ADP;O;1;yes
selles;DET;O;1;yes
osas;NOUN;O;1;no
arusaamatusi;NOUN;O;1;no
esine;VERB;O;1;no
teatas;VERB;O;1;no
mainima;VERB;O;1;no
inimesed;NOUN;O;1;no
harjunud;VERB;O;1;no
uute;ADJ;O;1;no
kohtadega;NOUN;O;1;no
võib;AUX;O;1;yes
sagedamini;ADV;O;1;no
tänu;ADP;O;1;yes
Raudsep;PROPN;O;1;no
tuliks;VERB;O;1;no
hommikust;NOUN;O;1;no
Reinart;PROPN;O;1;no
saite;VERB;O;1;yes
materjalid;NOUN;O;1;no
kätte;NOUN;O;1;yes
natuke;ADV;O;1;no
mind;PRON;O;1;yes
küsitud;VERB;O;1;no
käin;VERB;O;2;no
ministeeriumis;NOUN;O;2;no
märg;ADJ;O;1;no
kunstimuuseumist;NOUN;O;1;no
oleks;VERB;O;1;yes
vaja;ADV;O;2;no
kolm;NUM;O;1;no
raami;NOUN;O;1;no
tuua;VERB;O;1;no
maid;NOUN;O;1;no
ajab;VERB;O;1;no
nõu;NOUN;O;1;no
anda;VERB;O;1;no
la;PROPN;O;1;no
meistrite;NOUN;O;1;no
käe;NOUN;O;1;no
200;NUM;O;1;no
kilogrammilist;ADJ;O;1;no
kuiva;NOUN;O;1;no
äratoomis;NOUN;O;1;no
homme;ADV;O;1;no
saates;VERB;O;1;no
miks;ADV;O;2;yes
sellest;PRON;O;1;yes
fotod;NOUN;O;1;no
tehta;VERB;O;1;yes
ütles;VERB;O;1;no
aparaadiga;NOUN;O;1;no
temal;PRON;O;1;yes
iseasi;NOUN;O;1;no
mutt;NOUN;O;1;no
pealegi;ADV;O;1;no
tahab;VERB;O;1;no
Martin;PROPN;O;1;no
kuju;NOUN;O;1;no
puhkuga;NOUN;O;1;no
tagumisest;ADJ;O;1;no
küljest;NOUN;O;1;yes
näidata;VERB;O;1;no
kavalasti;ADV;O;1;no
ulatus;NOUN;O;1;no
panin;VERB;O;1;no
kinni;ADV;O;1;no
millal;ADV;O;2;yes
filmi;NOUN;O;3;no
täitsa;ADV;O;2;no
töötav;ADJ;O;1;no
jama;NOUN;O;2;no
rääkisin;VERB;O;1;no
kasutame;VERB;O;1;no
hetke;NOUN;O;1;no
ulatuse;NOUN;O;1;no
konn;NOUN;O;1;no
olen;AUX;O;1;yes
märgitud;VERB;O;1;no
vaatama;VERB;O;1;no
nädala;NOUN;O;1;no
saade;NOUN;O;1;no
muidugi;ADV;O;1;yes
vaadake;VERB;O;1;no
kunstnik;NOUN;O;1;no
siia;ADV;O;2;yes
muuda;VERB;O;1;no
tänane;ADJ;O;1;no
filmitud;VERB;O;1;no
proovi;VERB;O;1;no
Möldrilt;PROPN;O;1;no
kuule;VERB;O;4;no
neetud;ADJ;O;1;no
Soome;PROPN;O;1;no
töötab;VERB;O;1;no
võiduda;VERB;O;1;no
vabaks;ADJ;O;1;no
uksega;NOUN;O;1;no
ainukesed;ADJ;O;1;no
päev;NOUN;O;1;no
töötavad;VERB;O;1;no
vabanda;VERB;O;1;no
tundsite;VERB;O;1;no
õigus;NOUN;O;1;no
fotograafid;NOUN;O;2;no
käsil;NOUN;O;1;no
kollektiivi;NOUN;O;1;no
erutav;ADJ;O;1;no
toiming;NOUN;O;1;no
piltide;NOUN;O;1;no
tegemine;NOUN;O;1;no
autahvlile;NOUN;O;1;no
sünnib;VERB;O;1;no
eranii;NOUN;O;1;no
liigutada;VERB;O;1;no
digitaalselt;ADV;O;1;no
veenev;ADJ;O;1;no
dokk;NOUN;O;1;no
atakke;NOUN;O;1;no
grimeerija;NOUN;O;2;no
puudelt;NOUN;O;1;no
mehe;NOUN;O;1;no
nina;NOUN;O;1;no
läigib;VERB;O;1;no
korralikku;ADJ;O;1;no
pilti;NOUN;O;2;no
