word;upos;ner tag;count;stopword
bluusi;NOUN;O;1;no
Miratlus;PROPN;O;1;no
repertuaarist;NOUN;O;2;no
jõulueeli;NOUN;O;1;no
konna;NOUN;O;1;no
hull;ADJ;O;1;no
Tallinnas;PROPN;O;1;no
käinud;ADJ;O;1;no
naiste;NOUN;O;1;no
Marvale;PROPN;O;1;no
pliismistelt;NOUN;O;1;no
paustan;VERB;O;1;no
tegelikult;ADV;O;3;no
1961.;ADJ;O;1;no
hitt;NOUN;O;1;no
uudiseks;NOUN;O;1;no
juures;ADP;O;1;yes
soolohälli;NOUN;O;1;no
peale;ADV;O;2;yes
topelt;ADV;O;2;no
samuti;ADV;O;3;yes
mängisid;VERB;O;1;no
soodsama;ADJ;O;1;no
kitarrisoolot;NOUN;O;1;no
paremini;ADV;O;1;no
kõlaksid;VERB;O;1;no
mitmele;DET;O;1;yes
loole;NOUN;O;1;no
klaverikäike;NOUN;O;1;no
klaveri;NOUN;O;1;no
istus;VERB;O;1;no
Martin;PROPN;O;1;no
meenutab;VERB;O;1;no
plaadist;NOUN;O;1;no
langesid;VERB;O;1;no
minu;PRON;O;3;yes
maailmad;NOUN;O;1;no
ühte;PRON;O;1;yes
ma;PRON;O;12;yes
sain;VERB;O;2;yes
Lennon;PROPN;O;2;no
McCartney;PROPN;O;1;no
meloodika;NOUN;O;1;no
fantastilisi;ADJ;O;1;no
ressursse;NOUN;O;1;no
pakkusin;VERB;O;1;no
neile;PRON;O;3;yes
ideid;NOUN;O;1;no
nemad;PRON;O;1;yes
kirjutasid;VERB;O;2;no
laule;NOUN;O;1;no
ülesandeks;NOUN;O;1;no
lindile;NOUN;O;1;no
jäädvustada;VERB;O;1;no
võimaldasid;VERB;O;1;no
kirjutada;VERB;O;2;no
tegelesin;VERB;O;1;no
muusikaliste;ADJ;O;1;no
tehniliste;ADJ;O;1;no
probleemidega;NOUN;O;1;no
viljakas;ADJ;O;1;no
koostöö;NOUN;O;1;no
viis;VERB;O;1;no
selleni;PRON;O;1;yes
lindistustega;NOUN;O;1;no
hakati;VERB;O;2;yes
kasutama;VERB;O;2;no
mitmesuguseid;DET;O;1;yes
pille;NOUN;O;1;no
igasuguseid;DET;O;1;yes
tehnilisi;ADJ;O;1;no
nippe;NOUN;O;1;no
efekte;NOUN;O;1;no
tihti;ADV;O;1;no
tehti;VERB;O;2;yes
hasardis;NOUN;O;1;no
leida;VERB;O;1;no
uusi;ADJ;O;1;no
kõlavärve;NOUN;O;1;no
laulutekstid;NOUN;O;1;no
otse;ADV;O;1;no
elust;NOUN;O;1;no
ajalehtedest;NOUN;O;1;no
kohtumistest;NOUN;O;1;no
praktiliselt;ADV;O;1;no
tükike;NOUN;O;2;no
siit;ADV;O;3;yes
sealt;ADV;O;2;yes
kirjutas;VERB;O;1;no
skand;NOUN;O;1;no
Harrison;PROPN;O;4;no
pala;NOUN;O;2;no
palarmi;NOUN;O;1;no
Jon;PROPN;O;1;no
lisaks;NOUN;O;2;yes
Tamburiini;PROPN;O;1;no
Ringo;PROPN;O;4;no
klõbistas;VERB;O;1;no
araabia;ADJ;O;1;no
Mongol;PROPN;O;1;no
Times;PROPN;O;1;no
muusikakriitik;NOUN;O;1;no
William;PROPN;O;1;no
männ;PROPN;O;1;no
lauludest;NOUN;O;1;no
Boy;PROPN;O;1;no
Pendjatoonilise;PROPN;O;1;no
ketiga;NOUN;O;1;no
not;PROPN;O;1;no
sekam;NOUN;O;1;no
taim;NOUN;O;1;no
Gustav;PROPN;O;1;no
Mahleri;PROPN;O;1;no
lauluga;NOUN;O;1;no
nimetas;VERB;O;2;no
Lennonit;PROPN;O;1;no
makaronid;NOUN;O;1;no
parimateks;ADJ;O;1;no
heliloojateks;NOUN;O;1;no
maailmas;NOUN;O;1;no
sõprus;NOUN;O;1;no
pilsilauludes;NOUN;O;1;no
abstraktne;ADJ;O;1;no
mõiste;NOUN;O;1;no
omavahel;ADV;O;1;yes
sõbrad;NOUN;O;1;no
tuhandete;NUM;O;2;no
silmapaaride;NOUN;O;1;no
ees;ADP;O;2;yes
teised;DET;O;3;yes
ansamblid;NOUN;O;1;no
poseerisid;VERB;O;1;no
sõpruste;NOUN;O;1;no
vendlust;NOUN;O;1;no
Pils;PROPN;O;1;no
me;PRON;O;6;yes
sama;DET;O;2;yes
persoon;NOUN;O;1;no
ühe;DET;O;3;yes
isiku;NOUN;O;1;no
eraldi;ADJ;O;1;no
indiviidid;NOUN;O;1;no
kokku;ADV;O;4;yes
moodustavad;VERB;O;1;no
terviku;NOUN;O;1;no
üks;PRON;O;1;yes
meist;PRON;O;2;yes
lähed;VERB;O;2;yes
mingisse;DET;O;1;yes
suunda;NOUN;O;1;no
temaga;PRON;O;1;yes
tõmbame;VERB;O;1;no
tervikusse;NOUN;O;1;no
lisame;VERB;O;1;no
igaüks;PRON;O;1;yes
mingit;DET;O;2;yes
erilisust;NOUN;O;1;no
olukord;NOUN;O;1;no
järgmine;ADJ;O;2;yes
detsembri;NOUN;O;1;no
alguseks;NOUN;O;1;no
sil;NOUN;O;1;no
erinevates;ADJ;O;1;no
edetabelites;NOUN;O;1;no
seitse;NUM;O;1;no
plaati;NOUN;O;2;no
11.;ADJ;O;1;no
detsembril;NOUN;O;1;no
esinesid;VERB;O;1;no
telesaates;NOUN;O;1;no
box;X;O;1;no
žürii;NOUN;O;1;no
läbi;ADP;O;1;yes
aegade;NOUN;O;1;no
parima;ADJ;O;1;no
hinnangu;NOUN;O;1;no
pill;NOUN;O;1;no
fänn;NOUN;O;2;no
klapp;NOUN;O;1;no
kasvanud;VERB;O;2;no
selliste;DET;O;1;yes
mõõtmeteni;NOUN;O;1;no
lausa;ADV;O;2;no
hakkama;VERB;O;1;yes
alguse;NOUN;O;1;no
mõnest;DET;O;1;yes
1000-st;NUM;O;1;no
detsembriks;NOUN;O;1;no
klubi;NOUN;O;1;no
liikmete;NOUN;O;1;no
arv;NOUN;O;1;no
80000-ni;NUM;O;1;no
maksid;VERB;O;1;no
osamaksu;NOUN;O;1;no
tuhandetest;NUM;O;1;no
vaestest;ADJ;O;1;no
kuude;NOUN;O;1;no
kaupa;ADP;O;1;yes
jäid;VERB;O;1;no
ilma;ADP;O;1;yes
kirja;NOUN;O;1;no
vastustest;NOUN;O;1;no
tähendas;VERB;O;1;no
fännile;NOUN;O;1;no
kuulete;VERB;O;1;no
biitlasest;NOUN;O;1;no
praaneps;NOUN;O;1;no
teenil;NOUN;O;1;no
tekkisid;VERB;O;1;no
uued;ADJ;O;1;no
mured;NOUN;O;1;no
algul;ADV;O;3;yes
iga;DET;O;1;yes
hinna;NOUN;O;1;no
vaja;ADV;O;1;no
tuntuks;ADJ;O;1;no
kartis;VERB;O;1;no
pilsi;NOUN;O;3;no
eksponeerimise;NOUN;O;1;no
tulemusena;NOUN;O;1;no
kiiresti;ADV;O;1;no
tüdineda;VERB;O;1;no
siiani;ADV;O;1;yes
teinud;VERB;O;1;yes
tõeline;ADJ;O;1;no
meistritöö;NOUN;O;1;no
ajakirjanikele;NOUN;O;1;no
söötnud;VERB;O;1;no
biitluse;NOUN;O;1;no
täpselt;ADV;O;1;no
vajalikku;ADJ;O;1;no
infot;NOUN;O;1;no
kujundas;VERB;O;1;no
imidži;NOUN;O;1;no
ülimalt;ADV;O;1;yes
positiivseks;ADJ;O;1;no
poissi;NOUN;O;1;no
kõrvaltänavalt;NOUN;O;1;no
meie;PRON;O;3;yes
endi;PRON;O;1;yes
hulgast;ADP;O;1;yes
business;NOUN;O;1;no
i;ADJ;O;1;yes
sädelevad;ADJ;O;1;no
eputised;NOUN;O;1;no
inimestel;NOUN;O;1;no
end;PRON;O;1;yes
nelja;NUM;O;2;no
liverpooli;NOUN;O;2;no
noormehega;NOUN;O;1;no
identifitseerida;VERB;O;1;no
Rajanaga;PROPN;O;1;no
toetas;VERB;O;1;no
igati;ADV;O;1;yes
aastaga;NOUN;O;1;no
biilsest;ADJ;O;1;no
Inglismaaelukäigust;PROPN;O;1;no
New;PROPN;O;4;no
Musicale;PROPN;O;1;no
Expressi;PROPN;O;1;no
ringküsitlusel;NOUN;O;1;no
tunnistati;VERB;O;1;no
parimaks;ADJ;O;2;no
ansamblis;NOUN;O;1;no
14666;NUM;O;1;no
häälega;NOUN;O;1;no
ameerika;ADJ;O;3;no
grupp;NOUN;O;1;no
Everalib;PROPN;O;1;no
Rades;PROPN;O;1;no
3232;NUM;O;1;no
häält;NOUN;O;2;no
ulatuses;NOUN;O;1;no
koguni;ADV;O;1;yes
18623;NUM;O;1;no
Swingers;PROPN;O;1;no
2169;NUM;O;1;no
rohkem;ADV;O;2;yes
müüdud;ADJ;O;1;no
singlid;NOUN;O;1;no
Schilav;PROPN;O;1;no
1,3;NUM;O;1;no
I;ADJ;O;1;yes
Want;PROPN;O;1;no
to;X;O;1;no
Hold;PROPN;O;1;no
Your;PROPN;O;1;no
Hand;PROPN;O;1;no
1,25;NUM;O;1;no
Clif;PROPN;O;2;no
Richardi;PROPN;O;1;no
Melchior;PROPN;O;1;no
kolmandana;ADJ;O;1;no
kaugel;ADV;O;1;no
maas;ADV;O;1;no
ootas;VERB;O;1;no
ees;ADV;O;1;yes
vallutamine;NOUN;O;1;no
Bernstein;PROPN;O;4;no
endine;ADJ;O;1;no
Columbia;PROPN;O;1;no
Ülikooli;PROPN;O;1;no
tudeng;NOUN;O;1;no
otsustas;VERB;O;2;no
elus;NOUN;O;1;no
läbi;ADV;O;4;yes
business-iga;NOUN;O;1;no
töökoha;NOUN;O;1;no
suurtel;ADJ;O;1;no
General;PROPN;O;1;no
ardist;NOUN;O;1;no
Corporation;PROPN;O;1;no
isse;NOUN;O;1;no
erialaks;NOUN;O;1;no
tal;PRON;O;1;yes
inglismaaelu-olu;NOUN;O;1;no
kuna;SCONJ;O;3;yes
tõendusteinil;NOUN;O;1;no
tööga;NOUN;O;1;no
seoses;ADV;O;1;no
lugeda;VERB;O;2;no
ajakirju;NOUN;O;1;no
talle;PRON;O;3;yes
silmaga;NOUN;O;1;no
nimi;NOUN;O;1;no
sebida;VERB;O;1;no
kuigi;SCONJ;O;1;yes
tundis;VERB;O;1;no
huviga;NOUN;O;1;no
teismeliste;ADJ;O;1;no
popmuusika;NOUN;O;2;no
sellisest;DET;O;1;yes
ansamblist;NOUN;O;2;no
kuulnud;VERB;O;1;no
tellis;VERB;O;1;no
endale;PRON;O;2;yes
popajakirjad;NOUN;O;1;no
nendega;PRON;O;1;yes
tutvumist;NOUN;O;1;no
helistada;VERB;O;1;no
Blaienebstreenile;PROPN;O;1;no
pakkuda;VERB;O;1;no
biitlikesele;ADJ;O;1;no
kontserti;NOUN;O;2;no
Yorgi;PROPN;O;1;no
kaarnegi;NOUN;O;2;no
hoolis;NOUN;O;1;no
pakkus;VERB;O;1;no
kahe;NUM;O;2;no
esinemise;NOUN;O;1;no
6500;NUM;O;1;no
dollarit;NOUN;O;1;no
rajani;NOUN;O;1;no
andnud;ADJ;O;1;no
nõusolekut;NOUN;O;1;no
lõpuks;ADV;O;3;no
lepiti;VERB;O;1;no
aja-;NOUN;O;1;no
koha;NOUN;O;1;no
kui;CCONJ;O;5;yes
tasu;NOUN;O;1;no
suhtes;ADP;O;1;yes
pakuti;VERB;O;1;no
pihlsile;NOUN;O;1;no
esinemist;NOUN;O;1;no
kuulsas;ADJ;O;1;no
sallimanni;NOUN;O;1;no
teleshows;NOUN;O;1;no
Prajan;PROPN;O;1;no
sõitis;VERB;O;2;no
Ameerikasse;PROPN;O;1;no
veidi;ADV;O;2;no
maad;NOUN;O;1;no
kuulata;VERB;O;2;no
tahtsin;VERB;O;1;no
uurida;VERB;O;1;no
miks;ADV;O;1;yes
ikkagi;ADV;O;1;yes
parimad;ADJ;O;1;no
esindajad;NOUN;O;1;no
läbi-le;NOUN;O;1;no
selgust;NOUN;O;1;no
käisin;VERB;O;1;no
plaadifirmad;NOUN;O;1;no
telestuudiod;NOUN;O;1;no
vahemärkusena;NOUN;O;1;no
olgu;AUX;O;2;yes
öeldud;VERB;O;1;no
paar;NUM;O;1;no
firmat;NOUN;O;1;no
andnud;VERB;O;2;no
aga;CCONJ;O;7;yes
ikka;ADV;O;1;yes
erilise;ADJ;O;1;no
eduta;NOUN;O;1;no
Braien;PROPN;O;1;no
kohtus;VERB;O;1;no
sallivaniga;NOUN;O;1;no
šõu;NOUN;O;1;no
omas;PRON;O;1;yes
žanris;NOUN;O;1;no
suurim;ADJ;O;3;no
USA-s;PROPN;O;1;no
nõudis;VERB;O;1;no
biitlusesse;NOUN;O;1;no
saates;VERB;O;1;no
juhtkohal;NOUN;O;1;no
Sallivanaga;PROPN;O;1;no
vaidles;VERB;O;1;no
vastu;ADV;O;1;yes
loomulik;ADJ;O;1;no
ükski;DET;O;2;no
löönud;VERB;O;1;no
viibivat;ADJ;O;1;no
pidilisi;ADJ;O;1;no
kõvasti;ADV;O;2;no
närvis;ADJ;O;1;no
ainukesena;ADJ;O;1;no
käinud;VERB;O;2;no
püüdis;VERB;O;1;no
küll;ADV;O;1;yes
teisi;PRON;O;1;yes
rahustada;VERB;O;1;no
normaalsed;ADJ;O;1;no
läheb;VERB;O;2;yes
Johnilise;PROPN;O;1;no
mõjunud;VERB;O;1;no
tuletas;VERB;O;1;no
meelde;NOUN;O;2;no
esinemas;VERB;O;1;no
hävis;VERB;O;1;no
täielikult;ADV;O;1;no
1964.;ADJ;O;2;no
jaanuariks;NOUN;O;1;no
aivana;NOUN;O;1;no
should;NOUN;O;1;no
jarhanud;VERB;O;1;no
USA;PROPN;O;2;no
edetabelis;NOUN;O;2;no
84.-le;ADJ;O;1;no
kohale;NOUN;O;1;yes
taandus;VERB;O;1;no
lugu;NOUN;O;3;no
esikohalt;NOUN;O;2;no
vallutanud;VERB;O;1;no
uus;ADJ;O;1;no
sensatsioon;NOUN;O;1;no
teid;PRON;O;3;yes
black;NOUN;O;1;no
Faid;PROPN;O;1;no
Olower;PROPN;O;1;no
uhkusest;NOUN;O;1;no
lõhki;ADV;O;1;no
minema;VERB;O;2;yes
löödud;VERB;O;1;no
karikatuurid;NOUN;O;1;no
muutusid;VERB;O;1;no
julgemaks;ADJ;O;1;no
avaldati;VERB;O;1;no
isegi;ADV;O;6;yes
koomikseid;NOUN;O;1;no
laialiminekust;NOUN;O;1;no
juuksemoodi;NOUN;O;1;no
peeti;VERB;O;1;yes
vanamoodsaks;ADJ;O;1;no
reisi;NOUN;O;1;no
organiseeris;VERB;O;1;no
biitlasele;NOUN;O;2;no
esinemised;NOUN;O;1;no
Pariisi;PROPN;O;1;no
Olümpias;PROPN;O;1;no
äge;ADJ;O;1;no
kaklus;NOUN;O;1;no
politseinike;NOUN;O;1;no
ajakirjanike;NOUN;O;1;no
vahel;ADP;O;1;yes
eriti;ADV;O;2;no
edukas;ADJ;O;1;no
võidukäiku;NOUN;O;1;no
biitlite;NOUN;O;3;no
laul;NOUN;O;2;no
Hauljarhend;PROPN;O;1;no
paari;NUM;O;1;no
nädalaga;NOUN;O;1;no
tõusnud;VERB;O;1;no
84.-lt;ADJ;O;1;no
42.-le;ADJ;O;1;no
elas;VERB;O;1;no
Pariisis;PROPN;O;1;no
viienda;ADJ;O;1;no
nimelises;ADJ;O;1;no
hotellis;NOUN;O;1;no
rõõmusõnum;NOUN;O;1;no
esikohal;NOUN;O;1;no
seda;DET;O;1;yes
võitu;NOUN;O;1;no
pühitseti;VERB;O;1;no
piduliku;ADJ;O;1;no
õhtusöögiga;NOUN;O;1;no
pärit;ADV;O;1;no
kuulus;ADJ;O;1;no
foto;NOUN;O;1;no
istub;VERB;O;1;no
pott;NOUN;O;1;yes
peas;NOUN;O;2;no
sagin;NOUN;O;1;no
hordidena;NOUN;O;1;no
tormasid;VERB;O;1;no
vannid;NOUN;O;1;no
ründasid;VERB;O;1;no
pileteid;NOUN;O;3;no
karnegi;NOUN;O;1;no
hooli;NOUN;O;2;no
kontserditel;NOUN;O;1;no
Ed;PROPN;O;2;no
Sullivani;PROPN;O;2;no
teleshowle;NOUN;O;1;no
edetabelitesse;NOUN;O;1;no
kašilaws;NOUN;O;1;no
Plismi;PROPN;O;1;no
kleebiti;VERB;O;1;no
plakatit;NOUN;O;1;no
Gaming;PROPN;O;1;no
Salibane;PROPN;O;1;no
show'le;NOUN;O;1;no
50000;NUM;O;1;no
tahtjat;NOUN;O;1;no
Saalaga;PROPN;O;1;no
mahutas;VERB;O;1;no
728;NUM;O;1;no
Karnegi;PROPN;O;1;no
hooli;VERB;O;1;no
müüdi;VERB;O;1;no
kolmekordse;ADJ;O;1;no
hinnaga;NOUN;O;1;no
proua;NOUN;O;1;no
Rockefelleri;PROPN;O;1;no
õnnestunud;VERB;O;1;no
andma;VERB;O;1;no
piletid;NOUN;O;1;no
Beatles;PROPN;O;2;no
lahkus;VERB;O;2;no
lennuväljalt;NOUN;O;1;no
pan;NOUN;O;1;no
ämmi;NOUN;O;1;no
lennukiga;NOUN;O;2;no
seitsmendal;ADJ;O;1;no
veebruaril;NOUN;O;1;no
Johniga;PROPN;O;1;no
naine;NOUN;O;1;no
senti;NOUN;O;1;no
jäigi;VERB;O;1;no
ainukeseks;ADJ;O;1;no
korraks;ADV;O;1;no
biitlasega;NOUN;O;1;no
isaga;NOUN;O;1;no
pabistas;VERB;O;1;no
endiselt;ADV;O;1;no
kindel;ADJ;O;1;no
milline;ADJ;O;2;yes
osaks;NOUN;O;1;no
maanduti;VERB;O;1;no
Kennedy;PROPN;O;1;no
piiranud;VERB;O;1;no
10000;NUM;O;1;no
kisava;ADJ;O;1;no
noore;ADJ;O;1;no
vastas;PROPN;O;1;yes
massiliselt;ADV;O;1;no
ajakirjanikke;NOUN;O;1;no
esitasid;VERB;O;1;no
vahetpidamata;ADJ;O;1;no
käigu;NOUN;O;1;no
pealt;ADP;O;1;yes
küsimusi;NOUN;O;1;no
kommenteerinud;VERB;O;1;no
niimoodi;ADV;O;2;yes
tobedam;ADJ;O;1;no
küsimus;NOUN;O;2;no
tobedamalt;ADV;O;1;no
vastasin;VERB;O;1;no
niisugune;DET;O;1;yes
laulab;VERB;O;1;no
meile;PRON;O;1;yes
vajame;VERB;O;1;no
raha;NOUN;O;1;no
teil;PRON;O;2;yes
parukad;NOUN;O;2;no
on;VERB;O;1;yes
need;DET;O;2;yes
ainsad;ADJ;O;1;no
kõõma;NOUN;O;1;no
juukseid;NOUN;O;1;no
lõigata;VERB;O;2;no
lõikasime;VERB;O;1;no
alles;ADV;O;1;yes
eile;ADV;O;1;no
tahate;VERB;O;1;no
Ameerikast;PROPN;O;2;no
viia;VERB;O;1;no
Rockefeller;PROPN;O;1;no
tsentri;NOUN;O;1;no
arvati;VERB;O;1;no
liikumises;NOUN;O;1;no
Detroidis;PROPN;O;1;no
tahetakse;VERB;O;1;no
purustada;VERB;O;2;no
Detroit;PROPN;O;1;no
küsimusele;NOUN;O;1;no
arvate;VERB;O;1;no
Beethovenit;PROPN;O;1;no
meeldib;VERB;O;1;no
mulle;PRON;O;1;yes
romaanid;NOUN;O;1;no
elama;VERB;O;1;no
asuti;VERB;O;1;no
Plaza;PROPN;O;1;no
hotelli;NOUN;O;1;no
kisavate;ADJ;O;1;no
noorte;NOUN;O;2;no
ümber;ADV;O;2;yes
piiratud;VERB;O;2;no
jäi;VERB;O;1;no
haigeks;ADJ;O;1;no
vahepeal;ADV;O;1;yes
küsitav;ADJ;O;1;no
osavat;ADJ;O;1;no
telesaatest;NOUN;O;1;no
tablettide;NOUN;O;1;no
abil;ADP;O;1;yes
ajas;VERB;O;1;no
voodist;NOUN;O;1;no
Talibani-show'd;PROPN;O;1;no
jälgis;VERB;O;1;no
telerist;NOUN;O;1;no
73;NUM;O;1;no
inimese;NOUN;O;2;no
politseiraportitest;NOUN;O;1;no
pandud;VERB;O;1;no
linnas;NOUN;O;1;no
toime;NOUN;O;2;no
kuritegu;NOUN;O;1;no
rongijaamas;NOUN;O;1;no
vastas;ADV;O;1;yes
20000;NUM;O;1;no
esineti;VERB;O;1;no
pesapalli;NOUN;O;1;no
poksi;NOUN;O;1;no
jaoks;ADP;O;1;yes
ehitatud;ADJ;O;1;no
saalis;NOUN;O;2;no
pöördlaval;NOUN;O;1;no
võiksid;AUX;O;1;yes
pidime;AUX;O;1;yes
Washingtoni;PROPN;O;1;no
jõudma;VERB;O;1;no
Inglise;PROPN;O;1;no
joon;NOUN;O;1;no
seoses;ADP;O;1;no
kaosega;NOUN;O;1;no
totu;NOUN;O;1;no
tekkis;VERB;O;1;no
lükkast;NOUN;O;1;no
tuleku;NOUN;O;1;no
võrra;ADP;O;1;yes
edasi;ADV;O;2;yes
Washingtonis;PROPN;O;1;no
külastas;VERB;O;1;no
esimest;ADJ;O;2;no
viimast;ADJ;O;1;no
saatkonda;NOUN;O;1;no
kutse;NOUN;O;1;no
õhtusöögile;NOUN;O;1;no
kommenteerisid;VERB;O;1;no
püüdsime;VERB;O;1;no
alati;ADV;O;1;yes
sellistest;DET;O;1;yes
asjadest;NOUN;O;1;no
eemale;ADV;O;1;no
hoiduda;VERB;O;1;no
jäime;VERB;O;1;no
vahele;ADV;O;1;yes
koos;ADV;O;2;yes
snoobid;NOUN;O;1;no
meiesuguseid;ADJ;O;1;yes
jälestasid;VERB;O;1;no
tahtsid;VERB;O;1;no
meid;PRON;O;1;yes
seetõttu;ADV;O;1;yes
olime;AUX;O;1;yes
kuulsad;ADJ;O;1;no
silmakirjalikkus;NOUN;O;1;no
taheti;VERB;O;1;no
saatkonnale;NOUN;O;1;no
reklaami;NOUN;O;1;no
paljud;PRON;O;1;no
vanemad;ADJ;O;1;no
daamid;NOUN;O;1;no
dringi;NOUN;O;1;no
klaasid;NOUN;O;1;no
käes;NOUN;O;1;yes
kõnetasid;VERB;O;1;no
Pitlesi;PROPN;O;1;no
liikmeid;NOUN;O;1;no
nõudsid;VERB;O;1;no
neilt;PRON;O;1;yes
autogramme;NOUN;O;1;no
tüütud;ADJ;O;1;no
kelnerid;NOUN;O;1;no
poiste;NOUN;O;1;no
juustest;NOUN;O;1;no
tutt;NOUN;O;1;no
suveniirideks;NOUN;O;1;no
teised;PRON;O;1;yes
prajani;NOUN;O;1;no
sarm;NOUN;O;1;no
olukorda;NOUN;O;1;no
lahendada;VERB;O;1;no
Yorki;PROPN;O;2;no
kontserdile;NOUN;O;1;no
pilt;NOUN;O;1;no
tuttav;ADJ;O;1;no
barrikaade;NOUN;O;1;no
kumbki;DET;O;1;yes
25;NUM;O;1;no
minutit;NOUN;O;1;no
pikk;ADJ;O;1;no
6000;NUM;O;1;no
hüsteerilise;ADJ;O;1;no
saatel;ADP;O;2;yes
millised;ADJ;O;1;yes
mõtted;NOUN;O;1;no
liikusid;VERB;O;1;no
tüüpilise;ADJ;O;1;no
Pilsani;PROPN;O;1;no
annab;VERB;O;1;no
tunnistust;NOUN;O;1;no
sandist;NOUN;O;1;no
Stewart'i;PROPN;O;1;no
pihtimus;NOUN;O;1;no
Stewart;PROPN;O;1;no
tavaline;ADJ;O;1;no
kena;ADJ;O;1;no
meeldiva;ADJ;O;1;no
neiu;NOUN;O;1;no
kellest;PRON;O;1;yes
piils;ADJ;O;1;no
aastane;ADJ;O;1;no
üheksanda;ADJ;O;1;no
klassi;NOUN;O;1;no
õpilane;NOUN;O;1;no
sõitsime;VERB;O;1;no
vanemate;NOUN;O;1;no
autoga;NOUN;O;1;no
kaubanduskeskusesse;NOUN;O;1;no
autoraadiost;NOUN;O;1;no
Hauljon;PROPN;O;1;no
händ;VERB;O;1;no
kuulsin;VERB;O;1;no
biitlasid;NOUN;O;1;no
kuidas;ADV;O;1;yes
mind;PRON;O;6;yes
rabas;VERB;O;1;no
vapustanud;VERB;O;1;no
lummav;ADJ;O;1;no
sound;NOUN;O;1;no
klassikaaslased;NOUN;O;1;no
rääkisid;VERB;O;1;no
juttu;NOUN;O;1;no
minust;PRON;O;1;yes
paugupealt;ADV;O;1;no
popmuusikabänd;NOUN;O;1;no
hankisin;VERB;O;1;no
fotod;NOUN;O;1;no
kleepisin;VERB;O;1;no
kodus;NOUN;O;1;no
seinad;NOUN;O;1;no
väljavalituks;ADJ;O;1;no
Johan;PROPN;O;1;no
Tali;PROPN;O;1;no
seksikas;ADJ;O;1;no
Johanna;PROPN;O;1;no
unes;NOUN;O;1;no
kummitama;VERB;O;1;no
imelised;ADJ;O;1;no
unenäod;NOUN;O;2;no
viibisime;VERB;O;1;no
kahekesi;ADV;O;1;no
johnemine;NOUN;O;1;no
tegid;VERB;O;1;yes
meeletuks;ADJ;O;1;no
kirjutasin;VERB;O;1;no
Johni;PROPN;O;2;no
naisele;NOUN;O;1;no
öeldes;VERB;O;2;no
armastan;VERB;O;1;no
meest;NOUN;O;1;no
vastust;NOUN;O;1;no
iialgi;ADV;O;1;yes
koos;ADP;O;1;yes
sõbrannadega;NOUN;O;1;no
kasvatasime;VERB;O;1;no
endile;PRON;O;1;yes
pikad;ADJ;O;1;no
juuksed;NOUN;O;1;no
pildistasime;VERB;O;1;no
samasuguseid;DET;O;1;yes
varjutatud;ADJ;O;1;no
pilte;NOUN;O;1;no
tehtud;VERB;O;1;yes
biitlissist;NOUN;O;1;no
peeglis;NOUN;O;1;no
andis;VERB;O;1;no
elule;NOUN;O;1;no
mõtte;NOUN;O;1;no
ei;ADV;O;1;yes
kool;NOUN;O;1;no
ega;CCONJ;O;1;yes
kodu;NOUN;O;1;no
saime;AUX;O;1;yes
kuulda;VERB;O;1;no
angusin;VERB;O;1;no
vanemaid;ADJ;O;1;no
saaksin;AUX;O;1;yes
sõita;VERB;O;1;no
kuulama;VERB;O;1;no
sünnipäevakingiks;NOUN;O;1;no
muidu;ADV;O;1;yes
põgenen;VERB;O;1;no
kodust;NOUN;O;1;no
loa;NOUN;O;1;no
metsik;ADJ;O;1;no
hilisem;ADJ;O;1;no
mäletan;VERB;O;1;no
olin;AUX;O;1;yes
vihane;ADJ;O;1;no
George'i;PROPN;O;1;no
seisis;VERB;O;1;no
varjastada;VERB;O;1;no
karjusin;VERB;O;1;no
George'ile;PROPN;O;1;no
mingu;VERB;O;1;yes
eest;ADV;O;1;yes
arvasin;VERB;O;1;no
näevad;VERB;O;1;no
üksnes;ADV;O;1;no
kujutasin;VERB;O;1;no
ette;ADV;O;2;yes
näed;VERB;O;1;no
oligi;AUX;O;1;no
uni;NOUN;O;1;no
sõideti;VERB;O;1;no
Miamisse;PROPN;O;1;no
sallimani;NOUN;O;1;no
lennukis;NOUN;O;1;no
kohtutiga;NOUN;O;1;no
muhamed;NOUN;O;1;no
hääliga;NOUN;O;1;no
tol;DET;O;1;yes
kandis;VERB;O;1;no
Cassius;PROPN;O;1;no
Clay;PROPN;O;2;no
omase;ADJ;O;1;no
tagasihoidlikkuse;NOUN;O;1;no
kenam;ADJ;O;1;no
teema;NOUN;O;1;no
lisada;VERB;O;1;no
kommentaari;NOUN;O;1;no
tahtsime;VERB;O;1;no
olla;AUX;O;1;yes
suuremad;ADJ;O;1;no
üks;NUM;O;1;yes
ühe;PRON;O;1;yes
poleks;AUX;O;1;yes
Poolale;PROPN;O;1;no
liiga;ADV;O;1;yes
kidur;NOUN;O;1;no
mina;PRON;O;1;yes
inetuvõitu;NOUN;O;1;no
sõnaaher;NOUN;O;1;no
kõigest;ADV;O;1;yes
trummimees;NOUN;O;1;no
tulime;VERB;O;1;yes
Elvisega;PROPN;O;1;no
Liverpoolis;PROPN;O;1;no
vanades;ADJ;O;1;no
koolides;NOUN;O;1;no
ebaharilikku;ADJ;O;1;no
saabus;VERB;O;2;no
kirju;ADJ;O;1;no
noorukitel;NOUN;O;1;no
palusid;VERB;O;1;no
saata;VERB;O;1;no
kuulunud;ADJ;O;1;no
vihikuid;NOUN;O;2;no
