word;upos;ner tag;count;stopword
mitte;ADV;O;20;yes
au;NOUN;O;2;no
ma;PRON;O;75;yes
ei;AUX;O;136;yes
tea;VERB;O;16;no
mida;PRON;O;22;yes
talle;PRON;O;4;yes
andma;VERB;O;1;no
ta;PRON;O;56;yes
ütles;VERB;O;7;no
kohe;ADV;O;4;yes
otse;ADV;O;2;no
välja;ADV;O;22;yes
tegin;VERB;O;2;yes
jah;ADV;O;23;yes
läksin;VERB;O;1;yes
lõin;VERB;O;1;no
eksi;VERB;O;2;no
kaks;NUM;O;5;no
korda;NOUN;O;3;no
ülekantud;ADJ;O;1;no
tähenduses;NOUN;O;2;no
jumala;NOUN;O;1;no
kahjuks;ADV;O;1;no
kaamera;NOUN;O;1;no
tol;DET;O;1;yes
hetkel;NOUN;O;3;no
käinud;VERB;O;6;no
sest;SCONJ;O;7;yes
asi;NOUN;O;10;no
käis;VERB;O;5;no
väga;ADV;O;51;yes
kähku;ADV;O;1;no
pärast;ADV;O;3;yes
saigi;AUX;O;1;no
õige;ADJ;O;2;no
asja;NOUN;O;5;no
asjaga;NOUN;O;1;no
millest;PRON;O;1;yes
sai;VERB;O;3;yes
peasekretär;NOUN;O;3;no
Tarmo;PROPN;O;3;no
Sarnet;PROPN;O;1;no
auhaabumine;NOUN;O;1;no
või;CCONJ;O;43;yes
mis;PRON;O;51;yes
?;PUNCT;O;12;no
mina;PRON;O;14;yes
näen;VERB;O;1;no
siin;ADV;O;33;yes
küll;ADV;O;21;yes
kindlat;ADJ;O;1;no
sellist;ADJ;O;4;yes
politsei;NOUN;O;2;no
kes;PRON;O;36;yes
minu;PRON;O;16;yes
teada;VERB;O;1;no
vist;ADV;O;7;yes
inimene;NOUN;O;9;no
ütleb;VERB;O;4;no
ajakirjanduses;NOUN;O;1;no
ilmunud;ADJ;O;1;no
materjalide;NOUN;O;1;no
põhjal;ADP;O;1;no
politseist;NOUN;O;1;no
algatama;VERB;O;1;no
vähemalt;ADV;O;7;yes
seni;ADV;O;1;yes
nii;ADV;O;46;yes
väidetud;VERB;O;1;no
no;INTJ;O;32;no
aga;CCONJ;O;104;yes
samas;ADV;O;4;yes
jälle;ADV;O;7;no
ikkagi;ADV;O;44;yes
kaebaja;NOUN;O;1;no
peab;VERB;O;3;yes
kuidagi;ADV;O;10;yes
nõus;ADV;O;9;no
olema;AUX;O;14;yes
millelegi;PRON;O;1;yes
Sarmetit;PROPN;O;1;no
intervjuud;NOUN;O;1;no
andmas;VERB;O;1;no
kus;ADV;O;15;yes
lähevad;VERB;O;2;yes
mul;PRON;O;6;yes
jäi;VERB;O;6;no
selline;DET;O;23;yes
mulje;NOUN;O;5;no
temal;PRON;O;1;yes
tugevad;ADJ;O;1;no
lõualuud;NOUN;O;1;no
elavad;VERB;O;2;no
üle;ADP;O;6;yes
seda;PRON;O;43;yes
füüsiline;ADJ;O;1;no
vägivald;NOUN;O;1;no
tekitatakse;VERB;O;1;no
sinu;PRON;O;4;yes
näopiirkonnas;NOUN;O;1;no
kehapiirkonnas;NOUN;O;1;no
ole;AUX;O;93;yes
tähtis;ADJ;O;4;no
kas;ADV;O;30;yes
sa;PRON;O;11;yes
ise;PRON;O;5;yes
sellega;PRON;O;5;yes
oled;VERB;O;1;yes
põhimõtteliselt;ADV;O;6;no
oled;AUX;O;5;yes
teinud;VERB;O;6;yes
ju;ADV;O;53;yes
väärteo;NOUN;O;1;no
väärtegu;NOUN;O;1;no
võib;AUX;O;17;yes
muutuda;VERB;O;2;no
kriminaalseks;ADJ;O;1;no
teoks;NOUN;O;1;no
kohus;NOUN;O;7;no
selle;DET;O;17;yes
ette;ADP;O;2;yes
võtab;VERB;O;2;no
peaks;AUX;O;8;yes
ette;ADV;O;4;yes
võtma;VERB;O;2;no
vaatame;VERB;O;1;no
ootame;VERB;O;2;no
huviga;NOUN;O;2;no
muidugi;ADV;O;6;yes
selles;DET;O;30;yes
üldises;ADJ;O;1;no
kontekstis;NOUN;O;1;no
toimub;VERB;O;3;no
poliitikaelus;NOUN;O;1;no
väikene;ADJ;O;1;no
rosin;NOUN;O;1;no
juured;NOUN;O;1;no
kehandid;NOUN;O;1;no
kõik;DET;O;10;yes
kõik;PRON;O;16;yes
hoopis;ADV;O;6;yes
olulisemad;ADJ;O;1;no
samuti;ADV;O;3;yes
hästi;ADV;O;3;no
nähtaval;ADJ;O;1;no
mulle;PRON;O;13;yes
tundub;VERB;O;19;no
niipalju;ADV;O;1;no
sealt;ADV;O;3;yes
teleintervjuust;NOUN;O;1;no
võis;AUX;O;2;yes
pärast;ADP;O;3;yes
seda;DET;O;18;yes
löömist;NOUN;O;1;no
salvestatud;ADJ;O;1;no
osast;NOUN;O;1;no
näha;VERB;O;5;no
rõõmus;ADJ;O;1;no
lausa;ADV;O;2;no
teda;PRON;O;4;yes
löödi;VERB;O;1;no
tundus;VERB;O;2;no
Eino;PROPN;O;1;no
omamoodi;ADV;O;1;no
sellest;PRON;O;8;yes
aru;NOUN;O;9;no
saada;VERB;O;5;yes
tegelikult;ADV;O;45;no
öelda;VERB;O;12;no
poliitiliselt;ADV;O;1;no
nende;PRON;O;12;yes
poolele;NOUN;O;4;yes
ilmselt;ADV;O;10;no
kasulik;ADJ;O;3;no
teine;DET;O;9;yes
pool;NOUN;O;1;yes
nii-öelda;ADV;O;50;no
endast;PRON;O;1;yes
läks;VERB;O;1;yes
Arnold;PROPN;O;9;no
Rüütli;PROPN;O;4;no
Mai;PROPN;O;2;no
treiali;NOUN;O;1;no
pressikonverents;NOUN;O;1;no
oleks;AUX;O;25;yes
möödunud;VERB;O;1;no
vaoshoitult;ADV;O;1;no
tõepoolest;ADV;O;4;no
niisugusteks;DET;O;3;yes
stressi;NOUN;O;1;no
tekiks;VERB;O;3;no
võiks;AUX;O;5;yes
pigem;ADV;O;9;yes
tugevamad;ADJ;O;1;no
trumbid;NOUN;O;1;no
kongressi;NOUN;O;1;no
eelõhtul;NOUN;O;1;no
poole;ADP;O;1;yes
käes;ADP;O;1;yes
sellise;PRON;O;2;yes
SS;NOUN;O;1;yes
pöörata;VERB;O;1;no
ütleme;VERB;O;53;no
teatud;ADJ;O;4;no
meeleolud;NOUN;O;1;no
lõngale;NOUN;O;1;no
anda;VERB;O;2;no
mingi;DET;O;10;yes
tõuke;NOUN;O;1;no
teisele;DET;O;2;yes
eks;ADV;O;61;yes
seal;ADV;O;46;yes
närvidel;NOUN;O;1;no
mäng;NOUN;O;1;no
tõesti;ADV;O;8;yes
käib;VERB;O;4;no
neil;PRON;O;5;yes
neil;DET;O;1;yes
panused;NOUN;O;2;no
suured;ADJ;O;1;no
lõhki;ADV;O;4;no
see;DET;O;47;yes
erakond;NOUN;O;5;no
ega;ADV;O;8;yes
mingit;DET;O;12;yes
lihtsate;ADJ;O;1;no
mõistlikku;ADJ;O;2;no
lahendit;NOUN;O;1;no
sellest;DET;O;2;yes
homsest;ADJ;O;1;no
üritusest;NOUN;O;1;no
oodata;VERB;O;3;no
nojah;INTJ;O;7;no
meil;PRON;O;13;yes
erakonda;NOUN;O;8;no
totaalselt;ADV;O;1;no
natukene;ADV;O;7;no
erineva;ADJ;O;1;no
kuvandiga;NOUN;O;1;no
need;DET;O;9;yes
asjad;NOUN;O;7;no
jätame;VERB;O;2;no
roheliste;ADJ;O;10;no
jõuta;NOUN;O;1;no
hiljemaks;ADJ;O;1;no
natuke;ADV;O;10;no
praegu;ADV;O;14;yes
hakkasime;VERB;O;2;yes
rääkima;VERB;O;2;no
rahvaliidust;NOUN;O;1;no
homme;ADV;O;7;no
jõhvis;NOUN;O;2;no
peetakse;VERB;O;1;yes
järjekordne;ADJ;O;2;no
kongress;NOUN;O;2;no
peaküsimus;NOUN;O;2;no
olla;AUX;O;23;yes
iseseisev;ADJ;O;1;no
minna;VERB;O;3;yes
liitu;NOUN;O;1;no
ühineda;VERB;O;1;no
koos;ADP;O;1;yes
sotsiaaldemokraatliku;ADJ;O;1;no
erakonnaga;NOUN;O;2;no
olgu;AUX;O;2;yes
eraldada;VERB;O;1;no
millised;ADJ;O;1;yes
mängus;NOUN;O;2;no
mõtlesin;VERB;O;1;no
ütled;VERB;O;1;no
selles;PRON;O;4;yes
lõugu;NOUN;O;1;no
saad;AUX;O;1;yes
võime;AUX;O;3;yes
rääkida;VERB;O;7;no
ühele;DET;O;1;yes
tegemist;NOUN;O;1;no
seltskonna;NOUN;O;1;no
meelest;ADP;O;15;yes
igasugune;DET;O;1;yes
võitlus;NOUN;O;2;no
samamoodi;ADV;O;2;no
roheliste;NOUN;O;2;no
puhul;ADP;O;8;yes
jõudnud;VERB;O;2;no
kohtusse;NOUN;O;3;no
tõenäoliselt;ADV;O;3;no
võib-olla;ADV;O;33;yes
tuleb;VERB;O;6;yes
neid;DET;O;4;yes
kohtuasju;NOUN;O;1;no
veelgi;ADV;O;1;yes
tõmmatakse;VERB;O;1;no
kogu;DET;O;10;yes
sellele;DET;O;2;yes
märgile;NOUN;O;1;no
sügavalt;ADV;O;1;no
vesi;NOUN;O;1;no
peale;ADV;O;4;yes
jään;AUX;O;1;no
eile;ADV;O;1;no
mõtisklema;VERB;O;1;no
näiteks;ADV;O;30;no
tehti;VERB;O;3;yes
üheksakümnendatel;ADJ;O;1;no
peetud;VERB;O;1;yes
paljuks;PRON;O;1;no
lihtsalt;ADV;O;29;no
eralduda;VERB;O;1;no
asutada;VERB;O;1;no
uut;ADJ;O;3;no
rahvaliikumist;NOUN;O;1;no
näidata;VERB;O;1;no
oleme;AUX;O;6;yes
mõlemal;DET;O;2;yes
puhul;NOUN;O;2;yes
näib;VERB;O;1;no
märk;NOUN;O;2;no
külge;ADP;O;1;yes
klammerdutakse;VERB;O;1;no
teiseks;ADV;O;1;yes
tulles;VERB;O;2;yes
juurde;ADP;O;4;yes
maakonna;NOUN;O;1;no
loomine;NOUN;O;1;no
tehtud;VERB;O;3;yes
päris;ADV;O;9;yes
keeruliseks;ADJ;O;1;no
1000;NUM;O;4;no
liikme;NOUN;O;1;no
nõue;NOUN;O;1;no
isegi;ADV;O;14;yes
tarbetult;ADV;O;1;no
trakooniline;ADJ;O;1;no
normaalne;ADJ;O;3;no
vaadates;VERB;O;1;no
rahvaliiduga;NOUN;O;1;no
olukord;NOUN;O;5;no
olekski;AUX;O;3;no
mõlemad;PRON;O;1;yes
poolduvadki;VERB;O;1;no
kaheks;NUM;O;1;no
üksteisega;PRON;O;1;yes
kaheksa;NUM;O;1;no
seltskonnas;NOUN;O;1;no
sõna;NOUN;O;3;no
mahu;VERB;O;1;no
ühte;DET;O;4;yes
tuppa;NOUN;O;2;no
enam;ADV;O;5;yes
omavahel;ADV;O;3;yes
arvan;VERB;O;16;no
nad;PRON;O;33;yes
mini;NOUN;O;1;no
mahuksid;VERB;O;1;no
ühise;ADJ;O;1;no
laua;NOUN;O;2;no
taha;ADP;O;2;yes
mõne;DET;O;4;yes
erakonna;NOUN;O;10;no
inimestega;NOUN;O;2;no
oma;PRON;O;28;yes
poolega;NOUN;O;2;yes
tõttu;ADP;O;2;yes
sellist;DET;O;10;yes
abielu;NOUN;O;1;no
kriisi;NOUN;O;1;no
hakata;VERB;O;10;yes
vägisi;ADV;O;1;no
lepit;NOUN;O;1;no
äärmiselt;ADV;O;2;no
vähetõenäoline;ADJ;O;1;no
selge;ADJ;O;8;no
homne;ADJ;O;1;no
üritus;NOUN;O;2;no
kui;CCONJ;O;3;yes
iganes;ADV;O;1;yes
järgmised;ADJ;O;1;yes
sammud;NOUN;O;2;no
saavad;AUX;O;1;yes
teisiti;ADV;O;1;no
nende;DET;O;5;yes
seltskondade;NOUN;O;1;no
teed;NOUN;O;4;yes
lahku;ADV;O;1;no
küsimused;NOUN;O;1;no
ajutiselt;ADV;O;1;no
erakonnamaastikule;NOUN;O;1;no
rohkem;ADV;O;9;yes
erakondi;NOUN;O;1;no
valijate;NOUN;O;1;no
otsustada;VERB;O;3;no
võimekuse;NOUN;O;1;no
neist;PRON;O;1;yes
ellu;NOUN;O;1;no
jääb;VERB;O;3;no
Kesnest;PROPN;O;1;no
ületab;VERB;O;1;no
valimiskünnist;NOUN;O;2;no
niikuinii;ADV;O;2;no
keeruline;ADJ;O;1;no
valimistele;NOUN;O;1;no
vastu;ADV;O;3;yes
minnes;VERB;O;2;yes
puhtmajanduslikult;ADV;O;1;no
finantsiliselt;ADV;O;1;no
mingitki;DET;O;1;no
edu;NOUN;O;2;no
saavutada;VERB;O;2;no
mõnel;DET;O;1;yes
uuel;ADJ;O;1;no
tulijal;NOUN;O;1;no
pidada;VERB;O;2;yes
mõtet;NOUN;O;1;no
Parlamendi;PROPN;O;2;no
pääse;VERB;O;1;no
teised;DET;O;3;yes
rahakraanid;NOUN;O;1;no
nimelt;ADV;O;2;no
iga;DET;O;3;yes
häält;NOUN;O;1;no
pole;AUX;O;5;yes
ainukene;ADJ;O;1;no
piir;NOUN;O;1;no
parlamendi;NOUN;O;1;no
pääsemise;NOUN;O;1;no
viie;NUM;O;1;no
protsendi;NOUN;O;2;no
künnis;NOUN;O;1;no
suuresti;ADV;O;2;no
määrab;VERB;O;1;no
kristlikud;ADJ;O;1;no
demokraadid;NOUN;O;1;no
nemad;PRON;O;5;yes
saavad;VERB;O;10;yes
riigi;NOUN;O;1;no
toetust;NOUN;O;2;no
võivad;AUX;O;1;yes
saite;NOUN;O;1;yes
1,7;NUM;O;1;no
protsenti;NOUN;O;2;no
tänu;ADP;O;1;yes
sellele;PRON;O;2;yes
toetuse;NOUN;O;1;no
suurusjärk;NOUN;O;1;no
kuskil;ADV;O;8;yes
saja-kahesaja;NUM;O;1;no
vahel;ADP;O;4;yes
räägime;VERB;O;4;no
miljonitest;NUM;O;1;no
olen;AUX;O;9;yes
mõelnud;VERB;O;2;no
loen;VERB;O;1;no
neid;PRON;O;6;yes
uudiseid;NOUN;O;1;no
tulevad;VERB;O;1;yes
kohta;ADP;O;2;yes
panna;VERB;O;4;no
ennast;PRON;O;4;yes
leeri;NOUN;O;2;no
saabastesse;NOUN;O;1;no
loodavad;VERB;O;1;no
tahavad;VERB;O;4;no
ühinevad;ADJ;O;1;no
sotsiaaldemokraatidega;NOUN;O;1;no
märki;NOUN;O;2;no
jää;VERB;O;2;no
Sotsiaaldemokraatlik;PROPN;O;1;no
Erakond;PROPN;O;1;no
muutub;VERB;O;3;no
Eestimaa;PROPN;O;2;no
sotsiaaldemokraatlikuks;ADJ;O;1;no
erakonnaks;NOUN;O;1;no
Rahvaliidu;NOUN;O;2;no
parimad;ADJ;O;1;no
pojad;NOUN;O;1;no
hakkavad;VERB;O;4;yes
sotsidele;NOUN;O;1;no
hääli;NOUN;O;5;no
tooma;VERB;O;1;no
lihtsustatud;ADJ;O;1;no
kujutis;NOUN;O;1;no
leer;NOUN;O;2;no
Reiljani;PROPN;O;3;no
tuiksoo;NOUN;O;2;no
lootus;NOUN;O;1;no
parlamenti;NOUN;O;1;no
vähendatud;ADJ;O;1;no
koosseisus;NOUN;O;1;no
usuvad;VERB;O;1;no
valimistel;NOUN;O;4;no
ületavad;VERB;O;1;no
künnise;NOUN;O;2;no
mingisugused;DET;O;1;yes
mõned;DET;O;1;yes
viis-kuus;NUM;O;1;no
parlamendikohta;NOUN;O;1;no
usu;VERB;O;2;no
millegipärast;ADV;O;2;no
inimesed;NOUN;O;9;no
märgades;NOUN;O;1;no
unenägudes;NOUN;O;1;no
või;ADV;O;4;yes
öösel;ADV;O;2;no
üles;ADV;O;3;yes
ärkavad;VERB;O;1;no
mõtlevad;VERB;O;2;no
ütlen;VERB;O;7;no
nimel;ADP;O;2;no
jaskar;NOUN;O;1;no
ütleks;VERB;O;3;no
lootusetu;ADJ;O;1;no
tundu;AUX;O;2;no
võtmenimi;NOUN;O;1;no
ainult;ADV;O;8;yes
üks;NUM;O;2;yes
Rüütel;PROPN;O;4;no
selgelt;ADV;O;6;no
asub;VERB;O;1;no
valimisnimekirja;NOUN;O;3;no
etteotsa;NOUN;O;1;yes
pea;AUX;O;4;yes
partei;NOUN;O;7;no
juhiks;NOUN;O;2;no
hakkama;VERB;O;3;yes
temast;PRON;O;1;yes
saab;VERB;O;6;yes
märgiline;ADJ;O;1;no
juht;NOUN;O;2;no
tema;PRON;O;20;yes
isikuga;NOUN;O;1;no
üks;DET;O;16;yes
raske;ADJ;O;2;no
kahureid;NOUN;O;1;no
vaieldamatult;ADV;O;1;no
selliseks;DET;O;3;yes
tõeliseks;ADJ;O;1;no
tegevpoliitikaks;NOUN;O;1;no
natukese;NOUN;O;4;no
liiga;ADV;O;3;yes
eakas;ADJ;O;1;no
mingiks;DET;O;2;yes
peaministrikandidaadiks;NOUN;O;1;no
esitada;VERB;O;2;no
kõlaks;VERB;O;2;no
vähekese;ADJ;O;1;no
kummaliselt;ADV;O;1;no
iseenesest;ADV;O;7;yes
märgilise;ADJ;O;1;no
tähendusena;NOUN;O;1;no
sellisele;DET;O;3;yes
mara;NOUN;O;1;no
vale;ADJ;O;2;no
selleks;DET;O;2;yes
eestvedajaks;NOUN;O;1;no
äkki;ADV;O;6;no
toob;VERB;O;3;no
viis;NUM;O;1;no
niukene;ADJ;O;1;no
too;VERB;O;1;yes
jällegi;ADV;O;3;no
kindel;ADJ;O;3;no
saa;AUX;O;6;yes
vaata;VERB;O;1;no
olukorda;NOUN;O;1;no
aeg;NOUN;O;3;no
loobuda;VERB;O;1;no
olles;AUX;O;2;yes
olnud;AUX;O;20;yes
Eestile;PROPN;O;1;no
vabaduse;NOUN;O;1;no
iseseisvuse;NOUN;O;1;no
toojatest;NOUN;O;1;no
vabariigi;NOUN;O;1;no
president;NOUN;O;2;no
mängida;VERB;O;1;no
erakondlike;ADJ;O;1;no
mängukesi;NOUN;O;1;no
kaasa;ADV;O;4;no
temaga;PRON;O;3;yes
niivõrd;ADV;O;1;yes
osavalt;ADV;O;1;no
manipuleeritakse;VERB;O;1;no
lootuses;NOUN;O;1;no
käilakujuks;NOUN;O;1;no
mingisuguse;DET;O;5;yes
Rüütlit;PROPN;O;1;no
tahaks;VERB;O;3;no
tunnustada;VERB;O;1;no
rahvusringhäälingule;NOUN;O;1;no
antud;ADJ;O;3;no
intervjuus;NOUN;O;1;no
sellesama;ADJ;O;1;yes
endine;ADJ;O;2;no
sellepärast;ADV;O;5;yes
suure;ADJ;O;3;no
tõenäosusega;NOUN;O;2;no
selleks;PRON;O;2;yes
ikka;ADV;O;16;yes
hakka;VERB;O;1;yes
puutub;VERB;O;1;no
nendesse;DET;O;1;yes
mängudesse;NOUN;O;1;no
kiskumisega;NOUN;O;1;no
seoses;ADP;O;2;no
tal;PRON;O;9;yes
peaksid;AUX;O;1;yes
suhteliselt;ADV;O;9;no
nukrad;ADJ;O;1;no
kogemused;NOUN;O;1;no
aja;NOUN;O;3;no
tagusest;ADJ;O;1;no
kera;NOUN;O;1;no
faktist;NOUN;O;1;no
rääkisid;VERB;O;1;no
kellel;PRON;O;2;yes
vabastas;VERB;O;1;no
täiesti;ADV;O;8;yes
uurinud;VERB;O;1;no
lugenud;VERB;O;1;no
maakonnalehtedest;NOUN;O;1;no
suhelnud;VERB;O;1;no
ise;ADV;O;7;yes
rahva;NOUN;O;2;no
liitlasega;NOUN;O;1;no
on;VERB;O;7;yes
seltskond;NOUN;O;4;no
need;PRON;O;10;yes
rahvaliitlasi;NOUN;O;3;no
keda;PRON;O;6;yes
väikestes;ADJ;O;1;no
valdades;NOUN;O;2;no
kõvad;ADJ;O;1;no
tegijad;NOUN;O;2;no
maas;ADV;O;1;no
nendel;PRON;O;3;yes
pruugi;VERB;O;2;no
mingisuguseid;DET;O;1;yes
sooje;ADJ;O;1;no
tundeid;NOUN;O;1;no
ei;ADV;O;16;yes
kummagi;DET;O;1;yes
tööd;NOUN;O;1;no
tegemisi;NOUN;O;1;no
edasi;ADV;O;7;yes
teha;VERB;O;9;yes
kriitilise;ADJ;O;1;no
tähtsusega;NOUN;O;1;no
rahvaliit;NOUN;O;6;no
siiski;ADV;O;1;yes
mõningaid;DET;O;1;yes
paremaid;ADJ;O;1;no
ladvikus;NOUN;O;1;no
siukseid;ADJ;O;1;no
valikuid;NOUN;O;1;no
kujutan;VERB;O;1;no
nimekiri;NOUN;O;1;no
nendele;DET;O;1;yes
inimestele;NOUN;O;2;no
tuginedes;VERB;O;1;no
võinud;AUX;O;3;yes
2011.;ADJ;O;1;no
aastal;NOUN;O;2;no
ületada;VERB;O;2;no
võrdlemisi;ADV;O;1;no
segaduses;NOUN;O;1;no
ühel;DET;O;2;yes
päeval;NOUN;O;2;no
enam-vähem;ADV;O;3;no
auto;NOUN;O;2;no
sees;ADV;O;1;yes
emissar;NOUN;O;1;no
hakkas;VERB;O;2;yes
otsiks;VERB;O;1;no
miks;ADV;O;5;yes
peaksin;AUX;O;1;yes
teisalt;ADV;O;1;no
teisel;ADJ;O;1;yes
Villu;PROPN;O;3;no
Reiljan;PROPN;O;1;no
mingil;DET;O;1;yes
juhul;NOUN;O;7;yes
lootust;NOUN;O;1;no
kõvasti;ADV;O;4;no
jätkame;VERB;O;2;no
iseseisvana;ADJ;O;1;no
igal;DET;O;4;yes
läbirääkimise;NOUN;O;1;no
läbirääkimised;NOUN;O;1;no
sotsidega;NOUN;O;2;no
praeguselt;ADV;O;1;yes
seniselt;ADJ;O;1;no
juhtkonnalt;NOUN;O;1;no
juhtkonna;NOUN;O;1;no
poolt;ADP;O;3;yes
sotside;NOUN;O;2;no
mõnevõrra;ADV;O;1;no
ebaõnnestunud;VERB;O;1;no
ühest;DET;O;3;yes
küljest;NOUN;O;2;yes
õnnestunud;VERB;O;1;no
formaalselt;ADV;O;2;no
läbi;ADV;O;9;yes
viidud;VERB;O;2;no
kinnituse;NOUN;O;1;no
saanud;VERB;O;3;yes
imelik;ADJ;O;2;no
alt;ADV;O;1;yes
hüpanud;VERB;O;1;no
küsiks;VERB;O;1;no
retooriliselt;ADV;O;1;no
sotsid;NOUN;O;3;no
omalt;PRON;O;2;yes
poolt;ADV;O;2;yes
elemente;NOUN;O;2;no
väärselt;ADV;O;1;no
loomuliku;ADJ;O;1;no
sammu;NOUN;O;2;no
sellises;DET;O;3;yes
olukorras;NOUN;O;7;no
oleksid;AUX;O;2;yes
eraldi;ADV;O;2;no
võtnud;VERB;O;6;no
kohtunud;VERB;O;1;no
rüütliga;NOUN;O;1;no
rääkinud;VERB;O;2;no
perspektiiv;NOUN;O;1;no
osas;NOUN;O;2;no
selliseid;DET;O;7;yes
asju;NOUN;O;4;no
mehhaaniliselt;ADV;O;1;no
püütud;VERB;O;1;no
mingeid;DET;O;1;yes
läbirääkimisi;NOUN;O;1;no
justkui;SCONJ;O;7;yes
sisuliselt;ADV;O;2;no
mingid;DET;O;2;yes
võtmekohad;NOUN;O;1;no
tegemata;VERB;O;2;yes
kuni;ADP;O;4;yes
selleni;PRON;O;2;yes
sees;ADP;O;3;yes
otsustajad;NOUN;O;1;no
seati;VERB;O;1;no
fakti;NOUN;O;1;no
puht;ADV;O;1;no
niiviisi;ADV;O;6;no
praktiliselt;ADV;O;1;no
kirjutame;VERB;O;1;no
kiiresti;ADV;O;3;no
ühinemiskokkuleppe;NOUN;O;1;no
alla;ADP;O;4;yes
võtke;VERB;O;2;no
jätke;VERB;O;1;no
elu;NOUN;O;3;no
näitab;VERB;O;1;no
mõistlik;ADJ;O;1;no
noored;ADJ;O;1;no
praegused;ADJ;O;1;yes
juhid;NOUN;O;1;no
alahindasid;VERB;O;1;no
võimalikku;ADJ;O;1;no
protestimisse;NOUN;O;1;no
käitumine;NOUN;O;1;no
tekitab;VERB;O;2;no
mõnes;DET;O;3;yes
villu;ADJ;O;1;no
tiib;NOUN;O;1;no
trotsistajad;NOUN;O;1;no
mängu;NOUN;O;2;no
puhtformaalselt;ADV;O;1;no
kaotada;VERB;O;1;no
eilne;ADJ;O;1;no
otsustanud;VERB;O;1;no
vastupidi;ADV;O;2;no
ühinemist;NOUN;O;1;no
hakati;VERB;O;1;yes
juhatuse;NOUN;O;1;no
