word;upos;ner tag;count;stopword
meremõõdus;NOUN;O;1;no
järv;NOUN;O;1;no
meid;PRON;O;1;yes
teisest;DET;O;1;yes
ringist;NOUN;O;1;no
eraldama;VERB;O;1;no
teiselt;PRON;O;2;yes
poolt;ADV;O;2;yes
hästi;ADV;O;3;no
pikk;ADJ;O;2;no
rannik;NOUN;O;1;no
seetõttu;ADV;O;5;yes
ajalooliselt;ADV;O;1;no
sellest;DET;O;4;yes
ajast;NOUN;O;3;no
peale;ADV;O;2;yes
esivanemad;NOUN;O;1;no
sellel;DET;O;4;yes
alal;NOUN;O;3;no
elanud;VERB;O;2;no
olnud;AUX;O;13;yes
ala;NOUN;O;2;no
alati;ADV;O;1;yes
võimalus;NOUN;O;2;no
kohustus;NOUN;O;2;no
minna;VERB;O;3;yes
merele;NOUN;O;6;no
see;DET;O;31;yes
riik;NOUN;O;5;no
avatud;VERB;O;1;no
aina;ADV;O;1;yes
nüüd;ADV;O;35;yes
teine;PRON;O;4;yes
väga;ADV;O;30;yes
lihtne;ADJ;O;1;no
küsimus;NOUN;O;4;no
algab;VERB;O;2;no
sealt;ADV;O;3;yes
rahvas;NOUN;O;3;no
rannal;NOUN;O;1;no
elab;VERB;O;2;no
saab;AUX;O;3;yes
hakkama;VERB;O;4;yes
kõigega;PRON;O;1;yes
seotud;VERB;O;1;no
merega;NOUN;O;3;no
merel;NOUN;O;6;no
käimiseks;NOUN;O;1;no
ääres;ADP;O;7;yes
elamine;NOUN;O;1;no
kunst;NOUN;O;1;no
ju;ADV;O;22;yes
sai;VERB;O;3;yes
roni;VERB;O;1;no
liiga;ADV;O;2;yes
lähedale;ADV;O;1;yes
oled;AUX;O;2;yes
mõistlik;ADJ;O;1;no
sa;PRON;O;7;yes
tunned;VERB;O;1;no
merd;NOUN;O;1;no
noh;INTJ;O;55;yes
käia;VERB;O;3;no
näiteks;ADV;O;12;no
rannikul;NOUN;O;1;no
rääkida;VERB;O;4;no
lande;NOUN;O;1;no
vanade;ADJ;O;2;no
inimestega;NOUN;O;1;no
seal;ADV;O;19;yes
eluaeg;NOUN;O;1;no
suur;ADJ;O;10;no
nauding;NOUN;O;1;no
õppetund;NOUN;O;1;no
nemad;PRON;O;9;yes
oskavad;VERB;O;1;no
iga;DET;O;4;yes
kivi;NOUN;O;2;no
kohta;ADP;O;4;yes
ilma;ADP;O;1;yes
tema;PRON;O;7;yes
teab;VERB;O;1;no
täpselt;ADV;O;2;no
kus;ADV;O;9;yes
veetase;NOUN;O;1;no
märk;NOUN;O;1;no
näitab;VERB;O;1;no
no;INTJ;O;4;no
hakkab;VERB;O;4;yes
varsti;ADV;O;1;no
ilm;NOUN;O;5;no
pöörama;VERB;O;3;no
või;CCONJ;O;46;yes
iganes;ADV;O;1;yes
vaat;ADV;O;1;yes
merekultuur;NOUN;O;4;no
laenu;NOUN;O;1;no
rahvastik;NOUN;O;1;no
teatud;ADJ;O;7;no
piirkondades;NOUN;O;1;no
väheneb;VERB;O;1;no
kaob;VERB;O;2;no
järjepidevus;NOUN;O;1;no
oskab;VERB;O;1;no
Tallinnas;PROPN;O;2;no
üles;ADV;O;8;yes
kasvanud;ADJ;O;1;no
saarlane;NOUN;O;1;no
hiidlane;ADJ;O;1;no
ranniku;NOUN;O;1;no
elanikkonna;NOUN;O;1;no
öelda;VERB;O;10;no
pole;AUX;O;4;yes
pidevat;ADJ;O;1;no
sidet;NOUN;O;1;no
sellepärast;ADV;O;11;yes
pead;AUX;O;2;yes
elama;VERB;O;1;no
Põlva;PROPN;O;1;no
maavanem;NOUN;O;1;no
mulle;PRON;O;1;yes
vahvalt;ADV;O;1;no
räägib;VERB;O;2;no
põlva;NOUN;O;1;no
vaja;ADV;O;6;no
seda;DET;O;18;yes
ilmateadet;NOUN;O;1;no
Peipsil;PROPN;O;1;no
helistab;VERB;O;1;no
vanaisale;NOUN;O;1;no
vanaisa;NOUN;O;3;no
ütleb;VERB;O;2;no
kuule;VERB;O;1;no
selle;DET;O;12;yes
juures;ADP;O;3;yes
sul;PRON;O;1;yes
pöörake;VERB;O;1;no
pöörabki;VERB;O;1;no
üks;DET;O;17;yes
vaatad;VERB;O;2;no
arvutist;NOUN;O;1;no
meteroloogid;NOUN;O;1;no
ütlevad;VERB;O;2;no
seesama;DET;O;4;yes
onju;ADV;O;3;no
tuleb;VERB;O;10;yes
järele;ADP;O;1;yes
oleks;VERB;O;2;yes
lapselast;NOUN;O;1;no
lapselapsi;NOUN;O;1;no
ümber;ADP;O;3;yes
näitavad;VERB;O;1;no
needsamad;DET;O;2;yes
kivid;NOUN;O;1;no
ikka;ADV;O;8;yes
laiemas;ADJ;O;1;no
mõistes;NOUN;O;1;no
tähendab;VERB;O;27;no
elavad;VERB;O;1;no
teavad;VERB;O;1;no
tunnevad;VERB;O;1;no
ei;AUX;O;50;yes
karda;VERB;O;1;no
suhtlevad;VERB;O;1;no
vot;ADV;O;21;yes
vahepeal;ADV;O;2;yes
unustanud;VERB;O;1;no
meremehed;NOUN;O;4;no
kandnud;VERB;O;1;no
kõiki;DET;O;2;yes
uusi;ADJ;O;1;no
asju;NOUN;O;2;no
meile;PRON;O;7;yes
liikuda;VERB;O;1;no
sadamates;NOUN;O;1;no
nähes;VERB;O;2;no
maailmas;NOUN;O;2;no
tulidele;NOUN;O;1;no
teised;DET;O;3;yes
laevad;NOUN;O;6;no
külla;NOUN;O;1;no
kultuurivahetus;NOUN;O;1;no
tuleme;VERB;O;2;yes
või;ADV;O;1;yes
kogu;DET;O;4;yes
ristiusu;NOUN;O;1;no
küsimuse;NOUN;O;2;no
all;ADP;O;1;yes
oli;AUX;O;25;yes
enne;ADP;O;2;yes
13.;ADJ;O;1;no
sajandi;NOUN;O;2;no
loomulikult;ADV;O;6;no
oldi;AUX;O;1;yes
teadlikult;ADV;O;1;no
faas;NOUN;O;1;no
koos;ADP;O;1;yes
ristiusk;NOUN;O;1;no
levis;VERB;O;1;no
samal;DET;O;1;yes
kaubateel;NOUN;O;1;no
meredega;NOUN;O;1;no
mereriigi;NOUN;O;1;no
tunnus;NOUN;O;1;no
peame;AUX;O;2;yes
saama;VERB;O;3;yes
oma;PRON;O;14;yes
probleemidega;NOUN;O;1;no
te;PRON;O;1;yes
ütlesite;VERB;O;1;no
ilusti;ADV;O;3;no
kuidas;ADV;O;12;yes
kohustust;NOUN;O;1;no
täidame;VERB;O;1;no
ma;PRON;O;30;yes
arvan;VERB;O;9;no
jõukohasel;ADJ;O;1;no
viisil;NOUN;O;1;no
saame;AUX;O;2;yes
sellega;PRON;O;6;yes
püüame;VERB;O;3;no
pessimistlikud;ADJ;O;1;no
olla;AUX;O;7;yes
aeg;NOUN;O;3;no
märg;ADJ;O;1;no
kuulge;VERB;O;1;no
suuri;ADJ;O;1;no
probleeme;NOUN;O;1;no
võib;AUX;O;3;yes
tekkida;VERB;O;2;no
selles;DET;O;8;yes
mõttes;NOUN;O;3;no
lihtsalt;ADV;O;9;no
sedasama;DET;O;1;yes
elanikkonnaga;NOUN;O;1;no
mitte;ADV;O;9;yes
kuskil;ADV;O;1;yes
saa;AUX;O;3;yes
paremini;ADV;O;1;no
pida;NOUN;O;1;no
asja;NOUN;O;3;no
olles;AUX;O;1;yes
rahvastiku;NOUN;O;1;no
olukord;NOUN;O;1;no
teada;VERB;O;2;no
50;NUM;O;3;no
aastat;NOUN;O;4;no
okastraat;NOUN;O;1;no
s;NOUN;O;1;yes
ega;ADV;O;7;yes
need;DET;O;14;yes
jäljed;NOUN;O;1;no
kao;VERB;O;1;no
kaks;NUM;O;4;no
põlvkonda;NOUN;O;1;no
auku;NOUN;O;1;no
need;PRON;O;10;yes
teiste;DET;O;1;yes
rahvaste;NOUN;O;1;no
esindajad;NOUN;O;1;no
mundris;NOUN;O;1;no
käisid;VERB;O;2;no
läksid;VERB;O;1;yes
minema;VERB;O;3;yes
nad;PRON;O;28;yes
õpetanud;VERB;O;2;no
siin;ADV;O;30;yes
saladus;NOUN;O;1;no
mehed;NOUN;O;6;no
mingitel;DET;O;1;yes
võõrastel;ADJ;O;1;no
meredel;NOUN;O;3;no
jumal;NOUN;O;1;no
tänatud;VERB;O;1;no
kogemus;NOUN;O;2;no
tulles;VERB;O;1;yes
nii-öelda;ADV;O;6;no
liistude;NOUN;O;1;no
juurde;ADP;O;4;yes
mereakadeemiasse;NOUN;O;1;no
mõtlane;ADJ;O;1;no
eks;ADV;O;2;yes
negatiivset;ADJ;O;1;no
poolt;NOUN;O;1;yes
tunnetama;VERB;O;1;no
teha;VERB;O;2;yes
maksimaalselt;ADV;O;1;no
selleks;PRON;O;2;yes
kõik;PRON;O;10;yes
enda;PRON;O;2;yes
poolt;ADP;O;3;yes
oleksid;AUX;O;1;yes
võib-olla;ADV;O;7;yes
kunagi;ADV;O;3;yes
leiduks;VERB;O;1;no
mõni;DET;O;4;yes
Hemingway;PROPN;O;1;no
igas;DET;O;1;yes
sadamas;NOUN;O;4;no
meremees;NOUN;O;5;no
tihti;ADV;O;1;no
maailmale;NOUN;O;1;no
paljudel;PRON;O;2;no
laevadel;NOUN;O;3;no
eesti;ADJ;O;3;no
au;NOUN;O;1;no
sees;ADP;O;1;yes
kultuuriga;NOUN;O;2;no
kust;ADV;O;1;yes
kultuur;NOUN;O;2;no
sellest;PRON;O;5;yes
hoiab;VERB;O;1;no
vanemat;ADJ;O;1;no
kaadrit;NOUN;O;1;no
ole;AUX;O;12;yes
praegu;ADV;O;12;yes
Nikonna;PROPN;O;1;no
seis;NOUN;O;2;no
millele;PRON;O;1;yes
vastust;NOUN;O;1;no
tea;VERB;O;5;no
Nõukogude;PROPN;O;2;no
Liidu;PROPN;O;1;no
ajal;ADP;O;3;no
erinevatel;ADJ;O;1;no
sõitma;VERB;O;3;no
kaptenid;NOUN;O;1;no
mehaanikud;NOUN;O;1;no
erinevate;ADJ;O;1;no
alade;NOUN;O;1;no
patriotismist;NOUN;O;1;no
sealtsamast;ADJ;O;1;no
murest;NOUN;O;1;no
otseselt;ADV;O;1;no
päev;NOUN;O;2;no
ütled;VERB;O;1;no
patrioodid;NOUN;O;1;no
teevad;VERB;O;3;yes
tööd;NOUN;O;3;no
minu;PRON;O;7;yes
jaoks;ADP;O;6;yes
olen;AUX;O;5;yes
ise;ADV;O;1;yes
25;NUM;O;1;no
küll;ADV;O;9;yes
muud;PRON;O;3;yes
alaga;NOUN;O;1;no
fantastiline;ADJ;O;3;no
vaadata;VERB;O;3;no
poisid;NOUN;O;1;no
lähevad;VERB;O;5;yes
vanemaks;ADJ;O;1;no
vanema;ADJ;O;1;no
kapteni;NOUN;O;2;no
järel;ADP;O;1;yes
mehaanikuna;NOUN;O;1;no
elane;NOUN;O;1;no
nimetada;VERB;O;1;no
pardipojad;NOUN;O;1;no
õppetundjad;NOUN;O;1;no
vot;INTJ;O;4;yes
lugege;VERB;O;2;no
raamat;NOUN;O;1;no
läbi;ADV;O;7;yes
artikkel;NOUN;O;1;no
vaid;ADV;O;3;yes
vahetu;ADJ;O;1;no
suhtlemine;NOUN;O;1;no
vaenlase;NOUN;O;1;no
suhteliselt;ADV;O;1;no
väiksed;ADJ;O;1;no
sellised;DET;O;2;yes
praktikarühmad;NOUN;O;1;no
12;NUM;O;1;no
inimest;NOUN;O;1;no
vana;ADJ;O;1;no
istub;VERB;O;1;no
keskel;ADV;O;1;yes
käivad;VERB;O;1;no
õpilased;NOUN;O;1;no
lugu;NOUN;O;2;no
vastav;ADJ;O;1;no
vastastikune;ADJ;O;1;no
mina;PRON;O;4;yes
ise;PRON;O;3;yes
ütlen;VERB;O;2;no
konks;NOUN;O;1;no
miks;ADV;O;2;yes
neid;DET;O;6;yes
vanu;ADJ;O;1;no
merekarusid;NOUN;O;1;no
hoida;VERB;O;1;no
inimene;NOUN;O;7;no
maailma;NOUN;O;2;no
käinud;VERB;O;2;no
ellu;NOUN;O;1;no
jäänud;VERB;O;1;no
järelikult;ADV;O;1;yes
kaitseingel;NOUN;O;1;no
andnud;VERB;O;1;no
juhtub;VERB;O;1;no
õnnetusi;NOUN;O;1;no
eriline;ADJ;O;1;no
kelle;PRON;O;1;yes
saatus;NOUN;O;1;no
hoidnud;VERB;O;1;no
sellistel;DET;O;1;yes
inimestel;NOUN;O;2;no
oskus;NOUN;O;1;no
annavad;VERB;O;3;no
nuheldakse;VERB;O;1;no
õpetajana;NOUN;O;1;no
tükikese;NOUN;O;1;no
hingest;NOUN;O;1;no
meremeestele;NOUN;O;1;no
soovitakse;VERB;O;1;no
kiilu;NOUN;O;1;no
alla;ADP;O;1;yes
kõike;PRON;O;2;yes
öeldakse;VERB;O;1;no
soovib;VERB;O;1;no
sulle;PRON;O;1;yes
meremehe;NOUN;O;1;no
sedasama;ADJ;O;1;yes
õpetad;VERB;O;1;no
edasitükid;NOUN;O;1;no
kese;NOUN;O;1;no
Meremäe;PROPN;O;1;no
tohi;AUX;O;4;no
mängida;VERB;O;3;no
aru;NOUN;O;5;no
sest;SCONJ;O;5;yes
intiimne;ADJ;O;1;no
isegi;ADV;O;7;yes
kuulub;VERB;O;2;no
tunnetamine;NOUN;O;1;no
jama;NOUN;O;1;no
antakse;VERB;O;1;no
põlvest;NOUN;O;1;no
põlve;NOUN;O;1;no
auk;NOUN;O;1;no
täidetakse;VERB;O;1;no
150;NUM;O;1;no
saanud;AUX;O;1;yes
areneda;VERB;O;1;no
täiesti;ADV;O;6;yes
vabalt;ADV;O;1;no
samas;ADV;O;3;yes
arenenud;VERB;O;1;no
üldine;ADJ;O;1;no
piirkonna;NOUN;O;1;no
Läänemerekultuur;PROPN;O;1;no
totalitaarses;ADJ;O;1;no
riigis;NOUN;O;1;no
väljaspool;ADV;O;1;yes
olid;AUX;O;4;yes
lendurid;NOUN;O;1;no
tehnilised;ADJ;O;1;no
alad;NOUN;O;1;no
poliitika;NOUN;O;2;no
ütelda;VERB;O;2;no
ega;CCONJ;O;3;yes
käskida;VERB;O;1;no
lendama;VERB;O;1;no
sina;PRON;O;1;yes
hobi;NOUN;O;1;no
hoopis;ADV;O;3;yes
liinid;NOUN;O;1;no
sinna;ADV;O;8;yes
kapteniks;NOUN;O;2;no
tippu;NOUN;O;1;no
tegelenud;VERB;O;1;no
endasse;PRON;O;1;yes
imenud;VERB;O;1;no
mõtlen;VERB;O;3;no
hiljuti;ADV;O;1;no
käisin;VERB;O;2;no
Peterburis;PROPN;O;2;no
Makarovi;PROPN;O;2;no
akadeemias;NOUN;O;1;no
100;NUM;O;1;no
kolmekümneaastaseks;ADJ;O;1;no
jällegi;ADV;O;3;no
räägita;VERB;O;1;no
mingi;DET;O;2;yes
lühikest;ADJ;O;1;no
ajalugu;NOUN;O;2;no
pika;ADJ;O;2;no
teile;PRON;O;3;yes
meremeestest;NOUN;O;1;no
peetakse;VERB;O;1;yes
ääretult;ADV;O;1;no
ravikasvandikud;NOUN;O;1;no
kõrgem;ADJ;O;1;no
Vene;PROPN;O;1;no
impeeriumit;NOUN;O;1;no
koolane;ADJ;O;1;no
Venemaa;PROPN;O;1;no
juhtiv;ADJ;O;1;no
merekool;NOUN;O;3;no
vanad;ADJ;O;1;no
professorid;NOUN;O;1;no
tuletavad;VERB;O;1;no
õpilaseestlase;NOUN;O;1;no
meelde;NOUN;O;1;no
kellest;PRON;O;1;yes
saanud;VERB;O;2;yes
hea;ADJ;O;4;no
merelise;ADJ;O;1;no
karjääri;NOUN;O;1;no
teinud;VERB;O;1;yes
kõrge;ADJ;O;1;no
määramatu;ADJ;O;1;no
vastastikku;ADV;O;1;no
õpetajatest;NOUN;O;1;no
kasvandikud;NOUN;O;1;no
lastud;VERB;O;1;no
kõrgemat;ADJ;O;1;no
merekooli;NOUN;O;3;no
omada;VERB;O;1;no
ära;ADV;O;9;yes
jagatud;VERB;O;2;no
sellist;DET;O;1;yes
keskastmeõpet;NOUN;O;1;no
edasi;ADV;O;8;yes
lähete;VERB;O;1;yes
suurtes;ADJ;O;1;no
keskustes;NOUN;O;1;no
kõrgemates;ADJ;O;1;no
õppinud;VERB;O;1;no
plusso;ADJ;O;1;no
ehitada;VERB;O;1;no
sedasama;PRON;O;1;yes
kõrgemad;ADJ;O;1;no
kooliga;NOUN;O;1;no
Eestis;PROPN;O;1;no
võimalik;ADJ;O;2;no
korrektselt;ADV;O;1;no
ainult;ADV;O;2;yes
meeste;NOUN;O;3;no
massiliselt;ADV;O;1;no
noored;ADJ;O;3;no
daamid;NOUN;O;1;no
tulevad;VERB;O;6;yes
nendesse;DET;O;1;yes
merenduse;NOUN;O;1;no
valdkondadesse;NOUN;O;1;no
traditsiooniliselt;ADV;O;2;no
tüürimehed;NOUN;O;2;no
tüürimees;NOUN;O;1;no
tõusta;VERB;O;1;no
kapten;NOUN;O;3;no
olemast;VERB;O;1;yes
naiskond;NOUN;O;1;no
naised;NOUN;O;1;no
astuvad;VERB;O;1;no
sellele;DET;O;2;yes
alasele;ADJ;O;1;no
konsultatsioon;NOUN;O;1;no
jalale;NOUN;O;1;no
muidugi;ADV;O;9;yes
mõne;DET;O;1;yes
tagasi;ADP;O;2;yes
Saaremaal;PROPN;O;2;no
huvitavad;ADJ;O;1;no
kohtumised;NOUN;O;1;no
tegime;VERB;O;1;yes
väikest;ADJ;O;1;no
statistikat;NOUN;O;1;no
neli;NUM;O;2;no
õppivad;ADJ;O;1;no
aastal;NOUN;O;4;no
lõppes;VERB;O;1;no
46;NUM;O;1;no
tüürimeest;NOUN;O;2;no
umbes;ADV;O;2;yes
venemalt;ADV;O;1;no
lõikas;VERB;O;1;no
ligi;ADV;O;1;yes
noort;ADJ;O;1;no
õpib;VERB;O;1;no
Saaremaa;PROPN;O;4;no
juurtega;NOUN;O;1;no
iseenesest;ADV;O;1;yes
pannud;VERB;O;1;no
saarlased;NOUN;O;2;no
üllatunud;VERB;O;1;no
noor;ADJ;O;1;no
läheb;VERB;O;2;yes
kaovad;VERB;O;1;no
saarelt;NOUN;O;1;no
nendel;PRON;O;3;yes
sellist;ADJ;O;1;yes
üle;ADV;O;7;yes
ütlesid;VERB;O;1;no
Kuressaare;PROPN;O;2;no
kamad;NOUN;O;1;no
korraldama;VERB;O;1;no
merepäevade;NOUN;O;1;no
raames;ADP;O;1;no
Saaremaalt;PROPN;O;1;no
pärit;ADV;O;1;no
meremeeste;NOUN;O;3;no
kokkusaamise;NOUN;O;1;no
pildistan;VERB;O;1;no
kadunud;ADJ;O;1;no
vormis;NOUN;O;2;no
läheme;VERB;O;1;yes
vaatasid;VERB;O;1;no
ilus;ADJ;O;1;no
räägime;VERB;O;2;no
Eestist;PROPN;O;1;no
mereriigist;NOUN;O;2;no
hiidlased;NOUN;O;1;no
räägivad;VERB;O;1;no
nende;PRON;O;3;yes
saarest;NOUN;O;1;no
seda;PRON;O;7;yes
toetada;VERB;O;1;no
õige;ADJ;O;1;no
selles;PRON;O;2;yes
tänama;VERB;O;1;no
pildis;NOUN;O;1;no
tuntav;ADJ;O;1;no
mingites;DET;O;1;yes
riietes;NOUN;O;1;no
vaid;CCONJ;O;3;yes
uhkes;ADJ;O;1;no
mehaaniku;NOUN;O;1;no
riides;NOUN;O;1;no
vaidlus;NOUN;O;1;no
mille;PRON;O;1;yes
milles;PRON;O;2;yes
kultuuri;NOUN;O;2;no
toetava;ADJ;O;1;no
laevapere;NOUN;O;2;no
hierarhiaga;NOUN;O;1;no
hierarhia;NOUN;O;1;no
vastutus;NOUN;O;3;no
laevas;NOUN;O;2;no
liigub;VERB;O;2;no
alt;ADV;O;1;yes
vastavalt;ADP;O;1;no
sellele;PRON;O;1;yes
kandma;VERB;O;1;no
vormidel;NOUN;O;1;no
tunnused;NOUN;O;1;no
peres;NOUN;O;1;no
kasvab;VERB;O;1;no
väljapoole;ADV;O;1;yes
näha;VERB;O;5;no
kellel;PRON;O;2;yes
lasub;VERB;O;1;no
kõige;ADV;O;4;yes
suurem;ADJ;O;2;no
erinevad;ADJ;O;1;no
traditsioon;NOUN;O;2;no
meremehes;NOUN;O;1;no
koolkonnad;NOUN;O;1;no
kasvatatakse;VERB;O;1;no
kõik;DET;O;13;yes
nimetatud;ADJ;O;1;no
laevaohvitserideks;NOUN;O;1;no
ülemist;ADJ;O;1;no
otsa;NOUN;O;1;yes
teisi;PRON;O;1;yes
Lääne-Euroopas;PROPN;O;1;no
mõningas;DET;O;1;yes
piirkonnas;NOUN;O;1;no
kuuekümnete;NUM;O;1;no
asfaldit;NOUN;O;1;no
enam;ADV;O;4;yes
Vorma;PROPN;O;1;no
veidi;ADV;O;1;no
iganenud;VERB;O;1;no
keegi;PRON;O;4;yes
tunne;VERB;O;1;no
mingis;DET;O;1;yes
kriisis;NOUN;O;1;no
eramerekoolid;NOUN;O;1;no
viivad;VERB;O;2;no
vormi;NOUN;O;2;no
uuesti;ADV;O;5;no
mereakadeemiale;NOUN;O;3;no
norm;NOUN;O;1;no
ei;ADV;O;2;yes
kadetid;NOUN;O;1;no
tänavapildis;NOUN;O;1;no
peaksime;AUX;O;1;yes
häda;NOUN;O;3;no
kolme;NUM;O;2;no
piirkonda;NOUN;O;1;no
osa;NOUN;O;6;no
asub;VERB;O;2;no
Lasnamäel;PROPN;O;1;no
alllinnas;NOUN;O;1;no
kuna;SCONJ;O;4;yes
ühes;DET;O;2;yes
hoonetekompleksi;NOUN;O;1;no
enamik;NOUN;O;1;no
kadette;NOUN;O;1;no
samas;DET;O;1;yes
majas;NOUN;O;1;no
vähe;ADV;O;1;no
linnas;NOUN;O;1;no
Tallinna;PROPN;O;1;no
linnapildis;NOUN;O;1;no
silmapaist;NOUN;O;1;no
kahju;NOUN;O;1;no
kolime;VERB;O;1;no
Koplisse;PROPN;O;1;no
Bly;PROPN;O;1;no
tulevikus;NOUN;O;1;no
nägema;VERB;O;1;no
liikumas;VERB;O;1;no
pidevalt;ADV;O;2;no
meremehi;NOUN;O;1;no
koplisse;NOUN;O;3;no
gorite;VERB;O;1;no
mikser;NOUN;O;1;no
kolima;VERB;O;1;no
piirkond;NOUN;O;1;no
lähedal;ADV;O;1;yes
pik;NOUN;O;1;no
unistus;NOUN;O;2;no
asuks;VERB;O;1;no
kaldal;NOUN;O;1;no
merekoolina;NOUN;O;1;no
sadam;NOUN;O;1;no
loodame;VERB;O;1;no
esimesel;ADJ;O;1;no
septembril;NOUN;O;1;no
2009;NUM;O;1;no
käivitub;VERB;O;1;no
Bliss;PROPN;O;1;no
süsta;NOUN;O;1;no
piirivalvesadam;NOUN;O;1;no
seespool;ADV;O;1;yes
sadamat;NOUN;O;1;no
läheks;VERB;O;1;yes
seisaksid;VERB;O;1;no
500;NUM;O;1;no
meetri;NOUN;O;2;no
ulatus;NOUN;O;1;no
vähem;ADV;O;1;no
töötajatel;NOUN;O;1;no
Kadettidel;PROPN;O;1;no
laevadele;NOUN;O;1;no
1913;NUM;O;1;no
valminud;VERB;O;1;no
balti;ADJ;O;1;no
laevatehase;NOUN;O;1;no
administratiivhoone;NOUN;O;1;no
arhitektuuri;NOUN;O;1;no
mälestis;NOUN;O;1;no
merendusvaldkonna;NOUN;O;1;no
arhitektuurimälestis;NOUN;O;1;no
tallinlastel;NOUN;O;1;no
trammi;NOUN;O;1;no
lõpp-peatusesse;NOUN;O;1;no
sõidab;VERB;O;1;no
imeilus;ADJ;O;1;no
paekivist;NOUN;O;1;no
meistrite;NOUN;O;1;no
tahutud;ADJ;O;1;no
kividest;NOUN;O;1;no
hoone;NOUN;O;1;no
