word;upos;ner tag;count;stopword
teine;ADJ;O;1;yes
klaveripala;NOUN;O;1;no
Sahara;PROPN;O;1;no
neid;PRON;O;8;yes
täidaks;VERB;O;1;no
funktsiooni;NOUN;O;1;no
muusikale;NOUN;O;2;no
kunstiliselt;ADV;O;1;no
pandud;VERB;O;1;no
jätkame;VERB;O;2;no
vestlust;NOUN;O;1;no
kuulasime;VERB;O;2;no
peaaegu;ADV;O;1;yes
üles;ADV;O;4;yes
ehitatudki;VERB;O;1;no
noorteakadeemia;NOUN;O;1;no
muusikute;NOUN;O;1;no
esinemisel;NOUN;O;1;no
tunnevad;VERB;O;1;no
huvi;NOUN;O;1;no
nüüdismuusikas;NOUN;O;1;no
toimuva;ADJ;O;1;no
vastu;ADP;O;1;yes
vastandatud;VERB;O;1;no
lähenemist;NOUN;O;1;no
nõudev;ADJ;O;1;no
pool;NUM;O;1;yes
ühe;DET;O;15;yes
päevaga;NOUN;O;5;no
kirjutatud;ADJ;O;4;no
klaveripalad;NOUN;O;1;no
tänavust;ADJ;O;1;no
läbiv;ADJ;O;1;no
Tõnis;PROPN;O;4;no
Kaumanni;PROPN;O;1;no
teosay;NOUN;O;1;no
kriifi;NOUN;O;1;no
pala;NOUN;O;1;no
teile;PRON;O;1;yes
jätnud;VERB;O;1;no
saanud;AUX;O;2;yes
õige;ADV;O;1;no
mitmel;DET;O;1;yes
korral;NOUN;O;2;yes
hakkab;VERB;O;3;yes
klassikaks;NOUN;O;1;no
väike;ADJ;O;2;no
kõrvalepõige;NOUN;O;1;no
Kauman;PROPN;O;1;no
naljamehena;NOUN;O;1;no
öelnud;VERB;O;2;no
nalja;NOUN;O;1;no
muutub;VERB;O;1;no
lõpuks;ADV;O;2;no
naljakaks;ADJ;O;1;no
looga;NOUN;O;1;no
rakendatakse;VERB;O;1;no
sama;DET;O;2;yes
printsiipi;NOUN;O;1;no
mängida;VERB;O;2;no
populaarne;ADJ;O;1;no
tähenda;VERB;O;1;no
muidugi;ADV;O;9;yes
lugu;NOUN;O;4;no
jälgida;VERB;O;2;no
kuulnud;VERB;O;2;no
pähe;NOUN;O;1;yes
kuluma;VERB;O;1;no
sa;PRON;O;8;yes
teost;NOUN;O;5;no
tunned;VERB;O;1;no
hindad;VERB;O;1;no
esmane;ADJ;O;1;no
saad;AUX;O;2;yes
teosega;NOUN;O;5;no
õpid;VERB;O;1;no
hindama;VERB;O;2;no
teistsuguse;DET;O;1;yes
sisemisi;ADJ;O;1;no
kvaliteete;NOUN;O;1;no
tore;ADJ;O;3;no
näha;VERB;O;5;no
erinevad;ADJ;O;3;no
ettekannet;NOUN;O;1;no
Johan;PROPN;O;1;no
Randverelt;PROPN;O;1;no
murret;NOUN;O;1;no
Gerretz-Traksmann;PROPN;O;1;no
meelt;NOUN;O;1;no
Jaan;PROPN;O;2;no
Kapilt;PROPN;O;1;no
nauditavad;VERB;O;1;no
värskuses;NOUN;O;1;no
teises;PRON;O;1;yes
sellises;DET;O;2;yes
kõlajõus;NOUN;O;1;no
fantaasias;NOUN;O;1;no
tunnen;VERB;O;1;no
omaks;PRON;O;1;yes
võtnud;VERB;O;2;no
teda;PRON;O;2;yes
meeldiv;ADJ;O;1;no
interpretatsiooni;NOUN;O;2;no
teoses;NOUN;O;1;no
Virtoosne;PROPN;O;1;no
väljakutse;NOUN;O;1;no
lüüriline;ADJ;O;1;no
moment;NOUN;O;1;no
minna;VERB;O;1;yes
käibele;NOUN;O;1;no
sellest;DET;O;3;yes
mammutkontserdist;NOUN;O;1;no
mammut;NOUN;O;1;no
mammutipoeg;NOUN;O;1;no
tõenäoliselt;ADV;O;1;no
arvestatud;VERB;O;1;no
klaveripalasid;NOUN;O;1;no
palju-palju;ADV;O;2;yes
piisavalt;ADV;O;3;no
ega;ADV;O;2;yes
vastu;ADV;O;3;yes
kava;NOUN;O;1;no
vaatan;VERB;O;1;no
seoses;ADP;O;2;no
mäletan;VERB;O;1;no
enam-vähem;ADV;O;2;no
mõni;PRON;O;2;yes
tõuseb;VERB;O;1;no
ports;NOUN;O;1;yes
täitsa;ADV;O;2;no
paras;ADJ;O;1;no
ideed;NOUN;O;1;no
kõigepealt;ADV;O;2;yes
sai;AUX;O;1;yes
aega;NOUN;O;5;no
proovikeskkonnas;NOUN;O;1;no
harjutuskeskkonnas;NOUN;O;1;no
mõnedele;DET;O;1;yes
kuulajatele;NOUN;O;1;no
tõepoolest;ADV;O;5;no
tea;VERB;O;5;no
õpitakse;VERB;O;1;no
töö;NOUN;O;4;no
kaasneb;VERB;O;1;no
millistes;ADJ;O;1;yes
tingimustes;NOUN;O;1;no
millises;DET;O;1;yes
keskkonnas;NOUN;O;1;no
veedavad;VERB;O;1;no
omaseks;PRON;O;1;no
õppida;VERB;O;2;no
suuremat;ADJ;O;1;no
hulka;NOUN;O;2;yes
doosi;NOUN;O;1;no
lühivormis;NOUN;O;1;no
klaveripalu;NOUN;O;1;no
ega;CCONJ;O;1;yes
suutnud;VERB;O;1;no
paar;NUM;O;1;no
uitmõtted;NOUN;O;1;no
puudutab;VERB;O;3;no
esiteks;ADV;O;2;no
proovida;VERB;O;1;no
avalikustamist;NOUN;O;1;no
tudengina;NOUN;O;1;no
käinud;VERB;O;2;no
kuulamas;VERB;O;3;no
vaatamas;VERB;O;1;no
erialatundi;NOUN;O;1;no
olgu;AUX;O;3;yes
kompositsioon;NOUN;O;1;no
klaverimängu;NOUN;O;1;no
orkestriproovides;NOUN;O;1;no
istumas;VERB;O;1;no
muud;PRON;O;2;yes
orkestri;NOUN;O;3;no
proovi;NOUN;O;2;no
oluliseks;ADJ;O;1;no
peetakse;VERB;O;1;yes
toimib;VERB;O;1;no
käin;VERB;O;1;no
pianisti;NOUN;O;1;no
lauljad;NOUN;O;2;no
viiuldajad;NOUN;O;1;no
prooviprotsess;NOUN;O;1;no
orgaaniline;ADJ;O;1;no
tööd;NOUN;O;5;no
tõsine;ADJ;O;1;no
jälle;ADV;O;5;no
vot;ADV;O;3;yes
seesama;DET;O;1;yes
häirib;VERB;O;2;no
mänguline;ADJ;O;1;no
mängime;VERB;O;2;no
säärast;DET;O;2;yes
tahan;VERB;O;1;no
sisulist;ADJ;O;1;no
t;NOUN;O;1;yes
saan;VERB;O;1;yes
nendes;DET;O;1;yes
klaveripaladest;NOUN;O;1;no
ütleks;VERB;O;2;no
raames;ADP;O;1;no
vabalt;ADV;O;2;no
mingisugune;PRON;O;1;yes
lühivormidest;NOUN;O;1;no
koosnev;ADJ;O;1;no
klaverile;NOUN;O;1;no
õhtu;NOUN;O;1;no
vastupidi;ADV;O;3;no
inspireerinud;VERB;O;1;no
mõte;NOUN;O;1;no
esmakordne;ADJ;O;1;no
muusikapäevade;NOUN;O;1;no
mõtlesin;VERB;O;1;no
põhimõtteliselt;ADV;O;1;no
meeletud;ADJ;O;2;no
kirjutada;VERB;O;2;no
eesmärk;NOUN;O;1;no
iseenesest;ADV;O;4;yes
meeldi;VERB;O;2;no
hetk;NOUN;O;1;no
kirjutas;VERB;O;1;no
sisuline;ADJ;O;3;no
kindel;ADJ;O;1;no
kontserdil;NOUN;O;5;no
meile;PRON;O;3;yes
kõrvu;NOUN;O;1;no
jäid;VERB;O;2;no
muljet;NOUN;O;1;no
avaldas;VERB;O;1;no
kirjutatud;VERB;O;1;no
häirivad;VERB;O;1;no
säärased;ADJ;O;1;yes
mõeldud;ADJ;O;1;no
mängulised;ADJ;O;1;no
elemendid;NOUN;O;1;no
tuleksin;VERB;O;1;yes
korraks;ADV;O;1;no
Kaumani;PROPN;O;1;no
loo;NOUN;O;2;no
juurde;ADP;O;4;yes
tähendab;VERB;O;3;no
siiamaani;ADV;O;1;no
paremaid;ADJ;O;1;no
leide;NOUN;O;1;no
ideid;NOUN;O;2;no
esitada;VERB;O;1;no
mitu;DET;O;2;yes
sellepärast;ADV;O;5;yes
nudis;ADJ;O;1;no
muusikaga;NOUN;O;1;no
probleeme;NOUN;O;1;no
kuuleme;VERB;O;1;no
esitust;NOUN;O;1;no
arvama;VERB;O;1;no
saame;VERB;O;1;yes
gaasitegelikult;ADV;O;1;no
märkad;VERB;O;1;no
interpretatsioon;NOUN;O;2;no
keskpärase;ADJ;O;1;no
mõjutas;VERB;O;1;no
võivad;AUX;O;2;yes
teinekord;ADV;O;1;no
üliväiksed;ADJ;O;1;no
nüansid;NOUN;O;1;no
kirjeldada;VERB;O;1;no
esimesel;ADJ;O;2;no
kuulamisel;NOUN;O;2;no
võibki;AUX;O;2;no
nojah;INTJ;O;1;no
naljalugu;NOUN;O;1;no
näed;VERB;O;1;no
vormilise;ADJ;O;1;no
seoseid;NOUN;O;1;no
omapärast;ADJ;O;1;no
ülesehitus;NOUN;O;1;no
D;NOUN;O;1;yes
materjalivõimet;NOUN;O;1;no
muutuda;VERB;O;1;no
interpreedi;NOUN;O;2;no
käe;NOUN;O;3;no
näitab;VERB;O;2;no
teosel;NOUN;O;1;no
potentsiaali;NOUN;O;1;no
pinnalt;NOUN;O;1;no
vormida;VERB;O;1;no
laadi;NOUN;O;1;no
ettekandeid;NOUN;O;1;no
kahel;NUM;O;1;no
Kaumeni;PROPN;O;1;no
kõrvutus;NOUN;O;2;no
majas;NOUN;O;1;no
astus;VERB;O;1;no
küllaltki;ADV;O;1;no
uus;ADJ;O;5;no
ansambel;NOUN;O;4;no
nimelt;ADV;O;3;no
pedaali;NOUN;O;1;no
kõrvutatud;ADJ;O;1;no
Tallinna;PROPN;O;2;no
Trio;PROPN;O;2;no
telejättis;NOUN;O;1;no
peab;AUX;O;6;yes
elav;ADJ;O;1;no
ilususega;NOUN;O;1;no
üllatas;VERB;O;1;no
rõõmustas;VERB;O;1;no
suhtumine;NOUN;O;1;no
sisukus;NOUN;O;1;no
mõlemad;DET;O;2;yes
ansamblid;NOUN;O;2;no
mängisid;VERB;O;2;no
klassikat;NOUN;O;1;no
Raimo;PROPN;O;1;no
Kangrot;PROPN;O;1;no
Räätsa;PROPN;O;1;no
tõsiselt;ADV;O;1;no
ette;ADP;O;1;yes
sisukas;ADJ;O;1;no
erilist;ADJ;O;1;no
vigurit;NOUN;O;1;no
millega;PRON;O;2;yes
köitma;VERB;O;1;no
Kadri-Ann;PROPN;O;1;no
Sumera;PROPN;O;1;no
algatatud;ADJ;O;1;no
ette;ADV;O;8;yes
astunud;VERB;O;2;no
rõõmustab;VERB;O;4;no
Tartus;PROPN;O;1;no
osas;ADP;O;1;no
Tartut;PROPN;O;1;no
saa;AUX;O;8;yes
pidada;VERB;O;2;yes
selliseks;DET;O;1;yes
lipulaevaks;NOUN;O;1;no
mängijad;NOUN;O;2;no
teevad;VERB;O;3;yes
tänuväärset;ADJ;O;1;no
endid;PRON;O;1;yes
kandub;VERB;O;1;no
kohe;ADV;O;1;yes
kirglikud;ADJ;O;1;no
tegevuses;NOUN;O;1;no
pakub;VERB;O;1;no
kõigile;PRON;O;1;yes
rahuldust;NOUN;O;1;no
nõustuma;VERB;O;1;no
mängis;VERB;O;1;no
headuses;NOUN;O;1;no
professionaalsuses;NOUN;O;1;no
kindlalt;ADV;O;1;no
ansambli;NOUN;O;1;no
tunda;VERB;O;2;no
kirglikkust;NOUN;O;1;no
pühendumust;NOUN;O;1;no
tahtmist;NOUN;O;1;no
suurem;ADJ;O;1;no
motivatsioon;NOUN;O;1;no
tahe;NOUN;O;1;no
tõestada;VERB;O;1;no
suhelda;VERB;O;1;no
kaudu;ADP;O;3;yes
siinse;ADJ;O;1;no
kõrvutada;VERB;O;1;no
toimus;VERB;O;1;no
teatav;ADJ;O;3;no
kontrast;NOUN;O;1;no
erinevus;NOUN;O;1;no
tekkis;VERB;O;1;no
esimese;ADJ;O;2;no
teise;ADJ;O;1;yes
poole;NOUN;O;1;yes
tuli;VERB;O;6;yes
erinev;ADJ;O;4;no
lähenemine;NOUN;O;5;no
korraldajad;NOUN;O;2;no
rõhutasid;VERB;O;1;no
sõnamänguline;ADJ;O;1;no
siseheliloojad;NOUN;O;1;no
sisemaised;ADJ;O;1;no
välisheliloojad;NOUN;O;2;no
normaalne;ADJ;O;2;no
heliloojaid;NOUN;O;4;no
õppinud;VERB;O;3;no
välismaal;NOUN;O;2;no
jäänud;VERB;O;2;no
välismaale;NOUN;O;1;no
elavad;VERB;O;1;no
mingitel;DET;O;1;yes
põhjustel;NOUN;O;1;no
mujalt;ADV;O;1;yes
pärit;ADV;O;4;no
tulnud;VERB;O;4;yes
siia;ADV;O;5;yes
õppima;VERB;O;2;no
tegutsemas;VERB;O;1;no
rikastab;VERB;O;1;no
kergitav;ADJ;O;1;no
sisulises;ADJ;O;1;no
plaanis;NOUN;O;2;no
inimestel;NOUN;O;1;no
taustad;NOUN;O;1;no
põhjused;NOUN;O;1;no
miks;ADV;O;2;yes
annavad;VERB;O;1;no
pildile;NOUN;O;1;no
Renee;PROPN;O;1;no
rääkis;VERB;O;1;no
vanasti;ADV;O;1;no
rahalisi;ADJ;O;3;no
kutsutud;VERB;O;1;no
võõras;ADJ;O;1;no
esil;NOUN;O;1;no
Music;PROPN;O;2;no
Weeki;PROPN;O;2;no
teine;DET;O;6;yes
väljaspoolt;ADV;O;1;no
võimalus;NOUN;O;1;no
meid;PRON;O;1;yes
näevad;VERB;O;1;no
aru;NOUN;O;3;no
saada;VERB;O;2;yes
maastiku;NOUN;O;1;no
mitmekesisus;NOUN;O;1;no
tänu;ADP;O;1;yes
igati;ADV;O;1;yes
ajal;NOUN;O;2;no
tudengeid;NOUN;O;1;no
magistriõppest;NOUN;O;1;no
doktoriõppest;NOUN;O;1;no
nende;DET;O;2;yes
õpingute;NOUN;O;1;no
lõpetamist;NOUN;O;1;no
elu;NOUN;O;3;no
Eestiga;PROPN;O;1;no
sidunud;VERB;O;1;no
protsessid;NOUN;O;1;no
jätkuvad;VERB;O;1;no
liiklus;NOUN;O;1;no
kahesuunaline;ADJ;O;1;no
peale;ADP;O;4;yes
tuldud;ADJ;O;1;yes
Eestisse;PROPN;O;4;no
informatsioon;NOUN;O;1;no
nendele;PRON;O;1;yes
teiste;DET;O;1;yes
kogemuste;NOUN;O;1;no
kuulates;VERB;O;1;no
neile;PRON;O;2;yes
sobinud;VERB;O;1;no
kliimas;NOUN;O;1;no
nähtavasti;ADV;O;1;no
kultuuriline;ADJ;O;1;no
avatus;NOUN;O;1;no
imponeerinud;VERB;O;1;no
sind;PRON;O;1;yes
heliloojaks;NOUN;O;1;no
teinud;VERB;O;3;yes
tolerants;NOUN;O;1;no
kultuur;NOUN;O;1;no
suhtub;VERB;O;1;no
teistesse;DET;O;1;yes
kultuurides;NOUN;O;1;no
tähelepanuväärne;ADJ;O;1;no
illustreerib;VERB;O;1;no
hästi;ADV;O;4;no
intervjuu;NOUN;O;2;no
eelmise;ADJ;O;1;yes
sirbis;NOUN;O;1;no
kolme;NUM;O;1;no
heliloojaga;NOUN;O;1;no
tehti;VERB;O;1;yes
ilmselt;ADV;O;3;no
seesama;ADJ;O;2;yes
René;PROPN;O;3;no
kultuuri;NOUN;O;3;no
kliima;NOUN;O;1;no
ühelt;PRON;O;1;yes
tolerantsus;NOUN;O;1;no
kompositsiooni;NOUN;O;1;no
koolid;NOUN;O;1;no
mingisugused;DET;O;1;yes
esteetilised;ADJ;O;1;no
printsiibid;NOUN;O;1;no
põhimõtted;NOUN;O;1;no
jäikust;NOUN;O;1;no
kuskil;ADV;O;1;yes
mujal;ADV;O;2;yes
kahtlemata;ADV;O;1;no
mõnele;DET;O;1;yes
isiksusetüübile;NOUN;O;1;no
sobib;VERB;O;1;no
samas;DET;O;1;yes
intervjuus;NOUN;O;1;no
väikse;ADJ;O;1;no
riigi;NOUN;O;2;no
fenomen;NOUN;O;1;no
mainstream;NOUN;O;1;no
keskmise;ADJ;O;1;no
publikuni;NOUN;O;2;no
kommunikatiivne;ADJ;O;1;no
aspekt;NOUN;O;1;no
äkki;ADV;O;1;no
allunud;VERB;O;1;no
atraktiivset;ADJ;O;1;no
iseloomustab;VERB;O;1;no
väikseid;ADJ;O;2;no
riike;NOUN;O;1;no
apetiitne;ADJ;O;1;no
Prühman;PROPN;O;1;no
Ameerikast;PROPN;O;1;no
Päevalehe;PROPN;O;1;no
kaanepoiss;NOUN;O;1;no
reaalselt;ADV;O;1;no
mõeldamatu;ADJ;O;1;no
kaanepildi;NOUN;O;1;no
Frankfurt;PROPN;O;1;no
algem;ADJ;O;1;no
ainel;NOUN;O;1;no
New;PROPN;O;1;no
York;PROPN;O;1;no
Timesis;PROPN;O;1;no
väikeriigis;NOUN;O;1;no
no;INTJ;O;1;no
juhtub;VERB;O;2;no
poliitiline;ADJ;O;1;no
mõõde;NOUN;O;1;no
kogu;DET;O;7;yes
presidendi;NOUN;O;1;no
Twitteri;PROPN;O;1;no
Krugmani;PROPN;O;1;no
vaidlus;NOUN;O;1;no
sealjuures;ADV;O;1;no
muutis;VERB;O;1;no
keskmisele;ADJ;O;1;no
ajakirjanikule;NOUN;O;1;no
kapatiitseks;ADJ;O;1;no
kuskilt;ADV;O;1;no
maalt;NOUN;O;1;no
ikkagi;ADV;O;8;yes
usu;VERB;O;1;no
kitsa;ADJ;O;1;no
ringi;NOUN;O;2;yes
ikoon;NOUN;O;1;no
huvitab;VERB;O;1;no
inimene;NOUN;O;3;no
struktuuridest;NOUN;O;1;no
professionaalsest;ADJ;O;1;no
taustast;NOUN;O;1;no
suhestuda;VERB;O;1;no
oletada;VERB;O;1;no
hoolimata;ADP;O;1;yes
vahendeid;NOUN;O;2;no
napib;VERB;O;1;no
kohti;NOUN;O;1;no
sellegipoolest;ADV;O;2;no
mingisuguses;DET;O;1;yes
võimalused;NOUN;O;2;no
tahad;VERB;O;2;no
müüks;VERB;O;1;no
mingil;DET;O;2;yes
muul;DET;O;2;yes
sellisel;DET;O;1;yes
sisulisel;ADJ;O;1;no
põhjusel;NOUN;O;1;no
jätkuvalt;ADV;O;2;no
suuremad;ADJ;O;1;no
muudes;DET;O;1;yes
üheksakümnendad;ADJ;O;1;no
kuldaeg;NOUN;O;1;no
võimalik;ADJ;O;6;no
Lääne-Euroopast;PROPN;O;1;no
aktiivne;ADJ;O;1;no
võis;AUX;O;1;yes
hullumeelseid;ADJ;O;1;no
projekte;NOUN;O;1;no
realiseerida;VERB;O;2;no
sisulisi;ADJ;O;1;no
takistusi;NOUN;O;1;no
tahtmise;NOUN;O;1;no
firmani;NOUN;O;1;no
mõne;DET;O;1;yes
poisi;NOUN;O;1;no
Ameerika;PROPN;O;2;no
kontekstis;NOUN;O;1;no
aktsioone;NOUN;O;1;no
kirjutatakse;VERB;O;1;no
ameerikalik;ADJ;O;1;no
reageerida;VERB;O;2;no
mingisugusele;DET;O;1;yes
poliitilisele;ADJ;O;1;no
impulsile;NOUN;O;1;no
sotsiaalsele;ADJ;O;1;no
teemale;NOUN;O;1;no
tõttu;ADP;O;1;yes
ületa;VERB;O;1;no
uudisekünnist;NOUN;O;1;no
muusikalistest;ADJ;O;1;no
väljenduses;NOUN;O;1;no
sotsiaalselt;ADV;O;1;no
teravdatud;VERB;O;1;no
pühenduvad;VERB;O;1;no
mingisugustele;DET;O;1;yes
sisemistele;ADJ;O;1;no
kvaliteeti;NOUN;O;1;no
idele;NOUN;O;1;no
reageerivad;VERB;O;1;no
sellistele;DET;O;1;yes
sotsiaalsetele;ADJ;O;1;no
oludele;NOUN;O;1;no
tuleme;VERB;O;1;yes
sellisest;DET;O;2;yes
ajast;NOUN;O;1;no
hoolida;VERB;O;1;no
sellistest;DET;O;1;yes
sotsiaalsetest;ADJ;O;1;no
poliitilistest;ADJ;O;1;no
küsimustest;NOUN;O;1;no
tahaks;VERB;O;2;no
süveneda;VERB;O;1;no
iseendasse;PRON;O;1;no
situatsioon;NOUN;O;1;no
ainulaadne;ADJ;O;1;no
teistest;DET;O;1;yes
riikidest;NOUN;O;1;no
tilguteks;VERB;O;1;no
ühed;DET;O;1;yes
piisakese;NOUN;O;1;no
tõrvalt;NOUN;O;1;no
väljastpoolt;ADV;O;1;yes
fluidumiski;NOUN;O;1;no
maa;NOUN;O;2;no
keskkond;NOUN;O;1;no
kunstiks;NOUN;O;1;no
soodne;ADJ;O;1;no
ahjus;NOUN;O;1;no
kunstnik;NOUN;O;1;no
elama;VERB;O;1;no
salata;VERB;O;1;no
teed;NOUN;O;1;yes
valla;ADV;O;1;no
pöörduda;VERB;O;2;no
mujale;ADV;O;1;yes
fännid;NOUN;O;1;no
tahavad;VERB;O;1;no
tegutseda;VERB;O;1;no
jää;NOUN;O;1;no
pikaks;ADJ;O;1;no
ajaks;NOUN;O;1;no
liiguvad;VERB;O;1;no
suunas;NOUN;O;1;no
loomeinimeste;NOUN;O;1;no
toimetulekut;NOUN;O;1;no
positsiooni;NOUN;O;1;no
ühiskonnas;NOUN;O;2;no
radikaalsed;ADJ;O;1;no
muutused;NOUN;O;1;no
võrreldes;VERB;O;3;no
varasemate;ADJ;O;1;no
aegadega;NOUN;O;1;no
kuulame;VERB;O;1;no
sisemaise;ADJ;O;1;no
välisheliloojaga;NOUN;O;1;no
küsisin;VERB;O;1;no
pilku;NOUN;O;1;no
nüüdisloomingule;NOUN;O;1;no
heliloomingule;NOUN;O;3;no
Islandilt;PROPN;O;2;no
tulnud;ADJ;O;1;yes
Boot;PROPN;O;2;no
poossonilt;NOUN;O;1;no
kelle;PRON;O;4;yes
paik;NOUN;O;1;no
avatud;ADJ;O;1;no
suhtumisega;NOUN;O;1;no
teadmata;VERB;O;1;no
täpselt;ADV;O;4;no
oodata;VERB;O;2;no
teadis;VERB;O;2;no
Eestist;PROPN;O;1;no
kuulanud;VERB;O;1;no
ainus;ADJ;O;2;no
keda;PRON;O;1;yes
tol;DET;O;1;yes
jooksul;ADP;O;1;yes
tundma;VERB;O;2;no
naabermaid;NOUN;O;1;no
ütleb;VERB;O;4;no
elule;NOUN;O;1;no
tekkinud;VERB;O;1;no
perspektiiv;NOUN;O;2;no
küllalt;ADV;O;2;no
maailmaga;NOUN;O;1;no
USAga;PROPN;O;1;no
Kesk-Euroopaga;PROPN;O;1;no
Skandinaaviaga;PROPN;O;1;no
siinne;ADJ;O;1;no
igale;DET;O;1;yes
heliloomingut;NOUN;O;1;no
õpilasele;NOUN;O;1;no
heliloojale;NOUN;O;1;no
individuaalsem;ADJ;O;1;no
orgaanilisem;ADJ;O;1;no
heliloojal;NOUN;O;1;no
omad;PRON;O;1;yes
mõjutused;NOUN;O;2;no
olenevalt;ADV;O;1;no
toimimise;NOUN;O;1;no
põhimõte;NOUN;O;1;no
Coulson;PROPN;O;1;no
heliloomingus;NOUN;O;1;no
eristada;VERB;O;1;no
mitmesuguseid;DET;O;1;yes
kihte;NOUN;O;1;no
ajaloos;NOUN;O;1;no
kuulis;VERB;O;1;no
ühel;DET;O;2;yes
Pärdi;PROPN;O;1;no
Cancheli;PROPN;O;1;no
sai;VERB;O;4;yes
tulemisega;NOUN;O;1;no
sisenenud;VERB;O;1;no
traditsioonide;NOUN;O;1;no
maailma;NOUN;O;2;no
siinsed;ADJ;O;1;no
muusikud;NOUN;O;4;no
sõnul;NOUN;O;2;no
kooli;NOUN;O;1;no
range;ADJ;O;1;no
koolkonna;NOUN;O;1;no
mõju;NOUN;O;3;no
peamine;ADJ;O;1;no
Kool;NOUN;O;1;no
vahendid;NOUN;O;1;no
igaüks;PRON;O;2;yes
sisulise;ADJ;O;1;no
sõnumi;NOUN;O;1;no
fantaasiamaailma;NOUN;O;1;no
tehta;VERB;O;1;yes
maha;ADV;O;2;no
võiksid;AUX;O;3;yes
Paulsoni;PROPN;O;3;no
pisut;ADV;O;3;yes
informeeritud;ADJ;O;1;no
levivatesse;ADJ;O;1;no
stiilidest;NOUN;O;1;no
suundadest;NOUN;O;1;no
traditsioone;NOUN;O;2;no
eitada;VERB;O;1;no
murda;VERB;O;1;no
millelegi;PRON;O;1;yes
vastanduda;VERB;O;1;no
reegleid;NOUN;O;1;no
poolssoni;NOUN;O;1;no
väljapaistvad;ADJ;O;1;no
siinsetele;ADJ;O;1;no
õpilastele;NOUN;O;1;no
suureks;ADJ;O;1;no
eeskujuks;NOUN;O;2;no
mõjuks;VERB;O;1;no
väikest;ADJ;O;1;no
nimetada;VERB;O;1;no
koolkonnaks;NOUN;O;1;no
jõua;VERB;O;1;no
sõnad;NOUN;O;1;no
ehk;ADV;O;1;yes
esindatud;VERB;O;1;no
maailmal;NOUN;O;1;no
ometigi;ADV;O;1;no
siinsetel;ADJ;O;1;no
heliloojatelt;NOUN;O;2;no
tasakaal;NOUN;O;1;no
vanema;ADJ;O;1;no
uuema;ADJ;O;1;no
proportsionaalsest;ADJ;O;1;no
näeb;VERB;O;2;no
isiksusi;NOUN;O;1;no
ühes;DET;O;1;yes
stiili;NOUN;O;1;no
piires;ADP;O;1;no
mingist;DET;O;1;yes
rühmitusest;NOUN;O;1;no
väikese;ADJ;O;1;no
rahvaarvu;NOUN;O;1;no
päevi;NOUN;O;1;no
külastavad;VERB;O;1;no
niinimetatud;ADJ;O;1;no
tavapublikut;NOUN;O;1;no
vähevõitu;ADV;O;1;no
kõikidel;DET;O;1;yes
kontsertidel;NOUN;O;1;no
igas;DET;O;2;yes
riigis;NOUN;O;1;no
suur;ADJ;O;2;no
klassikaline;ADJ;O;1;no
jõuaks;VERB;O;1;no
auditooriumini;NOUN;O;1;no
olegi;AUX;O;1;no
ühest;DET;O;4;yes
lahendust;NOUN;O;1;no
surve;NOUN;O;1;no
abil;ADP;O;1;yes
saavuta;VERB;O;1;no
üldistust;NOUN;O;1;no
tehes;VERB;O;1;yes
Fort;PROPN;O;1;no
lisaks;NOUN;O;2;yes
fantastiliste;ADJ;O;1;no
heliloojatele;NOUN;O;1;no
kõrge;ADJ;O;2;no
tasemega;NOUN;O;1;no
pillimängijaid;NOUN;O;1;no
toob;VERB;O;1;no
koorimuusika;NOUN;O;1;no
traditsiooni;NOUN;O;1;no
suurima;ADJ;O;1;no
puudusena;NOUN;O;1;no
institutsionaliseeritust;NOUN;O;1;no
koondub;VERB;O;1;no
liigselt;ADV;O;2;no
paari;NUM;O;1;no
suurema;ADJ;O;1;no
institutsiooni;NOUN;O;1;no
tugevalt;ADV;O;1;no
reguleerivad;VERB;O;1;no
peab;VERB;O;1;yes
vanamoodsaks;ADJ;O;1;no
muusikuid;NOUN;O;4;no
gruppe;NOUN;O;1;no
institutsioonid;NOUN;O;1;no
rahaliselt;ADV;O;1;no
toetavad;VERB;O;1;no
takistavad;VERB;O;1;no
nendega;PRON;O;3;yes
ühist;ADJ;O;1;no
koostööpinnast;NOUN;O;1;no
leia;VERB;O;1;no
arendavad;VERB;O;1;no
vähekene;ADV;O;1;no
teistsuguseid;DET;O;1;yes
ollakse;AUX;O;1;yes
sõltuvad;ADJ;O;1;no
institutsioonidest;NOUN;O;1;no
moel;NOUN;O;1;no
hakkama;VERB;O;1;yes
justkui;SCONJ;O;1;yes
saadagi;VERB;O;1;no
seega;ADV;O;2;yes
atmosfäär;NOUN;O;1;no
paindlik;ADJ;O;1;no
uuenduslikele;ADJ;O;1;no
ideedele;NOUN;O;1;no
jäeta;VERB;O;1;no
eluõigust;NOUN;O;1;no
uutmoodi;ADV;O;1;no
mõtlejatele;NOUN;O;1;no
tihti;ADV;O;1;no
sein;NOUN;O;1;no
märkab;VERB;O;1;no
tähelepanu;NOUN;O;3;no
keskealistel;ADJ;O;1;no
vanematel;ADJ;O;1;no
muusikutel;NOUN;O;1;no
kunstiinimestel;NOUN;O;1;no
ning;CCONJ;O;1;yes
kultuuritegelastel;NOUN;O;1;no
preemiaid;NOUN;O;1;no
toetusi;NOUN;O;1;no
tasakaalust;NOUN;O;1;no
väljas;ADV;O;1;yes
finantse;NOUN;O;1;no
tuleks;VERB;O;2;yes
