word;upos;ner tag;count;stopword
Haapsalus;PROPN;O;4;no
Karus;PROPN;O;1;no
vilgas;ADJ;O;1;no
ojja;NOUN;O;1;no
pealegi;ADV;O;1;no
käis;VERB;O;1;no
sinna;ADV;O;6;yes
Tallinnast;PROPN;O;2;no
üsna;ADV;O;9;yes
mitmeid;DET;O;1;yes
inimesi;NOUN;O;2;no
koolitamas;VERB;O;1;no
õpetama;VERB;O;4;no
sealseid;ADJ;O;1;no
soliste;NOUN;O;1;no
tantsusoliste;NOUN;O;1;no
kui;CCONJ;O;2;yes
lauluseliste;ADJ;O;1;no
sammas;NOUN;O;1;no
kork;NOUN;O;1;no
kestrite;NOUN;O;1;no
ääretult;ADV;O;4;no
huvitav;ADJ;O;4;no
kõik;PRON;O;16;yes
minu;PRON;O;19;yes
meelest;ADP;O;6;yes
heal;ADJ;O;1;no
tasemel;NOUN;O;1;no
mitte;ADV;O;11;yes
professionaalne;ADJ;O;1;no
no;INTJ;O;7;no
kuidagi;ADV;O;9;yes
meeldida;VERB;O;1;no
su;PRON;O;1;yes
haridusmuusikaharidus;NOUN;O;1;no
piilud;VERB;O;1;no
nagu;SCONJ;O;30;yes
muusikakooliga;NOUN;O;1;no
hilisem;ADJ;O;1;no
mis;PRON;O;16;yes
saanud;AUX;O;2;yes
omal;PRON;O;2;yes
käel;NOUN;O;1;no
tulen;VERB;O;3;yes
saan;VERB;O;4;yes
ka;ADV;O;25;yes
kõike;PRON;O;2;yes
Tartu;PROPN;O;1;no
muusikakoolis;NOUN;O;1;no
õppisin;VERB;O;4;no
laulu;NOUN;O;3;no
erialal;NOUN;O;1;no
õpetaja;NOUN;O;3;no
Leida;PROPN;O;1;no
Jürgensi;PROPN;O;1;no
lauluklassis;NOUN;O;1;no
suurepärane;ADJ;O;2;no
pedagoog;NOUN;O;2;no
sinu;PRON;O;6;yes
juured;NOUN;O;1;no
Haapsalu;PROPN;O;1;no
sai;VERB;O;4;yes
tants;NOUN;O;1;no
tartu;ADJ;O;1;no
läheb;VERB;O;3;yes
ei;ADV;O;4;yes
koguni;ADV;O;1;yes
hoopis;ADV;O;4;yes
Kohtla-Järvel;PROPN;O;1;no
olen;AUX;O;23;yes
sündinud;VERB;O;1;no
tabeli;NOUN;O;1;no
üles;ADV;O;1;yes
kasvanud;VERB;O;3;no
Kukruse;PROPN;O;1;no
asulas;NOUN;O;1;no
kaevuriasulas;NOUN;O;1;no
iseloomustus;NOUN;O;1;no
kirjas;ADV;O;1;no
pärit;ADV;O;2;no
tavalisest;ADJ;O;1;no
töölisperekonnast;NOUN;O;1;no
samas;ADV;O;3;yes
tuletad;VERB;O;1;no
meelde;NOUN;O;3;no
tüüpilist;ADJ;O;1;no
eestlannat;NOUN;O;1;no
valge;ADJ;O;1;no
linalakk;NOUN;O;2;no
neiu;NOUN;O;2;no
täitsa;ADV;O;1;no
täiesti;ADV;O;2;yes
Saaremaa;PROPN;O;3;no
abiga;NOUN;O;1;no
nad;PRON;O;14;yes
laulavad;VERB;O;1;no
nüüd;ADV;O;25;yes
oleme;AUX;O;7;yes
ringi;ADV;O;2;yes
reisinud;VERB;O;1;no
öeldakse;VERB;O;1;no
teavad;VERB;O;2;no
kohase;NOUN;O;1;no
elasin;VERB;O;1;no
kutsuti;VERB;O;2;no
mind;PRON;O;10;yes
haapsalu;ADJ;O;1;no
valgeks;ADJ;O;1;no
daamiks;NOUN;O;1;no
meeldi;VERB;O;3;no
kuidas;ADV;O;19;yes
hiljem;ADV;O;3;no
tegutsesid;VERB;O;1;no
koos;ADP;O;1;yes
ansambliga;NOUN;O;2;no
pall;NOUN;O;1;no
paar-kolm;NUM;O;2;no
jällegi;ADV;O;3;no
head;ADJ;O;6;no
mälestused;NOUN;O;3;no
ansamblist;NOUN;O;1;no
olid;AUX;O;8;yes
suurepärased;ADJ;O;1;no
muusikud;NOUN;O;1;no
neist;PRON;O;1;yes
välja;ADV;O;7;yes
sealt;ADV;O;3;yes
Antti;PROPN;O;1;no
Kammiste;PROPN;O;1;no
tuntud;ADJ;O;1;no
muusikute;NOUN;O;1;no
hulgas;ADP;O;3;yes
vaatasin;VERB;O;2;no
televiisorist;NOUN;O;1;no
ta;PRON;O;40;yes
võttis;VERB;O;1;no
osa;NOUN;O;1;no
ühest;DET;O;3;yes
konkursist;NOUN;O;1;no
suurepäraselt;ADV;O;1;no
laulis;VERB;O;1;no
sealsed;ADJ;O;1;no
vennad;NOUN;O;1;no
Mihhail;PROPN;O;2;no
Sergei;PROPN;O;1;no
Tartšvirid;PROPN;O;1;no
muusikat;NOUN;O;10;no
rohkem;ADV;O;13;yes
iseenda;PRON;O;1;yes
jaoks;ADP;O;9;yes
väärisid;VERB;O;1;no
enamat;ADJ;O;1;yes
suuremat;ADJ;O;1;no
tähelepanu;NOUN;O;2;no
ise;PRON;O;6;yes
soovinud;VERB;O;1;no
seda;PRON;O;29;yes
sellepärast;ADV;O;5;yes
ole;AUX;O;28;yes
enesekeskseks;ADJ;O;1;no
sellegipoolest;ADV;O;2;no
me;PRON;O;21;yes
koos;ADV;O;1;yes
musitseerisime;VERB;O;1;no
hea;ADJ;O;15;no
mälestus;NOUN;O;1;no
said;AUX;O;1;yes
laulda;VERB;O;5;no
mida;PRON;O;14;yes
absoluutselt;ADV;O;2;no
fancyt;NOUN;O;1;no
isegi;ADV;O;4;yes
pluusi;NOUN;O;1;no
sõnul;NOUN;O;1;no
jaa;INTJ;O;2;no
tavalist;ADJ;O;1;no
kantrimuusikat;NOUN;O;2;no
tegime;VERB;O;2;yes
mõned;DET;O;1;yes
kontserdid;NOUN;O;1;no
edukalt;ADV;O;1;no
ainult;ADV;O;5;yes
tahtsid;VERB;O;1;no
või;CCONJ;O;20;yes
proovisid;VERB;O;1;no
fancytte;NOUN;O;1;no
sõulisest;ADJ;O;1;no
sellisel;DET;O;2;yes
linnal;NOUN;O;1;no
hakale;NOUN;O;1;no
sobib;VERB;O;1;no
paremini;ADV;O;1;no
?;PUNCT;O;20;no
kantrimuusika;NOUN;O;1;no
sobis;VERB;O;1;no
muidugi;ADV;O;14;yes
niisugused;DET;O;2;yes
lüürilised;ADJ;O;1;no
laulud;NOUN;O;2;no
tuli;VERB;O;5;yes
buum;NOUN;O;1;no
basskitarristid;NOUN;O;1;no
hakkasid;VERB;O;1;yes
pöidlaga;NOUN;O;1;no
kõvasti;ADV;O;2;no
taguma;VERB;O;1;no
basskitarri;NOUN;O;1;no
meie;PRON;O;6;yes
omandas;VERB;O;1;no
selle;PRON;O;13;yes
muusikastiil;NOUN;O;1;no
muutus;VERB;O;2;no
sellega;PRON;O;1;yes
minagi;PRON;O;1;no
kuna;SCONJ;O;4;yes
niisugune;ADJ;O;1;yes
eriline;ADJ;O;1;no
aeg-ajalt;ADV;O;5;no
iseennast;PRON;O;1;no
ületada;VERB;O;1;no
selles;DET;O;4;yes
suunas;NOUN;O;2;no
hakkamas;VERB;O;1;yes
tõmmati;VERB;O;1;no
sind;PRON;O;5;yes
pealinn;NOUN;O;1;no
toimus;VERB;O;1;no
siin;ADV;O;4;yes
teed;VERB;O;3;yes
koht;NOUN;O;1;no
Tallinnas;PROPN;O;6;no
kasvatasin;VERB;O;1;no
üksinda;ADV;O;2;no
tütart;NOUN;O;1;no
venitasin;VERB;O;1;no
Tallinnasse;PROPN;O;6;no
minekuga;NOUN;O;1;no
olnud;AUX;O;6;yes
ju;ADV;O;17;yes
kusagile;ADV;O;1;no
minna;VERB;O;5;yes
pikka;ADJ;O;1;no
kuigi;SCONJ;O;2;yes
mõtted;NOUN;O;6;no
liikusid;VERB;O;1;no
profession;NOUN;O;1;no
elukutse;NOUN;O;3;no
poole;ADP;O;3;yes
elus;NOUN;O;3;no
takistas;VERB;O;1;no
selleks;PRON;O;3;yes
siiski;ADV;O;13;yes
tulid;VERB;O;1;yes
küljest;NOUN;O;2;yes
turu;NOUN;O;1;no
juures;ADP;O;2;yes
eks;ADV;O;4;yes
teisalt;ADV;O;2;no
pidid;AUX;O;2;yes
tihti;ADV;O;2;no
laulma;VERB;O;3;no
seda;DET;O;12;yes
sulle;PRON;O;4;yes
sobinud;VERB;O;3;no
samad;DET;O;1;yes
inimesed;NOUN;O;3;no
kutsusid;VERB;O;1;no
tundus;VERB;O;1;no
niisugune;DET;O;7;yes
jutt;NOUN;O;2;no
jutu;NOUN;O;1;no
lood;NOUN;O;2;no
kirjutasid;VERB;O;1;no
kuulsin;VERB;O;2;no
esitasid;VERB;O;1;no
teised;DET;O;2;yes
kogu;DET;O;7;yes
aeg;NOUN;O;9;no
lähedal;ADP;O;1;yes
olude;NOUN;O;1;no
sunnil;ADP;O;1;no
jälle;ADV;O;5;no
mingil;DET;O;3;yes
määral;NOUN;O;3;no
jäin;VERB;O;1;no
sellest;PRON;O;6;yes
kõigest;ADV;O;1;yes
eemale;ADV;O;2;no
midagi;PRON;O;12;yes
tegi;VERB;O;3;yes
juhuslik;ADJ;O;2;no
noh;INTJ;O;7;yes
kannatasin;VERB;O;1;no
all;ADP;O;3;yes
arvasin;VERB;O;1;no
kunagi;ADV;O;9;yes
tulevikus;NOUN;O;1;no
tuleb;VERB;O;3;yes
tegemist;NOUN;O;1;no
sümptoasime;NOUN;O;1;no
sümpoosioni;NOUN;O;1;no
kokkusaamine;NOUN;O;1;no
Joonas;PROPN;O;1;no
mõjukoviga;NOUN;O;1;no
küsisin;VERB;O;3;no
talt;PRON;O;2;yes
millegipärast;ADV;O;2;no
ongi;AUX;O;4;no
poiss;NOUN;O;2;no
kirjutab;VERB;O;1;no
sul;PRON;O;4;yes
keeruline;ADJ;O;2;no
usu;VERB;O;1;no
meeldib;VERB;O;9;no
ütlesin;VERB;O;3;no
näita;VERB;O;1;no
näitas;VERB;O;1;no
poolest;NOUN;O;1;yes
ehmatus;NOUN;O;1;no
suur;ADJ;O;4;no
yldiselt;ADV;O;1;no
kasvatuse;NOUN;O;1;no
viga;NOUN;O;1;no
talle;PRON;O;2;yes
proovin;VERB;O;1;no
tõesti;ADV;O;8;yes
hakkas;VERB;O;2;yes
tunduma;VERB;O;1;no
tegelikult;ADV;O;14;no
üpris;ADV;O;1;no
muusika;NOUN;O;6;no
tekstid;NOUN;O;2;no
tellisin;VERB;O;1;no
omalt;PRON;O;1;yes
healt;ADV;O;1;no
sõbralt;NOUN;O;1;no
Marcus;PROPN;O;1;no
Lepalt;PROPN;O;1;no
režissööripuldis;NOUN;O;1;no
olime;AUX;O;3;yes
Mati;PROPN;O;1;no
Prover;PROPN;O;1;no
Barakkuse;PROPN;O;1;no
koostöö;NOUN;O;1;no
meile;PRON;O;1;yes
kippusid;AUX;O;1;no
minema;VERB;O;2;yes
tihtipeale;ADV;O;9;no
keeruliseks;ADJ;O;3;no
mõtestada;VERB;O;1;no
erakordselt;ADV;O;2;no
raske;ADJ;O;3;no
arvatavasti;ADV;O;1;no
kuulajal;NOUN;O;1;no
veelgi;ADV;O;1;yes
raskem;ADJ;O;1;no
aru;NOUN;O;6;no
saada;VERB;O;3;yes
lihtsaks;ADJ;O;1;no
puldis;VERB;O;1;no
muutuste;NOUN;O;1;no
kohati;ADV;O;2;yes
veidrusteni;NOUN;O;1;no
lõppkokkuvõttes;NOUN;O;1;no
pean;AUX;O;5;yes
kahjuks;ADV;O;1;no
nentima;VERB;O;1;no
muusikast;NOUN;O;4;no
saanudki;AUX;O;1;no
asja;NOUN;O;3;no
niisuguseid;DET;O;1;yes
häid;ADJ;O;1;no
ideerid;NOUN;O;1;no
tunda;VERB;O;1;no
oleks;AUX;O;10;yes
võinud;AUX;O;6;yes
tulla;VERB;O;3;yes
tahakski;VERB;O;1;no
kaevu;NOUN;O;1;no
sülitada;VERB;O;1;no
mul;PRON;O;12;yes
mõnikord;ADV;O;5;yes
kahju;NOUN;O;1;no
kuulan;VERB;O;4;no
milline;ADJ;O;2;yes
olla;AUX;O;6;yes
olnudki;AUX;O;1;no
lihtsalt;ADV;O;9;no
omandalane;ADJ;O;1;no
jagu;NOUN;O;1;no
ütlesid;VERB;O;1;no
saanud;VERB;O;2;yes
rahuldust;NOUN;O;1;no
võib-olla;ADV;O;13;yes
soovinudki;VERB;O;1;no
häälele;NOUN;O;1;no
võimalik;ADJ;O;1;no
pidin;AUX;O;1;yes
ise;ADV;O;4;yes
ennast;PRON;O;2;yes
ületama;VERB;O;1;no
võin;AUX;O;2;yes
alluma;VERB;O;1;no
kompromissile;NOUN;O;2;no
sedasi;ADV;O;1;no
loodan;VERB;O;1;no
teda;PRON;O;6;yes
teksti;NOUN;O;1;no
autor;NOUN;O;2;no
režissöör;NOUN;O;1;no
nõudsid;VERB;O;1;no
mingeid;DET;O;2;yes
veidrusi;NOUN;O;3;no
vist;ADV;O;4;yes
minek;NOUN;O;1;no
tagantjärele;ADV;O;1;no
mõeldes;VERB;O;1;no
teisiti;ADV;O;1;no
kõike;DET;O;3;yes
arendada;VERB;O;1;no
meil;PRON;O;4;yes
olegi;AUX;O;1;no
võimalusi;NOUN;O;1;no
kallal;ADP;O;2;yes
tööd;NOUN;O;3;no
teha;VERB;O;15;yes
kodus;NOUN;O;8;no
põlve;NOUN;O;1;no
peal;ADP;O;2;yes
tehtud;ADJ;O;1;yes
stuudios;NOUN;O;2;no
katsetamine;NOUN;O;1;no
tõttu;ADP;O;1;yes
kuid;CCONJ;O;2;yes
saaks;AUX;O;2;yes
öelda;VERB;O;6;no
annab;VERB;O;1;no
rite;NOUN;O;1;no
veidrust;NOUN;O;1;no
niisugused;ADJ;O;3;yes
ilusti;ADV;O;1;no
pihta;ADP;O;1;yes
arusaadav;ADJ;O;1;no
sügavuti;ADV;O;1;no
sektide;NOUN;O;1;no
fetide;NOUN;O;1;no
taoline;ADJ;O;1;yes
ütlema;VERB;O;4;no
kajakas;NOUN;O;1;no
iseenesest;PRON;O;1;yes
meeldis;VERB;O;2;no
ballaad;NOUN;O;1;no
natuke;ADV;O;5;no
raskevõitu;ADJ;O;1;no
enesele;PRON;O;1;yes
andnud;VERB;O;2;no
teinud;VERB;O;3;yes
hingele;NOUN;O;1;no
loomulik;ADJ;O;1;no
ringkäik;NOUN;O;1;no
üks;DET;O;4;yes
kunstiinimene;NOUN;O;1;no
peab;AUX;O;6;yes
läbima;VERB;O;1;no
leida;VERB;O;2;no
teemani;NOUN;O;1;no
sina;PRON;O;1;yes
praegu;ADV;O;5;yes
läinud;VERB;O;3;yes
avastanud;VERB;O;3;no
rahvamuusika;NOUN;O;1;no
džässiklassika;NOUN;O;1;no
paljugi;ADV;O;1;no
näiteks;ADV;O;4;no
teeme;VERB;O;1;yes
rahvamuusikat;NOUN;O;1;no
olema;AUX;O;2;yes
instrumendi;NOUN;O;1;no
eest;ADP;O;2;yes
Vorma;PROPN;O;1;no
laulja;NOUN;O;1;no
eelmine;ADJ;O;1;yes
ikkagi;ADV;O;1;yes
juurde;ADV;O;2;yes
mingit;DET;O;5;yes
julgust;NOUN;O;1;no
kasutada;VERB;O;1;no
häält;NOUN;O;1;no
hääleefekte;ADJ;O;1;no
värvinguid;NOUN;O;1;no
keegi;PRON;O;2;yes
on;VERB;O;3;yes
neid;PRON;O;8;yes
folkmuusikas;NOUN;O;2;no
vaja;ADV;O;6;no
teinekord;ADV;O;2;no
värvida;VERB;O;1;no
lihtsuse;NOUN;O;1;no
peole;NOUN;O;1;no
ega;ADV;O;5;yes
täit;ADJ;O;1;no
rakendust;NOUN;O;1;no
leidnud;VERB;O;2;no
kaasatud;VERB;O;1;no
käinu;VERB;O;1;no
pakkunud;VERB;O;1;no
ennust;NOUN;O;1;no
pidevalt;ADV;O;1;no
jalus;ADV;O;1;yes
ootasin;VERB;O;1;no
juhust;NOUN;O;2;no
eriti;ADV;O;5;no
püüdnud;VERB;O;2;no
kusagil;ADV;O;2;yes
juhuslikult;ADV;O;1;no
sattunud;VERB;O;2;no
suudan;VERB;O;1;no
närvipinge;NOUN;O;1;no
esinemisnärv;NOUN;O;1;no
alati;ADV;O;2;yes
õnnestu;VERB;O;1;no
virise;VERB;O;2;no
trügija;NOUN;O;1;no
tüüp;NOUN;O;1;no
ometi;ADV;O;1;yes
esimesed;ADJ;O;2;no
kogemused;NOUN;O;1;no
sässiga;NOUN;O;1;no
esinesin;VERB;O;1;no
Antsmeristu;PROPN;O;1;no
big;NOUN;O;2;no
bändiga;NOUN;O;2;no
Pärnus;PROPN;O;1;no
esines;VERB;O;1;no
impernabiikendiga;NOUN;O;1;no
emad;NOUN;O;2;no
sammud;NOUN;O;1;no
sammu;NOUN;O;1;no
kus;ADV;O;8;yes
plaadi;NOUN;O;1;no
pealt;ADP;O;1;yes
täpset;ADJ;O;1;no
maha;ADV;O;5;no
materjali;NOUN;O;3;no
paljud;PRON;O;1;no
meelses;ADJ;O;1;no
lauljad;NOUN;O;1;no
teevad;VERB;O;1;yes
õpivad;VERB;O;1;no
täpselt;ADV;O;2;no
pähe;NOUN;O;2;yes
esitavad;VERB;O;1;no
samu;DET;O;1;yes
terad;NOUN;O;1;no
Tiit;PROPN;O;4;no
paulusega;NOUN;O;1;no
uus;ADJ;O;3;no
liin;NOUN;O;1;no
õpi;VERB;O;1;no
mõista;VERB;O;3;no
toimub;VERB;O;1;no
uurida;VERB;O;1;no
sisu;NOUN;O;1;no
üks-ühele;ADV;O;1;no
ära;ADV;O;7;yes
õppida;VERB;O;1;no
laudade;NOUN;O;1;no
loobunud;VERB;O;1;no
osutus;VERB;O;1;no
osis;NOUN;O;1;no
niideti;ADV;O;1;no
viis;VERB;O;1;no
saatus;NOUN;O;2;no
oi;INTJ;O;2;yes
palun;VERB;O;1;no
juhus;NOUN;O;1;no
Pärnu;PROPN;O;1;no
esinemas;VERB;O;1;no
aastas;NOUN;O;2;no
ligi;ADV;O;1;yes
Paulus;PROPN;O;2;no
mäletate;VERB;O;1;no
mängis;VERB;O;1;no
ühele;DET;O;1;yes
loole;NOUN;O;1;no
kitarriga;NOUN;O;1;no
naersin;VERB;O;1;no
mäletan;VERB;O;1;no
mäleta;VERB;O;1;no
imelik;ADJ;O;1;no
kuule;VERB;O;1;no
kenasti;ADV;O;1;no
saime;VERB;O;1;yes
kokku;ADV;O;4;yes
ühel;DET;O;1;yes
päeval;NOUN;O;1;no
küsis;VERB;O;1;no
käest;ADP;O;3;yes
niimoodi;ADV;O;3;yes
otse;ADV;O;1;no
tule;VERB;O;3;yes
otsustasin;VERB;O;1;no
viisasaid;NOUN;O;1;no
sel;DET;O;1;yes
ajal;NOUN;O;1;no
visa;ADJ;O;1;no
ajalik;ADJ;O;1;no
saatis;VERB;O;1;no
külla;NOUN;O;1;no
kutsuda;VERB;O;1;no
lõbutse;INTJ;O;1;no
ela;VERB;O;1;no
enam;ADV;O;2;yes
küllakutset;NOUN;O;1;no
saata;VERB;O;1;no
võib;AUX;O;3;yes
mitu;DET;O;1;yes
kolmas;ADJ;O;1;no
aasta;NOUN;O;1;no
esimesest;ADJ;O;1;no
septembrist;NOUN;O;1;no
esimeses;ADJ;O;1;no
keskkoolis;NOUN;O;1;no
muusikaõpetaja;NOUN;O;1;no
põhikoht;NOUN;O;1;no
käin;VERB;O;2;no
laulmas;VERB;O;2;no
mõnel;DET;O;1;yes
festivalil;NOUN;O;1;no
mõnes;DET;O;1;yes
restoranis;NOUN;O;1;no
väikese;ADJ;O;3;no
Triuga;PROPN;O;1;no
Toivo;PROPN;O;1;no
Unt;PROPN;O;1;no
tänu;ADP;O;1;yes
kooli;NOUN;O;7;no
juhtkonnale;NOUN;O;1;no
soosib;VERB;O;2;no
mõistab;VERB;O;1;no
lubab;VERB;O;1;no
saab;AUX;O;1;yes
käia;VERB;O;1;no
millega;PRON;O;2;yes
olemas;VERB;O;3;yes
vähehaaval;ADV;O;3;no
töötan;VERB;O;1;no
lootuses;NOUN;O;1;no
ehk;ADV;O;1;yes
jõuame;VERB;O;1;no
festivalile;NOUN;O;1;no
standardkavaga;NOUN;O;1;no
esimene;ADJ;O;2;no
keskkool;NOUN;O;1;no
lastekeeles;NOUN;O;1;no
väljendatuna;NOUN;O;1;no
kreisi;NOUN;O;1;no
keskkolda;NOUN;O;1;no
mõtleb;VERB;O;1;no
igasuguseid;PRON;O;1;yes
klippe;NOUN;O;1;no
vallatusi;NOUN;O;1;no
lapsi;NOUN;O;4;no
hoida;VERB;O;1;no
küljes;NOUN;O;1;yes
panna;VERB;O;1;no
armastama;VERB;O;2;no
armastava;ADJ;O;1;no
tunne;NOUN;O;2;no
saa;VERB;O;1;yes
tööl;NOUN;O;1;no
koolis;NOUN;O;6;no
kultuurimaja;NOUN;O;1;no
üritusi;NOUN;O;1;no
meeletult;ADV;O;1;no
esineda;VERB;O;2;no
lapsed;NOUN;O;12;no
vahet;NOUN;O;1;no
tehta;VERB;O;2;yes
suhtes;NOUN;O;1;yes
lastele;NOUN;O;1;no
asukonkurss;NOUN;O;1;no
pääseb;VERB;O;1;no
esinema;VERB;O;1;no
ütle;VERB;O;2;no
eraesinemist;NOUN;O;1;no
võimalusest;NOUN;O;1;no
kedagi;PRON;O;1;yes
pea;AUX;O;1;yes
manguma;VERB;O;1;no
vait;ADV;O;2;no
üritused;NOUN;O;1;no
mõeldud;VERB;O;1;no
huvitavalt;ADV;O;1;no
selline;DET;O;3;yes
mees;NOUN;O;2;no
Toomas;PROPN;O;1;no
Kivi;PROPN;O;1;no
kõige;ADV;O;4;yes
selle;DET;O;4;yes
kirja;NOUN;O;1;no
tema;PRON;O;9;yes
paneb;VERB;O;1;no
käima;VERB;O;1;no
kuul;NOUN;O;2;no
elab;VERB;O;1;no
nende;DET;O;3;yes
ideede;NOUN;O;1;no
mõju;NOUN;O;1;no
direktor;NOUN;O;2;no
halvasti;ADV;O;1;no
püütakse;VERB;O;1;no
naljakas;ADJ;O;1;no
suurt;ADJ;O;4;no
vastukaja;NOUN;O;1;no
äratanud;VERB;O;1;no
esimese;ADJ;O;1;no
koolipäeva;NOUN;O;1;no
karnevalid;NOUN;O;1;no
show'd;NOUN;O;1;no
mööda;ADP;O;1;yes
linn;NOUN;O;1;no
teadma;VERB;O;1;no
kool;NOUN;O;5;no
pihta;ADV;O;2;yes
hakkab;VERB;O;2;yes
kandma;VERB;O;1;no
tööga;NOUN;O;1;no
naersime;VERB;O;1;no
marsib;VERB;O;1;no
minule;PRON;O;1;yes
meel;NOUN;O;1;no
sattusin;VERB;O;1;no
klassikaline;ADJ;O;1;no
tüüpiline;ADJ;O;1;no
võitjat;NOUN;O;1;no
elav;ADJ;O;1;no
kooliüritused;NOUN;O;1;no
jõuluõhtul;NOUN;O;1;no
abituriente;NOUN;O;1;no
vilistlasi;NOUN;O;1;no
õpetajad;NOUN;O;2;no
tähendab;VERB;O;3;no
ses;DET;O;1;yes
koolist;NOUN;O;1;no
peetakse;VERB;O;1;yes
tullakse;VERB;O;2;yes
tagasi;ADV;O;3;yes
meelega;NOUN;O;7;no
võrreldamatu;ADJ;O;1;no
populaarsus;NOUN;O;1;no
laste;NOUN;O;1;no
noorte;NOUN;O;1;no
võrrelda;VERB;O;2;no
TV;PROPN;O;1;no
raadio;NOUN;O;1;no
populaarsusega;NOUN;O;1;no
vabariigi;NOUN;O;1;no
sugugi;ADV;O;3;no
anna;VERB;O;1;no
asi;NOUN;O;3;no
tunnen;VERB;O;2;no
minust;PRON;O;1;yes
mina;PRON;O;3;yes
armastan;VERB;O;1;no
õpilasi;NOUN;O;1;no
püüan;VERB;O;1;no
anda;VERB;O;2;no
endast;PRON;O;1;yes
parima;ADJ;O;1;no
kuulata;VERB;O;2;no
töö;NOUN;O;2;no
käib;VERB;O;1;no
sellesse;PRON;O;1;yes
sukeldud;VERB;O;1;no
unustad;VERB;O;1;no
veel;ADV;O;5;yes
kuulnud;VERB;O;3;no
raadiost;NOUN;O;1;no
hääd;NOUN;O;1;no
kohe;ADV;O;2;yes
kindlasti;ADV;O;5;no
teatavad;VERB;O;1;no
täna;ADV;O;1;no
raadios;NOUN;O;1;no
neile;PRON;O;3;yes
paluvak;ADJ;O;1;no
tunnis;NOUN;O;3;no
mõnda;DET;O;2;yes
lauluema;NOUN;O;1;no
tahtsin;VERB;O;1;no
