word;upos;ner tag;count;stopword
vanemaid;ADJ;O;1;no
oska;VERB;O;1;no
öelda;VERB;O;2;no
tundus;VERB;O;1;no
kuidagi;ADV;O;3;yes
ajakirjandusse;NOUN;O;1;no
ilmunud;VERB;O;1;no
säärast;ADJ;O;1;yes
vihastab;VERB;O;1;no
sellist;ADJ;O;2;yes
tõele;NOUN;O;1;no
vasta;VERB;O;1;no
kusagilt;ADV;O;1;no
pastakast;NOUN;O;1;no
imetud;VERB;O;1;no
suhtes;ADP;O;1;yes
hoitud;VERB;O;1;no
ilusat;ADJ;O;1;no
heade;ADJ;O;1;no
viisakat;ADJ;O;1;no
joont;NOUN;O;1;no
otseselt;ADV;O;3;no
pahane;ADJ;O;1;no
solvunud;VERB;O;1;no
mingeid;DET;O;1;yes
jamasid;NOUN;O;1;no
keeratud;VERB;O;1;no
Justin;PROPN;O;1;no
paar;NUM;O;2;no
pisikest;ADJ;O;1;no
loen;VERB;O;1;no
artikli;NOUN;O;1;no
näen;VERB;O;2;no
vale;ADJ;O;1;no
jutt;NOUN;O;1;no
ainuke;ADJ;O;1;no
kellel;PRON;O;1;yes
liini;NOUN;O;1;no
hoidnud;VERB;O;2;no
mingit;DET;O;1;yes
otsest;ADJ;O;1;no
skandaalid;NOUN;O;1;no
tekitatud;VERB;O;1;no
ise;ADV;O;1;yes
kell;NOUN;O;1;no
valida;VERB;O;1;no
üritusi;NOUN;O;1;no
käid;VERB;O;1;no
käin;VERB;O;1;no
vähestele;ADJ;O;1;no
üritustele;NOUN;O;1;no
üldiselt;ADV;O;1;no
seltskonnaüritused;NOUN;O;1;no
saadad;VERB;O;1;no
mingid;DET;O;1;yes
uued;ADJ;O;1;no
poodide;NOUN;O;1;no
kaubamajade;NOUN;O;1;no
avamised;NOUN;O;1;no
kutsuda;VERB;O;1;no
näete;VERB;O;1;no
lava;NOUN;O;3;no
olemas;VERB;O;5;yes
ajamine;NOUN;O;1;no
Enam-vähem;ADV;O;1;no
tavaliselt;ADV;O;1;no
kutse;NOUN;O;1;no
hilja;ADV;O;1;no
kätte;NOUN;O;1;yes
viitsinud;VERB;O;1;no
nendest;PRON;O;1;yes
hoidunud;VERB;O;1;no
saatja;NOUN;O;1;no
oleks;VERB;O;1;yes
endale;PRON;O;4;yes
üritustel;NOUN;O;1;no
leksika;NOUN;O;1;no
vahel;ADV;O;1;yes
sellised;DET;O;1;yes
avalikud;ADJ;O;1;no
pöördumised;NOUN;O;1;no
poole;NOUN;O;1;yes
suunas;ADP;O;1;no
paneb;VERB;O;1;no
suhtele;NOUN;O;1;no
mingisugused;DET;O;1;yes
pinged;NOUN;O;1;no
teid;PRON;O;1;yes
seganud;VERB;O;1;no
terve;ADJ;O;1;no
rida;NOUN;O;1;no
kutte;NOUN;O;1;no
püüavad;VERB;O;1;no
kuidagigi;PRON;O;1;no
moodi;ADV;O;1;no
tähelepanu;NOUN;O;1;no
võita;VERB;O;1;no
hoolimata;ADP;O;1;yes
jääks;VERB;O;1;no
vaid;CCONJ;O;1;yes
tagasihoidlikud;ADJ;O;1;no
hullunud;ADJ;O;1;no
fänni;NOUN;O;1;no
juurde;ADP;O;1;yes
tahtnud;VERB;O;1;no
mind;PRON;O;3;yes
röövida;VERB;O;1;no
igatahes;ADV;O;1;yes
ütlen;VERB;O;2;no
annan;VERB;O;1;no
autogrammi;NOUN;O;1;no
kahjuks;ADV;O;1;no
pean;AUX;O;1;yes
minema;VERB;O;1;yes
jäära;NOUN;O;1;no
Kurestima;PROPN;O;1;no
meili;NOUN;O;1;no
lilli;NOUN;O;2;no
lausa;ADV;O;2;no
kaelakeesid;NOUN;O;1;no
mõmmisid;VERB;O;1;no
kuhu;ADV;O;1;yes
saadetakse;VERB;O;1;no
kuutuur;NOUN;O;1;no
sain;VERB;O;1;yes
kaupluses;NOUN;O;1;no
kõnnid;VERB;O;1;no
muretsed;VERB;O;1;no
korvi;NOUN;O;1;no
paned;VERB;O;1;no
vaatavad;VERB;O;1;no
jumal;NOUN;O;1;no
hoidku;VERB;O;1;no
heeringat;NOUN;O;1;no
sööb;VERB;O;1;no
õlut;NOUN;O;1;no
koju;NOUN;O;1;no
toimima;VERB;O;1;no
sobi;VERB;O;1;no
alkoholi;NOUN;O;1;no
enamus;NOUN;O;2;no
poodides;NOUN;O;1;no
tunne;VERB;O;2;no
laide;NOUN;O;1;no
öeldud;VERB;O;1;no
tavaelus;NOUN;O;1;no
teistsugune;ADJ;O;2;yes
lavale;NOUN;O;1;no
tänu;ADP;O;1;yes
anud;VERB;O;1;no
juttu;NOUN;O;1;no
konkreetselt;ADV;O;1;no
ühest;DET;O;1;yes
laulust;NOUN;O;1;no
jutuajamise;NOUN;O;1;no
õige;ADV;O;1;no
peatselt;ADV;O;2;no
võtab;VERB;O;2;no
algne;ADJ;O;1;no
põhjus;NOUN;O;1;no
miks;ADV;O;1;yes
näeme;VERB;O;1;no
millega;PRON;O;1;yes
osaled;VERB;O;1;no
Eurovisiooni;PROPN;O;1;no
eelvoorus;NOUN;O;1;no
Juhan;PROPN;O;1;no
Paadam;PROPN;O;1;no
tuju;NOUN;O;1;no
esindad;VERB;O;1;no
Eestit;PROPN;O;1;no
tänavu;ADV;O;1;no
eurovisioonil;NOUN;O;2;no
räägi;VERB;O;1;no
meile;PRON;O;1;yes
sellest;DET;O;1;yes
loost;NOUN;O;1;no
üks;PRON;O;1;yes
lugudest;NOUN;O;1;no
pärit;ADV;O;1;no
ilmuvat;ADJ;O;1;no
plaadilt;NOUN;O;1;no
pealkiri;NOUN;O;1;no
365;NUM;O;2;no
päeva;NOUN;O;2;no
inglise;ADJ;O;1;no
keeles;NOUN;O;1;no
sihtist;NOUN;O;1;no
teis;VERB;O;1;yes
meeleolult;NOUN;O;1;no
üpris;ADV;O;2;no
sarnane;ADJ;O;2;no
sellele;DET;O;2;yes
eestikeelsele;ADJ;O;1;no
loole;NOUN;O;1;no
uut;ADJ;O;1;no
meloodia;NOUN;O;1;no
samamoodi;ADV;O;1;no
esitatakse;VERB;O;1;no
jõulutuuridel;NOUN;O;1;no
kontserditel;NOUN;O;1;no
esitanud;VERB;O;2;no
esitasin;VERB;O;1;no
kolmandal;ADJ;O;1;no
detsembril;NOUN;O;1;no
Kaarli;PROPN;O;1;no
kirikus;NOUN;O;1;no
publik;NOUN;O;1;no
osutus;VERB;O;1;no
enne;ADP;O;1;yes
jõudnud;VERB;O;1;no
laul;NOUN;O;1;no
neurolaulul;NOUN;O;1;no
laululine;ADJ;O;1;no
teda;PRON;O;1;yes
osadele;NOUN;O;1;no
jäi;VERB;O;1;no
segadus;NOUN;O;1;no
mõtlesid;VERB;O;1;no
eurolaul;NOUN;O;1;no
vau;ADJ;O;1;yes
esitus;NOUN;O;1;no
teisel;ADJ;O;1;yes
veebruaril;NOUN;O;1;no
eurovisioon;NOUN;O;2;no
ootab;VERB;O;1;no
ballaadilik;ADJ;O;1;no
teame;VERB;O;1;no
viimastel;ADJ;O;3;no
aastatel;NOUN;O;3;no
drille;NOUN;O;1;no
trall;NOUN;O;1;no
hirmutamine;NOUN;O;1;no
kollidega;NOUN;O;1;no
ülejäänud;VERB;O;1;no
rahvast;NOUN;O;1;no
tükk;NOUN;O;1;no
fantaasiat;NOUN;O;1;no
nõuab;VERB;O;1;no
veidrusi;NOUN;O;1;no
külge;ADV;O;1;yes
pookida;VERB;O;1;no
sahtasinud;ADJ;O;1;no
klooni;NOUN;O;1;no
mängima;VERB;O;1;no
selliseks;DET;O;1;yes
klouni;NOUN;O;1;no
mängimiseks;NOUN;O;1;no
kahel;NUM;O;1;no
serv;NOUN;O;1;no
vaadanudki;VERB;O;1;no
sealpoolfinaalist;NOUN;O;1;no
tähtis;ADJ;O;1;no
laulu;NOUN;O;2;no
olekski;VERB;O;1;no
vaja;ADV;O;1;no
drillalletrullellale;NOUN;O;1;no
juurde;ADV;O;1;yes
oli;VERB;O;1;yes
valisime;VERB;O;1;no
kahe;NUM;O;1;no
vahel;ADP;O;1;yes
euroloo;NOUN;O;1;no
lõplikuks;ADJ;O;1;no
lõpuks;ADV;O;1;no
võtsime;VERB;O;1;no
kulli;NOUN;O;1;no
kirja;NOUN;O;1;no
lasime;VERB;O;1;no
paljudel;PRON;O;1;no
inimestel;NOUN;O;1;no
kuulata;VERB;O;1;no
kaldusid;VERB;O;1;no
aeglase;ADJ;O;1;no
mõtlesime;VERB;O;1;no
aeglasem;ADJ;O;1;no
lubanist;NOUN;O;1;no
erilisem;ADJ;O;1;no
südamesse;NOUN;O;1;no
kannab;VERB;O;1;no
mängida;VERB;O;1;no
millest;PRON;O;2;yes
armastusest;NOUN;O;2;no
vabalt;ADV;O;1;no
armastan;VERB;O;1;no
konkurentidest;NOUN;O;1;no
ühte;DET;O;1;yes
kolmest;NUM;O;1;no
saurusest;NOUN;O;1;no
koosnevat;ADJ;O;1;no
punti;NOUN;O;1;no
sellesama;DET;O;1;yes
trikiga;NOUN;O;1;no
seekord;ADV;O;1;yes
kõva;ADJ;O;1;no
eelise;NOUN;O;1;no
neile;PRON;O;1;yes
annab;VERB;O;1;no
ennustada;VERB;O;1;no
kihlveokontoris;NOUN;O;1;no
julgeksin;VERB;O;1;no
panna;VERB;O;1;no
valinud;VERB;O;1;no
kindla;ADJ;O;1;no
sihi;NOUN;O;1;no
Priit;PROPN;O;1;no
Pajusaarega;PROPN;O;1;no
kreisiraadiot;NOUN;O;1;no
tüüpidest;NOUN;O;1;no
korra;NOUN;O;1;no
pull;ADJ;O;1;no
paljudele;PRON;O;1;no
jällegi;ADV;O;1;no
Euroopa;PROPN;O;1;no
meeldiks;VERB;O;1;no
live-esituses;NOUN;O;1;no
oskan;VERB;O;1;no
kommenteerida;VERB;O;1;no
mõte;NOUN;O;1;no
pajusaarel;NOUN;O;1;no
Nevad;PROPN;O;1;no
meel;NOUN;O;1;no
tulid;VERB;O;1;yes
kahte;NUM;O;1;no
kõnelenud;VERB;O;1;no
jutuajamist;NOUN;O;1;no
võtma;VERB;O;1;no
loodame;VERB;O;2;no
hakul;ADP;O;1;no
ees;ADV;O;1;yes
pingutada;VERB;O;1;no
asi;NOUN;O;1;no
näeks;VERB;O;1;no
töötajana;NOUN;O;1;no
Villem;PROPN;O;1;no
pukinud;VERB;O;1;no
suveks;NOUN;O;1;no
tuure;NOUN;O;1;no
augustis;NOUN;O;1;no
tuuridel;NOUN;O;1;no
tegemist;NOUN;O;1;no
tüüpiline;ADJ;O;1;no
talvel;NOUN;O;2;no
suvel;NOUN;O;1;no
lavadel;NOUN;O;1;no
jõulukontserte;NOUN;O;1;no
suveratuurid;NOUN;O;1;no
pea;NOUN;O;1;yes
vastu;ADP;O;1;yes
tulime;VERB;O;1;yes
hoiame;VERB;O;1;no
pöialt;ADV;O;1;no
varsti;ADV;O;1;no
