word;upos;ner tag;count;stopword
jälgib;VERB;O;1;no
enesearengut;NOUN;O;1;no
muutusi;NOUN;O;1;no
nooruk;NOUN;O;1;no
teismelises;ADJ;O;1;no
eas;NOUN;O;1;yes
paljudega;PRON;O;1;no
võib;AUX;O;3;yes
juhtuda;VERB;O;1;no
et;SCONJ;O;6;yes
nad;PRON;O;2;yes
enamuse;NOUN;O;1;no
oma;PRON;O;3;yes
vabast;ADJ;O;1;no
ajast;NOUN;O;1;no
veedavad;VERB;O;1;no
peegli;NOUN;O;1;no
või;CCONJ;O;4;yes
peeglite;NOUN;O;1;no
ees;ADP;O;1;yes
mis;PRON;O;4;yes
paigutatud;VERB;O;1;no
nõnda;ADV;O;1;yes
end;PRON;O;1;yes
ka;ADV;O;2;yes
tagant;ADV;O;1;yes
külje;NOUN;O;1;no
pealt;ADP;O;1;yes
näevad;VERB;O;1;no
sellisele;PRON;O;1;yes
ei;AUX;O;7;yes
saa;AUX;O;1;yes
küllalt;ADV;O;1;no
loodu;NOUN;O;1;no
jälgimisest;NOUN;O;1;no
mida;PRON;O;3;yes
iseenese;PRON;O;1;yes
auks;NOUN;O;1;no
loeb;VERB;O;1;no
kui;SCONJ;O;5;yes
näeb;VERB;O;1;no
teda;PRON;O;1;yes
rahuldab;VERB;O;1;no
looja;NOUN;O;1;no
äparduseks;NOUN;O;1;no
peab;VERB;O;1;yes
nähtu;NOUN;O;1;no
talle;PRON;O;1;yes
meeldi;VERB;O;1;no
nii;ADV;O;1;yes
ehk;ADV;O;1;yes
naa;ADV;O;1;yes
püüab;VERB;O;1;no
inimlaps;NOUN;O;1;no
võimalikult;ADV;O;1;no
paremat;ADJ;O;1;no
ülevaadet;NOUN;O;1;no
saada;VERB;O;1;yes
heites;VERB;O;1;no
pilke;NOUN;O;1;no
eluvaateakendelt;NOUN;O;1;no
vastu;ADV;O;2;yes
peegeldavale;ADJ;O;1;no
tõttavale;ADJ;O;1;no
minale;NOUN;O;1;yes
poolik;NOUN;O;1;no
õigemini;ADV;O;1;no
äärmiselt;ADV;O;1;no
ühemõõtmeline;ADJ;O;1;no
inimlapse;NOUN;O;1;no
püüdlus;NOUN;O;1;no
vaid;ADV;O;2;yes
sellise;DET;O;1;yes
peegelduva;ADJ;O;1;no
enese;PRON;O;1;yes
otsimisega;NOUN;O;1;no
tegeleb;VERB;O;1;no
täiuslikum;ADJ;O;1;no
kes;PRON;O;1;yes
samal;DET;O;1;yes
viisil;NOUN;O;1;no
vaatleb;VERB;O;1;no
uurib;VERB;O;1;no
enda;PRON;O;1;yes
sisemust;NOUN;O;1;no
kui;ADV;O;1;yes
palju;ADV;O;1;yes
rohkem;ADV;O;1;yes
avastamisrõõmu;NOUN;O;1;no
sealt;ADV;O;1;yes
ammutada;VERB;O;1;no
sisemine;ADJ;O;1;no
vaatlus;NOUN;O;1;no
pruugi;VERB;O;1;no
harmoneeruda;VERB;O;1;no
välispidise;ADJ;O;1;no
säraga;NOUN;O;1;no
vastupidi;ADV;O;1;no
vaatlustulemusi;NOUN;O;1;no
ühte;PRON;O;1;yes
sobitades;VERB;O;1;no
saab;VERB;O;2;yes
inimene;NOUN;O;1;no
eneseteadvuse;NOUN;O;1;no
kuid;CCONJ;O;1;yes
seegi;PRON;O;1;no
poolik;ADJ;O;1;no
meid;PRON;O;4;yes
üllatab;VERB;O;1;no
ju;ADV;O;1;yes
aeg-ajalt;ADV;O;1;no
väljapoolt;ADV;O;1;no
tulev;ADJ;O;1;yes
arvamus;NOUN;O;1;no
meist;PRON;O;1;yes
meie;PRON;O;2;yes
ettekujutusega;NOUN;O;1;no
iseendast;PRON;O;1;no
haaku;VERB;O;1;no
püüame;VERB;O;1;no
sellele;PRON;O;1;yes
vaielda;VERB;O;1;no
tülide;NOUN;O;1;no
sõnasõdade;NOUN;O;1;no
allikaks;NOUN;O;1;no
teinekord;ADV;O;1;no
avastad;VERB;O;1;no
naabrid;NOUN;O;1;no
üleaedsed;ADJ;O;1;no
teavad;VERB;O;1;no
sinust;PRON;O;1;yes
selliseid;DET;O;1;yes
asju;NOUN;O;1;no
sa;PRON;O;4;yes
ettegi;NOUN;O;1;no
oska;VERB;O;1;no
kujutada;VERB;O;1;no
kogu;DET;O;1;yes
seniõpitu;NOUN;O;1;no
segi;ADV;O;1;no
paiskuda;VERB;O;1;no
veelgi;ADV;O;1;yes
üllatavam;ADJ;O;1;no
hetk;NOUN;O;1;no
mil;ADV;O;1;yes
jumal;NOUN;O;2;no
äkki;ADV;O;1;no
meiega;PRON;O;1;yes
kõneleb;VERB;O;1;no
mitte;ADV;O;2;yes
palgest;NOUN;O;1;no
palgesse;NOUN;O;1;no
vaid;CCONJ;O;2;yes
nägemustes;NOUN;O;1;no
mõista;VERB;O;1;no
andmistes;NOUN;O;1;no
selgub;VERB;O;1;no
täiuslik;ADJ;O;1;no
enesetunnetus;NOUN;O;1;no
siin;ADV;O;1;yes
võimatu;ADJ;O;1;no
jääb;VERB;O;1;no
ikkagi;ADV;O;1;yes
pealispintseks;NOUN;O;1;no
jätab;VERB;O;1;no
alati;ADV;O;1;yes
varuks;NOUN;O;1;no
üllatusi;NOUN;O;1;no
võivad;AUX;O;1;yes
muutuda;VERB;O;1;no
jalust;NOUN;O;1;yes
rabavaks;ADJ;O;1;no
ole;AUX;O;2;yes
enesele;PRON;O;1;yes
teadvustanud;VERB;O;1;no
siinset;ADJ;O;1;no
pealispinnalisust;NOUN;O;1;no
äärmist;ADJ;O;1;no
poolikust;NOUN;O;1;no
kõiges;PRON;O;1;yes
milles;PRON;O;1;yes
sinu;PRON;O;3;yes
lähedust;NOUN;O;1;no
tajutud;VERB;O;1;no
issand;INTJ;O;1;no
ütleme;VERB;O;1;no
palve;NOUN;O;1;no
kõigepealt;ADV;O;1;yes
täname;VERB;O;1;no
sind;PRON;O;1;yes
oled;AUX;O;3;yes
siia;ADV;O;1;yes
lasknud;VERB;O;1;no
sündida;VERB;O;1;no
meile;PRON;O;2;yes
igaühele;PRON;O;1;yes
erinevalt;ADV;O;1;no
tema;PRON;O;2;yes
anded;NOUN;O;1;no
eripära;NOUN;O;1;no
kinkinud;VERB;O;1;no
õpeta;VERB;O;2;no
neid;PRON;O;1;yes
kasutama;VERB;O;1;no
meis;PRON;O;1;yes
enestes;PRON;O;1;yes
peituvaid;ADJ;O;1;no
aardeid;NOUN;O;1;no
otsima;VERB;O;1;no
iseeneste;PRON;O;1;no
kasuks;NOUN;O;1;no
mille;PRON;O;1;yes
läbi;ADP;O;2;yes
tulu;NOUN;O;1;no
tõuseb;VERB;O;1;no
teistele;DET;O;1;yes
nende;DET;O;1;yes
andide;NOUN;O;1;no
sisse;ADP;O;1;yes
istutanud;VERB;O;1;no
kingi;NOUN;O;1;no
rahu;NOUN;O;1;no
õppimisvõime;NOUN;O;1;no
rõõmus;ADJ;O;1;no
meel;NOUN;O;1;no
astamaks;VERB;O;1;no
tänasesse;ADJ;O;1;no
päeva;NOUN;O;1;no
