word;upos;ner tag;count;stopword
täitsa;ADV;O;2;no
tsiviilriides;NOUN;O;1;no
elav;ADJ;O;1;no
vaatasime;VERB;O;1;no
prints;NOUN;O;2;no
mannil;NOUN;O;2;no
õigus;NOUN;O;1;no
keskmises;ADJ;O;1;no
eas;NOUN;O;1;yes
päris;ADV;O;2;yes
noor;ADJ;O;1;no
teeme;VERB;O;1;yes
seinale;NOUN;O;2;no
risti;ADV;O;1;yes
sündmuse;NOUN;O;1;no
mälestuseks;NOUN;O;1;no
õngitses;VERB;O;1;no
pliiatsijupi;NOUN;O;1;no
rinnataskust;NOUN;O;1;no
kuid;CCONJ;O;8;yes
polnud;AUX;O;1;yes
lehvitas;VERB;O;1;no
püüdis;VERB;O;1;no
vaguniakent;NOUN;O;1;no
lahti;ADV;O;1;no
rebida;VERB;O;1;no
rong;NOUN;O;5;no
jälle;ADV;O;1;no
liikuma;VERB;O;1;no
printsmann;NOUN;O;3;no
laskus;VERB;O;1;no
totakas;ADJ;O;1;no
naeratus;NOUN;O;1;no
õndsalt;ADV;O;1;no
näol;NOUN;O;1;no
kõvale;ADJ;O;1;no
pingile;NOUN;O;1;no
ikke;ADV;O;1;no
tõsi;NOUN;O;1;no
lehed;NOUN;O;1;no
kirjutavad;VERB;O;1;no
naisi;NOUN;O;1;no
kinnitas;VERB;O;2;no
mureta;ADV;O;1;no
Karla;PROPN;O;2;no
sõites;VERB;O;1;no
hoiad;VERB;O;1;no
käega;NOUN;O;1;no
pead;NOUN;O;1;yes
kinni;ADV;O;1;no
naist;NOUN;O;1;no
näed;VERB;O;2;no
sülitad;VERB;O;1;no
laias;ADJ;O;1;no
kaares;NOUN;O;1;no
ei;ADV;O;1;yes
kunagi;ADV;O;1;yes
kentslemann;VERB;O;1;no
alati;ADV;O;3;yes
idanesid;VERB;O;1;no
austanud;VERB;O;1;no
igas;DET;O;3;yes
peatus;VERB;O;2;no
võis;AUX;O;2;yes
printsmanni;NOUN;O;1;no
silm;NOUN;O;1;no
tunda;VERB;O;1;no
rõõmu;NOUN;O;1;no
arvukamalt;ADV;O;1;no
liikuvatest;ADJ;O;1;no
naisisikutest;NOUN;O;1;no
nohh;VERB;O;1;no
puhkus;NOUN;O;1;no
Oleike;PROPN;O;1;no
midagist;PRON;O;1;yes
uut;ADJ;O;1;no
oled;AUX;O;4;yes
jäelased;NOUN;O;1;no
silmal;NOUN;O;1;no
puhata;VERB;O;1;no
vaat;ADV;O;2;yes
tunniga;NOUN;O;1;no
näinud;VERB;O;3;no
ligi;ADV;O;1;yes
20;NUM;O;1;no
amet;NOUN;O;1;no
rindel;NOUN;O;2;no
mitme;DET;O;1;yes
kuuga;NOUN;O;1;no
ühtki;DET;O;1;no
pole;AUX;O;2;yes
karjuv;ADJ;O;1;no
vahe;NOUN;O;1;no
öeldakse;VERB;O;1;no
daame;NOUN;O;1;no
passida;VERB;O;1;no
olekski;AUX;O;1;no
pead;AUX;O;1;yes
passima;VERB;O;1;no
venelasi;NOUN;O;2;no
jääks;VERB;O;1;no
soojendasu;NOUN;O;1;no
südant;NOUN;O;2;no
kombel;NOUN;O;1;no
sa;PRON;O;4;yes
õige;ADJ;O;1;no
isamaalane;NOUN;O;1;no
priske;ADJ;O;1;no
vaenlane;NOUN;O;1;no
soojendab;VERB;O;1;no
selles;PRON;O;2;yes
ju;ADV;O;4;yes
vahebuda;VERB;O;1;no
saab;AUX;O;1;yes
sinusugune;ADJ;O;1;yes
haritud;ADJ;O;1;no
inimene;NOUN;O;1;no
üleüldse;ADV;O;1;no
taanesid;NOUN;O;1;no
päevalgi;NOUN;O;1;no
korraga;ADV;O;1;no
suhu;NOUN;O;1;no
mida;PRON;O;2;yes
enam;ADV;O;2;yes
sõitsime;VERB;O;1;no
pimedamaks;ADJ;O;1;no
ilm;NOUN;O;1;no
võimalik;ADJ;O;1;no
täpsemalt;ADV;O;1;no
jälgida;VERB;O;1;no
taseme;NOUN;O;1;no
tõusu;NOUN;O;1;no
nähtud;ADJ;O;1;no
naisisikute;NOUN;O;1;no
märgata;VERB;O;1;no
kaugemale;ADV;O;1;no
rindest;NOUN;O;1;no
paremaks;ADJ;O;1;no
tase;NOUN;O;1;no
väitis;VERB;O;1;no
viiburisse;NOUN;O;1;no
jõudsime;VERB;O;1;no
pime;ADJ;O;1;no
õhtu;NOUN;O;2;no
käes;NOUN;O;1;yes
läksin;VERB;O;2;yes
natuke;ADV;O;1;no
ringi;ADV;O;1;yes
vaadata;VERB;O;3;no
kuna;SCONJ;O;4;yes
jäid;VERB;O;1;no
vagunisse;NOUN;O;1;no
pandud;ADJ;O;1;no
sõiduplaanilt;NOUN;O;1;no
nägin;VERB;O;1;no
imestuseks;NOUN;O;1;no
viivurist;NOUN;O;1;no
teinegi;ADJ;O;1;no
väljus;VERB;O;1;no
kella;NOUN;O;1;no
12;NUM;O;1;no
veidi;ADV;O;1;no
tunni;NOUN;O;1;no
sõitis;VERB;O;1;no
öö;NOUN;O;1;no
meile;PRON;O;1;yes
võimalusega;NOUN;O;1;no
viiburit;NOUN;O;1;no
hommikul;NOUN;O;1;no
jõuda;VERB;O;1;no
rutasin;VERB;O;1;no
teistele;PRON;O;1;yes
teatama;VERB;O;1;no
mõlemad;PRON;O;1;yes
olid;VERB;O;1;yes
ilma;ADP;O;2;yes
pikemate;ADJ;O;1;no
nõus;ADV;O;1;no
peame;AUX;O;1;yes
uurima;VERB;O;1;no
linna;NOUN;O;1;no
maad;NOUN;O;1;no
tööpostilt;NOUN;O;1;no
tükk;NOUN;O;1;no
raja;NOUN;O;1;no
jõe;NOUN;O;1;no
kallast;NOUN;O;1;no
paistab;VERB;O;1;no
seepärast;ADV;O;1;yes
tervitatud;VERB;O;1;no
Oviiburi;PROPN;O;1;no
luuletaja;NOUN;O;1;no
olla;AUX;O;1;yes
öelnud;VERB;O;1;no
justjust;NOUN;O;1;no
mõte;NOUN;O;1;no
Viiburi;PROPN;O;1;no
Karjala;PROPN;O;1;no
pealinn;NOUN;O;1;no
käi;VERB;O;1;no
mõtles;VERB;O;1;no
Johansonile;PROPN;O;1;no
kui;CCONJ;O;1;yes
elulähedust;NOUN;O;1;no
täis;ADV;O;1;no
muutku;NOUN;O;1;no
ajaga;NOUN;O;1;no
pressid;NOUN;O;1;no
elule;NOUN;O;1;no
ligemale;ADV;O;1;no
litsu;NOUN;O;1;no
Leigini;PROPN;O;1;no
pigi;NOUN;O;1;no
poiste;NOUN;O;1;no
lipukiri;NOUN;O;1;no
astus;VERB;O;1;no
perroonile;NOUN;O;1;no
meremees;NOUN;O;1;no
oskaks;VERB;O;1;no
kasutada;VERB;O;1;no
viimase;ADJ;O;1;no
minutini;NOUN;O;1;no
mingi;DET;O;1;yes
kõhklemiseta;NOUN;O;1;no
hakata;VERB;O;1;yes
lõpuni;NOUN;O;1;no
vapralt;ADV;O;1;no
pidada;VERB;O;1;yes
kääri;VERB;O;1;no
käised;NOUN;O;1;no
asu;VERB;O;1;no
kallale;ADV;O;1;yes
tehase;NOUN;O;1;no
täise;ADJ;O;1;no
tänasida;VERB;O;1;no
taimendusi;NOUN;O;1;no
ära;AUX;O;1;yes
viska;VERB;O;1;no
homse;ADJ;O;1;no
varna;NOUN;O;1;no
romaan;NOUN;O;3;no
kaheosaline;ADJ;O;1;no
Maapagu;PROPN;O;1;no
niisugusest;PRON;O;1;yes
mõeldud;ADJ;O;1;no
inimesest;NOUN;O;1;no
viienda;ADJ;O;1;no
aasta;NOUN;O;1;no
revolutsiooni;NOUN;O;1;no
sunnitud;VERB;O;1;no
sõitma;VERB;O;1;no
tsaarivõimude;NOUN;O;1;no
surve;NOUN;O;1;no
sees;ADV;O;2;yes
Sebastian;PROPN;O;1;no
Alkman;PROPN;O;2;no
kuulub;VERB;O;2;no
80.-te;ADJ;O;1;no
aastate;NOUN;O;1;no
generatsioonis;NOUN;O;1;no
nooreestlaste;NOUN;O;1;no
põlvkond;NOUN;O;1;no
tegelane;NOUN;O;1;no
mõeldud;VERB;O;1;no
mõnikord;ADV;O;1;yes
otsitud;VERB;O;1;no
jooni;NOUN;O;1;no
Friedebert;PROPN;O;1;no
tuglased;ADJ;O;1;no
kirjanikult;NOUN;O;1;no
endalt;PRON;O;1;yes
väljamõeldud;VERB;O;1;no
uju;NOUN;O;1;no
sõidab;VERB;O;1;no
Lääne-Euroopas;PROPN;O;1;no
viibib;VERB;O;1;no
mitmes;DET;O;1;yes
riigis;NOUN;O;2;no
ühelt;PRON;O;1;yes
poolt;ADV;O;2;yes
Lääne-Euroopa;PROPN;O;2;no
niisugusest;DET;O;1;yes
vaimsest;ADJ;O;1;no
õhustikust;NOUN;O;1;no
teiselt;PRON;O;1;yes
kujunemisest;NOUN;O;1;no
arenemisest;NOUN;O;1;no
õpib;VERB;O;1;no
usinasti;ADV;O;1;no
keeli;NOUN;O;1;no
liigub;VERB;O;2;no
romanss;NOUN;O;1;no
jälgib;VERB;O;1;no
tähelepanelikult;ADV;O;1;no
maailma;NOUN;O;1;no
sündmustik;NOUN;O;1;no
aastatest;NOUN;O;1;no
1906;NUM;O;1;no
1917;NUM;O;1;no
vahetult;ADV;O;1;no
järel;ADP;O;1;yes
pahane;ADJ;O;1;no
Bernard;PROPN;O;1;no
Kangro;PROPN;O;1;no
kirjastus;NOUN;O;2;no
Kirjanike;PROPN;O;1;no
kooperatiivi;NOUN;O;1;no
Lundis;PROPN;O;1;no
kahes;NUM;O;1;no
köites;NOUN;O;2;no
mahtuvat;VERB;O;1;no
suuruse;NOUN;O;1;no
tõttu;ADP;O;1;yes
köitena;NOUN;O;1;no
tavalisse;ADJ;O;1;no
sarja;NOUN;O;1;no
annavad;VERB;O;1;no
talvele;NOUN;O;1;no
meeldinud;VERB;O;1;no
kunstlikult;ADV;O;1;no
poolitatud;VERB;O;1;no
neid;DET;O;1;yes
kahte;NUM;O;1;no
köitesse;NOUN;O;1;no
muidu;ADV;O;1;yes
rõõmus;ADJ;O;1;no
Eestisse;PROPN;O;1;no
avaldati;VERB;O;1;no
tervikuna;NOUN;O;1;no
ühes;DET;O;1;yes
tundub;VERB;O;1;no
haakub;VERB;O;1;no
tihedasti;ADV;O;1;no
kultuuriajaloo;NOUN;O;1;no
uurija;NOUN;O;1;no
tööga;NOUN;O;1;no
puhkuse;NOUN;O;1;no
olegi;AUX;O;1;no
teaduslik;ADJ;O;1;no
annab;VERB;O;1;no
olulise;ADJ;O;1;no
lõigu;NOUN;O;1;no
ilukirjanduse;NOUN;O;1;no
vormis;NOUN;O;1;no
kultuuriajaloost;NOUN;O;1;no
sajandi;NOUN;O;1;no
algul;ADP;O;1;yes
tohi;AUX;O;1;no
unustada;VERB;O;1;no
temale;PRON;O;1;yes
poolest;ADP;O;1;yes
südamelähedane;ADJ;O;1;no
maapaos;NOUN;O;1;no
olijate;NOUN;O;1;no
hilisemas;ADJ;O;1;no
maaba;NOUN;O;1;no
paralleel;NOUN;O;1;no
olemas;VERB;O;1;yes
kellelegi;PRON;O;1;yes
alguses;NOUN;O;1;no
lõpus;NOUN;O;1;no
kuuekümnendad;ADJ;O;1;no
aastad;NOUN;O;1;no
otseselt;ADV;O;1;no
nõudnud;VERB;O;1;no
tõsist;ADJ;O;1;no
niisugust;DET;O;1;yes
eeltööd;NOUN;O;1;no
tulemus;NOUN;O;1;no
sellele;PRON;O;1;yes
vastavalt;ADV;O;1;no
mõju;NOUN;O;2;no
romaanist;NOUN;O;1;no
maapagu;NOUN;O;1;no
katkend;NOUN;O;1;no
Pariisist;PROPN;O;1;no
1910;NUM;O;1;no
sellesse;DET;O;1;yes
kultuuriloost;NOUN;O;1;no
majja;NOUN;O;1;no
elas;VERB;O;1;no
estlast;ADJ;O;1;no
kunstnikku;NOUN;O;1;no
paar;NUM;O;1;no
päeva;NOUN;O;1;no
tagasi;ADP;O;1;yes
õhtul;NOUN;O;1;no
klase;NOUN;O;1;no
riidele;NOUN;O;1;no
laast;NOUN;O;1;no
läbi;ADV;O;1;yes
tuttavaid;NOUN;O;1;no
leidsin;VERB;O;1;no
Obermanni;PROPN;O;3;no
üksinda;ADV;O;1;no
kohvitassi;NOUN;O;1;no
taga;ADP;O;1;yes
kolutamas;VERB;O;1;no
väljas;ADV;O;1;yes
kergelt;ADV;O;2;no
sajune;ADJ;O;1;no
udune;ADJ;O;1;no
märtsikuu;NOUN;O;1;no
ooberst;NOUN;O;1;no
ongi;AUX;O;1;no
kuidagi;ADV;O;1;yes
väsinud;VERB;O;1;no
sõnatu;ADJ;O;1;no
mul;PRON;O;1;yes
sedavõrd;ADV;O;1;no
raha;NOUN;O;2;no
võisin;AUX;O;1;yes
pudeli;NOUN;O;1;no
odavat;ADJ;O;1;no
veini;NOUN;O;1;no
seegi;PRON;O;1;no
teda;PRON;O;2;yes
ergutavat;VERB;O;1;no
naeratas;VERB;O;1;no
viridalt;ADV;O;1;no
metseene;NOUN;O;1;no
istusime;VERB;O;1;no
kahekesi;ADV;O;1;no
teisi;DET;O;1;yes
eestlasi;NOUN;O;1;no
tulnudki;VERB;O;1;no
Opermann;PROPN;O;1;no
elasic;VERB;O;1;no
la;NOUN;O;1;no
rüssis;NOUN;O;1;no
keskmisel;ADJ;O;1;no
korral;NOUN;O;1;yes
Mihkelsoni;PROPN;O;1;no
tuba;NOUN;O;1;no
ülemisel;ADJ;O;1;no
küsisin;VERB;O;3;no
näis;VERB;O;1;no
tahtnud;VERB;O;1;no
tööst;NOUN;O;1;no
rääkida;VERB;O;1;no
joonistab;VERB;O;1;no
vahetevahel;ADV;O;1;no
köhis;NOUN;O;1;no
naistele;NOUN;O;1;no
tegevat;ADJ;O;1;yes
valu;NOUN;O;1;no
kõhnale;ADJ;O;1;no
kollakale;ADJ;O;1;no
näole;NOUN;O;1;no
ilmus;VERB;O;1;no
vastumeelsust;NOUN;O;1;no
väljendav;ADJ;O;1;no
kri;NOUN;O;1;no
mass;NOUN;O;1;no
haige;ADJ;O;1;no
vastanud;VERB;O;1;no
pannud;VERB;O;1;no
küsimus;NOUN;O;1;no
pahaks;ADJ;O;1;no
arsti;NOUN;O;1;no
käinud;VERB;O;2;no
olevat;AUX;O;2;yes
Mihkelsoniga;PROPN;O;2;no
arst;NOUN;O;1;no
rohtu;NOUN;O;1;no
hinnaga;NOUN;O;1;no
palju;ADV;O;2;yes
konjakit;NOUN;O;1;no
tervendav;ADJ;O;1;no
silmnähtav;ADJ;O;1;no
rohu;NOUN;O;1;no
kasulikkusest;NOUN;O;1;no
teadnud;VERB;O;1;no
tüüpiline;ADJ;O;1;no
dobermanni;NOUN;O;1;no
jutt;NOUN;O;1;no
mõtlesin;VERB;O;4;no
miks;ADV;O;1;yes
prantsuse;ADJ;O;1;no
oskus;NOUN;O;1;no
küllaldane;ADJ;O;1;no
arvasin;VERB;O;1;no
võib-olla;ADV;O;1;yes
diisikus;NOUN;O;1;no
vähematki;ADJ;O;1;no
haigus;NOUN;O;1;no
laenas;VERB;O;1;no
käest;ADP;O;1;yes
franki;NOUN;O;1;no
kadus;VERB;O;1;no
õhtusesse;ADJ;O;1;no
udusse;NOUN;O;1;no
vaatasin;VERB;O;1;no
järele;ADV;O;1;yes
ning;CCONJ;O;1;yes
pead;VERB;O;1;yes
ängistuse;NOUN;O;1;no
meeleheite;NOUN;O;1;no
vaos;NOUN;O;1;no
teadmine;NOUN;O;1;no
kutsumusest;NOUN;O;1;no
mingid;DET;O;1;yes
muud;PRON;O;1;yes
lootused;NOUN;O;1;no
Obermannil;PROPN;O;1;no
võimeid;NOUN;O;1;no
polnud;VERB;O;1;yes
vaja;ADV;O;1;no
kahelda;VERB;O;1;no
olin;AUX;O;1;yes
joonistusi;NOUN;O;1;no
nendes;PRON;O;1;yes
rohkemat;ADJ;O;1;no
nõtke;ADJ;O;1;no
dushijoon;NOUN;O;1;no
suutnud;VERB;O;2;no
paberile;NOUN;O;1;no
vangistada;VERB;O;1;no
raskemeelsusest;NOUN;O;1;no
sündmusest;NOUN;O;1;no
meid;PRON;O;1;yes
kõiki;PRON;O;1;yes
vaevas;VERB;O;1;no
Obermal;PROPN;O;1;no
peitis;VERB;O;1;no
omatehtud;ADJ;O;1;no
lõbususe;NOUN;O;1;no
veereva;ADJ;O;1;no
jutu;NOUN;O;1;no
formuleerimise;NOUN;O;1;no
musta;ADJ;O;2;no
huumori;NOUN;O;1;no
taha;ADP;O;1;yes
joonistuste;NOUN;O;1;no
tavalisi;ADJ;O;1;no
objekt;NOUN;O;1;no
madonna;NOUN;O;1;no
hoor;NOUN;O;1;no
hävitav;ADJ;O;1;no
tuli;NOUN;O;1;yes
emalik;ADJ;O;1;no
soojus;NOUN;O;1;no
võiks;AUX;O;1;yes
tulla;VERB;O;1;yes
areneda;VERB;O;1;no
töötada;VERB;O;1;no
saaks;VERB;O;1;yes
istudes;VERB;O;1;no
kahekümneaastane;ADJ;O;1;no
istus;VERB;O;1;no
haigena;NOUN;O;1;no
kevad;NOUN;O;1;no
sajuses;ADJ;O;1;no
Pariisis;PROPN;O;1;no
riffi;NOUN;O;1;no
kirstukujulises;ADJ;O;1;no
kitsas;ADJ;O;1;no
toas;NOUN;O;1;no
vihm;NOUN;O;1;no
lõi;VERB;O;1;no
vastu;ADP;O;1;yes
akend;NOUN;O;1;no
veenired;NOUN;O;1;no
valgusid;VERB;O;1;no
põrandale;NOUN;O;1;no
lootus;NOUN;O;1;no
ümartalve;NOUN;O;1;no
välismaal;NOUN;O;1;no
viibitud;ADJ;O;1;no
aastakümnete;NOUN;O;1;no
vältel;ADP;O;1;yes
tihedas;ADJ;O;1;no
kontaktis;NOUN;O;1;no
kodumaaga;NOUN;O;1;no
väliseesti;ADJ;O;1;no
kultuuriringkondadega;NOUN;O;1;no
arenemises;NOUN;O;1;no
kodumaal;NOUN;O;1;no
rasketel;ADJ;O;1;no
vaieldamatult;ADV;O;1;no
väitnud;VERB;O;1;no
ajad;NOUN;O;1;no
oleksid;AUX;O;1;yes
püsinud;VERB;O;1;no
normaalselt;ADV;O;2;no
Alex;PROPN;O;1;no
jätkata;VERB;O;1;no
kahtlemata;ADV;O;2;no
juhtiv;ADJ;O;1;no
etnograaf;NOUN;O;1;no
uurimisel;NOUN;O;1;no
antud;ADJ;O;1;no
olukorras;NOUN;O;1;no
panus;NOUN;O;1;no
kultuuriloas;NOUN;O;1;no
märkimisväärselt;ADV;O;1;no
