word;upos;ner tag;count;stopword
endale;PRON;O;1;yes
tehti;VERB;O;1;yes
talvine;ADJ;O;1;no
see;DET;O;4;yes
pidisele;ADJ;O;1;no
jää;VERB;O;1;no
jah;ADV;O;4;yes
suure;ADJ;O;3;no
väina;NOUN;O;3;no
neid;PRON;O;2;yes
kõik;PRON;O;1;yes
130;NUM;O;1;no
tükki;NOUN;O;1;no
palju;ADV;O;3;yes
rivi;ADV;O;1;no
üsna;ADV;O;1;yes
pikk;ADJ;O;1;no
500;NUM;O;2;no
meetrit;NOUN;O;2;no
mis;PRON;O;4;yes
ülejäänud;NOUN;O;1;no
olid;AUX;O;1;yes
läksid;VERB;O;2;yes
Viirele;PROPN;O;1;no
sealt;ADV;O;1;yes
külla;NOUN;O;1;no
tahtsid;VERB;O;1;no
selle;DET;O;3;yes
vana;ADJ;O;2;no
Nõmmkülaklubi;PROPN;O;1;no
omale;PRON;O;2;yes
teie;PRON;O;1;yes
olete;AUX;O;1;yes
kohalikud;ADJ;O;1;no
mehed;NOUN;O;5;no
nendel;DET;O;1;yes
vastus;NOUN;O;1;no
nii;ADV;O;4;yes
siit;ADV;O;2;yes
on;AUX;O;14;yes
Saaremaalt;PROPN;O;1;no
igalt;PRON;O;1;yes
poolt;ADV;O;1;yes
muhust;NOUN;O;1;no
kaitseliidu;NOUN;O;1;no
kaitseliit;NOUN;O;1;no
jutt;NOUN;O;2;no
see;PRON;O;6;yes
küll;ADV;O;5;yes
muhulaste;NOUN;O;1;no
viiti;NOUN;O;1;no
natuke;ADV;O;1;no
kiisika;ADJ;O;1;no
moega;NOUN;O;2;no
detsi;NOUN;O;1;no
põle;VERB;O;1;no
Anna;PROPN;O;1;no
esimese;ADJ;O;2;no
valuga;NOUN;O;1;no
kohutas;VERB;O;1;no
päris;ADV;O;2;yes
hääd;NOUN;O;1;no
kuskilt;ADV;O;1;no
inglisvanni;NOUN;O;1;no
tulnia;NOUN;O;1;no
hakanud;VERB;O;1;yes
meelde;NOUN;O;2;no
Nõmmküla;PROPN;O;1;no
lubi;NOUN;O;1;no
tuleb;VERB;O;1;yes
juba;ADV;O;5;yes
kaheksandast;ADJ;O;1;no
märtsist;NOUN;O;1;no
saadik;ADP;O;1;yes
kõivad;VERB;O;1;no
atuur;NOUN;O;1;no
õppused;NOUN;O;1;no
tõepärast;ADJ;O;1;no
britid;NOUN;O;2;no
tulid;VERB;O;2;yes
jala;ADV;O;1;no
muidugi;ADV;O;1;yes
alistamine;NOUN;O;1;no
igasugustele;DET;O;1;yes
vaenlastele;NOUN;O;1;no
hoobida;VERB;O;1;no
enamasti;ADV;O;1;no
köine;NOUN;O;1;no
talvisel;ADJ;O;1;no
ajal;NOUN;O;2;no
linnus;NOUN;O;1;no
ju;ADV;O;2;yes
langes;VERB;O;1;no
korjust;NOUN;O;1;no
selle;PRON;O;2;yes
taudjat;NOUN;O;1;no
2227.;ADJ;O;1;no
aastal;NOUN;O;1;no
olli;VERB;O;1;no
kena;ADJ;O;2;no
paks;ADJ;O;1;no
jäähalli;NOUN;O;1;no
väinal;NOUN;O;1;no
peal;ADV;O;1;yes
vaenlasel;NOUN;O;1;no
mere;NOUN;O;1;no
tulla;VERB;O;1;yes
vaateliselt;ADV;O;1;no
eemalt;ADV;O;1;no
paistab;VERB;O;1;no
keeliks;ADJ;O;1;no
tuttava;ADJ;O;1;no
mees;NOUN;O;2;no
Pitki;PROPN;O;1;no
rennis;NOUN;O;1;no
poiss;NOUN;O;1;no
iie;NOUN;O;1;no
toa;NOUN;O;1;no
mihkel;NOUN;O;1;no
ta;PRON;O;1;yes
peaks;AUX;O;1;yes
olema;AUX;O;1;yes
kes;PRON;O;4;yes
munandid;NOUN;O;1;no
kenad;ADJ;O;1;no
Tarblist;PROPN;O;1;no
jutturjaadid;NOUN;O;1;no
kohta;ADP;O;1;yes
mehetsidegavad;NOUN;O;1;no
Kaljuste;PROPN;O;1;no
paati;NOUN;O;1;no
molekul;NOUN;O;1;no
suuremasse;ADJ;O;1;no
rääkis;VERB;O;1;no
kust;ADV;O;2;yes
tullide;NOUN;O;1;no
teevad;VERB;O;1;yes
siukse;DET;O;1;no
asja;NOUN;O;1;no
putka;NOUN;O;1;no
taga;ADP;O;1;yes
nendel;PRON;O;2;yes
niuke;NOUN;O;1;no
õppusi;NOUN;O;2;no
korraldada;VERB;O;1;no
sellele;DET;O;1;yes
mõttele;NOUN;O;1;no
tuli;VERB;O;1;yes
saarestik;NOUN;O;2;no
teiselt;DET;O;1;yes
saarelt;NOUN;O;1;no
läitnud;ADJ;O;1;no
ettepaneku;NOUN;O;1;no
tegi;VERB;O;1;yes
brittidele;NOUN;O;1;no
nendega;PRON;O;1;yes
ühinesid;VERB;O;1;no
hiljem;ADV;O;1;no
kui;SCONJ;O;5;yes
esmane;ADJ;O;1;no
siiski;ADV;O;1;yes
ületada;VERB;O;1;no
jääd;NOUN;O;1;no
väin;NOUN;O;1;no
viss;ADJ;O;1;no
sai;VERB;O;1;yes
teoks;NOUN;O;1;no
kolmas;ADJ;O;1;no
päev;NOUN;O;1;no
Saarjutuste;PROPN;O;1;no
jadas;NOUN;O;1;no
brittide;NOUN;O;1;no
jaoks;ADP;O;3;yes
kindlasti;ADV;O;1;no
kõige;ADV;O;1;yes
põnevam;ADJ;O;1;no
üllatada;VERB;O;1;no
suust;NOUN;O;1;no
Laina;PROPN;O;1;no
nende;PRON;O;2;yes
ajalooline;ADJ;O;1;no
sündmus;NOUN;O;1;no
teavad;VERB;O;1;no
alad;NOUN;O;1;no
jalavägi;NOUN;O;1;no
pole;AUX;O;1;yes
kunagi;ADV;O;1;yes
sellist;DET;O;2;yes
Räki;PROPN;O;1;no
ette;ADV;O;1;yes
võtnud;VERB;O;1;no
mingis;DET;O;1;yes
mõttes;NOUN;O;1;no
meie;PRON;O;2;yes
ole;AUX;O;1;yes
meil;PRON;O;1;yes
näha;VERB;O;2;no
olnud;AUX;O;2;yes
varem;ADV;O;1;no
üritust;NOUN;O;1;no
sõdureid;NOUN;O;1;no
ületab;VERB;O;1;no
suurt;ADJ;O;1;no
väino;NOUN;O;1;no
harjutatakse;VERB;O;1;no
tegelikult;ADV;O;3;no
erinevaid;ADJ;O;1;no
lahinguliike;NOUN;O;1;no
tegevus;NOUN;O;1;no
ongi;VERB;O;1;no
laskus;VERB;O;1;no
linnalahinguelemendid;NOUN;O;1;no
siia;ADV;O;1;yes
ilma;ADV;O;1;yes
sulale;NOUN;O;1;no
Keernet;PROPN;O;1;no
mõtled;VERB;O;1;no
lahti;ADV;O;1;no
julgevad;VERB;O;1;no
ana;NOUN;O;1;no
ei;ADV;O;1;yes
lähevad;VERB;O;1;yes
vähe;ADV;O;1;no
kiiremas;ADJ;O;1;no
tempos;NOUN;O;1;no
kasutavad;VERB;O;1;no
selleks;PRON;O;1;yes
parvlaeva;NOUN;O;1;no
abi;NOUN;O;1;no
vaprad;ADJ;O;1;no
ega;ADV;O;1;yes
pelgaks;VERB;O;1;no
võib-olla;ADV;O;2;yes
uuesti;ADV;O;1;no
minna;VERB;O;1;yes
aeg;NOUN;O;1;no
surub;VERB;O;1;no
takka;ADV;O;1;yes
sest;SCONJ;O;2;yes
mujal;ADV;O;1;yes
Eestimaal;PROPN;O;1;no
väga;ADV;O;1;yes
tore;ADJ;O;1;no
jõudsime;VERB;O;1;no
sinnamaani;ADV;O;1;no
näitasime;VERB;O;1;no
saared;NOUN;O;1;no
mandrile;NOUN;O;1;no
lähedamal;ADJ;O;1;no
meri;NOUN;O;1;no
eralda;VERB;O;1;no
meid;PRON;O;2;yes
vaid;CCONJ;O;1;yes
okis;VERB;O;1;no
seadmeid;NOUN;O;1;no
homme;ADV;O;1;no
seda;PRON;O;2;yes
rängalt;ADV;O;1;no
lahingutehnikat;NOUN;O;1;no
liival;NOUN;O;1;no
vaadataks;VERB;O;1;no
kaitseliitlased;NOUN;O;1;no
kui;CCONJ;O;1;yes
Briti;PROPN;O;1;no
Taani;PROPN;O;1;no
tehnika;NOUN;O;1;no
väljas;ADV;O;1;yes
lisaks;NOUN;O;1;yes
relvadele;NOUN;O;1;no
saab;AUX;O;2;yes
neid;DET;O;1;yes
masinaid;NOUN;O;1;no
lähedamalt;ADV;O;1;no
millega;PRON;O;1;yes
lahinguid;NOUN;O;1;no
pidasid;VERB;O;1;yes
otse;ADV;O;1;no
rääkida;VERB;O;1;no
küsimusi;NOUN;O;1;no
esitada;VERB;O;1;no
jääme;VERB;O;1;no
ootama;VERB;O;1;no
tänas;VERB;O;1;no
sõja;NOUN;O;1;no
võidab;VERB;O;1;no
eks;ADV;O;2;yes
antigi;VERB;O;1;no
ülekaal;NOUN;O;1;no
ikkagi;ADV;O;2;yes
külalistele;NOUN;O;1;no
oleme;AUX;O;1;yes
ise;ADV;O;1;yes
viisakamad;ADJ;O;1;no
tagasihoidlikumad;ADJ;O;1;no
eestlasele;NOUN;O;2;no
kombeks;NOUN;O;2;no
pakume;VERB;O;1;no
neile;PRON;O;1;yes
hetkel;NOUN;O;1;no
tegevust;NOUN;O;1;no
üllatusi;NOUN;O;1;no
hooga;NOUN;O;1;no
arvasidki;VERB;O;1;no
läbi;ADV;O;1;yes
nagu;SCONJ;O;1;yes
Läti;PROPN;O;1;no
Henrik;PROPN;O;1;no
omal;PRON;O;1;yes
iki;ADJ;O;1;no
kirjeldused;NOUN;O;1;no
esmalt;ADV;O;1;no
tundub;VERB;O;1;no
jooksevad;VERB;O;1;no
minema;VERB;O;1;yes
selja;NOUN;O;1;no
tagant;ADP;O;1;yes
tulevad;VERB;O;1;yes
kirvega;NOUN;O;1;no
on;VERB;O;1;yes
umbes;ADV;O;1;yes
samasugune;DET;O;1;yes
seis;NOUN;O;1;no
kohe;ADV;O;1;yes
tulemas;VERB;O;1;yes
seda;DET;O;1;yes
püssipaugutamine;NOUN;O;1;no
läheb;VERB;O;1;yes
külviirdunud;ADJ;O;1;no
valjuks;NOUN;O;1;no
mõtlesin;VERB;O;1;no
sihtmisti;NOUN;O;1;no
moodi;ADP;O;1;no
mäda;NOUN;O;1;no
soe;ADJ;O;1;no
süda;NOUN;O;1;no
kole;ADJ;O;2;no
sinu;PRON;O;1;yes
suured;ADJ;O;1;no
paljast;ADJ;O;1;no
mändvad;VERB;O;1;no
muidu;ADV;O;1;yes
sõitsid;VERB;O;1;no
õppusega;NOUN;O;1;no
vägagi;ADV;O;1;no
tarvilised;ADJ;O;1;no
asjad;NOUN;O;1;no
mismoodi;ADV;O;1;no
nato;NOUN;O;1;no
poisid;NOUN;O;1;no
näitab;VERB;O;1;no
kaitsta;VERB;O;1;no
oskaksid;VERB;O;1;no
elust;NOUN;O;1;no
midagi;PRON;O;1;yes
teagid;NOUN;O;1;no
eluga;NOUN;O;1;no
pease;NOUN;O;1;no
kuuled;VERB;O;1;no
meite;PRON;O;1;no
aprillikuus;NOUN;O;1;no
jälle;ADV;O;1;no
igav;ADJ;O;1;no
munuksed;VERB;O;1;no
