word;upos;ner tag;count;stopword
internetiteenuse;NOUN;O;3;no
pakkujaid;NOUN;O;1;no
arhiveerima;VERB;O;1;no
kõikide;DET;O;2;yes
internetikasutajate;NOUN;O;1;no
tegevus;NOUN;O;1;no
lõputu;ADJ;O;1;no
ajaperioodi;NOUN;O;1;no
jooksul;ADP;O;1;yes
see;PRON;O;1;yes
tähendab;VERB;O;1;no
et;SCONJ;O;4;yes
tallele;NOUN;O;1;no
pannakse;VERB;O;1;no
mitte;ADV;O;3;yes
pedofiilidest;NOUN;O;2;no
99,999;NUM;O;1;no
protsendi;NOUN;O;1;no
kodanikke;NOUN;O;1;no
internetis;NOUN;O;3;no
külastatud;ADJ;O;1;no
aadressid;NOUN;O;1;no
nende;PRON;O;1;yes
e-posti;PROPN;O;1;no
välksõnumite;NOUN;O;1;no
sisu;NOUN;O;1;no
pakkuja;NOUN;O;1;no
kes;PRON;O;2;yes
tee;VERB;O;1;yes
või;CCONJ;O;5;yes
peaks;AUX;O;1;yes
mõnel;DET;O;1;yes
tehnilisel;ADJ;O;1;no
põhjusel;NOUN;O;1;no
midagi;PRON;O;2;yes
ära;ADV;O;2;yes
kustutama;VERB;O;1;no
kaotama;VERB;O;1;no
ootab;VERB;O;1;no
ees;ADV;O;1;yes
vähemalt;ADV;O;2;yes
aastane;ADJ;O;1;no
vanglakaristus;NOUN;O;1;no
siinpoolselt;ADV;O;1;no
Atlandi;PROPN;O;1;no
ookeani;NOUN;O;1;no
kaldalt;NOUN;O;1;no
vaadates;VERB;O;1;no
võiks;AUX;O;1;yes
kehitab;VERB;O;1;no
õlgu;NOUN;O;1;no
öelda;VERB;O;1;no
las;ADV;O;1;no
lollid;ADJ;O;1;no
teevad;VERB;O;1;yes
meie;PRON;O;1;yes
oleme;AUX;O;1;yes
targemad;ADJ;O;1;no
paraku;ADV;O;1;no
tegemist;NOUN;O;1;no
internetiajaloo;NOUN;O;1;no
kõige;ADV;O;1;yes
olulisema;ADJ;O;1;no
kodaniku;NOUN;O;1;no
isikuvabadust;NOUN;O;1;no
puudutava;ADJ;O;1;no
seaduseelnõuga;NOUN;O;1;no
riigis;NOUN;O;1;no
ülistab;VERB;O;1;no
demokraatiat;NOUN;O;1;no
käib;VERB;O;1;no
omi;PRON;O;1;yes
reegleid;NOUN;O;1;no
teistele;DET;O;1;yes
riikidele;NOUN;O;1;no
jõuga;NOUN;O;1;no
ette;ADV;O;2;yes
kirjutamas;VERB;O;1;no
lõppude;NOUN;O;1;no
lõpuks;NOUN;O;1;no
oluliste;ADJ;O;1;no
teenusepakkujate;NOUN;O;1;no
serverite;NOUN;O;1;no
asukohamaa;NOUN;O;1;no
taoline;DET;O;2;yes
kontroll;NOUN;O;2;no
meeldib;VERB;O;1;no
riigiisadele;NOUN;O;1;no
unustavad;VERB;O;1;no
valijate;NOUN;O;1;no
vabaduse;NOUN;O;1;no
niipea;ADV;O;1;no
omad;PRON;O;1;yes
hääled;NOUN;O;1;no
kätte;NOUN;O;1;yes
saanud;VERB;O;1;yes
lastepornonime;NOUN;O;1;no
all;ADP;O;1;yes
küpsemas;VERB;O;1;no
teinegi;ADJ;O;1;no
huvitav;ADJ;O;2;no
seadus;NOUN;O;1;no
näeb;VERB;O;2;no
ebaseaduslike;ADJ;O;1;no
lastepornopiltide;NOUN;O;1;no
keskse;ADJ;O;1;no
depositooriumi;NOUN;O;1;no
loomist;NOUN;O;1;no
tolle;DET;O;1;yes
seaduse;NOUN;O;1;no
taga;ADP;O;1;yes
vabariiklasest;NOUN;O;1;no
John;PROPN;O;2;no
McCain;PROPN;O;2;no
demokraadist;NOUN;O;1;no
Jaksumer;PROPN;O;1;no
pange;VERB;O;1;no
tähele;ADV;O;1;no
eksisteerib;VERB;O;1;no
mõiste;NOUN;O;1;no
ebaseaduslik;ADJ;O;1;no
viitab;VERB;O;1;no
poliitikute;NOUN;O;3;no
peas;NOUN;O;1;no
asuva;ADJ;O;1;no
seaduslikku;ADJ;O;1;no
lastepornovõimalusele;NOUN;O;1;no
loomulikult;ADV;O;1;no
miks;ADV;O;1;yes
soovivad;VERB;O;1;no
kaks;NUM;O;1;no
meest;NOUN;O;1;no
lastepornomaksumaksja;NOUN;O;1;no
raha;NOUN;O;1;no
eest;ADP;O;1;yes
kokku;ADV;O;1;yes
koguda;VERB;O;1;no
olgu;AUX;O;2;yes
öeldud;VERB;O;1;no
ennast;PRON;O;1;yes
järgmise;ADJ;O;1;yes
võimaliku;ADJ;O;1;no
USA;PROPN;O;1;no
presidendina;NOUN;O;1;no
olgu;VERB;O;1;yes
see;DET;O;1;yes
osa;NOUN;O;1;no
kommentaarist;NOUN;O;1;no
läks;VERB;O;1;yes
pahandamise;NOUN;O;1;no
peale;ADP;O;2;yes
teine;DET;O;1;yes
pool;NOUN;O;1;yes
natukene;ADV;O;1;no
helgem;ADJ;O;1;no
ühest;DET;O;1;yes
küljest;NOUN;O;1;yes
tähendaks;VERB;O;1;no
jälitamiskohustus;NOUN;O;1;no
pakkujatele;NOUN;O;1;no
väga;ADV;O;1;yes
suur;ADJ;O;1;no
üha;ADV;O;1;no
kasvavaid;ADJ;O;1;no
lisakulutusi;NOUN;O;1;no
lisaks;NOUN;O;1;yes
peab;AUX;O;1;yes
looma;VERB;O;1;no
riikliku;ADJ;O;1;no
tsensuuri;NOUN;O;1;no
hakkab;VERB;O;1;yes
otsustama;VERB;O;1;no
pildimaterjali;NOUN;O;1;no
olemusliku;ADJ;O;1;no
kvaliteedi;NOUN;O;1;no
üle;ADP;O;1;yes
pelgalt;ADV;O;1;no
selle;DET;O;2;yes
ameti;NOUN;O;1;no
mõtlemine;NOUN;O;1;no
loob;VERB;O;1;no
kujutelma;NOUN;O;1;no
magnetism;NOUN;O;1;no
tõmbab;VERB;O;1;no
enda;PRON;O;1;yes
poole;ADP;O;1;yes
kahtlase;ADJ;O;1;no
moraalse;ADJ;O;1;no
selgrooga;NOUN;O;1;no
isendeid;NOUN;O;1;no
riigiasutustest;NOUN;O;1;no
siis;ADV;O;1;yes
rikub;VERB;O;1;no
muidu;ADV;O;1;yes
normaalsed;ADJ;O;1;no
riigiametnikud;NOUN;O;1;no
seega;ADV;O;1;yes
tõenäoliselt;ADV;O;1;no
lähe;VERB;O;1;yes
need;DET;O;1;yes
seadusalgatused;NOUN;O;1;no
sellises;DET;O;1;yes
läbi;ADV;O;1;yes
täna;ADV;O;2;no
veel;ADV;O;1;yes
taolist;ADJ;O;1;yes
nii;ADV;O;1;yes
teisiti;ADV;O;1;no
summat;NOUN;O;1;no
ähvardamas;VERB;O;1;no
kõik;PRON;O;1;yes
vaba;ADJ;O;1;no
inimese;NOUN;O;1;no
kombel;ADP;O;1;no
liikujaidia;NOUN;O;1;no
surfajaid;NOUN;O;1;no
jälitamisreeglite;NOUN;O;1;no
sisse;ADP;O;1;yes
juhatamiseks;NOUN;O;1;no
toodud;ADJ;O;1;no
sama;DET;O;1;yes
eesmärke;NOUN;O;1;no
taotlenud;VERB;O;1;no
meediatööstus;NOUN;O;1;no
terrorismi;NOUN;O;1;no
vastu;ADP;O;1;yes
võitlejad;NOUN;O;1;no
riiklikke;ADJ;O;1;no
erasektori;NOUN;O;1;no
friikide;NOUN;O;1;no
leidlikkus;NOUN;O;1;no
sellega;PRON;O;1;yes
kindlasti;ADV;O;1;no
piirdu;VERB;O;1;no
lõpetuseks;NOUN;O;1;no
koha;NOUN;O;1;no
peal;ADP;O;1;yes
algust;NOUN;O;1;no
kehv;ADJ;O;1;no
lohutaja;NOUN;O;1;no
küll;ADV;O;1;yes
aga;ADV;O;1;yes
kinnitab;VERB;O;1;no
põhimõtteliselt;ADV;O;1;no
ka;ADV;O;1;yes
taoliseid;ADJ;O;1;yes
otsuseid;NOUN;O;1;no
mõtlemiskohustus;NOUN;O;1;no
asupoliitikute;NOUN;O;1;no
vaid;CCONJ;O;1;yes
kodanike;NOUN;O;1;no
käes;ADP;O;1;yes
