word;upos;ner tag;count;stopword
intrigeeriv;ADJ;O;1;no
infopala;NOUN;O;1;no
mille;PRON;O;2;yes
tavakodanik;NOUN;O;1;no
peagi;ADV;O;1;yes
unustab;VERB;O;1;no
muutus;NOUN;O;1;no
tema;PRON;O;7;yes
elus;NOUN;O;1;no
põhjustab;VERB;O;1;no
õigus;NOUN;O;3;no
sest;SCONJ;O;3;yes
ise;PRON;O;2;yes
püüab;VERB;O;1;no
jätkata;VERB;O;1;no
vanas;ADJ;O;1;no
vaimus;NOUN;O;1;no
leidub;VERB;O;1;no
piisavalt;ADV;O;1;no
neid;PRON;O;1;yes
kes;PRON;O;1;yes
asuvad;VERB;O;1;no
nüüd;ADV;O;4;yes
ümbritsevat;ADJ;O;1;no
kultuuri;NOUN;O;1;no
muutma;VERB;O;1;no
eurooplastele;NOUN;O;1;no
tagatakse;VERB;O;1;no
uue;ADJ;O;2;no
seadusega;NOUN;O;1;no
saada;VERB;O;1;yes
kõikidelt;PRON;O;1;yes
siin;ADV;O;1;yes
koguvatelt;ADJ;O;1;no
ettevõtetelt;NOUN;O;1;no
teada;VERB;O;1;no
mida;PRON;O;3;yes
tallele;NOUN;O;1;no
pandud;VERB;O;1;no
tuntud;ADJ;O;1;no
sotsiaalmeedia;NOUN;O;1;no
teenusepakkujate;NOUN;O;1;no
tähendab;VERB;O;2;no
see;PRON;O;3;yes
muu;PRON;O;2;yes
hulgas;ADP;O;1;yes
tööandjale;NOUN;O;1;no
kohustust;NOUN;O;1;no
edastada;VERB;O;1;no
kõik;PRON;O;1;yes
päringu;NOUN;O;1;no
esitanu;NOUN;O;1;no
kogunud;VERB;O;1;no
seda;PRON;O;3;yes
juhul;NOUN;O;2;yes
info;NOUN;O;1;no
olemasolust;NOUN;O;1;no
pärija;NOUN;O;1;no
ei;AUX;O;8;yes
tea;VERB;O;1;no
näiteks;ADV;O;3;no
tööandja;NOUN;O;1;no
käsitlenud;VERB;O;1;no
isikut;NOUN;O;1;no
mõnes;DET;O;1;yes
kirjavahetusest;NOUN;O;1;no
koostanud;VERB;O;1;no
iseloomustusi;NOUN;O;1;no
või;CCONJ;O;4;yes
muud;PRON;O;1;yes
taolist;ADJ;O;1;yes
peab;AUX;O;6;yes
küsivat;VERB;O;1;no
informeerima;VERB;O;3;no
aega;NOUN;O;1;no
tohib;AUX;O;1;no
ülevaate;NOUN;O;1;no
koostamisele;NOUN;O;1;no
kuluda;VERB;O;1;no
maksimaalselt;ADV;O;1;no
30;NUM;O;1;no
päeva;NOUN;O;1;no
reegli;NOUN;O;1;no
rikkumisel;NOUN;O;1;no
võidakse;AUX;O;1;yes
haldajale;NOUN;O;1;no
esitada;VERB;O;1;no
trahv;NOUN;O;1;no
kas;ADV;O;2;yes
neli;NUM;O;1;no
protsenti;NOUN;O;1;no
globaalsest;ADJ;O;1;no
aastakäibest;NOUN;O;1;no
vähemalt;ADV;O;2;yes
20;NUM;O;1;no
miljonit;NUM;O;1;no
eurot;NOUN;O;1;no
valides;VERB;O;1;no
Eestis;PROPN;O;1;no
suurema;ADJ;O;1;no
mõnel;DET;O;1;yes
pääseda;VERB;O;1;no
väiksema;ADJ;O;1;no
käibest;NOUN;O;1;no
umbes;ADV;O;1;yes
kahe;NUM;O;2;no
protsendi;NOUN;O;1;no
suuruse;ADJ;O;1;no
karistusega;NOUN;O;1;no
haldamine;NOUN;O;1;no
vasta;VERB;O;1;no
nõuetele;NOUN;O;1;no
kliente;NOUN;O;1;no
informeeritud;ADJ;O;1;no
deme;NOUN;O;1;no
lekkimise;NOUN;O;1;no
häkkimise;NOUN;O;1;no
juhtumitest;NOUN;O;1;no
analüüsita;VERB;O;1;no
andmevarguse;NOUN;O;1;no
tagajärgi;NOUN;O;1;no
nii;ADV;O;1;yes
edasi;ADV;O;1;yes
seega;ADV;O;3;yes
peaks;AUX;O;2;yes
vähendama;VERB;O;1;no
kogumise;NOUN;O;1;no
isu;NOUN;O;1;no
hetkel;NOUN;O;1;no
kogunevad;VERB;O;1;no
andmed;NOUN;O;3;no
paljudes;PRON;O;1;no
ettevõtetes;NOUN;O;1;no
igaks;DET;O;1;yes
juhuks;NOUN;O;1;no
tänu;ADP;O;1;yes
võimaluse;NOUN;O;1;no
olemasolule;NOUN;O;1;no
siis;ADV;O;3;yes
huvilist;NOUN;O;1;no
kõigest;ADV;O;1;yes
samal;DET;O;1;yes
ajal;NOUN;O;1;no
tohi;AUX;O;2;no
kahjustada;VERB;O;1;no
teiste;PRON;O;1;yes
huve;NOUN;O;2;no
ülevaatest;NOUN;O;1;no
eemaldama;VERB;O;1;no
kõikide;DET;O;1;yes
teiste;DET;O;1;yes
isikute;NOUN;O;1;no
hüppelist;ADJ;O;1;no
töökoormuse;NOUN;O;1;no
kasvu;NOUN;O;1;no
valida;VERB;O;1;no
ka;ADV;O;2;yes
halva;ADJ;O;1;no
vahel;ADP;O;1;yes
vigade;NOUN;O;1;no
eest;ADP;O;1;yes
küsitakse;VERB;O;1;no
trahviraha;NOUN;O;1;no
kodanik;NOUN;O;1;no
harjuma;VERB;O;1;no
mõttega;NOUN;O;1;no
nõndanimetatud;ADJ;O;1;no
andmesubjekt;NOUN;O;1;no
kõik;DET;O;1;yes
mis;PRON;O;2;yes
võimaldavad;VERB;O;1;no
andmesubjekti;NOUN;O;2;no
tuvastada;VERB;O;1;no
kuuluvat;ADJ;O;1;no
personaalsete;ADJ;O;1;no
hulka;ADP;O;1;yes
olgu;AUX;O;1;yes
selleks;PRON;O;1;yes
pildid;NOUN;O;1;no
asukoha;NOUN;O;1;no
infot;NOUN;O;1;no
pangakonto;NOUN;O;1;no
number;NOUN;O;1;no
arvuti;NOUN;O;1;no
IP;NOUN;O;1;no
aadress;NOUN;O;1;no
taoline;ADJ;O;1;yes
kelle;PRON;O;1;yes
töös;NOUN;O;1;no
vaja;ADV;O;1;no
neid;DET;O;1;yes
säilitada;VERB;O;1;no
peavad;AUX;O;1;yes
esmalt;ADV;O;1;no
põhjendama;VERB;O;1;no
looma;VERB;O;1;no
vastava;ADJ;O;1;no
tegevusskulptuuri;NOUN;O;1;no
arvestama;VERB;O;2;no
uute;ADJ;O;1;no
reeglitega;NOUN;O;1;no
vahet;NOUN;O;1;no
ole;AUX;O;1;yes
ettevõte;NOUN;O;1;no
asub;VERB;O;1;no
Euroopas;PROPN;O;2;no
mujal;ADV;O;1;yes
selle;PRON;O;1;yes
mäluseadmetesse;NOUN;O;1;no
talletub;VERB;O;1;no
mõnda;DET;O;1;yes
Liidu;PROPN;O;1;no
puudutavaid;ADJ;O;1;no
peata;NOUN;O;1;no
korraga;ADV;O;1;no
uuendus;NOUN;O;1;no
eeldab;VERB;O;1;no
kodanikelt;NOUN;O;1;no
omapoolset;ADJ;O;1;no
aktiivsust;NOUN;O;1;no
edaspidi;ADV;O;2;yes
igaüks;PRON;O;1;yes
meist;PRON;O;1;yes
nõustuma;VERB;O;2;no
kogutavate;ADJ;O;1;no
viimase;ADJ;O;1;no
aja;NOUN;O;1;no
kurikuulsad;ADJ;O;1;no
skandaalid;NOUN;O;1;no
facebook'i;NOUN;O;1;no
üksikkasutajate;NOUN;O;1;no
kaudu;ADP;O;1;yes
suhtlusvõrgu;NOUN;O;1;no
liikmete;NOUN;O;1;no
traalimisest;NOUN;O;1;no
tõid;VERB;O;1;no
esile;ADV;O;1;no
levinud;ADJ;O;1;no
tavaohtlikud;ADJ;O;1;no
tagajärjed;NOUN;O;1;no
kehtinud;ADJ;O;1;no
vabadus;NOUN;O;1;no
soosis;VERB;O;1;no
koguva;ADJ;O;1;no
ettevõtte;NOUN;O;1;no
kogusised;ADJ;O;1;no
teatamatult;ADV;O;1;no
kõike;PRON;O;1;yes
saadaval;ADJ;O;1;no
olevat;AUX;O;1;yes
klientidelt;NOUN;O;1;no
eeldati;VERB;O;1;no
kogumisest;NOUN;O;1;no
keeldumist;NOUN;O;1;no
enamus;NOUN;O;1;no
teinud;VERB;O;1;yes
kuna;SCONJ;O;1;yes
harvad;NOUN;O;1;no
loevad;VERB;O;1;no
lepinguid;NOUN;O;1;no
uurivad;VERB;O;1;no
lõputute;ADJ;O;1;no
menüüde;NOUN;O;1;no
taha;ADP;O;1;yes
peituvaid;ADJ;O;1;no
seadeid;NOUN;O;1;no
selline;DET;O;1;yes
inimliku;ADJ;O;1;no
nõrkuse;NOUN;O;1;no
ekspluateerimine;NOUN;O;1;no
läbi;ADV;O;1;yes
lähe;VERB;O;1;yes
seadus;NOUN;O;2;no
nõuab;VERB;O;1;no
nõustamiste;NOUN;O;1;no
puhul;ADP;O;2;yes
kasutajate;NOUN;O;1;no
arusaadavalt;ADV;O;1;no
ning;CCONJ;O;1;yes
ilma;ADP;O;1;yes
nõusolekuta;NOUN;O;1;no
vaikimisi;NOUN;O;1;no
seadetega;NOUN;O;1;no
koguda;VERB;O;1;no
nõustumise;NOUN;O;1;no
nõue;NOUN;O;1;no
puudutab;VERB;O;1;no
kõiki;PRON;O;1;yes
alates;ADP;O;1;yes
kuueteistaastasest;ADJ;O;1;no
nooremate;ADJ;O;1;no
vanem;ADJ;O;1;no
me;PRON;O;1;yes
sellega;PRON;O;1;yes
alla;ADP;O;1;yes
13;NUM;O;1;no
aastastele;NOUN;O;1;no
iseseisev;ADJ;O;1;no
nende;PRON;O;2;yes
kasutava;ADJ;O;1;no
teenuse;NOUN;O;1;no
pakkumine;NOUN;O;1;no
keelatud;VERB;O;1;no
tähelepanu;NOUN;O;1;no
väärib;VERB;O;1;no
bürokraatlik;ADJ;O;1;no
sõna-;NOUN;O;1;no
eristus;NOUN;O;1;no
varem;ADV;O;1;no
kehtis;VERB;O;1;no
andmekaitse;NOUN;O;1;no
direktiiv;NOUN;O;2;no
tegemist;NOUN;O;1;no
regulatsiooniga;NOUN;O;1;no
regulatsioon;NOUN;O;1;no
kõigile;PRON;O;1;yes
siduv;ADJ;O;1;no
oli;AUX;O;1;yes
suunis;NOUN;O;1;no
poole;ADP;O;1;yes
pidid;AUX;O;1;yes
liikmesriigid;NOUN;O;1;no
oma;PRON;O;1;yes
seadustega;NOUN;O;1;no
liikuma;VERB;O;1;no
pole;AUX;O;1;yes
enam;ADV;O;1;yes
vaielda;VERB;O;1;no
väärtustamises;NOUN;O;1;no
oodata;VERB;O;1;no
kvaliteedihüpet;NOUN;O;1;no
vabakogunemine;NOUN;O;1;no
asendub;VERB;O;1;no
pigem;ADV;O;1;yes
kauplemisega;NOUN;O;1;no
