word;upos;ner tag;count;stopword
seljaga;NOUN;O;1;no
kord;NOUN;O;3;no
mingid;DET;O;1;yes
probleemid;NOUN;O;1;no
pöördume;VERB;O;1;no
ükskõik;ADV;O;5;yes
kumma;DET;O;1;yes
Pauli;PROPN;O;1;no
poole;ADP;O;2;yes
Paul;PROPN;O;2;no
Mägi;PROPN;O;1;no
Himma;PROPN;O;1;no
nemad;PRON;O;3;yes
arvestades;VERB;O;1;no
vajadusi;NOUN;O;1;no
plaanides;VERB;O;1;no
teatud;ADJ;O;3;no
korrektiivid;NOUN;O;1;no
kusjuures;ADV;O;1;yes
kumbki;DET;O;1;yes
pool;NOUN;O;2;yes
kannatajaks;NOUN;O;1;no
pooleks;ADV;O;1;yes
käest;ADP;O;1;yes
küsinud;VERB;O;1;no
rahakene;NOUN;O;1;no
esinemise;NOUN;O;1;no
eest;ADP;O;3;yes
saad;VERB;O;1;yes
Nubludega;PROPN;O;1;no
koos;ADV;O;6;yes
tuled;VERB;O;1;yes
mängima;VERB;O;2;no
pead;AUX;O;3;yes
saama;VERB;O;2;yes
mingisuguse;DET;O;2;yes
muu;PRON;O;2;yes
rahuldusega;NOUN;O;1;no
sõidab;VERB;O;1;no
kilomeetrit;NOUN;O;2;no
sadamat;NOUN;O;1;no
jälgib;VERB;O;2;no
huvitavat;VERB;O;1;no
toimib;VERB;O;2;no
võib-olla;ADV;O;9;yes
pedagoog;NOUN;O;4;no
suhtub;VERB;O;1;no
alati;ADV;O;3;yes
tulemas;VERB;O;1;yes
Paemurruga;PROPN;O;1;no
käivitatud;VERB;O;1;no
algul;ADP;O;1;yes
esimene;ADJ;O;5;no
broileritest;NOUN;O;1;no
mina;PRON;O;7;yes
ei;ADV;O;5;yes
mängi;VERB;O;5;no
lastega;NOUN;O;3;no
kaasa;ADV;O;6;no
Meetsee;PROPN;O;1;no
tšellorühm;NOUN;O;1;no
puhtalt;ADV;O;1;no
õpilast;NOUN;O;2;no
alustasid;VERB;O;1;no
nullist;NUM;O;1;no
teine;ADJ;O;2;yes
Epp;PROPN;O;1;no
Karin;PROPN;O;1;no
sügavalt;ADV;O;1;no
seotud;ADJ;O;1;no
isa;NOUN;O;1;no
kuulus;VERB;O;1;no
muusikateadlane;NOUN;O;1;no
Karl;PROPN;O;1;no
lehter;NOUN;O;1;no
Sõmerult;PROPN;O;1;no
Jaanus;PROPN;O;2;no
tihedalt;ADV;O;1;no
Eces;PROPN;O;1;no
esimesest;ADJ;O;1;no
kokkutulekust;NOUN;O;1;no
kuuleb;VERB;O;1;no
noorte;NOUN;O;2;no
vahetliku;ADJ;O;1;no
juhtuvad;VERB;O;1;no
viimane;ADJ;O;1;no
kontsert;NOUN;O;4;no
teada;VERB;O;2;no
läinud;VERB;O;1;yes
kuule;VERB;O;1;no
staabi;NOUN;O;1;no
missugune;ADJ;O;3;yes
kontsertorkestri;NOUN;O;1;no
staatus;NOUN;O;1;no
küsimus;NOUN;O;3;no
sellel;PRON;O;1;yes
lihtne;ADJ;O;1;no
vastata;VERB;O;1;no
mittetulundusühing;NOUN;O;1;no
noorteorkestriselts;NOUN;O;1;no
asutajad;NOUN;O;1;no
vanemad;NOUN;O;3;no
neli;NUM;O;3;no
tagasi;ADP;O;3;yes
asutasid;VERB;O;1;no
sai;VERB;O;3;yes
oligi;AUX;O;2;no
tore;ADJ;O;1;no
kauri;NOUN;O;4;no
erakool;NOUN;O;1;no
võtnud;VERB;O;1;no
enda;PRON;O;4;yes
tiiva;NOUN;O;1;no
alla;ADP;O;1;yes
dirigendile;NOUN;O;1;no
sind;PRON;O;1;yes
tšelloklassi;NOUN;O;1;no
õpetajatele;NOUN;O;4;no
maksab;VERB;O;1;no
öeldakse;VERB;O;1;no
project;NOUN;O;1;no
kõikidest;DET;O;1;yes
võimalikest;ADJ;O;1;no
võimatutest;ADJ;O;1;no
allikatest;NOUN;O;1;no
kokku;ADV;O;8;yes
otsida;VERB;O;2;no
juurde;ADP;O;6;yes
olin;AUX;O;2;yes
proovis;NOUN;O;1;no
naerukoht;ADJ;O;1;no
tolleaegse;ADJ;O;1;no
inspektor;NOUN;O;1;no
Ellodraks;PROPN;O;1;no
Ello;PROPN;O;1;no
Adraks;PROPN;O;1;no
tegeleb;VERB;O;1;no
poistekooriga;NOUN;O;1;no
laulsime;VERB;O;3;no
kõva;ADJ;O;2;no
häälega;NOUN;O;2;no
mõlemal;PRON;O;1;yes
hääled;NOUN;O;1;no
partiisid;NOUN;O;3;no
kaaslaselt;NOUN;O;1;no
teadnud;VERB;O;1;no
koosmängust;NOUN;O;1;no
midagi;PRON;O;11;yes
igaüks;PRON;O;1;yes
saadas;VERB;O;1;no
partiid;NOUN;O;2;no
tahtis;VERB;O;1;no
mängist;NOUN;O;1;no
pükste;NOUN;O;1;no
järgi;ADP;O;1;yes
paus;NOUN;O;1;no
pidanud;AUX;O;1;yes
trampisime;VERB;O;2;no
jalgadega;NOUN;O;1;no
rütmi;NOUN;O;1;no
viisi;NOUN;O;1;yes
kohati;ADV;O;1;yes
lindistatud;VERB;O;1;no
naiskoor;NOUN;O;1;no
ilusti;ADV;O;1;no
arengu;NOUN;O;1;no
sünnipäeva;NOUN;O;1;no
kontserdil;NOUN;O;3;no
Mare;PROPN;O;2;no
esimesel;ADJ;O;2;no
niisugused;ADJ;O;2;yes
ette;ADV;O;5;yes
teadvustada;VERB;O;1;no
pruukinud;VERB;O;1;no
saada;VERB;O;2;yes
mängu;NOUN;O;1;no
ajal;ADP;O;3;no
jõutud;VERB;O;2;no
suuresti;ADV;O;1;no
tänu;ADP;O;1;yes
Handole;PROPN;O;1;no
sinnamaale;NOUN;O;1;no
noloo;NOUN;O;1;no
tunneb;VERB;O;1;no
selgituseks;NOUN;O;1;no
muusikakoolis;NOUN;O;4;no
õpivad;VERB;O;1;no
muidu;ADV;O;1;yes
inimestele;NOUN;O;1;no
mulje;NOUN;O;1;no
õpetasin;VERB;O;1;no
üldiselt;ADV;O;2;no
tee;VERB;O;3;yes
võeta;VERB;O;1;no
konkursi;NOUN;O;1;no
kõikjale;ADV;O;1;no
kõikidel;DET;O;2;yes
lastel;NOUN;O;2;no
ukse;NOUN;O;1;no
avatud;VERB;O;1;no
sul;PRON;O;1;yes
selge;ADJ;O;1;no
sadese;NOUN;O;1;no
järgmiseks;ADJ;O;1;yes
korraks;ADV;O;2;no
selgeks;ADJ;O;2;no
täpselt;ADV;O;3;no
loo;NOUN;O;3;no
jätku;VERB;O;1;no
nooti;NOUN;O;1;no
kõikidele;DET;O;1;yes
pillidele;NOUN;O;1;no
valik;NOUN;O;1;no
algul;ADV;O;2;yes
kartsin;VERB;O;1;no
natuke;ADV;O;4;no
skeptiline;ADJ;O;1;no
tundub;VERB;O;1;no
õige;ADJ;O;2;no
ideed;NOUN;O;1;no
reegel;NOUN;O;1;no
selline;ADJ;O;5;yes
suutnud;VERB;O;1;no
kontserdile;NOUN;O;2;no
meelitada;VERB;O;2;no
suhtuvad;VERB;O;2;no
positiivselt;ADV;O;1;no
vot;ADV;O;2;yes
kohalik;ADJ;O;1;no
kontserdi;NOUN;O;2;no
eru;NOUN;O;1;no
dubleeriks;VERB;O;1;no
Tallinnat;PROPN;O;2;no
sinnapoole;ADV;O;1;yes
püüame;VERB;O;1;no
40;NUM;O;1;no
ringis;ADP;O;1;yes
noorteorkestris;NOUN;O;1;no
põhiosa;NOUN;O;1;no
neist;PRON;O;1;yes
viiulid;NOUN;O;1;no
öeldud;VERB;O;3;no
vaevu;ADV;O;1;no
tšelloõpilased;NOUN;O;1;no
noor;ADJ;O;1;no
üksinda;ADV;O;1;no
vea;VERB;O;1;no
käivad;ADJ;O;1;no
palabilised;ADJ;O;1;no
mõned;DET;O;1;yes
puhkpillid;NOUN;O;1;no
näeksin;VERB;O;1;no
millel;PRON;O;1;yes
kasvuruum;NOUN;O;1;no
puhkpillion;NOUN;O;1;no
vähe;ADV;O;2;no
puhkpillide;NOUN;O;1;no
õpetus;NOUN;O;1;no
lõpetanud;VERB;O;3;no
millegipärast;ADV;O;1;no
tea;VERB;O;4;no
suuda;VERB;O;1;no
siinkohal;ADV;O;1;yes
pohl;NOUN;O;1;no
mõtlemisainet;NOUN;O;1;no
vioolamängija;NOUN;O;1;no
teele;NOUN;O;1;no
Violett;PROPN;O;1;no
kolmas;ADJ;O;1;no
viiul;NOUN;O;1;no
väiksed;ADJ;O;1;no
ulata;VERB;O;2;no
käed;NOUN;O;1;no
joolani;NOUN;O;1;no
Viola;PROPN;O;1;no
klass;NOUN;O;1;no
tekitada;VERB;O;1;no
mismoodi;ADV;O;2;no
proovid;NOUN;O;2;no
näevad;VERB;O;3;no
kui;ADV;O;2;yes
tihti;ADV;O;1;no
kroomi;NOUN;O;1;no
toimuvad;VERB;O;2;no
tavalisel;ADJ;O;1;no
lõikes;NOUN;O;1;no
kahe;NUM;O;1;no
nädala;NOUN;O;1;no
tagant;ADP;O;1;yes
pikemat;ADJ;O;1;no
tööperioodi;NOUN;O;1;no
ilma;ADP;O;2;yes
milleta;PRON;O;1;yes
võimalik;ADJ;O;4;no
igal;DET;O;2;yes
koolivaheajal;NOUN;O;1;no
kevadisel;ADJ;O;1;no
suvisel;ADJ;O;1;no
sügisel;NOUN;O;1;no
talvel;NOUN;O;1;no
suvel;NOUN;O;4;no
pikem;ADJ;O;1;no
10;NUM;O;4;no
päeva;NOUN;O;4;no
kevadine;ADJ;O;1;no
talvine;ADJ;O;1;no
sügisene;ADJ;O;1;no
tavaliselt;ADV;O;3;no
kolm;NUM;O;6;no
ajad;NOUN;O;1;no
uut;ADJ;O;2;no
repertuaari;NOUN;O;1;no
läbi;ADV;O;2;yes
võtame;VERB;O;2;no
arendame;VERB;O;1;no
ülejäänud;ADJ;O;1;no
aja;NOUN;O;3;no
elama;VERB;O;1;no
vanast;ADJ;O;1;no
rasvast;NOUN;O;1;no
neil;PRON;O;1;yes
paljude;PRON;O;1;no
lasteaiaõpetajad;NOUN;O;1;no
samuti;ADV;O;1;yes
puudused;NOUN;O;1;no
teevad;VERB;O;3;yes
nendega;PRON;O;2;yes
kõvasti;ADV;O;1;no
kõigil;DET;O;2;yes
õpetada;VERB;O;1;no
jõua;VERB;O;2;no
laps;NOUN;O;6;no
õpib;VERB;O;3;no
härja;NOUN;O;1;no
eriala;NOUN;O;1;no
õpetaja;NOUN;O;6;no
arvestab;VERB;O;1;no
sellises;DET;O;2;yes
hakkas;VERB;O;1;yes
omasele;PRON;O;1;no
partii;NOUN;O;1;no
omandamisega;NOUN;O;1;no
erialaliselt;ADV;O;1;no
punkti;NOUN;O;1;no
arvestatud;VERB;O;1;no
lisakohustus;NOUN;O;2;no
üldjuhul;NOUN;O;1;no
õpetajatel;NOUN;O;1;no
kaasas;ADV;O;1;yes
sageli;ADV;O;2;no
teistmoodi;ADV;O;2;no
kellel;PRON;O;3;yes
motivatsioon;NOUN;O;1;no
kõrge;ADJ;O;1;no
tegelevad;VERB;O;1;no
omast;PRON;O;1;yes
tahtest;NOUN;O;1;no
õpetajate;NOUN;O;3;no
näe;VERB;O;2;no
võetakse;VERB;O;1;no
mõnel;DET;O;1;yes
pool;ADV;O;1;yes
tehakse;VERB;O;2;yes
repertuaar;NOUN;O;2;no
lastele;NOUN;O;6;no
meeldib;VERB;O;2;no
vahelduv;ADJ;O;1;no
saa;AUX;O;2;yes
pikki;ADJ;O;1;no
lugusid;NOUN;O;1;no
oleks;VERB;O;1;yes
lõbusat;ADJ;O;1;no
kurba;ADJ;O;1;no
kiiret;ADJ;O;1;no
haiglast;NOUN;O;1;no
sellist;ADJ;O;1;yes
teavad;VERB;O;2;no
filmimuusikat;NOUN;O;1;no
selliseid;DET;O;1;yes
tuttavaid;ADJ;O;1;no
meloodiaid;NOUN;O;1;no
vaatsetele;NOUN;O;1;no
astuda;VERB;O;1;no
ema;NOUN;O;1;no
erialalt;NOUN;O;1;no
rääkinud;VERB;O;4;no
mulle;PRON;O;2;yes
mitmeid;DET;O;1;yes
ansamblis;NOUN;O;2;no
distsiplineerib;VERB;O;1;no
noort;ADJ;O;1;no
muusikut;NOUN;O;1;no
vaikselt;ADV;O;1;no
jagajaid;NOUN;O;1;no
tahab;VERB;O;2;no
osata;VERB;O;1;no
paremini;ADV;O;1;no
mängida;VERB;O;12;no
aktiivselt;ADV;O;1;no
lüüa;VERB;O;1;no
loomingulises;ADJ;O;1;no
protsessis;NOUN;O;1;no
noored;NOUN;O;1;no
nordorkestris;NOUN;O;1;no
sellesse;PRON;O;1;yes
orkestrilaagris;NOUN;O;1;no
mürinal;ADV;O;1;no
laager;NOUN;O;1;no
pesuhtimas;VERB;O;1;no
rahva;NOUN;O;1;no
proovi;NOUN;O;1;no
meri;NOUN;O;1;no
kraadi;NOUN;O;1;no
olid;VERB;O;1;yes
nõus;ADV;O;1;no
minema;VERB;O;1;yes
mere;NOUN;O;1;no
äärde;ADP;O;1;yes
käsi;NOUN;O;1;no
kollektiivselt;ADV;O;1;no
külmumas;VERB;O;1;no
tulid;VERB;O;2;yes
oh;INTJ;O;1;yes
imet;NOUN;O;1;no
kell;NOUN;O;1;no
pool;NUM;O;2;yes
narvakaid;ADJ;O;1;no
harjutama;VERB;O;1;no
pillimäng;NOUN;O;1;no
laagris;NOUN;O;2;no
tähtsam;ADJ;O;2;no
taheta;VERB;O;2;no
diskot;NOUN;O;1;no
pidu;NOUN;O;1;no
tahetakse;VERB;O;1;no
pilli;NOUN;O;4;no
seltsielu;NOUN;O;1;no
vähemalt;ADV;O;4;yes
reisid;NOUN;O;1;no
järjest;ADV;O;5;no
üli;ADV;O;1;no
ülivajalik;ADJ;O;1;no
õnneks;NOUN;O;1;no
teab;VERB;O;1;no
siiani;ADV;O;1;yes
oleme;AUX;O;8;yes
enamasti;ADV;O;1;no
Valduri;PROPN;O;1;no
halduri;NOUN;O;1;no
organiseeritud;VERB;O;2;no
talle;PRON;O;1;yes
tänu;ADV;O;1;yes
elushoidmiseks;NOUN;O;1;no
ainuke;ADJ;O;1;no
võimalus;NOUN;O;3;no
ringi;ADV;O;1;yes
reisida;VERB;O;1;no
vaatame;VERB;O;1;no
suuremad;ADJ;O;2;no
plaanid;NOUN;O;2;no
reis;NOUN;O;1;no
ootab;VERB;O;1;no
plaan;NOUN;O;2;no
Hiiumaale;PROPN;O;1;no
sõita;VERB;O;1;no
väiksemat;ADJ;O;2;no
Pariisi;PROPN;O;2;no
EuroDisney;PROPN;O;1;no
seoses;ADP;O;1;no
Hiiumaal;PROPN;O;1;no
pikema;ADJ;O;1;no
kontserdikava;NOUN;O;1;no
Pariisis;PROPN;O;1;no
lubatakse;VERB;O;1;no
piiratud;ADJ;O;1;no
meelest;NOUN;O;1;yes
läheks;VERB;O;2;yes
orkestrist;NOUN;O;1;no
muusikaõpetajad;NOUN;O;1;no
mõned;PRON;O;1;yes
tilulilu;NOUN;O;1;no
kannata;VERB;O;1;no
üritan;VERB;O;1;no
mõelda;VERB;O;3;no
mikspärast;ADV;O;1;no
rokkansamblid;NOUN;O;1;no
kitarristide;NOUN;O;1;no
pundid;NOUN;O;1;no
elujõulised;ADJ;O;1;no
koosmäng;ADJ;O;1;no
orkestrimäng;NOUN;O;1;no
kitarri;NOUN;O;2;no
trummi;NOUN;O;1;no
toppisid;VERB;O;1;no
tuuri;NOUN;O;1;yes
musitseerida;VERB;O;1;no
pärast;ADV;O;2;yes
teistsugune;DET;O;1;yes
Põlder;PROPN;O;1;no
untsakatesse;ADJ;O;1;no
pärimusmuusikat;NOUN;O;1;no
folkloor;NOUN;O;1;no
sed;ADV;O;1;no
vaata;VERB;O;1;no
julgenud;VERB;O;1;no
vastu;ADV;O;2;yes
hakkasid;VERB;O;1;yes
muutub;VERB;O;1;no
huvitavamaks;ADJ;O;1;no
suured;ADJ;O;1;no
lustivad;VERB;O;1;no
tunnevad;VERB;O;1;no
musitseerimisest;NOUN;O;1;no
rõõmu;NOUN;O;4;no
noodimärk;NOUN;O;1;no
üles;ADV;O;4;yes
puudelt;NOUN;O;1;no
kontsertreisidest;NOUN;O;1;no
keeruline;ADJ;O;1;no
esinemisvõimalusi;NOUN;O;1;no
piiratud;VERB;O;2;no
neljakümneliikmeline;ADJ;O;1;no
mahuks;VERB;O;1;no
linnavalitsusest;NOUN;O;1;no
Soomes;PROPN;O;1;no
käidud;VERB;O;1;no
möödunud;ADJ;O;3;no
reisibüroo;NOUN;O;1;no
regulusega;NOUN;O;1;no
suurprojekte;NOUN;O;1;no
turnee;NOUN;O;1;no
läbi;ADP;O;2;yes
Rootsi;PROPN;O;2;no
Saksamaa;PROPN;O;1;no
Euro-Disneylandi;PROPN;O;2;no
tulnud;VERB;O;1;yes
teade;NOUN;O;1;no
saame;AUX;O;2;yes
lipuga;NOUN;O;1;no
panna;VERB;O;1;no
lubatud;VERB;O;1;no
kommertskaalutlustel;NOUN;O;1;no
filmida;VERB;O;1;no
pilti;NOUN;O;1;no
kontserdist;NOUN;O;2;no
tõeline;ADJ;O;1;no
stiimul;NOUN;O;1;no
kulukas;ADJ;O;1;no
eraldi;ADJ;O;1;no
tan;NOUN;O;2;no
Euro-Disneylandis;PROPN;O;1;no
tundi;NOUN;O;1;no
tõttu;ADP;O;1;yes
sain;VERB;O;2;yes
esinemine;NOUN;O;1;no
suuremast;ADJ;O;1;no
vabaõhukontserdilava;NOUN;O;1;no
nonstop;NOUN;O;3;no
päeval;NOUN;O;1;no
Euroopast;PROPN;O;1;no
teistelt;DET;O;1;yes
maadelt;NOUN;O;1;no
rangetes;ADJ;O;1;no
piiridesse;NOUN;O;1;no
mahutatud;VERB;O;1;no
distingenditeed;NOUN;O;1;no
särkides;VERB;O;1;no
märkides;VERB;O;1;no
uue;ADJ;O;1;no
univormid;NOUN;O;1;no
kõigepealt;ADV;O;3;yes
pea;AUX;O;1;yes
lastevanemate;NOUN;O;1;no
kiituseks;NOUN;O;1;no
võtavad;VERB;O;1;no
tõsiselt;ADV;O;4;no
igati;ADV;O;1;yes
toetavad;VERB;O;1;no
autodega;NOUN;O;1;no
toovad;VERB;O;2;no
öösel;ADV;O;1;no
too;VERB;O;1;yes
kontserdid;NOUN;O;1;no
rokkar;NOUN;O;1;no
alles;ADV;O;1;yes
hilja;ADV;O;1;no
kuulnud;VERB;O;3;no
ühegi;DET;O;1;no
lapsevanema;NOUN;O;1;no
suust;NOUN;O;2;no
nurinat;NOUN;O;1;no
paljudega;PRON;O;1;no
muutunud;VERB;O;1;no
distsiplineeritud;ADJ;O;1;no
maks;NOUN;O;1;no
kasvatus;NOUN;O;1;no
suhtlemismoment;NOUN;O;1;no
meelest;ADP;O;3;yes
ülioluline;ADJ;O;1;no
kord;ADV;O;2;no
hiljem;ADV;O;1;no
lastevanematel;NOUN;O;1;no
mängisin;VERB;O;1;no
professor;NOUN;O;2;no
paemurru;NOUN;O;1;no
orkestrile;NOUN;O;3;no
tõsist;ADJ;O;1;no
teost;NOUN;O;1;no
spetsiaalselt;ADV;O;1;no
tellimusel;NOUN;O;1;no
Räätsa;PROPN;O;1;no
süüdi;ADV;O;2;no
esiettekanne;NOUN;O;1;no
väikene;ADJ;O;1;no
piduga;NOUN;O;1;no
unusta;VERB;O;1;no
Martin;PROPN;O;1;no
Veermäe;PROPN;O;1;no
kontsertmeister;NOUN;O;1;no
10.;ADJ;O;1;no
poiss;NOUN;O;3;no
andis;VERB;O;1;no
helilooja;NOUN;O;1;no
Läätse;PROPN;O;1;no
kätte;ADP;O;3;yes
aitäh;INTJ;O;1;yes
järgmise;ADJ;O;2;yes
kirjutaks;VERB;O;1;no
temale;PRON;O;2;yes
spetsiaalset;ADJ;O;1;no
jalgu;NOUN;O;1;yes
sinu;PRON;O;2;yes
mõtlesin;VERB;O;1;no
üllatunud;VERB;O;1;no
kuud;NOUN;O;1;no
näeme;VERB;O;1;no
vaeva;NOUN;O;1;no
looga;NOUN;O;1;no
läks;VERB;O;2;yes
kiiremini;ADV;O;1;no
nädal;NOUN;O;2;no
ajast;NOUN;O;1;no
kätte;NOUN;O;2;yes
saime;VERB;O;1;yes
üsna;ADV;O;2;yes
põrgulik;ADJ;O;1;no
nädalasest;ADJ;O;1;no
hommikust;NOUN;O;1;no
õhtuni;NOUN;O;1;no
kellelegi;PRON;O;4;yes
pidasid;VERB;O;1;yes
mängime;VERB;O;4;no
rõõmuga;NOUN;O;1;no
meeldima;VERB;O;1;no
suhtes;NOUN;O;1;yes
tundlikud;ADJ;O;1;no
mõistavad;VERB;O;1;no
ülesanne;NOUN;O;1;no
uudisloomingut;NOUN;O;1;no
tellida;VERB;O;1;no
kanda;VERB;O;3;no
muusikaelu;NOUN;O;1;no
igatepidi;ADV;O;1;no
elavdada;VERB;O;1;no
sina;PRON;O;2;yes
kuulsin;VERB;O;2;no
millal;ADV;O;1;yes
Hirvo;PROPN;O;1;no
minaar;VERB;O;1;no
paides;NOUN;O;1;no
väetist;NOUN;O;1;no
vähem;ADV;O;2;no
pisemad;ADJ;O;1;no
ulatanud;VERB;O;1;no
valed;NOUN;O;1;no
põrandale;NOUN;O;2;no
jäi;VERB;O;1;no
järel;ADP;O;1;yes
rikka;NOUN;O;1;no
olegi;AUX;O;3;no
järjekordselt;ADV;O;1;no
sees;ADV;O;2;yes
jalad;NOUN;O;1;no
ulatu;VERB;O;1;no
täieliku;ADJ;O;1;no
omapäraselt;ADV;O;1;no
mujal;ADV;O;1;yes
dirigendid;NOUN;O;2;no
julged;ADJ;O;1;no
julge;VERB;O;1;no
väikseid;ADJ;O;1;no
näinud;VERB;O;1;no
argo;NOUN;O;1;no
ise;PRON;O;2;yes
päev;NOUN;O;3;no
üritus;NOUN;O;1;no
täiskasvanud;ADJ;O;1;no
sümbol;NOUN;O;1;no
kitsede;NOUN;O;1;no
liit;NOUN;O;2;no
liidab;VERB;O;1;no
kiireite;NOUN;O;1;no
harrastusvabariigis;NOUN;O;1;no
tegutsevaid;ADJ;O;1;no
harrastussümfooniaorkestreid;NOUN;O;1;no
elukutselistele;ADJ;O;1;no
orkestritele;NOUN;O;1;no
mingit;DET;O;2;yes
erilist;ADJ;O;1;no
liitu;NOUN;O;1;no
töökoormus;NOUN;O;1;no
töö;NOUN;O;2;no
organiseerimist;NOUN;O;1;no
kokkusaamisoleks;NOUN;O;1;no
harrastusorkestritele;NOUN;O;1;no
täiskasvanute;NOUN;O;2;no
päevi;NOUN;O;1;no
väärib;VERB;O;1;no
harrastus;NOUN;O;1;no
korra;NOUN;O;2;no
lugenud;VERB;O;1;no
lasteaiani;NOUN;O;1;no
kaheksa;NUM;O;1;no
tegevad;ADJ;O;1;no
annavad;VERB;O;2;no
kontserte;NOUN;O;1;no
tegutsevad;ADJ;O;1;no
eripärane;ADJ;O;1;no
teiste;DET;O;2;yes
hulgas;ADP;O;1;yes
piirkondlik;ADJ;O;1;no
regulaarselt;ADV;O;2;no
teised;PRON;O;1;yes
kuuluvad;VERB;O;1;no
muusikakoolide;NOUN;O;1;no
harjutatakse;VERB;O;1;no
virumaaorkester;NOUN;O;1;no
sõidetakse;VERB;O;1;no
piirkondliku;ADJ;O;1;no
virul;ADJ;O;1;no
kontserttegevus;NOUN;O;1;no
ühelgi;PRON;O;1;no
teisel;ADJ;O;1;yes
esinemisi;NOUN;O;1;no
viht;NOUN;O;1;no
sõprusorkestri;NOUN;O;1;no
Riiga;PROPN;O;1;no
teist;ADJ;O;1;yes
kutsume;VERB;O;1;no
külla;NOUN;O;1;no
Riia;PROPN;O;1;no
kuuenda;ADJ;O;1;no
keskkooli;NOUN;O;1;no
keda;PRON;O;3;yes
juhatab;VERB;O;1;no
Lätis;PROPN;O;1;no
tuntud;ADJ;O;1;no
Hars;PROPN;O;1;no
Parstins;PROPN;O;1;no
seab;VERB;O;1;no
mingisugused;DET;O;1;yes
ühismängimised;NOUN;O;1;no
sellistel;DET;O;1;yes
orkestripäevadel;NOUN;O;1;no
ühismängimine;NOUN;O;1;no
meeldibki;VERB;O;1;no
seekord;ADV;O;2;yes
peadirigendiks;NOUN;O;1;no
Saul;PROPN;O;1;no
hommikul;NOUN;O;2;no
ürituse;NOUN;O;1;no
igalühel;PRON;O;1;no
esinemisvõimaluse;NOUN;O;1;no
anda;VERB;O;1;no
proovisime;VERB;O;1;no
nelja;NUM;O;1;no
venis;VERB;O;1;no
tohutu;ADJ;O;1;no
pikaks;ADJ;O;1;no
piirama;VERB;O;1;no
ühislood;NOUN;O;1;no
Eugen;PROPN;O;1;no
Kapi;PROPN;O;1;no
seppade;NOUN;O;1;no
tants;NOUN;O;1;no
kalevipojast;NOUN;O;1;no
rapsoodia;NOUN;O;1;no
guugol;NOUN;O;1;no
sööd;VERB;O;2;no
niisugused;DET;O;3;yes
mõlemad;PRON;O;1;yes
peaksid;AUX;O;1;yes
karedad;ADJ;O;1;no
sümfooniaorkestripäeva;NOUN;O;1;no
puhul;ADP;O;1;yes
antakse;VERB;O;2;no
mitmes;DET;O;1;yes
kohas;NOUN;O;2;no
niuke;NOUN;O;1;no
kontori;NOUN;O;1;no
teemegi;VERB;O;1;no
kontserti;NOUN;O;1;no
stiilis;NOUN;O;1;no
lõppedes;VERB;O;1;no
mängimisega;NOUN;O;1;no
tulevad;ADJ;O;1;yes
proov;NOUN;O;1;no
lõunasöök;NOUN;O;1;no
kella;NOUN;O;1;no
kolmest;NUM;O;1;no
saan;VERB;O;2;yes
mõista;VERB;O;1;no
hakkame;VERB;O;1;yes
lihtsamast;ADJ;O;1;no
näitest;NOUN;O;1;no
laua;NOUN;O;1;no
ääres;ADP;O;2;yes
istub;VERB;O;1;no
kuus;NUM;O;1;no
inimest;NOUN;O;1;no
võiksime;AUX;O;1;yes
võrkpalli;NOUN;O;2;no
kui;CCONJ;O;1;yes
korvpalli;NOUN;O;1;no
lood;NOUN;O;1;no
paneksime;VERB;O;1;no
ükskord;ADV;O;2;no
klassikaraadiovõrkpallivõistkond;NOUN;O;1;no
teinekord;ADV;O;1;no
kuna;SCONJ;O;2;yes
korvpalliütleme;VERB;O;1;no
korvpallivõistkond;NOUN;O;1;no
õieti;ADV;O;1;no
võistkonda;NOUN;O;1;no
räägin;VERB;O;2;no
suudavad;VERB;O;1;no
vanematena;NOUN;O;1;no
tulen;VERB;O;1;yes
alguses;NOUN;O;1;no
saanud;AUX;O;1;yes
Meemeta;PROPN;O;1;no
neeme;NOUN;O;1;no
omamoodi;ADV;O;1;no
tipp;NOUN;O;1;no
eksisteerimas;VERB;O;1;no
keldrikvartett;NOUN;O;1;no
nendest;DET;O;1;yes
kutselistest;ADJ;O;1;no
eesmärk;NOUN;O;1;no
saavad;AUX;O;1;yes
kvarteti;NOUN;O;1;no
moodustades;VERB;O;1;no
muusikaliselt;ADV;O;1;no
keerulisem;ADJ;O;1;no
struktuur;NOUN;O;1;no
üleval;ADV;O;1;yes
tipus;NOUN;O;1;no
räägiks;VERB;O;1;no
arusaadav;ADJ;O;1;no
ideoloogia;NOUN;O;1;no
tahaksime;VERB;O;1;no
muusikaelus;NOUN;O;1;no
kujundada;VERB;O;1;no
maakonna;NOUN;O;1;no
pealinn;NOUN;O;1;no
eelkõige;ADV;O;1;yes
kammerkoosseisus;NOUN;O;1;no
suuremas;ADJ;O;1;no
koosseisus;NOUN;O;1;no
esinenud;VERB;O;1;no
dirigeerimisel;NOUN;O;1;no
mitmed;DET;O;1;yes
dirigeerinud;VERB;O;1;no
jaga;VERB;O;1;no
välisdirigendid;NOUN;O;1;no
projekt;NOUN;O;1;no
ega;ADV;O;1;yes
Pärdi;PROPN;O;1;no
liibuv;ADJ;O;1;no
Järvamaa;PROPN;O;1;no
abivägi;NOUN;O;1;no
juures;ADV;O;1;yes
dirigendiks;NOUN;O;1;no
maestro;NOUN;O;1;no
