word;upos;ner tag;count;stopword
üks;PRON;O;1;yes
paljudest;PRON;O;1;no
inkaeelsetest;ADJ;O;1;no
kultuuridest;NOUN;O;1;no
neid;PRON;O;3;yes
nimetada;VERB;O;1;no
kõrgkultuuriks;NOUN;O;1;no
mitte;ADV;O;2;yes
vaielda;VERB;O;1;no
eelkõige;ADV;O;1;yes
seetõttu;ADV;O;4;yes
meil;PRON;O;1;yes
nendest;PRON;O;1;yes
äärmiselt;ADV;O;4;no
vähe;ADV;O;4;no
teada;VERB;O;5;no
inkad;NOUN;O;10;no
Anastajad;PROPN;O;1;no
Minkad;PROPN;O;1;no
assimileerisime;VERB;O;2;no
nendele;PRON;O;1;yes
eelnenud;ADJ;O;1;no
kultuurid;NOUN;O;2;no
need;PRON;O;2;yes
toored;ADJ;O;1;no
jõhkrad;ADJ;O;1;no
niimoodi;ADV;O;1;yes
esimesed;ADJ;O;1;no
massilised;ADJ;O;1;no
küüdi;NOUN;O;1;no
tajad;NOUN;O;1;no
incad;NOUN;O;3;no
küüditasid;VERB;O;1;no
erinevaid;ADJ;O;1;no
kultuure;NOUN;O;1;no
mööda;ADP;O;1;yes
alasid;NOUN;O;1;no
laiali;ADV;O;1;no
oli;AUX;O;8;yes
hävitada;VERB;O;1;no
assimileerida;VERB;O;1;no
rahvusi;NOUN;O;1;no
nad;PRON;O;8;yes
hävitasid;VERB;O;1;no
eelnevatest;ADJ;O;1;no
skulptuuridest;NOUN;O;1;no
kirjaoskuse;NOUN;O;2;no
suurim;ADJ;O;1;no
asi;NOUN;O;2;no
mille;PRON;O;3;yes
vaieldud;VERB;O;1;no
kõrgkultuuriga;NOUN;O;1;no
sincad;NOUN;O;1;no
orjapidajad;NOUN;O;1;no
siiamaani;ADV;O;2;no
konkreetsed;ADJ;O;1;no
tegelikku;ADJ;O;1;no
vastust;NOUN;O;1;no
hävitanud;VERB;O;1;no
ju;ADV;O;2;yes
inka;NOUN;O;1;no
tähendabki;VERB;O;1;no
eks;ADV;O;1;yes
kettiot;NOUN;O;1;no
valitsevat;ADJ;O;1;no
klassi;NOUN;O;1;no
päikese;NOUN;O;1;no
poegasid;NOUN;O;1;no
omavahel;ADV;O;1;yes
needsamad;DET;O;3;yes
päikesed;ADJ;O;1;no
pojad;NOUN;O;1;no
kasutasid;VERB;O;1;no
sellist;DET;O;1;yes
huvitavat;ADJ;O;1;no
suhtlusvahendit;NOUN;O;1;no
nagu;SCONJ;O;8;yes
kipud;VERB;O;1;no
sõlmed;NOUN;O;1;no
seotud;VERB;O;3;no
paeldesse;NOUN;O;1;no
selleks;PRON;O;1;yes
oleks;AUX;O;2;yes
võimalikult;ADV;O;1;no
raske;ADJ;O;1;no
mõista;VERB;O;1;no
üksikud;ADJ;O;2;no
kippuda;VERB;O;1;no
lugema;VERB;O;1;no
kes;PRON;O;3;yes
suutsid;VERB;O;1;no
neid;DET;O;3;yes
sõlmi;NOUN;O;1;no
paelte;NOUN;O;1;no
sees;ADP;O;1;yes
viia;VERB;O;1;no
teateid;NOUN;O;1;no
ühelt;DET;O;1;yes
päiksepojalt;NOUN;O;1;no
teisele;PRON;O;1;yes
jumala;NOUN;O;1;no
eest;ADP;O;1;yes
saaks;VERB;O;1;yes
lihtsad;ADJ;O;1;no
inimesed;NOUN;O;2;no
midagi;PRON;O;3;yes
aru;NOUN;O;1;no
õelad;ADJ;O;1;no
teame;VERB;O;1;no
maailmale;NOUN;O;1;no
jätnud;VERB;O;2;no
väga-väga;ADV;O;1;no
põllukultuure;NOUN;O;1;no
või;ADV;O;1;yes
kõrvitsa;NOUN;O;1;no
aga;ADV;O;1;yes
samas;ADV;O;3;yes
kartuli;NOUN;O;1;no
kasvatamises;NOUN;O;1;no
milles;PRON;O;1;yes
kõiges;PRON;O;1;yes
edukad;ADJ;O;2;no
maisiliike;NOUN;O;1;no
tunti;VERB;O;1;no
inkade;NOUN;O;4;no
ajal;ADP;O;1;no
vist;ADV;O;1;yes
buli;NOUN;O;1;no
kasvatuses;NOUN;O;1;no
rohkem;ADV;O;2;yes
praegu;ADV;O;3;yes
põllukultuurid;NOUN;O;1;no
Ariana;PROPN;O;1;no
terasspõldude;NOUN;O;1;no
loojatena;NOUN;O;1;no
olnud;AUX;O;7;yes
tohutult;ADV;O;3;no
tõeline;ADJ;O;1;no
noh;INTJ;O;1;yes
kuidas;ADV;O;7;yes
öelda;VERB;O;3;no
diktaatorliku;ADJ;O;1;no
režiim;NOUN;O;1;no
lihtinimesel;NOUN;O;1;no
kodanikul;NOUN;O;1;no
puudusid;VERB;O;2;no
absoluutselt;ADV;O;1;no
kõik;DET;O;2;yes
õigused;NOUN;O;1;no
telesisuliselt;ADV;O;1;no
orjarollis;NOUN;O;1;no
põrgates;VERB;O;1;no
juurest;ADP;O;1;yes
tagasi;ADV;O;5;yes
juurde;ADP;O;1;yes
kelle;PRON;O;1;yes
anastasid;VERB;O;1;no
Sist;PROPN;O;1;no
Boyaste;PROPN;O;1;no
kohtus;NOUN;O;1;no
ta;PRON;O;1;yes
mõningad;DET;O;2;yes
huvitavad;ADJ;O;2;no
faktid;NOUN;O;1;no
tekitas;VERB;O;1;no
lihtsalt;ADV;O;3;no
niivõrd;ADV;O;3;yes
huvi;NOUN;O;1;no
läinud;VERB;O;1;yes
lähen;VERB;O;1;yes
kindlasti;ADV;O;7;no
leida;VERB;O;2;no
need;DET;O;5;yes
jäljed;NOUN;O;1;no
üles;ADV;O;1;yes
esimene;ADJ;O;1;no
mind;PRON;O;1;yes
chachapoyased;NOUN;O;5;no
pikemad;ADJ;O;1;no
heledama;ADJ;O;1;no
nahaga;NOUN;O;2;no
isegi;ADV;O;5;yes
heledate;ADJ;O;1;no
silmadega;NOUN;O;1;no
oleme;AUX;O;1;yes
näinud;VERB;O;1;no
kuskil;ADV;O;1;yes
pilte;NOUN;O;2;no
130;NUM;O;1;no
140;X;O;1;no
sentimeetri;NOUN;O;1;no
pikkused;ADJ;O;1;no
tumedanahalised;ADJ;O;1;no
pisikesed;ADJ;O;1;no
sellised;ADJ;O;1;yes
Tounturs;PROPN;O;1;no
kahe;NUM;O;1;no
jalaga;NOUN;O;1;no
maas;ADV;O;1;no
lühikesed;ADJ;O;1;no
äkki;ADV;O;3;no
pikad;ADJ;O;1;no
uhked;ADJ;O;1;no
teata;VERB;O;1;no
sotsiapoyasid;NOUN;O;1;no
ennast;PRON;O;1;yes
kutsuti;VERB;O;1;no
mina;PRON;O;1;yes
iseenda;PRON;O;1;yes
kutsumine;NOUN;O;1;no
sotsiaalse;ADJ;O;1;no
pojas;NOUN;O;1;no
neile;PRON;O;1;yes
pärast;ADV;O;1;yes
nimeks;NOUN;O;1;no
antud;VERB;O;1;no
sõnadest;NOUN;O;1;no
pool;NOUN;O;2;yes
pilv;NOUN;O;2;no
meelevaldselt;ADV;O;1;no
tõlgitakse;VERB;O;1;no
tänapäeval;NOUN;O;1;no
tavaliselt;ADV;O;1;no
pilveinimesed;NOUN;O;1;no
pilvesõdalased;NOUN;O;1;no
hoopiski;ADV;O;1;no
teine;DET;O;1;yes
metsaga;NOUN;O;1;no
ehk;ADV;O;3;yes
pilvemetsad;NOUN;O;1;no
pilvemetsainimesed;NOUN;O;1;no
täpselt;ADV;O;1;no
peavad;AUX;O;1;yes
pärinema;VERB;O;1;no
teistest;DET;O;1;yes
rändeliinidest;NOUN;O;1;no
nendel;PRON;O;2;yes
geneetiliselt;ADV;O;1;no
ühist;ADJ;O;1;no
kuulsam;ADJ;O;2;no
legend;NOUN;O;1;no
viikingite;NOUN;O;1;no
järeltulijad;NOUN;O;1;no
europiidne;ADJ;O;1;no
geen;NOUN;O;1;no
pikema;ADJ;O;1;no
valgema;ADJ;O;1;no
nahalise;ADJ;O;1;no
inimesega;NOUN;O;1;no
Lõuna;PROPN;O;1;no
Ameerikasse;PROPN;O;1;no
siiski;ADV;O;1;yes
keegi;PRON;O;1;yes
suutnud;VERB;O;1;no
kinnitada;VERB;O;2;no
ega;CCONJ;O;1;yes
ümber;ADV;O;2;yes
lükata;VERB;O;2;no
pigem;ADV;O;2;yes
Põhja-Peruust;PROPN;O;1;no
teiselt;PRON;O;1;yes
poolt;ADV;O;1;yes
tulnud;VERB;O;1;yes
endast;PRON;O;1;yes
ehitised;NOUN;O;1;no
enamasti;ADV;O;1;no
küll;ADV;O;2;yes
järgi;ADV;O;2;yes
varemed;NOUN;O;1;no
alad;NOUN;O;1;no
vähekülastatud;VERB;O;1;no
uuritud;VERB;O;1;no
põnevaid;ADJ;O;1;no
objekte;NOUN;O;1;no
Chachapoyaste;PROPN;O;1;no
ehitis;NOUN;O;1;no
Guelapi;PROPN;O;1;no
kindlus;NOUN;O;1;no
mida;PRON;O;2;yes
kutsutakse;VERB;O;1;no
Põhja-Peruu;PROPN;O;1;no
matšubitsuks;NOUN;O;1;no
kuulsa;ADJ;O;1;no
püha;ADJ;O;1;no
linna;NOUN;O;1;no
järgi;ADP;O;2;yes
kusjuures;ADV;O;1;yes
lõuna;NOUN;O;2;no
pool;ADP;O;2;yes
samuti;ADV;O;1;yes
looduslikult;ADV;O;1;no
täiest;ADJ;O;1;no
ligipääs;NOUN;O;1;no
pääsmatusse;NOUN;O;1;no
põnevasse;ADJ;O;1;no
mäeaheliku;NOUN;O;1;no
lõppu;NOUN;O;1;no
ehitatud;VERB;O;3;no
kindlusega;NOUN;O;1;no
kurb;ADJ;O;2;no
samal;DET;O;2;yes
viimase;ADJ;O;1;no
poja;NOUN;O;1;no
tugipunktid;NOUN;O;1;no
alistasid;VERB;O;2;no
Hispaania;PROPN;O;1;no
konkista;NOUN;O;2;no
algust;NOUN;O;1;no
teinud;VERB;O;2;yes
nottimisega;NOUN;O;1;no
kohas;NOUN;O;1;no
saatuse;NOUN;O;1;no
iroonia;NOUN;O;1;no
karm;ADJ;O;1;no
viimased;ADJ;O;1;no
hõimud;NOUN;O;1;no
sel;DET;O;1;yes
ajal;NOUN;O;1;no
alistati;VERB;O;1;no
endeid;NOUN;O;1;no
konkistaga;NOUN;O;2;no
kaasas;ADV;O;1;yes
mõned;DET;O;1;yes
kirjutajad;NOUN;O;1;no
ajaloo;NOUN;O;1;no
huvilised;NOUN;O;1;no
märkmeid;NOUN;O;2;no
mõningaid;DET;O;1;yes
osata;VERB;O;1;no
päriselt;ADV;O;1;no
tõlgendada;VERB;O;1;no
huvitav;ADJ;O;1;no
tõlgendus;NOUN;O;1;no
arvatakse;VERB;O;1;no
hulgas;ADP;O;1;yes
eriliselt;ADV;O;2;no
albiinosid;NOUN;O;1;no
arusaam;NOUN;O;1;no
oleksid;AUX;O;1;yes
heleda;ADJ;O;1;no
heledanahalisi;ADJ;O;1;no
jällegi;ADV;O;1;no
saa;AUX;O;2;yes
põnevam;ADJ;O;1;no
selle;DET;O;1;yes
kohe;ADV;O;1;yes
lapi;NOUN;O;1;no
juures;ADP;O;1;yes
leitakse;VERB;O;1;no
uusi;ADJ;O;2;no
leide;NOUN;O;1;no
sisemise;ADJ;O;1;no
avavad;VERB;O;1;no
meile;PRON;O;1;yes
väikseid;ADJ;O;1;no
peatükke;NOUN;O;1;no
ei;ADV;O;1;yes
kui;CCONJ;O;2;yes
nende;DET;O;1;yes
suhete;NOUN;O;1;no
inkadega;NOUN;O;1;no
lõpuks;ADV;O;1;no
jõudis;VERB;O;1;no
chapoyaseni;NOUN;O;1;no
valgete;ADJ;O;1;no
inimestega;NOUN;O;1;no
koos;ADV;O;2;yes
tulnud;ADJ;O;1;yes
haigused;NOUN;O;1;no
levinud;VERB;O;1;no
laps;NOUN;O;1;no
suri;VERB;O;1;no
lihtsamate;ADJ;O;1;no
haiguste;NOUN;O;1;no
kopsupõletike;NOUN;O;1;no
leetrite;NOUN;O;1;no
rõugete;NOUN;O;1;no
kätte;ADP;O;1;yes
ära;ADV;O;1;yes
kaitsvad;ADJ;O;1;no
immuunsussüsteemi;NOUN;O;1;no
osad;NOUN;O;1;no
sellised;DET;O;1;yes
infokillud;NOUN;O;1;no
moodsale;ADJ;O;1;no
tehnoloogiale;NOUN;O;1;no
tulevad;VERB;O;1;yes
järjest;ADV;O;2;no
välja;ADV;O;1;yes
kolm;NUM;O;1;no
aastat;NOUN;O;3;no
tagasi;ADP;O;2;yes
leiti;VERB;O;2;no
koobas;NOUN;O;1;no
täiesti;ADV;O;4;yes
suletuna;ADJ;O;1;no
seisnud;VERB;O;1;no
30;NUM;O;1;no
hästi;ADV;O;2;no
säilinud;ADJ;O;1;no
muumiat;NOUN;O;2;no
paigutatud;VERB;O;2;no
ainulaadsetesse;ADJ;O;1;no
sarkofaagi;NOUN;O;1;no
idesse;NOUN;O;1;no
tõttu;ADP;O;1;yes
kuulsad;ADJ;O;1;no
käisid;VERB;O;1;no
niukses;ADJ;O;1;no
vaatasid;VERB;O;1;no
ringi;ADV;O;1;yes
õnnestus;VERB;O;2;no
sellega;PRON;O;1;yes
teha;VERB;O;2;yes
jäädvustada;VERB;O;1;no
muidugi;ADV;O;1;yes
minu;PRON;O;2;yes
plaan;NOUN;O;1;no
chapoyastest;NOUN;O;1;no
alles;ADV;O;1;yes
jäänud;ADJ;O;1;no
märkidest;NOUN;O;1;no
pikk;ADJ;O;1;no
fotoseeria;NOUN;O;1;no
mul;PRON;O;3;yes
kontaktid;NOUN;O;1;no
tekkinud;VERB;O;1;no
New;PROPN;O;1;no
Yorgi;PROPN;O;1;no
Londoni;PROPN;O;1;no
fotoagentuuridega;NOUN;O;1;no
usun;VERB;O;1;no
kunagise;ADJ;O;1;no
seeria;NOUN;O;1;no
aset;NOUN;O;1;no
leiab;VERB;O;1;no
tahan;VERB;O;2;no
minna;VERB;O;3;yes
nendest;DET;O;1;yes
kohtadest;NOUN;O;1;no
plaanis;NOUN;O;2;no
mõnedest;DET;O;1;yes
paikadest;NOUN;O;1;no
käia;VERB;O;1;no
pojast;NOUN;O;1;no
märke;NOUN;O;1;no
otsimas;VERB;O;1;no
jäädvustamas;VERB;O;1;no
jaoks;ADP;O;1;yes
võib-olla;ADV;O;1;yes
huvitavam;ADJ;O;1;no
erilisem;ADJ;O;1;no
revanš;NOUN;O;1;no
surnute;NOUN;O;2;no
linn;NOUN;O;2;no
ehitasid;VERB;O;1;no
mäe;NOUN;O;1;no
külge;ADP;O;1;yes
justkui;SCONJ;O;1;yes
elumajad;NOUN;O;1;no
toad;NOUN;O;1;no
paigutati;VERB;O;1;no
pärast;ADP;O;1;yes
surma;NOUN;O;1;no
ülikud;NOUN;O;1;no
teatud;ADJ;O;1;no
staatuslike;ADJ;O;1;no
esemete;NOUN;O;1;no
osaga;NOUN;O;1;no
varandusest;NOUN;O;1;no
paigutus;NOUN;O;1;no
kõrgele;ADV;O;1;no
maastik;NOUN;O;1;no
sobivasse;ADJ;O;1;no
kohta;NOUN;O;1;yes
kosmilises;ADJ;O;1;no
sobilikku;ADJ;O;1;no
asetusse;NOUN;O;1;no
tähekaarti;NOUN;O;1;no
vaadates;VERB;O;1;no
Orioni;PROPN;O;1;no
vöö;NOUN;O;1;no
salapärane;ADJ;O;2;no
fotogeeniline;ADJ;O;1;no
kuid;CCONJ;O;1;yes
pojaste;NOUN;O;1;no
kultuur;NOUN;O;1;no
vabandust;NOUN;O;1;no
unustasin;VERB;O;1;no
oletame;VERB;O;1;no
aktiivne;ADJ;O;1;no
ligi;ADV;O;1;yes
500;NUM;O;1;no
kuni;CCONJ;O;1;yes
1500;NUM;O;1;no
jämedates;ADJ;O;1;no
plaanides;NOUN;O;1;no
öeldud;VERB;O;1;no
ega;ADV;O;1;yes
päev;NOUN;O;1;no
klõps;NOUN;O;1;yes
kultuuri;NOUN;O;1;no
enne;ADP;O;1;yes
mitmed;DET;O;1;yes
teised;DET;O;1;yes
paigad;NOUN;O;1;no
pühad;ADJ;O;1;no
vähemalt;ADV;O;1;yes
10000;NUM;O;1;no
nendes;DET;O;1;yes
samades;DET;O;1;yes
kohtades;NOUN;O;1;no
kaljujoonised;NOUN;O;1;no
näha;VERB;O;1;no
kaljuseinas;NOUN;O;1;no
olevaid;ADJ;O;1;no
õõnsusi;NOUN;O;1;no
konarusi;NOUN;O;1;no
inimkätega;NOUN;O;1;no
natukene;ADV;O;1;no
kujundatud;VERB;O;1;no
tuhanded;NUM;O;1;no
aastaid;NOUN;O;1;no
seesama;DET;O;1;yes
saviga;NOUN;O;1;no
punaseks;ADJ;O;1;no
võõbatud;ADJ;O;1;no
kummaline;ADJ;O;1;no
ootamatu;ADJ;O;1;no
vihmahooaeg;NOUN;O;1;no
matk;NOUN;O;1;no
omaette;ADV;O;1;yes
elamus;NOUN;O;1;no
igasugune;DET;O;1;yes
mugavustsoon;NOUN;O;1;no
tuli;VERB;O;2;yes
unustada;VERB;O;1;no
matkata;VERB;O;1;no
põlvini;NOUN;O;1;no
mudas;ADJ;O;1;no
libedatel;ADJ;O;1;no
kaljuservadel;NOUN;O;1;no
pisut;ADV;O;1;yes
turnides;NOUN;O;1;no
pilt;NOUN;O;1;no
võimas;ADJ;O;1;yes
kõike;PRON;O;1;yes
väärt;ADJ;O;1;yes
aitäh;INTJ;O;1;yes
