word;upos;ner tag;count;stopword
kõne;NOUN;O;1;no
alla;ADP;O;1;yes
uuesti;ADV;O;1;no
saaks;VERB;O;1;yes
tööd;NOUN;O;4;no
niisama;ADV;O;2;yes
logeleda;VERB;O;1;no
ajada;VERB;O;1;no
mõtet;NOUN;O;2;no
aega;NOUN;O;1;no
logelad;NOUN;O;1;no
maha;ADV;O;1;no
elab;VERB;O;1;no
teiste;PRON;O;1;yes
kulul;ADP;O;2;yes
sellel;PRON;O;1;yes
teen;VERB;O;2;yes
töötajad;NOUN;O;1;no
iseseisvat;ADJ;O;1;no
oskad;VERB;O;2;no
arvestada;VERB;O;1;no
käsitleda;VERB;O;1;no
juurde;ADP;O;1;yes
tunnen;VERB;O;1;no
kuulsite;VERB;O;1;no
lehest;NOUN;O;1;no
võin;AUX;O;4;yes
kaastööd;NOUN;O;1;no
sümboolse;ADJ;O;1;no
summa;NOUN;O;1;no
sea;VERB;O;1;no
vahel;ADV;O;1;yes
lähete;VERB;O;1;yes
saate;VERB;O;1;yes
mõelge;VERB;O;1;no
kui;ADV;O;2;yes
näitlejad;NOUN;O;1;no
küsige;VERB;O;1;no
näitlemine;NOUN;O;1;no
ainuke;ADJ;O;2;no
mõeldav;ADJ;O;1;no
kõike;DET;O;1;yes
parem;ADJ;O;1;no
minul;PRON;O;1;yes
pole;VERB;O;1;yes
rikast;ADJ;O;1;no
meest;NOUN;O;1;no
tõesõna;NOUN;O;1;no
lasta;VERB;O;1;no
lastel;NOUN;O;1;no
näljas;ADJ;O;1;no
vaesuses;NOUN;O;1;no
virelema;VERB;O;1;no
ehkki;SCONJ;O;2;yes
virelevad;VERB;O;1;no
saan;AUX;O;2;yes
julm;ADJ;O;1;no
inimene;NOUN;O;3;no
peaasi;ADV;O;2;no
töö;NOUN;O;3;no
suudaksin;VERB;O;1;no
perekonda;NOUN;O;1;no
üleval;ADV;O;2;yes
pidada;VERB;O;2;yes
mingil;DET;O;1;yes
määralgi;NOUN;O;1;no
suurest;ADJ;O;1;no
rõõmust;NOUN;O;1;no
1000-st;NUM;O;1;no
tööl;NOUN;O;1;no
toida;VERB;O;1;no
meeldi;VERB;O;1;no
iseseisev;ADJ;O;1;no
vanemate;NOUN;O;1;no
käest;ADP;O;1;yes
hetkel;NOUN;O;1;no
riigi;NOUN;O;1;no
põiele;NOUN;O;1;no
tasude;NOUN;O;1;no
teeninud;VERB;O;1;no
tööga;NOUN;O;1;no
kõrvalt;ADP;O;1;yes
metsik;ADJ;O;1;no
modell;NOUN;O;1;no
pidevalt;ADV;O;1;no
aastaringselt;ADV;O;1;no
teeni;VERB;O;1;no
igast;PRON;O;1;yes
sellised;DET;O;2;yes
värgid;ADJ;O;1;no
teinud;VERB;O;4;yes
tööna;NOUN;O;1;no
ükskord;ADV;O;2;no
filmivõtetel;NOUN;O;1;no
oli;VERB;O;2;yes
massi;NOUN;O;1;no
maksti;VERB;O;1;no
läksime;VERB;O;1;yes
konkreetselt;ADV;O;1;no
aidanud;VERB;O;1;no
probleeme;NOUN;O;1;no
alaealistel;ADJ;O;1;no
tööle;NOUN;O;2;no
saamisega;NOUN;O;1;no
vanad;ADJ;O;1;no
alaealistest;ADJ;O;1;no
rääkimata;VERB;O;1;no
nüüdsel;ADJ;O;1;no
firmad;NOUN;O;1;no
oleksid;AUX;O;2;yes
noored;ADJ;O;1;no
tuleksid;VERB;O;1;yes
mõnes;PRON;O;1;yes
raskem;ADJ;O;1;no
kasutada;VERB;O;2;no
armastust;NOUN;O;1;no
siiski;ADV;O;1;yes
alguse;NOUN;O;1;no
keskkoolist;NOUN;O;1;no
kellelegi;PRON;O;1;yes
klassiklassis;NOUN;O;1;no
sümpatiseerib;VERB;O;1;no
aga;ADV;O;3;yes
enamusjaolt;NOUN;O;1;no
poisid;NOUN;O;2;no
vaatad;VERB;O;1;no
nooremaid;ADJ;O;2;no
tüdrukuid;NOUN;O;1;no
kõlba;VERB;O;2;no
nende;PRON;O;2;yes
näolsel;ADJ;O;1;no
asjast;NOUN;O;1;no
vormik;ADJ;O;1;no
mittelaud;NOUN;O;1;no
piid;NOUN;O;1;no
ülevalt;ADV;O;1;yes
poolt;ADV;O;1;yes
vormikesse;NOUN;O;1;no
poiste;NOUN;O;1;no
iidon;NOUN;O;1;no
Pamela;PROPN;O;1;no
Anderson;PROPN;O;1;no
taashoidlik;ADJ;O;1;no
tütar;NOUN;O;1;no
vaatuses;NOUN;O;1;no
vaatame;VERB;O;1;no
mujalt;ADV;O;1;yes
sõpru;NOUN;O;1;no
kehtib;VERB;O;1;no
klassivennad;NOUN;O;2;no
vaatavad;VERB;O;4;no
vanemaid;ADJ;O;1;no
kuna;SCONJ;O;1;yes
tüdrukud;NOUN;O;3;no
meerimine;NOUN;O;1;no
arenenud;VERB;O;1;no
poistest;NOUN;O;1;no
noorem;ADJ;O;1;no
hakka;VERB;O;1;yes
mambo;NOUN;O;1;no
mõndasid;PRON;O;1;no
mingite;DET;O;1;yes
nooremates;ADJ;O;1;no
tähenda;VERB;O;1;no
teine;DET;O;2;yes
sõprussuhted;NOUN;O;1;no
ütled;VERB;O;1;no
klassivennale;NOUN;O;1;no
lähme;VERB;O;2;yes
sõbrad;NOUN;O;3;no
imelikust;ADJ;O;1;no
Ikla;PROPN;O;1;no
tiitlike;ADJ;O;1;no
nüansse;NOUN;O;1;no
mille;PRON;O;1;yes
häbenetakse;VERB;O;1;no
arvata;VERB;O;1;no
sukka;NOUN;O;1;no
pistis;VERB;O;1;no
sõpradele;NOUN;O;1;no
tüdruku;NOUN;O;1;no
õmbles;VERB;O;1;no
neoon;NOUN;O;1;no
kardetakse;VERB;O;1;no
erineda;VERB;O;1;no
hallist;ADJ;O;3;no
massist;NOUN;O;3;no
imelik;ADJ;O;1;no
tähetu;ADJ;O;1;no
hall;ADJ;O;1;no
mass;NOUN;O;1;no
julgeta;VERB;O;1;no
nemad;PRON;O;2;yes
mingid;DET;O;1;yes
laisad;ADJ;O;2;no
logordajat;NOUN;O;1;no
neile;PRON;O;1;yes
kõlbaks;VERB;O;1;no
nõme;ADJ;O;1;no
suhtumine;NOUN;O;1;no
peaksid;AUX;O;1;yes
aktiivne;ADJ;O;1;no
vool;NOUN;O;1;no
sammu;NOUN;O;1;no
nendeta;VERB;O;1;yes
tead;VERB;O;1;no
kenad;ADJ;O;1;no
silmad;NOUN;O;1;no
poiss;NOUN;O;1;no
reageeri;VERB;O;1;no
irvitavad;VERB;O;1;no
ahhaa;NOUN;O;1;no
kuuldasises;ADJ;O;1;no
tähele;ADV;O;1;no
pannud;ADJ;O;1;no
meeklassi;NOUN;O;1;no
lõdvad;ADJ;O;1;no
kudesid;NOUN;O;1;no
võtavad;VERB;O;1;no
mõistetavalt;ADV;O;1;no
hull;ADJ;O;1;no
neist;PRON;O;1;yes
kuule;VERB;O;1;no
erineks;VERB;O;1;no
May;PROPN;O;1;no
erima;VERB;O;1;no
erinev;ADJ;O;2;no
loomulik;ADJ;O;2;no
aus;ADJ;O;1;no
oska;VERB;O;1;no
mõeldagi;VERB;O;1;no
sain;AUX;O;1;yes
siukse;DET;O;1;no
välk;NOUN;O;1;no
tuli;VERB;O;3;yes
selgest;ADJ;O;1;no
taevast;NOUN;O;1;no
okei;INTJ;O;1;no
erinema;VERB;O;1;no
käik;NOUN;O;1;no
teistmoodi;ADV;O;1;no
harjunud;VERB;O;1;no
kujutaks;VERB;O;1;no
kuidagi;ADV;O;1;yes
igav;ADJ;O;1;no
olegi;AUX;O;1;no
saagi;AUX;O;1;no
kellelgi;PRON;O;1;yes
sarnane;ADJ;O;1;no
mingeid;DET;O;1;yes
sarnasusi;NOUN;O;1;no
leidub;VERB;O;1;no
kahte;NUM;O;1;no
identset;ADJ;O;1;no
inimest;NOUN;O;1;no
isiksus;NOUN;O;1;no
mõned;PRON;O;2;yes
väljapaistvad;ADJ;O;1;no
armastus;NOUN;O;2;no
tekib;VERB;O;1;no
kooliarmastus;NOUN;O;2;no
käed;NOUN;O;2;no
haiget;NOUN;O;1;no
hoida;VERB;O;1;no
sütiaadist;NOUN;O;1;no
kestab;VERB;O;1;no
lõpuni;NOUN;O;1;no
vahe;NOUN;O;1;no
50;NUM;O;1;no
aastateks;NOUN;O;1;no
olid;AUX;O;1;yes
ikkagi;ADV;O;2;yes
õige;ADJ;O;1;no
koolist;NOUN;O;4;no
lähe;VERB;O;2;yes
nädalal;NOUN;O;2;no
kogenud;ADJ;O;1;no
väljaspool;ADP;O;1;yes
sellest;DET;O;1;yes
ajast;NOUN;O;1;no
võtnud;VERB;O;1;no
võtta;VERB;O;1;no
õppinud;VERB;O;1;no
võinud;AUX;O;1;yes
paljusid;DET;O;1;no
häirib;VERB;O;1;no
too;VERB;O;1;yes
kommi;NOUN;O;3;no
sünnipäevade;NOUN;O;1;no
kusjuures;ADV;O;1;yes
viimasel;ADJ;O;1;no
klassiõde;NOUN;O;1;no
tõi;VERB;O;2;no
teine;PRON;O;1;yes
sellist;DET;O;1;yes
seadused;NOUN;O;1;no
kaheteistkümnendas;ADJ;O;2;no
peab;VERB;O;1;yes
kõigile;DET;O;1;yes
tuuakse;VERB;O;1;no
toovad;VERB;O;1;no
vihkavad;VERB;O;1;no
kõiki;DET;O;1;yes
õhku;NOUN;O;2;no
vähe;ADV;O;1;no
näha;VERB;O;2;no
hakkavad;VERB;O;1;yes
teisi;DET;O;1;yes
viskama;VERB;O;1;no
18;NUM;O;1;no
teate;VERB;O;1;no
mängisime;VERB;O;1;no
kummid;NOUN;O;1;no
erakordselt;ADV;O;1;no
vaimustav;ADJ;O;1;no
laps;NOUN;O;1;no
täiskasvanu;ADJ;O;1;no
ühtub;VERB;O;1;no
João;PROPN;O;1;no
vana;ADJ;O;1;no
imelikult;ADV;O;1;no
hähvast;NOUN;O;1;no
naine;NOUN;O;1;no
mõtlevad;VERB;O;1;no
rahvas;NOUN;O;1;no
aktiivsem;ADJ;O;1;no
korraldada;VERB;O;1;no
võeta;VERB;O;1;no
huvid;NOUN;O;1;no
pool;NOUN;O;1;yes
jooksul;ADP;O;1;yes
põnevamaid;ADJ;O;1;no
üritusi;NOUN;O;1;no
kursis;NOUN;O;1;no
igasugused;DET;O;1;yes
õpetajate;NOUN;O;2;no
B-klassiõpetaja;NOUN;O;1;no
olin;AUX;O;1;yes
õppealajuhataja;NOUN;O;1;no
kuue;NUM;O;1;no
kuus;NOUN;O;1;no
kuni;CCONJ;O;1;yes
12;NUM;O;1;no
sain;VERB;O;1;yes
õpetaja;NOUN;O;2;no
hakkab;VERB;O;1;yes
koolitunnis;NOUN;O;1;no
käskkirja;NOUN;O;1;no
teatali;NOUN;O;1;no
vägeva;ADJ;O;1;no
laabus;VERB;O;1;no
pommiähvardus;NOUN;O;2;no
jooksjate;NOUN;O;1;no
jagasime;VERB;O;1;no
O;PROPN;O;1;yes
haarasid;VERB;O;1;no
kotid;NOUN;O;1;no
jooksid;VERB;O;1;no
saatel;NOUN;O;1;yes
vaatasime;VERB;O;1;no
toimub;VERB;O;1;no
paun;NOUN;O;1;no
põgenesime;VERB;O;1;no
ning;CCONJ;O;1;yes
tundi;NOUN;O;1;no
diaat;NOUN;O;1;no
läks;VERB;O;1;yes
laiali;ADV;O;1;no
koolipeod;NOUN;O;1;no
tüütud;ADJ;O;1;no
jess;NOUN;O;1;no
lõpuks;ADV;O;1;no
ometi;ADV;O;1;yes
vist;ADV;O;1;yes
lähevad;VERB;O;1;yes
toi;NOUN;O;1;no
pidu;NOUN;O;1;no
pidutsema;VERB;O;1;no
juua;VERB;O;1;no
paksu;ADJ;O;1;no
suitsukool;NOUN;O;1;no
täis;ADV;O;1;no
mõeldakse;VERB;O;1;no
pidutsemine;NOUN;O;1;no
joomine;NOUN;O;1;no
kokku;ADV;O;1;yes
arusaadav;ADJ;O;1;no
natukene;ADV;O;1;no
tuju;NOUN;O;1;no
organud;VERB;O;1;no
tullakse;VERB;O;1;yes
pikali;ADV;O;1;no
maas;ADV;O;1;no
oksendatakse;VERB;O;1;no
elus;ADJ;O;2;no
enesest;PRON;O;1;yes
igast;DET;O;1;yes
perekonna;NOUN;O;1;no
luua;VERB;O;1;no
töökoha;NOUN;O;2;no
sõõrad;NOUN;O;1;no
aitavad;VERB;O;1;no
vanemad;NOUN;O;1;no
toonud;VERB;O;1;no
loonud;VERB;O;1;no
kunagi;ADV;O;2;yes
saan;VERB;O;2;yes
korraliku;ADJ;O;2;no
hariduse;NOUN;O;1;no
saal;NOUN;O;1;no
enna;ADJ;O;1;no
täiega;NOUN;O;1;no
tundma;VERB;O;1;no
sai;AUX;O;1;yes
mossita;VERB;O;1;no
lühike;ADJ;O;1;no
teada;VERB;O;1;no
kahetsema;VERB;O;2;no
jätnud;VERB;O;1;no
sõbranna;NOUN;O;1;no
kahetse;VERB;O;1;no
tehtud;ADJ;O;1;yes
lollusi;NOUN;O;1;no
mõtle;VERB;O;1;no
uusi;ADJ;O;1;no
hullemaid;ADJ;O;1;no
