word;upos;ner tag;count;stopword
pool;ADV;O;1;yes
sinu;PRON;O;9;yes
arust;ADP;O;4;no
tehakse;VERB;O;1;yes
selliseid;DET;O;3;yes
meelevaldseid;ADJ;O;1;no
järeldusi;NOUN;O;1;no
ei;ADV;O;7;yes
midagi;PRON;O;5;yes
pandud;VERB;O;3;no
ta;PRON;O;18;yes
sellistesse;DET;O;1;yes
piiridesse;NOUN;O;1;no
eriti;ADV;O;3;no
just;ADV;O;10;yes
nende;DET;O;6;yes
inimeste;NOUN;O;5;no
poolt;ADP;O;3;yes
võib-olla;ADV;O;12;yes
käinudki;VERB;O;1;no
vaatavad;VERB;O;1;no
kõrgelt;ADV;O;1;no
kaugelt;ADV;O;1;no
peale;ADP;O;5;yes
alla;ADV;O;1;yes
ütlema;VERB;O;3;no
need;PRON;O;10;yes
hiidlased;ADJ;O;3;no
teadlane;NOUN;O;1;no
olemine;NOUN;O;2;no
jaoks;ADP;O;10;yes
rahvust;NOUN;O;1;no
saanud;VERB;O;5;yes
eestlaseks;NOUN;O;1;no
sul;PRON;O;6;yes
verd;NOUN;O;3;no
igat;DET;O;1;yes
karva;NOUN;O;1;no
sees;ADP;O;3;yes
teame;VERB;O;1;no
hiidlased;NOUN;O;5;no
vere;NOUN;O;1;no
poolest;ADP;O;2;yes
jõukad;ADJ;O;1;no
eestlane;NOUN;O;3;no
geenidesse;NOUN;O;1;no
aja;NOUN;O;2;no
hämarat;ADJ;O;1;no
Kruusesse;PROPN;O;1;no
mahuvad;VERB;O;1;no
alates;ADP;O;2;yes
rootslastest;NOUN;O;1;no
tont;NOUN;O;2;no
teab;VERB;O;2;no
merehädalistele;ADJ;O;1;no
kõik;PRON;O;3;yes
jõudnute;NOUN;O;1;no
sigitama;VERB;O;1;no
siiski;ADV;O;5;yes
hiiglase;ADJ;O;4;no
mina;PRON;O;15;yes
tunnen;VERB;O;3;no
kergesti;ADV;O;1;no
muu;PRON;O;1;yes
rahva;NOUN;O;1;no
hulgast;ADP;O;1;yes
ära;ADV;O;17;yes
oskan;VERB;O;1;no
selgeltvaheti;ADV;O;1;no
haiglase;ADJ;O;1;no
saarlase;NOUN;O;1;no
vahet;NOUN;O;2;no
rahvusena;NOUN;O;1;no
täiesti;ADV;O;6;yes
keele;NOUN;O;1;no
ajaloo;NOUN;O;1;no
mütoloogia;NOUN;O;1;no
niisuguse;DET;O;1;yes
olemusega;NOUN;O;1;no
intellektuaalse;ADJ;O;1;no
pagasiga;NOUN;O;1;no
nimetusega;NOUN;O;1;no
tema;PRON;O;7;yes
tunnetab;VERB;O;1;no
sootuks;ADV;O;1;no
teistmoodi;ADV;O;3;no
saarlane;NOUN;O;2;no
tõsimeelne;ADJ;O;1;no
kõrgetele;ADJ;O;1;no
kohtadele;NOUN;O;1;no
meenutame;VERB;O;1;no
linnapea;NOUN;O;1;no
tooli;NOUN;O;1;no
kelle;PRON;O;5;yes
ö;NOUN;O;1;yes
kõlab;VERB;O;2;no
Eesti;PROPN;O;8;no
meie;PRON;O;14;yes
ainukest;ADJ;O;1;no
admirali;NOUN;O;1;no
härraga;NOUN;O;1;no
siia;ADV;O;9;yes
ööd;NOUN;O;3;no
reedavad;VERB;O;1;no
kirkalt;ADV;O;1;no
nad;PRON;O;22;yes
silma;NOUN;O;1;no
torka;VERB;O;1;no
emotsionaalselt;ADV;O;1;no
nende;PRON;O;7;yes
niisuguguse;ADJ;O;1;no
huumor;NOUN;O;1;no
teine;PRON;O;1;yes
saarlased;NOUN;O;1;no
elutunnetust;NOUN;O;1;no
küll;ADV;O;26;yes
üks;DET;O;13;yes
isevärki;ADJ;O;1;no
olend;NOUN;O;1;no
iga;DET;O;8;yes
rahvus;NOUN;O;1;no
annaks;VERB;O;1;no
jumal;NOUN;O;2;no
selleks;PRON;O;4;yes
jääks;VERB;O;1;no
peaksid;AUX;O;4;yes
kolleegile;NOUN;O;1;no
iseloomustama;VERB;O;1;no
hiidlaste;NOUN;O;1;no
kirjandust;NOUN;O;2;no
sult;PRON;O;1;yes
võidakse;AUX;O;1;yes
küsida;VERB;O;3;no
elad;VERB;O;2;no
saare;NOUN;O;4;no
pea;VERB;O;1;yes
räägi;VERB;O;1;no
Hiiukirjandusest;PROPN;O;1;no
millest;PRON;O;2;yes
räägiksid;VERB;O;1;no
räägiks;VERB;O;2;no
kõigepealt;ADV;O;5;yes
ain;NOUN;O;1;no
kalmusest;NOUN;O;2;no
kahtlemata;ADV;O;2;no
aegade;NOUN;O;1;no
suurim;ADJ;O;1;no
kirjanikke;NOUN;O;1;no
põhielu;NOUN;O;1;no
mõõduskul;NOUN;O;1;no
paguluses;NOUN;O;1;no
meelest;ADP;O;4;yes
rahvusvahelise;ADJ;O;1;no
mastaabiga;NOUN;O;1;no
kirjanik;NOUN;O;2;no
teist;PRON;O;1;yes
kõrvale;ADV;O;2;yes
panna;VERB;O;3;no
nõukoguga;NOUN;O;1;no
nõukogude;NOUN;O;5;no
aegset;ADJ;O;1;no
Sergod;PROPN;O;1;no
kellest;PRON;O;1;yes
võime;AUX;O;2;yes
siin;ADV;O;36;yes
kõnelda;VERB;O;1;no
kahjuks;ADV;O;2;no
tõsiseltvõetavad;ADJ;O;1;no
pealegi;ADV;O;1;no
Sergol;PROPN;O;1;no
mingisuguseid;DET;O;1;yes
pate;NOUN;O;1;no
tuvastada;VERB;O;1;no
muudab;VERB;O;1;no
kiirenduse;NOUN;O;1;no
vähem;ADV;O;2;no
väärtuslikuks;ADJ;O;1;no
teil;PRON;O;1;yes
patud;NOUN;O;2;no
mingis;DET;O;2;yes
suhtes;NOUN;O;1;yes
kirjandusega;NOUN;O;1;no
seda;PRON;O;23;yes
saa;AUX;O;3;yes
kuidagi;ADV;O;13;yes
mälust;NOUN;O;1;no
ajust;NOUN;O;1;no
visata;VERB;O;1;no
geenius;NOUN;O;1;no
antakse;VERB;O;1;no
tal;PRON;O;1;yes
patte;NOUN;O;1;no
andeks;NOUN;O;1;no
geenius;ADJ;O;1;no
geniaalsus;NOUN;O;1;no
sigibki;VERB;O;1;no
pattude;NOUN;O;2;no
sagedasti;ADV;O;1;no
kirjanduses;NOUN;O;2;no
kunstis;NOUN;O;1;no
sfääris;NOUN;O;1;no
muusikas;NOUN;O;1;no
aga;ADV;O;7;yes
käsitööline;NOUN;O;1;no
üritad;AUX;O;1;no
jõuda;VERB;O;1;no
tsipa;ADV;O;1;no
kõrgemale;ADJ;O;1;no
oksale;NOUN;O;1;no
läbi;ADV;O;6;yes
läbi;ADP;O;2;yes
kellelegi;PRON;O;1;yes
kulule;NOUN;O;1;no
muidugi;ADV;O;10;yes
kehvemad;ADJ;O;1;no
värgid;ADJ;O;1;no
temaga;PRON;O;2;yes
tahtnud;VERB;O;2;no
sellest;PRON;O;5;yes
üldse;ADV;O;6;no
pikalt;ADV;O;1;no
kõneleda;VERB;O;1;no
kõrge;ADJ;O;1;no
Andrus;PROPN;O;1;no
algab;VERB;O;1;no
algabain;NOUN;O;1;no
lahendus;NOUN;O;1;no
tunnetamata;VERB;O;1;no
kellel;PRON;O;1;yes
tuleb;VERB;O;11;yes
järgmisel;ADJ;O;2;yes
mais;NOUN;O;1;no
mälu;NOUN;O;1;no
järgi;ADP;O;5;yes
100;NUM;O;4;no
aastat;NOUN;O;8;no
oleme;AUX;O;4;yes
mõelnud;VERB;O;4;no
siga;NOUN;O;1;no
Kirjanike;PROPN;O;1;no
liidus;NOUN;O;1;no
Toomas;PROPN;O;1;no
Haug;PROPN;O;1;no
peaks;AUX;O;4;yes
Hiiumaale;PROPN;O;5;no
eraldama;VERB;O;1;no
ehk;CCONJ;O;9;yes
mingi;DET;O;3;yes
seminari;NOUN;O;1;no
paaripäevase;ADJ;O;1;no
kuhu;ADV;O;2;yes
kutsuks;VERB;O;1;no
kokku;ADV;O;3;yes
noori;ADJ;O;1;no
ühtlasi;ADV;O;1;yes
vanemaid;ADJ;O;1;no
härrasid;NOUN;O;1;no
mõne;DET;O;2;yes
usu;NOUN;O;1;no
autoriteedi;NOUN;O;1;no
teatavasti;ADV;O;1;no
kalmus;NOUN;O;2;no
sügavalt;ADV;O;1;no
religioosne;ADJ;O;1;no
hiidlastel;NOUN;O;1;no
tunnetada;VERB;O;1;no
Joy;PROPN;O;1;no
seotud;ADJ;O;1;no
Tõnu;PROPN;O;1;no
Õnnepalu;PROPN;O;1;no
jätkuvalt;ADV;O;1;no
elab;VERB;O;1;no
temasse;PRON;O;1;yes
suisa;ADV;O;1;no
hiiglasesson;ADJ;O;1;no
raskem;ADJ;O;2;no
suhtuda;VERB;O;1;no
Ave;PROPN;O;2;no
tuntud;VERB;O;2;no
nimed;NOUN;O;1;no
ulatuvad;VERB;O;3;no
kõrgkirjandusse;NOUN;O;1;no
eesti;ADJ;O;1;no
omasse;PRON;O;1;yes
alamniisugune;ADJ;O;1;no
luuletav;ADJ;O;1;no
mass;NOUN;O;1;no
hetkel;NOUN;O;3;no
erilist;ADJ;O;1;no
muljet;NOUN;O;1;no
jäta;VERB;O;1;no
ehkki;SCONJ;O;1;yes
kohalik;ADJ;O;1;no
ajaleht;NOUN;O;1;no
neid;PRON;O;14;yes
avaldab;VERB;O;1;no
natuke;ADV;O;12;no
kunstlik;ADJ;O;1;no
värskelt;ADV;O;1;no
võiks;AUX;O;8;yes
laulda;VERB;O;1;no
omas;PRON;O;1;yes
keeles;NOUN;O;1;no
täiel;ADJ;O;2;no
rinnal;NOUN;O;1;no
ole;VERB;O;1;yes
vaja;ADV;O;2;no
amatöör;NOUN;O;1;no
luuletajal;NOUN;O;1;no
hakata;VERB;O;4;yes
mingeid;DET;O;1;yes
nippe;NOUN;O;1;no
kõrvaldada;VERB;O;1;no
otsima;VERB;O;1;no
kaotab;VERB;O;1;no
võlu;NOUN;O;1;no
lõpuks;ADV;O;1;no
keegi;PRON;O;4;yes
enne;ADV;O;4;yes
naiis;NOUN;O;1;no
naivism;NOUN;O;1;no
eks;ADV;O;10;yes
häälel;NOUN;O;1;no
sellel;PRON;O;1;yes
võid;AUX;O;3;yes
mõjuda;VERB;O;1;no
huvitavalt;ADV;O;1;no
kogemus;NOUN;O;1;no
laias;ADJ;O;1;no
laastus;NOUN;O;1;no
50;NUM;O;1;no
pikkune;ADJ;O;1;no
umbes;ADV;O;3;yes
jah;ADV;O;6;yes
ilu;NOUN;O;2;no
ilusti;ADV;O;1;no
pool;NUM;O;2;yes
sajandit;NOUN;O;1;no
Hiiumaas;PROPN;O;2;no
poole;NUM;O;3;yes
sajandi;NOUN;O;4;no
muutunud;VERB;O;3;no
jätame;VERB;O;1;no
pood;NOUN;O;2;no
hoopis;ADV;O;3;yes
tänav;NOUN;O;1;no
tänavalt;NOUN;O;1;no
asi;NOUN;O;14;no
kohe;ADV;O;5;yes
avanenud;VERB;O;2;no
ainult;ADV;O;6;yes
kadus;VERB;O;1;no
piiritsooni;NOUN;O;1;no
Vene;PROPN;O;1;no
piirivalve;NOUN;O;1;no
tsensuur;NOUN;O;1;no
piiri;NOUN;O;1;no
keda;PRON;O;2;yes
lastakse;VERB;O;1;no
sisse;ADV;O;7;yes
lasta;VERB;O;2;no
justkui;SCONJ;O;2;yes
madalamaks;ADJ;O;1;no
mäletan;VERB;O;4;no
lapsepõlvest;NOUN;O;2;no
käia;VERB;O;1;no
piiratud;ADJ;O;1;no
koht;NOUN;O;3;no
elada;VERB;O;1;no
omaenda;PRON;O;1;yes
maailma;NOUN;O;1;no
tungivad;VERB;O;1;no
südames;NOUN;O;1;no
puine;ADJ;O;1;no
internatsionaalne;ADJ;O;1;no
pesake;NOUN;O;1;no
kuulda;VERB;O;2;no
igasuguseid;DET;O;1;yes
keeli;NOUN;O;1;no
mõju;VERB;O;1;no
halvasti;ADV;O;1;no
orgaaniline;ADJ;O;1;no
sina;PRON;O;19;yes
loed;VERB;O;1;no
ise;PRON;O;5;yes
loen;VERB;O;1;no
hiiglased;ADJ;O;1;no
mind;PRON;O;3;yes
loevad;VERB;O;1;no
värk;NOUN;O;1;no
Deani;PROPN;O;1;no
vana;ADJ;O;2;no
elas;VERB;O;2;no
ligi;ADV;O;1;yes
90;NUM;O;1;no
92;NUM;O;1;no
olid;AUX;O;5;yes
sajaprotsendilised;ADJ;O;1;no
nemad;PRON;O;2;yes
sedavõrd;ADV;O;2;no
olulised;ADJ;O;2;no
kujundanud;VERB;O;1;no
vaat;PRON;O;1;yes
kujundasid;VERB;O;1;no
vahemikku;NOUN;O;1;no
mahud;NOUN;O;1;no
kaija;NOUN;O;1;no
Urman;PROPN;O;1;no
ütles;VERB;O;5;no
teada;VERB;O;1;no
saad;VERB;O;1;yes
hiilaseks;ADJ;O;1;no
saab;VERB;O;6;yes
passi;NOUN;O;1;no
alavainu;NOUN;O;1;no
sündinud;VERB;O;1;no
sinust;PRON;O;3;yes
hiidlast;NOUN;O;1;no
saagi;VERB;O;1;no
võtsid;VERB;O;1;no
sellise;DET;O;4;yes
mitteomase;NOUN;O;1;no
kuldse;ADJ;O;1;no
kesktee;NOUN;O;1;no
panid;VERB;O;1;no
sinna;ADV;O;8;yes
kenasti;ADV;O;1;no
paika;NOUN;O;1;no
võtan;VERB;O;1;no
geenid;NOUN;O;1;no
ühte;DET;O;2;yes
tiibapidi;ADV;O;1;no
pärit;ADV;O;2;no
eeldused;NOUN;O;1;no
saada;VERB;O;3;yes
kriteeriumid;NOUN;O;1;no
polegi;AUX;O;1;no
sinusse;PRON;O;1;yes
lusika;NOUN;O;1;no
kulbiga;NOUN;O;1;no
kuidas;ADV;O;8;yes
kellegile;PRON;O;1;no
pannud;VERB;O;5;no
sõltub;VERB;O;1;no
endast;PRON;O;2;yes
tahad;VERB;O;2;no
liitlasena;NOUN;O;1;no
või;ADV;O;5;yes
upsakaks;ADJ;O;1;no
loobuda;VERB;O;1;no
olemisest;NOUN;O;1;no
minna;VERB;O;2;yes
mandrile;NOUN;O;1;no
kaotada;VERB;O;1;no
kiiresti;ADV;O;1;no
ö-täht;NOUN;O;1;no
püüda;VERB;O;1;no
vanasti;ADV;O;1;no
sakslane;NOUN;O;1;no
taheti;VERB;O;1;no
ütle;VERB;O;3;no
palun;VERB;O;3;no
lõpetuseks;NOUN;O;1;no
tunned;VERB;O;4;no
hiidlasena;ADJ;O;1;no
siit;ADV;O;9;yes
nädal;NOUN;O;1;no
kaks;NUM;O;7;no
andma;VERB;O;2;no
enam;ADV;O;8;yes
olles;AUX;O;1;yes
endale;PRON;O;3;yes
tunnista;VERB;O;1;no
mõtle;VERB;O;1;no
kasvad;VERB;O;1;no
lilleke;NOUN;O;1;no
viimased;ADJ;O;2;no
kummaline;ADJ;O;4;no
nädala;NOUN;O;2;no
aega;NOUN;O;9;no
nimodi;VERB;O;1;no
sunnitult;ADV;O;1;no
aas;NOUN;O;1;no
päevad;NOUN;O;1;no
rusuvalt;ADV;O;1;no
tulles;VERB;O;1;yes
raamiga;NOUN;O;1;no
jõuad;VERB;O;1;no
tead;VERB;O;2;no
tunnet;NOUN;O;3;no
põksuma;VERB;O;1;no
välishiidlane;NOUN;O;1;no
kodusse;NOUN;O;1;no
tahaksid;VERB;O;1;no
Heltermaa;PROPN;O;1;no
asfaldi;NOUN;O;1;no
suudelda;VERB;O;1;no
annab;VERB;O;1;no
tundele;NOUN;O;1;no
sära;NOUN;O;1;no
keskkonnalt;NOUN;O;1;no
päris;ADV;O;6;yes
õiges;ADJ;O;1;no
kohas;NOUN;O;1;no
tahaks;VERB;O;4;no
tunde;NOUN;O;2;no
vajadust;NOUN;O;1;no
järja;NOUN;O;1;no
hiidluse;NOUN;O;1;no
nähtuse;NOUN;O;1;no
järele;ADP;O;1;yes
suurepärane;ADJ;O;1;no
aitäh;NOUN;O;4;yes
vappa;VERB;O;1;no
Vaher;PROPN;O;1;no
mõtete;NOUN;O;2;no
eest;ADP;O;4;yes
kena;ADJ;O;1;no
pühapäev;NOUN;O;1;no
vees;NOUN;O;1;no
mine;VERB;O;2;yes
suuremõisa;NOUN;O;1;no
lähedale;ADV;O;1;yes
üles;ADV;O;7;yes
rivistunud;VERB;O;1;no
muusikaline;ADJ;O;1;no
kollektiiv;NOUN;O;2;no
kellede;PRON;O;1;yes
osaliselt;ADV;O;1;no
voolab;VERB;O;1;no
hiiule;NOUN;O;1;no
kõigi;DET;O;1;yes
laul;NOUN;O;4;no
esitavad;VERB;O;1;no
hiiu;ADJ;O;10;no
lihtsalt;ADV;O;10;no
ilus;ADJ;O;2;no
pealinlane;NOUN;O;1;no
ütleb;VERB;O;1;no
ilusaid;ADJ;O;2;no
laule;NOUN;O;2;no
juga;NOUN;O;1;no
rahvakunstiselts;NOUN;O;1;no
Leigri;PROPN;O;1;no
loominguline;ADJ;O;1;no
vähendatud;ADJ;O;1;no
ilusat;ADJ;O;1;no
laulu;NOUN;O;1;no
laulma;VERB;O;2;no
kooli;NOUN;O;5;no
kuulaiva;NOUN;O;2;no
geenegi;NOUN;O;1;no
koolaiva;NOUN;O;1;no
kuule;VERB;O;1;no
tuulega;NOUN;O;1;no
lääneesin;VERB;O;1;no
saarde;NOUN;O;1;no
hele;ADJ;O;1;no
meesin;NOUN;O;1;no
äärde;ADP;O;1;yes
p;NOUN;O;1;yes
puhkpilli;NOUN;O;1;no
veeniilguks;NOUN;O;1;no
mäng;NOUN;O;1;no
Twana;PROPN;O;1;no
lammasa;NOUN;O;1;no
hull;ADJ;O;1;no
kiiguuli;NOUN;O;1;no
geenegi;VERB;O;1;no
laeva;NOUN;O;1;no
kaastuule;NOUN;O;1;no
naka;NOUN;O;1;no
