word;upos;ner tag;count;stopword
vaid;ADV;O;2;yes
söör;NOUN;O;1;no
kell;NOUN;O;3;no
peaks;AUX;O;3;yes
huumorist;NOUN;O;1;no
tal;PRON;O;1;yes
puudus;NOUN;O;1;no
puhas;ADJ;O;1;no
korrektne;ADJ;O;1;no
igati;ADV;O;3;yes
tiptop;ADJ;O;1;no
käekäigu;NOUN;O;1;no
üle;ADP;O;3;yes
ausalt;ADV;O;1;no
ole;VERB;O;1;yes
vaja;ADV;O;4;no
nuriseda;VERB;O;1;no
ühiskond;NOUN;O;1;no
hoolitseb;VERB;O;1;no
eest;ADP;O;1;yes
silmapaistev;ADJ;O;1;no
üllas;ADJ;O;1;no
igas;DET;O;1;yes
linnas;NOUN;O;1;no
praktiliselt;ADV;O;1;no
sellised;DET;O;2;yes
teine;PRON;O;1;yes
üllatus;NOUN;O;1;no
sisserändajad;NOUN;O;1;no
eri;ADJ;O;1;no
rahvustest;NOUN;O;1;no
elab;VERB;O;1;no
120;NUM;O;1;no
130;NUM;O;1;no
rahvust;NOUN;O;1;no
sattusin;VERB;O;2;no
ühele;DET;O;1;yes
tsivalile;NOUN;O;1;no
multikultuurne;ADJ;O;1;no
festival;NOUN;O;1;no
toodi;VERB;O;1;no
köögipoolide;NOUN;O;1;no
kultuuri;NOUN;O;1;no
pooled;NOUN;O;1;yes
siini;NOUN;O;1;no
imetlemis;VERB;O;1;no
väärt;ADJ;O;1;yes
organiseeritakse;VERB;O;1;no
rahvaste;NOUN;O;1;no
enesenäitamise;NOUN;O;1;no
võimalus;NOUN;O;1;no
tore;ADJ;O;2;no
niisugune;ADJ;O;3;yes
mitmel;DET;O;1;yes
korral;NOUN;O;2;yes
sula;VERB;O;1;no
arvad;VERB;O;2;no
käimasolevast;ADJ;O;1;no
globaliseerumisest;NOUN;O;1;no
multikultuurse;ADJ;O;1;no
oleme;AUX;O;2;yes
väliselt;ADV;O;1;no
avatud;VERB;O;1;no
kedagi;PRON;O;1;yes
sisse;ADV;O;2;yes
me;PRON;O;10;yes
oota;VERB;O;1;no
lase;VERB;O;3;no
siia;ADV;O;2;yes
ajaloolised;ADJ;O;3;no
juured;NOUN;O;1;no
põhjused;NOUN;O;1;no
eksmeestele;NOUN;O;1;no
sõjad;NOUN;O;1;no
okupatsioonide;NOUN;O;1;no
igaühele;PRON;O;1;yes
ust;NOUN;O;1;yes
lahti;ADV;O;2;no
teretulnud;VERB;O;1;no
võrdlus;NOUN;O;1;no
tühermaaga;NOUN;O;1;no
kuhu;ADV;O;2;yes
mitukümmend;NUM;O;1;no
miljonit;NUM;O;2;no
inimest;NOUN;O;1;no
territoriaalselt;ADV;O;1;no
suurem;ADJ;O;2;no
Euroopa;PROPN;O;1;no
pool;NUM;O;3;yes
riiki;NOUN;O;1;no
riigi;NOUN;O;1;no
elanikud;NOUN;O;1;no
21;NUM;O;1;no
andmetel;NOUN;O;1;no
rohkem;ADV;O;3;yes
kaugeltki;ADV;O;2;no
lugu;NOUN;O;6;no
järgmisena;ADJ;O;1;yes
out;NOUN;O;1;no
Frank;PROPN;O;4;no
Sinatra;PROPN;O;3;no
laulab;VERB;O;2;no
tütrega;NOUN;O;1;no
nüansiga;NOUN;O;1;no
koos;ADP;O;2;yes
sahtlist;NOUN;O;1;no
jupid;NOUN;O;1;no
kuulata;VERB;O;3;no
nimetatud;VERB;O;1;no
Fringsaid;PROPN;O;1;no
sina;PRON;O;1;yes
atraks;VERB;O;1;no
ning;CCONJ;O;1;yes
õuna;NOUN;O;2;no
maailmas;NOUN;O;1;no
populaarne;ADJ;O;1;no
üks;DET;O;5;yes
tabeli;NOUN;O;1;no
juhtidest;NOUN;O;1;no
seesama;DET;O;2;yes
tantsija;NOUN;O;1;no
laulnud;VERB;O;1;no
laulsin;VERB;O;1;no
kohaliku;ADJ;O;1;no
eestlasega;NOUN;O;1;no
seega;ADV;O;1;yes
vaat;ADV;O;1;yes
vaja;VERB;O;1;no
lahtine;ADJ;O;1;no
jalutad;VERB;O;1;no
vaba;ADJ;O;1;no
päeva;NOUN;O;2;no
toime;NOUN;O;1;no
elada;VERB;O;1;no
teadjameeskvartett;NOUN;O;1;no
tänasest;ADJ;O;1;no
poiste;NOUN;O;1;no
punt;NOUN;O;1;no
hullutas;VERB;O;2;no
50.-te;ADJ;O;1;no
lõpus;NOUN;O;3;no
kuuekümnendatel;ADJ;O;1;no
60.-te;ADJ;O;2;no
alguses;NOUN;O;4;no
elu;NOUN;O;7;no
läbi;ADV;O;1;yes
elatud;VERB;O;1;no
hakata;VERB;O;2;yes
mõtlema;VERB;O;2;no
uno;NOUN;O;1;no
solid;NOUN;O;1;no
10;NUM;O;1;no
aastane;ADJ;O;2;no
nõukogude;NOUN;O;1;no
Nõukogude;PROPN;O;2;no
Liit;PROPN;O;1;no
võttis;VERB;O;1;no
mäletab;VERB;O;1;no
olime;AUX;O;1;yes
paprika;NOUN;O;1;no
tänas;VERB;O;1;no
vanemate;NOUN;O;2;no
fakt;NOUN;O;2;no
teatavaks;ADJ;O;1;no
tekkinud;VERB;O;1;no
sügav;ADJ;O;1;no
nördimus;NOUN;O;2;no
Saksamaa;PROPN;O;1;no
kuulutas;VERB;O;1;no
liidule;NOUN;O;1;no
sõja;NOUN;O;1;no
peaaegu;ADV;O;1;yes
sama;DET;O;1;yes
seltskond;NOUN;O;2;no
nägime;VERB;O;1;no
merevot;NOUN;O;1;no
sadamat;NOUN;O;1;no
nimetatakse;VERB;O;1;no
miinisadam;NOUN;O;1;no
raketid;NOUN;O;1;no
lendasid;VERB;O;1;no
vabriku;NOUN;O;1;no
tänavalt;NOUN;O;1;no
vaade;NOUN;O;1;no
veelgi;ADV;O;1;yes
teadnud;VERB;O;1;no
keegi;PRON;O;7;yes
tulla;VERB;O;2;yes
teavad;VERB;O;1;no
millal;ADV;O;6;yes
jõudsid;VERB;O;1;no
said;VERB;O;1;yes
laulumees;NOUN;O;1;no
võid;AUX;O;1;yes
esinema;VERB;O;1;no
mäleta;VERB;O;4;no
andekas;ADJ;O;1;no
algaja;NOUN;O;1;no
kunagi;ADV;O;8;yes
olnudki;AUX;O;2;no
proffide;NOUN;O;1;no
hulka;ADP;O;1;yes
läkski;VERB;O;1;no
Piritalt;PROPN;O;1;no
lülita;VERB;O;1;no
restoranist;NOUN;O;1;no
ettevalmistuse;NOUN;O;1;no
teinud;VERB;O;3;yes
pilli;NOUN;O;1;no
harjutanud;VERB;O;1;no
liikunud;VERB;O;1;no
musikaalsuse;NOUN;O;1;no
muusik;NOUN;O;1;no
välistes;ADJ;O;1;no
ringkondades;NOUN;O;1;no
muusikapisik;NOUN;O;1;no
varem;ADV;O;1;no
sees;ADV;O;2;yes
ennem;ADV;O;1;yes
mainisid;VERB;O;1;no
1949;NUM;O;1;no
karmil;ADJ;O;1;no
Stalini;PROPN;O;1;no
ajal;ADP;O;3;no
mängiti;VERB;O;2;no
džässmuusikat;NOUN;O;1;no
tehti;VERB;O;3;yes
kogu;DET;O;4;yes
endal;PRON;O;1;yes
päris;ADV;O;5;yes
teismelisena;ADJ;O;1;no
püünele;NOUN;O;2;no
pääsenud;VERB;O;1;no
kombeks;NOUN;O;1;no
vara;NOUN;O;1;no
trügi;ADV;O;1;no
tuldi;VERB;O;1;yes
kahekümneaastasena;ADJ;O;1;no
umbes;ADV;O;2;yes
praegune;ADJ;O;1;yes
teismeliseiga;ADJ;O;1;no
mõttes;NOUN;O;1;no
vaatasin;VERB;O;3;no
60;NUM;O;2;no
lavalolekut;NOUN;O;1;no
kahekümnendates;ADJ;O;1;no
hakkasid;VERB;O;1;yes
lavale;NOUN;O;1;no
pääsema;VERB;O;1;no
abiellusid;VERB;O;2;no
tormiline;ADJ;O;1;no
kõigeks;PRON;O;1;yes
jätkus;VERB;O;1;no
aega;NOUN;O;5;no
ööklubisid;NOUN;O;1;no
selliseid;ADJ;O;1;yes
niisugust;PRON;O;1;yes
ajaviitmise;NOUN;O;1;no
kohti;NOUN;O;1;no
järelikult;ADV;O;1;yes
poppoisse;ADJ;O;1;no
kätte;NOUN;O;1;yes
mõtle;VERB;O;1;no
oleksid;AUX;O;1;yes
kuus;NOUN;O;1;no
teistmoodi;ADV;O;1;no
võinud;AUX;O;1;yes
playboy;NOUN;O;2;no
ostsin;VERB;O;2;no
sõna-;NOUN;O;1;no
Playboy;PROPN;O;1;no
moes;NOUN;O;1;no
tuntud;VERB;O;2;no
sõna;NOUN;O;2;no
niisama;ADV;O;1;yes
popp;ADJ;O;2;yes
poiss;NOUN;O;2;no
pillimehed;NOUN;O;1;no
popid;ADJ;O;1;no
noor;ADJ;O;1;no
lasta;VERB;O;1;no
endale;PRON;O;3;yes
meeldida;VERB;O;1;no
pakuti;VERB;O;1;no
abikaasa;NOUN;O;2;no
Ainoga;PROPN;O;1;no
jätsin;VERB;O;2;no
teda;PRON;O;2;yes
kahekesi;ADV;O;1;no
tolmuimeja;NOUN;O;1;no
müügimehega;NOUN;O;1;no
pidin;AUX;O;1;yes
tulema;VERB;O;2;yes
loodan;VERB;O;1;no
senise;ADJ;O;1;no
lahku;ADV;O;1;no
teemant;NOUN;O;1;no
briljant;ADJ;O;2;no
briljant;NOUN;O;1;no
briljantpojad;NOUN;O;1;no
uskumatu;ADJ;O;1;no
loogiline;ADJ;O;1;no
küsida;VERB;O;1;no
mahu;VERB;O;1;no
saateraam;NOUN;O;1;no
proovi;NOUN;O;1;no
leida;VERB;O;1;no
mõnede;DET;O;1;yes
lausetega;NOUN;O;1;no
anna;VERB;O;1;no
plaanin;VERB;O;1;no
abielluda;VERB;O;1;no
nõu;NOUN;O;1;no
30;X;O;1;no
56;X;O;1;no
õrnal;ADJ;O;1;no
poolel;NOUN;O;1;yes
mehel;NOUN;O;1;no
karjuda;VERB;O;1;no
põhitarkus;NOUN;O;1;no
iseendast;PRON;O;1;no
okei;INTJ;O;1;no
lasen;VERB;O;1;no
vaata;VERB;O;3;no
teen;VERB;O;1;yes
seina;NOUN;O;1;no
romantik;ADJ;O;1;no
intervjuudes;NOUN;O;1;no
rääkinud;VERB;O;1;no
Ainole;PROPN;O;1;no
töö;NOUN;O;1;no
lilli;NOUN;O;3;no
viinud;VERB;O;1;no
ilus;ADJ;O;1;no
tänapäeval;NOUN;O;2;no
hajunud;VERB;O;1;no
naised;NOUN;O;4;no
protestivad;VERB;O;1;no
ah;INTJ;O;2;yes
tugev;ADJ;O;1;no
meeldigi;VERB;O;1;no
mehed;NOUN;O;2;no
Tootsen;PROPN;O;1;no
klišee;ADJ;O;1;no
nagunii;ADV;O;1;no
vii;VERB;O;1;no
mine;VERB;O;1;yes
ütlevad;VERB;O;1;no
romantika;NOUN;O;1;no
nipid;NOUN;O;1;no
hakkavad;VERB;O;1;yes
kaduma;VERB;O;1;no
arvates;VERB;O;2;no
toetusel;NOUN;O;1;no
kaod;VERB;O;1;no
tohi;AUX;O;1;no
inimlikke;ADJ;O;1;no
põhiväärtusi;NOUN;O;1;no
unustada;VERB;O;1;no
mõistetav;ADJ;O;1;no
teisi;PRON;O;1;yes
mõistma;VERB;O;1;no
sellist;ADJ;O;1;yes
lillede;NOUN;O;1;no
viimine;NOUN;O;1;no
erilistes;ADJ;O;1;no
rõõm;NOUN;O;1;no
kuulda;VERB;O;1;no
elementaarne;ADJ;O;1;no
tavaline;ADJ;O;1;no
saadud;ADJ;O;2;yes
lilled;NOUN;O;2;no
toon;VERB;O;1;no
koju;NOUN;O;1;no
ometi;ADV;O;1;yes
piin;ADJ;O;1;no
samal;DET;O;1;yes
öelnud;VERB;O;7;no
noppe;NOUN;O;1;no
meediast;NOUN;O;1;no
peigmees;NOUN;O;1;no
ütleb;VERB;O;2;no
ilu;NOUN;O;1;no
tarkuse;NOUN;O;1;no
vaidleb;VERB;O;1;no
vaidled;NOUN;O;1;no
naisel;NOUN;O;1;no
õigus;NOUN;O;1;no
pärast;ADP;O;1;yes
kindlasti;ADV;O;1;no
oli;VERB;O;1;yes
tükk;NOUN;O;1;no
rahul;ADV;O;1;no
loe;VERB;O;1;no
jälgi;VERB;O;1;no
sinuga;PRON;O;2;yes
ajakirjanduses;NOUN;O;1;no
trükitud;ADJ;O;1;no
jõua;VERB;O;2;no
lugeda;VERB;O;1;no
yldiselt;ADV;O;1;no
trükitud;VERB;O;1;no
ajakirjanikest;NOUN;O;1;no
sokutanud;VERB;O;1;no
kindel;ADJ;O;1;no
teineteist;PRON;O;1;no
kannatlikku;ADJ;O;1;no
meelt;NOUN;O;1;no
tennisemõistmisel;NOUN;O;1;no
oskama;VERB;O;1;no
ennast;PRON;O;1;yes
asetada;VERB;O;1;no
olukorda;NOUN;O;1;no
teise;PRON;O;1;yes
seisukohta;NOUN;O;1;no
seisukorda;VERB;O;1;no
kavalust;NOUN;O;1;no
selge;ADJ;O;1;no
hakkan;VERB;O;2;yes
rakendama;VERB;O;1;no
poleks;AUX;O;1;yes
püüan;VERB;O;1;no
meeles;NOUN;O;1;no
hoida;VERB;O;1;no
järgnevad;ADJ;O;1;no
sajandit;NOUN;O;1;no
Tõnu;PROPN;O;1;no
Osseffelist;PROPN;O;1;no
laulmise;NOUN;O;1;no
kõrval;ADP;O;1;yes
kitarristid;NOUN;O;1;no
kitarri;NOUN;O;1;no
õpetad;VERB;O;1;no
valik;NOUN;O;1;no
64;NUM;O;1;no
ilmus;VERB;O;1;no
sinult;PRON;O;1;yes
eestikeelne;ADJ;O;1;no
kitarrimängu;NOUN;O;1;no
õppida;VERB;O;2;no
kirjutanud;VERB;O;2;no
minul;PRON;O;1;yes
kirjutamiseks;NOUN;O;1;no
ettepaneku;NOUN;O;1;no
pedagoogi;NOUN;O;1;no
kolleeg;NOUN;O;1;no
Naissoo;PROPN;O;1;no
müügil;NOUN;O;1;no
oi;INTJ;O;1;yes
seostati;VERB;O;1;no
ruttu;ADV;O;1;no
vahelt;ADV;O;1;yes
võeti;VERB;O;1;no
kirjastuse;NOUN;O;1;no
viga;NOUN;O;1;no
tuuride;NOUN;O;1;no
tabelid;NOUN;O;1;no
anti;VERB;O;1;no
eraldi;ADV;O;1;no
lehena;NOUN;O;1;no
vahel;ADV;O;1;yes
virutati;VERB;O;1;no
kõigega;PRON;O;1;yes
mõelnud;VERB;O;2;no
uuesti;ADV;O;1;no
mõtet;NOUN;O;1;no
internet;NOUN;O;1;no
valdav;ADJ;O;1;no
internetis;NOUN;O;1;no
keeles;NOUN;O;1;no
mitmes;DET;O;1;yes
võõrkeeles;NOUN;O;1;no
primitiivne;ADJ;O;1;no
pillikäsitlus;NOUN;O;1;no
õpitus;NOUN;O;1;no
õpetatakse;VERB;O;1;no
stiilide;NOUN;O;1;no
järgi;ADP;O;1;yes
tahab;VERB;O;2;no
õpib;VERB;O;1;no
pluusi;NOUN;O;1;no
mängima;VERB;O;2;no
õppis;VERB;O;1;no
svingi;NOUN;O;2;no
poppi;NOUN;O;1;no
jätsi;NOUN;O;1;no
roki;NOUN;O;1;no
tahes;ADV;O;1;no
kõiki;PRON;O;2;yes
võimalik;ADJ;O;1;no
interneti;NOUN;O;1;no
Hotzeevee;PROPN;O;1;no
helis;NOUN;O;1;no
seana;NOUN;O;1;no
Rein;PROPN;O;1;no
Seefeldis;PROPN;O;1;no
jäänuv;ADJ;O;1;no
vein;NOUN;O;1;no
käimas;VERB;O;1;no
saade;NOUN;O;1;no
räägime;VERB;O;1;no
loobiga;NOUN;O;1;no
sinus;PRON;O;1;yes
elust;NOUN;O;3;no
Enno;PROPN;O;2;no
Tammer;PROPN;O;2;no
elulooraamatu;NOUN;O;1;no
läbi;ADP;O;1;yes
vastab;VERB;O;1;no
tõele;NOUN;O;1;no
nojah;INTJ;O;3;no
kirjutamata;VERB;O;1;no
Ahaa;PROPN;O;1;yes
igasugu;DET;O;1;no
saladusi;NOUN;O;2;no
asju;NOUN;O;1;no
mõne;DET;O;1;yes
raamatu;NOUN;O;1;no
võiksid;AUX;O;1;yes
mahtuda;VERB;O;1;no
niisuguseid;DET;O;1;yes
sabaluukered;NOUN;O;1;no
kapis;NOUN;O;1;no
diktofoni;NOUN;O;1;no
rääkisin;VERB;O;1;no
igast;DET;O;2;yes
sellest;DET;O;3;yes
külaskäigust;NOUN;O;1;no
jälg;NOUN;O;1;no
raamatus;NOUN;O;1;no
lehekülg;NOUN;O;1;no
mingiks;DET;O;2;yes
üldises;ADJ;O;1;no
konspektiks;NOUN;O;1;no
uuele;ADJ;O;1;no
põnevamale;ADJ;O;1;no
jutule;NOUN;O;1;no
materjali;NOUN;O;1;no
jubedalt;ADV;O;1;no
ümber;ADV;O;1;yes
jutustada;VERB;O;1;no
küsimus;NOUN;O;1;no
kellele;PRON;O;1;yes
huvitab;VERB;O;2;no
pidevalt;ADV;O;1;no
erinevaid;ADJ;O;1;no
kilde;NOUN;O;1;no
visanud;VERB;O;1;no
ajakirjale;NOUN;O;1;no
una;NOUN;O;1;no
jalgpall;NOUN;O;2;no
seks;NOUN;O;1;yes
arvesse;NOUN;O;1;no
võtta;VERB;O;1;no
jalgpallist;NOUN;O;1;no
paaritunnise;ADJ;O;1;no
kaifi;NOUN;O;1;no
eas;NOUN;O;1;yes
seksist;NOUN;O;1;no
olevat;AUX;O;1;yes
vahva;ADJ;O;1;no
küsiti;VERB;O;2;no
te;PRON;O;1;yes
olete;VERB;O;1;yes
nõus;ADV;O;1;no
väljendiga;NOUN;O;1;no
ütles;VERB;O;1;no
niimodi;ADV;O;1;no
meede;NOUN;O;1;no
kaval;ADJ;O;1;no
mängib;VERB;O;1;no
üritab;VERB;O;1;no
skandaali;NOUN;O;1;no
staaridest;NOUN;O;1;no
skandaal;NOUN;O;1;no
müüb;VERB;O;1;no
lisaks;NOUN;O;1;yes
surmale;NOUN;O;1;no
pühapäeval;NOUN;O;1;no
isadepäev;NOUN;O;1;no
kahe;NUM;O;1;no
vanaisa;NOUN;O;2;no
vanavanaisa;NOUN;O;1;no
vanavana;NOUN;O;1;no
mässamist;NOUN;O;1;no
lastega;NOUN;O;1;no
jätkuvalt;ADV;O;1;no
mäletagi;VERB;O;1;no
väikseid;ADJ;O;1;no
lapsi;NOUN;O;1;no
perekonnas;NOUN;O;1;no
teagi;VERB;O;1;no
Ena;PROPN;O;1;yes
soo;NOUN;O;1;yes
lapselapsed;NOUN;O;1;no
suured;ADJ;O;1;no
lapselapselapselastel;NOUN;O;1;no
lapsed;NOUN;O;1;no
sündis;VERB;O;1;no
pojatütrele;NOUN;O;1;no
poeg;NOUN;O;1;no
aastaseks;ADJ;O;1;no
Uuno;PROPN;O;1;no
saanud;VERB;O;3;yes
pane;VERB;O;1;no
nimest;NOUN;O;1;no
naljatades;VERB;O;1;no
kutsutakse;VERB;O;1;no
vahest;ADV;O;1;no
tagurpidi;ADV;O;1;no
keskkoolist;NOUN;O;1;no
saadik;ADP;O;1;yes
kooli;NOUN;O;2;no
õliseks;ADJ;O;1;no
nojaa;PROPN;O;1;no
keskkool;NOUN;O;2;no
keskkonnaga;NOUN;O;1;no
kuskil;ADV;O;2;yes
neljal;NUM;O;1;no
neljakümnendatel;ADJ;O;1;no
vanemad;NOUN;O;1;no
habemegi;ADJ;O;1;no
habemega;NOUN;O;2;no
nali;NOUN;O;1;no
põhimõtteliselt;ADV;O;1;no
mingi;PRON;O;1;yes
lõbusaid;ADJ;O;1;no
hüüdnimesid;NOUN;O;1;no
habemest;NOUN;O;1;no
räägiti;VERB;O;1;no
ulata;VERB;O;1;no
kastist;NOUN;O;1;no
tšikid;NOUN;O;1;no
pacem;NOUN;O;1;no
pardid;NOUN;O;1;no
vähemasti;ADV;O;1;no
kuue;NUM;O;1;no
70.-test;ADJ;O;1;no
aastatest;NOUN;O;1;no
jaoks;ADP;O;2;yes
kaks;NUM;O;3;no
seletust;NOUN;O;1;no
esiteks;ADV;O;1;no
kergem;ADJ;O;1;no
habet;NOUN;O;1;no
ajada;VERB;O;2;no
tõmbad;VERB;O;2;no
siit;ADV;O;3;yes
korra;NOUN;O;2;no
habe;NOUN;O;2;no
teine;ADJ;O;1;yes
seletus;NOUN;O;1;no
haiglas;NOUN;O;2;no
põlve;NOUN;O;1;no
puruks;ADV;O;1;no
kukkusin;VERB;O;1;no
kasvas;VERB;O;3;no
abee;NOUN;O;1;no
suureks;ADJ;O;1;no
tulin;VERB;O;1;yes
mõtlesin;VERB;O;3;no
raatsi;VERB;O;1;no
ajasin;VERB;O;2;no
jupikaupa;NOUN;O;1;no
lõua;NOUN;O;1;no
otsast;ADP;O;1;yes
kõrgemal;ADV;O;1;no
osad;NOUN;O;1;no
jäänud;VERB;O;1;no
harjumuseks;NOUN;O;1;no
ära;AUX;O;1;yes
suust;NOUN;O;1;no
kuulen;VERB;O;1;no
sagedamini;ADV;O;1;no
ajaksid;VERB;O;1;no
näeksid;VERB;O;1;no
nõuab;VERB;O;1;no
kulmud;NOUN;O;1;no
värvida;VERB;O;1;no
lihtne;ADJ;O;1;no
muudkui;ADV;O;1;yes
kliinikusse;NOUN;O;1;no
krahh;NOUN;O;1;yes
naha;NOUN;O;2;no
kukla;NOUN;O;2;no
taha;ADP;O;2;yes
tõmmata;VERB;O;1;no
siledaks;ADJ;O;2;no
ringi;ADV;O;1;yes
igasugused;DET;O;1;yes
Hollywoodi;PROPN;O;1;no
puped;NOUN;O;1;no
tõmmatud;VERB;O;1;no
hetkest;NOUN;O;1;no
muutub;VERB;O;1;no
täiesti;ADV;O;1;yes
ebaloomulikuks;ADJ;O;1;no
vot;ADV;O;1;yes
nalja;NOUN;O;1;no
käisime;VERB;O;1;no
saunas;NOUN;O;1;no
läks;VERB;O;1;yes
sauna;NOUN;O;1;no
peenikest;ADJ;O;1;no
häält;NOUN;O;1;no
selgus;VERB;O;1;no
pakkide;NOUN;O;1;no
mahaajamisest;NOUN;O;1;no
algab;VERB;O;1;no
lõpeb;VERB;O;1;no
küünte;NOUN;O;1;no
lakkimise;NOUN;O;1;no
tont;NOUN;O;1;no
teab;VERB;O;1;no
hoiame;VERB;O;1;no
linnamees;NOUN;O;1;no
mässad;VERB;O;1;no
maal;NOUN;O;1;no
täpsemalt;ADV;O;1;no
Laulasmaal;PROPN;O;1;no
Laulasmaa;PROPN;O;1;no
lauluga;NOUN;O;1;no
seotud;VERB;O;1;no
kokkusattumus;NOUN;O;1;no
sattumise;NOUN;O;1;no
tunned;VERB;O;1;no
mõnu;NOUN;O;1;no
kõpitseda;VERB;O;1;no
kujundada;VERB;O;1;no
päriselt;ADV;O;1;no
arvatud;VERB;O;1;no
viimased;ADJ;O;1;no
kolm-kaks-kolm;NUM;O;1;no
talvelgi;NOUN;O;1;no
jaajaa;NOUN;O;1;no
maja;NOUN;O;2;no
mõeldud;VERB;O;1;no
suvilaks;NOUN;O;1;no
soojustanud;VERB;O;1;no
elamiskõlbulikuks;ADJ;O;1;no
ringseks;ADJ;O;1;no
elamiseks;NOUN;O;1;no
mõnus;ADJ;O;1;no
etet;SCONJ;O;1;no
leidnud;VERB;O;1;no
sellise;PRON;O;1;yes
koha;NOUN;O;1;no
metsade;NOUN;O;1;no
mere;NOUN;O;1;no
lähedal;ADP;O;1;yes
tahaks;VERB;O;1;no
unistame;VERB;O;1;no
le;NOUN;O;1;no
kolida;VERB;O;1;no
sealsamas;ADJ;O;1;no
jutt;NOUN;O;1;no
algas;VERB;O;1;no
peobiograafilisest;ADJ;O;1;no
raamatust;NOUN;O;1;no
kirjutas;VERB;O;1;no
öeldud;VERB;O;1;no
lapsena;NOUN;O;1;no
Nabalas;PROPN;O;1;no
metsad;NOUN;O;2;no
jõgi;NOUN;O;1;no
tahan;VERB;O;2;no
kohta;NOUN;O;2;yes
edaspidi;ADV;O;1;yes
meri;NOUN;O;1;no
ümberringi;ADV;O;1;no
helesinine;ADJ;O;1;no
unistus;NOUN;O;1;no
esmakordselt;ADV;O;1;no
igavene;ADJ;O;1;no
mahajäetud;VERB;O;1;no
pagana;NOUN;O;1;no
pihta;ADV;O;1;yes
tasuks;VERB;O;1;no
aastad;NOUN;O;1;no
läksid;VERB;O;1;yes
mööda;ADV;O;1;yes
läksingi;VERB;O;1;no
kujunenud;VERB;O;1;no
tasub;VERB;O;1;no
soovida;VERB;O;1;no
soovid;VERB;O;1;no
soovid;NOUN;O;1;no
võivad;AUX;O;1;yes
täituda;VERB;O;1;no
intervjuus;NOUN;O;1;no
kuulaks;VERB;O;1;no
laulaksid;VERB;O;1;no
meelega;NOUN;O;1;no
bossasides;VERB;O;1;no
kuulad;VERB;O;2;no
vahetevahel;ADV;O;2;no
kuulan;VERB;O;7;no
laulda;VERB;O;2;no
järgmisel;ADJ;O;1;yes
tahaksin;VERB;O;1;no
amet;NOUN;O;1;no
tõttu;ADP;O;1;yes
lapsepõlvest;NOUN;O;1;no
hiljem;ADV;O;2;no
selline;ADJ;O;2;yes
Brasiilia;PROPN;O;1;no
maaletooja;NOUN;O;1;no
jajajaa;NOUN;O;1;no
raadios;NOUN;O;1;no
helgemaid;ADJ;O;1;no
momente;NOUN;O;1;no
ajast;NOUN;O;1;no
vaatan;VERB;O;1;no
ansambel;NOUN;O;2;no
Laine;PROPN;O;1;no
lainer;ADJ;O;1;no
ansambli;NOUN;O;1;no
liige;NOUN;O;1;no
solistina;NOUN;O;1;no
töötasin;VERB;O;1;no
tihe;ADJ;O;1;no
põhisolist;NOUN;O;1;no
Vello;PROPN;O;1;no
Orumets;PROPN;O;1;no
sõjaväes;NOUN;O;1;no
teenis;VERB;O;2;no
armees;NOUN;O;1;no
tühja;ADJ;O;1;no
täitma;VERB;O;1;no
poolteist;NUM;O;1;no
nendega;PRON;O;1;yes
põhikoosseisuga;NOUN;O;1;no
laine;NOUN;O;2;no
kaheksa;NUM;O;1;no
toredad;ADJ;O;1;no
tüdrukud;NOUN;O;1;no
mängitud;ADJ;O;1;no
laineplaat;NOUN;O;1;no
vinüülplaat;NOUN;O;1;no
kuuekümnete;NOUN;O;1;no
70;NUM;O;1;no
kõvasti;ADV;O;1;no
mängitud;VERB;O;1;no
uuemate;ADJ;O;2;no
perioodide;NOUN;O;1;no
põlvkondade;NOUN;O;2;no
esindajatest;NOUN;O;1;no
astuvad;VERB;O;2;no
tulevad;VERB;O;1;yes
tellimustöid;NOUN;O;1;no
tellitakse;VERB;O;1;no
firmapidudele;NOUN;O;1;no
mingitele;DET;O;1;yes
sellistele;DET;O;1;yes
eraüritustele;NOUN;O;1;no
suvine;ADJ;O;1;no
jättis;VERB;O;1;no
jälje;NOUN;O;1;no
ütlesin;VERB;O;1;no
asja;NOUN;O;1;no
pikad;ADJ;O;1;no
sõidud;NOUN;O;1;no
ütlen;VERB;O;1;no
ööklubides;NOUN;O;2;no
tee;VERB;O;1;yes
paar;NUM;O;1;no
saad;VERB;O;2;yes
viis-kuus;NUM;O;1;no
magama;VERB;O;1;no
rikub;VERB;O;1;no
järgmise;ADJ;O;1;yes
hull;ADJ;O;1;no
esinesid;VERB;O;1;no
Einselni;PROPN;O;1;no
kordasid;VERB;O;1;no
stuudios;NOUN;O;1;no
lõpule;NOUN;O;1;no
jõudma;VERB;O;1;no
aitäh;INTJ;O;1;yes
tulid;VERB;O;1;yes
leidsid;VERB;O;1;no
meiega;PRON;O;1;yes
lobiseda;VERB;O;1;no
veidikene;ADV;O;1;no
muusikast;NOUN;O;1;no
viimase;ADJ;O;1;no
loona;NOUN;O;1;no
Jack;PROPN;O;1;no
Mc;PROPN;O;1;no
traphia;NOUN;O;1;no
George;PROPN;O;3;no
Bentoni;PROPN;O;1;no
Hot;PROPN;O;1;no
barbeque;NOUN;O;1;no
pensioni;NOUN;O;1;no
Benson;PROPN;O;1;no
maailmaklassi;NOUN;O;1;no
kitarrimängija;NOUN;O;1;no
suur;ADJ;O;1;no
tänu;ADV;O;1;yes
