word;upos;ner tag;count;stopword
käsitlemise;NOUN;O;1;no
poole;ADP;O;1;yes
saadab;VERB;O;1;no
professori;NOUN;O;1;no
ametist;NOUN;O;1;no
tulenev;ADJ;O;1;no
pedagoogi;NOUN;O;1;no
hoiak;NOUN;O;1;no
võrdles;VERB;O;1;no
tööks;NOUN;O;1;no
olevat;AUX;O;1;yes
videot;NOUN;O;1;no
legendaarse;ADJ;O;1;no
lastesaatega;NOUN;O;1;no
hunt;NOUN;O;1;no
kriimsilm;NOUN;O;1;no
huvid;NOUN;O;1;no
olud;NOUN;O;1;no
käsikäes;ADV;O;1;yes
laimi;NOUN;O;1;no
renes;NOUN;O;1;no
kommentaar;NOUN;O;1;no
viimase;ADJ;O;1;no
aja;NOUN;O;1;no
tegemistele;NOUN;O;1;no
olenemata;ADJ;O;1;no
tööde;NOUN;O;1;no
suuremast;ADJ;O;1;no
avatusest;NOUN;O;1;no
lähtuvad;VERB;O;1;no
nad;PRON;O;3;yes
klassikalise;ADJ;O;1;no
Laimrliku;PROPN;O;1;no
metodoloogia;NOUN;O;2;no
efektsest;ADJ;O;1;no
provokatiivset;ADJ;O;1;no
retoorikast;ADJ;O;1;no
ning;CCONJ;O;2;yes
sõnastanud;VERB;O;1;no
assotsiatiivsest;ADJ;O;1;no
mõtlemisest;NOUN;O;1;no
selliseks;DET;O;3;yes
eesmärgiks;NOUN;O;1;no
olev;ADJ;O;1;yes
unes;NOUN;O;1;no
lugemise;NOUN;O;1;no
olukord;NOUN;O;1;no
silme;NOUN;O;1;no
kergelt;ADV;O;1;no
halliks;ADJ;O;1;no
peas;NOUN;O;1;no
hakkavad;VERB;O;1;yes
tekkima;VERB;O;1;no
lühised;NOUN;O;1;no
need;PRON;O;6;yes
vaatajale;NOUN;O;1;no
kättesaadavamaks;ADJ;O;1;no
viidatud;ADJ;O;1;no
efektiiv;NOUN;O;1;no
provokatiivse;ADJ;O;1;no
retoorika;NOUN;O;1;no
heaks;ADP;O;1;yes
ise;PRON;O;1;yes
ajab;VERB;O;1;no
tartlased;NOUN;O;1;no
tagajalgadele;NOUN;O;1;no
minagi;PRON;O;1;no
rõõmustasin;VERB;O;1;no
kuraatorina;NOUN;O;1;no
nime;NOUN;O;1;no
esmakordselt;ADV;O;1;no
kuuldes;VERB;O;1;no
lihtsameelselt;ADV;O;1;no
konflikt;NOUN;O;1;no
garanteeritud;VERB;O;1;no
andmiseks;NOUN;O;1;no
tulete;VERB;O;1;yes
tekitatakse;VERB;O;1;no
järsku;ADV;O;1;no
hoopis;ADV;O;2;yes
teistsugune;DET;O;1;yes
nihestus;NOUN;O;1;no
kord;ADV;O;2;no
näe;VERB;O;1;no
Supilinna;PROPN;O;1;no
kampsunis;NOUN;O;1;no
linnad;NOUN;O;1;no
osutuvad;VERB;O;1;no
üldmõisteliseks;ADJ;O;1;no
tõdemuseks;NOUN;O;1;no
asuvad;VERB;O;1;no
elavad;VERB;O;1;no
kõikjal;ADV;O;1;no
põhiline;ADJ;O;1;no
naljakas;ADJ;O;2;no
sõnul;NOUN;O;1;no
tama;NOUN;O;1;no
sisuliseks;ADJ;O;1;no
raskus;NOUN;O;1;no
keseks;NOUN;O;1;no
posthuumor;NOUN;O;1;no
asjaolu;NOUN;O;1;no
väikekodanlik;ADJ;O;1;no
perversne;ADJ;O;1;no
kapitalism;NOUN;O;1;no
avatuks;ADJ;O;1;no
25.;ADJ;O;1;no
novembrini;NOUN;O;1;no
planeeritud;VERB;O;1;no
ettekannete;NOUN;O;1;no
päev;NOUN;O;1;no
käesoleval;ADJ;O;1;no
hetkel;NOUN;O;2;no
täpsemat;ADJ;O;1;no
ilmus;VERB;O;1;no
väike;ADJ;O;1;no
tekstikogumik;NOUN;O;1;no
kuna;SCONJ;O;4;yes
oluliseks;ADJ;O;1;no
tegelaseks;NOUN;O;1;no
nukk;NOUN;O;1;no
nimega;NOUN;O;1;no
pill;NOUN;O;1;no
poseerib;VERB;O;1;no
koos;ADP;O;1;yes
postril;NOUN;O;1;no
tänased;ADJ;O;1;no
helipalad;NOUN;O;1;no
tulevad;VERB;O;1;yes
filmid;NOUN;O;2;no
kilbil;NOUN;O;1;no
sound;NOUN;O;1;no
rääkilt;NOUN;O;1;no
18.;ADJ;O;1;no
toimus;VERB;O;1;no
sügispäevade;NOUN;O;1;no
Athena;PROPN;O;1;no
keskuses;NOUN;O;2;no
tudengifilm;NOUN;O;3;no
2008;NUM;O;1;no
Urmas;PROPN;O;1;no
Reisberg;PROPN;O;1;no
tudengifilmifestivali;NOUN;O;1;no
peakorraldaja;NOUN;O;1;no
filmifestival;NOUN;O;1;no
mõeldud;VERB;O;1;no
kõigile;DET;O;1;yes
õpilastele;NOUN;O;1;no
üliõpilastele;NOUN;O;1;no
võivad;AUX;O;1;yes
põhilised;ADJ;O;1;no
tudengid;NOUN;O;2;no
gümnasistid;NOUN;O;1;no
ise;ADV;O;3;yes
filmi;NOUN;O;7;no
teinud;VERB;O;2;yes
omases;PRON;O;1;no
filmiga;NOUN;O;1;no
osaleda;VERB;O;3;no
selleks;PRON;O;1;yes
festivalil;NOUN;O;1;no
pea;AUX;O;1;yes
filmikoolis;NOUN;O;1;no
pea;VERB;O;1;yes
professionaal;NOUN;O;1;no
professionaalid;NOUN;O;1;no
lubatud;VERB;O;1;no
neil;PRON;O;2;yes
festivali;NOUN;O;1;no
kõrghetk;NOUN;O;1;no
neljapäeval;NOUN;O;1;no
Tartus;PROPN;O;3;no
Ateena;PROPN;O;1;no
näidati;VERB;O;1;no
kahteteist;NUM;O;1;no
filmižürii;NOUN;O;1;no
lemmiku;NOUN;O;2;no
aasta;NOUN;O;10;no
tudengifilmi;NOUN;O;5;no
milleks;ADV;O;1;yes
liikvel;ADV;O;1;no
miitingutel;NOUN;O;1;no
autorid;NOUN;O;1;no
aastate;NOUN;O;1;no
jooksul;ADP;O;2;yes
igalt;PRON;O;1;yes
poolt;ADV;O;1;yes
Tartust;PROPN;O;1;no
söörides;NOUN;O;1;no
tuntud;VERB;O;1;no
balti;ADJ;O;1;no
meediakoolist;NOUN;O;1;no
võit;NOUN;O;1;no
oligi;AUX;O;1;no
friikvel;NOUN;O;1;no
miiting;NOUN;O;1;no
eelmine;ADJ;O;1;yes
võitis;VERB;O;1;no
mängufilm;NOUN;O;1;no
ting;NOUN;O;1;no
tol;DET;O;1;yes
õppinud;VERB;O;2;no
koolis;NOUN;O;1;no
läks;VERB;O;1;yes
õppima;VERB;O;1;no
geograafiliselt;ADV;O;1;no
hõlmab;VERB;O;1;no
festival;NOUN;O;2;no
kogu;DET;O;1;yes
Eestit;PROPN;O;1;no
neid;PRON;O;9;yes
osalejad;NOUN;O;1;no
aastal;NOUN;O;2;no
ülikoolist;NOUN;O;1;no
kõrgemast;ADJ;O;1;no
kunstikoolist;NOUN;O;1;no
osalejaid;NOUN;O;2;no
mingil;DET;O;1;yes
kujul;NOUN;O;1;no
vaid;CCONJ;O;1;yes
teevad;VERB;O;3;yes
huvi;NOUN;O;1;no
tahavad;VERB;O;3;no
kõrgema;ADJ;O;1;no
kunstikooli;NOUN;O;1;no
omad;PRON;O;1;yes
fototudengid;NOUN;O;1;no
žanriliselt;ADV;O;2;no
vaba;ADJ;O;1;no
lai;ADJ;O;1;no
unikaalsus;NOUN;O;1;no
seisnenud;VERB;O;1;no
selles;PRON;O;1;yes
kaheksa;NUM;O;1;no
aastat;NOUN;O;1;no
niimodi;ADV;O;1;no
filme;NOUN;O;5;no
jagata;VERB;O;1;no
mingid;DET;O;1;yes
kriteeriumid;NOUN;O;1;no
kuhu;ADV;O;1;yes
peab;AUX;O;1;yes
mahtuma;VERB;O;1;no
võimalikult;ADV;O;2;no
vähe;ADV;O;1;no
žanrid;NOUN;O;1;no
iseenesest;ADV;O;1;yes
ühes;DET;O;1;yes
ühises;ADJ;O;1;no
nimekirjas;NOUN;O;1;no
pean;AUX;O;1;yes
ütlema;VERB;O;1;no
selliseid;DET;O;1;yes
mängufilmid;NOUN;O;2;no
komöödiad;NOUN;O;1;no
üksikuid;ADJ;O;1;no
animatsioonifilme;NOUN;O;1;no
dokumentaalfilm;NOUN;O;1;no
päris;ADJ;O;1;yes
nihukest;NOUN;O;1;yes
puhast;ADJ;O;1;no
dokumentaalfilmi;NOUN;O;2;no
olnudki;AUX;O;1;no
pseudodokumentaal;NOUN;O;1;no
justkui;SCONJ;O;1;yes
mängiti;VERB;O;1;no
animatsioonifilm;NOUN;O;1;no
Jaan-Jürgen;PROPN;O;1;no
Klaus;PROPN;O;1;no
tudengifilmiks;NOUN;O;1;no
traditsioonilisemaid;ADJ;O;1;no
korra;NOUN;O;1;no
võitnud;VERB;O;1;no
eelmisel;ADJ;O;1;yes
sai;VERB;O;1;yes
publiku;NOUN;O;1;no
preemia;NOUN;O;1;no
väikesi;ADJ;O;1;no
Antsukese;PROPN;O;1;no
suur;ADJ;O;1;no
koogipäev;NOUN;O;1;no
joonisfilm;NOUN;O;1;no
lisaks;NOUN;O;1;yes
fotofilmi;NOUN;O;1;no
selline;ADJ;O;1;yes
omaette;ADV;O;2;yes
žanr;NOUN;O;1;no
jutustamise;NOUN;O;1;no
stiil;NOUN;O;1;no
pisut;ADV;O;3;yes
teine;PRON;O;2;yes
fotokaameraga;NOUN;O;1;no
fotosid;NOUN;O;1;no
pandud;VERB;O;1;no
järjest;ADV;O;1;no
motiveerib;VERB;O;1;no
tudengit;NOUN;O;1;no
osalema;VERB;O;1;no
Maarja;PROPN;O;1;no
Jakobson;PROPN;O;1;no
Sist;PROPN;O;1;no
pärast;ADV;O;1;yes
autorite;NOUN;O;1;no
ühine;ADJ;O;1;no
istumine;NOUN;O;1;no
täpselt;ADV;O;2;no
nendel;DET;O;1;yes
tudengitel;NOUN;O;1;no
Silme;PROPN;O;1;no
teete;VERB;O;1;yes
sellel;PRON;O;1;yes
soov;NOUN;O;1;no
hakata;VERB;O;1;yes
professionaalseid;ADJ;O;1;no
tegema;VERB;O;1;yes
jaoks;ADP;O;2;yes
motiivid;NOUN;O;1;no
olidki;AUX;O;1;no
erinevad;ADJ;O;1;no
tudengeid;NOUN;O;1;no
soovivad;VERB;O;1;no
minna;VERB;O;1;yes
filmikooli;NOUN;O;1;no
käeharjutuseks;NOUN;O;1;no
mingisugune;ADJ;O;1;yes
eneseväljendus;NOUN;O;1;no
mingisugune;PRON;O;1;yes
tuntuse;NOUN;O;1;no
kuulsusejanu;NOUN;O;1;no
tudengifilmifilmid;NOUN;O;1;no
üldiselt;ADV;O;1;no
näidatakse;VERB;O;1;no
mitmetel;DET;O;1;yes
üritustel;NOUN;O;1;no
väljund;NOUN;O;1;no
koht;NOUN;O;1;no
näidata;VERB;O;2;no
esimene;ADJ;O;1;no
võimalus;NOUN;O;1;no
kolmel;NUM;O;1;no
järgmisel;ADJ;O;1;yes
kolmapäeval;NOUN;O;2;no
alates;ADP;O;1;yes
sellest;DET;O;1;yes
kolmapäevast;ADJ;O;1;no
Y;NOUN;O;1;yes
kolmapäeviti;ADV;O;1;no
toimuvad;VERB;O;1;no
lisaseansid;NOUN;O;1;no
jätkub;VERB;O;1;no
vaatame;VERB;O;2;no
samu;DET;O;2;yes
tasuta;NOUN;O;1;no
analüüsida;VERB;O;1;no
näeb;VERB;O;1;no
valguses;NOUN;O;1;no
tudengifilmid;NOUN;O;1;no
professionaalsed;ADJ;O;1;no
nendes;DET;O;1;yes
vaatamine;NOUN;O;1;no
mängib;VERB;O;1;no
millises;DET;O;1;yes
olukorras;NOUN;O;1;no
asju;NOUN;O;1;no
mõista;VERB;O;2;no
järgita;VERB;O;2;no
suure;ADJ;O;1;no
traditsioonilise;ADJ;O;1;no
filmireegleid;NOUN;O;1;no
tõenäoliselt;ADV;O;1;no
teata;VERB;O;1;no
järgida;VERB;O;1;no
keeruline;ADJ;O;1;no
kõik;PRON;O;1;yes
näinud;VERB;O;1;no
näha;VERB;O;1;no
tulge;VERB;O;1;yes
y;NOUN;O;1;yes
galeriisse;NOUN;O;1;no
