word;upos;ner tag;count;stopword
pidi;AUX;O;2;yes
tulema;VERB;O;2;yes
plaat;NOUN;O;1;no
olema;AUX;O;1;yes
tal;PRON;O;1;yes
Raua;PROPN;O;1;no
needmine;NOUN;O;1;no
mõned;DET;O;1;yes
laulud;NOUN;O;1;no
tehnil;NOUN;O;1;no
nime;NOUN;O;1;no
sööd;VERB;O;1;no
saime;AUX;O;1;yes
näha;VERB;O;4;no
esinemist;NOUN;O;1;no
videolindilt;NOUN;O;1;no
väiksele;ADJ;O;1;no
videomakile;NOUN;O;1;no
kohaliku;ADJ;O;1;no
videomakk;NOUN;O;1;no
televiisorist;NOUN;O;1;no
sai;AUX;O;1;yes
pärast;ADV;O;1;yes
ütlesid;VERB;O;1;no
neil;PRON;O;3;yes
õnnestub;VERB;O;1;no
montaaž;NOUN;O;1;no
võivad;AUX;O;1;yes
müüa;VERB;O;1;no
televisioonile;NOUN;O;1;no
õpetlik;ADJ;O;1;no
jälgida;VERB;O;2;no
suurt;ADJ;O;1;no
võitu;NOUN;O;1;no
inimeste;NOUN;O;1;no
olekut;NOUN;O;1;no
meeldisid;VERB;O;1;no
ingelema;VERB;O;1;no
õhtu;NOUN;O;1;no
mõningad;DET;O;1;yes
lõigud;NOUN;O;1;no
Ingeri;PROPN;O;1;no
maast;NOUN;O;1;no
võtsid;VERB;O;2;no
peale;ADV;O;1;yes
kasulik;ADJ;O;1;no
lauljate;NOUN;O;1;no
emotsionaalne;ADJ;O;1;no
külg;NOUN;O;1;no
olulisem;ADJ;O;1;no
lauljatel;NOUN;O;1;no
vead;NOUN;O;1;no
tulevad;VERB;O;1;yes
saavad;VERB;O;1;yes
neile;PRON;O;1;yes
selgeks;ADJ;O;1;no
kõrvalt;ADV;O;1;yes
näod;NOUN;O;1;no
mõnel;DET;O;1;yes
teisel;ADJ;O;1;yes
kooril;NOUN;O;1;no
selletaolist;ADJ;O;1;no
tähendab;VERB;O;1;no
niisugusel;DET;O;1;yes
põhimõttel;NOUN;O;1;no
lavastuslikult;ADV;O;1;no
liikumine;NOUN;O;1;no
koorimuusikas;NOUN;O;1;no
viimastel;ADJ;O;1;no
nähtus;NOUN;O;1;no
heliloojad;NOUN;O;1;no
kirjutatud;ADJ;O;1;no
sisse;ADP;O;1;yes
liikumist;NOUN;O;1;no
tormiline;ADJ;O;1;no
kirjutatud;VERB;O;1;no
arusaamine;NOUN;O;1;no
muusikast;NOUN;O;1;no
sellisel;DET;O;1;yes
moel;NOUN;O;1;no
kontserdisaalis;NOUN;O;1;no
paistab;VERB;O;1;no
ühtegi;DET;O;1;no
printsiibina;NOUN;O;1;no
esinevat;ADJ;O;1;no
kuigi;SCONJ;O;2;yes
varematel;ADJ;O;1;no
konkursidel;NOUN;O;1;no
Debretsinis;PROPN;O;3;no
esinenud;VERB;O;1;no
Filipiinide;PROPN;O;1;no
vanem;ADJ;O;1;no
nendel;PRON;O;1;yes
eksperimentaalshow;NOUN;O;1;no
taevaste;ADJ;O;1;no
liikumiste;NOUN;O;1;no
peal;ADP;O;3;yes
koore;NOUN;O;1;no
festivalidel;NOUN;O;2;no
konkurssidel;NOUN;O;1;no
alati;ADV;O;1;yes
mitmeid;PRON;O;1;yes
külalismaadest;NOUN;O;1;no
igast;DET;O;1;yes
üks;NUM;O;1;yes
mitu;PRON;O;1;yes
täpset;ADJ;O;1;no
reglement;NOUN;O;1;no
kutsuvad;VERB;O;2;no
tean;VERB;O;1;no
näiteks;ADV;O;1;no
Soomest;PROPN;O;1;no
Tšehhist;PROPN;O;1;no
Jugoslaaviast;PROPN;O;1;no
kutsutud;VERB;O;1;no
kindlat;ADJ;O;1;no
arvu;NOUN;O;1;no
nähtavasti;ADV;O;1;no
piiramaks;VERB;O;1;no
seatud;VERB;O;1;no
nende;DET;O;3;yes
konkursite;NOUN;O;1;no
kõrge;ADJ;O;3;no
tase;NOUN;O;1;no
garanteeritud;VERB;O;1;no
kuurid;NOUN;O;1;no
tasemega;NOUN;O;1;no
seas;ADP;O;1;yes
konkus;NOUN;O;1;no
autoriteediga;NOUN;O;1;no
võitnud;VERB;O;1;no
välismaal;NOUN;O;1;no
igasuguseid;DET;O;1;yes
auhindu;NOUN;O;1;no
BBC;PROPN;O;1;no
Hollandi;PROPN;O;1;no
brüsseli;ADJ;O;1;no
toretsevad;VERB;O;1;no
ungarlastel;NOUN;O;1;no
võidetud;VERB;O;1;no
maailmas;NOUN;O;1;no
mainega;NOUN;O;1;no
õnnestu;VERB;O;1;no
kuidagi;ADV;O;1;yes
kõrgemaks;ADJ;O;1;no
konkurendiks;NOUN;O;1;no
samas;ADV;O;1;yes
sättisime;VERB;O;1;no
niisugusesse;DET;O;1;yes
olukorda;NOUN;O;1;no
seesama;DET;O;1;yes
samade;DET;O;1;yes
osavõtjatega;NOUN;O;1;no
Tallinnas;PROPN;O;1;no
paraku;ADV;O;1;no
mingisuguse;DET;O;3;yes
teise;DET;O;2;yes
ilmingu;NOUN;O;1;no
atmosfääri;NOUN;O;1;no
annab;VERB;O;1;no
paratamatud;ADJ;O;1;no
publike;NOUN;O;1;no
asjale;NOUN;O;1;no
arvan;VERB;O;1;no
tõusnud;VERB;O;1;no
Eerika;PROPN;O;1;no
omad;PRON;O;1;yes
Raivo;PROPN;O;1;no
siga;NOUN;O;1;no
vast;ADV;O;1;no
bulgaaria;ADJ;O;1;no
mõnikord;ADV;O;1;yes
liialt;ADV;O;2;no
harjume;VERB;O;1;no
väärtus;NOUN;O;1;no
suuda;VERB;O;1;no
hinnata;VERB;O;1;no
tegemist;NOUN;O;1;no
klasele;NOUN;O;1;no
uudsuse;NOUN;O;1;no
momendiga;NOUN;O;1;no
tormis;NOUN;O;2;no
rauaneelistegi;ADJ;O;1;no
plaadi;NOUN;O;1;no
kandnud;VERB;O;1;no
loomingu;NOUN;O;1;no
printsiipidest;NOUN;O;1;no
elav;ADJ;O;1;no
ettekanne;NOUN;O;1;no
muud;PRON;O;1;yes
teistel;DET;O;1;yes
maadel;NOUN;O;1;no
giganti;NOUN;O;1;no
võin;AUX;O;1;yes
julgelt;ADV;O;1;no
viimasel;ADJ;O;1;no
kaunis;ADV;O;1;no
pansionis;NOUN;O;1;no
hotellis;NOUN;O;1;no
buda;NOUN;O;1;no
poole;NOUN;O;1;yes
mäe;NOUN;O;1;no
avanes;VERB;O;1;no
võima;NOUN;O;1;yes
võimas;ADJ;O;1;yes
vaade;NOUN;O;1;no
doonolejal;NOUN;O;1;no
parlamendihoonele;NOUN;O;1;no
kaunis;ADJ;O;1;no
koht;NOUN;O;1;no
väike;ADJ;O;2;no
jõudnud;VERB;O;1;no
juba;ADV;O;1;yes
teade;NOUN;O;1;no
tuleks;VERB;O;1;yes
vastu;ADV;O;1;yes
Nõukogude;PROPN;O;1;no
sõprusühingu;NOUN;O;1;no
koorijuhid;NOUN;O;1;no
koorikooriühingu;NOUN;O;1;no
esimees;NOUN;O;1;no
lausus;VERB;O;1;no
soojasõnu;NOUN;O;1;no
tahtsid;VERB;O;1;no
kord;ADV;O;1;no
loodame;VERB;O;1;no
inimestega;NOUN;O;1;no
tingimata;ADV;O;1;no
kohtume;VERB;O;1;no
loota;VERB;O;1;no
ehk;ADV;O;1;yes
lase;VERB;O;1;no
kaua;ADV;O;1;no
oodata;VERB;O;1;no
nojaa;INTJ;O;1;no
kunagi;ADV;O;1;yes
vähe;ADV;O;1;no
Euroopa;PROPN;O;1;no
riike;NOUN;O;1;no
kutsunud;VERB;O;1;no
juurde;ADP;O;1;yes
festivalid;NOUN;O;1;no
kelle;PRON;O;1;yes
esindajad;NOUN;O;1;no
avaldasid;VERB;O;1;no
soovi;NOUN;O;1;no
sõida;VERB;O;1;no
teadmine;NOUN;O;1;no
oodatakse;VERB;O;1;no
nendest;DET;O;1;yes
festivalidest;NOUN;O;1;no
võiksime;AUX;O;1;yes
taseme;NOUN;O;1;no
võtta;VERB;O;1;no
kinnituse;NOUN;O;1;no
tööle;NOUN;O;2;no
kultuuriprogramm;NOUN;O;1;no
läbi;ADV;O;1;yes
tuleb;VERB;O;1;yes
lõpuks;ADV;O;1;no
puhkus;NOUN;O;2;no
kätte;NOUN;O;1;yes
suvel;NOUN;O;1;no
hakkab;VERB;O;1;yes
kolmandal;ADJ;O;1;no
augustil;NOUN;O;1;no
kestab;VERB;O;1;no
14.;ADJ;O;1;no
augustini;NOUN;O;1;no
hakkame;VERB;O;1;yes
edasi;ADV;O;1;yes
lauljaga;NOUN;O;1;no
Hortus;PROPN;O;1;no
muusikuse;NOUN;O;1;no
koosseisus;NOUN;O;1;no
kellega;PRON;O;1;yes
Helsingi;PROPN;O;2;no
muusikafestivalile;NOUN;O;1;no
Juhlavikud;PROPN;O;1;no
reiside;NOUN;O;1;no
elamusterikas;ADJ;O;1;no
suvi;NOUN;O;1;no
ilusad;ADJ;O;1;no
elamused;NOUN;O;1;no
saadud;VERB;O;1;yes
soovintsised;NOUN;O;1;no
tuleksite;VERB;O;1;yes
toredamatega;ADJ;O;1;no
aeda;NOUN;O;1;no
saa;VERB;O;1;yes
minna;VERB;O;1;yes
