word;upos;ner tag;count;stopword
vihma;NOUN;O;1;no
või;CCONJ;O;7;yes
kuiva;NOUN;O;1;no
ei;AUX;O;6;yes
ole;AUX;O;3;yes
meie;PRON;O;4;yes
meelespeaaegu;NOUN;O;1;no
mitte;ADV;O;1;yes
kunagi;ADV;O;1;yes
parasjagu;ADV;O;1;no
ikka;ADV;O;2;yes
kipub;VERB;O;1;no
olema;AUX;O;1;yes
üht;DET;O;1;yes
liiga;ADV;O;2;yes
vähe;ADV;O;1;no
teist;PRON;O;1;yes
päris;ADV;O;1;yes
selge;ADJ;O;1;no
aga;ADV;O;3;yes
see;PRON;O;1;yes
korraldamiseks;NOUN;O;1;no
on;VERB;O;2;yes
seadusi;NOUN;O;1;no
vaja;ADV;O;2;no
need;PRON;O;2;yes
peavad;AUX;O;2;yes
muutuma;VERB;O;1;no
muutub;VERB;O;1;no
elugi;NOUN;O;1;no
sest;SCONJ;O;1;yes
inimesed;NOUN;O;1;no
ela;VERB;O;1;no
seaduste;NOUN;O;1;no
vaid;CCONJ;O;1;yes
seadused;NOUN;O;1;no
teenima;VERB;O;1;no
inimesi;NOUN;O;1;no
mis;PRON;O;1;yes
ühes;DET;O;1;yes
kultuuris;NOUN;O;1;no
olukorras;NOUN;O;1;no
maal;NOUN;O;1;no
ajastul;NOUN;O;1;no
kasulik;ADJ;O;1;no
loomulik;ADJ;O;1;no
võib;AUX;O;1;yes
pärssida;VERB;O;1;no
teisal;ADV;O;1;no
ohtlikuks;ADJ;O;1;no
läheb;VERB;O;1;yes
asi;NOUN;O;1;no
siis;ADV;O;1;yes
kui;SCONJ;O;2;yes
tehtud;ADJ;O;1;yes
seadustele;NOUN;O;1;no
püütakse;VERB;O;1;no
anda;VERB;O;1;no
jumalikku;ADJ;O;1;no
autoriteeti;NOUN;O;1;no
teha;VERB;O;1;yes
ajutiseks;ADJ;O;1;no
piiratud;ADJ;O;1;no
kasutamiseks;NOUN;O;1;no
mõeldud;ADJ;O;1;no
normidest;NOUN;O;1;no
igavesed;ADJ;O;1;no
usudogmad;NOUN;O;1;no
sellele;PRON;O;1;yes
järgneb;VERB;O;1;no
paratamatult;ADV;O;1;no
meist;PRON;O;1;yes
erinevate;ADJ;O;1;no
vähemustesse;NOUN;O;1;no
kuuluvate;ADJ;O;1;no
meiega;PRON;O;1;yes
võrreldes;VERB;O;1;no
teistmoodi;ADV;O;1;no
mõtlevate;ADJ;O;1;no
tegutsevate;ADJ;O;1;no
vihkamine;NOUN;O;1;no
tagakiusamine;NOUN;O;1;no
enam;ADV;O;1;yes
mingil;DET;O;1;yes
juhul;NOUN;O;1;yes
ei;ADV;O;1;yes
kristlikud;ADJ;O;1;no
väärtused;NOUN;O;1;no
ega;CCONJ;O;1;yes
ka;ADV;O;1;yes
voorused;NOUN;O;1;no
Jeesus;NOUN;O;1;no
ütles;VERB;O;1;no
lühidalt;ADV;O;1;no
käsuõpetust;NOUN;O;1;no
kokkuvõttes;NOUN;O;1;no
tee;VERB;O;2;yes
teisele;DET;O;1;yes
seda;PRON;O;4;yes
mida;PRON;O;5;yes
sa;PRON;O;3;yes
tahad;VERB;O;2;no
sinule;PRON;O;1;yes
tehtaks;VERB;O;2;yes
ära;AUX;O;1;yes
kellelegi;PRON;O;2;yes
taha;VERB;O;1;yes
sulle;PRON;O;2;yes
inimestega;NOUN;O;2;no
kohtudes;NOUN;O;1;no
olnud;AUX;O;2;yes
tal;PRON;O;1;yes
enamasti;ADV;O;1;no
valmis;ADV;O;1;no
mõeldud;VERB;O;1;no
pakkuda;VERB;O;1;no
vaid;ADV;O;1;yes
ta;PRON;O;1;yes
küsis;VERB;O;1;no
kõigepealt;ADV;O;1;yes
neid;PRON;O;2;yes
nähes;VERB;O;1;no
ma;PRON;O;2;yes
teeksin;VERB;O;1;yes
?;PUNCT;O;1;no
arvan;VERB;O;1;no
neist;DET;O;1;yes
nõuannetest;NOUN;O;1;no
küllalt;ADV;O;1;no
mõista;VERB;O;1;no
jumal;NOUN;O;2;no
ootab;VERB;O;1;no
meilt;PRON;O;1;yes
seal;ADV;O;1;yes
kus;ADV;O;1;yes
saame;VERB;O;1;yes
kokku;ADV;O;1;yes
enamuse;NOUN;O;1;no
jaoks;ADP;O;1;yes
arusaamatu;ADJ;O;1;no
eluviisiga;NOUN;O;1;no
kohtume;VERB;O;1;no
kes;PRON;O;1;yes
täpselt;ADV;O;1;no
sellised;ADJ;O;1;yes
ise;PRON;O;1;yes
palugem;VERB;O;1;no
helde;NOUN;O;1;no
armuline;ADJ;O;1;no
sina;PRON;O;3;yes
olevat;AUX;O;1;yes
kinkinud;VERB;O;1;no
meile;PRON;O;3;yes
kogu;DET;O;1;yes
kirevuse;NOUN;O;1;no
mitmekesisuse;NOUN;O;1;no
oled;AUX;O;2;yes
kõigile;PRON;O;1;yes
jaganud;VERB;O;1;no
isikupära;NOUN;O;1;no
ometi;ADV;O;1;yes
luues;VERB;O;1;no
kuju;NOUN;O;1;no
näo;NOUN;O;1;no
järgi;ADP;O;1;yes
anna;VERB;O;1;no
tahtmist;NOUN;O;1;no
püsivust;NOUN;O;1;no
kõike;DET;O;1;yes
endas;PRON;O;1;yes
teistes;DET;O;1;yes
inimestes;NOUN;O;1;no
otsida;VERB;O;1;no
alandlikkust;NOUN;O;1;no
arukus;NOUN;O;1;no
ära;ADV;O;1;yes
tunda;VERB;O;1;no
lase;VERB;O;1;no
meil;PRON;O;1;yes
olla;AUX;O;1;yes
ligimese;PRON;O;1;no
vastu;ADP;O;2;yes
alati;ADV;O;1;yes
nõnda;ADV;O;1;yes
aamen;INTJ;O;1;no
