word;upos;ner tag;count;stopword
aktsionäri;NOUN;O;1;no
sõnul;NOUN;O;11;no
pakutav;ADJ;O;3;no
hind;NOUN;O;5;no
liiga;ADV;O;4;yes
madal;ADJ;O;3;no
Tallinna;PROPN;O;6;no
kunstihoones;NOUN;O;3;no
avati;VERB;O;2;no
kunstnike;NOUN;O;4;no
liidu;NOUN;O;2;no
aastanäitus;NOUN;O;2;no
kuraator;NOUN;O;2;no
Harry;PROPN;O;6;no
Liivrand;PROPN;O;4;no
soovis;VERB;O;1;no
näidata;VERB;O;1;no
reageerimist;NOUN;O;1;no
viimase;ADJ;O;2;no
kardinaalsetele;ADJ;O;1;no
muutustele;NOUN;O;1;no
Eestis;PROPN;O;4;no
rahvusooperis;NOUN;O;2;no
tuleb;VERB;O;6;yes
täna;ADV;O;8;no
lavale;NOUN;O;1;no
uus;ADJ;O;3;no
Oper;PROPN;O;1;no
mina;PRON;O;2;yes
Napoleon;PROPN;O;2;no
USA;PROPN;O;8;no
nõustu;VERB;O;1;no
pidama;VERB;O;1;yes
Põhja-Koreaga;PROPN;O;1;no
kahepoolseid;ADJ;O;2;no
tuumakriisiläbirääkimisi;NOUN;O;1;no
vaid;CCONJ;O;3;yes
nõuab;VERB;O;1;no
kuuepoolsete;ADJ;O;1;no
jätkamist;NOUN;O;1;no
Briti;PROPN;O;2;no
Tony;PROPN;O;3;no
Blair;PROPN;O;3;no
alustas;VERB;O;3;no
valimiskampaaniat;NOUN;O;3;no
pannes;VERB;O;1;no
rõhu;NOUN;O;1;no
brittide;NOUN;O;1;no
majanduslikule;ADJ;O;1;no
heaolule;NOUN;O;1;no
homme;ADV;O;2;no
pilves;NOUN;O;1;no
peamiselt;ADV;O;1;yes
kuiv;ADJ;O;1;no
ilm;NOUN;O;4;no
õhutemperatuur;NOUN;O;3;no
pluss;NOUN;O;2;no
ühe;DET;O;6;yes
miinus;VERB;O;1;no
nelja;NUM;O;1;no
vahel;ADP;O;3;yes
alustame;VERB;O;1;no
poliitilisest;ADJ;O;2;no
olukorrast;NOUN;O;1;no
riigis;NOUN;O;2;no
millistel;ADJ;O;1;yes
seisukohtadel;NOUN;O;1;no
pingelise;ADJ;O;1;no
nädala;NOUN;O;2;no
lõppedes;VERB;O;1;no
?;PUNCT;O;4;no
Hanno;PROPN;O;2;no
Tomberg;PROPN;O;2;no
intervjuu;NOUN;O;1;no
härra;NOUN;O;1;no
esitanud;VERB;O;1;no
ultimaatumi;NOUN;O;1;no
kui;SCONJ;O;20;yes
lahkub;VERB;O;2;no
välisminister;NOUN;O;2;no
peab;AUX;O;4;yes
lahkuma;VERB;O;1;no
kas;ADV;O;8;yes
te;PRON;O;3;yes
selle;PRON;O;3;yes
säilitada;VERB;O;2;no
koalitsioon;NOUN;O;9;no
olete;AUX;O;2;yes
valmis;ADJ;O;2;no
vaatumitega;NOUN;O;1;no
kunagi;ADV;O;2;yes
saa;AUX;O;2;yes
tagata;VERB;O;1;no
riigile;NOUN;O;1;no
stabiilset;ADJ;O;1;no
valitsust;NOUN;O;3;no
koostöövõimelist;ADJ;O;1;no
nii;ADV;O;12;yes
esimene;ADJ;O;2;no
kõige;ADV;O;4;yes
olulisem;ADJ;O;1;no
samm;NOUN;O;2;no
olema;AUX;O;2;yes
reformierakonnapoolne;ADJ;O;1;no
kandidaat;NOUN;O;1;no
uueks;ADJ;O;1;no
välisministriks;NOUN;O;1;no
millega;PRON;O;2;yes
kindlasti;ADV;O;10;no
tohiks;AUX;O;1;no
viivitada;VERB;O;1;no
välispoliitika;NOUN;O;1;no
vajab;VERB;O;2;no
edasiviimist;NOUN;O;1;no
juhti;NOUN;O;1;no
seetõttu;ADV;O;2;yes
esmaspäev;NOUN;O;1;no
maakond;NOUN;O;1;no
mõistlik;ADJ;O;1;no
aeg;NOUN;O;6;no
millal;ADV;O;1;yes
seda;PRON;O;7;yes
ma;PRON;O;16;yes
ootan;VERB;O;1;no
valmis;ADV;O;1;no
iga;DET;O;3;yes
hinna;NOUN;O;1;no
eest;ADP;O;6;yes
seda;DET;O;5;yes
koalitsiooni;NOUN;O;8;no
hoidma;VERB;O;1;no
noh;INTJ;O;4;yes
peame;AUX;O;1;yes
arvestama;VERB;O;1;no
tegelikult;ADV;O;8;no
ju;ADV;O;3;yes
sisuline;ADJ;O;2;no
töö;NOUN;O;3;no
poliitika;NOUN;O;2;no
olnud;AUX;O;4;yes
riiki;NOUN;O;1;no
edasiviiv;ADJ;O;1;no
jätkub;VERB;O;3;no
siis;ADV;O;18;yes
alati;ADV;O;2;yes
mõistlikum;ADJ;O;1;no
edasi;ADV;O;4;yes
liikuda;VERB;O;1;no
juba;ADV;O;3;yes
sisse;ADV;O;2;yes
töötanud;VERB;O;1;no
meeskonnaga;NOUN;O;1;no
hakata;VERB;O;3;yes
tegema;VERB;O;1;yes
suuremaid;ADJ;O;1;no
muutusi;NOUN;O;2;no
aga;CCONJ;O;8;yes
loomulikult;ADV;O;1;no
selge;ADJ;O;3;no
loodan;VERB;O;1;no
mõistab;VERB;O;1;no
nende;PRON;O;4;yes
välja;ADV;O;8;yes
öeldu;NOUN;O;1;no
ületanud;VERB;O;1;no
osaliselt;ADV;O;1;no
piirid;NOUN;O;1;no
erakonna;NOUN;O;3;no
liikme;NOUN;O;4;no
maksa;VERB;O;2;no
teha;VERB;O;3;yes
näete;VERB;O;1;no
võimalust;NOUN;O;1;no
kompromissiks;NOUN;O;1;no
valitsusremondi;NOUN;O;1;no
näol;ADP;O;1;no
vahetades;VERB;O;1;no
mõne;DET;O;1;yes
teise;DET;O;1;yes
veener;NOUN;O;1;no
ärme;AUX;O;1;yes
unustame;VERB;O;1;no
kogu;DET;O;3;yes
põhiprobleem;NOUN;O;2;no
me;PRON;O;6;yes
erakondadevaheline;ADJ;O;1;no
mingi;DET;O;1;yes
vastuolu;NOUN;O;1;no
ikkagi;ADV;O;2;yes
välisministris;NOUN;O;1;no
nii-öelda;ADV;O;1;no
tugevas;ADJ;O;1;no
kaitsmises;NOUN;O;1;no
näe;VERB;O;2;no
ühelgi;DET;O;1;no
teisel;ADJ;O;1;yes
valitsuse;NOUN;O;3;no
puhul;ADP;O;2;yes
miks;ADV;O;1;yes
nemad;PRON;O;3;yes
oma;PRON;O;15;yes
pooleli;ADV;O;1;no
jätma;VERB;O;1;no
välisministri;NOUN;O;4;no
tehtud;ADJ;O;1;yes
vigadest;NOUN;O;1;no
mittetunnistamise;NOUN;O;1;no
kui;ADV;O;1;yes
tähtis;ADJ;O;2;no
Publical;PROPN;O;3;no
praeguse;ADJ;O;1;yes
säilitamise;NOUN;O;1;no
publik;NOUN;O;1;no
kodanik;NOUN;O;1;no
teab;VERB;O;2;no
juhitud;VERB;O;1;no
tähtsam;ADJ;O;1;no
mis;PRON;O;11;yes
iganes;ADV;O;1;yes
eksprompt;NOUN;O;1;no
ideed;NOUN;O;1;no
või;CCONJ;O;3;yes
muud;PRON;O;2;yes
sammud;NOUN;O;1;no
tekitavad;VERB;O;1;no
lihtsalt;ADV;O;3;no
täiendavat;ADJ;O;1;no
ebastabiilsus;NOUN;O;1;no
kuulajad;NOUN;O;1;no
natuke;ADV;O;2;no
hämmelduses;NOUN;O;1;no
kuidas;ADV;O;3;yes
saavad;AUX;O;1;yes
need;DET;O;3;yes
partnerid;NOUN;O;1;no
pärast;ADP;O;5;yes
mida;PRON;O;3;yes
selle;DET;O;11;yes
jooksul;ADP;O;3;yes
öeldud;VERB;O;1;no
neid;DET;O;2;yes
väljaütlemisi;NOUN;O;1;no
võimalik;ADJ;O;4;no
Reformierakonna;PROPN;O;2;no
seal;ADV;O;3;yes
nagu;SCONJ;O;3;yes
ütlesin;VERB;O;1;no
kaitsmisel;NOUN;O;1;no
läinud;VERB;O;1;yes
teatud;VERB;O;1;no
üle;ADP;O;4;yes
piiride;NOUN;O;1;no
arvan;VERB;O;4;no
nad;PRON;O;4;yes
peaks;AUX;O;2;yes
peale;ADP;O;2;yes
mõtlema;VERB;O;2;no
peaministri;NOUN;O;3;no
nõuanne;NOUN;O;1;no
kibestumine;NOUN;O;1;no
alla;ADV;O;2;yes
suruda;VERB;O;1;no
samas;DET;O;1;yes
just;ADV;O;2;yes
nimelt;ADV;O;1;no
oleme;AUX;O;2;yes
vedanud;VERB;O;1;no
ei;ADV;O;2;yes
peaaegu;ADV;O;1;yes
kaks;NUM;O;3;no
aastat;NOUN;O;1;no
poliitilistes;ADJ;O;1;no
ringkondades;NOUN;O;1;no
pakutud;VERB;O;2;no
mitu;DET;O;1;yes
võimaliku;ADJ;O;2;no
uue;ADJ;O;2;no
kandidaati;NOUN;O;1;no
reformierakonna;NOUN;O;1;no
esindajate;NOUN;O;1;no
kinnitusel;NOUN;O;1;no
neid;PRON;O;3;yes
tõsiselt;ADV;O;2;no
võtta;VERB;O;2;no
väidetavalt;ADV;O;1;no
mõeldud;VERB;O;2;no
esimehele;NOUN;O;1;no
Andrus;PROPN;O;2;no
Ansipile;PROPN;O;2;no
Kesklinna;PROPN;O;1;no
vanemale;ADJ;O;1;no
Keit;PROPN;O;1;no
Pentusel;PROPN;O;1;no
suursaadik;NOUN;O;1;no
Paul;PROPN;O;1;no
etendusele;NOUN;O;1;no
kaitseminister;NOUN;O;2;no
Jaak;PROPN;O;1;no
Jõerüütlile;PROPN;O;1;no
reformierakondlasest;NOUN;O;1;no
riigikogu;NOUN;O;2;no
aseesimees;NOUN;O;1;no
asjade;NOUN;O;1;no
komisjoni;NOUN;O;1;no
Rein;PROPN;O;1;no
Lang;PROPN;O;1;no
ütles;VERB;O;2;no
BNS-ile;PROPN;O;2;no
tegemist;NOUN;O;2;no
spekulatsiooniga;NOUN;O;1;no
millel;PRON;O;1;yes
pole;AUX;O;2;yes
tõepõhja;NOUN;O;1;no
all;ADP;O;2;yes
kolmas;ADJ;O;1;no
osapool;NOUN;O;1;no
Rahvaliit;NOUN;O;1;no
kujunenud;VERB;O;1;no
olukorda;NOUN;O;1;no
keeruliseks;ADJ;O;1;no
Villu;PROPN;O;1;no
Reiljan;PROPN;O;1;no
kõigepealt;ADV;O;1;yes
tahan;VERB;O;1;no
ütelda;VERB;O;1;no
muidugi;ADV;O;5;yes
funktsioneerimise;NOUN;O;1;no
aluseks;NOUN;O;1;no
selline;DET;O;3;yes
tihe;ADJ;O;1;no
kõikehõlmav;ADJ;O;1;no
kommunikeerimine;NOUN;O;1;no
kaalukate;ADJ;O;1;no
otsuste;NOUN;O;1;no
läbi;ADP;O;1;yes
tekkimine;NOUN;O;1;no
ettevalmistamine;NOUN;O;1;no
võiks;AUX;O;2;yes
üteldagi;VERB;O;1;no
ongi;AUX;O;1;no
terve;ADJ;O;1;no
protsessi;NOUN;O;1;no
vallandanud;VERB;O;1;no
mulle;PRON;O;1;yes
oleks;AUX;O;8;yes
näidatud;VERB;O;1;no
dokumente;NOUN;O;1;no
mille;PRON;O;6;yes
eile;ADV;O;2;no
lugesin;VERB;O;1;no
kabinetis;NOUN;O;1;no
mul;PRON;O;1;yes
küsimusi;NOUN;O;1;no
Partsile;PROPN;O;1;no
usun;VERB;O;2;no
need;PRON;O;3;yes
suhteliselt;ADV;O;1;no
vähe;ADV;O;1;no
antud;ADJ;O;1;no
juhul;NOUN;O;3;yes
tekkis;VERB;O;1;no
probleem;NOUN;O;2;no
sellest;PRON;O;4;yes
kuna;SCONJ;O;3;yes
informatsiooni;NOUN;O;1;no
vahetatud;VERB;O;1;no
piisaval;ADJ;O;1;no
määral;NOUN;O;1;no
puudutas;VERB;O;1;no
Reformierakonda;PROPN;O;1;no
Hellast;PROPN;O;1;no
kohast;NOUN;O;2;no
sest;SCONJ;O;4;yes
otsus;NOUN;O;1;no
tehti;VERB;O;1;yes
sisuliselt;ADV;O;1;no
ilma;ADP;O;2;yes
arutamata;VERB;O;1;no
nende;DET;O;2;yes
aseesimehe;NOUN;O;1;no
suhtes;ADP;O;1;yes
praegu;ADV;O;6;yes
seis;NOUN;O;1;no
kahe;NUM;O;1;no
tõepoolest;ADV;O;3;no
terav;ADJ;O;1;no
suure;ADJ;O;1;no
murega;NOUN;O;1;no
jälgime;VERB;O;1;no
koalitsioonile;NOUN;O;1;no
matusena;NOUN;O;1;no
korjama;VERB;O;1;no
värv;NOUN;O;1;no
varavõitu;ADJ;O;1;no
oleks;VERB;O;2;yes
vaja;ADV;O;3;no
rääkida;VERB;O;1;no
küll;ADV;O;3;yes
täiesti;ADV;O;2;yes
emotsioonideta;NOUN;O;1;no
ainukene;ADJ;O;1;no
teisi;DET;O;1;yes
ideid;NOUN;O;1;no
otsida;VERB;O;1;no
esiplaanile;NOUN;O;2;no
jääksid;VERB;O;1;no
ikka;ADV;O;1;yes
riigi;NOUN;O;4;no
arengu;NOUN;O;1;no
rahva;NOUN;O;1;no
teenimise;NOUN;O;1;no
huvid;NOUN;O;2;no
tänases;ADJ;O;1;no
argipäeva;NOUN;O;1;no
saates;NOUN;O;1;no
väljendasid;VERB;O;1;no
arvamust;NOUN;O;1;no
jätkamise;NOUN;O;2;no
kohta;ADP;O;2;yes
Uku;PROPN;O;1;no
Toom;PROPN;O;1;no
üldiselt;ADV;O;1;no
domineeris;VERB;O;1;no
arvamus;NOUN;O;1;no
lagune;VERB;O;1;no
keskerakonna;NOUN;O;2;no
esindaja;NOUN;O;2;no
Toivo;PROPN;O;2;no
Tootsen;PROPN;O;2;no
tegu;NOUN;O;1;no
perekonnatüliga;NOUN;O;2;no
perekonda;NOUN;O;1;no
hoiavad;VERB;O;1;no
materiaalsed;ADJ;O;1;no
eks;ADV;O;5;yes
keskkonnainvesteeringute;NOUN;O;1;no
fond;NOUN;O;1;no
ära;ADV;O;4;yes
hoida;VERB;O;1;no
sadamalgi;NOUN;O;1;no
on;VERB;O;2;yes
korralik;ADJ;O;1;no
peremees;NOUN;O;1;no
kinnisvara;NOUN;O;1;no
aktsiaselts;NOUN;O;1;no
Ki;NOUN;O;1;no
tahaks;VERB;O;1;no
kasvatamistika;NOUN;O;1;no
hoolsa;ADJ;O;1;no
isa;NOUN;O;1;no
käe;NOUN;O;1;no
neljas;ADJ;O;1;no
lapsukene;NOUN;O;1;no
veel;ADV;O;4;yes
tulemas;VERB;O;1;yes
vedelkütuse;ADJ;O;1;no
jah;ADV;O;1;yes
kus;ADV;O;4;yes
nüüd;ADV;O;4;yes
istuti;VERB;O;1;no
jälle;ADV;O;1;no
maha;ADV;O;1;no
võeti;VERB;O;1;no
esmaspäevani;NOUN;O;1;no
aega;NOUN;O;2;no
küllap;ADV;O;1;no
ost;NOUN;O;1;no
lepitakse;VERB;O;2;no
iseasi;NOUN;O;1;no
sellest;DET;O;1;yes
perekonnaelust;NOUN;O;1;no
korraliku;ADJ;O;1;no
asja;NOUN;O;2;no
saab;VERB;O;1;yes
tülija;NOUN;O;1;no
tappelussad;NOUN;O;1;no
viisid;VERB;O;1;no
laiba;NOUN;O;1;no
otsast;ADP;O;1;yes
pääle;ADV;O;1;no
programmeeritud;ADJ;O;1;no
Helir-Valdor;PROPN;O;1;no
Seeder;PROPN;O;1;no
Isamaaliidust;PROPN;O;1;no
oli;AUX;O;3;yes
sama;DET;O;1;yes
meelt;NOUN;O;2;no
kaldun;AUX;O;1;no
arvama;VERB;O;1;no
jätkab;VERB;O;3;no
peaministriga;NOUN;O;2;no
mitte;ADV;O;3;yes
tõenäoliselt;ADV;O;1;no
jätkatakse;VERB;O;2;no
alternatiivsed;ADJ;O;1;no
valikud;NOUN;O;1;no
koosseisu;NOUN;O;1;no
juures;ADP;O;2;yes
küllaltki;ADV;O;2;no
rasked;ADJ;O;1;no
ümbermängimise;NOUN;O;1;no
võimalused;NOUN;O;1;no
keerukad;ADJ;O;1;no
suuremahulised;ADJ;O;1;no
või;ADV;O;1;yes
kujutan;VERB;O;2;no
ette;ADV;O;2;yes
kaasamine;NOUN;O;1;no
Toompeal;PROPN;O;1;no
keeruline;ADJ;O;1;no
sellepärast;ADV;O;1;yes
seotud;VERB;O;2;no
võimuvõitlusega;NOUN;O;1;no
linnas;NOUN;O;1;no
millest;PRON;O;3;yes
samuti;ADV;O;1;yes
huvitatud;VERB;O;1;no
võimupositsioonide;NOUN;O;1;no
taastamisest;NOUN;O;1;no
keegi;PRON;O;1;yes
arvanud;VERB;O;1;no
lahkhelide;NOUN;O;1;no
põhjus;NOUN;O;1;no
isik;NOUN;O;1;no
kriis;NOUN;O;1;no
sügavam;ADJ;O;1;no
sotsiaaldemokraatide;NOUN;O;1;no
liider;NOUN;O;1;no
Ivari;PROPN;O;1;no
Padar;PROPN;O;1;no
leidis;VERB;O;2;no
algusest;NOUN;O;1;no
saadik;ADP;O;1;yes
kriisis;NOUN;O;1;no
toetas;VERB;O;1;no
kolleege;NOUN;O;1;no
igal;DET;O;3;yes
võimuerakonnal;NOUN;O;1;no
kusagil;ADV;O;1;yes
lehm;NOUN;O;1;no
ojas;NOUN;O;1;no
ehk;CCONJ;O;5;yes
omahuvi;NOUN;O;1;no
olla;AUX;O;2;yes
see;DET;O;3;yes
koonda;NOUN;O;1;no
jõudmist;NOUN;O;1;no
mõistuseabielu;NOUN;O;1;no
laseb;VERB;O;1;no
kuni;ADP;O;1;yes
järgmise;ADJ;O;1;yes
skandaali;NOUN;O;1;no
siiski;ADV;O;2;yes
lagunemiseks;NOUN;O;1;no
soodsam;ADJ;O;1;no
mõnigi;DET;O;1;no
teine;PRON;O;1;yes
välistatud;VERB;O;1;no
ta;PRON;O;6;yes
lahku;ADV;O;1;no
läheb;VERB;O;2;yes
paras;ADJ;O;1;no
võimalus;NOUN;O;3;no
sellega;PRON;O;2;yes
mõtteril;NOUN;O;1;no
sees;ADV;O;1;yes
järgmine;ADJ;O;2;yes
prognoosinud;VERB;O;1;no
tekib;VERB;O;1;no
sügisel;NOUN;O;1;no
omavalitsuse;NOUN;O;1;no
valimisi;NOUN;O;1;no
eelarve;NOUN;O;1;no
presidendivalimised;NOUN;O;1;no
kriisikoht;NOUN;O;1;no
kuigi;SCONJ;O;1;yes
oldi;AUX;O;2;yes
sama;ADV;O;1;yes
kindlad;ADJ;O;1;no
midagi;PRON;O;4;yes
muutub;VERB;O;1;no
suurem;ADJ;O;1;no
võitja;NOUN;O;1;no
üldse;ADV;O;1;no
võitjat;NOUN;O;1;no
saaks;AUX;O;2;yes
nimetada;VERB;O;1;no
eelkõige;ADV;O;1;yes
rahvaliit;NOUN;O;1;no
kellel;PRON;O;1;yes
stabiilsem;ADJ;O;1;no
olukord;NOUN;O;1;no
pigem;ADV;O;3;yes
koitnud;VERB;O;1;no
rahvaliidu;NOUN;O;1;no
tähetund;NOUN;O;1;no
esimest;ADJ;O;1;no
korda;NOUN;O;4;no
valitsuskoalitsiooni;NOUN;O;1;no
saaksid;AUX;O;1;yes
dikteerida;VERB;O;1;no
rahvalik;ADJ;O;1;no
siit;ADV;O;2;yes
lähitulevikus;NOUN;O;1;no
nõudmisega;NOUN;O;1;no
pidanud;AUX;O;1;yes
lükkama;VERB;O;1;no
puudutab;VERB;O;3;no
tulumaksureformi;NOUN;O;1;no
seob;VERB;O;1;no
selles;DET;O;2;yes
lepingu;NOUN;O;1;no
muutmise;NOUN;O;1;no
peamise;ADJ;O;1;no
nõudmise;NOUN;O;2;no
täitmisega;NOUN;O;1;no
ilmselt;ADV;O;1;no
koalitsioonileping;NOUN;O;1;no
muutmisele;NOUN;O;1;no
muutumiste;NOUN;O;1;no
seesama;DET;O;1;yes
vaadatakse;VERB;O;1;no
positsioonid;NOUN;O;1;no
asi;NOUN;O;2;no
võtmeisikuid;NOUN;O;1;no
vaevalt;ADV;O;1;no
tahab;VERB;O;1;no
loobuda;VERB;O;1;no
aga;ADV;O;3;yes
isikust;NOUN;O;1;no
kes;PRON;O;3;yes
ütleme;VERB;O;2;no
niimoodi;ADV;O;1;yes
reformile;NOUN;O;1;no
anud;VERB;O;1;no
vahetab;VERB;O;2;no
leiab;VERB;O;2;no
võimuliit;NOUN;O;1;no
lahendab;VERB;O;1;no
tuli;NOUN;O;1;yes
valitsemist;NOUN;O;1;no
Savisaare;PROPN;O;1;no
keskerakonnale;NOUN;O;1;no
pakkumist;NOUN;O;2;no
moodustamiseks;NOUN;O;1;no
ise;PRON;O;1;yes
taltub;VERB;O;1;no
ministri;NOUN;O;1;no
vahetumine;NOUN;O;1;no
lõhki;ADV;O;1;no
ajada;VERB;O;1;no
kõik;PRON;O;2;yes
kuidagi;ADV;O;1;yes
lihtsustatud;VERB;O;1;no
mõnikord;ADV;O;1;yes
isegi;ADV;O;1;yes
väiklane;ADJ;O;1;no
saame;VERB;O;1;yes
aru;NOUN;O;1;no
reform;NOUN;O;2;no
püüab;VERB;O;1;no
distsiplineerida;VERB;O;2;no
oblikat;NOUN;O;1;no
reiting;NOUN;O;1;no
erakorralised;ADJ;O;1;no
valimised;NOUN;O;2;no
talle;PRON;O;1;yes
ääretult;ADV;O;1;no
kahjulikult;ADV;O;1;no
kaotaks;VERB;O;1;no
kolmveerand;NUM;O;1;no
Parlamendi;PROPN;O;1;no
kohtadest;NOUN;O;1;no
püütakse;VERB;O;1;no
meie;PRON;O;1;yes
seisukohal;NOUN;O;1;no
lask;NOUN;O;1;no
koalitsiooniparteid;NOUN;O;1;no
omavahel;ADV;O;2;yes
klaarivad;VERB;O;1;no
lähe;VERB;O;1;yes
kellegi;PRON;O;1;yes
jaoks;ADP;O;3;yes
kastaneid;NOUN;O;1;no
tulest;NOUN;O;1;no
tooma;VERB;O;1;no
näegi;VERB;O;1;no
neil;PRON;O;2;yes
mingeid;DET;O;1;yes
muid;PRON;O;1;yes
häid;ADJ;O;1;no
käike;NOUN;O;1;no
mõned;DET;O;2;yes
neelata;VERB;O;1;no
uuesti;ADV;O;1;no
kokku;ADV;O;1;yes
leppida;VERB;O;1;no
armid;NOUN;O;1;no
jäävad;VERB;O;1;no
ajaga;NOUN;O;1;no
hakkavad;VERB;O;1;yes
kinni;ADV;O;1;no
kasvama;VERB;O;1;no
ülevaade;NOUN;O;1;no
tänastest;ADJ;O;1;no
välisuudistest;NOUN;O;1;no
Kai;PROPN;O;1;no
Vare;PROPN;O;1;no
lükkas;VERB;O;1;no
Põhja-Korea;PROPN;O;4;no
alustada;VERB;O;1;no
tuumaprogrammi;NOUN;O;1;no
kõnelusi;NOUN;O;1;no
ning;CCONJ;O;9;yes
avaldas;VERB;O;1;no
lootust;NOUN;O;1;no
Pyongyang;PROPN;O;1;no
naaseb;VERB;O;1;no
kuuepoolsetele;ADJ;O;1;no
kõnelustele;NOUN;O;1;no
osalevad;VERB;O;1;no
Lõuna-Korea;PROPN;O;3;no
Jaapan;PROPN;O;1;no
Hiina;PROPN;O;2;no
Venemaa;PROPN;O;2;no
valge;ADJ;O;1;no
maja;NOUN;O;1;no
Põhja-Koreal;PROPN;O;1;no
küllalt;ADV;O;1;no
võimalusi;NOUN;O;2;no
otsekõnelusteks;NOUN;O;1;no
kuueboolse;ADJ;O;1;no
nendel;DET;O;1;yes
läbirääkimistel;NOUN;O;1;no
põhjust;NOUN;O;1;no
järeleandmisi;NOUN;O;1;no
tunnistas;VERB;O;1;no
esmakordselt;ADV;O;1;no
tal;PRON;O;2;yes
tuumarelv;NOUN;O;2;no
teatas;VERB;O;2;no
loobub;VERB;O;1;no
kuuepoolsetest;ADJ;O;1;no
läbirääkimistest;NOUN;O;1;no
vaenulik;ADJ;O;1;no
kõnelused;NOUN;O;1;no
seega;ADV;O;1;yes
mõttetud;ADJ;O;1;no
paljud;PRON;O;1;no
maailma;NOUN;O;2;no
liidrid;NOUN;O;2;no
otsust;NOUN;O;1;no
kritiseerinud;VERB;O;1;no
kutsusid;VERB;O;1;no
Pyongyangi;PROPN;O;1;no
ümber;ADP;O;1;yes
kõrge;ADJ;O;1;no
ametniku;NOUN;O;1;no
vastu;ADV;O;1;yes
Bagdadi;PROPN;O;1;no
lõunaosas;NOUN;O;1;no
toimus;VERB;O;1;no
šiiidi;NOUN;O;1;no
mošee;NOUN;O;1;no
enesetapuplahvatuses;NOUN;O;1;no
surma;NOUN;O;2;no
vähemalt;ADV;O;4;yes
13;NUM;O;1;no
