word;upos;ner tag;count;stopword
loo;NOUN;O;1;no
tulevad;VERB;O;1;yes
laul;NOUN;O;1;no
lugu;NOUN;O;4;no
sekka;ADV;O;1;yes
võõrast;ADJ;O;1;no
laenatud;ADJ;O;1;no
kirjutada;VERB;O;2;no
kahe;NUM;O;1;no
hooga;NOUN;O;1;no
teatud;ADJ;O;2;no
tekstides;NOUN;O;1;no
ümbruses;NOUN;O;1;no
eriti;ADV;O;2;no
noorte;ADJ;O;1;no
muusika;NOUN;O;1;no
iseendast;PRON;O;1;no
lõbus;ADJ;O;4;no
stoori;ADJ;O;2;no
lool;NOUN;O;1;yes
saate;VERB;O;2;yes
aru;NOUN;O;1;no
peaksin;AUX;O;1;yes
ütlema;VERB;O;1;no
mõne;DET;O;1;yes
kuulajatele;NOUN;O;1;no
ootavad;VERB;O;1;no
kirjale;NOUN;O;1;no
vastust;NOUN;O;1;no
huvitav;ADJ;O;1;no
kiri;NOUN;O;1;no
väldete;NOUN;O;2;no
küsimuses;NOUN;O;1;no
kavatsen;VERB;O;1;no
ühes;DET;O;1;yes
lähemalt;ADV;O;1;no
saates;VERB;O;1;no
pikemalt;ADV;O;1;no
vastata;VERB;O;1;no
küsimust;NOUN;O;1;no
raadiokanali;NOUN;O;1;no
inimestele;NOUN;O;1;no
selgitas;VERB;O;1;no
hiljuti;ADV;O;1;no
keelenõunik;NOUN;O;1;no
Einar;PROPN;O;1;no
Kraut;PROPN;O;1;no
lõpuks;ADV;O;1;no
lubage;VERB;O;1;no
ostja;NOUN;O;2;no
Rimi;PROPN;O;1;no
kaubamajja;NOUN;O;1;no
Tallinnas;PROPN;O;1;no
näeb;VERB;O;2;no
silti;NOUN;O;1;no
kutsub;VERB;O;1;no
soodsalt;ADV;O;1;no
ostma;VERB;O;1;no
Juri;PROPN;O;3;no
pelmeene;NOUN;O;1;no
noh;INTJ;O;1;yes
Jüri;PROPN;O;2;no
nimed;NOUN;O;1;no
võtab;VERB;O;1;no
pelmeenipakki;NOUN;O;1;no
peal;ADV;O;1;yes
pelmeenid;NOUN;O;2;no
astub;VERB;O;2;no
näed;VERB;O;1;no
toodet;NOUN;O;1;no
niisuguse;DET;O;1;yes
kutsuvalt;ADV;O;1;no
eraldi;ADV;O;2;no
kirjutatud;ADJ;O;1;no
sildiga;NOUN;O;1;no
soodne;ADJ;O;1;no
lohepulgad;NOUN;O;2;no
nüid;ADV;O;1;no
lõbustatud;ADJ;O;1;no
kassiiriga;NOUN;O;1;no
vestlusse;NOUN;O;1;no
võimalik;ADJ;O;1;no
täppidega;NOUN;O;2;no
tähti;NOUN;O;2;no
ilmse;ADJ;O;1;no
lohakusega;NOUN;O;1;no
kassatöötaja;NOUN;O;1;no
selgitab;VERB;O;1;no
arvutil;NOUN;O;1;no
raske;ADJ;O;1;no
olgu;AUX;O;1;yes
pannes;VERB;O;1;no
soodusmüügikuulutusi;NOUN;O;1;no
pannakse;VERB;O;1;no
kätega;NOUN;O;1;no
viltpliiatsi;NOUN;O;1;no
joonistada;VERB;O;1;no
puuduvad;VERB;O;1;no
Õ;NOUN;O;1;yes
ö;NOUN;O;1;yes
täpid;NOUN;O;1;no
Annika;PROPN;O;1;no
võib-olla;ADV;O;1;yes
peabki;AUX;O;1;no
lõpetan;VERB;O;1;no
tänase;ADJ;O;1;no
kõrva;NOUN;O;1;yes
kohtume;VERB;O;1;no
nädala;NOUN;O;1;no
ütleb;VERB;O;1;no
toimetaja;NOUN;O;1;no
