word;upos;ner tag;count;stopword
miks;ADV;O;10;yes
seda;DET;O;23;yes
last;NOUN;O;1;no
piinama;VERB;O;2;no
tänu;ADP;O;4;yes
sihikindlusele;NOUN;O;1;no
mille;PRON;O;4;yes
pean;AUX;O;9;yes
praegu;ADV;O;17;yes
väga-väga;ADV;O;4;no
tänulik;ADJ;O;1;no
olema;AUX;O;15;yes
muidugi;ADV;O;25;yes
kergem;ADJ;O;2;no
edasi;ADV;O;18;yes
minna;VERB;O;14;yes
tulin;VERB;O;3;yes
kaheksandat;ADJ;O;1;no
klassi;NOUN;O;2;no
Tallinna;PROPN;O;7;no
muusikakeskkooli;NOUN;O;2;no
nooruse;NOUN;O;1;no
kooris;NOUN;O;2;no
laulmine;NOUN;O;1;no
muudes;DET;O;1;yes
loomsed;ADJ;O;1;no
populaarne;ADJ;O;1;no
aeg;NOUN;O;16;no
nende;PRON;O;7;yes
kooridele;NOUN;O;1;no
sai;AUX;O;7;yes
ilma;ADV;O;2;yes
näha;VERB;O;10;no
tuli;VERB;O;20;yes
Tõnu;PROPN;O;2;no
Kaljuste;PROPN;O;2;no
kammerkoor;NOUN;O;1;no
tagantjärgi;ADV;O;1;no
üks;DET;O;36;yes
põnev;ADJ;O;7;no
viis;VERB;O;1;no
kaugele;ADV;O;1;no
tundsin;VERB;O;4;no
tahan;VERB;O;4;no
muid;PRON;O;1;yes
kogemusi;NOUN;O;2;no
saada;VERB;O;9;yes
tunda;VERB;O;3;no
Eestis;PROPN;O;7;no
lage;NOUN;O;1;no
puudutada;VERB;O;1;no
kerge;ADJ;O;2;no
või;ADV;O;1;yes
jõuda;VERB;O;3;no
suhteliselt;ADV;O;14;no
tee;NOUN;O;4;yes
juba;ADV;O;21;yes
tipus;NOUN;O;1;no
ole;AUX;O;61;yes
vaikselt;ADV;O;2;no
allapoole;ADV;O;1;yes
tahtsin;VERB;O;3;no
midagi;PRON;O;35;yes
veel;ADV;O;25;yes
kogeda;VERB;O;1;no
otsustasin;VERB;O;1;no
mingi;DET;O;16;yes
veenieksamitele;NOUN;O;1;no
tegelikult;ADV;O;38;no
eellugu;NOUN;O;1;no
natuke;ADV;O;13;no
keerulisem;ADJ;O;1;no
laulsin;VERB;O;2;no
solistina;NOUN;O;1;no
seni;ADV;O;1;yes
ooperimajas;NOUN;O;1;no
kammerkooris;NOUN;O;1;no
lauldes;VERB;O;1;no
oskus;NOUN;O;1;no
päris;ADV;O;19;yes
võtsin;VERB;O;2;no
ühed;DET;O;1;yes
kursused;NOUN;O;1;no
Soomes;PROPN;O;2;no
Helsingis;PROPN;O;2;no
nendel;DET;O;1;yes
kursustel;NOUN;O;1;no
viibis;VERB;O;1;no
professor;NOUN;O;11;no
Viinist;PROPN;O;1;no
pärast;ADP;O;14;yes
lõppkontserti;NOUN;O;1;no
kõnetas;VERB;O;1;no
võiksite;AUX;O;1;yes
tulla;VERB;O;3;yes
vini;NOUN;O;1;no
õppima;VERB;O;4;no
tal;PRON;O;15;yes
mees;NOUN;O;12;no
teises;DET;O;3;yes
nooruses;NOUN;O;1;no
üle;ADP;O;9;yes
50;NUM;O;2;no
meie;PRON;O;18;yes
blondid;NOUN;O;1;no
skandinaavia;ADJ;O;1;no
tüdrukud;NOUN;O;1;no
osanud;VERB;O;1;no
kohe-kohe;ADV;O;1;no
reageerida;VERB;O;1;no
tõsiselt;ADV;O;2;no
taga;ADP;O;1;yes
uurisin;VERB;O;1;no
maad;NOUN;O;1;no
Tali;PROPN;O;1;no
vinis;VERB;O;1;no
tõesti;ADV;O;19;yes
üks;PRON;O;2;yes
parematest;ADJ;O;1;no
professoritest;NOUN;O;1;no
mitu;DET;O;6;yes
järjekord;NOUN;O;1;no
kutsus;VERB;O;1;no
koheselt;ADV;O;2;no
sinna;ADV;O;26;yes
omamoodi;ADV;O;7;no
õnn;NOUN;O;4;no
sans;NOUN;O;1;no
eksamid;NOUN;O;1;no
Eesti;PROPN;O;6;no
niuksed;ADJ;O;2;no
korraliku;ADJ;O;2;no
muusikaharidusega;NOUN;O;1;no
kergelt;ADV;O;1;no
läbi;ADP;O;6;yes
kodumaalt;NOUN;O;1;no
äraminek;NOUN;O;1;no
paljudest;PRON;O;1;no
asjadest;NOUN;O;1;no
loobumine;NOUN;O;1;no
ju;ADV;O;42;yes
proovikivi;NOUN;O;1;no
esimene;ADJ;O;10;no
või;CCONJ;O;53;yes
poolteist;NUM;O;1;no
patjanutmist;NOUN;O;1;no
sul;PRON;O;7;yes
üldse;ADV;O;10;no
inimesi;NOUN;O;9;no
kellega;PRON;O;5;yes
suhelda;VERB;O;4;no
keegi;PRON;O;14;yes
eriti;ADV;O;8;no
inglise;ADJ;O;3;no
keelt;NOUN;O;8;no
rääkida;VERB;O;3;no
tahtnud;VERB;O;1;no
oli;VERB;O;5;yes
kohe;ADV;O;5;yes
vaja;ADV;O;18;no
sukelduda;VERB;O;1;no
kooli;NOUN;O;6;no
muusikaajalugu;NOUN;O;1;no
saksa;ADJ;O;1;no
keeles;NOUN;O;3;no
märkad;VERB;O;2;no
teadmistega;NOUN;O;1;no
vene;ADJ;O;2;no
aja;NOUN;O;5;no
muusikaarvuga;NOUN;O;1;no
jõua;VERB;O;5;no
võltsimine;NOUN;O;1;no
kuhugi;ADV;O;2;yes
niisugused;DET;O;6;yes
suured;ADJ;O;3;no
nimed;NOUN;O;2;no
tundmatud;ADJ;O;1;no
räägi;VERB;O;1;no
heliloojatest;NOUN;O;1;no
paljud;PRON;O;4;no
lauljad;NOUN;O;1;no
hakata;VERB;O;3;yes
nii-öelda;ADV;O;19;no
Kreeka;PROPN;O;1;no
ajaloost;NOUN;O;1;no
keelte;NOUN;O;1;no
õppimisest;NOUN;O;1;no
kõigest;ADV;O;1;yes
pihta;ADV;O;1;yes
sammu;NOUN;O;2;no
kaasa;ADV;O;10;no
marssida;VERB;O;1;no
teistega;PRON;O;2;yes
raske;ADJ;O;8;no
kõrvalt;ADP;O;1;yes
pead;AUX;O;6;yes
elementaarsed;ADJ;O;1;no
asjad;NOUN;O;14;no
lähed;VERB;O;4;yes
poodi;NOUN;O;1;no
tahad;VERB;O;2;no
hapukoort;NOUN;O;1;no
osta;VERB;O;2;no
hoopis;ADV;O;9;yes
teised;DET;O;3;yes
nimetused;NOUN;O;1;no
oledki;AUX;O;1;no
kogu;DET;O;11;yes
tõlkimisraamatuga;NOUN;O;1;no
tea;VERB;O;9;no
arst;NOUN;O;4;no
häda;NOUN;O;1;no
kõik;DET;O;14;yes
teenindus;NOUN;O;1;no
britid;NOUN;O;1;no
avastamine;NOUN;O;1;no
väsitav;ADJ;O;1;no
pette;NOUN;O;1;no
laulmist;NOUN;O;1;no
ooperis;NOUN;O;1;no
kaheaastane;ADJ;O;1;no
leping;NOUN;O;1;no
laua;NOUN;O;3;no
saatuse;NOUN;O;1;no
märk;NOUN;O;1;no
sensatsioon;NOUN;O;1;no
ülikoolis;NOUN;O;3;no
ülikoolist;NOUN;O;1;no
otse;ADV;O;1;no
suurte;ADJ;O;4;no
teatri;NOUN;O;2;no
olnudki;AUX;O;1;no
praktiliselt;ADV;O;5;no
läinud;VERB;O;9;yes
arvatud;VERB;O;1;no
mõni;DET;O;6;yes
üksik;ADJ;O;1;no
reeglina;NOUN;O;2;no
minnakse;VERB;O;1;yes
seitset;NUM;O;1;no
väikesesse;ADJ;O;1;no
teatritesse;NOUN;O;1;no
repertuaari;NOUN;O;1;no
üritatakse;VERB;O;3;no
võidelda;VERB;O;1;no
suur;ADJ;O;14;no
shanss;NOUN;O;1;no
Folk;PROPN;O;1;no
sober;NOUN;O;1;no
lihtsalt;ADV;O;15;no
õige;ADJ;O;3;no
koht;NOUN;O;5;no
ajal;ADP;O;4;no
nüüdseks;ADJ;O;1;no
sellest;PRON;O;12;yes
kujunenud;VERB;O;2;no
koduteater;NOUN;O;1;no
tänapäeval;NOUN;O;1;no
suuremaid;ADJ;O;2;no
luksusi;NOUN;O;1;no
inimene;NOUN;O;12;no
saab;AUX;O;7;yes
jala;NOUN;O;1;no
hoida;VERB;O;2;no
fännklubi;NOUN;O;1;no
alati;ADV;O;23;yes
kahe;NUM;O;3;no
käega;NOUN;O;2;no
oodatakse;VERB;O;1;no
tõttu;ADP;O;1;yes
võin;AUX;O;6;yes
õnnelikuks;ADJ;O;1;no
lugeda;VERB;O;4;no
saan;AUX;O;4;yes
ise;ADV;O;9;yes
rolle;NOUN;O;2;no
valida;VERB;O;2;no
määrata;VERB;O;1;no
umbes;ADV;O;8;yes
etendust;NOUN;O;1;no
aastas;NOUN;O;2;no
saan;VERB;O;1;yes
sellele;PRON;O;2;yes
olen;AUX;O;42;yes
saanud;AUX;O;3;yes
ilmas;NOUN;O;1;no
ringi;ADV;O;5;yes
käia;VERB;O;4;no
režissööre;NOUN;O;1;no
tundma;VERB;O;4;no
õppida;VERB;O;4;no
uusi;ADJ;O;2;no
dirigenti;NOUN;O;1;no
olete;AUX;O;19;yes
esinenud;VERB;O;2;no
poiste;NOUN;O;4;no
rollides;NOUN;O;1;no
õnnetus;NOUN;O;2;no
hääleliigist;NOUN;O;1;no
metsosopranit;NOUN;O;1;no
sellise;DET;O;12;yes
saatusega;NOUN;O;1;no
nad;PRON;O;11;yes
laulavad;VERB;O;1;no
Junge;PROPN;O;1;no
lavarolle;NOUN;O;1;no
mina;PRON;O;19;yes
leian;VERB;O;1;no
osalt;ADV;O;1;no
elada;VERB;O;3;no
teisel;ADJ;O;2;yes
moel;NOUN;O;3;no
seda;PRON;O;49;yes
Hansu;PROPN;O;1;no
Kreetet;PROPN;O;1;no
mänginud;VERB;O;4;no
lühikestes;ADJ;O;1;no
pükstes;NOUN;O;1;no
suust;NOUN;O;1;no
näidata;VERB;O;2;no
istud;VERB;O;2;no
jalad;NOUN;O;3;no
harkis;ADJ;O;1;no
miseks;ADV;O;1;no
daam;NOUN;O;1;no
laval;NOUN;O;9;no
tee;VERB;O;1;yes
kukerpallita;NOUN;O;1;no
tead;VERB;O;5;no
niisugune;ADJ;O;3;yes
teistmoodi;ADV;O;1;no
väljaelamine;NOUN;O;1;no
Hoffmanni;PROPN;O;1;no
lugudes;NOUN;O;1;no
Niklas;PROPN;O;1;no
Keru;PROPN;O;1;no
piinu;NOUN;O;1;no
teised;PRON;O;4;yes
peab;AUX;O;15;yes
teatud;ADJ;O;8;no
kehaline;ADJ;O;1;no
proportsioon;NOUN;O;1;no
takse;VERB;O;1;no
teisi;DET;O;1;yes
eeliseid;NOUN;O;1;no
meeldib;VERB;O;5;no
ega;ADV;O;17;yes
ainult;ADV;O;18;yes
rollid;NOUN;O;1;no
lollid;ADJ;O;1;no
võtavad;VERB;O;1;no
kilosid;NOUN;O;1;no
maha;ADV;O;3;no
sõltub;VERB;O;2;no
niisuellime;VERB;O;1;no
teeme;VERB;O;5;yes
kaome;VERB;O;1;no
proovime;VERB;O;1;no
juhul;NOUN;O;3;yes
ongi;AUX;O;3;no
osaliselt;ADV;O;3;no
Sparces;PROPN;O;1;no
tihti;ADV;O;6;no
küsitakse;VERB;O;5;no
sportide;NOUN;O;1;no
teete;VERB;O;1;yes
vormis;NOUN;O;3;no
hoiate;VERB;O;1;no
suureks;ADJ;O;4;no
spordi;NOUN;O;1;no
tegemiseks;NOUN;O;2;no
aega;NOUN;O;9;no
iga;DET;O;12;yes
päev;NOUN;O;10;no
trennis;NOUN;O;1;no
käib;VERB;O;10;no
füüsilisest;ADJ;O;1;no
hoolitseb;VERB;O;1;no
eeskujulikult;ADV;O;1;no
sport;NOUN;O;1;no
reisimine;NOUN;O;2;no
kaamel;NOUN;O;1;no
kottide;NOUN;O;1;no
tassimine;NOUN;O;1;no
rollide;NOUN;O;1;no
mängija;NOUN;O;2;no
intriigid;NOUN;O;1;no
igast;DET;O;1;yes
jama;NOUN;O;2;no
Tris;PROPN;O;1;no
ühes;NUM;O;1;yes
suuremad;ADJ;O;2;no
teises;PRON;O;1;yes
väiksemad;ADJ;O;1;no
mingitesse;DET;O;1;yes
intriigidesse;NOUN;O;1;no
kistud;VERB;O;1;no
kindlast;ADJ;O;1;no
kadedususs;NOUN;O;1;no
kõigis;DET;O;1;yes
algusaegades;NOUN;O;1;no
esimetsaks;ADV;O;1;no
sain;AUX;O;2;yes
suuri;ADJ;O;4;no
teine;DET;O;6;yes
metsoja;NOUN;O;1;no
üritas;VERB;O;2;no
ütlesin;VERB;O;5;no
otsus;NOUN;O;3;no
otsused;NOUN;O;1;no
tehakse;VERB;O;1;yes
ülevalt;ADV;O;1;yes
poolt;ADV;O;3;yes
kellegile;PRON;O;1;no
miski;PRON;O;1;yes
meeldi;VERB;O;1;no
võime;AUX;O;2;yes
üles;ADV;O;3;yes
ütleme;VERB;O;10;no
laulame;VERB;O;1;no
tahavad;VERB;O;1;no
rolli;NOUN;O;4;no
lõpuaaria;NOUN;O;1;no
iganes;ADV;O;7;yes
ette;ADV;O;11;yes
kõige;ADV;O;14;yes
parema;ADJ;O;1;no
tulemuseni;NOUN;O;1;no
jõuab;VERB;O;1;no
laulab;VERB;O;2;no
esietenduse;NOUN;O;1;no
tegimegi;VERB;O;1;no
kolleegi;NOUN;O;3;no
kohale;ADP;O;1;yes
tulnud;VERB;O;5;yes
negatiivsed;ADJ;O;1;no
energiad;NOUN;O;1;no
aeg-ajalt;ADV;O;10;no
tekitada;VERB;O;2;no
viimased;ADJ;O;2;no
ammu;ADV;O;2;no
algusaegade;NOUN;O;1;no
jutt;NOUN;O;2;no
lavale;NOUN;O;2;no
ärakasutamist;NOUN;O;1;no
noorte;ADJ;O;1;no
lauljate;NOUN;O;1;no
puhul;ADP;O;12;yes
režissöör;NOUN;O;1;no
paneb;VERB;O;3;no
mingid;DET;O;2;yes
paika;NOUN;O;1;no
kuhu;ADV;O;4;yes
läheb;VERB;O;7;yes
järsku;ADV;O;3;no
etendus;NOUN;O;2;no
teeb;VERB;O;4;yes
tiiva;NOUN;O;1;no
absoluutselt;ADV;O;5;no
teise;DET;O;5;yes
liigutusi;NOUN;O;2;no
lükkab;VERB;O;1;no
sind;PRON;O;3;yes
nurka;NOUN;O;3;no
noh;INTJ;O;44;yes
kogemused;NOUN;O;1;no
algusaegadel;NOUN;O;1;no
aga;ADV;O;16;yes
elukool;NOUN;O;1;no
mida;PRON;O;35;yes
läbi;ADV;O;9;yes
elama;VERB;O;2;no
tulevikus;NOUN;O;2;no
mängida;VERB;O;3;no
maksma;VERB;O;1;no
panna;VERB;O;4;no
peavadki;AUX;O;1;no
isiksuse;NOUN;O;1;no
teisiti;ADV;O;1;no
saa;AUX;O;9;yes
kindlamini;ADV;O;2;no
tunned;VERB;O;1;no
teatrilaval;NOUN;O;2;no
kontserdilaval;NOUN;O;1;no
küsimus;NOUN;O;4;no
kunagi;ADV;O;19;yes
mõelnud;VERB;O;5;no
selge;ADJ;O;9;no
mingisuguses;DET;O;1;yes
rollis;NOUN;O;1;no
mängid;VERB;O;1;no
kedagi;PRON;O;4;yes
liikumisvabaduse;NOUN;O;1;no
fantaasia;NOUN;O;1;no
lahtilaskmine;NOUN;O;1;no
hetkel;NOUN;O;8;no
tunne;NOUN;O;7;no
ooperilaval;NOUN;O;2;no
kontserdil;NOUN;O;1;no
konservatiivsus;NOUN;O;1;no
vahest;ADV;O;1;no
väsitab;VERB;O;1;no
kontserte;NOUN;O;5;no
laule;NOUN;O;2;no
jälle;ADV;O;10;no
režissööri;NOUN;O;1;no
ees;ADP;O;5;yes
ütleb;VERB;O;7;no
nüüd;ADV;O;28;yes
segavaba;ADJ;O;1;no
sinu;PRON;O;7;yes
kujundada;VERB;O;1;no
hoiati;ADV;O;1;no
häält;NOUN;O;3;no
eriliselt;ADV;O;1;no
hoia;VERB;O;1;no
elukutse;NOUN;O;2;no
elu;NOUN;O;7;no
kutseminega;NOUN;O;1;no
elab;VERB;O;11;no
24;NUM;O;1;no
tundi;NOUN;O;7;no
päevas;NOUN;O;1;no
sellega;PRON;O;10;yes
õpi;VERB;O;1;no
niisukeseks;ADJ;O;1;no
piinavaks;ADJ;O;1;no
tööks;NOUN;O;1;no
proovinud;VERB;O;7;no
olla;AUX;O;17;yes
normaalne;ADJ;O;2;no
vähegi;ADV;O;1;no
võimalik;ADJ;O;8;no
kanna;VERB;O;1;no
talvel;NOUN;O;1;no
pakse;ADJ;O;1;no
salle;NOUN;O;1;no
õhtu;NOUN;O;4;no
pidutseda;VERB;O;1;no
pidutse;VERB;O;1;no
nägin;VERB;O;4;no
kõva;ADJ;O;1;no
häälega;NOUN;O;1;no
mine;VERB;O;1;yes
dieeti;NOUN;O;1;no
suurtelt;ADJ;O;1;no
suurtel;ADJ;O;2;no
staaridelt;NOUN;O;1;no
just;ADV;O;12;yes
kuulevad;VERB;O;1;no
vähest;ADJ;O;1;no
vaikivad;ADJ;O;1;no
kaks;NUM;O;7;no
päeva;NOUN;O;6;no
enne;ADP;O;7;yes
eesmärk;NOUN;O;2;no
püüdnud;VERB;O;3;no
kuldset;ADJ;O;1;no
keskteed;NOUN;O;1;no
jagada;VERB;O;1;no
pereelu;NOUN;O;1;no
tööd;NOUN;O;5;no
töös;NOUN;O;1;no
kokku;ADV;O;13;yes
puutunud;VERB;O;2;no
maailmakuulsate;ADJ;O;2;no
lauljatega;NOUN;O;2;no
kohtunud;VERB;O;2;no
paharotiga;NOUN;O;1;no
domingoga;NOUN;O;1;no
Tallinnas;PROPN;O;9;no
laulsite;VERB;O;1;no
koose;NOUN;O;1;no
Andrea;PROPN;O;2;no
Bochelliga;PROPN;O;1;no
meenutage;VERB;O;1;no
neid;DET;O;12;yes
hetki;NOUN;O;1;no
jääb;VERB;O;6;no
Nutiga;PROPN;O;1;no
ühel;DET;O;9;yes
õhtusöögil;NOUN;O;1;no
koos;ADV;O;7;yes
temaga;PRON;O;4;yes
koos;ADP;O;10;yes
käinud;VERB;O;9;no
periood;NOUN;O;3;no
pidaski;VERB;O;1;no
meid;PRON;O;5;yes
25;NUM;O;1;no
inimest;NOUN;O;4;no
seltskond;NOUN;O;1;no
pidime;AUX;O;1;yes
sama;DET;O;6;yes
toitu;NOUN;O;5;no
sööma;VERB;O;1;no
muidu;ADV;O;3;yes
äkki;ADV;O;2;no
tekib;VERB;O;4;no
suurel;ADJ;O;2;no
staaril;NOUN;O;1;no
isu;NOUN;O;1;no
toidu;NOUN;O;2;no
järgi;ADP;O;2;yes
selleks;DET;O;2;yes
toiduks;NOUN;O;1;no
kana;NOUN;O;2;no
riisiga;NOUN;O;1;no
pärast;ADV;O;5;yes
vaniljejäätis;NOUN;O;1;no
paketiga;NOUN;O;1;no
sla;NOUN;O;1;no
valge;ADJ;O;3;no
pika;ADJ;O;1;no
saiaga;NOUN;O;1;no
kala;NOUN;O;1;no
otsas;ADP;O;1;yes
võttis;VERB;O;2;no
suure;ADJ;O;4;no
jäätisekausi;NOUN;O;1;no
enda;PRON;O;3;yes
ette;ADP;O;2;yes
saia;NOUN;O;1;no
sõi;VERB;O;1;no
hoogsalt;ADV;O;1;no
pea;VERB;O;1;yes
eestlased;NOUN;O;1;no
söögile;NOUN;O;1;no
Domingaga;PROPN;O;1;no
tegime;VERB;O;3;yes
koostravjaatajate;NOUN;O;1;no
Domingo;PROPN;O;2;no
lauljana;NOUN;O;1;no
dirigendile;NOUN;O;1;no
selliseks;DET;O;1;yes
effi;NOUN;O;1;no
reli;NOUN;O;1;no
viimaseid;ADJ;O;1;no
filme;NOUN;O;1;no
ooperifilme;NOUN;O;1;no
osalesin;VERB;O;1;no
toimingut;NOUN;O;1;no
orkestri;NOUN;O;2;no
Alfredo;PROPN;O;1;no
üleval;ADV;O;5;yes
suutnud;VERB;O;2;no
toone;NOUN;O;1;no
võtta;VERB;O;9;no
oleks;AUX;O;14;yes
oodanud;VERB;O;1;no
sisse;ADV;O;6;yes
laulisele;NOUN;O;1;no
alt;ADV;O;2;yes
sihukese;ADJ;O;2;yes
erilise;ADJ;O;1;no
auraga;NOUN;O;1;no
elegantne;ADJ;O;1;no
kaunis;ADJ;O;1;no
tugev;ADJ;O;6;no
naiste;NOUN;O;1;no
surve;NOUN;O;2;no
ükskõik;ADV;O;1;yes
olime;AUX;O;4;yes
statistid;NOUN;O;1;no
koori;NOUN;O;1;no
naised;NOUN;O;1;no
üritasid;VERB;O;1;no
ühet;ADV;O;1;no
sügavamaid;ADJ;O;1;no
dekolteed;NOUN;O;1;no
selga;NOUN;O;1;no
üsna;ADV;O;5;yes
tuntud;ADJ;O;3;no
elumees;NOUN;O;1;no
räägitakse;VERB;O;1;no
maailma;NOUN;O;4;no
kogesin;VERB;O;1;no
jäägi;VERB;O;1;no
üle;ADV;O;7;yes
võib;AUX;O;14;yes
nõrk;ADJ;O;1;no
päeval;NOUN;O;5;no
suuda;VERB;O;1;no
jah;ADV;O;33;yes
äsja;ADV;O;2;no
hästi;ADV;O;17;no
šarmantne;ADJ;O;1;no
millised;ADJ;O;1;yes
mälestused;NOUN;O;2;no
jäänud;VERB;O;5;no
pimedast;ADJ;O;1;no
lauljast;NOUN;O;1;no
Bochellist;PROPN;O;1;no
kahepoolsed;ADJ;O;1;no
tundub;AUX;O;3;no
õnnetu;ADJ;O;2;no
keda;PRON;O;2;yes
kasutatakse;VERB;O;1;no
mänedmendi;NOUN;O;1;no
vend;NOUN;O;2;no
menetlusosaliselt;ADV;O;1;no
toetab;VERB;O;1;no
kontsert;NOUN;O;2;no
kontserdid;NOUN;O;1;no
rahadega;NOUN;O;1;no
seotud;VERB;O;2;no
kohutav;ADJ;O;1;no
mälestusmündi;NOUN;O;1;no
on;VERB;O;12;yes
teiste;DET;O;6;yes
hädavaeselt;ADV;O;1;no
jõudis;VERB;O;1;no
niimoodi;ADV;O;18;yes
haige;ADJ;O;1;no
viiakse;VERB;O;1;no
saime;AUX;O;2;yes
normaalset;ADJ;O;1;no
juttu;NOUN;O;2;no
puhuda;VERB;O;1;no
võta;VERB;O;2;no
ise;PRON;O;7;yes
