word;upos;ner tag;count;stopword
rääkima;VERB;O;5;no
selgitama;VERB;O;2;no
nii;ADV;O;128;yes
mulle;PRON;O;4;yes
tundub;VERB;O;3;no
teile;PRON;O;2;yes
mõlemale;PRON;O;1;yes
see;DET;O;77;yes
teema;NOUN;O;1;no
mille;PRON;O;6;yes
suur;ADJ;O;14;no
pealkiri;NOUN;O;1;no
oleks;AUX;O;6;yes
täna;ADV;O;2;no
õhtul;NOUN;O;1;no
kuni;ADP;O;5;yes
Päevakaja;PROPN;O;1;no
tõepoolest;ADV;O;12;no
ligi;ADV;O;7;yes
kaks;NUM;O;8;no
tundi;NOUN;O;2;no
me;PRON;O;122;yes
tahame;VERB;O;3;no
teie;PRON;O;4;yes
meeli;NOUN;O;1;no
köita;VERB;O;1;no
rannikuriigid;NOUN;O;2;no
rannarahvad;NOUN;O;2;no
maailma;NOUN;O;11;no
meretõus;NOUN;O;3;no
mina;PRON;O;11;yes
kolmandana;ADJ;O;1;no
veel;ADV;O;44;yes
natukene;ADV;O;16;no
sissejuhatuseks;NOUN;O;1;no
jätkaksin;VERB;O;1;no
geoloogilist;ADJ;O;1;no
aja;NOUN;O;4;no
kella;NOUN;O;1;no
kasutada;VERB;O;6;no
ei;AUX;O;171;yes
ole;AUX;O;84;yes
ju;ADV;O;23;yes
veetõus;NOUN;O;5;no
tõus;NOUN;O;7;no
langus;NOUN;O;2;no
midagi;PRON;O;24;yes
enneolematut;ADJ;O;1;no
olnud;AUX;O;20;yes
piibliski;NOUN;O;1;no
sellest;PRON;O;20;yes
põhjalikult;ADV;O;1;no
kirjutatud;VERB;O;1;no
näiteks;ADV;O;13;no
Võrtsjärv;PROPN;O;1;no
keskel;ADP;O;1;yes
paarteist;ADV;O;1;no
1000;NUM;O;4;no
aastat;NOUN;O;12;no
tagasi;ADP;O;7;yes
oli;AUX;O;55;yes
mitu;DET;O;4;yes
korda;NOUN;O;5;no
suurem;ADJ;O;6;no
vesi;NOUN;O;22;no
temasse;PRON;O;2;yes
voolas;VERB;O;1;no
hoopis;ADV;O;8;yes
Peipsi;PROPN;O;3;no
poolt;ADP;O;14;yes
Navesti;PROPN;O;1;no
Viljandi;PROPN;O;1;no
vagumiku;NOUN;O;1;no
kaudu;ADP;O;2;yes
läände;NOUN;O;2;no
viimaseid;ADJ;O;1;no
jõule;NOUN;O;1;no
meelde;NOUN;O;5;no
tuletame;VERB;O;1;no
tuhanded-tuhanded;NOUN;O;1;no
sakslased;NOUN;O;1;no
hollandlased;NOUN;O;1;no
pidid;AUX;O;1;yes
paatidega;NOUN;O;1;no
oma;PRON;O;27;yes
kodudest;NOUN;O;1;no
põgenema;VERB;O;2;no
sest;SCONJ;O;25;yes
tõusis;VERB;O;2;no
tohutult;ADV;O;3;no
kuigi;SCONJ;O;6;yes
tegu;NOUN;O;1;no
jõgede;NOUN;O;5;no
veetõusuga;NOUN;O;2;no
arvata;VERB;O;1;no
võib;AUX;O;28;yes
maailmameri;NOUN;O;1;no
tõusma;VERB;O;5;no
hakkab;VERB;O;20;yes
asi;NOUN;O;20;no
veelgi;ADV;O;1;yes
hullem;ADJ;O;3;no
populaarne;ADJ;O;1;no
sissejuhatus;NOUN;O;1;no
tehtud;VERB;O;4;yes
kuidas;ADV;O;23;yes
siit;ADV;O;5;yes
mõttelõnga;NOUN;O;1;no
edasi;ADV;O;12;yes
keriksia;VERB;O;1;no
jutule;NOUN;O;1;no
?;PUNCT;O;16;no
maa;NOUN;O;20;no
geoloogilise;ADJ;O;1;no
ajaloos;NOUN;O;2;no
ajalugu;NOUN;O;1;no
üldse;ADV;O;13;no
kujutab;VERB;O;3;no
endast;PRON;O;1;yes
teatud;ADJ;O;3;no
tsükleid;NOUN;O;2;no
suured;ADJ;O;5;no
tsüklid;NOUN;O;2;no
need;PRON;O;34;yes
avaldavad;VERB;O;1;no
tänapäeval;NOUN;O;4;no
väiksemate;ADJ;O;1;no
tsüklitena;NOUN;O;1;no
nende;DET;O;9;yes
tsüklite;NOUN;O;1;no
üks;DET;O;39;yes
omapära;NOUN;O;1;no
ongi;AUX;O;13;no
just;ADV;O;27;yes
kliimamuutused;NOUN;O;1;no
sellega;PRON;O;18;yes
kaasnevad;VERB;O;2;no
loomulikult;ADV;O;7;no
maailmamere;NOUN;O;4;no
või;CCONJ;O;58;yes
ookeanitasemete;NOUN;O;1;no
muutused;NOUN;O;3;no
sellepärast;ADV;O;27;yes
kliima;NOUN;O;16;no
läheb;VERB;O;17;yes
jahedamaks;ADJ;O;1;no
jäätumise;NOUN;O;1;no
võimalus;NOUN;O;1;no
polaaralad;NOUN;O;1;no
laienevad;VERB;O;2;no
mäestiku;NOUN;O;1;no
liustikud;NOUN;O;1;no
pikenevad;VERB;O;1;no
vee;NOUN;O;16;no
muutub;VERB;O;11;no
jääks;VERB;O;1;no
jällegi;ADV;O;2;no
soojeneb;VERB;O;2;no
vastupidine;ADJ;O;1;no
protsess;NOUN;O;5;no
maakera;NOUN;O;6;no
geoloogid;NOUN;O;2;no
uurijad;NOUN;O;2;no
mitmesugused;PRON;O;1;yes
erinevad;ADJ;O;1;no
klimatoloog;NOUN;O;2;no
täheldanud;VERB;O;1;no
mitmeid;DET;O;4;yes
selliseid;DET;O;5;yes
perioode;NOUN;O;1;no
kõrgemal;ADV;O;12;no
madalamal;ADV;O;4;no
annavad;VERB;O;1;no
tunnistust;NOUN;O;1;no
kas;ADV;O;34;yes
või;ADV;O;7;yes
korallid;NOUN;O;1;no
korallrifid;NOUN;O;1;no
nagu;SCONJ;O;79;yes
ookeanis;NOUN;O;2;no
ojadel;NOUN;O;1;no
laiuskraadidel;NOUN;O;1;no
nende;PRON;O;19;yes
eluolu;NOUN;O;1;no
peegeldab;VERB;O;1;no
seda;PRON;O;55;yes
väga;ADV;O;53;yes
selgesti;ADV;O;1;no
territoorium;NOUN;O;6;no
võime;AUX;O;5;yes
näha;VERB;O;13;no
teadlased;NOUN;O;8;no
arvavad;VERB;O;1;no
viimase;ADJ;O;4;no
mandrijäätumise;NOUN;O;1;no
aegu;ADP;O;1;yes
umbes;ADV;O;6;yes
vähemalt;ADV;O;7;yes
20000;NUM;O;1;no
veetase;NOUN;O;13;no
120;NUM;O;1;no
meetrit;NOUN;O;22;no
alla;ADP;O;8;yes
praegust;ADJ;O;1;yes
ütleme;VERB;O;25;no
selle;DET;O;44;yes
jooksul;ADP;O;8;yes
ta;PRON;O;77;yes
15000;NUM;O;1;no
keskmiselt;ADV;O;3;no
kuskil;ADV;O;28;yes
millimeeter-poolteist;NOUN;O;1;no
tase;NOUN;O;7;no
tänapäeva;NOUN;O;1;no
seni;ADV;O;4;yes
harjunud;VERB;O;6;no
muidugi;ADV;O;23;yes
mõõta;VERB;O;2;no
sugugi;ADV;O;1;no
lihtne;ADJ;O;4;no
lisaks;NOUN;O;4;yes
sellele;DET;O;4;yes
veepinna;NOUN;O;2;no
muutustele;NOUN;O;1;no
kõigub;VERB;O;1;no
enda;PRON;O;7;yes
pinni;NOUN;O;1;no
täpsemates;ADJ;O;1;no
maakoor;NOUN;O;1;no
avaldub;VERB;O;2;no
maapinna;NOUN;O;1;no
kõikumist;NOUN;O;2;no
kindlaks;ADJ;O;1;no
teha;VERB;O;18;yes
kuskohalt;NOUN;O;1;no
tõuseb;VERB;O;19;no
maapind;NOUN;O;1;no
langeb;VERB;O;3;no
Meretase;PROPN;O;1;no
saab;AUX;O;7;yes
ainult;ADV;O;20;yes
paari;NUM;O;2;no
aastakümne;NOUN;O;1;no
täpsus;NOUN;O;2;no
moodistamistega;NOUN;O;1;no
satelliitide;NOUN;O;1;no
kui;CCONJ;O;2;yes
kordus;VERB;O;1;no
mõõtmistega;NOUN;O;1;no
varem;ADV;O;3;no
geoloogiliste;ADJ;O;1;no
nähtuste;NOUN;O;1;no
järgi;ADP;O;7;yes
tulemuste;NOUN;O;1;no
põhjal;ADP;O;1;no
kuid;CCONJ;O;23;yes
jõudnud;VERB;O;2;no
kaugele;ADV;O;5;no
saame;AUX;O;5;yes
täpselt;ADV;O;13;no
ütlevad;VERB;O;2;no
ega;ADV;O;11;yes
ikkagi;ADV;O;11;yes
eksida;VERB;O;1;no
öelda;VERB;O;19;no
üht;PRON;O;1;yes
lootus;NOUN;O;1;no
tegelikult;ADV;O;9;no
omal;PRON;O;6;yes
teistmoodi;ADV;O;5;no
ikka;ADV;O;43;yes
loodust;NOUN;O;5;no
sama;ADJ;O;1;yes
inimorganismi;NOUN;O;1;no
raske;ADJ;O;3;no
lahti;ADV;O;3;no
mõtestada;VERB;O;1;no
Kongressi;NOUN;O;1;no
teisteski;PRON;O;1;no
pilt;NOUN;O;3;no
üsna;ADV;O;16;yes
keerukas;ADJ;O;3;no
läänest;NOUN;O;1;no
seal;ADV;O;85;yes
millimeetrit;NOUN;O;2;no
poolteist;NUM;O;4;no
poolaastas;NOUN;O;1;no
eks;ADV;O;28;yes
Meriga;PROPN;O;1;no
peaksid;AUX;O;1;yes
tasakaalustama;VERB;O;1;no
looduses;NOUN;O;5;no
näib;VERB;O;1;no
käest;NOUN;O;1;yes
möödunud;ADJ;O;2;no
sügisel;NOUN;O;4;no
võrdlemisi;ADV;O;1;no
huvitav;ADJ;O;11;no
nõupidamine;NOUN;O;1;no
Hollandis;PROPN;O;4;no
nimelt;ADV;O;6;no
sellel;DET;O;5;yes
nõu;NOUN;O;2;no
pidades;VERB;O;2;yes
pikilugu;NOUN;O;1;no
ühendatud;ADJ;O;1;no
rahvad;NOUN;O;2;no
selle;PRON;O;43;yes
endale;PRON;O;9;yes
teadvustanud;VERB;O;1;no
kliimamuutuse;NOUN;O;1;no
tõttu;ADP;O;6;yes
moodustatud;VERB;O;1;no
Junet;PROPN;O;1;no
piraamas;NOUN;O;1;no
õige;ADV;O;5;no
sellist;DET;O;4;yes
kõrget;ADJ;O;1;no
komisjoni;NOUN;O;3;no
rahvusvahelises;ADJ;O;1;no
tegelevad;VERB;O;2;no
muutustega;NOUN;O;1;no
komisjonil;NOUN;O;1;no
suva;NOUN;O;1;no
igavene;ADJ;O;1;no
hulk;NOUN;O;2;no
alakomisjoni;NOUN;O;1;no
üks;PRON;O;2;yes
nendest;DET;O;4;yes
komisjonidest;NOUN;O;1;no
rannikutega;NOUN;O;1;no
usun;VERB;O;9;no
meil;PRON;O;36;yes
tasandil;NOUN;O;3;no
jutt;NOUN;O;6;no
tuleb;VERB;O;35;yes
mida;PRON;O;35;yes
too;DET;O;1;yes
komisjon;NOUN;O;2;no
järeldanud;VERB;O;1;no
nad;PRON;O;38;yes
tegid;VERB;O;2;yes
ühe;DET;O;19;yes
niukse;ADJ;O;5;no
kena;ADJ;O;3;no
raporti;NOUN;O;1;no
kaasas;ADV;O;1;yes
niisugune;DET;O;12;yes
tabel;NOUN;O;1;no
millest;PRON;O;11;yes
nähtub;VERB;O;1;no
kõigepealt;ADV;O;6;yes
toimunud;VERB;O;5;no
tänaseni;ADV;O;1;no
jahenes;VERB;O;1;no
1906.;ADJ;O;1;no
seitsmenda;ADJ;O;1;no
aastani;NOUN;O;3;no
keskmises;ADJ;O;1;no
tsoonis;NOUN;O;1;no
vastavalt;ADP;O;1;no
meri;NOUN;O;12;no
suhteliselt;ADV;O;2;no
madal;ADJ;O;2;no
jahenemisega;NOUN;O;2;no
kaasneb;VERB;O;2;no
jäämütsikest;NOUN;O;1;no
kasv;NOUN;O;1;no
mägedes;NOUN;O;1;no
allavett;NOUN;O;1;no
tublisti;ADV;O;3;no
vähem;ADV;O;1;no
eeldada;VERB;O;1;no
Atlandi;PROPN;O;1;no
mõõdetes;NOUN;O;1;no
mõõn;NOUN;O;1;no
906907;NUM;O;1;no
kergelt;ADV;O;2;no
niiviisi;ADV;O;6;no
lainetes;NOUN;O;1;no
hakanud;VERB;O;3;yes
tasapisi;ADV;O;1;no
võrreldes;VERB;O;2;no
kõige;ADV;O;25;yes
madalama;ADJ;O;1;no
seisuga;NOUN;O;1;no
praeguseni;ADJ;O;1;yes
vahe;NOUN;O;2;no
sentimeetrit;NOUN;O;11;no
mehed;NOUN;O;3;no
õpetatud;ADJ;O;1;no
pakkunud;VERB;O;2;no
küllaltki;ADV;O;7;no
huvitava;ADJ;O;2;no
prognoos;NOUN;O;6;no
valinud;VERB;O;1;no
kolm;NUM;O;6;no
võimalikku;ADJ;O;1;no
varianti;NOUN;O;1;no
100-ks;NUM;O;1;no
aastaks;NOUN;O;5;no
variandi;NOUN;O;1;no
minimaalsem;ADJ;O;1;no
variant;NOUN;O;3;no
lihtsalt;ADV;O;17;no
pikendatakse;VERB;O;1;no
loogiliselt;ADV;O;2;no
seda;DET;O;31;yes
kõverat;NOUN;O;1;no
alates;ADP;O;3;yes
1900.;ADJ;O;1;no
aastate;NOUN;O;2;no
keskelt;ADP;O;1;yes
kuni;SCONJ;O;3;yes
tänapäevani;NOUN;O;1;no
võid;AUX;O;2;yes
tõusta;VERB;O;1;no
31;NUM;O;1;no
2100;NUM;O;1;no
kuna;SCONJ;O;7;yes
armastame;VERB;O;1;no
keskmisi;ADJ;O;1;no
pakuvad;VERB;O;1;no
päält;NOUN;O;1;no
50;NUM;O;4;no
sentimeetri;NOUN;O;3;no
noh;INTJ;O;32;yes
peab;AUX;O;11;yes
olema;AUX;O;12;yes
maksimum;NOUN;O;2;no
pakutud;VERB;O;2;no
viimaste;ADJ;O;2;no
andmete;NOUN;O;1;no
110;NUM;O;2;no
meeletu;ADJ;O;2;no
olles;VERB;O;1;yes
peti;NOUN;O;1;no
nõus;ADV;O;2;no
eelkõige;ADV;O;3;yes
teadvustada;VERB;O;2;no
riikidele;NOUN;O;3;no
vähe;ADV;O;5;no
kuivendatud;ADJ;O;1;no
teavad;VERB;O;2;no
peavad;AUX;O;3;yes
teadvustama;VERB;O;1;no
riigid;NOUN;O;3;no
eriti;ADV;O;6;no
need;DET;O;27;yes
võivad;AUX;O;8;yes
jääda;VERB;O;2;no
niisugused;DET;O;2;yes
toredad;ADJ;O;2;no
nimed;NOUN;O;1;no
niuksed;ADJ;O;4;no
õigete;ADJ;O;1;no
teagi;VERB;O;1;no
õieti;ADV;O;2;no
kiri;NOUN;O;2;no
Patti;PROPN;O;1;no
muud;PRON;O;6;yes
hulgas;ADP;O;1;yes
melatiivid;NOUN;O;1;no
marssali;NOUN;O;2;no
saarelt;NOUN;O;1;no
kaoksid;VERB;O;1;no
sellisel;DET;O;4;yes
juhul;NOUN;O;4;yes
maapinnalt;NOUN;O;1;no
tõsine;ADJ;O;4;no
kõikide;DET;O;2;yes
riikide;NOUN;O;5;no
jaoks;ADP;O;13;yes
praegu;ADV;O;36;yes
paberil;NOUN;O;1;no
näen;VERB;O;1;no
ülelauad;NOUN;O;1;no
paberile;NOUN;O;1;no
trükitud;VERB;O;1;no
suuremad;ADJ;O;1;no
natuke;ADV;O;9;no
laua;NOUN;O;2;no
saa;VERB;O;2;yes
aru;NOUN;O;1;no
pean;AUX;O;3;yes
ütlema;VERB;O;6;no
neid;DET;O;20;yes
sentimeetreid;NOUN;O;1;no
niisama;ADV;O;3;yes
palju;ADV;O;27;yes
uurijaid;NOUN;O;1;no
ütles;VERB;O;4;no
viimane;ADJ;O;5;no
põhimõtteline;ADJ;O;1;no
seisukoht;NOUN;O;2;no
arvatakse;VERB;O;1;no
vastu;ADP;O;1;yes
vaielda;VERB;O;2;no
võib-olla;ADV;O;25;yes
mõned;DET;O;6;yes
aastad;NOUN;O;2;no
80.-te;ADJ;O;1;no
keskpaiku;NOUN;O;1;yes
isegi;ADV;O;13;yes
arvati;VERB;O;1;no
maksimaalne;ADJ;O;1;no
2001.-ks;ADJ;O;2;no
võiks;AUX;O;9;yes
olla;AUX;O;16;yes
pool;NUM;O;10;yes
ei;ADV;O;6;yes
arv;NOUN;O;2;no
erinevaid;ADJ;O;1;no
väljapakutud;VERB;O;1;no
teiselt;PRON;O;4;yes
poolt;ADV;O;8;yes
öeldakse;VERB;O;4;no
teil;PRON;O;1;yes
üleüldse;ADV;O;1;no
mitte;ADV;O;27;yes
mingisugust;DET;O;5;yes
tõusu;NOUN;O;3;no
loodus;NOUN;O;9;no
hakkama;VERB;O;8;yes
hakkame;VERB;O;2;yes
kõik;PRON;O;29;yes
tingitud;VERB;O;2;no
sinna;ADV;O;27;yes
pole;AUX;O;5;yes
jõudnudki;VERB;O;1;no
kasvuhoonenähtus;NOUN;O;2;no
räägime;VERB;O;5;no
ise;ADV;O;8;yes
2000;NUM;O;1;no
102000;NUM;O;1;no
102100;NUM;O;1;no
sedasama;ADJ;O;1;yes
meeter;ADJ;O;2;no
meeter;NOUN;O;8;no
15;NUM;O;5;no
niimoodi;ADV;O;15;yes
mõtlen;VERB;O;1;no
neil;PRON;O;4;yes
autorid;NOUN;O;1;no
arvamusi;NOUN;O;1;no
teooriaid;NOUN;O;1;no
teooria;NOUN;O;1;no
kohaselt;ADP;O;1;yes
madalam;ADJ;O;1;no
grupp;NOUN;O;1;no
teadlasi;NOUN;O;1;no
arvab;VERB;O;2;no
küllap;ADV;O;1;no
hullu;ADJ;O;3;no
olukorra;NOUN;O;1;no
tõesti;ADV;O;12;yes
miinimum;NOUN;O;1;no
tavalist;ADJ;O;1;no
programmi;NOUN;O;1;no
pidi;ADP;O;3;yes
madalamat;ADJ;O;1;no
joont;NOUN;O;1;no
pidi;AUX;O;1;yes
keegi;PRON;O;4;yes
uurijatest;NOUN;O;1;no
mõõdulatti;NOUN;O;1;no
tõstnud;VERB;O;2;no
ometi;ADV;O;3;yes
on;VERB;O;13;yes
rusikareegel;NOUN;O;1;no
olemas;VERB;O;11;yes
vot;ADV;O;9;yes
selles;PRON;O;4;yes
204.;ADJ;O;1;no
aastal;NOUN;O;1;no
vist;ADV;O;5;yes
minu;PRON;O;15;yes
teada;VERB;O;1;no
selline;DET;O;18;yes
neli;NUM;O;10;no
kraadi;NOUN;O;5;no
temperatuur;NOUN;O;1;no
põhjustab;VERB;O;1;no
üldiselt;ADV;O;2;no
ühemeetrise;ADJ;O;1;no
veetõusu;NOUN;O;3;no
selleks;DET;O;2;yes
ajaks;NOUN;O;2;no
planeeritakse;VERB;O;2;no
nelja;NUM;O;1;no
kraadist;NOUN;O;1;no
soojenemist;NOUN;O;2;no
2100.-ks;ADJ;O;1;no
peske;VERB;O;1;no
meetod;NOUN;O;1;no
selline;ADJ;O;4;yes
järeldus;VERB;O;1;no
senisest;ADJ;O;1;no
jääkate;NOUN;O;1;no
Aasiast;PROPN;O;1;no
omavahel;ADV;O;5;yes
suhtes;ADV;O;1;yes
väljak;NOUN;O;1;no
vaatame;VERB;O;3;no
aknatagust;ADJ;O;1;no
kraadiklaasi;NOUN;O;2;no
hüppab;VERB;O;1;no
iga;DET;O;7;yes
päev;NOUN;O;1;no
rohkemgi;ADV;O;1;no
küsimus;NOUN;O;3;no
meenutada;VERB;O;2;no
tagasi;ADV;O;10;yes
arvestada;VERB;O;5;no
jääajal;NOUN;O;1;no
kui;ADV;O;13;yes
maailmas;NOUN;O;5;no
temperatuuri;NOUN;O;1;no
muutus;NOUN;O;2;no
hea;ADJ;O;16;no
tuli;VERB;O;4;yes
kuulnud;VERB;O;1;no
tegemist;NOUN;O;2;no
mõne;DET;O;3;yes
kraadiga;NOUN;O;1;no
mastaabis;NOUN;O;5;no
kokku;ADV;O;5;yes
mõjus;VERB;O;1;no
tahad;VERB;O;1;no
pisiasi;NOUN;O;1;no
ega;CCONJ;O;4;yes
nali;NOUN;O;1;no
jah;ADV;O;3;yes
õues;NOUN;O;1;no
soojem;ADJ;O;1;no
jahedam;ADJ;O;1;no
ühel;DET;O;4;yes
hetkel;NOUN;O;2;no
probleem;NOUN;O;7;no
rahvuselised;ADJ;O;1;no
komisjonid;NOUN;O;1;no
võiksid;AUX;O;1;yes
mingisuguse;DET;O;1;yes
keskmise;ADJ;O;1;no
juurde;ADP;O;9;yes
jõuda;VERB;O;2;no
nemad;PRON;O;6;yes
arvestasid;VERB;O;1;no
kahte;NUM;O;1;no
aspekti;NOUN;O;2;no
maailm;NOUN;O;2;no
üle;ADV;O;10;yes
elab;VERB;O;3;no
toimuvad;VERB;O;1;no
jumala;NOUN;O;2;no
eest;ADP;O;10;yes
inimestest;NOUN;O;1;no
sõltumata;VERB;O;1;no
püüdsid;VERB;O;1;no
võtta;VERB;O;5;no
sisse;ADV;O;5;yes
näitaja;NOUN;O;1;no
põhjustanud;VERB;O;1;no
inimene;NOUN;O;11;no
osooniaugud;NOUN;O;1;no
vihmavarju;NOUN;O;1;no
efekt;NOUN;O;1;no
kasvuhooneefekti;NOUN;O;2;no
momendid;NOUN;O;1;no
võibki;AUX;O;1;no
arvud;NOUN;O;1;no
pisut;ADV;O;4;yes
segi;ADV;O;2;no
lüüa;VERB;O;2;no
prognoosid;NOUN;O;1;no
ähvardavam;ADJ;O;1;no
alguses;NOUN;O;6;no
pakuti;VERB;O;2;no
mere;NOUN;O;19;no
efekti;NOUN;O;1;no
juurde;ADV;O;10;yes
arvestama;VERB;O;11;no
tähendab;VERB;O;32;no
sama;DET;O;2;yes
kasvu;NOUN;O;2;no
naise;NOUN;O;1;no
rahvusvahelistelt;ADJ;O;1;no
siiski;ADV;O;10;yes
ettepanek;NOUN;O;1;no
majanduspoliitika;NOUN;O;1;no
muu;PRON;O;2;yes
kujundamisel;NOUN;O;1;no
10;NUM;O;9;no
kummaline;ADJ;O;2;no
traagiline;ADJ;O;1;no
traagika;NOUN;O;1;no
paljudele;PRON;O;3;no
kasvuhooneefektist;NOUN;O;1;no
häirekeel;NOUN;O;1;no
selles;DET;O;6;yes
suunas;NOUN;O;2;no
kõmin;NOUN;O;1;no
kogu;DET;O;30;yes
aeg;NOUN;O;13;no
arengu;NOUN;O;1;no
paiskas;VERB;O;1;no
tulist;ADJ;O;1;no
laavat;NOUN;O;1;no
magnetvälja;NOUN;O;1;no
gaaside;NOUN;O;1;no
koosseisud;NOUN;O;1;no
muutusid;VERB;O;1;no
tekkis;VERB;O;2;no
enneolematu;ADJ;O;1;no
inimeste;NOUN;O;3;no
vahel;ADP;O;8;yes
hirmu;NOUN;O;1;no
tekkinud;VERB;O;6;no
tuletan;VERB;O;1;no
kunagi;ADV;O;8;yes
olite;AUX;O;1;yes
saurused;NOUN;O;1;no
kadusid;VERB;O;1;no
millegipärast;ADV;O;3;no
siiani;ADV;O;1;yes
selgitamata;VERB;O;1;no
tahaks;VERB;O;6;no
muutuda;VERB;O;4;no
sellisteks;DET;O;1;yes
aurusteks;NOUN;O;1;no
mingisugune;DET;O;5;yes
tegur;NOUN;O;3;no
maailmast;NOUN;O;2;no
kord;NOUN;O;1;no
mingisugused;DET;O;2;yes
katastrofaalselt;ADV;O;1;no
järelmõjud;NOUN;O;1;no
taolistele;ADJ;O;1;yes
hulkaanelistele;ADJ;O;1;no
alpilistele;ADJ;O;1;no
protsessidele;NOUN;O;1;no
ilmaaegu;ADV;O;1;no
Kaukasuse;PROPN;O;1;no
poole;NUM;O;1;yes
mägede;NOUN;O;1;no
kõrguses;NOUN;O;1;no
paekivi;NOUN;O;1;no
üleval;ADV;O;2;yes
kunagine;ADJ;O;1;no
merepõhi;NOUN;O;2;no
vaadata;VERB;O;3;no
Mustamäe;PROPN;O;1;no
paneelmajast;NOUN;O;1;no
tunnetada;VERB;O;1;no
toatemperatuur;NOUN;O;1;no
justkui;SCONJ;O;2;yes
meeldima;VERB;O;1;no
soojemaks;ADJ;O;6;no
talvine;ADJ;O;1;no
hetkeline;ADJ;O;1;no
mõtlemine;NOUN;O;2;no
mastaapselt;ADV;O;1;no
soojenema;VERB;O;2;no
jälle;ADV;O;3;no
juhtuda;VERB;O;2;no
sooja;ADJ;O;1;no
käest;ADP;O;2;yes
hakatakse;VERB;O;1;yes
rannikust;NOUN;O;1;no
põhiselt;ADV;O;1;no
toob;VERB;O;8;no
pärast;ADP;O;9;yes
randadele;NOUN;O;2;no
kaasa;ADV;O;18;no
jõuan;VERB;O;2;no
arvangi;VERB;O;1;no
asja;NOUN;O;6;no
kõigil;DET;O;3;yes
nii-öelda;ADV;O;10;no
nähtav;ADJ;O;1;no
tulemus;NOUN;O;1;no
