word;upos;ner tag;count;stopword
maailm;NOUN;O;2;no
kasvõi;ADV;O;1;yes
selle;DET;O;2;yes
möödunud;ADJ;O;1;no
sajandi;NOUN;O;6;no
jooksul;ADP;O;4;yes
Berliinis;PROPN;O;12;no
toimuvat;ADJ;O;1;no
jälginud;VERB;O;1;no
kunagi;ADV;O;3;yes
kahekümnendatel;ADJ;O;3;no
vaimustusega;NOUN;O;1;no
õige;ADJ;O;2;no
pea;NOUN;O;2;yes
õuduse;NOUN;O;1;no
hirmuga;NOUN;O;2;no
asendus;VERB;O;1;no
hiljem;ADV;O;4;no
kaastundeni;NOUN;O;1;no
Kur;PROPN;O;1;no
süstendam;VERB;O;2;no
nägi;VERB;O;1;no
seda;PRON;O;7;yes
pealt;ADV;O;1;yes
Berliini;PROPN;O;23;no
shans;NOUN;O;1;no
sellise;PRON;O;1;yes
teeks;VERB;O;1;yes
kutsutud;ADJ;O;2;no
kur;NOUN;O;3;no
kunagine;ADJ;O;1;no
linna;NOUN;O;9;no
glamuurse;ADJ;O;1;no
jõukuse;NOUN;O;1;no
sümbol;NOUN;O;2;no
Merlini;PROPN;O;2;no
elusoon;NOUN;O;1;no
Kurferstendam;PROPN;O;1;no
ilusat;ADJ;O;1;no
pühapäeva;NOUN;O;1;no
mina;PRON;O;1;yes
olen;AUX;O;1;yes
Helgi;PROPN;O;1;no
Erilaid;PROPN;O;1;no
Vikerraadios;PROPN;O;1;no
algas;VERB;O;3;no
taas;ADV;O;3;no
üks;NUM;O;1;yes
ajaloo;NOUN;O;2;no
seisukohalt;NOUN;O;1;no
pole;AUX;O;3;yes
Berliin;PROPN;O;7;no
kuigi;SCONJ;O;4;yes
eakas;ADJ;O;1;no
linn;NOUN;O;7;no
keskajal;NOUN;O;1;no
12.;ADJ;O;2;no
lõpupoole;ADP;O;1;no
riistasid;VERB;O;1;no
praeguse;ADJ;O;1;yes
kohal;ADP;O;1;yes
mitmed;DET;O;1;yes
kaubateed;NOUN;O;1;no
rajasid;VERB;O;1;no
rändkaupmehed;NOUN;O;1;no
noil;DET;O;1;yes
aegadel;NOUN;O;1;no
siia;ADV;O;3;yes
esimese;ADJ;O;2;no
asula;NOUN;O;1;no
ürikutes;NOUN;O;1;no
mainitakse;VERB;O;1;no
esmakordselt;ADV;O;1;no
anna;NOUN;O;1;no
1244;NUM;O;1;no
milles;PRON;O;1;yes
nimi;NOUN;O;5;no
tekkinud;VERB;O;4;no
selle;PRON;O;5;yes
üle;ADP;O;1;yes
vaidlevad;VERB;O;1;no
ajaloolased;NOUN;O;1;no
siiamaani;ADV;O;1;no
tuliselt;ADV;O;1;no
mitmed;PRON;O;1;yes
neist;PRON;O;4;yes
väitnud;VERB;O;1;no
arenenud;VERB;O;1;no
kahest;NUM;O;1;no
slaavikeelsest;ADJ;O;1;no
sõnast;NOUN;O;1;no
vaar;NOUN;O;1;no
tähendab;VERB;O;1;no
männi;NOUN;O;1;no
sa;PRON;O;1;yes
Roliina;PROPN;O;1;no
tähendanud;VERB;O;1;no
põldu;NOUN;O;1;no
kuid;CCONJ;O;5;yes
siin;ADV;O;11;yes
leida;VERB;O;4;no
viidet;NOUN;O;1;no
karule;NOUN;O;1;no
kes;PRON;O;10;yes
seisis;VERB;O;3;no
vapil;NOUN;O;2;no
juba;ADV;O;10;yes
aastal;NOUN;O;7;no
1280;NUM;O;1;no
uurigem;VERB;O;1;no
veel;ADV;O;1;yes
nimede;NOUN;O;1;no
tekkimine;NOUN;O;1;no
põnev;ADJ;O;2;no
seisab;VERB;O;4;no
brandenburgi;NOUN;O;2;no
ajaloolises;ADJ;O;1;no
piirkonnas;NOUN;O;1;no
teada;VERB;O;4;no
10.;ADJ;O;1;no
alistas;VERB;O;1;no
Saksa;PROPN;O;3;no
kuningas;NOUN;O;3;no
Heinrich;PROPN;O;1;no
esimene;ADJ;O;7;no
siinset;ADJ;O;1;no
nendel;DET;O;1;yes
aladel;NOUN;O;1;no
elanud;ADJ;O;2;no
slaavi;ADJ;O;1;no
hõimu;NOUN;O;1;no
Havoljaanid;PROPN;O;1;no
nende;PRON;O;3;yes
keskuse;NOUN;O;1;no
membraani;NOUN;O;1;no
por;NOUN;O;1;no
järgi;ADP;O;2;yes
nimetatud;ADJ;O;1;no
vallutatud;ADJ;O;1;no
ala;NOUN;O;1;no
Brandemburgiks;PROPN;O;1;no
slaavlased;NOUN;O;1;no
hakkasid;VERB;O;2;yes
vastu;ADV;O;1;yes
võtsid;VERB;O;1;no
alata;VERB;O;1;no
tagasi;ADV;O;3;yes
kuni;SCONJ;O;2;yes
kaheteistkümnendal;ADJ;O;1;no
tuli;VERB;O;6;yes
uus;ADJ;O;4;no
valitseja;NOUN;O;1;no
Albrecht;PROPN;O;1;no
karu;NOUN;O;1;no
ning;CCONJ;O;29;yes
vallutas;VERB;O;1;no
mad;NOUN;O;1;no
uuesti;ADV;O;4;no
Brandenburgi;PROPN;O;3;no
eriti;ADV;O;1;no
kloostreid;NOUN;O;1;no
linnunende;NOUN;O;1;no
seas;ADP;O;1;yes
siit;ADV;O;2;yes
üks;DET;O;8;yes
võimalik;ADJ;O;1;no
side;NOUN;O;1;no
karuga;NOUN;O;1;no
15.;ADJ;O;1;no
algusest;NOUN;O;1;no
valitses;VERB;O;1;no
kuurvürst;NOUN;O;3;no
konda;NOUN;O;1;no
ohendsollernite;NOUN;O;1;no
dünastia;NOUN;O;2;no
üha;ADV;O;4;no
kasvav;ADJ;O;1;no
sai;VERB;O;13;yes
pealinnaks;NOUN;O;2;no
kuni;ADP;O;3;yes
peaaegu;ADV;O;3;yes
kogu;DET;O;4;yes
haaranud;ADJ;O;1;no
kolmekümneaastane;ADJ;O;1;no
sõda;NOUN;O;3;no
1618;NUM;O;1;no
kuni;CCONJ;O;3;yes
1648;NUM;O;2;no
sama;ADV;O;2;yes
hästi;ADV;O;2;no
maatasa;ADV;O;2;no
tegi;VERB;O;3;yes
järjekordne;ADJ;O;1;no
usutülidest;NOUN;O;1;no
alanud;ADJ;O;1;no
katoliiklased;NOUN;O;1;no
protestandid;NOUN;O;1;no
jaoks;ADP;O;3;yes
katastroofiga;NOUN;O;1;no
lõppes;VERB;O;2;no
kolmandik;NUM;O;1;no
Berliinist;PROPN;O;4;no
varemeis;NOUN;O;1;no
vaid;ADV;O;8;yes
6000;NUM;O;1;no
elanikku;NOUN;O;1;no
Kuurvürst;PROPN;O;1;no
Friedrich;PROPN;O;6;no
Wilhelm;PROPN;O;4;no
hüüdnimega;NOUN;O;1;no
suur;ADJ;O;3;no
äratas;VERB;O;1;no
ellu;NOUN;O;3;no
inimesi;NOUN;O;1;no
vähe;ADV;O;2;no
niisiis;ADV;O;1;yes
neid;PRON;O;2;yes
juurde;ADV;O;1;yes
tuua;VERB;O;1;no
Jaguar;PROPN;O;1;no
vürst;NOUN;O;1;no
kutsus;VERB;O;1;no
50;NUM;O;1;no
Viinist;PROPN;O;1;no
välja;ADV;O;2;yes
saadetud;ADJ;O;1;no
jõuka;ADJ;O;1;no
juudi;ADJ;O;2;no
perekonda;NOUN;O;1;no
tingimusel;NOUN;O;1;no
nad;PRON;O;2;yes
varanduse;NOUN;O;1;no
kaasa;ADV;O;5;no
tooksid;VERB;O;1;no
uusasukad;NOUN;O;1;no
Prantsusmaalt;PROPN;O;2;no
pärit;ADV;O;1;no
hugenotid;NOUN;O;1;no
põgenenud;VERB;O;1;no
Louis;PROPN;O;1;no
14;NUM;O;1;no
tõusu;NOUN;O;1;no
piirangute;NOUN;O;1;no
eest;ADP;O;1;yes
uute;ADJ;O;1;no
elanike;NOUN;O;1;no
hulgas;ADP;O;1;yes
ridamisi;ADV;O;1;no
andekaid;ADJ;O;1;no
arhitekte;NOUN;O;1;no
insenere;NOUN;O;1;no
kunstnikke;NOUN;O;1;no
võimed;NOUN;O;1;no
oskused;NOUN;O;1;no
nüüd;ADV;O;3;yes
uue;ADJ;O;5;no
kodulinna;NOUN;O;1;no
ehitamisele;NOUN;O;1;no
pühendasid;VERB;O;1;no
kerkis;VERB;O;2;no
losse;NOUN;O;1;no
paleesid;NOUN;O;1;no
kirikuid;NOUN;O;1;no
Wilhelmi;PROPN;O;2;no
järglaste;NOUN;O;1;no
ajal;ADP;O;5;no
arendati;VERB;O;1;no
kunste;NOUN;O;1;no
teadust;NOUN;O;1;no
tema;PRON;O;4;yes
pojapoeg;NOUN;O;1;no
samuti;ADV;O;2;yes
ülearu;ADV;O;1;no
sõjakas;ADJ;O;1;no
mees;NOUN;O;2;no
keda;PRON;O;2;yes
hüvitigi;VERB;O;1;no
soldaaten;NOUN;O;1;no
fööni;NOUN;O;1;no
sõdurite;NOUN;O;1;no
kindel;ADJ;O;2;no
eesmärk;NOUN;O;1;no
võimas;ADJ;O;1;yes
armee;NOUN;O;1;no
rajada;VERB;O;4;no
eks;ADV;O;1;yes
kõla;NOUN;O;1;no
see;PRON;O;12;yes
likult;NOUN;O;1;no
suures;ADJ;O;1;no
värbamishirmus;NOUN;O;1;no
põgenes;VERB;O;1;no
17000;NUM;O;1;no
parimates;ADJ;O;1;no
aastates;NOUN;O;1;no
meest;NOUN;O;1;no
Soldaaten;PROPN;O;1;no
küünis;VERB;O;1;no
vastas;VERB;O;1;yes
sellega;PRON;O;2;yes
laskis;VERB;O;1;no
1734;NUM;O;1;no
suure;ADJ;O;4;no
müüri;NOUN;O;3;no
ajaloos;NOUN;O;1;no
ette;ADV;O;3;yes
tulev;ADJ;O;1;yes
kurb;ADJ;O;1;no
valus;ADJ;O;1;no
iroonia;NOUN;O;1;no
Enam-vähem;ADV;O;1;no
230;NUM;O;1;no
aastat;NOUN;O;2;no
kasutas;VERB;O;1;no
sama;DET;O;1;yes
ideed;NOUN;O;1;no
hoopis;ADV;O;3;yes
teistsugune;DET;O;1;yes
valitsus;NOUN;O;1;no
poode;NOUN;O;1;no
näo;NOUN;O;1;no
hinguse;NOUN;O;1;no
teise;ADJ;O;2;yes
valitsemise;NOUN;O;2;no
1740;NUM;O;1;no
86;NUM;O;1;no
teda;PRON;O;1;yes
teab;VERB;O;1;no
ajalugu;NOUN;O;3;no
suurena;NOUN;O;1;no
tõi;VERB;O;1;no
valgustusajastu;NOUN;O;1;no
Saksamaale;PROPN;O;2;no
nimekad;ADJ;O;1;no
kirjanikud;NOUN;O;1;no
teadlased;NOUN;O;1;no
kunstnikud;NOUN;O;2;no
filosoofid;NOUN;O;1;no
vaidlused;NOUN;O;1;no
intellektuaalsete;ADJ;O;1;no
salongides;NOUN;O;1;no
Merlin;PROPN;O;3;no
muutus;VERB;O;2;no
avanes;VERB;O;1;no
Napoleoni;PROPN;O;2;no
väed;NOUN;O;2;no
1806;NUM;O;1;no
Jeenasse;PROPN;O;1;no
marssisid;VERB;O;1;no
400;NUM;O;1;no
kilomeetrit;NOUN;O;1;no
jeenast;NOUN;O;1;no
kirdesse;NOUN;O;1;no
Se;NOUN;O;1;no
polnud;AUX;O;3;yes
oktoobris;NOUN;O;1;no
marssis;VERB;O;1;no
ta;PRON;O;14;yes
läbi;ADP;O;3;yes
väravate;NOUN;O;1;no
okupeeris;VERB;O;1;no
seitsmeks;NUM;O;1;no
aastaks;NOUN;O;2;no
prantslased;NOUN;O;1;no
lahkusid;VERB;O;1;no
1813;NUM;O;1;no
jäi;VERB;O;4;no
maha;ADV;O;2;no
alandatud;ADJ;O;1;no
mille;PRON;O;5;yes
võlgu;ADP;O;1;no
maksta;VERB;O;1;no
tervelt;ADV;O;1;no
53;NUM;O;2;no
omamoodi;ADV;O;1;no
edasi;ADV;O;2;yes
uued;ADJ;O;2;no
avastused;NOUN;O;1;no
leiutised;NOUN;O;1;no
pead;NOUN;O;1;yes
tõstev;ADJ;O;1;no
rahvas;NOUN;O;2;no
tööstusrevolutsioon;NOUN;O;1;no
hulk;NOUN;O;2;no
uusi;ADJ;O;4;no
vabrikuid;NOUN;O;1;no
kuhu;ADV;O;2;yes
töölise;NOUN;O;1;no
kokku;ADV;O;3;yes
voolas;VERB;O;1;no
töölisklassi;NOUN;O;1;no
metropol;NOUN;O;1;no
tollase;ADJ;O;1;no
Preisimaa;PROPN;O;1;no
peaministriks;NOUN;O;1;no
Otto;PROPN;O;3;no
von;NOUN;O;3;no
Bismarck;PROPN;O;5;no
tark;ADJ;O;1;no
kaval;ADJ;O;1;no
diplomaat;NOUN;O;1;no
võitis;VERB;O;1;no
Elsa;PROPN;O;1;no
sulatringi;NOUN;O;1;no
rajas;VERB;O;1;no
1871;NUM;O;1;no
ühinenud;ADJ;O;1;no
impeeriumi;NOUN;O;1;no
raudne;ADJ;O;1;no
kantsler;NOUN;O;2;no
meil;PRON;O;4;yes
täna;ADV;O;2;no
oluline;ADJ;O;1;no
aga;ADV;O;4;yes
esmalt;ADV;O;1;no
peaks;AUX;O;1;yes
mainima;VERB;O;1;no
just;ADV;O;5;yes
tänu;ADP;O;2;yes
temale;PRON;O;1;yes
riik;NOUN;O;1;no
maailmas;NOUN;O;3;no
kus;ADV;O;6;yes
võeti;VERB;O;1;no
kasutusele;NOUN;O;1;no
sotsiaalkindlustuse;NOUN;O;1;no
süsteem;NOUN;O;1;no
vanade;ADJ;O;1;no
haigete;NOUN;O;1;no
inimeste;NOUN;O;1;no
elu;NOUN;O;7;no
parandamiseks;NOUN;O;1;no
1889;NUM;O;2;no
sellele;PRON;O;1;yes
eelnenud;VERB;O;1;no
aastatepikkusi;ADJ;O;1;no
vaidlusi;NOUN;O;1;no
Raikestagis;PROPN;O;1;no
Parlamendis;PROPN;O;1;no
ühe;DET;O;2;yes
sellise;DET;O;2;yes
vaidluse;NOUN;O;1;no
teatanud;ADJ;O;1;no
kutsuge;VERB;O;1;no
neid;DET;O;1;yes
uuendusi;NOUN;O;1;no
teile;PRON;O;1;yes
meeldib;VERB;O;1;no
või;ADV;O;1;yes
sotsialismiks;NOUN;O;1;no
minul;PRON;O;1;yes
ükskõik;ADV;O;1;yes
tollesama;DET;O;1;yes
raudse;ADJ;O;1;no
kantsleri;NOUN;O;1;no
Bismarcki;PROPN;O;1;no
teine;ADJ;O;3;yes
seegi;PRON;O;1;no
Kurphyorstendamist;PROPN;O;1;no
suursugune;ADJ;O;1;no
elust;NOUN;O;2;no
pulbitsev;ADJ;O;1;no
Al-lee;PROPN;O;1;no
rajamisel;NOUN;O;1;no
eeskujuks;NOUN;O;1;no
šaschelise;ADJ;O;1;no
Pariisis;PROPN;O;1;no
varem;ADV;O;2;no
16.;ADJ;O;1;no
alguses;NOUN;O;2;no
Ensolonite;PROPN;O;1;no
soost;NOUN;O;2;no
valitsejate;NOUN;O;1;no
liige;NOUN;O;3;no
Joachim;PROPN;O;2;no
Hector;PROPN;O;2;no
tahtis;VERB;O;2;no
paleest;NOUN;O;2;no
otseteed;NOUN;O;1;no
küünewaldi;NOUN;O;2;no
metsas;NOUN;O;1;no
asuvasse;ADJ;O;1;no
jahimajja;NOUN;O;1;no
sõit;NOUN;O;1;no
sellele;DET;O;2;yes
kurverstile;NOUN;O;1;no
anti;VERB;O;1;no
vapra;ADJ;O;1;no
Trooja;PROPN;O;1;no
kangelase;NOUN;O;1;no
nime;NOUN;O;1;no
keskele;ADV;O;1;yes
Kreeka;PROPN;O;1;no
mütoloogias;NOUN;O;1;no
tegutses;VERB;O;1;no
kohta;ADP;O;1;yes
kirjutatud;VERB;O;1;no
püüdis;VERB;O;1;no
valitsemisaja;NOUN;O;1;no
leevendada;VERB;O;1;no
usuvõitlust;NOUN;O;1;no
protestantide;NOUN;O;1;no
roomakatoliiklaste;NOUN;O;1;no
vahel;ADP;O;2;yes
jättis;VERB;O;1;no
jälje;NOUN;O;1;no
kurfior;NOUN;O;1;no
stendamin;VERB;O;1;no
näol;NOUN;O;1;no
kuurvürsti;NOUN;O;1;no
tee;NOUN;O;1;yes
CD;PROPN;O;1;no
säilis;VERB;O;1;no
kolm;NUM;O;2;no
sajandit;NOUN;O;1;no
samasugusena;ADJ;O;1;yes
nagu;SCONJ;O;3;yes
jahim;NOUN;O;1;no
teise;PRON;O;1;yes
ajal;NOUN;O;2;no
rikkad;ADJ;O;1;no
berliinlased;NOUN;O;3;no
läände;NOUN;O;2;no
linnamüüridest;NOUN;O;1;no
väljapoole;ADV;O;1;yes
kõrvinewaldini;NOUN;O;1;no
ulatuva;ADJ;O;1;no
villade;NOUN;O;2;no
piirkonna;NOUN;O;1;no
rajanud;VERB;O;1;no
1870;NUM;O;1;no
arhitekti;NOUN;O;1;no
Johann;PROPN;O;1;no
anud;NOUN;O;1;no
Karsten;PROPN;O;1;no
lihterfelde;NOUN;O;1;no
projektid;NOUN;O;1;no
kliiniki;NOUN;O;1;no
viiva;ADJ;O;1;no
ratsatee;NOUN;O;1;no
laiendamiseks;NOUN;O;1;no
Kantsler;PROPN;O;1;no
kiitis;VERB;O;1;no
mõtte;NOUN;O;1;no
heaks;ADP;O;1;yes
pani;VERB;O;3;no
suursugusena;ADJ;O;1;no
projekti;NOUN;O;1;no
pikk;ADJ;O;1;no
laia;ADJ;O;2;no
uhke;ADJ;O;2;no
bulvar;NOUN;O;1;no
oleks;AUX;O;2;yes
palju;ADV;O;4;yes
puid;NOUN;O;1;no
kahel;NUM;O;1;no
kõrged;ADJ;O;2;no
naablid;NOUN;O;1;no
hooned;NOUN;O;3;no
Põlver;PROPN;O;1;no
pidid;AUX;O;1;yes
olema;AUX;O;2;yes
meetrit;NOUN;O;2;no
lai;ADJ;O;1;no
niimodi;ADV;O;1;no
nii;ADV;O;9;yes
juhtus;VERB;O;2;no
kunagise;ADJ;O;1;no
kitsa;ADJ;O;1;no
ratsasõiduraja;NOUN;O;1;no
käsvas;ADJ;O;1;no
kivise;ADJ;O;1;no
siselinna;NOUN;O;1;no
vastanud;ADJ;O;1;no
esinduslikud;ADJ;O;1;no
avarad;ADJ;O;1;no
puudega;NOUN;O;2;no
ääristatud;ADJ;O;1;no
tänavad;NOUN;O;1;no
dekoratiivsed;ADJ;O;1;no
rohelised;ADJ;O;1;no
pargid;NOUN;O;1;no
areng;NOUN;O;1;no
ülikiire;ADJ;O;1;no
tuur;NOUN;O;1;no
äritegevus;NOUN;O;1;no
ulatusid;VERB;O;1;no
teineteisele;PRON;O;1;no
kenasti;ADV;O;1;no
käe;NOUN;O;1;no
tuntud;ADJ;O;1;no
lugu;NOUN;O;1;no
kirjanik;NOUN;O;3;no
kurtu;NOUN;O;1;no
Holskist;PROPN;O;1;no
kellel;PRON;O;1;yes
1912.;ADJ;O;1;no
taskud;NOUN;O;1;no
päris;ADV;O;1;yes
tühjad;ADJ;O;1;no
otsustas;VERB;O;2;no
koos;ADP;O;1;yes
raamatukunstnik;NOUN;O;1;no
kord;NOUN;O;1;no
Šafranskiga;PROPN;O;1;no
ise;PRON;O;2;yes
raamatuid;NOUN;O;2;no
müüma;VERB;O;1;no
asuda;VERB;O;1;no
jõulude-eelsel;ADJ;O;1;no
rentis;VERB;O;1;no
Kurferstendamil;PROPN;O;1;no
ehk;CCONJ;O;1;yes
kuutammil;NOUN;O;1;no
põlverit;NOUN;O;1;no
kutsuma;VERB;O;3;no
hakati;VERB;O;3;yes
tühja;ADJ;O;1;no
kaupluseruumi;NOUN;O;1;no
viis;VERB;O;1;no
sinna;ADV;O;1;yes
hulga;NOUN;O;1;no
vanu;ADJ;O;1;no
poe;NOUN;O;1;no
akna;NOUN;O;1;no
taha;ADP;O;1;yes
istuma;VERB;O;1;no
kauni;ADJ;O;1;no
daami;NOUN;O;1;no
kelle;PRON;O;1;yes
ees;ADP;O;2;yes
laual;NOUN;O;1;no
iirimatult;ADV;O;1;no
olevate;ADJ;O;1;no
siltidega;NOUN;O;1;no
pudeleid;NOUN;O;1;no
aknal;NOUN;O;1;no
kiri;NOUN;O;1;no
igaüks;PRON;O;1;yes
ostab;VERB;O;1;no
raamatu;NOUN;O;1;no
saab;VERB;O;1;yes
tasuta;NOUN;O;1;no
joogi;NOUN;O;1;no
aval;ADJ;O;1;no
kõik;DET;O;3;yes
raamatut;NOUN;O;1;no
müüdi;VERB;O;1;no
mõne;DET;O;4;yes
tunni;NOUN;O;1;no
neis;PRON;O;1;yes
kajastuma;VERB;O;1;no
20.;ADJ;O;2;no
hakkas;VERB;O;6;yes
liiklusrohke;ADJ;O;1;no
kurfüstendamine;NOUN;O;1;no
määrderikaste;ADJ;O;1;no
vahele;ADP;O;2;yes
enam;ADV;O;7;yes
kõrgklassi;NOUN;O;1;no
eluhooneid;NOUN;O;1;no
tõusma;VERB;O;1;no
varustati;VERB;O;1;no
tihtigi;NOUN;O;1;no
kümnetoaliste;ADJ;O;1;no
luksus;NOUN;O;1;no
apartementidega;NOUN;O;1;no
salongid;NOUN;O;1;no
vastuvõtusaalid;NOUN;O;1;no
raamatukogud;NOUN;O;1;no
eluruumid;NOUN;O;1;no
alumisel;ADJ;O;1;no
korrusel;NOUN;O;1;no
avasid;VERB;O;1;no
uksi;NOUN;O;1;no
kohvikud;NOUN;O;3;no
restoranid;NOUN;O;3;no
kinod;NOUN;O;2;no
kabareed;NOUN;O;1;no
kunstigaleriid;NOUN;O;1;no
kolme;NUM;O;1;no
poole;NUM;O;1;yes
kilomeetri;NOUN;O;1;no
pikkuseks;NOUN;O;1;no
kasvanud;ADJ;O;1;no
kuu;NOUN;O;1;no
tamm;NOUN;O;1;no
kallis;ADJ;O;1;no
elegantne;ADJ;O;1;no
ostutänav;NOUN;O;1;no
kirjanike;NOUN;O;1;no
kunstnike;NOUN;O;1;no
kohtumispaik;NOUN;O;1;no
hoonete;NOUN;O;1;no
fassaadidel;NOUN;O;1;no
peegeldus;VERB;O;1;no
arhitektuuri;NOUN;O;1;no
tulemuseks;NOUN;O;1;no
vaimustavalt;ADV;O;1;no
ülespuhutud;ADJ;O;1;no
eklektika;NOUN;O;1;no
tornid;NOUN;O;1;no
rõdud;NOUN;O;1;no
ärkliaknad;NOUN;O;1;no
sambad;NOUN;O;1;no
ehisviilud;NOUN;O;1;no
jääte;VERB;O;1;no
ulatuvad;ADJ;O;1;no
katuseservad;NOUN;O;1;no
rikkalike;ADJ;O;1;no
ilustustega;NOUN;O;1;no
kaetud;ADJ;O;1;no
uhked;ADJ;O;1;no
sissekäigud;NOUN;O;1;no
vägevad;ADJ;O;1;no
trepid;NOUN;O;1;no
siseruumides;NOUN;O;1;no
krohv;NOUN;O;1;no
ornamentidega;NOUN;O;1;no
laed;NOUN;O;1;no
tulid;VERB;O;2;yes
kuldsed;ADJ;O;1;no
kahekümnendad;ADJ;O;1;no
kaugeltki;ADV;O;2;no
kuldselt;ADV;O;1;no
alanud;VERB;O;1;no
maailmasõda;NOUN;O;2;no
kaotatud;VERB;O;1;no
valitsesid;VERB;O;1;no
nälgee;NOUN;O;1;no
ebakindlus;NOUN;O;1;no
sajad;NUM;O;1;no
tuhanded;NUM;O;3;no
töötud;NOUN;O;1;no
pea;ADV;O;2;yes
iga;DET;O;1;yes
päev;NOUN;O;1;no
tänavatele;NOUN;O;2;no
olukord;NOUN;O;2;no
paremaks;ADJ;O;1;no
alles;ADV;O;4;yes
1924;NUM;O;1;no
laenatud;ADJ;O;1;no
raha;NOUN;O;1;no
voolama;VERB;O;1;no
oli;VERB;O;1;yes
tuhast;NOUN;O;1;no
tõusmas;VERB;O;1;no
Kuudan;PROPN;O;1;no
see;DET;O;4;yes
tippaeg;NOUN;O;1;no
kestnud;VERB;O;1;no
kaua;ADV;O;1;no
Jali;PROPN;O;1;no
kuldsetel;ADJ;O;2;no
ilmus;VERB;O;1;no
varietee;NOUN;O;1;no
lavale;NOUN;O;1;no
vapustav;ADJ;O;1;no
noor;ADJ;O;1;no
blond;ADJ;O;1;no
lamp;NOUN;O;1;no
Marleen;PROPN;O;1;no
Dietrich;PROPN;O;2;no
torsiooni;NOUN;O;1;no
oligi;AUX;O;2;no
laul;NOUN;O;1;no
salvestas;VERB;O;1;no
1923;NUM;O;1;no
kõlasid;VERB;O;1;no
esimesed;ADJ;O;2;no
raadiosaadet;NOUN;O;1;no
1931;NUM;O;1;no
nähti;VERB;O;1;no
esimest;ADJ;O;1;no
telepilti;NOUN;O;1;no
berliinlane;NOUN;O;1;no
Albert;PROPN;O;1;no
ainstajaid;NOUN;O;1;no
Nobeli;PROPN;O;1;no
preemia;NOUN;O;1;no
