word;upos;ner tag;count;stopword
metsades;NOUN;O;1;no
püsib;VERB;O;1;no
eriti;ADV;O;1;no
suur;ADJ;O;1;no
tuleoht;NOUN;O;1;no
kuulsite;VERB;O;1;no
kella;NOUN;O;1;no
kaheksast;NUM;O;1;no
Päevakaja;PROPN;O;1;no
kena;ADJ;O;1;no
õhtut;NOUN;O;1;no
