word;upos;ner tag;count;stopword
inimene;NOUN;O;4;no
selle;PRON;O;17;yes
ostab;VERB;O;1;no
siiski;ADV;O;8;yes
piisavalt;ADV;O;1;no
eetiline;ADJ;O;1;no
oskaks;VERB;O;2;no
hinnata;VERB;O;1;no
ekspluateerida;VERB;O;1;no
kui;SCONJ;O;49;yes
kunsti;NOUN;O;1;no
kultuuriväärtust;NOUN;O;1;no
ta;PRON;O;32;yes
seda;PRON;O;27;yes
seal;ADV;O;48;yes
noh;INTJ;O;38;yes
hoiaks;VERB;O;1;no
korras;ADJ;O;3;no
ilusana;ADJ;O;1;no
ma;PRON;O;97;yes
arvan;VERB;O;7;no
päris;ADV;O;6;yes
tähtis;ADJ;O;1;no
ikkagi;ADV;O;10;yes
avatud;VERB;O;4;no
kas;ADV;O;26;yes
siis;ADV;O;73;yes
tõesti;ADV;O;15;yes
nagu;SCONJ;O;29;yes
puhul;ADP;O;2;yes
mingite;DET;O;1;yes
kursuste;NOUN;O;1;no
bankettide;NOUN;O;1;no
vastuvõttude;NOUN;O;1;no
pulmade;NOUN;O;1;no
näol;ADP;O;1;no
inimestele;NOUN;O;3;no
või;CCONJ;O;31;yes
nad;PRON;O;13;yes
leiaks;VERB;O;1;no
mõne;DET;O;1;yes
muu;PRON;O;3;yes
vormi;NOUN;O;1;no
arva;VERB;O;2;no
tore;ADJ;O;3;no
keegi;PRON;O;1;yes
elab;VERB;O;3;no
mõisas;NOUN;O;9;no
umbes;ADV;O;2;yes
suvilas;NOUN;O;1;no
ehitab;VERB;O;1;no
suure;ADJ;O;2;no
müüri;NOUN;O;2;no
ümber;ADP;O;1;yes
ainult;ADV;O;4;yes
ise;ADV;O;8;yes
alati;ADV;O;7;yes
olnud;AUX;O;8;yes
eesti;ADJ;O;1;no
kultuuris;NOUN;O;1;no
mingi;DET;O;5;yes
osa;NOUN;O;4;no
omanud;VERB;O;1;no
las;ADV;O;1;no
olla;AUX;O;11;yes
sellisena;PRON;O;2;yes
edasi;ADV;O;5;yes
mõtlen;VERB;O;2;no
lihtsalt;ADV;O;7;no
minu;PRON;O;21;yes
niisugune;DET;O;6;yes
kaemus;NOUN;O;2;no
no;INTJ;O;16;no
milline;ADJ;O;2;yes
sinu;PRON;O;7;yes
saan;VERB;O;3;yes
aru;NOUN;O;6;no
täpselt;ADV;O;2;no
vastupidine;ADJ;O;1;no
tea;VERB;O;2;no
sellest;DET;O;4;yes
kõrget;ADJ;O;1;no
kavatses;VERB;O;1;no
sinna;ADV;O;10;yes
ehitada;VERB;O;2;no
üksildasena;ADJ;O;1;no
rohkem;ADV;O;3;yes
omaette;ADV;O;2;yes
sa;PRON;O;11;yes
saad;AUX;O;1;yes
parem;ADJ;O;4;no
jah;ADV;O;5;yes
eelmises;ADJ;O;1;yes
jutus;NOUN;O;1;no
ütlesin;VERB;O;4;no
okei;ADV;O;1;no
jääb;VERB;O;3;no
kasutusse;NOUN;O;1;no
tähendab;VERB;O;12;no
see;DET;O;27;yes
hoone;NOUN;O;2;no
parkija;NOUN;O;1;no
ümbrus;NOUN;O;2;no
jääks;VERB;O;1;no
kõigile;PRON;O;2;yes
kasutada;VERB;O;4;no
teistpidi;ADV;O;1;no
vaidleks;VERB;O;1;no
eelkõnelejale;NOUN;O;1;no
vastu;ADV;O;3;yes
selles;DET;O;6;yes
mõttes;NOUN;O;8;no
kumb;ADJ;O;1;yes
ütleme;VERB;O;6;no
100;NUM;O;3;no
mõisat;NOUN;O;1;no
lähema;ADJ;O;1;no
viia;VERB;O;1;no
aasta;NOUN;O;13;no
jooksul;ADP;O;5;yes
muutuvad;VERB;O;1;no
rusuhunnikuks;NOUN;O;1;no
nendest;PRON;O;1;yes
50;NUM;O;1;no
satuvad;VERB;O;1;no
erakätesse;NOUN;O;1;no
tahavad;VERB;O;2;no
tulevase;ADJ;O;1;no
kodu;NOUN;O;2;no
rajada;VERB;O;1;no
sellega;PRON;O;5;yes
päästetakse;VERB;O;1;no
need;DET;O;8;yes
hooned;NOUN;O;1;no
ära;ADV;O;8;yes
arvad;VERB;O;1;no
veel;ADV;O;9;yes
selliseid;DET;O;2;yes
pööraseid;ADJ;O;1;no
peale;ADP;O;7;yes
Mõisa;PROPN;O;1;no
üles;ADV;O;3;yes
selleks;PRON;O;6;yes
elada;VERB;O;4;no
oi;INTJ;O;1;yes
kindlasti;ADV;O;10;no
tegelikult;ADV;O;6;no
ju;ADV;O;5;yes
kõigi;DET;O;2;yes
juured;NOUN;O;1;no
pärit;ADV;O;4;no
maalt;NOUN;O;1;no
mitte;ADV;O;6;yes
linnastest;NOUN;O;1;no
linn;NOUN;O;1;no
suhteliselt;ADV;O;4;no
inimvaenulik;ADJ;O;1;no
teame;VERB;O;1;no
me;PRON;O;17;yes
kõik;PRON;O;8;yes
väga;ADV;O;36;yes
energiliselt;ADV;O;1;no
ilmselt;ADV;O;7;no
igatsevad;VERB;O;1;no
tagasi;ADV;O;5;yes
seda;DET;O;13;yes
võimalust;NOUN;O;1;no
eraldatuses;NOUN;O;1;no
soovivad;VERB;O;1;no
nostalgiaks;NOUN;O;2;no
jääbki;VERB;O;2;no
enamasti;ADV;O;1;no
?;PUNCT;O;30;no
võib-olla;ADV;O;12;yes
esimene;ADJ;O;2;no
põhjus;NOUN;O;1;no
majanduslik;ADJ;O;2;no
taust;NOUN;O;2;no
luba;VERB;O;1;no
selge;ADJ;O;1;no
ütlesid;VERB;O;1;no
palju;ADV;O;24;yes
ette;ADV;O;10;yes
näeb;VERB;O;1;no
raha;NOUN;O;4;no
kavatsed;VERB;O;1;no
norra;ADJ;O;1;no
mõisasse;NOUN;O;1;no
paigutada;VERB;O;1;no
oled;AUX;O;1;yes
teinud;VERB;O;3;yes
umbkaudseid;ADJ;O;1;no
kalkulatsioone;NOUN;O;1;no
vajab;VERB;O;2;no
muutuda;VERB;O;2;no
elamiskõlbulikuks;ADJ;O;1;no
kogu;DET;O;10;yes
elu;NOUN;O;11;no
ka;ADV;O;41;yes
järglaste;NOUN;O;1;no
Elujal;PROPN;O;1;no
esialgne;ADJ;O;1;no
kava;NOUN;O;1;no
plaan;NOUN;O;3;no
mis;PRON;O;17;yes
mulle;PRON;O;8;yes
paistab;VERB;O;1;no
üsna;ADV;O;4;yes
reaalne;ADJ;O;1;no
võiks;AUX;O;11;yes
kusagil;ADV;O;2;yes
suurusjärgus;NOUN;O;1;no
kuni;ADV;O;1;yes
25;NUM;O;2;no
miljonit;NUM;O;1;no
Eesti;PROPN;O;8;no
krooni;NOUN;O;2;no
võiksid;AUX;O;3;yes
rahul;ADV;O;1;no
lapsedki;NOUN;O;1;no
rahulikult;ADV;O;1;no
muidugi;ADV;O;5;yes
ütle;VERB;O;1;no
kui;ADV;O;8;yes
Norrasse;PROPN;O;2;no
kolimine;NOUN;O;1;no
aastal;NOUN;O;3;no
2000;NUM;O;1;no
kujutan;VERB;O;2;no
toimuda;VERB;O;1;no
muudab;VERB;O;1;no
sisulises;ADJ;O;1;no
näiteks;ADV;O;5;no
naise;NOUN;O;1;no
laste;NOUN;O;3;no
uus;ADJ;O;1;no
uued;ADJ;O;2;no
sõbrad;NOUN;O;2;no
tuttavad;ADJ;O;2;no
lapsed;NOUN;O;1;no
peavad;AUX;O;1;yes
teistesse;DET;O;1;yes
koolidesse;NOUN;O;1;no
raeKoeru;NOUN;O;1;no
kooli;NOUN;O;3;no
olen;AUX;O;21;yes
väiksest;ADJ;O;1;no
maakoolist;NOUN;O;1;no
maakoolimaa;NOUN;O;1;no
kooliharidust;NOUN;O;2;no
hindan;VERB;O;1;no
üle;ADV;O;2;yes
sest;SCONJ;O;11;yes
suudeti;VERB;O;1;no
sinuga;PRON;O;1;yes
tegeleda;VERB;O;2;no
personaalselt;ADV;O;1;no
jäänud;VERB;O;4;no
selle;DET;O;13;yes
ajani;NOUN;O;1;no
juurde;ADP;O;1;yes
maakoolihariduspõhi;NOUN;O;1;no
30;NUM;O;1;no
35.;ADJ;O;1;no
klassikomplektiga;NOUN;O;1;no
linna;NOUN;O;2;no
arstiharidusega;NOUN;O;1;no
prouaga;NOUN;O;1;no
peale;ADV;O;5;yes
hakkad;VERB;O;1;yes
teed;VERB;O;1;yes
temast;PRON;O;1;yes
Virtina;PROPN;O;1;no
paned;VERB;O;1;no
kinni;ADV;O;1;no
ilusti;ADV;O;1;no
riides;ADJ;O;1;no
kolmekäigulised;ADJ;O;1;no
lõunad;NOUN;O;1;no
oh;INTJ;O;1;yes
ei;ADV;O;1;yes
sugugi;ADV;O;2;no
ole;AUX;O;11;yes
üldse;ADV;O;4;no
tüüpi;NOUN;O;1;no
tööle;NOUN;O;2;no
hakkab;VERB;O;4;yes
käima;VERB;O;2;no
tänapäeva;NOUN;O;2;no
autode;NOUN;O;1;no
ajal;ADP;O;1;no
meelest;ADP;O;1;yes
probleem;NOUN;O;1;no
töökoht;NOUN;O;1;no
kaks;NUM;O;4;no
kilomeetrit;NOUN;O;3;no
kaugusel;NOUN;O;1;no
lubasin;VERB;O;2;no
raadiokuulajale;NOUN;O;1;no
persooniintervjuud;NOUN;O;1;no
pead;AUX;O;1;yes
vähemalt;ADV;O;4;yes
ümmarguselt;ADV;O;1;no
ütlema;VERB;O;2;no
millega;PRON;O;3;yes
praegu;ADV;O;11;yes
tegeled;VERB;O;1;no
amet;NOUN;O;2;no
professioon;NOUN;O;1;no
pead;VERB;O;1;yes
saanud;VERB;O;4;yes
mismoodi;ADV;O;2;no
sind;PRON;O;2;yes
tuleb;VERB;O;6;yes
eri;ADJ;O;1;no
nurkadest;NOUN;O;1;no
taga;ADV;O;2;yes
ajada;VERB;O;1;no
su;PRON;O;1;yes
elustiil;NOUN;O;1;no
närviline;ADJ;O;1;no
siin;ADV;O;5;yes
homme;ADV;O;1;no
nädala;NOUN;O;1;no
välja;ADV;O;4;yes
arvatud;ADJ;O;1;no
nädalavahetuse;NOUN;O;1;no
päevad;NOUN;O;3;no
ühe;DET;O;4;yes
suudad;VERB;O;1;no
kodus;NOUN;O;2;no
juba;ADV;O;11;yes
mõis;NOUN;O;15;no
selline;DET;O;5;yes
eesmärk;NOUN;O;1;no
10;NUM;O;11;no
pärast;ADP;O;16;yes
kohtuda;VERB;O;1;no
naisega;NOUN;O;1;no
tihemini;ADV;O;1;no
kord;NOUN;O;2;no
nädalas;NOUN;O;2;no
tundub;VERB;O;1;no
sedasi;ADV;O;1;no
aeg;NOUN;O;3;no
vargsi;ADV;O;1;no
ehk;ADV;O;2;yes
muutun;VERB;O;1;no
natuke;ADV;O;2;no
vaiksemaks;ADJ;O;1;no
tõmblemine;NOUN;O;1;no
halvasti;ADV;O;1;no
öelda;VERB;O;5;no
pane;VERB;O;1;no
vahel;ADV;O;4;yes
mõtte;NOUN;O;1;no
üle;ADP;O;3;yes
juurdlema;VERB;O;1;no
tihtipeale;ADV;O;3;no
milleks;ADV;O;2;yes
jama;NOUN;O;1;no
vaja;ADV;O;3;no
mina;PRON;O;4;yes
pean;AUX;O;2;yes
olema;AUX;O;1;yes
teeb;VERB;O;2;yes
samas;ADV;O;2;yes
meeldinud;VERB;O;1;no
jõu;NOUN;O;1;no
käivaid;ADJ;O;1;no
asju;NOUN;O;2;no
teha;VERB;O;5;yes
kohe;ADV;O;5;yes
suuda;VERB;O;1;no
loobuda;VERB;O;1;no
lähen;VERB;O;2;yes
jälle;ADV;O;2;no
silmapill;NOUN;O;1;no
mõnda;DET;O;3;yes
nihukest;ADJ;O;1;yes
nihukest;NOUN;O;1;yes
asja;NOUN;O;3;no
võimeid;NOUN;O;1;no
proovida;VERB;O;1;no
kallal;ADP;O;1;yes
nojah;INTJ;O;2;no
millalgi;ADV;O;1;yes
lähed;VERB;O;1;yes
saadet;NOUN;O;2;no
12;NUM;O;2;no
paiku;ADP;O;1;yes
peaks;AUX;O;2;yes
sõitma;VERB;O;1;no
midagi;PRON;O;9;yes
vaadata;VERB;O;2;no
kanalite;NOUN;O;1;no
süsteem;NOUN;O;1;no
annaks;VERB;O;1;no
talvel;NOUN;O;1;no
nende;PRON;O;7;yes
kanalisse;NOUN;O;1;no
kasvanud;ADJ;O;1;no
puudega;NOUN;O;1;no
võtta;VERB;O;7;no
õigemini;ADV;O;1;no
tahaks;VERB;O;5;no
need;PRON;O;4;yes
talve;NOUN;O;1;no
vähemasti;ADV;O;1;no
puhtaks;ADJ;O;1;no
saada;VERB;O;4;yes
raiuda;VERB;O;1;no
mingigi;DET;O;1;no
pilt;NOUN;O;1;no
hakkaks;VERB;O;1;yes
kujunema;VERB;O;1;no
pargist;NOUN;O;1;no
ümbrusest;NOUN;O;1;no
tänan;VERB;O;3;no
südamest;NOUN;O;3;no
oli;AUX;O;19;yes
armas;ADJ;O;1;no
tulid;VERB;O;1;yes
mind;PRON;O;2;yes
kõigekülgselt;ADV;O;1;no
aitasid;VERB;O;1;no
soovin;VERB;O;1;no
sulle;PRON;O;1;yes
jõudu;NOUN;O;1;no
20;NUM;O;1;no
mõtteline;ADJ;O;1;no
teekond;NOUN;O;1;no
viib;VERB;O;1;no
mõisast;NOUN;O;1;no
küllalt;ADV;O;2;no
ammu;ADV;O;2;no
kuskil;ADV;O;2;yes
algusaastatel;NOUN;O;1;no
ise;PRON;O;7;yes
seletab;VERB;O;1;no
sai;VERB;O;2;yes
Austraaliast;PROPN;O;1;no
päranduse;NOUN;O;1;no
kuna;SCONJ;O;5;yes
just;ADV;O;11;yes
sel;DET;O;1;yes
müügis;NOUN;O;1;no
tal;PRON;O;1;yes
mõned;DET;O;5;yes
ideed;NOUN;O;1;no
hakata;VERB;O;2;yes
jaga;VERB;O;1;no
sobiv;ADJ;O;1;no
hulk;NOUN;O;1;no
sellepärast;ADV;O;5;yes
ostetud;VERB;O;2;no
saigi;AUX;O;1;no
Proua;PROPN;O;1;no
väikel;NOUN;O;1;no
kõrgharidus;NOUN;O;1;no
lõpetanud;VERB;O;2;no
Pedagoogikaülikooli;PROPN;O;1;no
algklasside;NOUN;O;1;no
õpetajana;NOUN;O;1;no
Tartu;PROPN;O;5;no
Ülikoolipsühholoogina;PROPN;O;1;no
töötanud;VERB;O;4;no
aastat;NOUN;O;4;no
esimeses;ADJ;O;1;no
eriinternaatkoolis;NOUN;O;1;no
õpetajad;NOUN;O;1;no
efektoloogina;NOUN;O;1;no
majandusjuhtide;NOUN;O;4;no
instituudis;NOUN;O;4;no
õppejõuna;NOUN;O;3;no
kasvatanud;VERB;O;1;no
tütre;NOUN;O;3;no
intervjuud;NOUN;O;1;no
tehes;VERB;O;1;yes
eile;ADV;O;1;no
tundus;VERB;O;1;no
Eeva;PROPN;O;2;no
kellest;PRON;O;1;yes
saab;AUX;O;4;yes
pärijanna;NOUN;O;1;no
mänginud;VERB;O;1;no
olulist;ADJ;O;1;no
rolli;NOUN;O;1;no
ema;NOUN;O;4;no
elus;NOUN;O;1;no
loos;NOUN;O;1;no
ostsime;VERB;O;1;no
92.;ADJ;O;1;no
juunil;NOUN;O;1;no
mõte;NOUN;O;3;no
tuli;VERB;O;2;yes
pähe;NOUN;O;1;yes
kõigepealt;ADV;O;5;yes
kodukoht;NOUN;O;1;no
tükk;NOUN;O;1;no
aega;NOUN;O;5;no
müüa;VERB;O;2;no
sealtsamast;ADJ;O;1;no
külast;NOUN;O;1;no
500;NUM;O;1;no
meetrit;NOUN;O;1;no
mõisahoonest;NOUN;O;1;no
kodutalu;NOUN;O;1;no
punase;ADJ;O;1;no
mõisale;NOUN;O;2;no
endal;PRON;O;1;yes
idee;NOUN;O;2;no
teie;PRON;O;6;yes
kuidas;ADV;O;9;yes
ütlen;VERB;O;2;no
ostmise;NOUN;O;1;no
iseärasus;NOUN;O;1;no
absoluutses;ADJ;O;1;no
korras;NOUN;O;3;no
ostsid;VERB;O;2;no
restaureeritud;VERB;O;1;no
täitsa;ADV;O;1;no
minna;VERB;O;7;yes
elama;VERB;O;4;no
teemegi;VERB;O;1;no
kursusi;NOUN;O;2;no
üritusi;NOUN;O;1;no
igasuguseid;PRON;O;1;yes
ostsite;VERB;O;1;no
millised;ADJ;O;2;yes
mõtetel;NOUN;O;1;no
peast;NOUN;O;1;no
käisid;VERB;O;1;no
tulevikku;NOUN;O;2;no
kujutasite;VERB;O;1;no
muutma;VERB;O;2;no
elustiili;NOUN;O;1;no
vähe;ADV;O;1;no
arvasin;VERB;O;1;no
töötan;VERB;O;1;no
psühholoog;NOUN;O;1;no
põhiliselt;ADV;O;2;no
arvasingi;VERB;O;1;no
hakkan;VERB;O;1;yes
tegema;VERB;O;2;yes
muuda;AUX;O;1;no
mu;PRON;O;4;yes
aga;ADV;O;2;yes
täiendab;VERB;O;1;no
kunagi;ADV;O;5;yes
plaaninud;VERB;O;1;no
päriselt;ADV;O;1;no
söön;VERB;O;1;no
ees;ADV;O;2;yes
tööta;VERB;O;1;no
üksi;ADV;O;1;yes
kursuse;NOUN;O;4;no
samal;DET;O;2;yes
tööd;NOUN;O;4;no
Tallinnas;PROPN;O;5;no
mujal;ADV;O;2;yes
vabariigis;NOUN;O;1;no
action;NOUN;O;1;no
minagi;PRON;O;1;no
vanaks;ADJ;O;1;no
võimalik;ADJ;O;7;no
vanadus;NOUN;O;1;no
ilusasti;ADV;O;1;no
veeta;VERB;O;2;no
on;VERB;O;6;yes
või;ADV;O;2;yes
võiksite;AUX;O;1;yes
hommepäev;NOUN;O;1;no
sisse;ADV;O;5;yes
kolida;VERB;O;1;no
võime;AUX;O;1;yes
teiega;PRON;O;1;yes
jäädagi;VERB;O;1;no
elamu;NOUN;O;1;no
küte;NOUN;O;1;no
sees;ADV;O;3;yes
köök;NOUN;O;1;no
töötab;VERB;O;3;no
mööbli;NOUN;O;1;no
tarvis;ADV;O;1;yes
elaks;VERB;O;1;no
kolme;NUM;O;1;no
ligi;ADV;O;1;yes
nelja;NUM;O;2;no
korda;NOUN;O;4;no
olete;AUX;O;9;yes
saatnud;VERB;O;1;no
muutnud;VERB;O;1;no
sise;NOUN;O;1;no
sisekujunduses;NOUN;O;1;no
juurde;ADV;O;2;yes
toidunõusid;NOUN;O;1;no
voodeid;NOUN;O;1;no
tekke;NOUN;O;1;no
voodiriided;NOUN;O;1;no
niisugust;DET;O;4;yes
mugavus;NOUN;O;1;no
deta;NOUN;O;1;no
elamiseks;NOUN;O;1;no
neil;PRON;O;4;yes
üritused;NOUN;O;1;no
vastu;ADP;O;1;yes
inimesed;NOUN;O;6;no
saaksid;AUX;O;1;yes
ööbida;VERB;O;1;no
miinimum;NOUN;O;1;no
tasemel;NOUN;O;2;no
neid;PRON;O;6;yes
aitab;VERB;O;3;no
tütar;NOUN;O;1;no
abikaasa;NOUN;O;1;no
õed;NOUN;O;1;no
vennad;NOUN;O;1;no
meil;PRON;O;12;yes
ongi;AUX;O;3;no
kaasomandina;NOUN;O;2;no
õe;NOUN;O;2;yes
kahe;NUM;O;2;no
venna;NOUN;O;1;no
osalusel;NOUN;O;1;no
minul;PRON;O;2;yes
70;NUM;O;2;no
protsenti;NOUN;O;3;no
igalühel;PRON;O;2;no
aitavad;VERB;O;1;no
ikka;ADV;O;4;yes
nõu;NOUN;O;2;no
jõuga;NOUN;O;1;no
ahaa;INTJ;O;1;yes
sellise;DET;O;1;yes
koduse;ADJ;O;1;no
aktsiaseltsi;NOUN;O;1;no
moodustanud;VERB;O;1;no
asi;NOUN;O;5;no
selles;PRON;O;1;yes
sealt;ADV;O;5;yes
vanemate;NOUN;O;1;no
vanavanemate;NOUN;O;1;no
maad;NOUN;O;2;no
hektarit;NOUN;O;1;no
meile;PRON;O;3;yes
maa;NOUN;O;1;no
niigi;ADV;O;1;no
kaasomand;NOUN;O;1;no
otsustasime;VERB;O;1;no
olgu;AUX;O;1;yes
sama;DET;O;2;yes
omandivormis;NOUN;O;1;no
otseselt;ADV;O;1;no
pärandus;NOUN;O;2;no
sai;AUX;O;2;yes
suurem;ADJ;O;3;no
huvitav;ADJ;O;2;no
tunnetab;VERB;O;1;no
kohustust;NOUN;O;1;no
suures;ADJ;O;1;no
sõltuvuses;NOUN;O;1;no
pani;VERB;O;1;no
arvangi;VERB;O;1;no
töö;NOUN;O;3;no
teistel;DET;O;1;yes
Mullen;PROPN;O;1;no
perekonna;NOUN;O;2;no
lugu;NOUN;O;3;no
selline;ADJ;O;2;yes
vanemad;NOUN;O;1;no
surnud;VERB;O;1;no
surid;VERB;O;1;no
kasvatasin;VERB;O;1;no
praktiliselt;ADV;O;1;no
kahte;NUM;O;1;no
venda;NOUN;O;1;no
õde;NOUN;O;3;no
sellel;DET;O;4;yes
tundsin;VERB;O;1;no
vastutust;NOUN;O;1;no
mõningal;DET;O;1;yes
määral;NOUN;O;2;no
noorem;ADJ;O;1;no
vend;NOUN;O;2;no
Ruhnus;PROPN;O;2;no
Ruhnu;PROPN;O;1;no
direktor;NOUN;O;2;no
vanem;ADJ;O;1;no
Valgevenes;PROPN;O;1;no
Neste;PROPN;O;1;no
Oil;PROPN;O;1;no
Belarus;PROPN;O;1;no
peadirektor;NOUN;O;2;no
küll;ADV;O;8;yes
elukohaga;NOUN;O;1;no
pidevalt;ADV;O;4;no
sõidab;VERB;O;1;no
mõisostid;NOUN;O;1;no
liitnud;VERB;O;2;no
väike;ADJ;O;2;no
oht;NOUN;O;1;no
tülli;ADV;O;1;no
ühel;DET;O;4;yes
päeval;NOUN;O;2;no
arvate;VERB;O;1;no
psühholoogina;NOUN;O;3;no
inimesena;NOUN;O;1;no
vanema;ADJ;O;1;no
meid;PRON;O;1;yes
perekond;NOUN;O;5;no
hästi;ADV;O;6;no
kannatanud;VERB;O;1;no
võrra;ADP;O;1;yes
rikkamaks;ADJ;O;1;no
koht;NOUN;O;1;no
kuhu;ADV;O;2;yes
lastega;NOUN;O;3;no
räägime;VERB;O;1;no
erialasse;NOUN;O;1;no
puutub;VERB;O;1;no
juhtub;VERB;O;4;no
neile;DET;O;1;yes
pakute;VERB;O;1;no
tahaksid;VERB;O;1;no
külastada;VERB;O;1;no
eelkõige;ADV;O;2;yes
kursus;NOUN;O;1;no
isiksuse;NOUN;O;2;no
arengukursus;NOUN;O;1;no
tervisesaavutamine;NOUN;O;1;no
säilitamine;NOUN;O;1;no
positiivse;ADJ;O;2;no
mõtlemise;NOUN;O;1;no
saavutamine;NOUN;O;1;no
ilma;ADP;O;4;yes
milleta;PRON;O;1;yes
saa;AUX;O;3;yes
arengut;NOUN;O;1;no
mõtestamine;NOUN;O;1;no
eesmärkide;NOUN;O;1;no
seadmine;NOUN;O;1;no
juhtimine;NOUN;O;2;no
allumine;ADJ;O;1;no
suur;ADJ;O;3;no
kursuses;NOUN;O;1;no
aastaid;NOUN;O;1;no
nende;DET;O;4;yes
küsimustega;NOUN;O;1;no
kokku;ADV;O;3;yes
puutunud;VERB;O;1;no
suuremaid;ADJ;O;1;no
lõike;NOUN;O;1;no
töös;NOUN;O;1;no
eks;ADV;O;3;yes
maksumus;NOUN;O;1;no
dikteeribki;VERB;O;1;no
õpilasteks;NOUN;O;1;no
suurte;ADJ;O;1;no
tööstusettevõtete;NOUN;O;1;no
direktorid;NOUN;O;1;no
hind;NOUN;O;1;no
5000;NUM;O;1;no
inimese;NOUN;O;1;no
eraisikule;NOUN;O;1;no
liiga;ADV;O;1;yes
kallis;ADJ;O;1;no
kuigi;SCONJ;O;1;yes
eraisikud;NOUN;O;1;no
vajaksid;VERB;O;1;no
oluliselt;ADV;O;1;no
suurettevõtte;NOUN;O;1;no
tööstuse;NOUN;O;1;no
juht;NOUN;O;1;no
isikliku;ADJ;O;1;no
jaoks;ADP;O;5;yes
juhtimise;NOUN;O;1;no
küsimused;NOUN;O;1;no
kahtlemata;ADV;O;1;no
vajalikud;ADJ;O;1;no
ettevõtete;NOUN;O;2;no
käivad;VERB;O;2;no
aja;NOUN;O;1;no
teil;PRON;O;8;yes
kursuslased;NOUN;O;1;no
kuidasmoodi;ADV;O;1;no
kulgevad;VERB;O;1;no
suutnud;VERB;O;3;no
toreda;ADJ;O;1;no
esimese;ADJ;O;1;no
päeva;NOUN;O;2;no
võtab;VERB;O;2;no
kursuslasi;NOUN;O;1;no
pannkoogilõhn;NOUN;O;1;no
tehtud;VERB;O;2;yes
isetehtud;VERB;O;1;no
majapidajanna;NOUN;O;4;no
peakokk;NOUN;O;1;no
ametid;NOUN;O;1;no
jagatud;VERB;O;1;no
sugulaste;NOUN;O;1;no
vahel;ADP;O;1;yes
omavad;VERB;O;1;no
vastavat;ADJ;O;1;no
kvalifikatsiooni;NOUN;O;1;no
toitlustamine;NOUN;O;1;no
rahvas;NOUN;O;3;no
rahule;ADV;O;1;no
oleme;AUX;O;6;yes
püüdnud;VERB;O;1;no
maja;NOUN;O;1;no
soe;ADJ;O;2;no
uue;ADJ;O;1;no
koha;NOUN;O;1;no
stress;NOUN;O;1;no
põhiasjad;NOUN;O;1;no
inimesel;NOUN;O;1;no
kõht;NOUN;O;1;no
täis;ADV;O;1;no
hakkame;VERB;O;1;yes
tuju;NOUN;O;1;no
tõstma;VERB;O;1;no
