word;upos;ner tag;count;stopword
mingid;DET;O;10;yes
sõõrid;NOUN;O;1;no
büroohoonet;NOUN;O;1;no
elamut;NOUN;O;1;no
äripinnad;NOUN;O;1;no
hoidma;VERB;O;3;no
hetk;NOUN;O;1;no
lauluväljakule;NOUN;O;1;no
kaared;NOUN;O;1;no
või;ADV;O;3;yes
lähteülesande;NOUN;O;1;no
kaalutlused;NOUN;O;1;no
eksisteerima;VERB;O;1;no
tingimustel;NOUN;O;1;no
suuda;VERB;O;2;no
majandada;VERB;O;1;no
ärimas;VERB;O;1;no
annab;VERB;O;1;no
abistava;ADJ;O;2;no
käe;NOUN;O;1;no
niimoodi;ADV;O;6;yes
nii-öelda;ADV;O;8;no
ütleme;VERB;O;25;no
vastastikku;ADV;O;1;no
kasulikul;ADJ;O;1;no
kokkuleppel;NOUN;O;1;no
näebki;VERB;O;1;no
olegi;AUX;O;1;no
puhas;ADJ;O;5;no
saab;VERB;O;2;yes
kellelegi;PRON;O;4;yes
ärihuvid;NOUN;O;1;no
saamatus;ADJ;O;1;no
oskamatus;NOUN;O;1;no
pea;AUX;O;1;yes
gara;ADV;O;1;no
peabki;AUX;O;1;no
otsimine;NOUN;O;1;no
paremaid;ADJ;O;1;no
lahendeid;NOUN;O;1;no
ühel;DET;O;3;yes
arhitektuuribürool;NOUN;O;1;no
ongi;AUX;O;10;no
raske;ADJ;O;7;no
mõjutada;VERB;O;1;no
jõuan;VERB;O;1;no
selleni;PRON;O;1;yes
püks;VERB;O;1;no
seisma;VERB;O;1;no
piirkond;NOUN;O;3;no
kalamaja;NOUN;O;5;no
Kalamaja;PROPN;O;1;no
Pelgulinn;PROPN;O;1;no
kassi;NOUN;O;1;no
saba;NOUN;O;1;no
puitrajoonid;NOUN;O;1;no
püha;ADJ;O;1;no
aurat;NOUN;O;1;no
isiklikult;ADV;O;3;no
tugevalt;ADV;O;1;no
tunnetan;VERB;O;1;no
leian;VERB;O;2;no
jurakaid;NOUN;O;1;no
mingeid;DET;O;3;yes
klaasist;NOUN;O;1;no
armastatakse;VERB;O;1;no
väljendada;VERB;O;1;no
lahmakaid;ADJ;O;1;no
maju;NOUN;O;2;no
olema;AUX;O;11;yes
miljöötunnetus;NOUN;O;1;no
leidma;VERB;O;1;no
vaidletab;VERB;O;1;no
jäljendama;VERB;O;1;no
moodsa;ADJ;O;1;no
tee;NOUN;O;1;yes
tulla;VERB;O;1;yes
uue;ADJ;O;1;no
sisse;ADP;O;1;yes
kõrgel;ADV;O;1;no
buumi;NOUN;O;2;no
järjekord;NOUN;O;1;no
ukse;NOUN;O;2;no
taga;ADP;O;5;yes
taheti;VERB;O;3;no
projekte;NOUN;O;1;no
ruttu;ADV;O;1;no
praktiliselt;ADV;O;5;no
homseks;ADJ;O;1;no
joonised;NOUN;O;1;no
haarati;VERB;O;1;no
käigu;NOUN;O;1;no
pealt;ADP;O;1;yes
eskiisi;NOUN;O;1;no
staadiumisse;NOUN;O;1;no
saksaga;NOUN;O;1;no
paar;NUM;O;3;no
tellimust;NOUN;O;2;no
koostamiseks;NOUN;O;1;no
vot;INTJ;O;2;yes
nagu;ADV;O;1;yes
rikas;ADJ;O;1;no
tunned;VERB;O;1;no
sul;PRON;O;3;yes
küllaga;ADV;O;1;no
võid;AUX;O;3;yes
ülbem;ADJ;O;1;no
eetilisem;ADJ;O;1;no
asju;NOUN;O;3;no
tundus;VERB;O;1;no
mõlemad;PRON;O;2;yes
kohanud;VERB;O;1;no
Neeme;PROPN;O;1;no
mõlemast;DET;O;1;yes
tööst;NOUN;O;1;no
ühte;DET;O;5;yes
sellist;DET;O;8;yes
tüüpmaja;NOUN;O;1;no
noole;NOUN;O;1;no
tänase;ADJ;O;1;no
ainukene;ADJ;O;1;no
noolemaja;NOUN;O;1;no
valmis;ADV;O;3;no
tollest;DET;O;1;yes
ajast;NOUN;O;1;no
tehti;VERB;O;2;yes
ilmade;NOUN;O;1;no
planeeringute;NOUN;O;1;no
rekonstrueerimise;NOUN;O;1;no
taolist;ADJ;O;2;yes
nurgas;NOUN;O;1;no
mängulisem;ADJ;O;1;no
plastilise;ADJ;O;1;no
staatilist;ADJ;O;1;no
musta;ADJ;O;1;no
Mäeliku;PROPN;O;1;no
kordust;NOUN;O;1;no
mastaapi;NOUN;O;1;no
niuksed;ADJ;O;1;no
ootamatult;ADV;O;1;no
üleastumised;NOUN;O;1;no
väiksed;ADJ;O;2;no
konsoolikesed;NOUN;O;1;no
kallis;ADJ;O;1;no
telliti;VERB;O;1;no
uus;ADJ;O;3;no
planeering;NOUN;O;1;no
nägi;VERB;O;1;no
tüpsemad;ADJ;O;1;no
kritiseerida;VERB;O;1;no
kolleegi;NOUN;O;2;no
selliseid;ADJ;O;2;yes
hiljem;ADV;O;4;no
mitte;ADV;O;11;yes
teine;ADJ;O;1;yes
sealsamas;ADV;O;1;no
lähedal;ADV;O;1;yes
planeerimiseks;NOUN;O;1;no
Saksa;PROPN;O;1;no
firmale;NOUN;O;1;no
tuli;VERB;O;2;yes
lahendustega;NOUN;O;1;no
moodsat;ADJ;O;1;no
äkilisemad;ADJ;O;1;no
terved;ADJ;O;1;no
betoon;NOUN;O;1;no
plaat;NOUN;O;1;no
kvartali;NOUN;O;2;no
roosas;NOUN;O;1;no
all;ADP;O;1;yes
parkimised;NOUN;O;1;no
kasvavad;VERB;O;1;no
uhked;ADJ;O;1;no
jurakat;NOUN;O;1;no
absoluutselt;ADV;O;1;no
tunnetust;NOUN;O;1;no
pisar;NOUN;O;1;no
piirkonna;NOUN;O;3;no
elanikel;NOUN;O;1;no
neil;PRON;O;4;yes
teatud;VERB;O;1;no
ootus;NOUN;O;1;no
ootust;NOUN;O;1;no
tundelisem;ADJ;O;1;no
piirkonnas;NOUN;O;2;no
teenetleb;VERB;O;1;no
heitlus;NOUN;O;1;no
sakslaste;NOUN;O;1;no
plaan;NOUN;O;3;no
läinud;VERB;O;3;yes
korra;NOUN;O;3;no
kohtusin;VERB;O;2;no
saksa;ADJ;O;1;no
arhitektiga;NOUN;O;1;no
talle;PRON;O;1;yes
jama;NOUN;O;2;no
kunagi;ADV;O;3;yes
käinudki;VERB;O;1;no
vaatas;VERB;O;1;no
plaani;NOUN;O;1;no
kolmnurkne;ADJ;O;1;no
mahutame;VERB;O;1;no
asjad;NOUN;O;4;no
nägemust;NOUN;O;1;no
kontekstiga;NOUN;O;1;no
kokku;ADV;O;4;yes
viima;VERB;O;1;no
arusaama;NOUN;O;1;no
toimub;VERB;O;2;no
lahmida;VERB;O;1;no
kogu;DET;O;5;yes
eelnev;ADJ;O;1;no
jutt;NOUN;O;1;no
te;PRON;O;5;yes
saite;VERB;O;1;yes
suunatud;VERB;O;1;no
oodata;VERB;O;1;no
eetilist;ADJ;O;1;no
käitumist;NOUN;O;2;no
seotud;VERB;O;2;no
kõikvõimalike;ADJ;O;1;no
seaduste;NOUN;O;1;no
lepingutega;NOUN;O;2;no
leppetrahvid;NOUN;O;1;no
õigeks;ADJ;O;1;no
leia;VERB;O;1;no
ühist;ADJ;O;1;no
keelt;NOUN;O;1;no
nojah;INTJ;O;2;no
mõnikord;ADV;O;4;yes
töö;NOUN;O;4;no
üles;ADV;O;1;yes
kaotada;VERB;O;1;no
istud;VERB;O;1;no
järgmised;ADJ;O;2;yes
kolm;NUM;O;3;no
kuud;NOUN;O;2;no
töötaja;NOUN;O;1;no
lased;VERB;O;1;no
lahti;ADV;O;1;no
lõikama;VERB;O;1;no
töötajad;NOUN;O;1;no
toob;VERB;O;1;no
kaasa;ADV;O;3;no
hunnik;NOUN;O;2;no
väljaminekuid;NOUN;O;1;no
keskkonnas;NOUN;O;1;no
vastutama;VERB;O;1;no
kandma;VERB;O;2;no
olen;AUX;O;6;yes
seisukohal;NOUN;O;1;no
sedasama;DET;O;1;yes
institutsioonid;NOUN;O;2;no
eelkõige;ADV;O;3;yes
pean;AUX;O;3;yes
muide;ADV;O;1;yes
rotatsioon;NOUN;O;1;no
iga;DET;O;3;yes
kahe;NUM;O;1;no
tagant;ADP;O;1;yes
president;NOUN;O;1;no
kaks;NUM;O;6;no
hooaega;NOUN;O;1;no
järjest;ADV;O;1;no
tagasivalituks;ADJ;O;1;no
äärmiselt;ADV;O;1;no
arhitektuurivõistlused;NOUN;O;1;no
viidud;VERB;O;1;no
žürii;NOUN;O;2;no
ühtegi;DET;O;1;no
etteheidet;NOUN;O;1;no
liidule;NOUN;O;1;no
juhtinud;VERB;O;1;no
saagi;AUX;O;1;no
halvasti;ADV;O;1;no
erand;NOUN;O;1;no
liiduga;NOUN;O;1;no
natukese;NOUN;O;1;no
aja;NOUN;O;2;no
pärast;ADP;O;13;yes
juurde;ADP;O;2;yes
teema;NOUN;O;2;no
vahelt;ADP;O;1;yes
järgmise;ADJ;O;2;yes
slaidi;NOUN;O;3;no
arhitektuurikeskus;NOUN;O;2;no
töötanud;ADJ;O;1;no
tegeleb;VERB;O;3;no
seadnud;VERB;O;1;no
omale;PRON;O;2;yes
eesmärgiks;NOUN;O;1;no
keskkonna;NOUN;O;1;no
eest;ADP;O;3;yes
seismise;NOUN;O;1;no
keskkonnaarhitektuuri;NOUN;O;1;no
parendamise;NOUN;O;1;no
samal;DET;O;1;yes
muud;PRON;O;5;yes
eesmärkidest;NOUN;O;1;no
heita;VERB;O;2;no
samamoodi;ADV;O;2;no
koolid;NOUN;O;2;no
tegelevad;VERB;O;1;no
sissepoole;ADV;O;1;yes
pööratud;VERB;O;1;no
väljapoole;ADV;O;1;yes
koolide;NOUN;O;1;no
puhul;ADP;O;5;yes
kuidagi;ADV;O;7;yes
eeldada;VERB;O;1;no
koolijuhid;NOUN;O;1;no
õpetavad;VERB;O;1;no
traditsioone;NOUN;O;1;no
edasi;ADV;O;4;yes
viivad;VERB;O;1;no
ise;PRON;O;3;yes
peatavam;ADJ;O;1;no
prohmakaid;NOUN;O;1;no
arhitektuurikoolijuht;NOUN;O;1;no
eetilisest;ADJ;O;1;no
piirist;NOUN;O;1;no
kordi;NOUN;O;2;no
avaliku;ADJ;O;2;no
hukkamõistu;NOUN;O;1;no
vastuväide;NOUN;O;1;no
õiget;ADJ;O;1;no
ehitada;VERB;O;3;no
saame;VERB;O;2;yes
räägime;VERB;O;2;no
enamikel;NOUN;O;1;no
juhtudel;NOUN;O;3;no
mindud;VERB;O;1;yes
sellele;DET;O;5;yes
libedale;ADJ;O;1;no
teele;NOUN;O;1;no
oldud;VERB;O;1;yes
liigasele;NOUN;O;1;no
arendajaga;NOUN;O;1;no
ühes;DET;O;1;yes
paadis;NOUN;O;1;no
saad;AUX;O;2;yes
pead;AUX;O;4;yes
minna;VERB;O;2;yes
selja;NOUN;O;1;no
kuulge;VERB;O;1;no
ärge;AUX;O;1;yes
laske;VERB;O;1;no
arendaja;NOUN;O;3;no
nõuab;VERB;O;1;no
mult;PRON;O;1;yes
tihtipeale;ADV;O;4;no
näe;VERB;O;2;no
paljudel;PRON;O;2;no
näeb;VERB;O;1;no
algusest;NOUN;O;1;no
peale;ADV;O;4;yes
arendajad;NOUN;O;2;no
pompöösset;ADJ;O;1;no
jõudu;NOUN;O;2;no
tahtmist;NOUN;O;1;no
suurtel;ADJ;O;1;no
büroodel;NOUN;O;1;no
väiksematele;ADJ;O;1;no
lihtne;ADJ;O;2;no
elad;VERB;O;1;no
mingisuguse;DET;O;1;yes
kap;NOUN;O;1;no
remondiga;NOUN;O;1;no
tööstus;NOUN;O;1;no
vastu;ADP;O;3;yes
eksivadki;VERB;O;1;no
suurte;ADJ;O;1;no
büroode;NOUN;O;1;no
arhitektid;NOUN;O;7;no
mutrikesed;NOUN;O;1;no
nemad;PRON;O;2;yes
otsustage;VERB;O;1;no
sunnitud;VERB;O;1;no
koolidest;NOUN;O;1;no
koolijuht;NOUN;O;1;no
tohi;AUX;O;2;no
pattu;NOUN;O;1;no
hingel;NOUN;O;1;no
bot;NOUN;O;1;no
tuksi;ADP;O;1;no
keeranud;VERB;O;1;no
linnas;NOUN;O;2;no
Eestimaa;PROPN;O;1;no
maakera;NOUN;O;1;no
kohalikud;ADJ;O;1;no
omavalitsused;NOUN;O;1;no
tean;VERB;O;4;no
võimatu;ADJ;O;5;no
nõuda;VERB;O;1;no
kusagil;ADV;O;3;yes
maailmas;NOUN;O;2;no
korrupeerunud;VERB;O;1;no
rohkemal;ADJ;O;1;no
vähemal;ADJ;O;1;no
määral;NOUN;O;2;no
mõtle;VERB;O;3;no
riigimehelikult;ADV;O;1;no
linnakeskselt;ADV;O;1;no
tunne;NOUN;O;1;no
unustavad;VERB;O;1;no
kõrgemat;ADJ;O;1;no
ladvikut;NOUN;O;2;no
mõeldes;VERB;O;1;no
tähtsamad;ADJ;O;1;no
mõtleme;VERB;O;1;no
detailplaneeringute;NOUN;O;1;no
tühi;ADJ;O;1;no
maa;NOUN;O;2;no
sotsiaalnäiteks;NOUN;O;1;no
sotsiaalmaa;NOUN;O;1;no
tüki;NOUN;O;1;no
planeeringus;NOUN;O;1;no
kast;NOUN;O;1;no
number;NOUN;O;1;no
kirjutatud;VERB;O;4;no
30;NUM;O;1;no
72000;NUM;O;1;no
504700;NUM;O;1;no
hakkavad;VERB;O;1;yes
keriva;ADJ;O;1;no
miljonid;NUM;O;1;no
näidata;VERB;O;1;no
detailplaneeringutega;NOUN;O;1;no
planeeringutega;NOUN;O;1;no
sellega;PRON;O;6;yes
koos;ADV;O;1;yes
liiguvad;VERB;O;1;no
rahad;NOUN;O;1;no
korruptsioon;NOUN;O;1;no
detailplaneeringud;NOUN;O;1;no
suuremaid;ADJ;O;1;no
korruptsioonikohti;NOUN;O;1;no
kohalikes;ADJ;O;1;no
omavalitsustes;NOUN;O;1;no
eriti;ADV;O;4;no
kuhu;ADV;O;3;yes
trükitakse;VERB;O;1;no
Kapa-Kohilas;PROPN;O;1;no
nagunii;ADV;O;1;no
probleem;NOUN;O;6;no
kesklinn;NOUN;O;1;no
kõrgemaid;ADJ;O;1;no
brutopinda;NOUN;O;1;no
eetiliseks;ADJ;O;1;no
jääda;VERB;O;1;no
mõnedel;PRON;O;1;yes
eetikataks;VERB;O;1;no
valla;NOUN;O;1;no
maakonnalinnaarhitektid;NOUN;O;1;no
töödanud;VERB;O;1;no
püüavad;VERB;O;1;no
hindan;VERB;O;1;no
mõnel;DET;O;3;yes
õnnestunud;VERB;O;1;no
suutnud;VERB;O;2;no
harida;VERB;O;1;no
tõmmata;VERB;O;2;no
endaga;PRON;O;1;yes
rääkida;VERB;O;2;no
suurest;ADJ;O;2;no
visioonist;NOUN;O;1;no
pildist;NOUN;O;1;no
mõttest;NOUN;O;1;no
puhul;NOUN;O;1;yes
tunnen;VERB;O;2;no
annad;VERB;O;1;no
kergesti;ADV;O;1;no
järele;ADV;O;1;yes
öeldi;VERB;O;1;no
ülevalt;ADV;O;2;yes
detail;NOUN;O;1;no
eelmise;ADJ;O;1;yes
puudutab;VERB;O;2;no
omavahelist;ADJ;O;1;no
üksteise;PRON;O;1;yes
loomingusse;NOUN;O;1;no
suhtume;VERB;O;1;no
varastamine;NOUN;O;2;no
ideed;NOUN;O;2;no
kujul;NOUN;O;3;no
mõtted;NOUN;O;1;no
sünnivad;VERB;O;1;no
koos;ADP;O;1;yes
tehnoloogia;NOUN;O;1;no
arenguga;NOUN;O;1;no
sarnast;ADJ;O;1;no
teistmoodi;ADV;O;1;no
kasutad;VERB;O;1;no
võtet;NOUN;O;2;no
aktsepteeritav;ADJ;O;1;no
looming;NOUN;O;5;no
põhiline;ADJ;O;1;no
erinevatest;ADJ;O;1;no
ideedest;NOUN;O;1;no
suudab;VERB;O;1;no
kohale;NOUN;O;1;yes
ehitise;NOUN;O;1;no
paremini;ADV;O;1;no
sobib;VERB;O;1;no
funktsioneerib;VERB;O;1;no
kasutab;VERB;O;2;no
periood;NOUN;O;1;no
tulid;VERB;O;2;yes
siksak;NOUN;O;1;no
kapten;NOUN;O;1;no
keeri;ADJ;O;1;no
vorme;NOUN;O;1;no
ikad;NOUN;O;1;no
ega;ADV;O;5;yes
kord;NOUN;O;1;no
uut;ADJ;O;1;no
leiutada;VERB;O;1;no
juhuseid;NOUN;O;1;no
avastavad;VERB;O;1;no
üks-ühele;ADV;O;1;no
kopeeritud;VERB;O;1;no
sen;ADJ;O;1;no
vargus;NOUN;O;1;no
tavaliselt;ADV;O;2;no
teine;DET;O;5;yes
võinud;AUX;O;1;yes
leiab;VERB;O;1;no
endal;PRON;O;2;yes
juhus;NOUN;O;1;no
võetud;VERB;O;1;no
lastud;VERB;O;1;no
joonestada;VERB;O;1;no
kellelegi;DET;O;1;yes
tehnikul;NOUN;O;1;no
kusagilt;ADV;O;1;no
allkirjad;NOUN;O;1;no
hindad;VERB;O;1;no
kooskõlastama;VERB;O;1;no
Togodele;PROPN;O;1;no
kel;PRON;O;1;yes
meelde;NOUN;O;1;no
umbes;ADV;O;1;yes
taoline;DET;O;1;yes
käinud;VERB;O;2;no
maha;ADV;O;7;no
pekstud;VERB;O;1;no
viitas;VERB;O;1;no
harv;ADJ;O;1;no
hoopis;ADV;O;2;yes
tõsisem;ADJ;O;1;no
teise;DET;O;2;yes
ümber;ADP;O;1;yes
juurdeehitust;NOUN;O;1;no
ehitust;NOUN;O;1;no
rikud;VERB;O;1;no
loomingut;NOUN;O;1;no
kindel;ADJ;O;1;no
tava;NOUN;O;2;no
elab;VERB;O;1;no
järglased;NOUN;O;1;no
võetakse;VERB;O;1;no
kontakti;NOUN;O;1;no
räägitakse;VERB;O;1;no
arutletakse;VERB;O;1;no
loogiline;ADJ;O;2;no
tegevarhitektist;NOUN;O;1;no
teeb;VERB;O;1;yes
majale;NOUN;O;1;no
juurdeehituse;NOUN;O;1;no
lammutamisega;NOUN;O;1;no
juhust;NOUN;O;1;no
isiklikku;ADJ;O;1;no
juust;NOUN;O;1;no
ükskord;ADV;O;2;no
tagasi;ADP;O;1;yes
vara;NOUN;O;1;no
ajakirjanik;NOUN;O;1;no
meilboksis;NOUN;O;1;no
kirja;NOUN;O;1;no
ühelt;DET;O;1;yes
härdalt;NOUN;O;1;no
palus;VERB;O;2;no
aitaksin;VERB;O;1;no
elammutata;VERB;O;1;no
kaheksakümnendatel;ADJ;O;1;no
ehitatud;ADJ;O;1;no
postmodernset;ADJ;O;1;no
kiri;NOUN;O;1;no
tellijalt;NOUN;O;1;no
lammutatud;ADJ;O;1;no
asemele;ADP;O;1;yes
teeks;VERB;O;1;yes
eskiisprojekti;NOUN;O;1;no
kreisi;NOUN;O;1;no
küsiti;VERB;O;1;no
kõigepealt;ADV;O;1;yes
hinnapakkumist;NOUN;O;1;no
lahendas;VERB;O;1;no
olukorra;NOUN;O;1;no
hinnapakkumise;NOUN;O;1;no
saanud;VERB;O;1;yes
seoses;ADP;O;2;no
Kadrioru;PROPN;O;1;no
kohvikuga;NOUN;O;1;no
Herkelit;PROPN;O;1;no
mu;PRON;O;1;yes
sümpaatne;ADJ;O;1;no
valminud;ADJ;O;1;no
objektid;NOUN;O;1;no
mere;NOUN;O;2;no
vigast;ADJ;O;1;no
põles;VERB;O;1;no
Tartuse;PROPN;O;1;no
kaunas;NOUN;O;1;no
ehitati;VERB;O;4;no
kohutavalt;ADV;O;2;no
ilus;ADJ;O;1;no
Musta;PROPN;O;1;no
Luige;PROPN;O;1;no
restoran;NOUN;O;1;no
Kadriorus;PROPN;O;1;no
lammutati;VERB;O;1;no
käituda;VERB;O;1;no
kasu;NOUN;O;1;no
pakuti;VERB;O;1;no
projekti;NOUN;O;1;no
loobusime;VERB;O;1;no
kohe;ADV;O;4;yes
sobinud;VERB;O;1;no
tüüpiline;ADJ;O;1;no
laimamine;NOUN;O;1;no
menetleme;VERB;O;1;no
tardike;NOUN;O;1;no
hulgas;ADP;O;1;yes
loetakse;VERB;O;1;no
tõeliselt;ADV;O;1;no
ebaeetiliseks;ADJ;O;1;no
avalikkuses;NOUN;O;1;no
asjast;NOUN;O;2;no
jaotasin;VERB;O;1;no
kahestunud;ADJ;O;1;no
isiksused;NOUN;O;1;no
võin;AUX;O;1;yes
omavahelistes;ADJ;O;1;no
vestlustes;NOUN;O;1;no
suusatakse;VERB;O;1;no
ühele;PRON;O;1;yes
meeldib;VERB;O;3;no
teine;PRON;O;1;yes
ühest;DET;O;1;yes
näitest;NOUN;O;1;no
kanda;VERB;O;1;no
arnika;NOUN;O;1;no
liita;VERB;O;1;no
eetikate;NOUN;O;1;no
mõelnud;VERB;O;2;no
astun;VERB;O;1;no
hargilt;NOUN;O;1;no
liidust;NOUN;O;1;no
viimase;ADJ;O;1;no
hipodroomi;NOUN;O;2;no
täisehitamise;NOUN;O;1;no
plaane;NOUN;O;1;no
kaval;ADJ;O;1;no
ilmas;NOUN;O;1;no
saad;VERB;O;5;yes
tahan;VERB;O;2;no
enamasti;ADV;O;1;no
mõttekäik;NOUN;O;1;no
sobilik;ADJ;O;2;no
arhitektuurivõistluse;NOUN;O;3;no
tegid;VERB;O;1;yes
omanikud;NOUN;O;1;no
olid;AUX;O;3;yes
omandanud;VERB;O;1;no
ühiskondlike;ADJ;O;1;no
hoonetemaana;NOUN;O;1;no
tahtsid;VERB;O;1;no
teevadki;VERB;O;1;no
põhiliselt;ADV;O;1;no
äri-;NOUN;O;1;no
elamumaa;NOUN;O;1;no
oluliselt;ADV;O;1;no
suurema;ADJ;O;1;no
täisehitusprotsendiga;NOUN;O;1;no
ülejäänud;ADJ;O;1;no
lilleküla;ADJ;O;1;no
Mustamäe;PROPN;O;1;no
algus;NOUN;O;1;no
maad;NOUN;O;1;no
hõredam;ADJ;O;2;no
köitsid;VERB;O;1;no
kavalalt;ADV;O;1;no
korraldasid;VERB;O;1;no
kusjuures;ADV;O;2;yes
eelnevalt;ADV;O;3;no
teil;PRON;O;1;yes
kokkulepe;NOUN;O;2;no
saavutatud;VERB;O;2;no
mismoodi;ADV;O;1;no
ajakirjanduses;NOUN;O;3;no
kuigivõrd;ADV;O;1;no
kutsusid;VERB;O;1;no
elus;NOUN;O;2;no
olevat;AUX;O;1;yes
esimehed;NOUN;O;1;no
töösse;NOUN;O;1;no
mõned;DET;O;3;yes
prominentsemad;ADJ;O;1;no
arvatud;VERB;O;1;no
ühe;DET;O;1;yes
esimehe;NOUN;O;1;no
olin;AUX;O;2;yes
teadsin;VERB;O;1;no
susiseb;VERB;O;1;no
seisukohti;NOUN;O;1;no
öelnud;VERB;O;2;no
mõistlikum;ADJ;O;1;no
ühiskondlik;ADJ;O;1;no
alam;NOUN;O;1;no
tuimalt;ADV;O;1;no
kohal;NOUN;O;1;yes
potentsiaali;NOUN;O;1;no
Tallinn;PROPN;O;1;no
vajab;VERB;O;1;no
enamat;ADJ;O;1;yes
elamu;NOUN;O;1;no
ärikvartal;NOUN;O;1;no
olemas;VERB;O;5;yes
kehtestatud;ADJ;O;1;no
detailplaneeringuid;NOUN;O;1;no
ehitustegevust;NOUN;O;1;no
kalduda;VERB;O;1;no
siinkohal;ADV;O;2;yes
omantööriga;NOUN;O;1;no
Toetgali;PROPN;O;1;no
Volkuvali;PROPN;O;1;no
põhjendus;NOUN;O;1;no
linnast;NOUN;O;1;no
tulnud;VERB;O;2;yes
linnaga;NOUN;O;2;no
riidu;NOUN;O;1;no
otsustanud;VERB;O;1;no
parema;ADJ;O;2;no
variandi;NOUN;O;2;no
halvast;ADJ;O;1;no
variandist;NOUN;O;1;no
imet;NOUN;O;1;no
poolest;ADP;O;1;yes
väärikas;ADJ;O;1;no
lahendus;NOUN;O;2;no
suurele;ADJ;O;1;no
kogusele;NOUN;O;1;no
teljevool;NOUN;O;1;no
tahtis;VERB;O;1;no
Harriti;PROPN;O;1;no
astus;VERB;O;1;no
peenest;ADJ;O;1;no
joonest;NOUN;O;1;no
valele;NOUN;O;1;no
lubada;VERB;O;1;no
pidanud;AUX;O;3;yes
miinimum;NOUN;O;2;no
taandama;VERB;O;1;no
arendajatega;NOUN;O;1;no
ütlemisi;NOUN;O;1;no
kui;CCONJ;O;2;yes
linnalabor;NOUN;O;1;no
esindaja;NOUN;O;1;no
härra;NOUN;O;1;no
Kaasik;PROPN;O;1;no
kohale;ADV;O;1;yes
annan;VERB;O;1;no
saaduseni;NOUN;O;1;no
Manitski;PROPN;O;2;no
väljaütlemine;NOUN;O;1;no
heidate;VERB;O;2;no
joonistasid;VERB;O;1;no
pakkusid;VERB;O;1;no
Liit;PROPN;O;1;no
saate;AUX;O;1;yes
mind;PRON;O;2;yes
ebaeetilisuse;NOUN;O;1;no
kirjutas;VERB;O;1;no
lahendada;VERB;O;1;no
projektiga;NOUN;O;1;no
mahtuma;VERB;O;1;no
loomeliitudel;NOUN;O;1;no
selg;NOUN;O;1;no
sirge;ADJ;O;1;no
suutma;VERB;O;1;no
konkreetselt;ADV;O;1;no
liitel;NOUN;O;1;no
kakelnud;VERB;O;1;no
Linnahallist;PROPN;O;1;no
kuni;ADP;O;1;yes
keskuse;NOUN;O;1;no
konfliktile;NOUN;O;1;no
õhus;NOUN;O;1;no
tahtnud;VERB;O;1;no
jaksanud;VERB;O;1;no
küsimused;NOUN;O;1;no
margitele;NOUN;O;1;no
tekkis;VERB;O;1;no
rääkisid;VERB;O;1;no
ilusti;ADV;O;1;no
kohaspetsiifika;NOUN;O;1;no
sellisest;DET;O;3;yes
tajust;NOUN;O;1;no
mingist;DET;O;1;yes
sellisest;PRON;O;2;yes
tunnetusest;NOUN;O;1;no
suhtuda;VERB;O;1;no
sellisesse;DET;O;1;yes
modernistlikus;ADJ;O;1;no
sõideoloogiasse;NOUN;O;1;no
lõgor;NOUN;O;1;no
kaudselt;ADV;O;1;no
sünnitatud;VERB;O;1;no
mustamäe;ADJ;O;1;no
õismäed;NOUN;O;1;no
Lasnamäe;PROPN;O;1;no
radikaalne;ADJ;O;1;no
näide;NOUN;O;2;no
eirata;VERB;O;1;no
võtnud;VERB;O;2;no
aeg;NOUN;O;3;no
Aacoli;PROPN;O;1;no
ruumipuudus;NOUN;O;1;no
Venemaalt;PROPN;O;1;no
inimesi;NOUN;O;2;no
oli;VERB;O;1;yes
kiiresti;ADV;O;2;no
eluruume;NOUN;O;1;no
elanud;VERB;O;1;no
Lasnamäel;PROPN;O;1;no
ühiskorteris;NOUN;O;1;no
esimesed;ADJ;O;1;no
kolmetoalise;ADJ;O;1;no
kõigi;DET;O;1;yes
mugavustega;NOUN;O;1;no
linnaruum;NOUN;O;1;no
sündis;VERB;O;1;no
kritiseeriti;VERB;O;1;no
kahel;NUM;O;1;no
käel;NOUN;O;1;no
vastu;ADV;O;2;yes
ideoloogia;NOUN;O;1;no
tookord;ADV;O;3;no
pealesurutud;ADJ;O;1;no
vorm;NOUN;O;2;no
industriaalsed;ADJ;O;1;no
toodet;NOUN;O;1;no
püsti;ADV;O;1;no
saama;VERB;O;1;yes
kõigega;PRON;O;1;yes
kiire;ADJ;O;1;no
mõnes;DET;O;1;yes
arusaadav;ADJ;O;1;no
Nately;PROPN;O;1;no
kuuekümnendatel;ADJ;O;1;no
hakkas;VERB;O;1;yes
vaene;ADJ;O;1;no
põske;NOUN;O;1;no
Eestis;PROPN;O;1;no
pealesurutud;VERB;O;1;no
Helsingi;PROPN;O;1;no
kõrvalt;ADV;O;1;yes
võeti;VERB;O;1;no
vanad;ADJ;O;1;no
ilusad;ADJ;O;1;no
lollus;NOUN;O;1;no
löögorpost;NOUN;O;1;no
seelikust;NOUN;O;1;no
Soome;PROPN;O;2;no
rääkinud;VERB;O;1;no
imestunud;VERB;O;1;no
võtavad;VERB;O;1;no
puitarhitektuuri;NOUN;O;1;no
kummaline;ADJ;O;1;no
saa;VERB;O;1;yes
otsused;NOUN;O;1;no
poliitilised;ADJ;O;1;no
kokkulepped;NOUN;O;2;no
arendajate;NOUN;O;1;no
