word;upos;ner tag;count;stopword
päevikute;NOUN;O;1;no
memuaaride;NOUN;O;1;no
päevaraamatute;NOUN;O;1;no
monograafiate;NOUN;O;1;no
mingisugune;DET;O;13;yes
meeletu;ADJ;O;1;no
möll;NOUN;O;1;no
mulle;PRON;O;13;yes
tundub;VERB;O;6;no
sinu;PRON;O;12;yes
samamoodi;ADV;O;3;no
elulooline;ADJ;O;1;no
alustad;VERB;O;1;no
nimelt;ADV;O;1;no
sellest;PRON;O;13;yes
kuidas;ADV;O;8;yes
bändi;NOUN;O;3;no
kirjutad;VERB;O;9;no
luuletusi;NOUN;O;1;no
juhuslik;ADJ;O;1;no
lihtsalt;ADV;O;13;no
lugesin;VERB;O;3;no
seda;PRON;O;20;yes
välja;ADV;O;16;yes
või;CCONJ;O;82;yes
eluloolises;ADJ;O;1;no
ongi;AUX;O;7;no
oluline;ADJ;O;8;no
?;PUNCT;O;17;no
Väiks;PROPN;O;1;no
ilmselt;ADV;O;5;no
aga;ADV;O;11;yes
annan;VERB;O;1;no
sellest;DET;O;7;yes
buumist;NOUN;O;1;no
oska;VERB;O;5;no
öelda;VERB;O;3;no
kuna;SCONJ;O;3;yes
päris;ADV;O;9;yes
paljud;PRON;O;2;no
luuletused;NOUN;O;8;no
umbes;ADV;O;9;yes
aastat;NOUN;O;5;no
tagasi;ADP;O;2;yes
needsamad;ADJ;O;1;yes
tavaliselt;ADV;O;3;no
kus;ADV;O;11;yes
bändidest;NOUN;O;1;no
räägitakse;VERB;O;3;no
läinud;VERB;O;1;yes
raamat;NOUN;O;1;no
tuli;VERB;O;7;yes
mõtiskleme;VERB;O;1;no
tagasivaatav;ADJ;O;1;no
hirmus;ADJ;O;1;no
naaber;NOUN;O;1;no
kaasel;NOUN;O;1;no
nojah;INTJ;O;1;no
taha;VERB;O;4;yes
eriti;ADV;O;8;no
rääkida;VERB;O;3;no
olgu;AUX;O;1;yes
muusika;NOUN;O;4;no
asjast;NOUN;O;2;no
tegemisest;NOUN;O;1;no
võiks;AUX;O;5;yes
küll;ADV;O;13;yes
puhul;ADP;O;3;yes
hästi;ADV;O;9;no
ise;PRON;O;9;yes
esitad;VERB;O;1;no
tekste;NOUN;O;1;no
asi;NOUN;O;5;no
sealjuures;ADV;O;1;no
justkui;ADV;O;1;yes
samas;ADV;O;5;yes
saab;AUX;O;8;yes
teksti;NOUN;O;7;no
lugeda;VERB;O;9;no
ilma;ADV;O;1;yes
neid;PRON;O;4;yes
esitaksid;VERB;O;1;no
vaid;CCONJ;O;5;yes
paberi;NOUN;O;2;no
pealt;ADP;O;4;yes
mõned;DET;O;9;yes
tekstid;NOUN;O;2;no
mu;PRON;O;3;yes
meelest;ADP;O;4;yes
sellised;ADJ;O;2;yes
mida;PRON;O;8;yes
hea;ADJ;O;3;no
asja;NOUN;O;6;no
peamine;ADJ;O;1;no
jaoks;ADP;O;8;yes
veidikene;ADV;O;1;no
selliseid;DET;O;5;yes
oskuseid;NOUN;O;1;no
muusikaga;NOUN;O;1;no
oma;PRON;O;28;yes
asju;NOUN;O;6;no
vürtsitada;VERB;O;1;no
selles;DET;O;16;yes
suhtes;NOUN;O;4;yes
kindlasti;ADV;O;7;no
tegemisrõõm;NOUN;O;1;no
hetkel;NOUN;O;1;no
valmis;ADV;O;1;no
saab;VERB;O;7;yes
rahul;ADV;O;1;no
kõige;ADV;O;5;yes
toredam;ADJ;O;1;no
hetk;NOUN;O;2;no
üldse;ADV;O;4;no
missioon;NOUN;O;2;no
kirjanikuna;NOUN;O;1;no
nüüd;ADV;O;11;yes
kirjanik;NOUN;O;1;no
luulevihikut;NOUN;O;1;no
teemast;NOUN;O;1;no
mingit;DET;O;3;yes
kirjanikku;NOUN;O;1;no
kolme;NUM;O;2;no
luule;NOUN;O;1;no
vihikuga;NOUN;O;1;no
arvan;VERB;O;2;no
kirjutan;VERB;O;3;no
neljanda;ADJ;O;1;no
luulevihiku;NOUN;O;1;no
kajat;NOUN;O;1;no
romaanide;NOUN;O;1;no
kallal;ADP;O;1;yes
asu;VERB;O;1;no
tegelikult;ADV;O;9;no
vaikselt;ADV;O;1;no
luuletan;VERB;O;1;no
edasi;ADV;O;13;yes
ütleksin;VERB;O;1;no
käin;VERB;O;1;no
korra;NOUN;O;2;no
aastas;NOUN;O;2;no
teen;VERB;O;2;yes
Kirjanike;PROPN;O;1;no
Liidu;PROPN;O;1;no
üldkogul;NOUN;O;1;no
tähtsat;ADJ;O;1;no
nägu;NOUN;O;1;no
vaatame;VERB;O;2;no
viimane;ADJ;O;2;no
kord;NOUN;O;2;no
räägiti;VERB;O;2;no
käis;VERB;O;2;no
Laine;PROPN;O;1;no
Jänes;PROPN;O;1;no
igast;PRON;O;1;yes
muid;PRON;O;1;yes
pärast;ADV;O;3;yes
pakuti;VERB;O;1;no
süüa;VERB;O;1;no
siiski;ADV;O;6;yes
ütlesid;VERB;O;1;no
alguses;NOUN;O;3;no
jagada;VERB;O;1;no
sest;SCONJ;O;9;yes
need;DET;O;9;yes
mingisugused;DET;O;4;yes
teemad;NOUN;O;1;no
mille;PRON;O;6;yes
kaupa;ADP;O;1;yes
loed;VERB;O;1;no
sinna;ADV;O;9;yes
pannud;VERB;O;1;no
äratuntavad;ADJ;O;1;no
tegemine;NOUN;O;1;no
blokk;NOUN;O;1;no
milles;PRON;O;2;yes
naabrid;NOUN;O;1;no
muidugi;ADV;O;17;yes
auto;NOUN;O;2;no
mingi;DET;O;11;yes
liiklushuligaan;NOUN;O;1;no
justkui;SCONJ;O;2;yes
no;INTJ;O;10;no
ütlen;VERB;O;4;no
suuremalt;ADV;O;1;no
osalt;ADV;O;1;no
vaetud;VERB;O;1;no
mingisugusest;DET;O;1;yes
blogist;NOUN;O;1;no
aastate;NOUN;O;1;no
jooksul;ADP;O;4;yes
täitnud;VERB;O;1;no
need;PRON;O;4;yes
sellised;DET;O;5;yes
emotsionaalsed;ADJ;O;1;no
pursked;NOUN;O;1;no
olnud;AUX;O;7;yes
jälle;ADV;O;8;no
mingisuguse;DET;O;5;yes
luuletuse;NOUN;O;3;no
politsei;NOUN;O;1;no
kinni;ADV;O;2;no
käitu;VERB;O;1;no
sinuga;PRON;O;1;yes
mitte;ADV;O;11;yes
viisakasti;ADV;O;1;no
lähed;VERB;O;1;yes
koju;NOUN;O;2;no
pahane;ADJ;O;1;no
saaks;AUX;O;1;yes
märiti;VERB;O;1;no
automees;NOUN;O;1;no
olema;AUX;O;7;yes
tunne;VERB;O;1;no
mark;NOUN;O;1;no
automark;NOUN;O;1;no
ära;ADV;O;11;yes
tean;VERB;O;2;no
milline;ADJ;O;2;yes
eurooppeli;NOUN;O;1;no
märki;NOUN;O;1;no
BMW;PROPN;O;1;no
väita;VERB;O;1;no
teema;NOUN;O;2;no
millest;PRON;O;3;yes
sport;NOUN;O;1;no
suhted;NOUN;O;1;no
spordiga;NOUN;O;1;no
spordist;NOUN;O;1;no
ikkagi;ADV;O;7;yes
austan;VERB;O;1;no
neid;DET;O;4;yes
suuri;ADJ;O;2;no
vägilasi;NOUN;O;1;no
saadavad;VERB;O;1;no
tegusid;NOUN;O;1;no
spordimaailmas;NOUN;O;1;no
ega;ADV;O;8;yes
mind;PRON;O;5;yes
ennast;PRON;O;8;yes
vaadates;VERB;O;1;no
arvata;VERB;O;2;no
väga;ADV;O;23;yes
spordikauge;ADJ;O;1;no
inimene;NOUN;O;4;no
meeldib;VERB;O;1;no
spordiuudiseid;NOUN;O;1;no
osasid;NOUN;O;2;no
uudiseid;NOUN;O;1;no
Gerd;PROPN;O;1;no
Kanter;PROPN;O;1;no
tubli;ADJ;O;1;no
Baruto;PROPN;O;1;no
näiteks;ADV;O;12;no
kellest;PRON;O;1;yes
meeldivad;VERB;O;1;no
iroonia;NOUN;O;1;no
spordivõistlused;NOUN;O;1;no
laste;NOUN;O;1;no
vastu;ADP;O;4;yes
ei;ADV;O;4;yes
tugitoolisportlased;NOUN;O;1;no
spordivastane;ADJ;O;1;no
olla;AUX;O;11;yes
vibu;NOUN;O;1;no
lasknud;VERB;O;1;no
enam;ADV;O;5;yes
lase;VERB;O;2;no
kätte;NOUN;O;2;yes
sattunud;VERB;O;1;no
tennisetrennis;NOUN;O;1;no
käisin;VERB;O;2;no
sain;VERB;O;2;yes
palliga;NOUN;O;1;no
pead;NOUN;O;1;yes
tulin;VERB;O;2;yes
seostanud;VERB;O;1;no
jupp;ADV;O;1;no
aega;NOUN;O;1;no
sellise;DET;O;3;yes
väikelinnaga;NOUN;O;1;no
Türi;PROPN;O;1;no
praegu;ADV;O;3;yes
seostada;VERB;O;1;no
luuletad;VERB;O;1;no
Türil;PROPN;O;1;no
selle;DET;O;9;yes
Türiga;PROPN;O;1;no
tüliga;NOUN;O;1;no
pool;NUM;O;1;yes
ela;VERB;O;1;no
Tallinnas;PROPN;O;2;no
vanasse;ADJ;O;2;no
iidsesse;ADJ;O;1;no
kirjanike;NOUN;O;1;no
majja;NOUN;O;1;no
endale;PRON;O;5;yes
toreda;ADJ;O;1;no
korteri;NOUN;O;1;no
toredas;ADJ;O;1;no
linnaosas;NOUN;O;1;no
uus;ADJ;O;3;no
maailm;NOUN;O;1;no
kõrval;ADV;O;1;yes
seltsimaja;NOUN;O;1;no
selline;ADJ;O;4;yes
tore;ADJ;O;1;no
vahepeal;ADV;O;1;yes
elada;VERB;O;1;no
tahaks;VERB;O;2;no
äkki;ADV;O;2;no
lõpetuseks;NOUN;O;1;no
ühe;DET;O;4;yes
kogust;NOUN;O;1;no
Ekspress;PROPN;O;1;no
kirjeldas;VERB;O;1;no
õnnetu;ADJ;O;1;no
25;NUM;O;2;no
miljonit;NUM;O;1;no
kaotas;VERB;O;1;no
pole;AUX;O;9;yes
seetõttu;ADV;O;2;yes
terve;ADJ;O;1;no
aasta;NOUN;O;3;no
südamest;NOUN;O;1;no
naernud;VERB;O;1;no
viimase;ADJ;O;3;no
kahekümneviieka;NOUN;O;1;no
tuulise;ADJ;O;1;no
ilmaga;NOUN;O;1;no
Tammsaare;PROPN;O;1;no
pargis;NOUN;O;1;no
lendas;VERB;O;1;no
näppude;NOUN;O;1;no
vahelt;ADP;O;1;yes
minema;VERB;O;2;yes
suurkirjaniku;NOUN;O;1;no
suunas;ADP;O;1;no
ajas;VERB;O;2;no
naerma;VERB;O;1;no
nii;ADV;O;39;yes
tilk;NOUN;O;1;yes
silmas;NOUN;O;2;no
püksis;NOUN;O;1;no
kujutan;VERB;O;1;no
ette;ADV;O;3;yes
seda;DET;O;4;yes
emotsiooni;NOUN;O;1;no
miljoni;NUM;O;1;no
kordsena;ADJ;O;1;no
ikka;ADV;O;12;yes
pekkis;ADJ;O;1;no
tahtsin;VERB;O;2;no
küsida;VERB;O;2;no
ühte;DET;O;2;yes
tahad;VERB;O;1;no
luuletustes;NOUN;O;1;no
nalja;NOUN;O;2;no
teha;VERB;O;9;yes
naljategemine;NOUN;O;1;no
võibolla;ADV;O;1;yes
esimese;ADJ;O;1;no
sellist;DET;O;4;yes
riimilist;ADJ;O;1;no
kalambuure;NOUN;O;1;no
teagi;VERB;O;1;no
tahan;VERB;O;3;no
naljade;NOUN;O;1;no
nad;PRON;O;12;yes
tunduvad;AUX;O;2;no
pigem;ADV;O;4;yes
kedagi;PRON;O;1;yes
kurvastama;VERB;O;1;no
meelelahutusi;NOUN;O;1;no
olevat;AUX;O;2;yes
16;NUM;O;2;no
kolmandat;ADJ;O;2;no
26;NUM;O;1;no
neljandat;ADJ;O;3;no
jällegi;ADV;O;1;no
64;NUM;O;1;no
tähendab;VERB;O;4;no
seitsmendat;ADJ;O;1;no
Kaheksakand;PROPN;O;1;no
12;NUM;O;1;no
väikest;ADJ;O;1;no
kolmnurka;NOUN;O;2;no
nurka;NOUN;O;1;no
liblikat;NOUN;O;1;no
tiibades;VERB;O;1;no
hoopis;ADV;O;2;yes
kaheksa;NUM;O;1;no
topelt;NOUN;O;1;no
kaheksal;NUM;O;1;no
tõsi;NOUN;O;5;no
peenestada;VERB;O;1;no
arvas;VERB;O;1;no
vald;NOUN;O;2;no
tõesta;VERB;O;3;no
ennist;ADV;O;1;no
rääkisin;VERB;O;1;no
luuletaja;NOUN;O;1;no
muusiku;NOUN;O;1;no
Pehkiga;PROPN;O;1;no
kellel;PRON;O;1;yes
väljas;ADV;O;1;yes
küsisin;VERB;O;1;no
kohta;ADP;O;3;yes
ütles;VERB;O;2;no
tal;PRON;O;2;yes
oleks;AUX;O;6;yes
lõpuks;ADV;O;1;no
vähem;ADV;O;3;no
sisuliselt;ADV;O;2;no
tähendagi;VERB;O;1;no
Hasso;PROPN;O;2;no
Krull;PROPN;O;2;no
andnud;VERB;O;1;no
keele;NOUN;O;3;no
sihtasutus;NOUN;O;1;no
mitmetähenduslik;ADJ;O;1;no
lihtsamalt;ADV;O;1;no
võttes;VERB;O;1;no
igal;DET;O;4;yes
luuletusele;NOUN;O;1;no
nelist;NUM;O;1;no
troofia;NOUN;O;1;no
igast;DET;O;1;yes
troofis;NOUN;O;2;no
rida;NOUN;O;1;no
jaotub;VERB;O;1;no
eraldi;ADJ;O;1;no
peatükki;NOUN;O;1;no
luulekogus;NOUN;O;1;no
mõtlen;VERB;O;2;no
ju;ADV;O;7;yes
ennegi;ADV;O;1;no
ühes;DET;O;3;yes
võtmes;NOUN;O;1;no
tehtud;VERB;O;1;yes
mingi;PRON;O;1;yes
teemas;NOUN;O;1;no
või;ADV;O;4;yes
džässiluulekogu;NOUN;O;1;no
džässiteemaline;ADJ;O;1;no
reeglistik;NOUN;O;2;no
aitab;VERB;O;2;no
iha;NOUN;O;1;no
mingisugust;DET;O;5;yes
vormi;NOUN;O;3;no
täiuste;NOUN;O;1;no
numbrite;NOUN;O;1;no
poole;ADP;O;4;yes
selles;PRON;O;3;yes
arvumaagia;NOUN;O;1;no
hakka;VERB;O;1;yes
avama;VERB;O;2;no
raamatu;NOUN;O;4;no
ostab;VERB;O;1;no
võib;AUX;O;12;yes
aimu;NOUN;O;1;no
saada;VERB;O;3;yes
paljudel;PRON;O;1;no
rahvastel;NOUN;O;1;no
püha;ADJ;O;1;no
Põhja-Ameerikas;PROPN;O;1;no
meil;PRON;O;5;yes
tähtsusetu;ADJ;O;1;no
iseenesest;ADV;O;2;yes
peaksid;AUX;O;1;yes
kõva;ADJ;O;1;no
sõna;NOUN;O;2;no
tähendus;NOUN;O;3;no
neljal;NUM;O;1;no
maagilisi;ADJ;O;1;no
loomise;NOUN;O;2;no
väega;NOUN;O;1;no
seotud;ADJ;O;1;no
numbreid;NOUN;O;1;no
topelt;ADV;O;3;no
ühesõnaga;ADV;O;9;no
päriselt;ADV;O;3;no
arvud;NOUN;O;1;no
esimeseks;ADJ;O;1;no
arvuks;NOUN;O;1;no
peetakse;VERB;O;1;yes
hakkab;VERB;O;8;yes
luga;NOUN;O;1;no
olemine;NOUN;O;1;no
arvataksegi;VERB;O;1;no
enamik;NOUN;O;1;no
loom;NOUN;O;1;no
kolmeni;NUM;O;1;no
kindel;ADJ;O;2;no
niisugune;DET;O;10;yes
esimene;ADJ;O;2;no
vaid;ADV;O;2;yes
mahub;VERB;O;1;no
algsuurusi;NOUN;O;1;no
kaetud;VERB;O;2;no
kord;ADV;O;1;no
sõnaga;NOUN;O;2;no
tõrjemaagiline;ADJ;O;1;no
lood;NOUN;O;1;no
Ati;PROPN;O;1;no
pärimused;NOUN;O;1;no
koiott;NOUN;O;1;no
kellegi;PRON;O;1;yes
käest;ADP;O;1;yes
imeliku;ADJ;O;1;no
oskuse;NOUN;O;1;no
öeldakse;VERB;O;2;no
tohi;AUX;O;1;no
kasutada;VERB;O;1;no
päikeseringi;NOUN;O;1;no
maagilisest;ADJ;O;1;no
neljast;NUM;O;1;no
läheb;VERB;O;5;yes
üle;ADV;O;2;yes
juhtuda;VERB;O;2;no
imelikud;ADJ;O;1;no
vanas;ADJ;O;1;no
kalendris;NOUN;O;2;no
arvamises;NOUN;O;1;no
neljapäev;NOUN;O;2;no
pühapäev;NOUN;O;3;no
taevane;ADJ;O;1;no
röödet;NOUN;O;1;no
millega;PRON;O;2;yes
nädal;NOUN;O;3;no
lõppes;VERB;O;1;no
kuu;NOUN;O;1;no
viie;NUM;O;1;no
päeva;NOUN;O;2;no
päris;ADJ;O;1;yes
päev;NOUN;O;2;no
pole;VERB;O;1;yes
olemas;VERB;O;4;yes
tabupäev;NOUN;O;1;no
üks;NUM;O;1;yes
tähtis;ADJ;O;4;no
vorm;NOUN;O;1;no
kõik;DET;O;7;yes
realistena;NOUN;O;1;no
neljas;ADJ;O;1;no
segab;VERB;O;1;no
innustab;VERB;O;1;no
võtted;NOUN;O;1;no
mootor;NOUN;O;1;no
hõlbustab;VERB;O;1;no
tegemist;NOUN;O;1;no
luuletust;NOUN;O;3;no
niisama;ADV;O;4;yes
järgnevust;NOUN;O;1;no
luua;VERB;O;3;no
põhimõtteliselt;ADV;O;2;no
sama;ADJ;O;1;yes
proosateoste;NOUN;O;1;no
kõigi;DET;O;1;yes
üldiselt;ADV;O;2;no
arvatakse;VERB;O;1;no
mingitest;DET;O;3;yes
pudemetest;NOUN;O;1;no
kuhugi;ADV;O;2;yes
siia-sinna;ADV;O;1;no
jäänud;VERB;O;1;no
märklikutest;ADJ;O;1;no
arvutist;NOUN;O;1;no
koguda;VERB;O;1;no
pead;AUX;O;3;yes
hakkama;VERB;O;2;yes
süsteemi;NOUN;O;1;no
tagant;ADP;O;1;yes
peale;ADV;O;7;yes
looma;VERB;O;1;no
lihtsam;ADJ;O;2;no
struktuur;NOUN;O;2;no
antud;VERB;O;2;no
nõnda;ADV;O;1;yes
hakkan;VERB;O;2;yes
kõnelema;VERB;O;1;no
kuigi;SCONJ;O;6;yes
täpselt;ADV;O;1;no
mitme;DET;O;5;yes
hingetõmbega;NOUN;O;1;no
lause;NOUN;O;1;no
on;VERB;O;1;yes
sõnu;NOUN;O;1;no
kõigepealt;ADV;O;3;yes
teada;VERB;O;1;no
pikalt;ADV;O;1;no
räägin;VERB;O;1;no
tulevad;VERB;O;5;yes
esimesed;ADJ;O;3;no
laused;NOUN;O;1;no
raamatus;NOUN;O;1;no
minimalistlik;ADJ;O;1;no
kordes;NOUN;O;1;no
motiiv;NOUN;O;1;no
üksikus;ADJ;O;1;no
tekstis;NOUN;O;1;no
pikemat;ADJ;O;1;no
lühemat;ADJ;O;1;no
fraasi;NOUN;O;1;no
korjatakse;VERB;O;1;no
varieeritakse;VERB;O;1;no
märgatavalt;ADV;O;1;no
Nathan;PROPN;O;1;no
niisuguse;DET;O;1;yes
minimalistliku;ADJ;O;1;no
eeskujul;NOUN;O;1;no
tehtud;ADJ;O;1;yes
Philip;PROPN;O;1;no
klaas;NOUN;O;1;no
tekib;VERB;O;6;no
kordusmotiiv;NOUN;O;1;no
kõlama;VERB;O;1;no
abil;ADP;O;2;yes
sees;ADP;O;1;yes
kuhjates;VERB;O;1;no
ülestiku;NOUN;O;1;no
asetades;VERB;O;1;no
igasuguseid;DET;O;2;yes
treppe;NOUN;O;1;no
ehitada;VERB;O;1;no
rattaid;NOUN;O;1;no
süsteem;NOUN;O;2;no
mingis;DET;O;3;yes
Volga;PROPN;O;1;no
ütleme;VERB;O;9;no
vormiproov;NOUN;O;1;no
proovida;VERB;O;2;no
saan;VERB;O;2;yes
sellisesse;DET;O;2;yes
sõjaliselt;ADV;O;1;no
luuletus;NOUN;O;1;no
sisse;ADV;O;11;yes
pandud;VERB;O;1;no
ühte;PRON;O;1;yes
luidetesse;NOUN;O;1;no
pikkus;NOUN;O;1;no
lihtne;ADJ;O;2;no
alle;NOUN;O;1;no
kogu;DET;O;2;yes
aeg;NOUN;O;4;no
kirjutada;VERB;O;5;no
niikaua;ADV;O;1;yes
kuni;SCONJ;O;1;yes
väsid;VERB;O;1;no
ees;ADV;O;1;yes
ettehaaravalt;ADV;O;1;no
niisugused;DET;O;2;yes
täiendused;NOUN;O;1;no
hiljem;ADV;O;2;no
tuleksid;VERB;O;1;yes
niisugune;PRON;O;2;yes
endasse;PRON;O;2;yes
tagasi;ADV;O;4;yes
pöördub;VERB;O;1;no
sihuke;DET;O;2;yes
huvitav;ADJ;O;1;no
kurvide;NOUN;O;1;no
ruum;NOUN;O;2;no
luuletesse;NOUN;O;1;no
tuleb;VERB;O;4;yes
kiiremini;ADV;O;2;no
lõpupoole;ADV;O;1;no
hakkad;VERB;O;1;yes
jõudma;VERB;O;1;no
säärane;DET;O;1;yes
piiritletud;ADJ;O;1;no
suletud;ADJ;O;1;no
viitab;VERB;O;2;no
sellisele;DET;O;1;yes
mingile;DET;O;1;yes
maailmaüleseid;NOUN;O;1;no
jah;ADV;O;5;yes
niisugused;ADJ;O;1;yes
kõik;PRON;O;7;yes
Aruda;PROPN;O;1;no
mingil;DET;O;2;yes
moel;NOUN;O;2;no
maagilised;ADJ;O;1;no
maagilisemad;ADJ;O;1;no
alati;ADV;O;5;yes
numbrid;NOUN;O;3;no
enne;ADP;O;3;yes
kümmet;NUM;O;1;no
kõikidel;DET;O;1;yes
eriline;ADJ;O;1;no
vägi;NOUN;O;1;no
pärast;ADP;O;6;yes
kombinatsioonid;NOUN;O;1;no
mõned;PRON;O;2;yes
tähtsamad;ADJ;O;1;no
vähemtähtsad;ADJ;O;1;no
neljakohaline;ADJ;O;1;no
teistsugune;ADJ;O;2;yes
tänasest;ADJ;O;1;no
muinasjutus;NOUN;O;1;no
kosmilise;ADJ;O;2;no
kahe;NUM;O;1;no
meeldi;VERB;O;1;no
kirjutamise;NOUN;O;2;no
taandamine;NOUN;O;1;no
teraapiaks;NOUN;O;1;no
Ende;PROPN;O;1;no
haige;ADJ;O;1;no
kirjutab;VERB;O;2;no
endast;PRON;O;2;yes
kesid;NOUN;O;1;no
tahab;VERB;O;2;no
mõningaid;PRON;O;1;yes
vahel;ADV;O;1;yes
tekst;NOUN;O;2;no
tavamõjuga;NOUN;O;1;no
võimalik;ADJ;O;2;no
teatava;ADJ;O;1;no
ehitamine;NOUN;O;1;no
helidest;NOUN;O;1;no
võijoontest;NOUN;O;1;no
sõnadest;NOUN;O;1;no
rütmiline;ADJ;O;1;no
arvuline;ADJ;O;1;no
rütmid;NOUN;O;1;no
ajaliselt;ADV;O;1;no
matemaatiliselt;ADV;O;1;no
mõlemad;PRON;O;1;yes
puhta;ADJ;O;1;no
