word;upos;ner tag;count;stopword
muidugi;ADV;O;1;yes
talviti;ADV;O;1;no
kus;ADV;O;5;yes
mõlemal;PRON;O;1;yes
käed;NOUN;O;3;no
kinnastatud;VERB;O;1;no
selle;PRON;O;9;yes
öelnud;VERB;O;1;no
põitleb;VERB;O;1;no
vastutuse;NOUN;O;1;no
eest;ADP;O;2;yes
nõudnud;VERB;O;1;no
oleks;AUX;O;11;yes
mees;NOUN;O;5;no
tunnistaks;VERB;O;1;no
tundis;VERB;O;6;no
end;PRON;O;1;yes
segaduses;NOUN;O;1;no
ühtlasi;ADV;O;1;yes
väsinuna;NOUN;O;1;no
neist;DET;O;1;yes
mõtetest;NOUN;O;1;no
ehkki;SCONJ;O;2;yes
nad;PRON;O;16;yes
huugasid;VERB;O;1;no
sisemuses;NOUN;O;1;no
edasi;ADV;O;7;yes
parem;ADJ;O;1;no
käsi;NOUN;O;3;no
leidis;VERB;O;3;no
uuesti;ADV;O;6;no
raadionuppu;NOUN;O;1;no
täitis;VERB;O;1;no
salongi;NOUN;O;1;no
70.-te;ADJ;O;1;no
retrolugudega;NOUN;O;1;no
mälestustes;NOUN;O;1;no
sama;ADV;O;2;yes
värsked;ADJ;O;1;no
neid;PRON;O;4;yes
esmakordselt;ADV;O;1;no
esitati;VERB;O;1;no
tegi;VERB;O;2;yes
möödasõidu;NOUN;O;1;no
loopides;VERB;O;1;no
rataste;NOUN;O;1;no
alt;ADP;O;1;yes
sopa;NOUN;O;1;no
üle;ADP;O;4;yes
teise;DET;O;1;yes
varsti;ADV;O;2;no
sõideti;VERB;O;1;no
temast;PRON;O;1;yes
niiet;SCONJ;O;1;no
läga;NOUN;O;1;no
kolises;VERB;O;1;no
tumedalt;ADV;O;1;no
vastu;ADP;O;6;yes
plekki;NOUN;O;1;no
kiirus;NOUN;O;1;no
siin;ADV;O;5;yes
kõigil;DET;O;2;yes
teeoludele;NOUN;O;1;no
mittevastav;ADJ;O;1;no
nagu;SCONJ;O;8;yes
õelnuks;VERB;O;1;no
maanteeamet;NOUN;O;1;no
tartuni;NOUN;O;1;no
jäi;VERB;O;4;no
mõnikümmend;NUM;O;1;no
kilomeetrit;NOUN;O;1;no
eksisteerimine;NOUN;O;1;no
eestlasena;NOUN;O;1;no
pidanuks;AUX;O;1;yes
olema;AUX;O;3;yes
võimatu;ADJ;O;1;no
Ants;PROPN;O;10;no
asi;NOUN;O;2;no
pidanud;AUX;O;1;yes
sinnapaika;ADV;O;2;no
jääma;VERB;O;1;no
juba;ADV;O;14;yes
Muinas-Eestis;PROPN;O;1;no
sumbuma;VERB;O;1;no
killustunud;ADJ;O;1;no
maakondade;NOUN;O;1;no
sõdadesse;NOUN;O;1;no
välis-;NOUN;O;1;no
sisevaenlastega;NOUN;O;1;no
alembois;NOUN;O;1;no
nurmekunde;NOUN;O;1;no
Sakala;PROPN;O;1;no
Läänemaa;PROPN;O;1;no
Vironia;PROPN;O;1;no
reegele;NOUN;O;1;no
ootusi;NOUN;O;1;no
need;DET;O;2;yes
maakonnad;NOUN;O;1;no
ühinesid;VERB;O;1;no
kombineerusid;VERB;O;1;no
orgaanilised;ADJ;O;2;no
molekulid;NOUN;O;1;no
keerukamat;ADJ;O;1;no
eks;ADV;O;1;yes
eluvormideks;NOUN;O;1;no
nälg;NOUN;O;1;no
katk;NOUN;O;1;no
võtsid;VERB;O;3;no
kümnist;NOUN;O;1;no
sõja;NOUN;O;1;no
tooma;VERB;O;1;no
emakeelsed;ADJ;O;1;no
liivlased;NOUN;O;1;no
on;AUX;O;15;yes
surnud;ADJ;O;2;no
käputäis;NOUN;O;1;no
vadja;NOUN;O;1;no
raukasid;VERB;O;1;no
surema;VERB;O;1;no
silma;NOUN;O;2;no
järeltulija;NOUN;O;1;no
deta;NOUN;O;1;no
isurite;NOUN;O;1;no
padjalased;NOUN;O;1;no
viimase;ADJ;O;2;no
aastasaja;NOUN;O;1;no
repressioonidega;NOUN;O;1;no
peaaegu;ADV;O;5;yes
välja;ADV;O;15;yes
suretatud;VERB;O;1;no
poleks;AUX;O;1;yes
kartust;NOUN;O;1;no
laguneda;VERB;O;2;no
võib-olla;ADV;O;3;yes
ka;ADV;O;8;yes
ihaldust;NOUN;O;1;no
kõva;ADJ;O;1;no
käe;NOUN;O;2;no
järele;ADP;O;1;yes
kartus;NOUN;O;1;no
sisse;ADV;O;3;yes
kodeeritud;VERB;O;1;no
pidevalt;ADV;O;1;no
hävimise;NOUN;O;1;no
piiril;NOUN;O;1;no
kõikumise;NOUN;O;1;no
tagajärg;NOUN;O;1;no
samamoodi;ADV;O;5;no
osavõtmatus;NOUN;O;1;no
käegalöömistunne;NOUN;O;1;no
tähtsust;NOUN;O;1;no
püüdlustel;NOUN;O;1;no
integreerida;VERB;O;1;no
Euroopaga;PROPN;O;1;no
hakata;VERB;O;3;yes
kivi;NOUN;O;2;no
haaval;ADV;O;1;yes
üles;ADV;O;4;yes
ehitama;VERB;O;1;no
rahvusriiki;NOUN;O;1;no
seesama;DET;O;1;yes
Euroopa;PROPN;O;1;no
nende;PRON;O;5;yes
ümber;ADP;O;3;yes
vettinud;VERB;O;1;no
tordina;NOUN;O;1;no
laiali;ADV;O;2;no
vajumas;VERB;O;2;no
enda;PRON;O;4;yes
lapselapsed;NOUN;O;1;no
näevad;VERB;O;1;no
kasutuna;NOUN;O;1;no
keelt;NOUN;O;1;no
milles;PRON;O;1;yes
ema;NOUN;O;2;no
neile;PRON;O;2;yes
unelaule;NOUN;O;1;no
laulis;VERB;O;1;no
kasu;NOUN;O;2;no
selles;DET;O;1;yes
mõttes;NOUN;O;1;no
Tartu;PROPN;O;2;no
tänavatel;NOUN;O;1;no
orienteerudes;VERB;O;1;no
mõni;DET;O;1;yes
teine;ADJ;O;2;yes
kahe;NUM;O;3;no
vahel;ADP;O;6;yes
olev;ADJ;O;1;yes
riik;NOUN;O;1;no
üritab;VERB;O;1;no
joonduda;VERB;O;1;no
Euroopale;PROPN;O;1;no
siht;NOUN;O;1;no
Taleest;PROPN;O;1;no
hajub;VERB;O;1;no
kõik;PRON;O;9;yes
üritavad;VERB;O;1;no
haarata;VERB;O;1;no
keerlevast;ADJ;O;1;no
liivasambast;NOUN;O;1;no
keset;ADP;O;1;yes
meelgavat;ADJ;O;1;no
tormi;NOUN;O;1;no
ise;ADV;O;3;yes
pimestatud;ADJ;O;1;no
kurdistatud;VERB;O;1;no
tühjad;ADJ;O;1;no
tooliread;NOUN;O;1;no
ääristasid;VERB;O;1;no
Maarjamõisa;PROPN;O;1;no
madala;ADJ;O;1;no
laega;NOUN;O;1;no
koridore;NOUN;O;2;no
laupäeval;NOUN;O;1;no
maksusid;VERB;O;1;no
vinüülpõrandal;NOUN;O;1;no
ainult;ADV;O;2;yes
kingad;NOUN;O;1;no
maja;NOUN;O;1;no
Ansule;PROPN;O;2;no
võõras;ADJ;O;2;no
peasissekäigust;NOUN;O;1;no
oskas;VERB;O;1;no
veel;ADV;O;8;yes
õigele;ADJ;O;1;no
poole;ADP;O;5;yes
pöörata;VERB;O;1;no
aga;CCONJ;O;16;yes
eksles;VERB;O;1;no
tükk;NOUN;O;2;no
aega;NOUN;O;2;no
mööda;ADP;O;1;yes
erivärvilisi;ADJ;O;1;no
sõitis;VERB;O;1;no
liftiga;NOUN;O;1;no
järgmisele;ADJ;O;1;yes
korrusele;NOUN;O;1;no
sealt;ADV;O;7;yes
tagasi;ADV;O;7;yes
seisatas;VERB;O;1;no
nõutult;ADV;O;2;no
pissis;NOUN;O;1;no
õige;ADJ;O;1;no
ukse;NOUN;O;3;no
seinal;NOUN;O;1;no
telefon;NOUN;O;1;no
juhistega;NOUN;O;1;no
luges;VERB;O;2;no
helistas;VERB;O;1;no
teisel;ADJ;O;1;yes
pool;ADV;O;1;yes
ust;NOUN;O;1;yes
võttis;VERB;O;5;no
keegi;PRON;O;1;yes
kuulas;VERB;O;2;no
palun;VERB;O;4;no
oodake;VERB;O;1;no
me;PRON;O;2;yes
kutsume;VERB;O;1;no
istus;VERB;O;3;no
toolile;NOUN;O;1;no
vastas;ADP;O;1;yes
toetas;VERB;O;1;no
küünarnukid;NOUN;O;1;no
põlvedele;NOUN;O;1;no
põsakil;NOUN;O;1;no
põrandat;NOUN;O;1;no
vahtima;VERB;O;1;no
vähemalt;ADV;O;3;yes
seljal;NOUN;O;2;no
kergem;ADJ;O;2;no
tuiganud;VERB;O;1;no
enam;ADV;O;2;yes
pani;VERB;O;2;no
silmad;NOUN;O;2;no
korraks;ADV;O;1;no
avas;VERB;O;1;no
need;PRON;O;3;yes
taamal;NOUN;O;1;no
käis;VERB;O;2;no
klõpsuga;NOUN;O;1;no
uks;NOUN;O;1;no
kolm;NUM;O;1;no
nooremas;ADJ;O;1;no
eas;NOUN;O;1;yes
arsti;NOUN;O;1;no
residenti;NOUN;O;1;no
vaikselt;ADV;O;2;no
juteldes;VERB;O;1;no
kõndisid;VERB;O;1;no
üks;PRON;O;1;yes
uurivalt;ADV;O;1;no
küsiv;ADJ;O;1;no
pilk;NOUN;O;5;no
õla;NOUN;O;1;no
keeras;VERB;O;4;no
kadusid;VERB;O;1;no
nurga;NOUN;O;1;no
kust;ADV;O;1;yes
ilmselt;ADV;O;2;no
Arnes;PROPN;O;1;no
järgmine;ADJ;O;2;yes
pikk;ADJ;O;1;no
koridor;NOUN;O;1;no
mõeldes;VERB;O;2;no
seal;ADV;O;3;yes
kohatud;VERB;O;1;no
kaldpõrandatele;NOUN;O;1;no
viisid;VERB;O;1;no
külastaja;NOUN;O;1;no
enese;PRON;O;1;yes
teadmata;VERB;O;1;no
ühelt;DET;O;1;yes
korruselt;NOUN;O;1;no
arhitektuurne;ADJ;O;1;no
Möbiuse;PROPN;O;1;no
leht;NOUN;O;1;no
taas;ADV;O;1;no
sulges;VERB;O;1;no
hakkas;VERB;O;2;yes
kuulma;VERB;O;1;no
vere;NOUN;O;2;no
kauget;ADJ;O;1;no
mürinat;NOUN;O;1;no
rääkimas;VERB;O;1;no
võis;AUX;O;3;yes
stanialega;NOUN;O;1;no
olla;AUX;O;5;yes
halvasti;ADV;O;1;no
läinud;VERB;O;3;yes
olnud;AUX;O;2;yes
kombeks;NOUN;O;1;no
ülemäära;ADV;O;1;no
muretseda;VERB;O;1;no
tähendanud;VERB;O;1;no
signa;NOUN;O;1;no
selles;PRON;O;1;yes
tihti;ADV;O;1;no
näiteks;ADV;O;2;no
Danieliga;PROPN;O;2;no
juhtunut;NOUN;O;1;no
alahindas;VERB;O;1;no
suutis;VERB;O;4;no
täielikult;ADV;O;1;no
aduda;VERB;O;1;no
juhtunu;NOUN;O;1;no
sügavust;NOUN;O;1;no
lähenes;VERB;O;1;no
sellele;PRON;O;2;yes
teadmisega;NOUN;O;1;no
kuidagiviisi;ADV;O;1;no
leiab;VERB;O;1;no
ise;PRON;O;2;yes
lahenduse;NOUN;O;1;no
probleemidesse;NOUN;O;1;no
sukeldus;VERB;O;1;no
avasilmi;ADV;O;1;no
tuli;VERB;O;3;yes
kiiresti;ADV;O;3;no
asemel;ADP;O;2;yes
jäädagi;VERB;O;1;no
mõrkjat;ADJ;O;1;no
vet;NOUN;O;1;no
sõkuma;VERB;O;1;no
telefoni;NOUN;O;2;no
märguannetega;NOUN;O;1;no
sõnumit;NOUN;O;1;no
vastamata;VERB;O;1;no
kõnet;NOUN;O;1;no
millegipärast;ADV;O;1;no
lootnud;VERB;O;1;no
helistab;VERB;O;1;no
praeguseks;ADJ;O;1;yes
kindlasti;ADV;O;1;no
ärganud;VERB;O;1;no
jäetud;ADJ;O;1;no
sedelit;NOUN;O;1;no
lugenud;VERB;O;1;no
Tartus;PROPN;O;2;no
viibimine;NOUN;O;1;no
kippus;AUX;O;1;no
ärritama;VERB;O;1;no
vana;ADJ;O;3;no
elanud;VERB;O;1;no
Ropka;PROPN;O;1;no
tööstusrajoonis;NOUN;O;1;no
koos;ADP;O;1;yes
Badeliga;PROPN;O;1;no
kokku;ADV;O;4;yes
keskkooli;NOUN;O;2;no
lõpus;NOUN;O;1;no
alles;ADV;O;4;yes
tagantjärele;ADV;O;4;no
ilmutusse;NOUN;O;1;no
jäänud;ADJ;O;1;no
noorus;NOUN;O;1;no
rumalusena;NOUN;O;1;no
Anzori;PROPN;O;3;no
tabanud;VERB;O;1;no
kogemata;ADV;O;2;no
fotoalbumis;NOUN;O;1;no
tahtis;VERB;O;1;no
üksnes;ADV;O;1;no
valituid;ADJ;O;1;no
pilte;NOUN;O;1;no
näidata;VERB;O;1;no
natuke;ADV;O;1;no
nälginud;VERB;O;1;no
moega;NOUN;O;1;no
ansust;NOUN;O;1;no
pikem;ADJ;O;3;no
kahvatu;ADJ;O;1;no
sileda;ADJ;O;1;no
lõuaga;NOUN;O;1;no
ametnik;NOUN;O;1;no
mingi;DET;O;2;yes
keskharidusega;NOUN;O;1;no
jupijumal;NOUN;O;1;no
autoregistrikeskuses;NOUN;O;1;no
Internetis;PROPN;O;1;no
isegi;ADV;O;7;yes
sugupuu;NOUN;O;1;no
osalemised;NOUN;O;1;no
mingitel;DET;O;1;yes
sügisjooksudel;NOUN;O;1;no
orienteerumisel;NOUN;O;1;no
uudised;NOUN;O;1;no
edutamisest;NOUN;O;1;no
arkis;NOUN;O;1;no
suuda;VERB;O;1;no
tantsu;NOUN;O;1;no
uurida;VERB;O;1;no
sest;SCONJ;O;3;yes
pärast;ADP;O;6;yes
esimest;ADJ;O;1;no
sellist;DET;O;1;yes
otsingut;NOUN;O;1;no
räpasena;ADJ;O;1;no
piltidel;NOUN;O;1;no
ümbert;ADV;O;1;yes
hoidsid;VERB;O;2;no
piltidele;NOUN;O;1;no
jäädvustamata;ADJ;O;1;no
hetkedel;NOUN;O;1;no
löönud;VERB;O;1;no
kõhtu;NOUN;O;1;no
näo;NOUN;O;1;no
ette;ADP;O;1;yes
tõstetud;ADJ;O;1;no
käsivarsi;NOUN;O;1;no
näkku;NOUN;O;1;no
löömine;NOUN;O;1;no
öeldi;VERB;O;1;no
sõjaväes;NOUN;O;1;no
kohta;ADP;O;2;yes
haak;NOUN;O;1;no
sirge;ADJ;O;1;no
läks;VERB;O;2;yes
vastase;NOUN;O;1;no
blokist;NOUN;O;1;no
läbi;ADV;O;6;yes
ühendus;NOUN;O;1;no
nätaka;NOUN;O;1;no
kopsatuse;NOUN;O;1;no
saatel;ADP;O;1;yes
rasedaks;ADJ;O;1;no
jäänud;VERB;O;2;no
veidi;ADV;O;2;no
Paavel;PROPN;O;5;no
pidi;AUX;O;1;yes
Soomes;PROPN;O;1;no
tööd;NOUN;O;1;no
saama;VERB;O;2;yes
mingil;DET;O;2;yes
põhjusel;NOUN;O;1;no
tõenäoliselt;ADV;O;1;no
selleks;DET;O;4;yes
ajaks;NOUN;O;4;no
Paveli;PROPN;O;2;no
pähe;NOUN;O;1;yes
kogunenud;VERB;O;1;no
mitmeid;PRON;O;1;yes
jättis;VERB;O;1;no
katki;ADV;O;2;no
süüdistades;VERB;O;1;no
signet;NOUN;O;2;no
hooletuses;NOUN;O;1;no
esimesel;ADJ;O;2;no
nädalal;NOUN;O;1;no
teada;VERB;O;1;no
saamist;NOUN;O;1;no
sattus;VERB;O;1;no
paabel;NOUN;O;1;no
raevuhoogudest;NOUN;O;1;no
kütsid;VERB;O;1;no
rohkem;ADV;O;2;yes
rahulikum;ADJ;O;1;no
püüdis;VERB;O;1;no
selgitada;VERB;O;1;no
esimene;ADJ;O;1;no
nädal;NOUN;O;1;no
lõppes;VERB;O;1;no
esimese;ADJ;O;1;no
hoobiga;NOUN;O;1;no
sellisega;PRON;O;1;yes
hoidis;VERB;O;1;no
kõige;DET;O;1;yes
juures;ADP;O;3;yes
karsklane;NOUN;O;1;no
kurjemad;ADJ;O;1;no
tüüpi;NOUN;O;2;no
paras;ADJ;O;1;no
fundamentalistid;NOUN;O;1;no
seina;NOUN;O;1;no
kirjeldanud;VERB;O;1;no
seltskonnas;NOUN;O;1;no
õlle;NOUN;O;1;no
konjakiklaasi;NOUN;O;1;no
pakkumist;NOUN;O;1;no
pilkena;NOUN;O;1;no
lohises;VERB;O;1;no
jälle;ADV;O;2;no
sõna;NOUN;O;2;no
mustas;ADJ;O;1;no
nimekirjas;NOUN;O;1;no
siider;NOUN;O;1;no
muud;PRON;O;1;yes
lahjemad;ADJ;O;1;no
joogid;NOUN;O;1;no
sõbrad;NOUN;O;1;no
kes;PRON;O;11;yes
muus;DET;O;1;yes
osas;NOUN;O;1;no
kannatasid;VERB;O;1;no
hakkasid;VERB;O;1;yes
lähenemas;VERB;O;1;no
märgates;VERB;O;1;no
jagama;VERB;O;1;no
Vane;PROPN;O;1;no
kork;NOUN;O;1;no
kuivakas;ADJ;O;1;no
tuleb;VERB;O;1;yes
laps;NOUN;O;2;no
takistuseks;NOUN;O;1;no
seletanud;VERB;O;1;no
võivad;AUX;O;1;yes
Soome;PROPN;O;1;no
kolida;VERB;O;1;no
tahab;VERB;O;1;no
saab;AUX;O;2;yes
jääda;VERB;O;2;no
Tartusse;PROPN;O;2;no
laseb;VERB;O;1;no
vabaks;ADJ;O;1;no
sega;VERB;O;1;no
ole;VERB;O;1;yes
vaja;ADV;O;3;no
raha;NOUN;O;1;no
saada;VERB;O;2;yes
kuidagi;ADV;O;1;yes
ikka;ADV;O;2;yes
elab;VERB;O;1;no
saad;AUX;O;1;yes
Narvast;PROPN;O;1;no
vanemate;NOUN;O;1;no
tuua;VERB;O;1;no
kartulit;NOUN;O;1;no
kapsast;NOUN;O;1;no
peeti;VERB;O;1;yes
pea;AUX;O;2;yes
tülitama;VERB;O;1;no
sõbrannad;NOUN;O;1;no
aitavad;VERB;O;1;no
hakkama;VERB;O;2;yes
pole;VERB;O;1;yes
ärrituda;VERB;O;1;no
korral;NOUN;O;1;yes
tõrkuval;ADJ;O;1;no
naiselik;ADJ;O;1;no
kleidi;NOUN;O;1;no
õlgadelt;NOUN;O;1;no
maha;ADV;O;2;no
lükkas;VERB;O;1;no
mõistnud;ADJ;O;1;no
tõrkumise;NOUN;O;1;no
põhjust;NOUN;O;1;no
hajusaid;ADJ;O;1;no
laike;NOUN;O;1;no
üritas;VERB;O;2;no
mitte;ADV;O;5;yes
tähele;ADV;O;1;no
panna;VERB;O;2;no
tajunud;VERB;O;1;no
pikalt;ADV;O;2;no
jäämas;VERB;O;1;no
sikutas;VERB;O;1;no
paelad;NOUN;O;1;no
jäigi;VERB;O;1;no
näha;VERB;O;1;no
naise;NOUN;O;5;no
ihul;NOUN;O;1;no
selliseid;DET;O;1;yes
märke;NOUN;O;1;no
hiljem;ADV;O;3;no
taibanud;VERB;O;1;no
tekkisid;VERB;O;1;no
pidi;ADP;O;1;yes
Kesside;PROPN;O;1;no
hambumine;NOUN;O;1;no
millegi;PRON;O;2;yes
kummardumine;NOUN;O;1;no
kellelegi;PRON;O;3;yes
kohale;ADV;O;2;yes
kaitsmiseks;NOUN;O;1;no
selja;NOUN;O;1;no
taga;ADP;O;2;yes
teine;PRON;O;1;yes
neid;DET;O;1;yes
jälgi;NOUN;O;1;no
tekitab;VERB;O;1;no
lõppenud;VERB;O;1;no
möödas;ADV;O;1;no
paar;NUM;O;3;no
päeva;NOUN;O;1;no
kuuldud;VERB;O;1;no
taar;NOUN;O;1;no
pisarsilmil;NOUN;O;1;no
vabandust;NOUN;O;1;no
ilmuvad;VERB;O;2;no
lõpuks;ADV;O;2;no
rohekollakas;ADJ;O;1;no
sinised;ADJ;O;1;no
vormid;NOUN;O;1;no
hajuvad;VERB;O;1;no
ununevad;VERB;O;1;no
kuni;SCONJ;O;4;yes
raud;NOUN;O;1;no
täiesti;ADV;O;1;yes
avastab;VERB;O;1;no
varem;ADV;O;1;no
pandi;VERB;O;1;no
lauale;NOUN;O;1;no
veelgi;ADV;O;1;yes
vanem;ADJ;O;2;no
argument;NOUN;O;1;no
Pavel;PROPN;O;3;no
tulnud;VERB;O;1;yes
ülikooli;NOUN;O;1;no
paberid;NOUN;O;1;no
teha;VERB;O;3;yes
seegi;PRON;O;1;no
näe;VERB;O;1;no
laste;NOUN;O;1;no
saamisega;NOUN;O;1;no
rikkunud;VERB;O;2;no
peetrit;NOUN;O;1;no
keda;PRON;O;1;yes
Pjotriks;PROPN;O;1;no
nimetas;VERB;O;2;no
Pjotr;PROPN;O;1;no
Sergejevitš;PROPN;O;1;no
tuba;NOUN;O;1;no
viie;NUM;O;1;no
minutiga;NOUN;O;1;no
korras;ADJ;O;1;no
pole;AUX;O;3;yes
määral;NOUN;O;1;no
talus;NOUN;O;1;no
esiklaps;NOUN;O;1;no
lõpetamist;NOUN;O;1;no
omal;PRON;O;1;yes
käel;NOUN;O;1;no
Tallinnasse;PROPN;O;1;no
kolis;VERB;O;1;no
vaid;ADV;O;1;yes
aasta;NOUN;O;1;no
Göttingeni;PROPN;O;1;no
mineroloogiat;NOUN;O;1;no
õppima;VERB;O;1;no
katkestades;VERB;O;1;no
perega;NOUN;O;1;no
kõik;DET;O;3;yes
sidemed;NOUN;O;1;no
formaalsete;ADJ;O;1;no
jõulukaartide;NOUN;O;1;no
saatmise;NOUN;O;1;no
Kuim;PROPN;O;1;no
nässu;NOUN;O;1;no
tantsija;NOUN;O;1;no
teineteisest;PRON;O;1;no
teadnud;VERB;O;1;no
pool;NUM;O;1;yes
aastat;NOUN;O;3;no
olles;AUX;O;1;yes
tutvunud;VERB;O;1;no
aastavahetuse;NOUN;O;1;no
peol;NOUN;O;1;no
1992;NUM;O;1;no
leidnud;VERB;O;1;no
juhuotsa;NOUN;O;1;no
tänu;ADP;O;1;yes
parasjagu;ADV;O;1;no
periood;NOUN;O;1;no
inimlik;ADJ;O;1;no
uut;ADJ;O;1;no
ühise;ADJ;O;1;no
tuttava;NOUN;O;1;no
tar;NOUN;O;1;no
tus;PUNCT;O;1;no
teenelise;ADJ;O;1;no
rahvakunstnikuna;NOUN;O;1;no
nautida;VERB;O;1;no
hüvesid;NOUN;O;1;no
neljanda;ADJ;O;1;no
korruse;NOUN;O;1;no
kõrgete;ADJ;O;2;no
lagedega;NOUN;O;1;no
korter;NOUN;O;1;no
Vanemuise;PROPN;O;1;no
tänaval;NOUN;O;1;no
ilma;ADP;O;1;yes
järjekorrata;NOUN;O;1;no
saadud;ADJ;O;1;yes
lauatelefon;NOUN;O;1;no
Seltskond;PROPN;O;1;no
kirju;ADJ;O;1;no
algas;VERB;O;1;no
10;NUM;O;2;no
inimesega;NOUN;O;1;no
õhtu;NOUN;O;1;no
jooksul;ADP;O;1;yes
voolas;VERB;O;1;no
20;NUM;O;1;no
rahvakunstnikud;NOUN;O;1;no
tuttavaid;NOUN;O;1;no
nonde;ADV;O;1;yes
tuttavad;ADJ;O;1;no
teretulnud;VERB;O;1;no
igaüks;PRON;O;1;yes
kaasa;ADV;O;1;no
haaranud;VERB;O;1;no
suitsuvorsti;NOUN;O;1;no
