word;upos;ner tag;count;stopword
kvalifikatsiooni;NOUN;O;1;no
natuke;ADV;O;4;no
alles;ADV;O;1;yes
hoida;VERB;O;1;no
jah;ADV;O;8;yes
nähtusega;NOUN;O;1;no
mida;PRON;O;19;yes
nimetatakse;VERB;O;3;no
sõna-;NOUN;O;1;no
anamatu;ADJ;O;1;no
poeetika;NOUN;O;1;no
mulle;PRON;O;1;yes
hästi;ADV;O;3;no
meeldi;VERB;O;1;no
tähendab;VERB;O;9;no
nii-öelda;ADV;O;10;no
kõlamaalinguid;NOUN;O;1;no
tilin;PROPN;O;1;no
Colin;PROPN;O;1;no
sulin;PROPN;O;1;no
Zorin;PROPN;O;1;no
mind;PRON;O;1;yes
huvitanud;VERB;O;1;no
rohkem;ADV;O;3;yes
sellised;DET;O;10;yes
sõnapaarid;NOUN;O;7;no
millest;PRON;O;3;yes
osa;NOUN;O;2;no
muidugi;ADV;O;3;yes
anamata;VERB;O;1;no
võetilised;ADJ;O;1;no
nagu;SCONJ;O;30;yes
Oki;PROPN;O;1;no
linn;NOUN;O;1;no
kolin;VERB;O;1;no
kerin;INTJ;O;1;no
kärin;VERB;O;1;no
nende;PRON;O;4;yes
hulgas;ADP;O;1;yes
selliseid;ADJ;O;1;yes
kindlasti;ADV;O;1;no
mitte;ADV;O;5;yes
kõla;NOUN;O;2;no
maalinguliselt;ADV;O;1;no
tühi-tähi;NOUN;O;2;no
muud;PRON;O;7;yes
sellist;ADJ;O;1;yes
otsinud;VERB;O;1;no
millistes;ADJ;O;1;yes
maailma;NOUN;O;3;no
keeltes;NOUN;O;6;no
taolisi;DET;O;1;yes
nähtusi;NOUN;O;1;no
veel;ADV;O;7;yes
esmapilgul;NOUN;O;1;no
tundub;VERB;O;3;no
nii;ADV;O;16;yes
inimesel;NOUN;O;1;no
selline;DET;O;4;yes
mõttekramp;NOUN;O;1;no
ütleb;VERB;O;2;no
kaks;NUM;O;1;no
sõnajärjest;NOUN;O;1;no
edasi;ADV;O;1;yes
mõtet;NOUN;O;1;no
otsides;VERB;O;1;no
kuidas;ADV;O;8;yes
arvate;VERB;O;1;no
?;PUNCT;O;7;no
sellega;PRON;O;3;yes
ei;ADV;O;2;yes
päris;ADV;O;3;yes
asi;NOUN;O;6;no
tegelikult;ADV;O;11;no
huvitavam;ADJ;O;1;no
keele;NOUN;O;14;no
tüpoloogiliselt;ADV;O;1;no
sest;SCONJ;O;11;yes
kuigi;SCONJ;O;3;yes
mõnes;DET;O;7;yes
mõttes;NOUN;O;4;no
kõvasti;ADV;O;1;no
lähenenud;VERB;O;1;no
saksa;ADJ;O;5;no
rootsi;ADJ;O;1;no
keelele;NOUN;O;4;no
vähem;ADV;O;3;no
ütleksin;VERB;O;4;no
vene;ADJ;O;4;no
nüüd;ADV;O;7;yes
läheneb;VERB;O;1;no
inglise;ADJ;O;4;no
mõningad;DET;O;1;yes
meil;PRON;O;5;yes
ühised;ADJ;O;1;no
Traviidi;PROPN;O;2;no
Lõuna-Indias;PROPN;O;1;no
jaapani;ADJ;O;1;no
keelega;NOUN;O;5;no
korea;ADJ;O;1;no
kui;SCONJ;O;25;yes
sõjabaski;NOUN;O;1;no
ainuke;ADJ;O;1;no
Lääne-Euroopa;PROPN;O;1;no
kus;ADV;O;6;yes
kila-kola;NOUN;O;2;no
wind;X;O;1;no
tagant;ADP;O;1;yes
kiirabi;NOUN;O;1;no
ära;ADV;O;5;yes
tavalised;ADJ;O;4;no
produktiivsed;ADJ;O;1;no
öeldakse;VERB;O;4;no
millega;PRON;O;4;yes
seda;PRON;O;16;yes
siis;ADV;O;28;yes
seletada;VERB;O;1;no
mõtlemise;NOUN;O;2;no
omapära;NOUN;O;1;no
tea;VERB;O;3;no
tahakski;VERB;O;1;no
teada;VERB;O;3;no
asja;NOUN;O;4;no
algus;NOUN;O;1;no
peidetud;VERB;O;1;no
võt;NOUN;O;1;no
sügavale;ADV;O;1;no
aegade;NOUN;O;1;no
hämarusse;NOUN;O;1;no
väljendid;NOUN;O;1;no
no;INTJ;O;15;no
õigema;ADJ;O;1;no
neid;PRON;O;7;yes
nimetada;VERB;O;1;no
immeetilisteks;ADJ;O;1;no
ideo;NOUN;O;2;no
foonilisteks;ADJ;O;1;no
me;PRON;O;36;yes
mingit;DET;O;2;yes
abil;ADP;O;2;yes
kõneorganite;NOUN;O;2;no
žestikuleerime;VERB;O;1;no
minu;PRON;O;16;yes
jaoks;ADP;O;2;yes
vento;NOUN;O;1;no
vänta;NOUN;O;2;no
sodi;NOUN;O;1;no
body;NOUN;O;1;no
mini;NOUN;O;1;no
mininäidend;NOUN;O;1;no
kirjelda;VERB;O;1;no
vaid;ADV;O;4;yes
näitleme;VERB;O;1;no
näitle;VERB;O;1;no
sõrmedega;NOUN;O;1;no
näoliigutustega;NOUN;O;1;no
vaid;CCONJ;O;1;yes
kõneorganitega;NOUN;O;1;no
need;PRON;O;8;yes
niisugused;DET;O;3;yes
žestid;NOUN;O;1;no
jaa;ADV;O;1;no
arvatavasti;ADV;O;1;no
kõigis;DET;O;2;yes
silmatorkavalt;ADV;O;2;no
teistes;DET;O;2;yes
vähe;ADV;O;1;no
prantsuse;ADJ;O;1;no
või;CCONJ;O;27;yes
hispaania;ADJ;O;1;no
itaalia;ADJ;O;1;no
võib-olla;ADV;O;11;yes
need;DET;O;7;yes
rahvad;NOUN;O;2;no
ise;ADV;O;1;yes
kärmema;ADJ;O;1;no
kiire;ADJ;O;2;no
suhtlemislaadiga;NOUN;O;1;no
ikkagi;ADV;O;10;yes
jääksin;VERB;O;1;no
selle;PRON;O;8;yes
juurde;ADP;O;2;yes
meie;PRON;O;13;yes
rahuliku;ADJ;O;1;no
jõmiseva;ADJ;O;1;no
olekuga;NOUN;O;1;no
sobivad;VERB;O;2;no
nad;PRON;O;9;yes
kokku;ADV;O;1;yes
arvan;VERB;O;5;no
baskid;NOUN;O;1;no
ütleme;VERB;O;9;no
lõuna;NOUN;O;1;no
Endijatamilit;PROPN;O;1;no
mala;NOUN;O;1;no
jalamile;NOUN;O;1;no
jälle;ADV;O;2;no
sugugi;ADV;O;1;no
sugused;ADJ;O;1;no
aeglased;ADJ;O;1;no
jõmakad;ADJ;O;1;no
kes;PRON;O;4;yes
enne;ADV;O;1;yes
tükk;NOUN;O;1;no
aega;NOUN;O;1;no
mõtlevad;VERB;O;1;no
ütlevad;VERB;O;3;no
kas;ADV;O;9;yes
jõudnud;VERB;O;1;no
kõrgema;ADJ;O;1;no
abstraktsiooni;NOUN;O;1;no
tal;PRON;O;1;yes
olnud;AUX;O;2;yes
vajadus;NOUN;O;2;no
sinna;ADV;O;8;yes
jõuda;VERB;O;1;no
öelda;VERB;O;7;no
teistmoodi;ADV;O;1;no
ta;PRON;O;19;yes
otse;ADV;O;2;no
meelest;ADP;O;7;yes
meetilised;ADJ;O;1;no
omamata;VERB;O;1;no
poeetiliselt;ADV;O;1;no
olegi;VERB;O;1;no
väljendavad;VERB;O;1;no
üldmõistet;NOUN;O;2;no
siin;ADV;O;13;yes
ongi;AUX;O;5;no
tasuks;VERB;O;1;no
korraldamisel;NOUN;O;1;no
uute;ADJ;O;1;no
sõnade;NOUN;O;3;no
väljendite;NOUN;O;1;no
otsimisel;NOUN;O;1;no
mõelda;VERB;O;3;no
sellele;DET;O;2;yes
sugulaskeel;NOUN;O;1;no
ersa;ADJ;O;2;no
mordva;ADJ;O;1;no
seal;ADV;O;12;yes
piimatooted;NOUN;O;1;no
võid;AUX;O;4;yes
koored;NOUN;O;4;no
teist;DET;O;2;yes
sõna;NOUN;O;7;no
polegi;AUX;O;1;no
just;ADV;O;5;yes
laenu;NOUN;O;1;no
alla;ADV;O;1;yes
käivad;VERB;O;1;no
piimast;NOUN;O;1;no
saab;VERB;O;2;yes
jogurtid;NOUN;O;1;no
küsimust;NOUN;O;2;no
täiesti;ADV;O;6;yes
teistsugune;DET;O;2;yes
võimalus;NOUN;O;4;no
küllaltki;ADV;O;1;no
laialt;ADV;O;1;no
kasutatav;ADJ;O;1;no
üldmõisteid;NOUN;O;2;no
väljendada;VERB;O;3;no
juba;ADV;O;13;yes
otsene;ADJ;O;1;no
seos;NOUN;O;1;no
vahel;ADP;O;8;yes
siia;ADV;O;2;yes
toome;VERB;O;1;no
potid-pannid;NOUN;O;1;no
on;VERB;O;5;yes
sõnad;NOUN;O;1;no
kõik;PRON;O;2;yes
olemas;VERB;O;9;yes
kahju;NOUN;O;1;no
praegu;ADV;O;5;yes
söandata;VERB;O;1;no
tundub;AUX;O;1;no
liiga;ADV;O;4;yes
kõnekeelne;ADJ;O;1;no
prostoi;ADJ;O;1;no
igasugused;PRON;O;1;yes
viisakalt;ADV;O;1;no
vooditarbed;NOUN;O;1;no
magamistarbed;NOUN;O;1;no
isegi;ADV;O;4;yes
näinud;VERB;O;2;no
sellist;DET;O;1;yes
silti;NOUN;O;2;no
kuskil;ADV;O;3;yes
Viljandis;PROPN;O;1;no
ütleksime;VERB;O;1;no
tekid;NOUN;O;2;no
padjad;NOUN;O;2;no
lauanõuded;NOUN;O;1;no
tassid;NOUN;O;2;no
taldrikud;NOUN;O;2;no
sööme;VERB;O;1;no
käes;NOUN;O;1;yes
hoiame;VERB;O;1;no
noad-kahvlid;NOUN;O;2;no
lapsel;NOUN;O;1;no
hea;ADJ;O;5;no
laps;NOUN;O;1;no
paneb;VERB;O;1;no
lauale;NOUN;O;1;no
piisavalt;ADV;O;1;no
arukast;ADJ;O;1;no
panetaga;NOUN;O;1;no
lusikat;NOUN;O;1;no
juurde;ADV;O;2;yes
endastmõistetavalt;ADV;O;1;no
niiet;ADV;O;1;no
vanemas;ADJ;O;1;no
sisikond;ADV;O;1;no
ju;ADV;O;12;yes
kopsud-maksad;NOUN;O;3;no
igasugused;DET;O;2;yes
veekogud;NOUN;O;1;no
jõed;NOUN;O;2;no
järved;NOUN;O;1;no
võivad;AUX;O;2;yes
mingisugused;DET;O;1;yes
lombid;NOUN;O;1;no
nirekesed;NOUN;O;1;no
kuuluda;VERB;O;1;no
jällegi;ADV;O;2;no
näen;VERB;O;1;no
poe;NOUN;O;1;no
kohal;ADP;O;1;yes
kinnitusvahendeid;NOUN;O;1;no
mõtlen;VERB;O;1;no
kinnitatakse;VERB;O;1;no
poes;NOUN;O;2;no
müüakse;VERB;O;1;no
mina;PRON;O;3;yes
niukses;ADJ;O;1;no
lõbusas;ADJ;O;1;no
kõnekeeles;NOUN;O;2;no
kruvid;NOUN;O;2;no
mutrid;NOUN;O;1;no
naelad;NOUN;O;1;no
igaüks;PRON;O;1;yes
aru;NOUN;O;4;no
võib;AUX;O;7;yes
leida;VERB;O;1;no
kõiksugu;ADV;O;1;no
pudi-padi;ADV;O;2;no
sattusin;VERB;O;1;no
nende;DET;O;4;yes
peale;ADP;O;4;yes
mõeldes;VERB;O;1;no
tohuvabohu;NOUN;O;2;no
kellel;PRON;O;1;yes
hoopis;ADV;O;3;yes
tulemine;NOUN;O;2;no
tulnud;VERB;O;5;yes
kaudu;ADP;O;1;yes
piiblis;NOUN;O;1;no
heebrea;ADJ;O;4;no
võrreldakse;VERB;O;1;no
maa;NOUN;O;5;no
oli;AUX;O;5;yes
tühi;ADJ;O;2;no
paljas;ADJ;O;2;no
vist;ADV;O;2;yes
õieti;ADV;O;2;no
mäletan;VERB;O;1;no
haaretz;VERB;O;1;no
toimunud;VERB;O;2;no
selline;ADJ;O;3;yes
uperpall;NOUN;O;1;no
sellepärast;ADV;O;2;yes
tohuvapohu;NOUN;O;1;no
sellised;ADJ;O;2;yes
suur;ADJ;O;2;no
segadus;NOUN;O;1;no
peab;AUX;O;1;yes
olema;AUX;O;4;yes
midagi;PRON;O;7;yes
segamini;ADV;O;1;no
ajada;VERB;O;2;no
sa;PRON;O;2;yes
tühjal;ADJ;O;1;no
paljal;ADV;O;1;no
segi;ADV;O;1;no
tean;VERB;O;3;no
mingi;DET;O;6;yes
eriline;ADJ;O;1;no
asjatundja;NOUN;O;1;no
täpselt;ADV;O;2;no
selge;ADJ;O;2;no
tähendas;VERB;O;1;no
Kabalistid;PROPN;O;1;no
ehitatud;VERB;O;1;no
teooria;NOUN;O;1;no
sellest;PRON;O;3;yes
olid;VERB;O;1;yes
mingid;DET;O;2;yes
salapärased;ADJ;O;1;no
tohu;NOUN;O;1;no
puhu;NOUN;O;1;no
jäägu;VERB;O;1;no
mallide;NOUN;O;1;no
mustrite;NOUN;O;1;no
eeskujul;NOUN;O;1;no
saanud;VERB;O;3;yes
tähenduse;NOUN;O;1;no
sobib;VERB;O;3;no
pesakonda;NOUN;O;1;no
see;DET;O;10;yes
teised;PRON;O;2;yes
võtame;VERB;O;1;no
laenud;NOUN;O;1;no
kergemini;ADV;O;1;no
õlle;NOUN;O;1;no
kohandame;VERB;O;1;no
tupik;NOUN;O;1;no
suurepäraselt;ADV;O;1;no
jääb;VERB;O;3;no
igal;DET;O;3;yes
juhul;NOUN;O;1;yes
kasutusele;NOUN;O;1;no
selgelt;ADV;O;2;no
selle;DET;O;7;yes
meelepeale;NOUN;O;1;no
võime;AUX;O;4;yes
ütlemist;NOUN;O;1;no
selliseks;DET;O;1;yes
kujundlikuks;ADJ;O;1;no
metafoolseks;ADJ;O;1;no
pidada;VERB;O;1;yes
nendest;DET;O;1;yes
sõnapaaridest;NOUN;O;1;no
põlevast;ADJ;O;1;no
metafoorselt;ADV;O;1;no
vahel;ADV;O;4;yes
metonüümsed;ADJ;O;1;no
hiina;ADJ;O;1;no
maastik;NOUN;O;1;no
maastikumaal;NOUN;O;1;no
Hanschwei;PROPN;O;1;no
mägijõgi;NOUN;O;1;no
mäed;NOUN;O;1;no
ainsus;NOUN;O;1;no
kui;CCONJ;O;1;yes
mitmus;NOUN;O;1;no
nägi;VERB;O;1;no
metafoorsustaga;NOUN;O;1;no
samas;ADV;O;1;yes
metafoori;NOUN;O;1;no
maailmas;NOUN;O;4;no
puha;ADV;O;1;no
suhteliselt;ADV;O;1;no
keeruline;ADJ;O;1;no
tõlkida;VERB;O;2;no
keelel;NOUN;O;5;no
Indo-Euroopas;PROPN;O;2;no
praktiliselt;ADV;O;1;no
puudub;VERB;O;1;no
surve;NOUN;O;2;no
tõlgime;VERB;O;2;no
sealt;ADV;O;1;yes
mingil;DET;O;2;yes
määral;NOUN;O;3;no
ohuks;NOUN;O;1;no
kurblooluse;NOUN;O;1;no
niisugune;DET;O;1;yes
eksperiment;NOUN;O;1;no
toimub;VERB;O;1;no
valdavalt;ADV;O;1;no
mitte-eestlaste;NOUN;O;1;no
suhtlemisvahendiks;NOUN;O;1;no
tõlkimisvahendiks;NOUN;O;1;no
nendest;PRON;O;2;yes
valitsevatest;ADJ;O;1;no
keeltest;NOUN;O;1;no
keelde;NOUN;O;4;no
tahes-tahtmata;VERB;O;1;no
peame;AUX;O;3;yes
painutama;VERB;O;1;no
küsimus;NOUN;O;5;no
võiks;AUX;O;1;yes
teha;VERB;O;2;yes
üks;DET;O;7;yes
näide;NOUN;O;1;no
ikka;ADV;O;5;yes
nooruses;NOUN;O;2;no
10;NUM;O;1;no
aastat;NOUN;O;1;no
tagasi;ADP;O;1;yes
nõustama;VERB;O;1;no
keegi;PRON;O;4;yes
kasutanud;VERB;O;1;no
räägitakse;VERB;O;1;no
ainult;ADV;O;5;yes
nõustamisest;NOUN;O;1;no
nõu;NOUN;O;2;no
andmisest;NOUN;O;1;no
räägi;VERB;O;1;no
selles;PRON;O;4;yes
Euroopa;PROPN;O;3;no
kauntserling;NOUN;O;1;no
Lacing;PROPN;O;1;no
tahab;VERB;O;4;no
sihitist;NOUN;O;1;no
loomulikult;ADV;O;2;no
analoogne;ADJ;O;1;no
sõnal;NOUN;O;1;no
rahastamine;NOUN;O;1;no
anname;VERB;O;1;no
kellelegi;PRON;O;1;yes
eurooplased;NOUN;O;2;no
nõustame;VERB;O;1;no
kedagi;PRON;O;1;yes
mall;NOUN;O;1;no
võtnud;VERB;O;1;no
üle;ADV;O;3;yes
saanud;AUX;O;1;yes
valdavaks;ADJ;O;1;no
peaks;AUX;O;2;yes
tingimata;ADV;O;1;no
pole;AUX;O;1;yes
otsest;ADJ;O;1;no
vajadust;NOUN;O;1;no
kõnelda;VERB;O;1;no
keelealaväärsustundest;NOUN;O;1;no
alaväärsustunne;NOUN;O;1;no
väikerahvastel;NOUN;O;2;no
eriti;ADV;O;6;no
kaua;ADV;O;1;no
alistatud;ADJ;O;1;no
halvustatud;ADJ;O;1;no
kahtlemata;ADV;O;2;no
kaod;NOUN;O;1;no
pea;VERB;O;1;yes
kuhugi;ADV;O;1;yes
loeme;VERB;O;1;no
kohta;ADP;O;1;yes
öelnud;VERB;O;3;no
omaaegsed;ADJ;O;1;no
vaimulikud;ADJ;O;1;no
haritlased;NOUN;O;1;no
Peelti;PROPN;O;1;no
mingiks;DET;O;1;yes
kõlbmatuks;ADJ;O;1;no
matsi;NOUN;O;1;no
keelaks;VERB;O;1;no
üldse;ADV;O;2;no
süvenemata;VERB;O;1;no
sellesse;PRON;O;1;yes
võimalused;NOUN;O;5;no
eripärad;NOUN;O;1;no
sellel;DET;O;1;yes
vaadata;VERB;O;1;no
sellelt;DET;O;1;yes
seisukohalt;NOUN;O;1;no
olulisi;ADJ;O;1;no
asju;NOUN;O;3;no
saa;AUX;O;3;yes
teatavate;ADJ;O;1;no
loogilisi;ADJ;O;1;no
termineid;NOUN;O;2;no
tuli;VERB;O;1;yes
välja;ADV;O;2;yes
kõlba;VERB;O;1;no
selles;DET;O;2;yes
oli;VERB;O;1;yes
niimoodi;ADV;O;4;yes
vapustavalt;ADV;O;1;no
kaunis;ADJ;O;1;no
bõliina;NOUN;O;1;no
luule;NOUN;O;1;no
tabatud;VERB;O;1;no
sellele;PRON;O;1;yes
mõeldud;VERB;O;3;no
lihtsalt;ADV;O;5;no
teistsugune;ADJ;O;1;yes
praegugi;ADV;O;1;no
winda;NOUN;O;1;no
risti-põiki;NOUN;O;1;no
käinud;VERB;O;1;no
mööda;ADP;O;1;yes
keelemaastiku;NOUN;O;1;no
tuleme;VERB;O;1;yes
fooniliste;ADJ;O;1;no
komponentide;NOUN;O;1;no
tagasi;ADV;O;1;yes
kõlama;VERB;O;1;no
suulise;ADJ;O;1;no
eripära;NOUN;O;1;no
mul;PRON;O;1;yes
mõnus;ADJ;O;1;no
lausuda;VERB;O;1;no
kadumise;NOUN;O;1;no
oht;NOUN;O;1;no
kogu;DET;O;1;yes
maailm;NOUN;O;1;no
läheb;VERB;O;3;yes
kirjalikuks;ADJ;O;1;no
lähe;VERB;O;1;yes
praeguse;ADJ;O;1;yes
noorte;NOUN;O;2;no
probleem;NOUN;O;1;no
osata;VERB;O;1;no
enam;ADV;O;1;yes
kirjutada;VERB;O;1;no
toda;PRON;O;1;yes
lugeda;VERB;O;2;no
tuleb;VERB;O;4;yes
audiovisuaalselt;ADV;O;1;no
kõnekeel;NOUN;O;2;no
vahepeal;ADV;O;1;yes
teisejärguliselt;ADV;O;1;no
keelevormina;NOUN;O;1;no
peetud;VERB;O;1;yes
kõrgeks;ADJ;O;1;no
väärtuslikuks;ADJ;O;1;no
kirjakeelt;NOUN;O;3;no
Johannes;PROPN;O;2;no
Aavik;PROPN;O;2;no
ausalt;ADV;O;1;no
öeldes;VERB;O;1;no
keeleteadusest;NOUN;O;1;no
teadnud;VERB;O;1;no
tegevust;NOUN;O;1;no
edukas;ADJ;O;1;no
oligi;AUX;O;1;no
tema;PRON;O;2;yes
väitis;VERB;O;1;no
ees;ADV;O;1;yes
inimesed;NOUN;O;2;no
peavad;AUX;O;2;yes
õppima;VERB;O;1;no
rääkima;VERB;O;2;no
lingvistilises;ADJ;O;1;no
täielik;ADJ;O;1;no
nonsens;NOUN;O;1;no
kõne;NOUN;O;1;no
keeldunud;ADJ;O;1;no
Rubio;PROPN;O;1;no
pääle;ADV;O;1;no
kõik;DET;O;6;yes
tänapäevane;ADJ;O;1;no
suhtlus;NOUN;O;1;no
interneti;NOUN;O;1;no
jututoad;NOUN;O;1;no
mobiilisõnumid;NOUN;O;1;no
kasutatakse;VERB;O;1;no
äärmiselt;ADV;O;1;no
kõnekeelseid;ADJ;O;1;no
väljendeid;NOUN;O;1;no
räägime;VERB;O;2;no
internetist;NOUN;O;1;no
grupil;NOUN;O;1;no
ole;VERB;O;1;yes
salakeel;NOUN;O;1;no
släng;NOUN;O;1;no
pruugi;VERB;O;1;no
kõigest;ADV;O;1;yes
arugi;ADV;O;1;no
saada;VERB;O;1;yes
saa;VERB;O;1;yes
paljudest;PRON;O;1;no
noorte;ADJ;O;1;no
inimeste;NOUN;O;1;no
väljenditest;NOUN;O;1;no
teiselt;PRON;O;2;yes
poolt;ADV;O;3;yes
Internetikeel;PROPN;O;1;no
SMS-ide;PROPN;O;1;no
lähemal;ADV;O;1;no
kõnekeelele;NOUN;O;1;no
ametlikule;ADJ;O;1;no
kirjakeelele;NOUN;O;1;no
puid;NOUN;O;1;no
maid;NOUN;O;1;no
jagama;VERB;O;1;no
sinka-vonka;NOUN;O;1;no
tühjast-tähjast;ADJ;O;1;no
kõnelema;VERB;O;1;no
sõnapaaride;NOUN;O;1;no
elus;NOUN;O;1;no
hoidmiseks;NOUN;O;1;no
oleks;AUX;O;4;yes
ette;ADV;O;1;yes
võtta;VERB;O;2;no
vaja;ADV;O;1;no
sellesse;DET;O;1;yes
jää;NOUN;O;1;no
kao;VERB;O;1;no
kusagile;ADV;O;1;no
tehku;VERB;O;1;yes
indoeurooplased;NOUN;O;1;no
tahavad;VERB;O;1;no
skeptiline;ADJ;O;1;no
paljude;PRON;O;3;no
asjade;NOUN;O;3;no
suhtes;ADP;O;1;yes
õige;ADV;O;2;no
mitmel;DET;O;1;yes
lapse;NOUN;O;1;no
isa;NOUN;O;2;no
rohkemate;ADJ;O;1;no
vanaisa;NOUN;O;1;no
inimest;NOUN;O;1;no
kasvatada;VERB;O;2;no
võimalik;ADJ;O;4;no
mõjub;VERB;O;2;no
ketserlikuna;ADJ;O;1;no
inimese;NOUN;O;1;no
rikkuda;VERB;O;1;no
ahistada;VERB;O;1;no
jätta;VERB;O;1;no
eluaegset;ADJ;O;1;no
traumasid;NOUN;O;1;no
kellekski;PRON;O;1;yes
tahaksime;VERB;O;1;no
niisama;ADV;O;2;yes
keeld;NOUN;O;2;no
päriselt;ADV;O;1;no
ümber;ADV;O;1;yes
korraldada;VERB;O;1;no
uskus;VERB;O;1;no
mõnel;DET;O;2;yes
isereguleeruv;ADJ;O;1;no
süsteem;NOUN;O;1;no
vaatan;VERB;O;1;no
eluajal;NOUN;O;1;no
muutused;NOUN;O;2;no
mille;PRON;O;1;yes
vastu;ADP;O;1;yes
mõned;DET;O;1;yes
turistid;NOUN;O;1;no
pahandavad;VERB;O;1;no
süsteemselt;ADV;O;1;no
viite;NOUN;O;2;no
kuute;NUM;O;1;no
lapsepõlves;NOUN;O;1;no
mäleta;VERB;O;1;no
kuulnud;VERB;O;3;no
mõtleme;VERB;O;1;no
ühte;DET;O;2;yes
kahte;NUM;O;1;no
kolme;NUM;O;2;no
nelja;NUM;O;2;no
kuidagi;ADV;O;2;yes
imelikult;ADV;O;1;no
ebasüsteemselt;ADV;O;1;no
viit-kuut;NOUN;O;1;no
tulnudki;VERB;O;1;no
kuute;NOUN;O;1;no
lihtne;ADJ;O;1;no
teine;DET;O;2;yes
osastava;ADJ;O;1;no
lõputee;NOUN;O;1;no
üldistumine;NOUN;O;1;no
tädit;ADV;O;1;no
oled;AUX;O;1;yes
heisati;VERB;O;1;no
emad;NOUN;O;1;no
seegi;PRON;O;1;no
loomulik;ADJ;O;1;no
lepi;VERB;O;1;no
aga;ADV;O;4;yes
kolm;NUM;O;2;no
põhikäänet;NOUN;O;1;no
ühesugused;ADJ;O;1;no
ema;NOUN;O;3;no
tädi;NOUN;O;3;no
leiab;VERB;O;1;no
vahendi;NOUN;O;1;no
võitlemine;NOUN;O;1;no
aitame;VERB;O;1;no
võimelnud;ADJ;O;1;no
kirjakeeles;NOUN;O;1;no
korrektorida;VERB;O;1;no
maha;ADV;O;1;no
kriipsutada;VERB;O;1;no
muutuvad;VERB;O;1;no
aina;ADV;O;1;yes
loomulikumaks;ADJ;O;1;no
kõrvale;ADP;O;1;yes
keelevaist;ADJ;O;1;no
toitu;NOUN;O;1;no
saab;AUX;O;2;yes
raske;ADJ;O;1;no
mäng;NOUN;O;2;no
saatja;NOUN;O;1;no
vastuvõtja;NOUN;O;1;no
rääkija;NOUN;O;3;no
kuulaja;NOUN;O;1;no
inimene;NOUN;O;2;no
loomult;NOUN;O;1;no
laiskloom;ADJ;O;1;no
võimalikult;ADV;O;1;no
lihtsus;NOUN;O;1;no
viia;VERB;O;1;no
niukse;ADJ;O;1;no
ebamäärase;ADJ;O;1;no
üminani;NOUN;O;1;no
meist;PRON;O;1;yes
saadakse;VERB;O;1;yes
pingutama;VERB;O;1;no
selgemalt;ADV;O;1;no
tulebki;VERB;O;1;no
ühelt;PRON;O;1;yes
lihtsustub;VERB;O;1;no
vormid;NOUN;O;2;no
kaovad;VERB;O;1;no
raskendab;VERB;O;1;no
arusaamist;NOUN;O;1;no
otsekohe;ADV;O;2;no
tekivad;VERB;O;1;no
asemele;ADP;O;1;yes
vanas;ADJ;O;2;no
rahvalaulus;NOUN;O;1;no
