lemma;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
arstiteadus;NOUN;O;1;no;2263;1308;932062935;223.31904541283134
ei;AUX;O;7;yes;10355923;1308;932062935;0.48171345691526996
veel;ADV;O;3;yes;1875606;1308;932062935;1.1397003505590166
arenenud;ADJ;O;1;no;32913;1308;932062935;21.08190509346793
tänapäev;NOUN;O;1;no;156651;1308;932062935;4.527887651050621
suurus;NOUN;O;1;no;229518;1308;932062935;3.0961953127319037
rikas;ADJ;O;1;no;43131;1308;932062935;16.193118615713846
teadus;NOUN;O;1;no;72224;1308;932062935;9.75337348747278
saama;VERB;O;5;yes;7285093;1308;932062935;0.4891369081037692
juba;ADV;O;5;yes;1850492;1308;932062935;1.9249311073557742
aeg;NOUN;O;6;no;2435622;1308;932062935;1.7551221942690785
elu;NOUN;O;3;no;946740;1308;932062935;2.256783935933172
seadus;NOUN;O;1;no;250723;1308;932062935;2.8353031977839205
et;SCONJ;O;21;yes;12213661;1308;932062935;1.2251939268408636
Tarske;PROPN;O;1;no;1;1308;932062935;764.705549768858
kes;PRON;O;4;yes;3572036;1308;932062935;0.7980136904905069
tugev;ADJ;O;7;no;251196;1308;932062935;19.787707869802006
füüsiline;ADJ;O;1;no;115432;1308;932062935;6.131776312044765
töö;NOUN;O;6;no;1225560;1308;932062935;3.486732807027022
tegema;VERB;O;11;yes;3824200;1308;932062935;2.049440827957768
tugevam;ADJ;O;1;no;65733;1308;932062935;10.703033542079101
vastupidavam;ADJ;O;1;no;6925;1308;932062935;90.81235705771005
igasugune;DET;O;1;yes;145235;1308;932062935;4.881526592590962
eluraskus;NOUN;O;1;no;1123;1308;932062935;347.2002694059193
haigus;NOUN;O;1;no;157380;1308;932062935;4.507037502070052
elama;VERB;O;2;no;568247;1308;932062935;2.5055467414199297
laisalt;ADV;O;1;no;1063;1308;932062935;357.64205337117306
liikumata;VERB;O;1;no;113;1308;932062935;682.7516131151654
lodev;ADJ;O;1;no;1044;1308;932062935;361.0808097456264
elukomme;NOUN;O;1;no;843;1308;932062935;401.9679475072354
tervis;NOUN;O;1;no;213039;1308;932062935;3.3346490637141497
eest;ADP;O;1;yes;1110901;1308;932062935;0.6417495831564716
lugu;NOUN;O;1;no;453200;1308;932062935;1.5711694084463823
pidama;VERB;O;1;yes;3575612;1308;932062935;0.1994994028097024
kreeklane;NOUN;O;1;no;7654;1308;932062935;83.10193042838665
hiljem;ADV;O;1;no;361314;1308;932062935;1.9697064445560315
roomlane;NOUN;O;1;no;4629;1308;932062935;128.3061193548818
leidma;VERB;O;2;no;1279610;1308;932062935;1.1136727075974444
ligi;ADV;O;1;yes;191809;1308;932062935;3.70195325175075
3000;NUM;O;1;no;1;1308;932062935;764.705549768858
aasta;NOUN;O;5;no;4045959;1308;932062935;0.8806423786129569
enne;ADP;O;1;yes;841805;1308;932062935;0.846667882617087
vaja;ADV;O;1;no;695844;1308;932062935;1.024028296369132
inimkeha;NOUN;O;1;no;5442;1308;932062935;111.94090989597662
karastama;VERB;O;2;no;4685;1308;932062935;253.88797720872225
tugevdama;VERB;O;1;no;55703;1308;932062935;12.598527620548838
ka;ADV;O;8;yes;7941300;1308;932062935;0.7178867038509772
loodusjõud;NOUN;O;1;no;1851;1308;932062935;256.37882482097706
vastu;ADP;O;1;yes;1054024;1308;932062935;0.676348930298609
võitlema;VERB;O;1;no;91700;1308;932062935;7.702715259389135
paar;NUM;O;2;no;440117;1308;932062935;3.233437878613999
1000;NUM;O;1;no;1;1308;932062935;764.705549768858
varem;ADV;O;1;no;344486;1308;932062935;2.0656661629545052
arst;NOUN;O;1;no;157720;1308;932062935;4.497378675564079
David;PROPN;O;1;no;31219;1308;932062935;22.192684768172168
send;NOUN;O;1;no;507;1308;932062935;495.8215428417794
paracelsus;NOUN;O;1;no;1;1308;932062935;764.705549768858
ning;CCONJ;O;1;yes;5766748;1308;932062935;0.12370977531562856
meieaegne;ADJ;O;1;no;86;1308;932062935;700.8588370601266
Pirokov;PROPN;O;1;no;1;1308;932062935;764.705549768858
laisk;ADJ;O;1;no;14262;1308;932062935;46.960342847765055
kaua;ADV;O;1;no;149779;1308;932062935;4.734346575379485
nii;ADV;O;12;yes;3430987;1308;932062935;2.4918909819914954
seitsmeteistaastane;ADJ;O;1;no;101;1308;932062935;690.6824168249916
üliõpilane;NOUN;O;2;no;55258;1308;932062935;25.380016891437542
tookordne;ADJ;O;1;no;1561;1308;932062935;286.2015212937732
Peterburi;PROPN;O;1;no;29984;1308;932062935;23.079213099619707
asendamatu;ADJ;O;1;no;12148;1308;932062935;54.55007427899041
kaaslane;NOUN;O;1;no;56094;1308;932062935;12.512145639291436
tennisereket;NOUN;O;1;no;194;1308;932062935;633.639899246057
tänini;ADV;O;1;no;6682;1308;932062935;93.71059981632779
Neeva;PROPN;O;1;no;753;1308;932062935;423.43724371227665
jõgi;NOUN;O;1;no;98700;1308;932062935;7.161533984733599
hargnema;VERB;O;1;no;5005;1308;932062935;120.1803673785916
mõlema;PRON;O;1;yes;332283;1308;932062935;2.1413149765600625
poole;ADP;O;3;yes;344142;1308;932062935;6.197774095143202
nägema;VERB;O;1;no;1467770;1308;932062935;0.4858156209382932
üks;DET;O;6;yes;3226979;1308;932062935;1.3248351735891148
grupp;NOUN;O;1;no;143511;1308;932062935;4.939790047232698
labidas;NOUN;O;2;no;7320;1308;932062935;172.81796778022735
leiv;NOUN;O;1;no;1;1308;932062935;764.705549768858
pall;NOUN;O;5;no;85620;1308;932062935;41.17595411130793
vene;ADJ;O;1;no;150528;1308;932062935;4.710934294173177
lööma;VERB;O;2;no;276199;1308;932062935;5.145957769287399
kuidas;ADV;O;4;yes;1317035;1308;932062935;2.1633905050388176
nimetama;VERB;O;1;no;197986;1308;932062935;3.5869965459661346
pärast;ADP;O;2;yes;1109488;1308;932062935;1.284293029299055
rekett;NOUN;O;3;no;1;1308;932062935;2292.118792784709
võima;AUX;O;3;yes;3045900;1308;932062935;0.7019392746261721
naerma;VERB;O;1;no;78841;1308;932062935;8.944352622632808
puhul;ADP;O;1;yes;590821;1308;932062935;1.2057705305979876
see;DET;O;10;yes;18818291;1308;932062935;0.37869764636578546
sõber;NOUN;O;1;no;328431;1308;932062935;2.1663582987110264
ülblane;NOUN;O;1;no;1;1308;932062935;764.705549768858
naabrus;NOUN;O;1;no;7811;1308;932062935;81.60966128034845
lahke;ADJ;O;2;no;16635;1308;932062935;81.18060211305541
kamp;NOUN;O;1;no;20360;1308;932062935;33.51100392932025
praegune;ADJ;O;1;yes;309258;1308;932062935;2.3002619681844427
niisugune;DET;O;5;yes;62699;1308;932062935;56.00823885797935
pool;NUM;O;3;yes;616839;1308;932062935;3.4619476639186386
koort;NOUN;O;1;no;14;1308;932062935;754.1976102024537
tähendama;VERB;O;9;no;444609;1308;932062935;14.396448884799744
igaüks;PRON;O;2;yes;131126;1308;932062935;10.799073640230345
püüdma;VERB;O;1;no;287450;1308;932062935;2.474212152504586
võrk;NOUN;O;2;no;69627;1308;932062935;20.21150348517222
varakult;ADV;O;1;no;27313;1308;932062935;25.261703481423638
ära;ADV;O;6;yes;1430862;1308;932062935;2.9867773753912092
vootma;VERB;O;1;no;1;1308;932062935;764.705549768858
teine;DET;O;3;yes;2482902;1308;932062935;0.8610442702590174
kukkuma;VERB;O;1;no;136126;1308;932062935;5.20595716442094
löödiaga;NOUN;O;1;no;1;1308;932062935;764.705549768858
külg;NOUN;O;1;no;147653;1308;932062935;4.802087037445042
tohutu;ADJ;O;1;no;44960;1308;932062935;15.547751812524163
kõvasti;ADV;O;1;no;78015;1308;932062935;9.037934764787703
kallis;ADJ;O;1;no;124411;1308;932062935;5.692524085262966
suurem;ADJ;O;1;no;677819;1308;932062935;1.0512225227210417
läksima;VERB;O;1;no;134;1308;932062935;669.302328457859
löök;NOUN;O;1;no;43695;1308;932062935;15.988468829270026
õline;ADJ;O;1;no;4497;1308;932062935;131.4257014922814
paber;NOUN;O;1;no;94048;1308;932062935;7.512296608672691
ainult;ADV;O;3;yes;947442;1308;932062935;2.2551134322944257
prantslane;NOUN;O;1;no;26888;1308;932062935;25.647620077108183
maailmameister;NOUN;O;3;no;27724;1308;932062935;74.63310968486877
Korfeeee;PROPN;O;1;no;1;1308;932062935;764.705549768858
praegu;ADV;O;2;yes;542400;1308;932062935;2.62473879917491
enam;ADJ;O;1;yes;916792;1308;932062935;0.7774868650563606
süli;NOUN;O;1;no;21469;1308;932062935;31.851988753770232
kaotama;VERB;O;4;no;246915;1308;932062935;11.504180828865616
esimene;ADJ;O;5;no;1420248;1308;932062935;2.5076792621833985
kord;NOUN;O;3;no;1304710;1308;932062935;1.6380378274247052
neli;NUM;O;1;no;337422;1308;932062935;2.1087921879489615
vahetpidamata;VERB;O;2;no;1942;1308;932062935;496.1981622094293
absoluutselt;ADV;O;1;no;42577;1308;932062935;16.399305260701066
võitnud;ADJ;O;1;no;1;1308;932062935;764.705549768858
tell;NOUN;O;1;no;852;1308;932062935;399.9401538366242
noor;ADJ;O;1;no;546822;1308;932062935;1.3026254900874918
tõusev;ADJ;O;1;no;10909;1308;932062935;60.25796911940146
täht;NOUN;O;1;no;77823;1308;932062935;9.059968693911364
kõrge;ADJ;O;1;no;220323;1308;932062935;3.2248681463516866
kasv;NOUN;O;1;no;110788;1308;932062935;6.386663110754353
inglane;NOUN;O;1;no;13471;1308;932062935;49.53935200437415
võitma;VERB;O;4;no;361078;1308;932062935;7.876238043745851
kolm;NUM;O;6;no;673341;1308;932062935;6.342311963018409
üks;PRON;O;1;yes;3226979;1308;932062935;0.2210464881982677
siis;ADV;O;12;yes;4824773;1308;932062935;1.772169673098735
hea;ADJ;O;2;no;1639322;1308;932062935;0.8694413741426301
küll;ADV;O;4;yes;1080941;1308;932062935;2.6355008989430626
nüüd;ADV;O;5;yes;1119277;1308;932062935;3.1814273688458714
minema;VERB;O;7;yes;2265871;1308;932062935;2.2009130553569816
profi;NOUN;O;1;no;127;1308;932062935;673.7261602664994
sellepärast;ADV;O;3;yes;114174;1308;932062935;18.580177565208437
mäng;NOUN;O;2;no;728386;1308;932062935;1.9553947980969437
põrgumäng;NOUN;O;1;no;1;1308;932062935;764.705549768858
väga;ADV;O;2;yes;2222237;1308;932062935;0.6414738178024629
võib-olla;ADV;O;1;yes;138681;1308;932062935;5.110685129874371
üle;ADP;O;1;yes;1447134;1308;932062935;0.492738848690322
30;NUM;O;1;no;1;1308;932062935;764.705549768858
kolmeaastane;ADJ;O;1;no;8451;1308;932062935;76.04322912687778
aina;ADV;O;1;yes;76586;1308;932062935;9.204543788412444
enam;ADV;O;2;yes;916792;1308;932062935;1.55395810572992
jalgpallilööv;NOUN;O;1;no;1;1308;932062935;764.705549768858
mööda;ADP;O;1;yes;208450;1308;932062935;3.4077341424399945
nurk;NOUN;O;1;no;96997;1308;932062935;7.286074054968892
iga;DET;O;2;yes;1374684;1308;932062935;1.0367025980915898
keev;ADJ;O;1;no;5347;1308;932062935;113.63453624599148
sõrm;NOUN;O;1;no;43136;1308;932062935;16.191281330666893
võrkuma;VERB;O;1;no;1;1308;932062935;764.705549768858
õige;ADJ;O;2;no;397744;1308;932062935;3.57710150923646
väike;ADJ;O;1;no;690514;1308;932062935;1.031922000755096
tapma;VERB;O;1;no;74950;1308;932062935;9.402991656793962
rohkem;ADV;O;1;yes;1093000;1308;932062935;0.6522511121611723
tagant;ADV;O;1;yes;87922;1308;932062935;8.030228231657611
joon;NOUN;O;1;no;69525;1308;932062935;10.126996144252763
mulje;NOUN;O;1;no;101650;1308;932062935;6.955586427719165
noorem;ADJ;O;2;no;73541;1308;932062935;19.1492694165935
stseen;NOUN;O;1;no;22860;1308;932062935;29.98976619335003
63;NUM;O;1;no;1;1308;932062935;764.705549768858
igapäevane;ADJ;O;1;no;90320;1308;932062935;7.819203004608974
läbi;ADV;O;1;yes;954312;1308;932062935;0.7469487980755668
vaat;ADV;O;1;yes;22487;1308;932062935;30.467419070459883
kunstpäev;NOUN;O;1;no;1;1308;932062935;764.705549768858
peale;ADP;O;4;yes;1209468;1308;932062935;2.3556487786308002
lõuna;NOUN;O;2;no;71877;1308;932062935;19.586912520689733
valitsus;NOUN;O;1;no;313677;1308;932062935;2.267952480521949
hommik;NOUN;O;1;no;258753;1308;932062935;2.7476297504901743
kell;NOUN;O;2;no;863794;1308;932062935;1.6491982924405464
kaks;NUM;O;6;no;1334057;1308;932062935;3.2033596619824394
tund;NOUN;O;6;no;482079;1308;932062935;8.853731190768206
pikutama;VERB;O;1;no;4201;1308;932062935;139.00441387791386
tellima;VERB;O;1;no;159017;1308;932062935;4.4609101896900665
nukk;NOUN;O;1;no;24178;1308;932062935;28.41563585583738
päev;NOUN;O;2;no;1360298;1308;932062935;1.0476588677055514
kus;ADV;O;2;yes;1607926;1308;932062935;0.8864080550521846
12;NUM;O;1;no;1;1308;932062935;764.705549768858
kuus;NUM;O;5;no;172599;1308;932062935;20.537324622886235
tahtma;VERB;O;2;no;1254286;1308;932062935;1.1361410328072117
võtamine;NOUN;O;1;no;1;1308;932062935;764.705549768858
võrdlemisi;ADV;O;1;no;19896;1308;932062935;34.25754986936903
väsima;VERB;O;2;no;14879;1308;932062935;90.1966396746392
peal;ADV;O;1;yes;291595;1308;932062935;2.4391534838493363
pealelõunane;ADJ;O;1;no;515;1308;932062935;493.08042340129407
kolleeg;NOUN;O;1;no;72288;1308;932062935;9.744848284431747
ameeriklane;NOUN;O;1;no;36063;1308;932062935;19.28685473334009
sina;PRON;O;2;yes;3743020;1308;932062935;0.3809089225633062
meedia;NOUN;O;1;no;105170;1308;932062935;6.724830648346896
mees;NOUN;O;5;no;1070078;1308;932062935;3.3275726297885293
lõpp;NOUN;O;1;no;547561;1308;932062935;1.3008704264372362
nord;NOUN;O;1;no;2950;1308;932062935;183.79877313300673
silk;NOUN;O;1;no;1620;1308;932062935;279.58495650426397
rõõmsalt;ADV;O;1;no;15017;1308;932062935;44.737324542892914
särama;VERB;O;1;no;29506;1308;932062935;23.44164956232026
millegipärast;ADV;O;1;no;27219;1308;932062935;25.34605554062427
ära;AUX;O;1;yes;1430862;1308;932062935;0.49833870886117176
unustama;VERB;O;1;no;131919;1308;932062935;5.370814421162909
minut;NOUN;O;1;no;353185;1308;932062935;2.014922406631078
tennisesõber;NOUN;O;1;no;399;1308;932062935;536.0515914885116
ootama;VERB;O;1;no;587221;1308;932062935;1.2131508779662243
väljak;NOUN;O;1;no;75611;1308;932062935;9.321790601508011
raske;ADJ;O;1;no;359916;1308;932062935;1.9773374945527868
tahes;ADV;O;1;no;51138;1308;932062935;13.703044791184853
peaasi;ADV;O;1;no;18178;1308;932062935;37.33731317918966
lootus;NOUN;O;1;no;94316;1308;932062935;7.491159218272445
kätte;ADP;O;1;yes;68765;1308;932062935;10.23742428491645
kõik;PRON;O;5;yes;3138760;1308;932062935;1.1350997805558924
valmis;ADJ;O;3;no;313140;1308;932062935;6.80955532363596
panema;VERB;O;4;no;1364289;1308;932062935;2.088509698039452
aegne;ADJ;O;1;no;10661;1308;932062935;61.54701382013322
juht;NOUN;O;1;no;823361;1308;932062935;0.8656125312246914
samuti;ADV;O;1;yes;745991;1308;932062935;0.9552769757495254
asjatama;VERB;O;1;no;1801;1308;932062935;261.0691453682603
seep;NOUN;O;1;no;19881;1308;932062935;34.28223932760232
madu;NOUN;O;1;no;12992;1308;932062935;51.24354924341767
sealt;ADV;O;1;yes;262867;1308;932062935;2.704779906113351
kõiksugu;ADV;O;1;no;10003;1308;932062935;65.25050737425127
särk;ADJ;O;1;no;41155;1308;932062935;16.95339030381116
koos;ADV;O;1;yes;875375;1308;932062935;0.8142333148478165
jätma;VERB;O;1;no;517566;1308;932062935;1.376125497247166
õhtusöök;NOUN;O;1;no;39404;1308;932062935;17.689341813749312
üldiselt;ADV;O;1;no;129368;1308;932062935;5.4759636227808794
rull;NOUN;O;1;no;22550;1308;932062935;30.3856780664113
pärast;ADV;O;1;yes;1109488;1308;932062935;0.6425662039932775
kodu;NOUN;O;2;no;689127;1308;932062935;2.0666415717455338
sisend;NOUN;O;1;no;18273;1308;932062935;37.15261996761164
leib;NOUN;O;1;no;45399;1308;932062935;15.40043244160289
piim;NOUN;O;1;no;61855;1308;932062935;11.364099088641648
mitu;DET;O;2;yes;814408;1308;932062935;1.7490919571493317
nädal;NOUN;O;2;no;629821;1308;932062935;2.2609557213806197
treen;NOUN;O;1;no;42;1308;932062935;732.5177655775592
harjutatud;ADJ;O;1;no;1;1308;932062935;764.705549768858
tenniseväljak;NOUN;O;2;no;4108;1308;932062935;282.9537576838291
haik;NOUN;O;1;no;546;1308;932062935;482.73885217081045
võimalikult;ADV;O;1;no;130084;1308;932062935;5.446037597940275
treenima;VERB;O;1;no;48053;1308;932062935;14.566040378980668
parem;ADJ;O;1;no;620182;1308;932062935;1.1487719361987614
olukord;NOUN;O;1;no;489352;1308;932062935;1.455316333161567
koht;NOUN;O;2;no;1148987;1308;932062935;1.2401783676681686
55;NUM;O;1;no;1;1308;932062935;764.705549768858
terve;ADJ;O;1;no;341956;1308;932062935;2.080907683314068
suur;ADJ;O;3;no;1616990;1308;932062935;1.3218752232630129
koormus;NOUN;O;1;no;49805;1308;932062935;14.063060875088853
töötama;VERB;O;1;no;495634;1308;932062935;1.4369052940525218
nyyd;ADJ;O;1;no;11934;1308;932062935;55.457400471523435
mure;NOUN;O;1;no;176310;1308;932062935;4.025671970088657
pakkuma;VERB;O;1;no;862364;1308;932062935;0.8265048751089255
ülemus;NOUN;O;1;no;19153;1308;932062935;35.52482792746196
tradi;NOUN;O;1;no;51;1308;932062935;725.8115215971592
siin;ADV;O;2;yes;842300;1308;932062935;1.6912363856960795
keegi;PRON;O;3;yes;909915;1308;932062935;2.348024355782524
pääsema;VERB;O;3;no;185619;1308;932062935;11.464373638597502
käik;NOUN;O;1;no;83196;1308;932062935;8.481336426697546
pealt;ADP;O;1;yes;172269;1308;932062935;4.119595992005505
60;NUM;O;1;no;1;1308;932062935;764.705549768858
aastaselt;ADV;O;1;no;7794;1308;932062935;81.7686521393533
mõtlema;VERB;O;1;no;868014;1308;932062935;0.8211308332166213
peale;ADV;O;1;yes;1209468;1308;932062935;0.5894897286670383
igaüks;DET;O;1;yes;131126;1308;932062935;5.403065809236643
talv;NOUN;O;2;no;126645;1308;932062935;11.178378884202978
Peeter;PROPN;O;1;no;68583;1308;932062935;10.26422727035857
maja;NOUN;O;1;no;415392;1308;932062935;1.7138533853843556
juures;ADP;O;1;yes;402814;1308;932062935;1.7672454797236998
jooksuma;VERB;O;1;no;11;1308;932062935;756.5968062122166
ringi;ADV;O;1;yes;164794;1308;932062935;4.305408528035635
peal;ADP;O;1;yes;291595;1308;932062935;2.4391534838493363
kujutama;VERB;O;1;no;141206;1308;932062935;5.01989678165526
jumal;NOUN;O;1;no;91929;1308;932062935;7.683719980435299
nõu;NOUN;O;1;no;104206;1308;932062935;6.7864899234375375
vastama;VERB;O;2;no;364411;1308;932062935;3.9034674285712767
king;NOUN;O;1;no;36195;1308;932062935;19.218283060184632
jalg;NOUN;O;2;no;240981;1308;932062935;5.895112604168965
kummikommikink;NOUN;O;1;no;1;1308;932062935;764.705549768858
jooks;NOUN;O;1;no;53990;1308;932062935;12.991471305849615
mitte;ADV;O;2;yes;1397004;1308;932062935;1.0201501944424394
üle;ADV;O;1;yes;1447134;1308;932062935;0.492738848690322
liiga;ADV;O;1;yes;474419;1308;932062935;1.5010346253831486
100;NUM;O;5;no;1;1308;932062935;3819.5320358005606
meeter;NOUN;O;5;no;147310;1308;932062935;24.040840373445494
jooksma;ADJ;O;1;no;188440;1308;932062935;3.7678123880555026
väljas;ADV;O;1;yes;98422;1308;932062935;7.1815724853136755
kilomeeter;NOUN;O;1;no;103296;1308;932062935;6.845741776119283
ring;NOUN;O;2;no;114583;1308;932062935;12.345617187809555
natuke;NOUN;O;1;no;311211;1308;932062935;2.2858698122876455
tee;NOUN;O;1;yes;634224;1308;932062935;1.1233749409255638
halvem;ADJ;O;1;no;28089;1308;932062935;24.586225744943384
võimuskulptuur;NOUN;O;1;no;1;1308;932062935;764.705549768858
keha;NOUN;O;1;no;234322;1308;932062935;3.032969529947129
valmistama;VERB;O;1;no;152592;1308;932062935;4.647599803167098
kevad;NOUN;O;2;no;161236;1308;932062935;8.793992606255944
tennisemäng;NOUN;O;1;no;534;1308;932062935;486.69016018614457
või;CCONJ;O;2;yes;4113697;1308;932062935;0.34659375720347096
piht;NOUN;O;1;no;2288;1308;932062935;221.58523577990852
võistlus;NOUN;O;2;no;215781;1308;932062935;6.580612756366137
