lemma;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
halo;NOUN;O;1;no;1255;1192;932062935;357.95223029769113
valima;VERB;O;1;no;477367;1192;932062935;1.636766860007531
ha;NOUN;O;1;no;18991;1192;932062935;39.29436241499602
manis;NOUN;O;1;no;1;1192;932062935;839.0259928015086
eesti;ADJ;O;2;no;457012;1192;932062935;3.4170025871837413
rahvas;NOUN;O;2;no;291924;1192;932062935;5.343225720348629
pea;NOUN;O;2;yes;490501;1192;932062935;3.184148902169609
kõrvaklapp;NOUN;O;1;no;17181;1192;932062935;43.22096479176532
küsima;VERB;O;1;no;448244;1192;932062935;1.7428890806631259
küsimus;NOUN;O;1;no;622168;1192;932062935;1.256401823644705
kuidas;ADV;O;4;yes;1317035;1192;932062935;2.373852974570092
saama;AUX;O;2;yes;7285093;1192;932062935;0.21476676710798856
rahule;ADV;O;3;no;38183;1192;932062935;59.99550720866029
võimalus;NOUN;O;1;no;896364;1192;932062935;0.8724701775955246
telefoniühendus;NOUN;O;1;no;388;1192;932062935;593.0505543545653
hoidmine;NOUN;O;1;no;58624;1192;932062935;13.144993419714279
natukene;ADV;O;1;no;65888;1192;932062935;11.716002963753635
kurnav;ADJ;O;1;no;5944;1192;932062935;113.85353257891094
mis;PRON;O;5;yes;9028438;1192;932062935;0.4330968824985984
tunduma;VERB;O;1;no;476788;1192;932062935;1.6387506326925676
murdumine;NOUN;O;1;no;2702;1192;932062935;215.42391240526615
kaduma;VERB;O;2;no;240644;1192;932062935;6.477446601385184
jaks;NOUN;O;1;no;13383;1192;932062935;54.688132279920325
jalg;NOUN;O;2;no;240981;1192;932062935;6.468423113863745
raske;ADJ;O;3;no;359916;1192;932062935;6.503368817326068
murdma;VERB;O;1;no;58575;1192;932062935;13.155817423551765
uhke;ADJ;O;3;no;63770;1192;932062935;36.26975607627113
Tiitsei;PROPN;O;1;no;1;1192;932062935;839.0259928015086
selgroog;NOUN;O;1;no;7176;1192;932062935;96.55377143229643
ränk;ADJ;O;2;no;12997;1192;932062935;112.34036741282976
jooks;NOUN;O;2;no;53990;1192;932062935;28.491210348130178
andma;VERB;O;1;no;1683851;1192;932062935;0.46466757210917414
intervjuu;NOUN;O;1;no;81580;1192;932062935;9.487873985181734
spordireporter;NOUN;O;1;no;651;1192;932062935;494.5249099554367
kes;PRON;O;4;yes;3572036;1192;932062935;0.8756473546991721
sõna;NOUN;O;2;no;862366;1192;932062935;1.812579125353773
muudkui;ADV;O;1;yes;27176;1192;932062935;27.85193903952188
paiskuv;ADJ;O;1;no;253;1192;932062935;660.6096876911135
suu;NOUN;O;1;no;113824;1192;932062935;6.821984262636245
kiirem;ADJ;O;1;no;64176;1192;932062935;12.024072289882577
natuke;ADV;O;1;no;311211;1192;932062935;2.508029645200497
eile;ADV;O;1;no;200664;1192;932062935;3.8833300808909192
ilma;ADP;O;1;yes;447630;1192;932062935;1.7452747792853525
raskus;NOUN;O;2;no;86870;1192;932062935;17.821859709523565
51;NUM;O;1;no;1;1192;932062935;839.0259928015086
täna;ADV;O;2;no;614088;1192;932062935;2.544300815760068
muidugi;ADV;O;4;yes;424562;1192;932062935;7.353005142193026
ütlema;VERB;O;6;no;1762423;1192;932062935;2.6611339464569084
nimetama;VERB;O;1;no;197986;1192;932062935;3.9356106923305356
ju;ADV;O;1;yes;845501;1192;932062935;0.9248977735700559
tegelikult;ADV;O;8;no;475760;1192;932062935;13.124590252272386
kiiremini;ADV;O;1;no;73187;1192;932062935;10.562249769282845
kuna;SCONJ;O;1;yes;974997;1192;932062935;0.8021731139251929
plaadivõtmine;NOUN;O;1;no;1;1192;932062935;839.0259928015086
ära;ADV;O;2;yes;1430862;1192;932062935;1.0928918399247245
lahutama;VERB;O;1;no;28584;1192;932062935;26.523322473890925
ikka;ADV;O;4;yes;1123255;1192;932062935;2.783042196345356
üle;ADP;O;1;yes;1447134;1192;932062935;0.5406273066008627
10;NUM;O;1;no;1;1192;932062935;839.0259928015086
12;NUM;O;2;no;1;1192;932062935;1677.0530573420847
arvama;VERB;O;5;no;778296;1192;932062935;5.018546188459755
joobinud;ADJ;O;1;no;1;1192;932062935;839.0259928015086
galerii;NOUN;O;1;no;51263;1192;932062935;14.998814281718317
plaadimasin;NOUN;O;1;no;247;1192;932062935;663.9713896058181
kuskil;ADV;O;1;yes;132573;1192;932062935;5.863927840443172
mõtlema;VERB;O;2;no;868014;1192;932062935;1.8007976726990254
20;NUM;O;2;no;1;1192;932062935;1677.0530573420847
uks;NOUN;O;2;no;232870;1192;932062935;6.692823956259797
üldse;ADV;O;2;no;442326;1192;932062935;3.530214515384445
sealt;ADV;O;1;yes;262867;1192;932062935;2.9676529047321214
raadio;NOUN;O;2;no;57204;1192;932062935;26.916099385399995
väli;NOUN;O;1;no;30398;1192;932062935;24.987631113568476
suhteliselt;ADV;O;1;no;101296;1192;932062935;7.6580151565860675
sisse;ADV;O;2;yes;547615;1192;932062935;2.8526194989758773
15;NUM;O;1;no;1;1192;932062935;839.0259928015086
kümme;NUM;O;2;no;215021;1192;932062935;7.246000712225689
naine;NOUN;O;1;no;822988;1192;932062935;0.9501699140519965
peale;ADP;O;1;yes;1209468;1192;932062935;0.646781241473469
16.;ADJ;O;1;no;1;1192;932062935;839.0259928015086
varustus;NOUN;O;2;no;38589;1192;932062935;39.59397677152402
päris;ADV;O;3;yes;459040;1192;932062935;5.1018925482342095
raskem;ADJ;O;3;no;65255;1192;932062935;35.45599300256959
hunnik;NOUN;O;1;no;24135;1192;932062935;31.230785090964407
pluss;NOUN;O;1;no;55879;1192;932062935;13.780133920049572
jooksutoss;NOUN;O;1;no;751;1192;932062935;465.14247275290654
vaatama;VERB;O;1;no;1204574;1192;932062935;0.6494069830546144
jutt;NOUN;O;1;no;337829;1192;932062935;2.310962330209942
mõni;PRON;O;2;yes;1272983;1192;932062935;1.2283362473390982
kõndima;VERB;O;3;no;62968;1192;932062935;36.72497228478658
lihtsalt;ADV;O;1;no;748671;1192;932062935;1.0443714735095053
lõpp;NOUN;O;1;no;547561;1192;932062935;1.4272998298201613
ega;ADV;O;1;yes;707621;1192;932062935;1.1048771028408941
egas;ADV;O;1;no;7147;1192;932062935;96.90035362803674
võib-olla;ADV;O;6;yes;138681;1192;932062935;33.61092378452937
väga;ADV;O;2;yes;2222237;1192;932062935;0.7038583227532433
kõige;ADV;O;1;yes;1010725;1192;932062935;0.7738433151580383
hullem;ADJ;O;1;no;57926;1192;932062935;13.300880395082347
lõpuks;ADV;O;1;no;285373;1192;932062935;2.7343702809838137
siia;ADV;O;1;yes;218549;1192;932062935;3.566886568325542
kus;ADV;O;1;yes;1607926;1192;932062935;0.48659609782885693
tasapind;NOUN;O;1;no;6630;1192;932062935;103.52519704131032
sile;ADJ;O;1;no;30551;1192;932062935;24.86619732651068
põrand;NOUN;O;1;no;76168;1192;932062935;10.15387051038682
tunne;NOUN;O;2;no;249502;1192;932062935;6.248335507939551
koht;NOUN;O;1;no;1148987;1192;932062935;0.6807992671993093
Ränk;ADJ;O;2;no;147;1192;932062935;1450.1434504692063
soovitama;VERB;O;1;no;358457;1192;932062935;2.1783190868172166
sinupoolne;ADJ;O;1;no;361;1192;932062935;605.4338379010643
soovitus;NOUN;O;1;no;120741;1192;932062935;6.434160828209649
liitšeil;NOUN;O;1;no;1;1192;932062935;839.0259928015086
raadiosaade;NOUN;O;1;no;5047;1192;932062935;130.93423900958896
hiljaks;ADV;O;1;no;11877;1192;932062935;61.11798024237473
varem;ADV;O;1;no;344486;1192;932062935;2.2664247744680974
välja;ADV;O;1;yes;1817185;1192;932062935;0.4305905661106778
võrdlus;NOUN;O;1;no;44065;1192;932062935;17.398114550621713
tasuma;VERB;O;1;no;283757;1192;932062935;2.749891574034256
noh;INTJ;O;1;yes;115252;1192;932062935;6.738136329615562
oskama;VERB;O;1;no;442667;1192;932062935;1.7648009673532077
miski;PRON;O;2;yes;1421694;1192;932062935;1.099934894069085
vot;ADV;O;1;yes;36142;1192;932062935;21.116219626568004
tase;NOUN;O;2;no;257835;1192;932062935;6.047122188141046
keskmine;ADJ;O;1;no;234415;1192;932062935;3.326423731920045
kolleegimine;NOUN;O;1;no;1;1192;932062935;839.0259928015086
parim;ADJ;O;3;no;577297;1192;932062935;4.058474730364416
siiamaani;ADV;O;2;no;30782;1192;932062935;49.34076252044648
tõepoolest;ADV;O;1;no;73132;1192;932062935;10.570093299792648
Sten;PROPN;O;1;no;13288;1192;932062935;55.05348738350464
Teppan;PROPN;O;1;no;4175;1192;932062935;153.290465645038
surnaline;ADJ;O;1;no;1;1192;932062935;839.0259928015086
spordiuudis;NOUN;O;1;no;1166;1192;932062935;373.1365929614807
vahendaja;NOUN;O;1;no;12642;1192;932062935;57.673524804875555
liituma;VERB;O;1;no;64190;1192;932062935;12.021487343944571
omapoolne;ADJ;O;1;no;10397;1192;932062935;69.10227790915388
väike;ADJ;O;3;no;690514;1192;932062935;3.3939422987279335
tere;INTJ;O;1;yes;150469;1192;932062935;5.170796295669114
hommik;NOUN;O;3;no;258753;1192;932062935;9.036823349640972
müts;NOUN;O;2;yes;33147;1192;932062935;45.916639516142524
maha;ADV;O;1;no;411648;1192;932062935;1.8974839690884455
meelest;ADP;O;2;yes;91489;1192;932062935;16.931162639136215
tähendama;VERB;O;1;no;444609;1192;932062935;1.7571086494868746
niimoodi;ADV;O;2;yes;68305;1192;932062935;22.600554984594957
katsuma;VERB;O;1;no;40810;1192;932062935;18.754800322248723
enne;ADV;O;1;yes;841805;1192;932062935;0.9289541065847801
tee;NOUN;O;1;yes;634224;1192;932062935;1.232553857341956
skepsis;NOUN;O;1;no;1475;1192;932062935;325.236222120077
suhtuma;VERB;O;1;no;50628;1192;932062935;15.183535682871339
viimane;ADJ;O;1;no;960645;1192;932062935;0.8141459333432374
umbas;NOUN;O;1;no;1;1192;932062935;839.0259928015086
või;ADV;O;1;yes;4113697;1192;932062935;0.1902635798781436
hästi;ADV;O;1;no;574210;1192;932062935;1.3611664071127767
voivas;ADJ;O;1;no;1;1192;932062935;839.0259928015086
samm;NOUN;O;1;no;183965;1192;932062935;4.234053494185995
hoogsalt;ADV;O;1;no;7699;1192;932062935;90.70308735787992
kiiresti;ADV;O;1;no;218763;1192;932062935;3.563412144661103
vedama;VERB;O;2;no;120954;1192;932062935;12.838186829193186
kihla;NOUN;O;1;no;3259;1192;932062935;186.79367681331763
enamus;NOUN;O;2;no;137104;1192;932062935;11.336139372297064
jaoks;ADP;O;2;yes;839645;1192;932062935;1.8615735746709652
kilogramm;NOUN;O;2;no;10169;1192;932062935;140.95911868950492
100;NUM;O;1;no;1;1192;932062935;839.0259928015086
19;X;O;1;no;1;1192;932062935;839.0259928015086
proovima;VERB;O;1;no;314028;1192;932062935;2.4855978503732654
reaalselt;ADV;O;1;no;46405;1192;932062935;16.53807834380514
käsi;NOUN;O;1;no;694904;1192;932062935;1.125069678169
hoidma;VERB;O;1;no;581451;1192;932062935;1.3442424843870164
tõstma;VERB;O;1;no;229248;1192;932062935;3.401094106077013
tunduma;AUX;O;2;no;476788;1192;932062935;3.2755502003005463
lahjem;ADJ;O;1;no;4191;1192;932062935;152.8117193400562
number;NOUN;O;1;no;207888;1192;932062935;3.74898869572867
arv;NOUN;O;1;no;293565;1192;932062935;2.658308533139614
kõrgemale;ADV;O;1;no;15669;1192;932062935;47.15746566649977
Romney;PROPN;O;1;no;651;1192;932062935;494.5249099554367
räigelt;ADV;O;1;no;4212;1192;932062935;152.18788441682713
meel;NOUN;O;1;no;390199;1192;932062935;2.0015389458207373
vabandus;NOUN;O;1;no;24910;1192;932062935;30.294178036551727
meeldima;VERB;O;1;no;469613;1192;932062935;1.6637387511869557
töö;NOUN;O;1;no;1225560;1192;932062935;0.6382952479213505
kodu;NOUN;O;1;no;689127;1192;932062935;1.1344884770514292
kilone;ADJ;O;1;no;2543;1192;932062935;225.28054024571628
sangpomm;NOUN;O;2;no;1472;1192;932062935;650.896457431689
sisu;NOUN;O;1;no;195421;1192;932062935;3.987022375321035
veidike;ADV;O;1;no;14651;1192;932062935;50.23813730651948
viskama;VERB;O;1;no;146787;1192;932062935;5.299681976246652
küla;NOUN;O;1;no;269054;1192;932062935;2.8996461775626594
24;NUM;O;1;no;1;1192;932062935;839.0259928015086
kilone;NOUN;O;1;no;2543;1192;932062935;225.28054024571628
kuidagi;ADV;O;1;yes;230399;1192;932062935;3.3841717815675953
kompaktsem;ADJ;O;1;no;2293;1192;932062935;242.74380722578502
mõni;DET;O;1;yes;1272983;1192;932062935;0.6145339498388592
mõte;NOUN;O;1;no;596277;1192;932062935;1.3108710231845075
mõnusam;ADJ;O;1;no;9520;1192;932062935;74.9004345126118
äkki;ADV;O;2;no;182318;1192;932062935;8.53912966125077
Saku;PROPN;O;1;no;21146;1192;932062935;35.45891039850251
Läte;PROPN;O;1;no;1714;1192;932062935;295.8599529246134
kaaluma;VERB;O;3;no;96321;1192;932062935;24.130119602016556
rohkem;ADV;O;1;yes;1093000;1192;932062935;0.7156422980091234
Erik;PROPN;O;1;no;20952;1192;932062935;35.7732500454749
Morna;PROPN;O;1;no;748;1192;932062935;465.9730531967628
arvutama;VERB;O;1;no;36651;1192;932062935;20.830235596780117
valesti;ADV;O;1;no;63909;1192;932062935;12.073584545790798
mingisugune;ADJ;O;1;yes;53640;1192;932062935;14.345509648721226
mingisugune;DET;O;1;yes;53640;1192;932062935;14.345509648721226
rekord;NOUN;O;1;no;49274;1192;932062935;15.593018245589395
seega;ADV;O;1;yes;480427;1192;932062935;1.626361931592795
kila;NOUN;O;1;no;84;1192;932062935;770.4877605683594
ainult;ADV;O;1;yes;947442;1192;932062935;0.8254802466464339
kole;ADJ;O;1;no;39336;1192;932062935;19.441313992390192
tagasi;ADV;O;1;yes;880780;1192;932062935;0.8878908300048712
sinna;ADV;O;1;yes;368268;1192;932062935;2.1204331580043436
alustama;VERB;O;1;no;424959;1192;932062935;1.8381791108496355
ühesõnaga;ADV;O;1;no;36873;1192;932062935;20.707915676021464
haigelt;ADV;O;1;no;564;1192;932062935;523.2828359487861
igatahes;ADV;O;1;yes;105886;1192;932062935;7.328948249707974
kaal;NOUN;O;1;no;101775;1192;932062935;7.622300093228389
juures;ADP;O;2;yes;402814;1192;932062935;3.875693638865895
mass;NOUN;O;1;no;52027;1192;932062935;14.782437830244898
kaasa;ADV;O;1;no;515534;1192;932062935;1.515809288485993
väga-väga;ADV;O;1;no;12345;1192;932062935;58.96364724768584
soliidne;ADJ;O;1;no;8656;1192;932062935;81.64986616086124
sooritus;NOUN;O;1;no;14412;1192;932062935;51.02064940042325
kusjuures;ADV;O;1;yes;87015;1192;932062935;8.901537234543744
helehall;ADJ;O;1;no;2601;1192;932062935;221.58225590302553
särk;NOUN;O;1;no;41155;1192;932062935;18.601061722784824
kaenal;NOUN;O;1;no;4395;1192;932062935;146.95979096493713
all;ADP;O;1;yes;466968;1192;932062935;1.673143727474597
higilaik;NOUN;O;1;no;42;1192;932062935;803.7099321356114
