lemma;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
pealegi;ADV;O;1;no;52151;5229;932062935;3.3754807153180253
käima;VERB;O;11;no;1068258;5229;932062935;1.834724102264144
sinna;ADV;O;6;yes;368268;5229;932062935;2.899308327030509
Tallinn;PROPN;O;15;no;819246;5229;932062935;3.2610771593247962
üsna;ADV;O;9;yes;309067;5229;932062935;5.1779872446921535
mitu;DET;O;2;yes;814408;5229;932062935;0.43838106798353893
koolitama;VERB;O;1;no;14441;5229;932062935;11.655507819405514
õpetama;VERB;O;10;no;128636;5229;932062935;13.764348603025256
solist;NOUN;O;1;no;14008;5229;932062935;11.993313282994249
tantsusoline;NOUN;O;1;no;1;5229;932062935;192.03512274025283
kui;CCONJ;O;2;yes;8878634;5229;932062935;0.04025305347422219
lauluseline;ADJ;O;1;no;1;5229;932062935;192.03512274025283
sammas;NOUN;O;1;no;30826;5229;932062935;5.642058699040914
kork;NOUN;O;1;no;13933;5229;932062935;12.053824193722162
kester;NOUN;O;1;no;1;5229;932062935;192.03512274025283
ääretult;ADV;O;4;no;14954;5229;932062935;44.940476133359994
huvitav;ADJ;O;4;no;292581;5229;932062935;2.432352499219175
kõik;PRON;O;20;yes;3138760;5229;932062935;1.1357508436173458
meelest;ADP;O;6;yes;91489;5229;932062935;11.582043993158424
hea;ADJ;O;25;no;1639322;5229;932062935;2.7173545680857534
tase;NOUN;O;1;no;257835;5229;932062935;0.692440734979143
mitte;ADV;O;11;yes;1397004;5229;932062935;1.403260728712865
professionaalne;ADJ;O;1;no;55921;5229;932062935;3.1516482313708005
no;INTJ;O;7;no;315405;5229;932062935;3.9472883687243203
kuidagi;ADV;O;9;yes;230399;5229;932062935;6.938848477063261
meeldima;VERB;O;16;no;469613;5229;932062935;6.062995799241408
haridusmuusikaharidus;NOUN;O;1;no;1;5229;932062935;192.03512274025283
pidama;VERB;O;2;yes;3575612;5229;932062935;0.09993715756598161
nagu;SCONJ;O;30;yes;1699877;5229;932062935;3.144618610550388
hilisem;ADJ;O;1;no;45418;5229;932062935;3.865816870591604
mis;PRON;O;33;yes;9028438;5229;932062935;0.6515562180117541
saama;AUX;O;17;yes;7285093;5229;932062935;0.416024033139925
käsi;NOUN;O;1;no;694904;5229;932062935;0.2575044105810356
ka;ADV;O;25;yes;7941300;5229;932062935;0.5611963784763206
õppima;VERB;O;11;no;353366;5229;932062935;5.536775341410918
laul;NOUN;O;8;no;158659;5229;932062935;8.941117222917534
eriala;NOUN;O;1;no;74160;5229;932062935;2.386149058152861
õpetaja;NOUN;O;7;no;339940;5229;932062935;3.6631737971376235
Leida;PROPN;O;1;no;3117;5229;932062935;44.252425344706474
Jürgens;PROPN;O;1;no;2209;5229;932062935;57.044656205561054
lauluklass;NOUN;O;1;no;247;5229;932062935;151.96886436524744
suurepärane;ADJ;O;3;no;186240;5229;932062935;2.8619572358795016
pedagoog;NOUN;O;3;no;11273;5229;932062935;43.889854786014396
juur;NOUN;O;1;no;50464;5229;932062935;3.486275893811429
tants;NOUN;O;1;no;50561;5229;932062935;3.4797086254761465
tartu;ADJ;O;1;no;45405;5229;932062935;3.8669014369437735
ei;ADV;O;4;yes;10355923;5229;932062935;0.06893282061447564
koguni;ADV;O;1;yes;58672;5229;932062935;3.0061852569095437
hoopis;ADV;O;4;yes;292576;5229;932062935;2.432393935091071
Kohtla-Järve;PROPN;O;1;no;19261;5229;932062935;8.873386658768693
sündima;VERB;O;1;no;211876;5229;932062935;0.8419833946885485
tabel;NOUN;O;1;no;80205;5229;932062935;2.2083724597062355
üles;ADV;O;1;yes;452851;5229;932062935;0.39486016531377566
kasvama;VERB;O;3;no;318848;5229;932062935;1.6751464583337745
Kukrus;PROPN;O;1;no;1104;5229;932062935;88.00359368415377
asula;NOUN;O;1;no;24025;5229;932062935;7.179564987826384
kaevuriasula;NOUN;O;1;no;1;5229;932062935;192.03512274025283
iseloomustus;NOUN;O;1;no;5073;5229;932062935;29.838297647600854
kirjas;ADV;O;1;no;13704;5229;932062935;12.242421752548003
pärit;ADV;O;2;no;120553;5229;932062935;2.9421695056490376
tavaline;ADJ;O;2;no;197660;5229;932062935;1.7998183929243907
töölisperekond;NOUN;O;1;no;131;5229;932062935;168.55150278295196
samas;ADV;O;3;yes;389430;5229;932062935;1.3722605005305386
tuletama;VERB;O;1;no;77093;5229;932062935;2.296452556486561
meel;NOUN;O;11;no;390199;5229;932062935;5.015374549001649
tüüpiline;ADJ;O;2;no;27438;5229;932062935;12.598831676127586
eestlanna;NOUN;O;1;no;15087;5229;932062935;11.185476701986975
valge;ADJ;O;2;no;229749;5229;932062935;1.5494537913583555
linalakk;NOUN;O;2;no;278;5229;932062935;295.3810394656962
neiu;NOUN;O;2;no;39228;5229;932062935;8.900126679027355
täitsa;ADV;O;1;no;121392;5229;932062935;1.4648046422584726
täiesti;ADV;O;2;yes;326019;5229;932062935;1.093220631707414
abi;NOUN;O;3;no;355775;5229;932062935;1.501732080838919
tema;PRON;O;89;yes;9154483;5229;932062935;1.7328624065271425
nüüd;ADV;O;25;yes;1119277;5229;932062935;3.978857177837584
ringi;ADV;O;2;yes;164794;5229;932062935;2.156749766627835
reisima;VERB;O;2;no;44647;5229;932062935;7.841970074482206
koht;NOUN;O;3;no;1148987;5229;932062935;0.4658401248728549
elama;VERB;O;8;no;568247;5229;932062935;2.5069832928742115
kutsuma;VERB;O;4;no;330462;5229;932062935;2.1543150950276764
haapsalu;ADJ;O;1;no;5412;5229;932062935;28.24386470988021
daam;NOUN;O;1;no;18856;5229;932062935;9.054997239279073
kuidas;ADV;O;19;yes;1317035;5229;932062935;2.57036705403015
hiljem;ADV;O;3;no;361314;5229;932062935;1.4787695290077916
tegutsema;VERB;O;1;no;184699;5229;932062935;0.9652525413262704
koos;ADP;O;1;yes;875375;5229;932062935;0.2044726818097052
ansambel;NOUN;O;3;no;46727;5229;932062935;11.239802188345664
pall;NOUN;O;1;no;85620;5229;932062935;2.07020894905381
paar-kolm;NUM;O;2;no;4302;5229;932062935;68.28913828473313
jällegi;ADV;O;3;no;51534;5229;932062935;10.209998805036442
mälestus;NOUN;O;4;no;65470;5229;932062935;10.751582113981536
muusik;NOUN;O;2;no;52021;5229;932062935;6.749933389083778
välja;ADV;O;7;yes;1817185;5229;932062935;0.686794945482771
sealt;ADV;O;3;yes;262867;5229;932062935;2.0306305637003255
Antti;PROPN;O;1;no;4333;5229;932062935;34.03204433815672
Kammiste;PROPN;O;1;no;472;5229;932062935;127.61597132190202
hulgas;ADP;O;3;yes;147346;5229;932062935;3.6126614366829144
vaatama;VERB;O;3;no;1204574;5229;932062935;0.44435980567955063
televiisor;NOUN;O;1;no;17969;5229;932062935;9.47993538052867
osa;NOUN;O;1;no;998668;5229;932062935;0.1792525449838402
üks;DET;O;13;yes;3226979;5229;932062935;0.7181630217793434
konkurss;NOUN;O;1;no;91363;5229;932062935;1.9413915495490375
suurepäraselt;ADV;O;1;no;47606;5229;932062935;3.6915534822033695
vend;NOUN;O;2;no;118275;5229;932062935;2.9983932055612064
Mihhail;PROPN;O;2;no;16246;5229;932062935;20.80733135695728
Sergei;PROPN;O;1;no;20829;5229;932062935;8.234012087659337
Tartšvirid;PROPN;O;1;no;1;5229;932062935;192.03512274025283
muusika;NOUN;O;22;no;213744;5229;932062935;18.271275521709917
rohkem;ADV;O;13;yes;1093000;5229;932062935;2.119113646575797
iseenese;PRON;O;5;yes;109997;5229;932062935;8.042761751429445
jaoks;ADP;O;9;yes;839645;5229;932062935;1.909606227106954
väärima;VERB;O;1;no;43922;5229;932062935;3.9947519471483433
enam;ADJ;O;1;yes;916792;5229;932062935;0.19524480449391518
tähelepanu;NOUN;O;2;no;235493;5229;932062935;1.5118094635232422
ise;PRON;O;16;yes;3509459;5229;932062935;0.8127051057221527
soovima;VERB;O;3;no;580290;5229;932062935;0.9216416134760931
sellepärast;ADV;O;5;yes;114174;5229;932062935;7.750903833791419
enesekeskne;ADJ;O;1;no;2047;5229;932062935;60.14671699008789
sellegipoolest;ADV;O;2;no;26017;5229;932062935;13.263156808877412
koos;ADV;O;1;yes;875375;5229;932062935;0.2044726818097052
musitseerima;VERB;O;3;no;3469;5229;932062935;121.7156963630916
absoluutselt;ADV;O;2;no;42577;5229;932062935;8.215061953717326
fancyt;NOUN;O;1;no;11;5229;932062935;189.9988310399513
isegi;ADV;O;4;yes;696376;5229;932062935;1.0238333243681013
pluus;NOUN;O;1;no;16219;5229;932062935;10.447215774682572
sõna;NOUN;O;1;no;862366;5229;932062935;0.20755387153069121
jaa;INTJ;O;2;no;28232;5229;932062935;12.255824860748646
kantrimuusika;NOUN;O;3;no;412;5229;932062935;398.5516049301045
kontsert;NOUN;O;1;no;123566;5229;932062935;1.439226049168775
edukalt;ADV;O;1;no;61391;5229;932062935;2.8750328820324946
ainult;ADV;O;5;yes;947442;5229;932062935;0.9407427505286763
tahtma;VERB;O;11;no;1254286;5229;932062935;1.5628111451657336
või;CCONJ;O;20;yes;4113697;5229;932062935;0.8666414042760684
fancy;NOUN;O;1;no;548;5229;932062935;121.06299739686784
sõuline;ADJ;O;1;no;1;5229;932062935;192.03512274025283
selline;DET;O;8;yes;1661084;5229;932062935;0.8585491038588418
haka;NOUN;O;1;no;542;5229;932062935;121.55577010496204
sobima;VERB;O;5;no;496990;5229;932062935;1.7917985381820583
paremini;ADV;O;1;no;214337;5229;932062935;0.8323576681392849
?;PUNCT;O;20;no;1;5229;932062935;3821.722817847342
muidugi;ADV;O;14;yes;424562;5229;932062935;5.867097505625687
niisugune;DET;O;11;yes;62699;5229;932062935;30.82879159777722
lüüriline;ADJ;O;1;no;2285;5229;932062935;55.69703138154665
buum;NOUN;O;1;no;3578;5229;932062935;39.729125253793285
basskitarrist;NOUN;O;1;no;658;5229;932062935;112.68790140505072
hakkama;VERB;O;17;yes;1534193;5229;932062935;1.9745371927193527
pöial;NOUN;O;1;no;15566;5229;932062935;10.860720798135661
kõvasti;ADV;O;2;no;78015;5229;932062935;4.5274597213767915
taguma;VERB;O;1;no;13872;5229;932062935;12.103491861243265
basskitarr;NOUN;O;1;no;1471;5229;932062935;74.56353000055971
omandama;VERB;O;1;no;67394;5229;932062935;2.6224378743666827
muusikastiil;NOUN;O;1;no;2440;5229;932062935;53.13686568163223
muutuma;VERB;O;4;no;460296;5229;932062935;1.5478833348525773
kuna;SCONJ;O;4;yes;974997;5229;932062935;0.7315359889338311
niisugune;ADJ;O;4;yes;62699;5229;932062935;11.219791077711664
eriline;ADJ;O;1;no;186814;5229;932062935;0.9543787627074778
aeg-ajalt;ADV;O;5;no;50215;5229;932062935;17.44334812791392
ületama;VERB;O;2;no;108727;5229;932062935;3.259462902496953
suund;NOUN;O;2;no;146215;5229;932062935;2.4290640970326423
tõmbama;VERB;O;1;no;194731;5229;932062935;0.9157622934004161
pealinn;NOUN;O;1;no;66183;5229;932062935;2.6697561979587165
toimuma;VERB;O;2;no;894727;5229;932062935;0.39906886710657963
siin;ADV;O;4;yes;842300;5229;932062935;0.8466556996166485
kasvatama;VERB;O;2;no;96310;5229;932062935;3.675669116544037
üksinda;ADV;O;2;no;28902;5229;932062935;11.980589044742228
tütar;NOUN;O;3;no;104042;5229;932062935;5.102959958813913
venitama;VERB;O;1;no;14851;5229;932062935;11.352730201041016
minek;NOUN;O;2;no;65721;5229;932062935;5.362538971506473
ju;ADV;O;17;yes;845501;5229;932062935;3.5811001069951898
kusagile;ADV;O;1;no;13038;5229;932062935;12.826059272660363
pikk;ADJ;O;2;no;395543;5229;932062935;0.9015186098042436
kuigi;SCONJ;O;2;yes;498107;5229;932062935;0.7162358101930119
mõte;NOUN;O;11;no;596277;5229;932062935;3.284727074849614
liikuma;VERB;O;3;no;310429;5229;932062935;1.7204413256488187
profession;NOUN;O;1;no;84;5229;932062935;176.3481858012128
elukutse;NOUN;O;3;no;11797;5229;932062935;42.08310090119896
poole;ADP;O;3;yes;344142;5229;932062935;1.552357877364489
takistama;VERB;O;1;no;69752;5229;932062935;2.5349541014907078
siiski;ADV;O;13;yes;567011;5229;932062935;4.081687961840079
külg;NOUN;O;2;no;147653;5229;932062935;2.4055557166979313
turg;NOUN;O;1;no;193038;5229;932062935;0.9237552049830993
juures;ADP;O;2;yes;402814;5229;932062935;0.8852833014913003
eks;ADV;O;4;yes;283895;5229;932062935;2.5065287856665033
teisalt;ADV;O;2;no;33073;5229;932062935;10.511071490808023
pidama;AUX;O;22;yes;3575612;5229;932062935;1.0967026897419236
tihti;ADV;O;2;no;167348;5229;932062935;2.1240166025922647
sama;DET;O;2;yes;1115714;5229;932062935;0.3200921575989268
tunduma;VERB;O;3;no;476788;5229;932062935;1.1213228864206248
jutt;NOUN;O;3;no;337829;5229;932062935;1.5812869260423248
lugu;NOUN;O;5;no;453200;5229;932062935;1.9645739583536632
kirjutama;VERB;O;2;no;789966;5229;932062935;0.4519288443226172
kuulma;VERB;O;7;no;283532;5229;932062935;4.389565403223045
esitama;VERB;O;2;no;354189;5229;932062935;1.0065008383482839
teine;DET;O;4;yes;2482902;5229;932062935;0.28742951988500254
kogu;DET;O;7;yes;810088;5229;932062935;1.539633439647491
lähedal;ADP;O;1;yes;113374;5229;932062935;1.5675533794650642
olu;NOUN;O;2;no;47337;5229;932062935;7.404942748537142
sunnil;ADP;O;1;no;5769;5229;932062935;26.73916914154539
jälle;ADV;O;5;no;307300;5229;932062935;2.8944945441437415
mingi;DET;O;14;yes;1065354;5229;932062935;2.341224594489197
määr;NOUN;O;3;no;112695;5229;932062935;4.714356122869688
kõigest;ADV;O;1;yes;47439;5229;932062935;3.7042984870496842
eemale;ADV;O;2;no;56931;5229;932062935;6.1771643157004466
miski;PRON;O;13;yes;1421694;5229;932062935;1.6294980271975303
juhuslik;ADJ;O;2;no;21741;5229;932062935;15.764506479953946
noh;INTJ;O;7;yes;115252;5229;932062935;10.747374274717163
kannatama;VERB;O;4;no;94432;5229;932062935;7.486334057201757
all;ADP;O;3;yes;466968;5229;932062935;1.1448565245132964
arvama;VERB;O;6;no;778296;5229;932062935;1.373699007676683
kunagi;ADV;O;9;yes;447201;5229;932062935;3.5819075326222336
tulevik;NOUN;O;1;no;229787;5229;932062935;0.7766192050527955
tegemine;NOUN;O;1;no;590180;5229;932062935;0.303125018896474
sümptoas;NOUN;O;1;no;1;5229;932062935;192.03512274025283
sümpoosion;NOUN;O;1;no;1818;5229;932062935;65.15518352932006
kokkusaamine;NOUN;O;1;no;15099;5229;932062935;11.177103849795696
Joona;PROPN;O;1;no;1239;5229;932062935;82.53139619239344
mõjukovi;NOUN;O;1;no;1;5229;932062935;192.03512274025283
küsima;VERB;O;4;no;448244;5229;932062935;1.5894151338307942
millegipärast;ADV;O;2;no;27219;5229;932062935;12.696843752738786
poiss;NOUN;O;2;no;215623;5229;932062935;1.6505254724360578
keeruline;ADJ;O;5;no;172672;5229;932062935;5.139142537404624
uskuma;VERB;O;2;no;337650;5229;932062935;1.0556662230149783
näitama;VERB;O;3;no;578982;5229;932062935;0.923720382223872
pool;NOUN;O;2;yes;616839;5229;932062935;0.5785794592920562
ehmatus;NOUN;O;1;no;7232;5229;932062935;21.947510286691042
suur;ADJ;O;12;no;1616990;5229;932062935;1.322633283582485
yldiselt;ADV;O;1;no;478;5229;932062935;127.07294887309804
kasvatus;NOUN;O;1;no;20382;5229;932062935;8.406696357871365
viga;NOUN;O;1;no;235393;5229;932062935;0.7581965832222727
tõesti;ADV;O;8;yes;299939;5229;932062935;4.742637552153416
tegelikult;ADV;O;14;no;475760;5229;932062935;5.236955572396178
üpris;ADV;O;1;no;37650;5229;932062935;4.644149161981702
tekst;NOUN;O;3;no;179581;5229;932062935;2.9675328264980267
tellima;VERB;O;1;no;159017;5229;932062935;1.1202369801936318
healt;ADV;O;1;no;157;5229;932062935;164.52754885750065
sõbralt;NOUN;O;1;no;1;5229;932062935;192.03512274025283
Marcus;PROPN;O;1;no;7092;5229;932062935;22.330439915362597
Lepalt;PROPN;O;1;no;11;5229;932062935;189.9988310399513
režissööripult;NOUN;O;1;no;1;5229;932062935;192.03512274025283
Mati;PROPN;O;1;no;26061;5229;932062935;6.638033470991334
Prover;PROPN;O;1;no;1;5229;932062935;192.03512274025283
Barakkus;PROPN;O;1;no;1;5229;932062935;192.03512274025283
koostöö;NOUN;O;1;no;329823;5229;932062935;0.5417327664076247
kippuma;AUX;O;1;no;86961;5229;932062935;2.038623405121472
tihtipeale;ADV;O;9;no;31582;5229;932062935;49.36852084443903
mõtestama;VERB;O;1;no;15976;5229;932062935;10.59736150355804
erakordselt;ADV;O;2;no;22821;5229;932062935;15.047728730282637
raske;ADJ;O;3;no;359916;5229;932062935;1.4844985878940666
arvatavasti;ADV;O;1;no;50110;5229;932062935;3.5104548081311906
kuulaja;NOUN;O;1;no;29642;5229;932062935;5.860551004557078
veelgi;ADV;O;1;yes;149632;5229;932062935;1.1900638954227725
raskem;ADJ;O;1;no;65255;5229;932062935;2.707188494269232
aru;NOUN;O;6;no;417387;5229;932062935;2.558871712174303
lihtne;ADJ;O;5;no;325570;5229;932062935;2.7325279861191634
puldima;VERB;O;1;no;1;5229;932062935;192.03512274025283
muutus;NOUN;O;1;no;146302;5229;932062935;1.2169796287304064
kohati;ADV;O;2;yes;71804;5229;932062935;4.9140637138777405
veidrus;NOUN;O;6;no;3291;5229;932062935;253.4711969211118
lõppkokkuvõte;NOUN;O;1;no;12479;5229;932062935;13.360675146746344
kahjuks;ADV;O;1;no;202151;5229;932062935;0.8823032933300562
nentima;VERB;O;1;no;55225;5229;932062935;3.1907091625233615
asi;NOUN;O;8;no;1422865;5229;932062935;1.002195073004577
ideer;NOUN;O;1;no;1;5229;932062935;192.03512274025283
kaev;NOUN;O;1;no;12525;5229;932062935;13.31500462713007
sülitama;VERB;O;1;no;5963;5229;932062935;25.98683390365683
mõnikord;ADV;O;5;yes;77080;5229;932062935;11.436385488727467
kahju;NOUN;O;1;no;145529;5229;932062935;1.2234026686439299
kuulama;VERB;O;11;no;202795;5229;932062935;9.628906194922372
milline;ADJ;O;3;yes;639709;5229;932062935;0.8361600135607715
lihtsalt;ADV;O;9;no;748671;5229;932062935;2.141361572695626
omandalane;ADJ;O;1;no;1;5229;932062935;192.03512274025283
jagu;NOUN;O;1;no;64615;5229;932062935;2.733621419845935
rahuldus;NOUN;O;1;no;7006;5229;932062935;22.57236516191788
võib-olla;ADV;O;13;yes;138681;5229;932062935;16.604222515135614
hääl;NOUN;O;2;no;194777;5229;932062935;1.8263316077392018
võimalik;ADJ;O;1;no;939996;5229;932062935;0.1904299194650373
ise;ADV;O;4;yes;3509459;5229;932062935;0.20337541299074396
alluma;VERB;O;1;no;18215;5229;932062935;9.358137895894766
kompromiss;NOUN;O;2;no;16686;5229;932062935;20.28768139141689
sedasi;ADV;O;1;no;25631;5229;932062935;6.745489241416262
lootma;VERB;O;1;no;292518;5229;932062935;0.6106008410936843
autor;NOUN;O;2;no;214976;5229;932062935;1.6554715127374229
režissöör;NOUN;O;1;no;25702;5229;932062935;6.727507390982501
nõudma;VERB;O;1;no;245266;5229;932062935;0.727791490765758
vist;ADV;O;4;yes;352175;5229;932062935;2.0218435345056864
tagantjärele;ADV;O;1;no;15608;5229;932062935;10.833142289195623
mõtlema;VERB;O;16;no;868014;5229;932062935;3.2831873710233914
teisiti;ADV;O;1;no;53186;5229;932062935;3.3109251427257425
arendama;VERB;O;1;no;117619;5229;932062935;1.5114234390740815
võimalus;NOUN;O;2;no;896364;5229;932062935;0.39834081784565156
kallal;ADP;O;2;yes;34042;5229;932062935;10.219849155744397
töö;NOUN;O;7;no;1225560;5229;932062935;1.0180853564854373
kodu;NOUN;O;10;no;689127;5229;932062935;2.584445421918971
põlv;NOUN;O;1;no;34299;5229;932062935;5.085877073243222
peal;ADP;O;2;yes;291595;5229;932062935;1.2218686502815386
tehtud;ADJ;O;1;yes;466273;5229;932062935;0.3835165101197419
stuudio;NOUN;O;2;no;39576;5229;932062935;8.823666738465118
katsetamine;NOUN;O;1;no;12678;5229;932062935;13.165321578809111
tõttu;ADP;O;1;yes;362733;5229;932062935;0.4927084658641835
kuid;CCONJ;O;2;yes;1732128;5229;932062935;0.20624192733048793
andma;VERB;O;6;no;1683851;5229;932062935;0.6353487522262271
rite;NOUN;O;1;no;255;5229;932062935;150.94469717151563
ilusti;ADV;O;1;no;62789;5229;932062935;2.811956470812214
